82 5 679 129 243 233 399 95 192 97 196 295 492
83 5 520 1 51 62 143 279 468 161 292 147 270
84 5 723 45 118 160 290 212 368 235 402 252 428
85 5 504 105 207 20 80 289 484 181 321 36 104
86 5 748 168 301 46 118 190 335 269 453 263 444
87 5 595 116 224 84 175 251 427 142 263 151 276
88 5 517 97 195 230 395 219 379 58 137 43 114
89 5 838 260 440 292 488 178 317 265 447 53 129
90 5 732 135 252 46 118 266 448 196 344 272 457
91 5 776 91 186 287 480 113 220 300 500 179 318
92 5 640 145 267 198 347 25 87 202 353 230 395
93 5 430 50 124 287 481 57 135 69 153 75 162
94 5 542 52 128 149 273 289 483 142 263 46 119
95 5 439 50 125 132 248 36 104 152 278 179 318
96 5 567 63 145 116 224 274 461 129 243 127 240
97 5 720 36 104 245 417 109 213 234 401 277 465
98 5 816 190 335 269 454 240 410 51 126 270 454
99 5 616 256 433 237 405 125 237 123 234 30 95
100 5 756 209 363 132 248 270 454 217 376 118 227
101 5 754 221 382 248 422 161 292 264 445 49 124
102 5 619 35 102 272 457 240 409 1 52 226 388
103 5 770 125 238 260 440 280 470 23 84 275 462
104 5 567 72 157 214 370 17 75 124 236 282 473
105 5 483 252 428 179 318 12 68 60 140 101 201
106 5 659 95 193 207 360 260 440 4 55 258 437
107 5 328 113 220 70 155 90 184 89 184 49 123
108 5 543 60 140 271 457 237 405 51 126 60 139
109 5 653 135 253 235 402 278 467 50 125 119 228
110 5 307 124 235 28 92 124 236 90 184 18 77
111 5 610 123 234 125 237 287 480 58 137 170 304
112 5 710 240 409 294 491 84 176 227 390 43 114
113 5 718 129 244 82 173 188 332 261 441 238 407
114 5 665 154 281 140 260 226 388 90 185 222 382
115 5 602 163 295 291 486 105 207 184 326 10 65
116 5 637 259 439 95 192 259 438 173 310 11 67
117 5 872 170 305 280 470 121 231 257 436 262 442
118 5 566 139 258 268 452 185 328 61 141 55 132
119 5 573 6 59 215 372 158 287 189 334 149 273
120 5 504 136 253 28 91 186 329 157 285 124 235
121 5 621 278 466 159 289 36 103 231 396 73 159
122 5 559 218 376 32 97 158 286 57 135 234 401
123 5 722 13 69 293 490 170 305 154 280 273 459
124 5 428 43 114 187 330 44 115 152 277 110 214
125 5 503 280 469 95 193 23 84 178 317 53 129
126 5 512 225 387 107 210 86 178 65 147 158 287
127 5 694 12 68 261 441 141 262 255 432 199 348
128 5 902 246 419 137 256 221 382 250 425 274 461
129 5 595 235 403 209 363 152 278 79 168 69 154
130 5 737 138 256 92 188 155 282 265 448 272 457
131 5 504 159 288 274 461 109 214 69 154 20 79
132 5 788 171 307 284 476 244 416 216 374 71 156
133 5 603 131 247 39 109 200 350 112 217 272 458
134 5 355 168 301 17 76 115 222 2 52 142 262
135 5 622 263 444 113 219 110 214 152 278 140 259
136 5 519 129 243 56 134 232 397 151 276 81 171
137 5 628 48 122 198 347 264 446 255 432 20 80
138 5 627 35 103 252 427 292 488 79 168 126 239
139 5 924 245 417 285 477 172 308 270 454 184 326
140 5 447 37 106 140 259 74 161 162 293 146 268
141 5 357 18 76 202 353 93 189 50 125 84 176
142 5 709 299 498 207 360 71 157 48 121 262 443
143 5 786 297 496 197 345 285 478 180 320 24 85
144 5 553 159 289 208 362 47 121 129 243 149 273
145 5 675 22 83 254 431 78 167 215 372 275 462
146 5 660 265 447 112 218 88 182 291 486 69 153
147 5 617 159 289 270 455 179 318 139 258 25 87
148 5 517 196 344 207 360 24 86 203 354 17 76
149 5 321 1 52 97 195 130 244 166 298 8 61
150 5 584 156 284 227 391 108 211 6 59 233 399
151 5 824 246 419 208 362 171 306 213 369 192 338
152 5 480 2 53 196 344 291 487 75 162 36 104
153 5 608 183 324 28 92 226 389 298 496 25 87
154 5 848 172 308 298 496 113 219 282 473 195 342
155 5 436 3 54 155 282 30 95 270 455 87 180
156 5 507 137 256 278 467 23 84 10 65 186 329
157 5 852 283 475 85 177 221 381 261 442 215 372
158 5 604 230 394 8 61 123 234 217 375 177 315
159 5 668 123 234 173 310 268 452 231 396 41 111
160 5 700 95 192 214 371 294 491 40 109 233 400
161 5 769 189 334 187 331 116 224 190 335 280 469
162 5 752 223 384 41 111 141 261 263 444 273 459
163 5 444 37 105 149 273 98 197 232 397 39 109
164 5 612 293 490 161 292 148 272 41 111 122 233
165 5 478 11 67 30 95 225 387 94 190 238 407
166 5 562 258 437 71 157 118 226 160 289 96 194
167 5 779 249 423 226 389 205 357 166 299 128 242
168 5 528 89 184 51 126 290 485 120 229 111 216
169 5 644 299 499 5 57 115 222 252 428 135 253
170 5 743 144 266 169 303 163 294 291 486 162 293
171 5 446 87 180 42 113 6 59 162 293 261 441
172 5 511 73 159 298 497 41 111 92 187 135 252
173 5 594 292 488 35 102 251 427 25 87 140 260
174 5 640 101 202 26 88 246 419 154 281 273 459
175 5 888 280 470 47 120 300 500 249 423 235 403
176 5 732 265 448 294 490 136 253 110 214 111 217
177 5 621 260 439 229 393 37 106 134 251 117 226
178 5 664 240 409 66 148 11 67 283 474 230 395
179 5 473 50 125 77 165 48 122 280 470 137 256
180 5 596 161 291 150 275 202 353 227 390 6 58
181 5 598 87 180 191 336 116 224 216 374 138 257
182 5 540 120 229 64 146 257 436 4 56 230 395
183 5 802 124 235 137 256 270 455 298 496 174 311
184 5 660 54 131 236 403 215 373 278 466 43 114
185 5 617 50 124 197 346 251 426 19 79 255 432
186 5 600 267 450 203 354 66 148 126 239 88 182
187 5 651 149 273 60 139 152 277 237 406 216 374
188 5 621 90 185 198 346 192 337 27 91 270 455
189 5 472 105 207 103 204 122 233 132 248 129 244
190 5 797 212 368 256 433 39 109 204 356 286 478
191 5 570 16 74 275 462 140 260 222 382 60 140
192 5 708 145 268 36 103 284 476 159 289 262 442
193 5 888 279 468 197 345 91 186 275 463 269 453
194 5 796 252 428 115 223 121 231 252 428 255 433
195 5 687 137 255 42 113 153 279 251 426 276 464
196 5 284 38 106 107 210 52 128 156 284 2 53
197 5 467 174 310 31 96 67 150 221 382 91 186
198 5 630 25 88 287 481 160 290 42 113 274 461
199 5 399 136 254 104 205 47 121 67 150 145 267
200 5 488 23 84 45 117 129 243 136 254 277 465
201 5 605 151 276 101 201 232 397 165 297 108 211
202 5 652 182 322 173 309 90 185 162 293 209 363
203 5 879 212 368 188 332 285 477 297 495 117 226
204 5 583 33 99 257 435 138 256 219 378 82 172
205 5 632 146 269 145 267 153 279 110 215 237 405
206 5 624 293 490 35 103 204 355 193 340 55 132
207 5 679 241 411 150 275 167 301 176 313 115 222
208 5 685 141 261 192 338 143 265 291 486 90 185
209 5 543 179 319 226 388 57 135 7 60 210 365
210 5 735 284 476 185 327 35 102 298 497 117 225
211 5 387 43 114 82 173 257 435 68 152 34 101
212 5 748 218 376 33 100 242 413 194 341 248 421
213 5 765 298 497 132 248 203 354 155 282 169 303
214 5 334 182 323 10 64 1 51 47 121 178 317
215 5 847 167 300 237 406 248 422 198 346 209 363
216 5 784 97 195 174 311 179 319 300 500 230 395
217 5 822 115 222 278 467 226 388 175 313 234 401
218 5 303 16 74 121 231 4 55 191 336 47 120
219 5 834 276 464 76 164 235 403 187 330 269 453
220 5 624 65 148 74 160 190 335 276 464 176 314
221 5 581 8 61 194 340 195 342 56 134 274 461
222 5 412 54 131 227 390 130 245 14 71 91 186
223 5 565 293 490 201 352 29 93 154 281 30 95
224 5 424 119 229 51 126 27 91 252 427 82 173
225 5 528 75 162 79 168 60 140 228 392 219 379
226 5 611 243 414 225 387 187 331 55 132 54 131
227 5 771 112 217 145 268 291 486 118 227 298 497
228 5 676 140 259 95 192 264 446 178 316 168 301
229 5 282 33 100 46 119 57 135 12 67 205 357
230 5 613 155 283 16 73 106 209 218 377 272 458
231 5 785 163 294 206 359 142 263 216 374 255 433
232 5 488 143 264 155 282 25 87 59 139 228 391
233 5 677 285 477 219 379 95 192 16 74 232 397
234 5 442 95 192 119 228 24 86 153 280 162 292
235 5 433 3 54 138 257 111 216 180 320 110 215
236 5 477 104 206 250 425 128 242 38 107 77 166
237 5 656 170 305 218 376 139 258 54 131 239 408
238 5 528 26 88 63 144 74 161 294 490 203 354
239 5 416 56 134 160 290 74 160 192 337 38 107
240 5 556 155 283 247 421 110 214 172 308 12 68
241 5 466 1 52 135 252 193 340 78 167 176 313
242 5 620 74 161 240 410 20 80 227 391 214 371
243 5 899 98 197 203 355 238 407 294 491 291 486
244 5 674 276 463 275 462 44 116 108 212 140 260
245 5 534 63 144 84 176 221 382 293 489 7 60
246 5 708 201 352 174 311 285 477 114 220 111 216
247 5 330 56 134 134 251 24 86 60 139 139 258
248 5 718 283 475 247 421 66 149 212 367 90 185
249 5 700 158 287 189 333 194 340 223 384 111 216
250 5 400 32 98 77 165 165 297 222 382 5 58
251 5 440 197 345 17 75 147 271 74 160 116 223
252 5 696 263 444 198 347 211 366 148 272 51 127
253 5 826 56 134 272 458 141 261 284 476 280 469
254 5 625 170 305 160 290 264 446 182 323 6 59
255 5 728 51 127 271 456 299 498 240 410 49 124
256 5 388 31 96 3 55 107 210 292 488 53 129
257 5 816 288 482 185 327 47 120 289 484 211 366
258 5 531 244 416 112 218 21 81 282 472 5 57
259 5 692 225 387 165 297 70 155 162 293 244 416
260 5 680 16 74 254 431 193 339 263 445 124 235
261 5 554 98 197 188 331 289 483 105 208 13 69
262 5 687 83 174 288 482 217 375 190 334 81 171
263 5 769 274 461 128 242 164 296 286 479 110 215
264 5 522 18 77 124 235 234 401 157 286 120 230
265 5 373 88 182 77 166 36 103 212 368 54 131
266 5 395 261 441 10 65 13 69 148 272 62 142
267 5 826 179 318 255 432 73 160 262 443 264 446
268 5 628 208 361 110 215 68 152 282 473 118 227
269 5 784 276 464 154 280 163 294 150 275 237 406
270 5 425 12 68 55 132 199 348 120 229 146 269
271 5 460 26 88 59 139 124 236 101 202 265 448
272 5 644 83 174 280 470 276 463 1 51 166 299
273 5 425 99 198 16 73 192 338 218 377 7 60
274 5 570 243 414 46 118 122 233 166 299 136 254
275 5 230 40 110 58 137 15 73 78 167 97 195
276 5 672 54 131 171 306 156 284 185 327 275 463
277 5 656 266 449 112 218 46 119 190 334 207 360
278 5 759 241 411 131 246 295 493 42 113 240 410
279 5 583 131 246 192 337 42 112 150 274 214 370
280 5 563 188 331 190 334 220 380 42 113 64 145
281 5 736 229 394 295 492 137 256 242 413 17 76
282 5 605 217 375 199 348 77 165 195 343 69 154
283 5 407 125 237 3 54 168 301 120 229 93 190
284 5 848 80 170 186 329 264 446 286 478 244 416
285 5 628 191 337 206 359 91 187 31 96 266 449
286 5 533 113 219 116 224 168 302 205 358 65 147
287 5 691 69 153 171 306 182 322 278 467 164 296
288 5 786 129 243 47 120 283 474 224 386 300 499
289 5 719 289 483 233 399 6 59 111 216 260 440
290 5 543 15 73 148 271 226 389 114 221 176 313
291 5 394 4 55 115 222 218 377 14 70 142 263
292 5 604 35 102 122 232 150 275 175 312 274 461
293 5 536 144 265 135 252 223 384 64 146 105 208
294 5 608 281 471 103 204 187 330 54 131 135 252
295 5 850 244 416 272 458 169 304 283 474 95 192
296 5 582 65 148 210 365 232 397 211 367 10 65
297 5 651 119 228 228 392 185 328 257 435 25 87
298 5 500 147 271 179 319 199 348 40 109 61 141
299 5 548 54 131 252 428 123 235 116 223 141 262
300 5 424 19 78 230 395 46 118 21 81 215 373
301 5 656 76 164 277 466 136 253 232 397 100 200
302 5 536 282 473 65 147 7 61 240 410 77 166
303 5 1004 300 499 212 367 231 396 263 444 249 423
304 5 392 110 215 60 140 13 70 259 438 49 123
305 5 484 100 199 140 259 181 321 183 324 2 53
306 5 728 241 412 279 468 180 320 195 342 15 72
307 5 748 128 242 266 448 229 393 57 136 255 432
308 5 332 121 232 111 216 99 199 82 173 2 53
309 5 448 14 70 103 204 21 81 176 314 247 421
310 5 508 196 343 95 192 155 282 102 203 87 181
311 5 553 190 335 245 418 3 55 135 252 119 229
312 5 666 239 409 162 293 74 160 177 315 181 322
313 5 509 85 177 78 167 84 176 120 229 270 454
314 5 554 7 60 113 220 238 406 152 278 183 324
315 5 567 130 245 149 273 272 458 47 120 111 217
316 5 809 237 405 214 371 79 168 234 400 248 421
317 5 493 98 197 133 250 186 329 102 202 98 197
318 5 780 292 487 126 239 248 421 199 349 111 217
319 5 841 166 299 185 327 211 366 218 377 272 457
320 5 743 224 386 248 422 116 224 81 171 260 439
321 5 519 19 78 290 484 254 431 2 53 84 176
322 5 708 271 457 151 276 154 280 30 95 279 468
323 5 453 96 194 14 71 28 92 298 496 131 247
324 5 599 192 337 34 101 269 453 173 310 81 172
325 5 726 185 327 48 122 174 310 209 364 292 488
326 5 636 252 428 168 301 65 147 253 430 58 136
327 5 435 3 55 104 205 200 350 189 333 48 122
328 5 697 297 495 196 343 228 392 112 218 39 108
329 5 362 88 182 211 366 56 133 33 99 65 148
330 5 679 199 348 230 395 29 93 288 482 103 205
331 5 662 4 55 142 263 261 441 152 278 269 453
332 5 466 157 285 56 134 110 215 234 401 26 88
333 5 479 137 255 97 195 188 331 42 113 135 252
334 5 560 2 53 155 282 53 129 215 372 275 462
335 5 656 91 186 168 301 274 460 159 288 129 243
336 5 586 143 264 214 371 22 83 215 373 139 259
337 5 518 161 291 130 245 16 73 206 359 135 252
338 5 551 161 291 196 343 165 298 3 55 164 295
339 5 648 152 278 123 234 199 349 122 233 214 370
340 5 417 4 56 44 116 86 178 259 439 129 243
341 5 520 264 446 75 162 18 77 38 106 255 432
342 5 576 104 206 50 125 209 364 240 410 117 226
343 5 808 242 413 295 493 162 292 23 84 288 482
344 5 583 196 344 203 354 60 140 10 65 260 440
345 5 569 89 183 64 146 298 497 66 148 195 342
346 5 560 108 212 229 393 244 415 91 186 29 93
347 5 906 119 229 221 381 281 472 223 385 289 483
348 5 470 281 472 36 104 78 166 182 323 11 67
349 5 553 28 92 213 370 31 97 207 360 213 369
350 5 622 188 332 22 82 202 352 125 237 241 412
351 5 744 122 233 210 365 286 479 169 303 143 264
352 5 652 243 415 147 270 70 155 101 201 254 430
353 5 645 125 237 145 267 256 434 193 339 88 182
354 5 711 242 413 240 409 68 152 279 469 60 140
355 5 597 60 140 192 338 108 212 167 301 220 380
356 5 462 103 204 84 176 53 129 139 258 199 348
357 5 735 248 421 253 430 84 176 133 249 201 351
358 5 445 129 244 176 314 173 310 78 167 1 52
359 5 927 295 492 267 450 99 198 253 429 245 417
360 5 623 231 396 10 65 170 304 259 438 109 213
361 5 528 165 297 249 424 3 55 137 255 107 211
362 5 578 115 222 170 305 226 388 175 313 37 105
363 5 951 262 443 264 446 168 302 281 471 214 370
364 5 412 245 417 3 55 61 141 43 115 164 296
365 5 602 233 399 176 313 121 231 95 192 128 242
366 5 769 244 416 5 58 300 500 203 355 210 364
367 5 471 62 143 171 306 49 123 213 369 94 191
368 5 791 264 445 217 376 83 174 223 384 202 352
369 5 551 140 260 45 117 152 277 108 212 244 416
370 5 684 63 144 224 386 118 227 212 368 239 408
371 5 644 1 51 258 436 164 295 156 283 227 391
372 5 480 284 475 144 266 87 180 45 118 40 109
373 5 651 216 374 209 363 105 208 17 76 267 451
374 5 465 11 67 203 355 122 233 27 90 219 378
375 5 564 284 476 159 288 42 113 53 130 168 301
376 5 762 186 329 118 226 165 297 286 479 198 347
377 5 371 75 162 171 306 6 59 110 214 102 202
378 5 681 127 241 100 199 187 331 258 437 180 319
379 5 474 207 360 38 107 15 72 239 408 94 190
380 5 526 216 374 56 133 101 202 266 448 19 79
381 5 483 76 163 266 449 28 92 48 121 186 328
382 5 516 32 98 89 184 74 161 154 281 296 493
383 5 401 116 224 61 141 1 52 296 494 28 92
384 5 389 20 79 95 192 54 130 196 344 122 232
385 5 576 99 198 92 187 187 330 119 229 224 385
386 5 519 52 128 133 249 263 445 47 120 154 280
387 5 517 101 201 1 51 200 350 201 352 144 265
388 5 574 134 251 286 479 45 118 102 203 151 276
389 5 451 145 268 116 224 149 273 108 212 46 118
390 5 707 161 291 258 436 100 200 66 149 299 499
391 5 709 249 423 159 288 223 384 148 272 108 212
392 5 519 6 59 134 251 244 415 11 67 254 430
393 5 724 195 342 113 220 213 369 209 363 176 314
394 5 354 172 308 66 148 90 184 114 220 1 51
395 5 790 238 407 110 214 171 306 256 434 213 370
396 5 510 114 220 55 132 276 464 109 214 84 176
397 5 709 293 489 214 371 53 130 194 341 133 249
398 5 624 281 471 282 472 150 275 41 112 26 88
399 5 355 137 256 129 244 103 204 37 105 38 106
400 5 808 299 499 187 330 215 372 126 239 184 326
401 5 705 189 333 201 352 149 274 267 450 76 163
402 5 573 174 311 255 433 49 124 97 196 142 263
403 5 488 269 453 148 272 31 96 37 105 125 237
404 5 889 268 452 299 498 298 496 90 184 157 285
405 5 344 75 163 108 211 70 155 104 206 74 161
406 5 644 72 157 156 283 232 398 254 430 91 186
407 5 771 144 265 109 213 271 457 258 436 182 322
408 5 693 230 394 239 408 130 244 21 82 247 420
409 5 453 269 453 62 143 47 121 146 269 43 114
410 5 734 290 484 130 245 65 147 223 384 210 365
411 5 403 141 261 141 261 74 161 55 133 93 190
412 5 481 267 450 22 83 180 320 2 53 131 246
413 5 671 92 187 195 343 164 295 267 450 121 232
414 5 660 216 373 75 162 272 457 192 337 71 157
415 5 758 277 466 295 493 128 242 87 180 161 291
416 5 477 91 187 194 340 228 391 83 175 1 51
417 5 860 76 164 248 422 295 492 222 382 234 401
418 5 576 129 244 17 75 54 131 293 489 227 390
419 5 664 231 396 114 221 214 370 144 265 128 242
420 5 696 258 436 79 168 119 229 221 381 193 339
421 5 537 113 219 80 170 172 307 258 437 49 124
422 5 585 284 476 119 228 70 154 25 87 234 401
423 5 559 280 469 106 209 267 450 9 64 37 105
424 5 496 37 105 108 212 104 206 285 477 87 180
425 5 814 242 413 70 155 134 250 299 499 273 459
426 5 632 161 292 218 377 213 369 193 339 6 58
427 5 466 200 349 33 99 13 69 288 481 49 124
428 5 694 157 285 70 154 264 446 177 315 200 350
429 5 804 85 177 299 498 294 491 69 154 259 438
430 5 559 195 343 78 166 246 418 127 240 53 130
431 5 376 109 214 74 161 113 219 40 110 134 250
432 5 550 171 306 168 302 143 264 80 170 126 239
433 5 588 195 342 182 323 35 103 169 303 155 282
434 5 579 83 174 9 63 268 451 190 334 174 311
435 5 459 6 59 81 171 146 269 223 384 118 226
436 5 807 208 362 99 199 272 457 198 347 232 398
437 5 593 115 222 166 299 55 133 185 328 221 381
438 5 648 44 115 134 250 203 354 152 278 278 466
439 5 529 94 190 205 357 107 211 139 258 117 225
440 5 462 38 107 138 256 179 319 60 140 163 295
441 5 672 264 445 234 401 68 151 142 262 133 250
442 5 663 161 291 278 467 178 316 208 362 4 56
443 5 475 66 149 48 121 143 264 173 310 164 296
444 5 198 55 133 87 180 37 105 23 84 46 119
445 5 404 101 202 31 96 108 212 228 391 37 105
446 5 356 94 191 70 154 151 276 30 95 100 200
447 5 466 65 147 47 120 92 188 136 254 243 415
448 5 741 206 358 252 427 68 152 255 433 146 269
449 5 268 37 106 30 95 123 234 130 245 16 74
450 5 627 199 348 189 333 83 174 127 241 186 329
451 5 668 203 354 41 111 275 463 271 456 45 117
452 5 809 219 379 26 88 246 418 283 475 238 406
453 5 575 245 417 279 468 21 82 130 244 44 116
454 5 363 265 447 9 64 114 220 29 93 37 105
455 5 680 70 155 203 355 56 134 281 471 241 411
456 5 760 292 488 276 464 221 382 50 124 111 217
457 5 825 239 409 191 336 138 257 275 462 189 333
458 5 786 225 387 232 398 206 359 20 80 300 499
459 5 796 230 395 135 252 248 421 203 354 179 318
460 5 509 80 170 258 437 30 95 42 112 227 391
461 5 685 283 475 297 496 113 219 43 114 121 231
462 5 477 106 208 30 94 251 426 185 327 25 88
463 5 848 299 498 242 412 270 455 144 266 106 209
464 5 649 118 226 217 376 217 375 47 120 213 369
465 5 918 284 475 228 392 250 424 235 403 151 276
466 5 501 31 96 241 411 23 84 40 109 292 487
467 5 605 89 183 128 242 179 318 101 201 260 439
468 5 504 61 142 288 482 145 268 54 131 82 172
469 5 584 106 209 273 459 145 268 18 77 188 331
470 5 565 289 483 50 125 95 192 30 95 243 414
471 5 474 45 118 186 329 32 97 240 409 90 184
472 5 572 4 55 227 391 167 300 299 498 19 78
473 5 442 40 110 89 183 263 444 28 91 133 249
474 5 890 64 146 191 336 300 499 273 459 285 478
475 5 469 18 76 31 97 248 422 263 445 27 90
476 5 827 153 280 286 478 277 465 293 490 25 88
477 5 745 270 455 96 194 229 393 112 217 225 387
478 5 730 14 71 199 348 168 301 287 480 245 417
479 5 496 80 170 8 61 77 165 268 451 188 332
480 5 505 59 138 168 301 86 179 162 293 157 285
481 5 409 2 52 216 373 44 116 147 270 103 205
482 5 460 18 77 229 394 106 209 99 198 124 235
483 5 608 246 419 72 157 207 361 41 111 194 341
484 5 481 117 225 281 471 102 203 32 98 70 154
485 5 756 209 363 201 351 259 439 102 202 175 313
486 5 767 260 440 105 207 173 309 127 240 294 491
487 5 775 15 73 223 385 151 276 291 486 289 483
488 5 567 211 367 123 234 161 292 60 140 154 281
489 5 237 41 111 17 75 84 176 70 155 85 177
490 5 800 3 54 292 487 181 321 238 406 286 479
491 5 575 128 241 90 185 84 175 216 374 201 352
492 5 699 250 425 197 346 266 449 47 120 114 221
493 5 633 285 478 201 352 175 312 44 116 87 180
494 5 580 153 279 272 458 85 177 192 337 23 84
495 5 739 136 254 12 68 231 397 283 475 262 443
496 5 852 232 398 290 484 257 436 151 276 136 253
497 5 496 165 298 179 319 110 215 6 58 161 291
498 5 864 293 490 32 97 294 491 283 474 178 317
499 5 513 23 84 198 346 119 228 73 159 229 394
500 5 643 245 417 289 483 141 262 56 134 73 159
