24 10 1367 173 310 243 414 198 346 73 159 103 205 35 102 180 320 151 276 259 439 294 491
25 10 1330 193 339 256 434 176 314 93 189 210 364 248 422 142 262 113 219 129 244 103 204
26 10 1347 255 433 51 126 174 311 280 470 59 138 297 496 212 367 80 170 156 283 120 229
27 10 1570 291 487 294 491 138 256 298 497 56 134 274 460 263 444 166 299 127 241 56 133
28 10 1020 68 152 90 185 139 259 67 151 131 246 284 475 66 148 233 400 123 234 74 160
29 10 1124 23 84 273 459 96 194 199 349 275 463 258 437 50 125 24 86 91 186 116 224
30 10 1203 30 94 55 133 213 370 154 280 85 177 248 422 114 221 190 334 162 293 253 429
31 10 975 278 467 107 210 3 55 21 81 242 413 31 97 168 302 100 200 109 213 160 290
32 10 1148 135 252 190 334 48 121 89 183 159 288 61 142 295 492 87 180 135 253 237 405
33 10 1106 37 106 236 403 50 125 147 271 241 411 247 421 22 82 144 266 16 74 243 415
34 10 1457 121 231 141 261 136 254 258 436 254 430 36 104 297 496 214 370 121 231 244 416
35 10 1204 134 250 77 166 71 157 110 215 89 184 122 233 73 160 279 468 267 451 284 476
36 10 780 150 274 94 191 52 128 19 78 68 152 116 223 45 118 36 104 153 279 242 413
37 10 1244 98 197 150 274 127 241 237 405 132 248 211 366 241 411 116 223 216 374 27 90
38 10 971 36 104 133 250 297 496 90 185 172 308 33 100 79 169 182 322 121 231 71 156
39 10 1192 114 220 282 473 116 224 289 483 187 330 139 258 150 275 13 69 198 347 3 54
40 10 1120 73 159 81 171 99 199 105 207 203 355 273 460 89 183 78 166 298 497 102 203
41 10 988 30 94 2 52 284 476 171 306 193 339 96 194 280 470 51 127 43 114 85 178
42 10 1045 276 464 256 434 17 75 87 180 245 418 28 92 18 77 11 66 76 164 293 489
43 10 1260 118 227 180 320 5 57 83 175 58 136 224 386 241 411 269 453 300 500 98 196
44 10 1205 237 405 129 244 270 454 114 221 78 167 63 144 190 335 30 94 289 484 107 211
45 10 1016 2 53 100 200 129 243 233 399 95 192 97 196 295 492 257 435 1 51 62 143
46 10 1204 161 292 147 270 22 82 45 118 160 290 212 368 235 402 252 428 167 301 105 207
47 10 1452 289 484 181 321 36 104 232 398 168 301 46 118 190 335 269 453 263 444 142 263
48 10 1073 84 175 251 427 142 263 151 276 67 150 97 195 230 395 219 379 58 137 43 114
49 10 1495 260 440 292 488 178 317 265 447 53 129 178 316 135 252 46 118 266 448 196 344
50 10 1336 142 263 91 186 287 480 113 220 300 500 179 318 191 336 145 267 198 347 25 87
51 10 1043 230 395 177 316 50 124 287 481 57 135 69 153 75 162 158 286 52 128 149 273
52 10 811 142 263 46 119 126 239 50 125 132 248 36 104 152 278 179 318 88 181 63 145
53 10 1497 274 461 129 243 127 240 231 396 36 104 245 417 109 213 234 401 277 465 210 364
54 10 1293 269 454 240 410 51 126 270 454 16 73 256 433 237 405 125 237 123 234 30 95
55 10 1508 209 363 132 248 270 454 217 376 118 227 45 118 221 382 248 422 161 292 264 445
56 10 1573 288 482 35 102 272 457 240 409 1 52 226 388 240 409 125 238 260 440 280 470
57 10 1433 275 462 96 193 72 157 214 370 17 75 124 236 282 473 281 471 252 428 179 318
58 10 1076 60 140 101 201 246 419 95 193 207 360 260 440 4 55 258 437 1 52 113 220
59 10 1070 90 184 89 184 49 123 234 401 60 140 271 457 237 405 51 126 60 139 197 346
60 10 909 235 402 278 467 50 125 119 228 71 156 124 235 28 92 124 236 90 184 18 77
61 10 1290 123 234 125 237 287 480 58 137 170 304 5 58 240 409 294 491 84 176 227 390
62 10 1385 41 111 129 244 82 173 188 332 261 441 238 407 273 460 154 281 140 260 226 388
63 10 1260 222 382 108 211 163 295 291 486 105 207 184 326 10 65 138 257 259 439 95 192
64 10 1328 173 310 11 67 40 110 170 305 280 470 121 231 257 436 262 442 207 360 139 258
65 10 1085 185 328 61 141 55 132 136 253 6 59 215 372 158 287 189 334 149 273 203 354
66 10 1083 28 91 186 329 157 285 124 235 82 173 278 466 159 289 36 103 231 396 73 159
67 10 1200 218 376 32 97 158 286 57 135 234 401 171 306 13 69 293 490 170 305 154 280
68 10 1100 287 480 43 114 187 330 44 115 152 277 110 214 154 281 280 469 95 193 23 84
69 10 837 53 129 39 108 225 387 107 210 86 178 65 147 158 287 41 111 12 68 261 441
70 10 1710 255 432 199 348 278 467 246 419 137 256 221 382 250 425 274 461 43 114 235 403
71 10 1063 152 278 79 168 69 154 96 194 138 256 92 188 155 282 265 448 272 457 11 67
72 10 1348 274 461 109 214 69 154 20 79 227 391 171 307 284 476 244 416 216 374 71 156
73 10 900 131 247 39 109 200 350 112 217 272 458 69 153 168 301 17 76 115 222 2 52
74 10 1112 13 70 263 444 113 219 110 214 152 278 140 259 182 323 129 243 56 134 232 397
75 10 987 81 171 6 59 48 122 198 347 264 446 255 432 20 80 75 162 35 103 252 427
76 10 1356 79 168 126 239 261 441 245 417 285 477 172 308 270 454 184 326 37 105 37 106
77 10 880 74 161 162 293 146 268 100 199 18 76 202 353 93 189 50 125 84 176 171 307
78 10 1435 207 360 71 157 48 121 262 443 223 384 297 496 197 345 285 478 180 320 24 85
79 10 1185 159 289 208 362 47 121 129 243 149 273 221 381 22 83 254 431 78 167 215 372
80 10 1573 244 416 265 447 112 218 88 182 291 486 69 153 290 485 159 289 270 455 179 318
81 10 852 25 87 104 205 196 344 207 360 24 86 203 354 17 76 192 337 1 52 97 195
82 10 986 166 298 8 61 77 165 156 284 227 391 108 211 6 59 233 399 6 59 246 419
83 10 1238 171 306 213 369 192 338 291 486 2 53 196 344 291 487 75 162 36 104 81 171
84 10 1398 28 92 226 389 298 496 25 87 111 216 172 308 298 496 113 219 282 473 195 342
85 10 971 3 54 155 282 30 95 270 455 87 180 221 381 137 256 278 467 23 84 10 65
86 10 1375 146 268 283 475 85 177 221 381 261 442 215 372 147 270 230 394 8 61 123 234
87 10 1256 177 315 90 185 123 234 173 310 268 452 231 396 41 111 159 289 95 192 214 371
88 10 1356 40 109 233 400 34 101 189 334 187 331 116 224 190 335 280 469 203 354 223 384
89 10 1308 141 261 263 444 273 459 158 286 37 105 149 273 98 197 232 397 39 109 245 417
90 10 999 161 292 148 272 41 111 122 233 179 318 11 67 30 95 225 387 94 190 238 407
91 10 1461 258 437 71 157 118 226 160 289 96 194 278 466 249 423 226 389 205 357 166 299
92 10 1136 280 470 89 184 51 126 290 485 120 229 111 216 61 141 299 499 5 57 115 222
93 10 1166 135 253 99 198 144 266 169 303 163 294 291 486 162 293 166 298 87 180 42 113
94 10 1481 162 293 261 441 238 407 73 159 298 497 41 111 92 187 135 252 260 440 292 488
95 10 1220 251 427 25 87 140 260 193 339 101 202 26 88 246 419 154 281 273 459 117 225
96 10 1587 47 120 300 500 249 423 235 403 237 406 265 448 294 490 136 253 110 214 111 217
97 10 1105 260 439 229 393 37 106 134 251 117 226 5 57 240 409 66 148 11 67 283 474
98 10 1099 262 442 50 125 77 165 48 122 280 470 137 256 7 61 161 291 150 275 202 353
99 10 928 6 58 118 227 87 180 191 336 116 224 216 374 138 257 105 207 120 229 64 146
100 10 1382 4 56 230 395 295 493 124 235 137 256 270 455 298 496 174 311 142 263 54 131
101 10 1346 215 373 278 466 43 114 273 460 50 124 197 346 251 426 19 79 255 432 102 202
102 10 1075 203 354 66 148 126 239 88 182 47 121 149 273 60 139 152 277 237 406 216 374
103 10 1012 90 185 198 346 192 337 27 91 270 455 26 88 105 207 103 204 122 233 132 248
104 10 1176 25 87 212 368 256 433 39 109 204 356 286 478 17 76 16 74 275 462 140 260
105 10 1375 60 140 273 459 145 268 36 103 284 476 159 289 262 442 24 86 279 468 197 345
106 10 1528 275 463 269 453 34 100 252 428 115 223 121 231 252 428 255 433 200 350 137 255
107 10 1221 153 279 251 426 276 464 290 485 38 106 107 210 52 128 156 284 2 53 202 353
108 10 1165 31 96 67 150 221 382 91 186 259 439 25 88 287 481 160 290 42 113 274 461
109 10 768 136 254 104 205 47 121 67 150 145 267 128 242 23 84 45 117 129 243 136 254
110 10 1118 39 108 151 276 101 201 232 397 165 297 108 211 157 285 182 322 173 309 90 185
111 10 1578 209 363 95 192 212 368 188 332 285 477 297 495 117 226 280 469 33 99 257 435
112 10 1247 219 378 82 172 151 276 146 269 145 267 153 279 110 215 237 405 23 84 293 490
113 10 1304 204 355 193 340 55 132 221 381 241 411 150 275 167 301 176 313 115 222 108 212
114 10 1217 192 338 143 265 291 486 90 185 127 240 179 319 226 388 57 135 7 60 210 365
115 10 1296 284 476 185 327 35 102 298 497 117 225 252 428 43 114 82 173 257 435 68 152
116 10 1372 35 102 218 376 33 100 242 413 194 341 248 421 112 217 298 497 132 248 203 354
117 10 983 169 303 227 390 182 323 10 64 1 51 47 121 178 317 11 67 167 300 237 406
118 10 1286 198 346 209 363 104 206 97 195 174 311 179 319 300 500 230 395 2 52 115 222
119 10 1035 226 388 175 313 234 401 68 151 16 74 121 231 4 55 191 336 47 120 212 368
120 10 1368 76 164 235 403 187 330 269 453 162 293 65 148 74 160 190 335 276 464 176 314
121 10 951 8 61 194 340 195 342 56 134 274 461 37 106 54 131 227 390 130 245 14 71
122 10 1090 165 297 293 490 201 352 29 93 154 281 30 95 294 491 119 229 51 126 27 91
123 10 1327 82 173 236 403 75 162 79 168 60 140 228 392 219 379 212 368 243 414 225 387
124 10 1272 55 132 54 131 77 165 112 217 145 268 291 486 118 227 298 497 300 499 140 259
125 10 1039 264 446 178 316 168 301 67 150 33 100 46 119 57 135 12 67 205 357 269 453
126 10 1358 16 73 106 209 218 377 272 458 104 206 163 294 206 359 142 263 216 374 255 433
127 10 1124 143 264 155 282 25 87 59 139 228 391 181 322 285 477 219 379 95 192 16 74
128 10 1046 264 446 95 192 119 228 24 86 153 280 162 292 239 408 3 54 138 257 111 216
129 10 1273 110 215 200 350 104 206 250 425 128 242 38 107 77 166 297 495 170 305 218 376
130 10 990 54 131 239 408 213 370 26 88 63 144 74 161 294 490 203 354 16 74 56 134
131 10 1025 74 160 192 337 38 107 118 227 155 283 247 421 110 214 172 308 12 68 164 296
132 10 1159 135 252 193 340 78 167 176 313 92 188 74 161 240 410 20 80 227 391 214 371
133 10 1501 98 197 203 355 238 407 294 491 291 486 50 124 276 463 275 462 44 116 108 212
134 10 1203 63 144 63 144 84 176 221 382 293 489 7 60 113 219 201 352 174 311 285 477
135 10 1105 111 216 137 255 56 134 134 251 24 86 60 139 139 258 191 336 283 475 247 421
136 10 1056 212 367 90 185 40 110 158 287 189 333 194 340 223 384 111 216 72 158 32 98
137 10 955 165 297 222 382 5 58 182 322 197 345 17 75 147 271 74 160 116 223 69 154
138 10 1492 198 347 211 366 148 272 51 127 225 387 56 134 272 458 141 261 284 476 280 469
139 10 1387 170 305 160 290 264 446 182 323 6 59 91 187 51 127 271 456 299 498 240 410
140 10 1139 125 238 31 96 3 55 107 210 292 488 53 129 293 489 288 482 185 327 47 120
141 10 1280 211 366 147 271 244 416 112 218 21 81 282 472 5 57 189 334 225 387 165 297
142 10 1377 162 293 244 416 127 240 16 74 254 431 193 339 263 445 124 235 241 411 98 197
143 10 1203 289 483 105 208 13 69 45 117 83 174 288 482 217 375 190 334 81 171 193 340
144 10 1082 128 242 164 296 286 479 110 215 12 67 18 77 124 235 234 401 157 286 120 230
145 10 808 88 182 77 166 36 103 212 368 54 131 111 216 261 441 10 65 13 69 148 272
146 10 1284 47 121 179 318 255 432 73 160 262 443 264 446 140 260 208 361 110 215 68 152
147 10 1234 118 227 126 239 276 464 154 280 163 294 150 275 237 406 252 428 12 68 55 132
148 10 1000 120 229 146 269 221 382 26 88 59 139 124 236 101 202 265 448 105 207 83 174
149 10 1028 276 463 1 51 166 299 146 268 99 198 16 73 192 338 218 377 7 60 165 297
150 10 657 46 118 122 233 166 299 136 254 64 146 40 110 58 137 15 73 78 167 97 195
151 10 1400 54 131 171 306 156 284 185 327 275 463 295 492 266 449 112 218 46 119 190 334
152 10 1195 66 148 241 411 131 246 295 493 42 113 240 410 114 221 131 246 192 337 42 112
153 10 1407 214 370 101 201 188 331 190 334 220 380 42 113 64 145 216 374 229 394 295 492
154 10 1166 242 413 17 76 241 412 217 375 199 348 77 165 195 343 69 154 76 163 125 237
155 10 1205 168 301 120 229 93 190 5 57 80 170 186 329 264 446 286 478 244 416 61 141
156 10 1244 206 359 91 187 31 96 266 449 294 491 113 219 116 224 168 302 205 358 65 147
157 10 1305 69 153 171 306 182 322 278 467 164 296 85 178 129 243 47 120 283 474 224 386
158 10 1239 139 259 289 483 233 399 6 59 111 216 260 440 122 233 15 73 148 271 226 389
159 10 867 176 313 248 421 4 55 115 222 218 377 14 70 142 263 10 65 35 102 122 232
160 10 1422 175 312 274 461 224 385 144 265 135 252 223 384 64 146 105 208 153 279 281 471
161 10 1443 187 330 54 131 135 252 112 218 244 416 272 458 169 304 283 474 95 192 253 429
162 10 1397 210 365 232 397 211 367 10 65 270 454 119 228 228 392 185 328 257 435 25 87
163 10 1032 147 271 179 319 199 348 40 109 61 141 120 230 54 131 252 428 123 235 116 223
164 10 1180 294 491 19 78 230 395 46 118 21 81 215 373 162 292 76 164 277 466 136 253
165 10 1282 100 200 277 465 282 473 65 147 7 61 240 410 77 166 43 114 300 499 212 367
166 10 1024 263 444 249 423 48 122 110 215 60 140 13 70 259 438 49 123 129 244 100 199
167 10 1237 181 321 183 324 2 53 256 433 241 412 279 468 180 320 195 342 15 72 15 73
168 10 1080 266 448 229 393 57 136 255 432 128 242 121 232 111 216 99 199 82 173 2 53
169 10 1032 14 70 103 204 21 81 176 314 247 421 182 323 196 343 95 192 155 282 102 203
170 10 1125 97 195 190 335 245 418 3 55 135 252 119 229 143 264 239 409 162 293 74 160
171 10 869 181 322 112 218 85 177 78 167 84 176 120 229 270 454 37 106 7 60 113 220
172 10 1202 152 278 183 324 192 338 130 245 149 273 272 458 47 120 111 217 30 94 237 405
173 10 976 79 168 234 400 248 421 12 68 98 197 133 250 186 329 102 202 98 197 30 95
174 10 1404 126 239 248 421 199 349 111 217 20 80 166 299 185 327 211 366 218 377 272 457
175 10 1306 224 386 248 422 116 224 81 171 260 439 139 258 19 78 290 484 254 431 2 53
176 10 1132 170 304 271 457 151 276 154 280 30 95 279 468 223 384 96 194 14 71 28 92
177 10 953 131 247 63 144 192 337 34 101 269 453 173 310 81 172 16 73 185 327 48 122
178 10 1262 209 364 292 488 59 138 252 428 168 301 65 147 253 430 58 136 219 378 3 55
179 10 1314 200 350 189 333 48 122 45 118 297 495 196 343 228 392 112 218 39 108 289 483
180 10 1174 211 366 56 133 33 99 65 148 254 430 199 348 230 395 29 93 288 482 103 205
181 10 1252 4 55 142 263 261 441 152 278 269 453 180 319 157 285 56 134 110 215 234 401
182 10 710 25 87 137 255 97 195 188 331 42 113 135 252 54 131 2 53 155 282 53 129
183 10 1358 275 462 190 335 91 186 168 301 274 460 159 288 129 243 55 132 143 264 214 371
184 10 1176 215 373 139 259 66 148 161 291 130 245 16 73 206 359 135 252 241 411 161 291
185 10 966 165 298 3 55 164 295 49 123 152 278 123 234 199 349 122 233 214 370 17 75
186 10 1113 44 116 86 178 259 439 129 243 224 386 264 446 75 162 18 77 38 106 255 432
187 10 1367 104 206 50 125 209 364 240 410 117 226 267 451 242 413 295 493 162 292 23 84
188 10 1294 195 342 196 344 203 354 60 140 10 65 260 440 243 414 89 183 64 146 298 497
189 10 1191 195 342 176 314 108 212 229 393 244 415 91 186 29 93 77 166 119 229 221 381
190 10 1281 223 385 289 483 222 382 281 472 36 104 78 166 182 323 11 67 252 428 28 92
191 10 1212 31 97 207 360 213 369 182 323 188 332 22 82 202 352 125 237 241 412 104 205
192 10 1498 210 365 286 479 169 303 143 264 250 425 243 415 147 270 70 155 101 201 254 430
193 10 1328 125 237 145 267 256 434 193 339 88 182 24 85 242 413 240 409 68 152 279 469
194 10 910 32 98 60 140 192 338 108 212 167 301 220 380 119 229 103 204 84 176 53 129
195 10 1460 199 348 201 351 248 421 253 430 84 176 133 249 201 351 201 351 129 244 176 314
196 10 1535 78 167 1 52 280 470 295 492 267 450 99 198 253 429 245 417 170 305 231 396
197 10 1128 170 304 259 438 109 213 37 106 165 297 249 424 3 55 137 255 107 211 174 311
198 10 1568 170 305 226 388 175 313 37 105 163 294 262 443 264 446 168 302 281 471 214 370
199 10 989 245 417 3 55 61 141 43 115 164 296 96 194 233 399 176 313 121 231 95 192
200 10 1122 116 224 244 416 5 58 300 500 203 355 210 364 43 114 62 143 171 306 49 123
201 10 1364 94 191 232 397 264 445 217 376 83 174 223 384 202 352 205 357 140 260 45 117
202 10 1088 108 212 244 416 116 224 63 144 224 386 118 227 212 368 239 408 36 103 1 51
203 10 1180 164 295 156 283 227 391 148 272 284 475 144 266 87 180 45 118 40 109 180 319
204 10 974 209 363 105 208 17 76 267 451 38 107 11 67 203 355 122 233 27 90 219 378
205 10 1292 284 476 159 288 42 113 53 130 168 301 155 282 186 329 118 226 165 297 286 479
206 10 1000 260 439 75 162 171 306 6 59 110 214 102 202 113 219 127 241 100 199 187 331
207 10 1039 180 319 209 363 207 360 38 107 15 72 239 408 94 190 45 118 216 374 56 133
208 10 1005 266 448 19 79 292 488 76 163 266 449 28 92 48 121 186 328 44 115 32 98
209 10 1052 74 161 154 281 296 493 255 432 116 224 61 141 1 52 296 494 28 92 34 101
210 10 1156 95 192 54 130 196 344 122 232 258 437 99 198 92 187 187 330 119 229 224 385
211 10 990 52 128 133 249 263 445 47 120 154 280 86 179 101 201 1 51 200 350 201 352
212 10 1090 152 278 134 251 286 479 45 118 102 203 151 276 83 175 145 268 116 224 149 273
213 10 1251 46 118 109 213 161 291 258 436 100 200 66 149 299 499 117 225 249 423 159 288
214 10 1284 148 272 108 212 276 463 6 59 134 251 244 415 11 67 254 430 229 394 195 342
215 10 1042 213 369 209 363 176 314 215 372 172 308 66 148 90 184 114 220 1 51 47 120
216 10 1316 110 214 171 306 256 434 213 370 257 435 114 220 55 132 276 464 109 214 84 176
217 10 1530 293 489 214 371 53 130 194 341 133 249 272 458 281 471 282 472 150 275 41 112
218 10 1046 67 150 137 256 129 244 103 204 37 105 38 106 96 193 299 499 187 330 215 372
219 10 1447 184 326 88 181 189 333 201 352 149 274 267 450 76 163 226 388 174 311 255 433
220 10 1272 97 196 142 263 203 354 269 453 148 272 31 96 37 105 125 237 271 457 268 452
221 10 897 298 496 90 184 157 285 7 61 75 163 108 211 70 155 104 206 74 161 139 258
222 10 1515 156 283 232 398 254 430 91 186 197 345 144 265 109 213 271 457 258 436 182 322
223 10 1187 230 394 239 408 130 244 21 82 247 420 93 189 269 453 62 143 47 121 146 269
224 10 1320 131 247 290 484 130 245 65 147 223 384 210 365 246 419 141 261 141 261 74 161
225 10 1079 93 190 176 313 267 450 22 83 180 320 2 53 131 246 191 337 92 187 195 343
226 10 1351 267 450 121 232 101 202 216 373 75 162 272 457 192 337 71 157 97 195 277 466
227 10 809 128 242 87 180 161 291 12 68 91 187 194 340 228 391 83 175 1 51 27 90
228 10 1413 248 422 295 492 222 382 234 401 48 122 129 244 17 75 54 131 293 489 227 390
229 10 1404 231 396 114 221 214 370 144 265 128 242 247 421 258 436 79 168 119 229 221 381
230 10 1156 196 344 113 219 80 170 172 307 258 437 49 124 105 208 284 476 119 228 70 154
231 10 900 234 401 10 64 280 469 106 209 267 450 9 64 37 105 38 106 37 105 108 212
232 10 1536 285 477 87 180 297 496 242 413 70 155 134 250 299 499 273 459 72 158 161 292
233 10 858 213 369 193 339 6 58 23 85 200 349 33 99 13 69 288 481 49 124 55 132
234 10 1578 70 154 264 446 177 315 200 350 256 433 85 177 299 498 294 491 69 154 259 438
235 10 881 195 343 78 166 246 418 127 240 53 130 67 150 109 214 74 161 113 219 40 110
236 10 1000 4 55 171 306 168 302 143 264 80 170 126 239 146 268 195 342 182 323 35 103
237 10 1183 155 282 281 471 83 174 9 63 268 451 190 334 174 311 232 398 6 59 81 171
238 10 1429 223 384 118 226 127 240 208 362 99 199 272 457 198 347 232 398 195 343 115 222
239 10 1278 55 133 185 328 221 381 55 133 44 115 134 250 203 354 152 278 278 466 271 456
240 10 1146 205 357 107 211 139 258 117 225 287 480 38 107 138 256 179 319 60 140 163 295
241 10 1547 264 445 234 401 68 151 142 262 133 250 268 452 161 291 278 467 178 316 208 362
242 10 830 164 296 66 149 48 121 143 264 173 310 164 296 101 202 55 133 87 180 37 105
243 10 914 46 119 178 316 101 202 31 96 108 212 228 391 37 105 250 425 94 191 70 154
244 10 1044 30 95 100 200 131 246 65 147 47 120 92 188 136 254 243 415 255 432 206 358
245 10 1030 68 152 255 433 146 269 248 421 37 106 30 95 123 234 130 245 16 74 235 403
246 10 1144 189 333 83 174 127 241 186 329 11 66 203 354 41 111 275 463 271 456 45 117
247 10 1504 219 379 26 88 246 418 283 475 238 406 193 339 245 417 279 468 21 82 130 244
248 10 835 83 175 265 447 9 64 114 220 29 93 37 105 178 317 70 155 203 355 56 134
249 10 1540 241 411 115 222 292 488 276 464 221 382 50 124 111 217 189 334 239 409 191 336
250 10 1500 275 462 189 333 3 54 225 387 232 398 206 359 20 80 300 499 195 342 230 395
251 10 1174 248 421 203 354 179 318 53 129 80 170 258 437 30 95 42 112 227 391 148 271
252 10 1056 297 496 113 219 43 114 121 231 150 274 106 208 30 94 251 426 185 327 25 88
253 10 1407 299 498 242 412 270 455 144 266 106 209 99 199 118 226 217 376 217 375 47 120
254 10 1224 17 75 284 475 228 392 250 424 235 403 151 276 70 155 31 96 241 411 23 84
255 10 1286 292 487 131 246 89 183 128 242 179 318 101 201 260 439 79 168 61 142 288 482
256 10 1136 54 131 82 172 143 264 106 209 273 459 145 268 18 77 188 331 123 234 289 483
257 10 1156 95 192 30 95 243 414 245 417 45 118 186 329 32 97 240 409 90 184 240 409
258 10 1220 227 391 167 300 299 498 19 78 260 440 40 110 89 183 263 444 28 91 133 249
259 10 1354 64 146 191 336 300 499 273 459 285 478 20 80 18 76 31 97 248 422 263 445
260 10 1524 255 433 153 280 286 478 277 465 293 490 25 88 21 81 270 455 96 194 229 393
261 10 1053 225 387 35 102 14 71 199 348 168 301 287 480 245 417 56 134 80 170 8 61
262 10 1184 268 451 188 332 200 350 59 138 168 301 86 179 162 293 157 285 191 337 2 52
263 10 1004 44 116 147 270 103 205 267 451 18 77 229 394 106 209 99 198 124 235 118 227
264 10 904 72 157 207 361 41 111 194 341 14 71 117 225 281 471 102 203 32 98 70 154
265 10 1379 209 363 201 351 259 439 102 202 175 313 113 219 260 440 105 207 173 309 127 240
266 10 1564 241 411 15 73 223 385 151 276 291 486 289 483 250 425 211 367 123 234 161 292
267 10 851 154 281 95 193 41 111 17 75 84 176 70 155 85 177 223 384 3 54 292 487
268 10 1584 238 406 286 479 231 396 128 241 90 185 84 175 216 374 201 352 256 434 250 425
269 10 1148 266 449 47 120 114 221 168 301 285 478 201 352 175 312 44 116 87 180 49 123
270 10 1229 272 458 85 177 192 337 23 84 41 111 136 254 12 68 231 397 283 475 262 443
271 10 1337 232 398 290 484 257 436 151 276 136 253 146 269 165 298 179 319 110 215 6 58
272 10 1483 232 397 293 490 32 97 294 491 283 474 178 317 202 352 23 84 198 346 119 228
273 10 1047 229 394 65 147 245 417 289 483 141 262 56 134 73 159 118 227 10 64 83 174
274 10 889 21 82 12 68 86 178 63 145 35 103 164 296 214 370 48 121 179 319 290 484
275 10 1164 193 339 151 276 73 159 2 53 122 232 146 269 40 109 293 490 227 390 208 362
276 10 1067 71 156 71 156 236 404 243 415 237 406 63 144 63 145 102 202 244 416 4 56
277 10 1264 64 146 89 183 136 254 263 444 156 284 280 470 29 93 267 451 111 216 186 329
278 10 1266 126 239 41 111 283 474 212 368 271 457 12 68 179 319 57 135 213 369 189 333
279 10 983 54 130 115 222 121 232 44 115 233 399 237 405 47 120 41 111 248 421 89 183
280 10 1112 240 410 162 293 161 292 146 269 39 108 12 68 40 110 171 306 147 270 272 458
281 10 1109 213 369 119 228 55 132 20 80 105 207 170 304 272 457 186 329 37 106 210 364
282 10 1552 185 328 86 179 47 120 284 476 195 342 210 365 299 499 203 354 189 333 243 414
283 10 1434 174 310 228 392 144 266 267 450 29 94 109 214 208 362 217 376 279 469 138 257
284 10 1293 170 305 178 317 251 427 126 239 24 86 189 333 134 251 108 212 171 306 266 448
285 10 1416 234 401 123 234 236 403 184 326 243 415 170 305 208 361 38 106 272 458 63 144
286 10 1436 245 417 273 459 123 234 239 409 40 109 271 457 164 295 211 366 74 161 156 284
287 10 1167 130 245 5 57 152 278 104 206 216 373 286 479 158 287 7 61 133 250 268 451
288 10 1280 36 103 221 381 102 202 235 402 291 486 145 268 84 176 165 298 108 212 213 370
289 10 1236 90 185 90 185 50 124 13 69 280 470 115 222 282 473 152 278 243 414 231 396
290 10 1036 1 52 167 301 199 349 50 124 31 96 209 363 45 117 228 392 130 244 236 404
291 10 885 13 70 44 116 115 223 63 144 133 249 24 86 194 341 37 105 266 448 218 377
292 10 1124 120 230 121 231 245 417 168 302 164 296 94 190 265 447 121 231 30 94 78 167
293 10 1063 169 304 144 265 185 327 234 401 41 111 138 257 117 225 70 155 93 190 138 256
294 10 1039 196 344 120 230 70 154 210 365 129 244 35 102 59 139 184 325 128 241 168 301
295 10 1378 138 257 168 301 248 421 46 119 254 431 106 209 287 480 1 51 187 330 288 482
296 10 1082 24 86 25 87 263 444 78 166 176 313 20 80 272 458 121 231 203 354 171 307
297 10 861 139 258 39 108 237 406 85 178 91 186 121 231 29 93 42 113 286 478 8 61
298 10 1431 195 342 58 136 156 284 208 361 271 456 260 440 231 396 217 376 98 196 95 193
