58 10 6088 1 1 0 1 1 0 1 0 1 1 0.0
59 10 8195 1 1 1 1 1 0 0 1 1 1 0.0
60 10 6645 0 0 1 1 1 1 1 1 1 1 0.0
61 10 7665 1 1 0 1 1 1 0 0 1 1 0.0
62 10 8934 1 1 1 1 0 0 0 1 1 1 0.0
63 10 7757 0 1 1 0 1 1 1 1 0 1 0.0
64 10 8188 1 1 1 1 0 1 0 0 1 1 0.0
65 10 7355 1 1 1 1 1 0 1 0 1 0 0.0
66 10 6667 1 0 1 1 1 0 1 1 0 1 0.0
67 10 7383 0 1 1 1 0 1 1 0 1 1 0.0
68 10 8023 0 1 1 1 1 1 1 0 1 1 0.0
69 10 6179 1 1 0 1 1 1 1 1 1 0 0.0
70 10 11717 0 1 0 1 1 1 1 0 1 1 0.0
71 10 7921 1 1 1 1 1 1 1 0 0 1 0.0
72 10 8364 0 1 1 1 1 1 0 0 1 1 0.0
73 10 6866 1 1 0 1 0 1 1 1 1 1 0.0
74 10 7074 1 0 1 1 1 1 0 1 1 0 0.0
75 10 7337 1 1 1 1 0 0 1 1 1 1 0.0
76 10 8327 1 1 0 1 0 1 0 1 1 1 0.0
77 10 5960 1 0 1 1 1 0 1 1 1 0 0.0
78 10 8847 1 1 1 0 1 0 1 0 1 1 0.0
79 10 7668 1 1 1 1 1 0 1 0 1 0 0.0
80 10 10100 1 1 1 1 0 1 0 1 0 1 0.0
81 10 6890 1 1 1 0 1 0 1 1 1 1 0.0
82 10 7626 1 1 1 1 1 1 1 0 1 0 0.0
83 10 9221 1 1 1 0 1 1 0 1 1 1 0.0
84 10 8258 1 1 0 1 1 1 0 1 0 1 0.0
85 10 6972 1 1 1 0 1 1 1 0 1 1 0.0
86 10 8803 1 0 1 1 0 1 1 0 1 1 0.0
87 10 8162 1 1 1 1 0 0 1 1 1 0 0.0
88 10 8926 1 0 1 1 1 1 1 0 1 0 0.0
89 10 8132 1 0 0 1 1 1 1 1 1 0 0.0
90 10 6289 1 1 1 1 0 1 1 0 1 0 0.0
91 10 9543 0 1 1 1 1 0 0 1 1 1 0.0
92 10 8202 1 1 1 0 1 1 1 0 1 1 0.0
93 10 7977 1 1 1 0 1 0 1 0 1 1 0.0
94 10 9230 1 1 1 1 0 1 1 1 0 0 0.0
95 10 7394 0 1 1 1 1 1 0 1 0 1 0.0
96 10 10163 1 0 1 1 1 0 0 1 1 1 0.0
97 10 8275 0 1 1 1 1 1 1 1 1 0 0.0
98 10 8223 0 1 1 1 0 1 1 1 1 1 0.0
99 10 6348 1 1 1 0 1 0 0 1 1 1 0.0
100 10 8224 1 1 0 1 1 0 0 1 1 1 0.0
101 10 8331 1 0 1 0 1 1 0 1 1 1 0.0
102 10 6883 0 1 1 1 1 1 1 1 0 0 0.0
103 10 6265 1 0 0 1 0 1 1 1 1 1 0.0
104 10 8795 1 1 1 1 1 0 1 1 0 1 0.0
105 10 8345 1 0 1 1 0 1 1 1 0 1 0.0
106 10 10057 0 0 1 1 1 1 1 0 1 1 0.0
107 10 7055 1 0 0 0 1 1 1 1 1 1 0.0
108 10 8700 1 1 1 1 1 1 0 1 1 0 0.0
109 10 5800 0 1 1 1 0 1 1 1 1 0 0.0
110 10 7800 1 1 1 0 1 1 1 0 0 1 0.0
111 10 10060 1 1 1 1 0 0 1 0 1 1 0.0
112 10 7797 0 1 1 1 1 1 1 0 1 0 0.0
113 10 8957 0 1 1 0 0 1 1 1 1 1 0.0
114 10 7693 1 1 0 1 1 1 0 1 1 0 0.0
115 10 7596 0 1 1 0 1 1 1 1 0 1 0.0
116 10 8682 1 1 1 0 1 0 1 0 1 1 0.0
117 10 7710 1 0 1 1 1 1 1 1 1 0 0.0
118 10 8246 1 0 1 1 1 1 0 0 1 1 0.0
119 10 8222 0 1 0 1 1 1 1 1 1 1 0.0
120 10 8704 1 0 1 0 1 1 1 1 0 1 0.0
121 10 7138 1 1 1 1 0 1 1 0 1 1 0.0
122 10 7804 1 0 1 1 1 1 0 1 1 1 0.0
123 10 8891 1 0 1 1 1 1 1 1 0 0 0.0
124 10 6979 1 1 1 1 1 0 1 0 0 1 0.0
125 10 7705 0 1 1 1 1 1 1 1 1 0 0.0
126 10 8876 1 1 0 0 1 1 1 1 1 0 0.0
127 10 8676 1 1 1 1 0 1 0 1 1 1 0.0
128 10 8013 0 1 1 1 1 1 0 1 1 1 0.0
129 10 7943 1 1 1 0 1 1 1 0 1 0 0.0
130 10 7269 1 0 1 1 1 1 0 1 1 1 0.0
131 10 6766 1 0 1 1 1 0 1 0 1 1 0.0
132 10 7491 1 1 1 1 1 1 0 1 0 0 0.0
133 10 9350 1 1 1 0 0 1 0 1 1 1 0.0
134 10 8919 1 1 1 1 0 1 1 1 1 0 0.0
135 10 6684 1 1 1 1 1 1 1 0 0 0 0.0
136 10 6925 0 1 1 1 1 0 0 1 1 1 0.0
137 10 6172 1 0 1 0 0 1 1 1 1 1 0.0
138 10 9459 1 1 1 1 1 1 0 1 0 0 0.0
139 10 8488 1 1 0 1 1 1 1 0 0 1 0.0
140 10 8264 1 1 1 1 0 1 0 1 1 1 0.0
141 10 8109 1 1 0 1 1 0 1 1 0 1 0.0
142 10 8934 1 0 1 1 0 1 0 1 1 1 0.0
143 10 8922 0 1 1 1 1 0 1 1 1 1 0.0
144 10 6745 1 0 0 1 1 1 1 0 1 1 0.0
145 10 6003 1 1 1 0 1 1 0 1 1 1 0.0
146 10 7922 1 1 0 1 0 0 1 1 1 1 0.0
147 10 7561 1 1 0 1 1 1 0 0 1 1 0.0
148 10 7705 1 1 0 1 1 1 1 0 1 1 0.0
149 10 7902 0 1 1 1 1 1 1 0 1 1 0.0
150 10 5883 1 1 0 0 1 1 1 1 1 1 0.0
151 10 8585 1 1 1 1 0 0 0 1 1 1 0.0
152 10 7103 1 0 1 0 1 0 1 1 1 1 0.0
153 10 9324 1 1 1 1 0 1 1 1 0 0 0.0
154 10 7411 0 1 0 0 1 1 1 1 1 1 0.0
155 10 7070 1 1 1 1 1 1 0 0 0 1 0.0
156 10 7647 0 1 1 0 0 1 1 1 1 1 0.0
157 10 8076 1 1 1 0 1 1 1 1 0 0 0.0
158 10 7489 1 0 0 1 1 0 1 1 1 1 0.0
159 10 6599 1 0 1 1 0 1 1 1 1 1 0.0
160 10 9220 1 0 1 1 1 0 1 1 1 0 0.0
161 10 9192 1 1 1 1 1 0 1 0 1 0 0.0
162 10 9142 1 0 1 1 0 1 1 1 0 1 0.0
163 10 6687 1 0 0 1 1 1 1 0 1 1 0.0
164 10 8759 0 1 1 1 1 1 1 1 0 1 0.0
165 10 9633 1 1 0 1 1 1 1 1 0 1 0.0
166 10 7665 0 1 1 1 1 1 0 1 1 1 0.0
167 10 7508 1 1 1 0 0 0 1 1 1 1 0.0
168 10 8202 0 1 1 0 1 1 1 1 1 1 0.0
169 10 6722 1 1 1 1 0 0 0 1 1 1 0.0
170 10 7220 1 0 0 1 1 1 1 0 1 1 0.0
171 10 6750 0 1 1 1 1 1 0 1 1 1 0.0
172 10 7743 1 1 0 1 1 0 1 1 1 0 0.0
173 10 7514 1 0 0 1 1 1 1 1 1 1 0.0
174 10 9367 1 0 1 1 1 1 1 1 0 0 0.0
175 10 7948 1 1 1 1 0 1 1 0 0 1 0.0
176 10 8465 1 0 1 1 1 0 1 1 1 1 0.0
177 10 7463 1 1 0 1 0 1 1 1 1 1 0.0
178 10 7583 1 0 1 0 1 1 0 1 1 1 0.0
179 10 7947 1 1 1 1 0 1 0 1 1 0 0.0
180 10 6942 1 1 1 1 0 1 0 1 0 1 0.0
181 10 7735 1 1 0 1 0 1 1 1 1 0 0.0
182 10 6059 1 1 1 0 1 1 1 1 0 1 0.0
183 10 8733 0 1 1 1 0 1 1 1 1 0 0.0
184 10 7778 0 1 1 1 1 1 0 1 0 1 0.0
185 10 6448 0 1 1 1 1 1 0 1 0 1 0.0
186 10 6331 1 1 0 1 1 0 1 1 1 0 0.0
187 10 8521 1 1 1 1 1 0 0 0 1 1 0.0
188 10 7849 1 1 1 1 1 0 0 1 1 0 0.0
189 10 7693 1 1 1 0 0 1 1 1 1 0 0.0
190 10 7584 1 0 1 0 1 1 1 1 0 1 0.0
191 10 8128 1 0 0 1 1 1 1 1 0 1 0.0
192 10 9854 1 0 1 1 0 1 1 1 1 0 0.0
193 10 8346 1 1 0 1 1 1 0 1 1 0 0.0
194 10 5921 1 1 0 1 0 0 1 1 1 1 0.0
195 10 10162 0 1 0 0 1 1 1 1 1 1 0.0
196 10 9807 1 1 0 0 0 1 1 1 1 1 0.0
197 10 7191 1 0 1 1 1 0 1 1 1 0 0.0
198 10 10369 1 1 1 1 1 0 0 1 0 1 0.0
199 10 7669 0 1 1 1 1 1 0 1 1 1 0.0
200 10 8417 1 0 1 0 1 1 1 1 1 1 0.0
201 10 9118 1 0 0 1 1 0 1 1 1 1 0.0
202 10 6633 1 0 1 1 0 1 1 0 1 1 0.0
203 10 7604 1 1 0 1 0 1 1 1 1 0 0.0
204 10 7481 1 1 1 0 1 1 1 1 1 0 0.0
205 10 8177 0 1 1 1 1 1 0 1 1 0 0.0
206 10 7997 0 1 1 1 1 1 1 1 1 0 0.0
207 10 6499 1 1 0 1 1 0 1 1 0 1 0.0
208 10 7209 1 1 0 1 0 1 1 1 1 1 0.0
209 10 7405 1 1 0 1 1 1 1 0 1 1 0.0
210 10 7483 1 1 0 1 0 1 1 1 1 0 0.0
211 10 6024 1 1 0 1 1 1 1 1 0 0 0.0
212 10 7541 0 1 0 1 1 0 1 1 1 1 0.0
213 10 7409 1 1 1 0 1 1 0 1 0 1 0.0
214 10 7974 1 1 0 1 1 0 1 0 1 1 0.0
215 10 6714 0 0 1 0 1 1 1 1 1 1 0.0
216 10 8151 1 1 0 1 0 1 1 0 1 1 0.0
217 10 9665 0 1 1 1 1 1 0 0 1 1 0.0
218 10 7927 1 1 1 1 1 1 1 0 1 0 0.0
219 10 9683 1 1 1 1 1 0 1 0 1 0 0.0
220 10 7594 1 1 1 0 1 1 1 1 0 0 0.0
221 10 6973 0 1 0 1 1 1 1 1 1 1 0.0
222 10 10050 1 1 0 1 1 1 1 0 0 1 0.0
223 10 7195 1 0 1 1 0 1 0 1 1 1 0.0
224 10 8424 1 0 1 1 0 1 0 1 1 1 0.0
225 10 6947 1 1 0 1 1 1 1 0 1 0 0.0
226 10 8275 0 1 1 1 1 0 1 1 1 0 0.0
227 10 6403 1 1 1 1 1 0 0 1 1 1 0.0
228 10 8712 0 0 1 1 1 1 1 1 0 1 0.0
229 10 9371 0 1 1 1 1 0 0 1 1 1 0.0
230 10 7038 0 1 1 1 0 1 1 0 1 1 0.0
231 10 6319 1 1 0 1 0 1 1 1 1 1 0.0
232 10 9521 0 1 0 1 1 1 0 1 1 1 0.0
233 10 6263 0 1 1 1 1 1 1 0 1 1 0.0
234 10 10134 1 1 1 1 1 1 0 0 1 0 0.0
235 10 6937 0 1 0 1 1 1 1 1 1 1 0.0
236 10 6990 1 0 1 1 1 1 1 0 0 1 0.0
237 10 6955 1 0 1 1 0 1 1 0 1 1 0.0
238 10 9683 0 1 1 1 1 0 1 0 1 1 0.0
239 10 7945 1 1 0 1 1 1 1 1 0 0 0.0
240 10 7447 0 1 1 1 0 1 1 0 1 1 0.0
241 10 10156 0 1 1 1 1 0 1 0 1 1 0.0
242 10 5757 0 1 1 1 0 0 1 1 1 1 0.0
243 10 6965 1 1 1 1 1 0 1 0 1 1 0.0
244 10 8026 1 1 1 1 1 1 1 0 0 1 0.0
245 10 7868 1 0 1 0 1 1 1 1 1 1 0.0
246 10 6838 1 1 1 1 1 0 1 0 0 1 0.0
247 10 9760 1 1 0 0 1 1 1 0 1 1 0.0
248 10 6299 1 0 1 1 1 1 1 1 0 1 0.0
249 10 10102 0 1 0 0 1 1 1 1 1 1 0.0
250 10 9747 0 1 1 1 1 1 1 0 1 0 0.0
251 10 7233 0 1 1 1 1 0 1 1 0 1 0.0
252 10 7763 0 1 1 1 1 1 1 0 1 1 0.0
253 10 8842 0 0 0 1 1 1 1 1 1 1 0.0
254 10 7387 1 0 1 0 1 1 1 1 0 1 0.0
255 10 7484 0 1 1 1 1 1 0 1 1 0 0.0
256 10 8417 1 1 1 1 0 1 1 1 1 0 0.0
257 10 7130 1 1 1 0 1 1 1 0 1 0 0.0
258 10 6996 1 1 0 1 0 1 1 0 1 1 0.0
259 10 7992 1 1 0 0 0 1 1 1 1 1 0.0
260 10 9600 1 1 0 0 0 1 1 1 1 1 0.0
261 10 7854 1 1 1 1 1 0 0 1 1 1 0.0
262 10 7915 0 0 0 1 1 1 1 1 1 1 0.0
263 10 7669 1 1 1 0 1 0 1 1 1 1 0.0
264 10 6788 1 0 1 1 1 1 0 1 1 1 0.0
265 10 9191 0 1 0 1 1 1 0 1 1 1 0.0
266 10 10169 1 1 1 1 0 0 0 1 1 1 0.0
267 10 6091 1 1 1 1 1 1 1 0 1 0 0.0
268 10 10631 1 0 1 1 1 1 1 1 0 0 0.0
269 10 8612 0 1 1 1 0 1 1 1 1 1 0.0
270 10 7123 0 1 1 1 1 1 1 1 0 0 0.0
271 10 8420 0 0 0 1 1 1 1 1 1 1 0.0
272 10 9096 1 0 1 0 0 1 1 1 1 1 0.0
273 10 7790 1 1 0 0 1 1 1 1 1 1 0.0
274 10 6544 1 1 1 1 1 1 0 1 1 0 0.0
275 10 8989 1 1 1 1 1 1 1 0 0 1 0.0
276 10 6305 1 1 1 0 0 1 1 1 0 1 0.0
277 10 7519 1 1 1 0 1 0 1 0 1 1 0.0
278 10 7853 1 1 0 0 0 1 1 1 1 1 0.0
279 10 7547 1 1 1 1 1 0 1 1 0 1 0.0
280 10 7032 0 1 1 1 1 1 1 0 1 0 0.0
281 10 6918 0 1 1 1 1 1 0 1 1 0 0.0
282 10 10091 1 1 1 0 1 1 0 1 1 0 0.0
283 10 9382 1 0 1 0 1 1 1 1 0 1 0.0
284 10 8569 1 1 0 1 1 0 1 1 1 0 0.0
285 10 9370 1 1 0 1 0 1 1 1 0 1 0.0
286 10 9280 0 0 1 1 1 0 1 1 1 1 0.0
287 10 8769 1 1 1 1 1 0 1 1 1 0 0.0
288 10 8131 1 0 1 0 0 1 1 1 1 1 0.0
289 10 9347 1 1 1 1 0 1 0 1 1 1 0.0
290 10 6398 1 1 1 1 1 0 1 0 1 0 0.0
291 10 6655 1 1 1 1 1 1 1 1 0 0 0.0
292 10 7182 1 1 0 0 1 1 0 1 1 1 0.0
293 10 7278 0 1 0 0 1 1 1 1 1 1 0.0
294 10 7046 0 1 1 0 1 1 1 0 1 1 0.0
295 10 8428 1 1 1 1 0 1 0 1 1 0 0.0
296 10 8113 1 1 0 1 1 1 0 1 1 1 0.0
297 10 6123 1 1 0 1 1 1 1 1 0 1 0.0
298 10 9422 1 1 1 1 0 0 0 1 1 1 0.0
299 10 7034 1 0 1 1 1 0 0 1 1 1 0.0
300 10 8074 1 1 1 1 0 1 1 0 0 0 0.0
301 10 8182 1 1 0 1 1 1 1 0 1 1 0.0
302 10 7718 1 1 1 0 1 1 1 0 1 0 0.0
303 10 7922 1 1 1 0 1 0 1 1 1 1 0.0
304 10 8982 1 1 1 1 1 1 1 0 0 0 0.0
305 10 10314 0 1 0 0 1 1 1 1 1 0 0.0
306 10 6782 1 1 1 1 0 1 1 1 0 0 0.0
307 10 4658 1 1 0 1 0 1 1 1 1 1 0.0
308 10 7976 0 1 1 1 1 1 0 0 1 1 0.0
309 10 7395 1 0 0 1 1 1 1 1 1 1 0.0
310 10 6285 1 1 1 1 1 1 1 0 1 0 0.0
311 10 7445 1 0 1 1 0 1 1 1 0 1 0.0
312 10 8911 1 1 1 0 1 1 1 1 1 0 0.0
313 10 10716 0 1 1 1 0 1 1 0 1 1 0.0
314 10 6063 1 1 0 1 1 1 1 0 0 1 0.0
315 10 6957 1 1 1 1 1 1 0 1 0 1 0.0
316 10 9741 0 1 0 1 1 0 1 1 1 1 0.0
317 10 7204 0 1 1 1 1 0 1 1 0 1 0.0
318 10 7404 0 1 1 1 1 0 0 1 1 1 0.0
319 10 7729 1 0 0 1 1 1 1 1 1 0 0.0
320 10 11760 0 0 1 0 1 1 1 1 1 1 0.0
321 10 7723 1 0 1 1 0 1 1 0 1 1 0.0
322 10 7207 0 1 0 1 1 1 1 1 0 1 0.0
323 10 11167 1 1 1 0 1 1 1 0 0 1 0.0
324 10 7939 1 1 1 1 1 0 1 1 0 1 0.0
325 10 8915 0 0 1 0 1 1 1 1 1 1 0.0
326 10 7814 1 1 1 1 0 0 1 0 1 1 0.0
327 10 9946 0 1 0 0 1 1 1 1 1 1 0.0
328 10 9102 0 1 1 1 0 1 1 1 1 0 0.0
329 10 7324 1 1 1 1 0 1 1 1 1 0 0.0
330 10 6645 0 1 1 1 1 0 1 1 1 1 0.0
331 10 6587 1 0 1 0 0 1 1 1 1 1 0.0
332 10 7364 1 1 1 1 1 0 0 1 1 1 0.0
333 10 6961 1 1 1 1 0 0 0 1 1 1 0.0
334 10 6507 0 1 1 1 1 1 0 1 1 0 0.0
335 10 7033 1 1 1 0 1 1 1 1 1 0 0.0
336 10 6520 1 1 0 1 0 1 1 1 0 1 0.0
337 10 9146 0 1 0 1 1 1 0 1 1 1 0.0
338 10 10603 0 1 1 1 1 0 1 0 1 1 0.0
339 10 9989 1 1 0 1 1 1 1 1 0 0 0.0
340 10 8411 1 1 1 0 0 1 1 0 1 1 0.0
341 10 8622 0 1 0 1 1 1 1 0 1 1 0.0
342 10 7992 1 1 0 0 0 1 1 1 1 1 0.0
343 10 7955 1 0 1 1 1 1 0 1 0 1 0.0
344 10 9274 0 1 1 1 1 1 0 1 1 0 0.0
345 10 9131 1 1 0 0 0 1 1 1 1 1 0.0
346 10 8401 0 1 0 1 1 1 0 1 1 1 0.0
347 10 6881 0 1 1 1 1 1 1 0 0 1 0.0
348 10 9483 0 0 1 1 1 1 1 1 0 1 0.0
349 10 8250 0 1 1 1 0 1 1 1 0 1 0.0
350 10 8470 1 1 1 1 1 1 0 1 0 0 0.0
351 10 7266 1 1 1 1 1 1 1 1 0 0 0.0
352 10 6417 1 1 0 1 1 1 1 1 0 1 0.0
353 10 9646 1 1 0 1 0 1 0 1 1 1 0.0
354 10 8662 1 1 0 0 1 1 1 1 1 0 0.0
355 10 7497 0 0 1 1 1 1 1 1 1 0 0.0
356 10 7143 1 0 1 1 1 1 1 1 1 0 0.0
357 10 9488 1 1 1 1 0 1 1 1 0 0 0.0
358 10 9375 1 1 1 0 1 0 1 1 1 0 0.0
359 10 8354 0 1 1 1 1 0 1 1 0 1 0.0
360 10 7751 0 1 1 1 0 1 1 0 1 1 0.0
361 10 7171 1 1 1 0 1 0 1 1 0 1 0.0
362 10 7697 1 1 1 1 1 0 1 0 1 1 0.0
363 10 6917 1 0 1 1 0 1 0 1 1 1 0.0
364 10 9062 1 1 0 0 1 1 1 0 1 1 0.0
365 10 6768 1 1 0 0 1 1 1 1 1 1 0.0
366 10 11478 1 1 1 1 1 0 0 1 0 1 0.0
367 10 10230 1 0 1 1 1 0 0 1 1 1 0.0
368 10 7324 1 1 0 1 0 1 1 1 1 0 0.0
369 10 7284 1 1 0 1 1 1 1 0 0 1 0.0
370 10 6801 1 1 1 0 1 1 1 0 1 0 0.0
371 10 9211 1 1 1 0 0 1 1 0 1 1 0.0
372 10 7116 1 0 1 1 0 1 1 1 1 1 0.0
373 10 8443 1 0 1 0 1 0 1 1 1 1 0.0
374 10 9761 0 1 1 1 1 1 1 0 1 0 0.0
375 10 6260 1 1 1 1 1 1 1 0 0 0 0.0
376 10 6036 1 1 0 1 1 1 0 1 0 1 0.0
377 10 10182 0 1 0 1 1 1 1 1 0 1 0.0
378 10 7562 1 1 1 1 0 0 1 1 1 1 0.0
379 10 7826 1 0 1 1 0 1 1 1 1 1 0.0
380 10 7586 1 1 1 0 1 1 1 1 1 0 0.0
381 10 8451 1 1 1 1 1 0 0 1 1 0 0.0
382 10 7337 1 1 1 1 0 1 1 1 1 0 0.0
383 10 8050 1 1 1 1 1 1 0 1 0 0 0.0
384 10 7881 1 1 0 1 1 1 1 1 1 0 0.0
385 10 6248 1 0 1 0 1 1 0 1 1 1 0.0
386 10 6492 1 1 1 1 0 0 1 1 0 1 0.0
387 10 7788 1 1 0 0 0 1 1 1 1 1 0.0
388 10 8704 1 1 1 1 1 1 0 0 0 1 0.0
389 10 7977 1 1 1 0 1 0 0 1 1 1 0.0
390 10 7778 1 1 1 0 1 1 1 1 0 1 0.0
391 10 8775 0 1 1 0 0 1 1 1 1 1 0.0
392 10 7859 1 0 1 1 0 1 1 1 0 1 0.0
393 10 8348 1 1 1 1 1 1 1 0 0 0 0.0
394 10 8428 1 1 1 1 1 0 1 0 1 1 0.0
395 10 6056 1 0 1 1 1 1 1 1 1 0 0.0
396 10 7157 1 0 0 1 1 1 0 1 1 1 0.0
397 10 7577 1 1 1 0 1 1 1 0 1 1 0.0
398 10 6013 1 0 1 1 1 0 1 1 1 1 0.0
399 10 8007 0 1 1 1 1 1 1 0 1 1 0.0
400 10 8604 1 1 0 1 1 0 1 1 1 0 0.0
401 10 7027 1 1 0 0 0 1 1 1 1 1 0.0
402 10 8715 1 1 1 0 0 0 1 1 1 1 0.0
403 10 5938 0 0 0 1 1 1 1 1 1 1 0.0
404 10 6448 1 1 1 0 1 1 0 1 0 1 0.0
405 10 8552 1 1 0 1 0 1 0 1 1 1 0.0
406 10 6389 0 1 1 1 1 1 1 0 1 1 0.0
407 10 9620 1 0 1 1 1 1 0 0 1 1 0.0
408 10 9032 0 0 1 1 1 1 1 1 1 0 0.0
409 10 6712 0 0 1 1 1 1 1 1 0 1 0.0
410 10 9450 1 1 1 0 1 1 1 0 1 1 0.0
411 10 10028 0 0 1 1 1 1 1 1 1 0 0.0
412 10 9089 1 1 1 0 1 1 1 1 0 0 0.0
413 10 7105 0 1 1 0 1 1 1 0 1 1 0.0
414 10 5513 1 0 1 1 0 1 1 1 1 0 0.0
415 10 9715 1 1 1 0 1 0 1 1 1 0 0.0
416 10 8129 1 1 1 1 0 0 1 1 1 1 0.0
417 10 6303 1 1 0 0 1 1 0 1 1 1 0.0
418 10 9254 1 1 1 0 1 1 1 1 0 1 0.0
419 10 6583 1 1 1 1 1 1 1 0 0 1 0.0
420 10 6860 0 1 1 1 1 1 0 1 1 1 0.0
421 10 6184 1 1 1 1 1 1 1 0 0 0 0.0
422 10 7968 1 1 0 1 0 1 1 1 1 1 0.0
423 10 8456 1 1 0 1 0 1 1 0 1 1 0.0
424 10 9042 1 1 1 0 1 1 0 1 0 1 0.0
425 10 7959 1 1 1 1 1 1 0 1 0 1 0.0
426 10 8952 1 1 1 1 1 1 0 1 1 0 0.0
427 10 7286 1 1 1 1 1 0 0 0 1 1 0.0
428 10 7119 1 0 1 1 1 1 1 1 1 0 0.0
429 10 10434 1 0 1 1 1 0 1 0 1 1 0.0
430 10 8624 0 1 1 1 1 1 0 1 1 1 0.0
431 10 9352 0 0 1 1 0 1 1 1 1 1 0.0
432 10 7300 1 1 1 0 0 1 1 1 1 1 0.0
433 10 8838 0 1 1 0 1 1 0 1 1 1 0.0
434 10 6700 1 1 0 1 1 0 1 0 1 1 0.0
435 10 6283 1 1 1 1 0 0 1 0 1 1 0.0
436 10 9339 1 1 1 1 1 1 0 0 1 0 0.0
437 10 6905 1 1 1 1 0 0 1 0 1 1 0.0
438 10 7502 0 1 1 1 1 1 1 0 1 0 0.0
439 10 8302 1 1 1 1 1 1 0 0 1 1 0.0
440 10 8712 1 1 0 1 1 1 1 1 1 0 0.0
441 10 7898 1 0 0 1 1 1 1 1 1 1 0.0
442 10 9825 1 1 1 1 0 1 1 0 0 1 0.0
443 10 7569 1 1 1 1 0 0 1 1 1 1 0.0
444 10 6685 1 1 1 0 0 1 1 1 1 0 0.0
445 10 7930 1 1 1 0 1 1 1 0 1 1 0.0
446 10 8353 1 1 1 0 1 1 1 0 1 1 0.0
447 10 7308 1 1 1 1 0 0 0 1 1 1 0.0
448 10 9041 1 1 0 0 1 1 1 1 1 0 0.0
449 10 5980 1 0 0 1 1 0 1 1 1 1 0.0
450 10 9312 1 0 0 1 1 1 1 0 1 1 0.0
451 10 7839 1 1 1 1 1 0 1 0 1 0 0.0
