95 5 1 2 1477 4 625 3 1391 1 651 2 584
96 5 1 1 498 2 240 3 576 6 1164 3 793
97 5 1 2 1324 1 1433 3 77 3 971 2 1142
98 5 2 6 1009 4 490 1 1334 9 932 3 123
99 5 1 3 921 2 745 1 977 1 337 3 794
100 5 2 6 86 3 1331 2 96 1 1219 14 687
101 5 1 5 835 1 134 8 294 2 12 3 1036
102 5 1 4 1107 3 928 2 152 1 1239 1 918
103 5 1 4 613 1 1232 1 54 4 1345 1 641
104 5 2 5 120 1 347 2 981 3 1093 9 986
105 5 1 3 976 2 4 4 889 1 590 1 1156
106 5 1 4 1144 1 71 3 337 2 1462 2 1
107 5 1 5 485 3 845 3 1003 1 737 1 1331
108 5 2 5 1062 12 406 1 966 3 911 3 893
109 5 1 4 648 1 693 1 25 4 1400 2 404
110 5 1 3 13 2 354 4 803 2 197 1 649
111 5 1 4 1348 2 1341 2 1335 1 1414 5 641
112 5 1 2 1481 4 675 3 1388 1 843 6 389
113 5 1 1 1250 1 246 2 515 7 582 2 694
114 5 1 1 1437 5 397 4 1227 6 701 2 1224
115 5 1 1 50 5 763 6 1166 1 688 2 1416
116 5 1 1 1264 2 621 2 20 3 405 4 1104
117 5 0 1 462 1 100 1 284 1 1374 1 1201
118 5 1 2 365 3 391 2 347 1 88 3 650
119 5 1 1 429 3 156 4 513 5 893 1 306
120 5 1 2 1485 3 977 2 950 2 1394 4 249
121 5 1 2 170 2 89 2 187 2 794 2 1408
122 5 1 2 615 6 74 1 658 7 239 2 864
123 5 2 4 20 5 801 2 1240 5 1459 7 277
124 5 1 1 64 4 179 5 216 4 290 2 1098
125 5 1 1 1430 3 270 4 471 7 1348 4 403
126 5 1 8 52 1 1365 1 483 2 625 1 883
127 5 1 1 360 4 1035 2 73 1 1190 4 207
128 5 0 1 1463 1 896 1 1258 1 1355 2 1332
129 5 2 1 1311 4 260 11 176 3 1101 1 723
130 5 1 6 222 1 236 3 1356 1 1359 5 1422
131 5 0 1 1105 1 423 3 706 1 378 1 1418
132 5 1 2 427 1 20 1 667 2 871 7 128
133 5 1 1 587 1 1006 2 639 5 1488 3 468
134 5 1 2 1390 1 638 1 980 10 921 1 636
135 5 1 2 1331 4 1317 3 408 2 991 2 256
136 5 1 1 168 2 1388 7 82 2 798 7 790
137 5 1 5 1485 2 129 2 1143 6 1251 2 1131
138 5 1 2 132 4 223 3 890 5 722 4 488
139 5 0 1 95 3 1488 2 66 1 1265 2 1311
140 5 0 1 965 2 163 3 393 1 923 2 101
141 5 1 1 576 1 868 4 887 1 1129 3 1459
142 5 1 2 565 3 721 1 350 3 350 2 1229
143 5 2 2 795 10 1227 4 291 3 1473 2 1200
144 5 0 1 1448 3 1064 1 489 3 651 1 622
145 5 1 5 366 3 1351 1 1082 1 22 1 97
146 5 1 1 1212 3 135 7 1252 2 1195 3 426
147 5 1 8 753 4 434 3 1176 1 68 1 397
148 5 0 1 1334 1 1470 2 353 1 1489 2 15
149 5 1 3 658 1 80 2 849 3 1236 5 1258
150 5 1 2 608 2 1239 2 301 9 755 1 120
151 5 1 3 996 6 640 6 727 3 1193 1 899
152 5 0 1 617 2 1115 1 845 1 101 2 626
153 5 2 6 781 5 508 12 1014 2 269 2 1072
154 5 0 4 1042 1 684 1 277 1 772 1 1023
155 5 0 1 232 5 1028 1 209 1 337 1 1186
156 5 1 1 730 4 1372 8 56 1 195 1 1335
157 5 1 1 587 5 201 1 1366 5 1064 6 1306
158 5 1 1 308 5 729 4 436 1 506 1 440
159 5 1 5 903 1 1481 1 356 2 250 2 1391
160 5 0 5 1040 1 328 1 60 1 350 1 68
161 5 2 3 236 1 1482 10 265 4 1198 5 643
162 5 0 1 397 3 637 1 1393 1 688 2 130
163 5 1 1 1166 6 1081 2 576 3 1185 2 1465
164 5 1 6 866 6 1264 3 853 2 833 1 144
165 5 1 1 1236 7 1017 3 164 2 312 1 1005
166 5 2 9 182 4 169 8 29 1 1343 4 977
167 5 1 1 571 1 1084 7 1035 3 236 5 1015
168 5 0 2 922 1 732 2 1394 3 1041 1 1428
169 5 1 2 782 1 400 1 609 5 571 7 520
170 5 0 1 410 3 1013 2 143 1 303 2 304
171 5 1 1 1310 4 873 2 476 2 529 9 502
172 5 0 1 1235 1 206 2 208 1 1174 4 1295
173 5 1 2 90 2 714 3 984 1 178 4 368
174 5 2 10 1042 7 1043 5 531 2 338 5 621
175 5 1 3 1487 4 173 1 357 1 1484 3 975
176 5 2 3 1242 1 1394 4 1321 6 983 6 121
177 5 2 6 717 4 1128 3 1370 9 721 2 268
178 5 1 6 789 1 1349 1 756 5 556 5 267
179 5 1 1 891 2 731 2 532 3 480 3 280
180 5 1 1 937 1 248 1 794 3 1177 5 1068
181 5 2 8 1260 4 1161 1 840 3 1332 5 194
182 5 0 1 568 1 567 3 1165 1 599 1 377
183 5 2 2 1479 5 1335 2 304 2 560 15 898
184 5 2 2 944 10 312 3 720 1 1282 7 760
185 5 1 1 617 3 1301 7 1064 2 734 6 118
186 5 1 6 73 3 936 2 1329 3 1468 4 823
187 5 1 2 1127 6 483 1 588 1 268 2 165
188 5 1 1 1057 1 356 7 494 4 1244 4 1312
189 5 1 1 77 3 429 2 3 3 1426 3 1366
190 5 1 1 948 1 952 2 54 4 176 2 1357
191 5 1 3 380 6 441 7 957 1 186 1 802
192 5 2 1 1290 11 959 2 1405 4 558 5 642
193 5 1 4 530 5 39 3 364 3 823 3 430
194 5 3 5 1200 12 897 7 1048 2 1322 10 11
195 5 2 2 421 4 1416 5 1139 6 899 5 529
196 5 1 2 349 4 840 1 656 3 1142 1 525
197 5 2 4 153 2 1033 3 67 7 244 4 1210
198 5 1 2 1064 2 1396 5 1069 5 1019 3 1382
199 5 0 2 11 1 263 1 1444 2 12 1 1353
200 5 1 5 1224 1 674 1 47 2 805 1 564
201 5 1 1 1013 2 1349 1 960 5 1213 4 500
202 5 2 5 1133 1 892 9 681 1 1293 9 684
203 5 1 3 186 1 549 3 1270 7 639 1 1325
204 5 0 2 939 3 213 1 965 1 80 2 631
205 5 1 1 1195 4 511 3 1259 3 1169 1 1327
206 5 1 1 1183 3 762 4 776 8 260 2 528
207 5 2 5 883 5 969 9 149 7 1088 2 1108
208 5 1 7 1418 1 334 3 838 1 1411 2 211
209 5 2 2 975 4 451 4 911 8 885 5 650
210 5 1 1 282 1 1242 8 162 4 1417 1 1222
211 5 2 1 383 3 1268 2 1287 9 595 7 60
212 5 1 1 503 1 289 2 194 2 1445 4 1426
213 5 1 1 869 3 861 2 685 2 436 4 673
214 5 1 3 846 3 742 1 1028 6 1132 2 792
215 5 1 2 837 4 164 2 890 2 688 1 884
216 5 1 2 675 3 487 2 1467 2 500 6 1487
217 5 1 4 1421 3 1105 1 435 1 1075 2 23
218 5 3 4 117 3 61 22 1109 6 489 1 527
219 5 1 1 937 5 357 1 664 2 1336 1 236
220 5 1 6 755 3 1354 2 1298 1 197 6 20
221 5 1 2 327 4 1064 5 1498 6 294 2 932
222 5 1 3 315 4 907 3 195 3 625 2 1333
223 5 1 1 726 2 104 9 383 2 1272 3 62
224 5 0 3 494 2 528 1 530 2 386 1 478
225 5 1 1 550 1 740 3 1123 1 1080 11 861
226 5 1 1 388 5 375 2 63 3 1182 5 591
227 5 1 1 734 5 241 1 1279 3 646 2 293
228 5 1 1 1146 8 1222 2 1478 3 194 1 1457
229 5 2 3 262 1 839 1 661 6 403 9 512
230 5 1 1 947 1 1442 4 919 3 1298 1 468
231 5 1 5 1248 5 981 4 957 2 629 1 525
232 5 1 2 840 1 442 8 1053 2 757 3 521
233 5 1 4 83 2 1247 1 1163 3 105 1 69
234 5 1 3 1178 3 1283 1 1334 1 517 4 475
235 5 1 2 436 9 1346 1 785 2 1124 1 727
236 5 1 4 405 2 1381 1 286 2 297 1 79
237 5 1 1 1485 5 1037 1 92 3 954 1 831
238 5 1 1 285 8 774 1 303 2 1100 1 316
239 5 1 4 852 3 1259 7 1420 1 535 2 22
240 5 1 3 510 3 739 3 1241 2 1212 1 321
241 5 1 2 631 2 1451 1 1354 3 351 2 930
242 5 1 6 974 1 837 1 891 5 1045 4 1464
243 5 1 3 603 3 545 1 688 3 188 1 987
244 5 1 1 1408 4 1168 3 963 2 564 6 1171
245 5 1 1 180 12 566 1 1243 3 798 1 1493
246 5 2 8 803 2 1010 1 1485 9 1228 4 42
247 5 0 2 679 2 26 1 853 2 488 1 21
248 5 2 4 1259 12 360 6 1216 6 879 1 81
249 5 1 2 807 3 598 1 566 4 216 5 1216
250 5 1 3 13 2 1328 4 262 1 1259 1 1343
251 5 1 1 719 1 862 2 726 1 1248 8 815
252 5 1 3 1389 2 668 1 1468 9 285 1 729
253 5 1 3 975 4 369 1 1194 2 121 1 715
254 5 1 1 1377 2 1269 1 381 1 846 5 1362
255 5 1 1 527 5 584 2 1402 2 864 3 614
256 5 1 8 209 2 258 1 1243 6 409 2 1368
257 5 2 7 1155 3 114 3 141 6 1235 1 921
258 5 0 1 542 3 1403 1 583 2 307 1 704
259 5 2 2 969 5 930 3 405 4 1327 9 77
260 5 1 9 669 2 1248 1 807 3 796 2 342
261 5 1 2 133 4 1088 2 731 1 990 4 163
262 5 1 1 1045 6 518 1 218 1 1456 5 33
263 5 0 1 946 1 515 1 1142 1 572 1 654
264 5 1 1 287 2 15 2 381 5 395 2 1469
265 5 2 4 36 2 643 5 772 4 1246 6 1227
266 5 1 3 53 1 291 3 497 1 1226 2 1397
267 5 2 1 158 9 60 2 445 7 651 9 1066
268 5 1 2 653 2 803 4 408 1 50 9 357
269 5 1 4 455 3 1352 2 475 2 1206 5 1465
270 5 1 3 816 4 837 1 276 1 958 4 1155
271 5 1 3 68 3 1253 5 1101 1 655 1 521
272 5 2 6 157 4 759 7 895 3 1431 1 1029
273 5 1 3 818 1 182 2 546 2 915 2 1416
274 5 1 2 762 3 554 1 1418 7 825 3 1016
275 5 1 8 831 1 597 1 573 5 1233 4 1394
276 5 0 1 781 1 387 1 439 2 162 1 935
277 5 2 1 719 2 946 2 827 6 213 12 1427
278 5 1 2 77 4 672 2 1189 2 845 1 728
279 5 3 3 710 2 1022 13 1179 4 1080 10 593
280 5 2 1 391 1 155 3 1330 6 1479 9 151
281 5 1 2 1013 3 1198 4 611 6 1338 2 262
282 5 1 2 1451 4 95 2 1405 4 413 1 1154
283 5 1 7 636 2 1390 2 902 2 272 5 950
284 5 1 3 567 5 237 1 817 1 1256 1 1217
285 5 2 8 411 4 320 7 1097 1 193 1 366
286 5 0 1 930 4 1384 1 845 1 281 1 65
287 5 0 2 678 1 295 1 927 1 719 2 54
288 5 0 1 1186 1 194 2 1199 2 384 2 193
289 5 1 1 603 2 1035 6 630 1 579 2 1342
290 5 1 1 1087 1 1143 10 927 3 632 3 406
291 5 2 2 129 3 1092 9 347 4 1410 3 341
292 5 0 4 299 1 156 1 5 1 100 1 874
293 5 1 3 75 1 928 5 940 3 608 5 1117
294 5 1 4 685 1 125 2 1326 4 228 6 1006
295 5 1 6 918 1 254 1 226 1 286 2 1123
296 5 1 4 1430 3 36 1 1208 2 941 6 752
297 5 1 5 907 1 995 2 856 1 901 1 740
298 5 0 3 681 1 409 2 114 1 1479 2 181
299 5 2 3 76 10 684 8 149 3 1248 1 1062
300 5 1 1 294 1 493 1 545 4 565 6 254
301 5 0 2 747 1 112 2 997 2 489 1 546
302 5 2 1 696 11 1424 2 1396 5 1182 3 1353
303 5 1 2 1250 1 1341 3 145 8 102 1 325
304 5 1 2 257 8 985 2 183 2 959 1 473
305 5 1 3 665 2 286 3 387 2 1389 1 830
306 5 0 3 390 1 450 1 1270 2 431 2 1030
307 5 1 4 124 6 256 5 1411 1 228 2 314
308 5 2 14 1321 1 1403 2 1118 4 26 5 224
309 5 1 1 43 4 27 3 397 3 905 1 1265
310 5 1 1 58 3 715 1 1140 1 1316 7 1414
311 5 1 2 1438 2 1205 4 1225 2 92 1 1274
312 5 2 6 206 11 680 2 542 3 932 1 1148
313 5 1 3 272 1 424 1 1408 3 745 2 148
314 5 2 1 1256 6 1037 4 899 3 230 6 1341
315 5 1 6 1335 4 928 1 1445 1 414 2 672
316 5 1 2 8 1 738 1 721 6 300 1 1472
317 5 2 2 753 11 1117 2 1295 3 1015 10 1114
318 5 1 2 734 3 265 2 1404 1 561 4 933
319 5 1 3 134 2 1072 4 578 2 172 1 172
320 5 1 2 607 4 1311 3 295 2 751 2 230
321 5 0 1 439 1 494 1 894 2 559 1 1468
322 5 1 1 956 1 463 2 641 2 433 4 415
323 5 2 3 1052 1 1463 7 825 5 685 4 405
324 5 1 1 1181 8 30 1 1305 1 287 2 293
325 5 1 1 359 3 192 2 106 1 663 4 1199
326 5 1 6 498 1 59 1 1072 3 1238 1 85
327 5 1 5 54 3 143 1 198 4 1146 4 892
328 5 1 1 975 1 1113 3 390 5 349 7 300
329 5 2 1 1161 18 994 2 846 4 1230 3 1192
330 5 1 1 1049 6 508 3 851 3 59 3 712
331 5 1 3 113 3 396 6 1068 3 243 3 721
332 5 1 5 184 2 81 4 454 1 690 4 428
333 5 1 3 242 4 777 6 471 1 670 1 208
334 5 1 1 479 3 81 1 389 1 473 4 1135
335 5 1 4 172 1 271 6 1290 1 874 2 257
336 5 1 3 1329 1 737 1 1118 1 472 8 756
337 5 0 1 231 2 858 1 47 1 349 1 510
338 5 0 1 1256 1 1231 1 843 3 504 1 591
339 5 2 1 106 3 1366 1 439 11 600 6 1499
340 5 1 2 193 1 1461 4 1365 2 71 6 67
341 5 1 2 18 3 900 4 1351 2 196 5 399
342 5 0 1 515 1 979 1 746 1 911 5 112
343 5 2 4 340 2 1226 8 866 3 98 4 961
344 5 1 1 376 3 350 5 1232 1 822 1 1164
345 5 2 1 229 1 1069 18 1233 3 183 4 663
346 5 1 1 1400 4 1294 1 965 3 1356 1 52
347 5 1 2 532 2 1469 6 1231 2 707 3 1300
348 5 1 4 173 4 677 1 847 1 1148 7 1046
349 5 1 3 157 1 326 4 632 1 787 3 879
350 5 1 6 769 1 1406 7 731 2 183 3 1074
351 5 2 4 1343 5 794 1 399 4 1400 6 1268
352 5 2 10 1477 3 1038 7 369 2 648 1 1207
353 5 2 5 972 4 1165 2 1469 5 645 4 696
354 5 2 8 907 3 874 1 1125 6 293 4 886
355 5 1 4 574 3 1275 1 330 1 1207 1 1236
356 5 1 4 1453 1 620 5 521 5 973 3 1316
357 5 1 3 625 2 1259 4 25 1 968 1 1165
358 5 2 2 1476 2 1472 10 145 6 1300 3 87
359 5 1 6 92 1 784 4 376 1 74 3 1484
360 5 1 5 709 3 460 2 1247 1 627 1 461
361 5 1 6 378 3 1285 1 684 1 578 1 1056
362 5 0 1 1351 1 930 3 197 2 713 1 1081
363 5 1 1 302 4 285 3 1020 1 115 2 1230
364 5 1 1 562 5 348 1 427 2 736 3 158
365 5 0 1 1432 1 876 1 916 3 931 2 877
366 5 2 11 112 1 700 1 290 4 692 8 1461
367 5 1 4 296 1 1455 4 1001 1 1497 4 644
368 5 1 6 1369 1 1015 5 318 2 296 3 1299
369 5 1 3 1284 1 184 1 649 4 1195 3 409
370 5 1 5 1316 1 375 1 537 1 230 8 860
371 5 0 1 1430 3 678 3 1141 1 1315 1 262
372 5 1 6 739 1 1136 2 883 5 313 1 462
373 5 2 2 1209 3 155 6 570 6 129 3 1012
374 5 1 1 1305 1 985 5 751 1 931 3 419
375 5 1 4 1424 1 1445 1 982 2 858 10 200
376 5 1 5 109 3 909 3 1112 3 375 3 549
377 5 1 2 786 1 173 9 457 1 978 1 655
378 5 2 4 44 9 509 4 1062 4 801 2 33
379 5 1 2 1198 2 910 2 537 2 588 2 1230
380 5 1 1 236 1 96 3 1362 4 577 2 105
381 5 1 1 1089 8 337 4 546 3 480 2 729
382 5 1 1 471 2 1338 4 559 2 1081 1 1326
383 5 1 1 188 1 393 3 620 7 1188 2 657
384 5 1 1 600 7 1019 3 820 2 1144 2 236
385 5 0 1 1200 1 940 2 925 1 348 2 1023
386 5 2 1 701 4 535 1 547 8 1225 8 734
387 5 1 3 1199 1 929 1 1301 3 1033 8 504
388 5 0 1 847 2 948 2 583 2 722 1 809
389 5 2 1 286 7 870 3 1236 2 425 7 31
390 5 2 2 773 1 1119 2 757 7 309 9 1128
391 5 1 2 1332 2 608 1 1010 4 582 2 1087
392 5 2 10 590 4 241 1 1113 4 991 8 486
393 5 2 1 1257 4 1229 4 639 5 538 7 75
394 5 0 3 70 2 799 1 880 1 189 2 520
395 5 1 3 1334 4 761 4 1399 2 711 1 1314
396 5 3 9 418 8 1429 6 1041 8 457 2 532
397 5 1 1 245 11 866 2 30 2 464 1 365
398 5 0 1 636 1 1451 3 1024 2 1450 2 861
399 5 1 1 1137 6 798 6 1488 1 1466 1 1081
400 5 0 1 329 1 922 2 608 1 430 4 1066
401 5 1 1 1204 1 956 3 928 3 128 6 246
402 5 1 2 1087 4 9 1 471 2 1308 1 738
403 5 3 15 360 5 1031 4 862 4 586 6 1233
404 5 1 6 1434 4 1246 1 44 1 1217 1 332
405 5 1 4 1383 2 1107 1 1419 8 1368 1 1456
406 5 1 2 1314 2 789 1 1068 2 497 11 1115
407 5 1 1 674 1 1228 2 1337 3 1168 6 684
408 5 1 5 299 2 375 4 576 4 1320 2 1051
409 5 1 2 978 1 1178 1 505 6 438 1 435
410 5 0 1 677 3 41 1 483 1 1436 1 1480
411 5 1 4 736 2 64 2 130 5 770 1 1196
412 5 1 7 356 1 546 5 1240 3 237 2 606
413 5 2 4 1131 1 1481 5 1149 11 14 4 718
414 5 2 3 1477 7 125 8 157 3 1384 1 1257
415 5 1 1 469 3 283 4 967 1 1334 4 85
416 5 0 1 961 4 193 1 1126 1 1302 1 1377
417 5 1 2 446 1 1215 2 572 3 1324 2 759
418 5 1 1 879 3 1121 3 573 1 1235 7 538
419 5 1 2 1172 3 148 2 1216 1 1289 2 295
420 5 1 1 516 5 591 1 703 6 1099 1 949
421 5 0 4 716 1 554 2 38 1 31 1 870
422 5 1 5 1048 5 670 3 927 1 1328 3 601
423 5 1 1 611 4 1101 1 1243 1 1439 5 1163
424 5 1 3 234 4 1341 1 290 9 866 1 169
425 5 2 4 677 3 1047 5 428 3 884 6 618
426 5 1 2 113 1 495 3 83 2 815 6 926
427 5 1 3 977 1 655 5 1243 6 1226 2 5
428 5 1 2 1177 5 1193 1 498 1 223 2 937
429 5 1 5 778 1 885 1 423 2 1059 1 1363
430 5 2 9 925 5 1150 3 238 7 1199 3 292
431 5 1 1 1425 2 832 3 1353 9 554 2 1381
432 5 0 1 1213 1 1495 2 1256 1 784 1 419
433 5 2 11 1087 6 1126 3 1171 1 1126 1 429
434 5 1 2 607 7 1225 3 1341 1 320 1 212
435 5 0 1 113 3 592 1 237 1 961 3 468
436 5 2 2 1294 6 1255 10 493 4 1075 1 908
437 5 1 1 769 5 30 2 423 2 1328 1 1107
438 5 2 4 889 5 542 2 417 6 322 3 1415
439 5 0 1 796 2 130 2 251 1 318 1 1376
440 5 1 3 1209 2 421 4 101 1 573 8 96
441 5 1 5 998 2 673 1 735 2 58 5 878
442 5 1 3 472 1 1042 1 1399 4 863 1 846
443 5 2 4 414 7 1084 6 1394 5 618 2 204
444 5 2 5 898 1 1373 2 1142 9 522 4 1199
445 5 0 1 712 3 1477 1 1488 1 251 1 852
446 5 1 1 631 2 715 6 174 2 748 2 931
447 5 1 3 1434 1 499 8 1069 5 1267 2 1078
448 5 1 9 1468 2 490 1 597 4 861 3 549
449 5 1 3 28 1 323 1 524 10 1285 2 1250
450 5 1 2 854 1 1058 6 524 3 1229 1 677
451 5 2 12 1046 4 264 1 816 8 946 2 193
452 5 0 2 541 1 89 1 326 4 1279 1 125
453 5 1 8 1421 2 248 3 1113 4 1286 1 599
454 5 1 4 1001 5 908 2 82 1 830 1 824
455 5 1 3 1004 1 416 4 583 1 298 2 1098
456 5 1 1 991 4 185 2 1369 1 685 2 807
457 5 1 1 859 6 823 2 607 2 1378 2 113
458 5 1 2 374 3 237 3 18 1 912 2 222
459 5 1 4 759 5 240 2 869 3 858 2 1226
460 5 2 6 212 2 113 1 21 1 120 18 452
461 5 1 3 343 2 1152 3 388 5 1220 1 182
462 5 0 3 556 1 117 1 74 1 265 3 910
463 5 2 5 884 7 561 4 990 3 286 1 500
464 5 1 5 60 1 762 1 1031 5 776 2 250
465 5 1 1 647 4 1231 2 994 9 1416 2 1091
466 5 1 3 336 1 1099 1 667 5 1303 4 140
467 5 1 4 1195 6 211 1 471 3 565 3 431
468 5 1 9 667 1 262 2 108 2 1241 1 1480
469 5 0 1 820 1 789 2 449 2 887 2 1142
470 5 2 16 808 1 477 1 665 3 1128 4 132
471 5 0 3 768 1 454 2 1212 2 273 1 437
472 5 1 3 729 1 607 1 880 5 63 3 362
473 5 1 4 379 2 1422 1 1410 6 540 4 511
474 5 1 2 436 2 958 3 1374 2 98 1 741
475 5 1 1 874 3 1198 2 706 3 801 2 752
476 5 2 5 1192 1 817 6 635 8 1189 1 1066
477 5 0 1 1198 2 1371 2 325 1 114 1 1249
478 5 1 3 1081 1 1154 6 1217 5 1092 2 677
479 5 1 2 1377 6 1355 2 671 2 30 4 889
480 5 1 6 973 3 729 1 456 5 1361 2 273
481 5 0 3 550 2 734 1 1450 2 742 1 224
482 5 0 4 988 1 513 2 699 1 470 1 1486
483 5 1 4 321 1 125 4 331 2 933 2 752
484 5 1 1 1471 1 1408 5 678 1 1249 2 1330
485 5 0 3 89 1 1338 1 692 1 69 3 150
486 5 1 1 799 3 236 1 1124 1 1062 7 1244
487 5 2 8 295 5 1304 2 636 6 40 2 285
488 5 2 5 583 1 878 3 263 2 883 10 502
489 5 1 3 828 5 688 3 627 1 1433 6 305
490 5 1 2 821 1 407 2 288 1 1143 7 872
491 5 1 1 1392 3 1155 1 985 4 570 3 1059
492 5 1 3 1468 3 1114 2 130 5 1181 1 224
493 5 2 4 377 3 1253 11 237 3 281 1 156
494 5 2 11 951 2 241 8 234 3 292 1 1139
495 5 1 3 380 6 1372 3 667 3 19 2 1438
496 5 0 1 1421 1 265 1 1464 2 1405 1 985
497 5 1 3 161 2 1357 2 435 2 644 2 1432
498 5 2 8 1360 2 414 4 1177 10 1073 2 439
499 5 0 1 852 1 543 2 487 1 528 3 942
500 5 1 3 21 5 157 2 522 3 1154 2 869
