78 15 5955 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0.0
79 15 6921 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0.0
80 15 6767 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0.0
81 15 4255 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0.0
82 15 4199 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0.0
83 15 8000 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0.0
84 15 5550 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0.0
85 15 7365 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0.0
86 15 4422 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0.0
87 15 6995 0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0.0
88 15 5176 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0.0
89 15 6698 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0.0
90 15 5958 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0.0
91 15 5758 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0.0
92 15 6167 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0.0
93 15 4666 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0.0
94 15 7121 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0.0
95 15 4962 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0.0
96 15 5614 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0.0
97 15 5376 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0.0
98 15 6519 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 0.0
99 15 7429 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0.0
100 15 5808 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0.0
101 15 5966 0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0.0
102 15 5781 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0.0
103 15 7601 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0.0
104 15 3970 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0.0
105 15 5056 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0.0
106 15 7826 1 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0.0
107 15 6481 1 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0.0
108 15 3727 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0.0
109 15 7398 0 0 0 0 1 1 0 1 0 0 0 1 1 1 1 0.0
110 15 6642 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0.0
111 15 6063 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0.0
112 15 6992 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 0.0
113 15 6839 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 0.0
114 15 6182 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0.0
115 15 6721 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0.0
116 15 6396 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0.0
117 15 6207 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0.0
118 15 8607 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 0.0
119 15 5390 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0 0.0
120 15 5711 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0.0
121 15 6254 0 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0.0
122 15 7749 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0.0
123 15 6546 1 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0.0
124 15 6902 1 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0.0
125 15 4067 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0.0
126 15 5786 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0.0
127 15 5637 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0.0
128 15 6189 1 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0.0
129 15 4548 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0.0
130 15 5370 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0.0
131 15 5137 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0.0
132 15 6298 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0.0
133 15 5151 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0.0
134 15 4996 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0.0
135 15 7219 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0.0
136 15 5284 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0.0
137 15 7722 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0 0.0
138 15 6805 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0.0
139 15 4783 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 0.0
140 15 7769 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 0.0
141 15 7750 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0.0
142 15 7803 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0.0
143 15 7389 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 0.0
144 15 6768 1 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0.0
145 15 6650 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0.0
146 15 6885 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0.0
147 15 3977 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0.0
148 15 5477 0 1 1 0 0 0 1 0 1 0 1 1 1 0 0 0.0
149 15 5496 1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0.0
150 15 5430 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0.0
151 15 5705 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0.0
152 15 6966 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0.0
153 15 5738 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0.0
154 15 9250 1 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0.0
155 15 6043 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0.0
156 15 6022 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0.0
157 15 7489 1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0.0
158 15 7547 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0.0
159 15 6853 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0.0
160 15 5621 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0.0
161 15 5801 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0.0
162 15 7773 1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0.0
163 15 6106 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0.0
164 15 9000 0 1 1 1 1 0 0 1 0 1 0 1 1 0 0 0.0
165 15 6171 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0.0
166 15 5614 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0.0
167 15 6535 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0.0
168 15 5790 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0.0
169 15 4404 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0.0
170 15 5924 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0.0
171 15 8182 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 0.0
172 15 4777 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 0.0
173 15 6005 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0.0
174 15 5434 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0.0
175 15 6821 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0.0
176 15 4785 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0.0
177 15 8013 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0.0
178 15 5273 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0.0
179 15 8154 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0.0
180 15 6178 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0.0
181 15 6237 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0.0
182 15 7380 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 0.0
183 15 4692 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0.0
184 15 6620 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0.0
185 15 7414 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0.0
186 15 7871 0 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0.0
187 15 5649 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0.0
188 15 4930 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0.0
189 15 4767 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0.0
190 15 6548 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 0.0
191 15 5731 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0 0.0
192 15 6009 1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0.0
193 15 4158 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0.0
194 15 5382 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0.0
195 15 7101 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0.0
196 15 5371 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0.0
197 15 6337 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0.0
198 15 6800 1 0 0 1 0 0 1 0 0 1 1 0 1 0 1 0.0
199 15 7381 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 0.0
200 15 5140 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0.0
201 15 7010 0 0 1 0 1 1 1 0 1 0 0 1 0 1 1 0.0
202 15 7921 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0.0
203 15 6636 1 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0.0
204 15 3237 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0.0
205 15 7133 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0.0
206 15 6928 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0.0
207 15 6970 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0.0
208 15 5957 0 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0.0
209 15 6645 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0.0
210 15 5710 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0.0
211 15 7525 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0.0
212 15 7219 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0.0
213 15 7565 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0.0
214 15 5656 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0.0
215 15 7364 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0.0
216 15 6031 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0.0
217 15 6662 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0.0
218 15 7191 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0.0
219 15 6350 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0.0
220 15 5629 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0.0
221 15 9652 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0.0
222 15 4725 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0.0
223 15 7143 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0.0
224 15 5712 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0.0
225 15 5254 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0.0
226 15 6074 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0.0
227 15 5159 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0.0
228 15 6418 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0.0
229 15 4981 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0.0
230 15 7887 1 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0.0
231 15 5783 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0.0
232 15 5401 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0.0
233 15 6768 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0.0
234 15 5506 0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0.0
235 15 3700 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0.0
236 15 5466 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0.0
237 15 4394 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0.0
238 15 6945 0 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0.0
239 15 3923 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0.0
240 15 7528 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0.0
241 15 8961 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 0.0
242 15 6163 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 0.0
243 15 5785 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0.0
244 15 6570 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0.0
245 15 6184 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 0.0
246 15 8574 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0.0
247 15 5700 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0.0
248 15 6920 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0.0
249 15 6334 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 0.0
250 15 5848 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0.0
251 15 7554 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0.0
252 15 6600 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0.0
253 15 6628 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 0.0
254 15 5984 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0.0
255 15 4535 0 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0.0
256 15 5943 0 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0.0
257 15 6852 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0.0
258 15 3846 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0.0
259 15 4543 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0.0
260 15 7295 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1 0.0
261 15 6401 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0.0
262 15 5929 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0.0
263 15 6243 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0.0
264 15 7268 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0.0
265 15 5525 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0.0
266 15 6354 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0.0
267 15 6070 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0.0
268 15 7261 1 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0.0
269 15 5881 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0.0
270 15 5883 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0.0
271 15 6361 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0.0
272 15 5115 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0.0
273 15 4836 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0.0
274 15 5253 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0.0
275 15 5257 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0.0
276 15 4327 0 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0.0
277 15 7139 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0.0
278 15 5878 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0.0
279 15 5073 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0.0
280 15 5473 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0.0
281 15 5045 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0.0
282 15 8005 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 0.0
283 15 8374 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0.0
284 15 4573 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0.0
285 15 6064 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0.0
286 15 6384 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0.0
287 15 5115 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0.0
288 15 5752 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0.0
289 15 5852 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0.0
290 15 6891 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0.0
291 15 6901 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0.0
292 15 6985 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 0.0
293 15 6644 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0.0
294 15 7344 1 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0.0
295 15 7362 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0.0
296 15 5774 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0.0
297 15 5537 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0.0
298 15 5251 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0.0
299 15 6912 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0.0
300 15 6119 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0.0
301 15 6811 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0.0
302 15 7702 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 0.0
303 15 6186 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 0.0
304 15 5857 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0.0
305 15 6643 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0.0
306 15 5824 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 0.0
307 15 9093 0 0 0 1 0 0 1 1 1 1 0 0 1 1 1 0.0
308 15 8128 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0.0
309 15 5321 0 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0.0
310 15 8605 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0.0
311 15 7502 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0.0
312 15 5631 1 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0.0
313 15 5832 1 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0.0
314 15 4038 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0.0
315 15 5523 1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0.0
316 15 4910 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0.0
317 15 5291 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0.0
318 15 5370 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0.0
319 15 7834 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0.0
320 15 4721 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 0.0
321 15 6422 0 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0.0
322 15 5311 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0.0
323 15 5787 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0.0
324 15 8522 0 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0.0
325 15 5836 0 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0.0
326 15 5805 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0.0
327 15 6987 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0.0
328 15 6686 0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0.0
329 15 5579 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0.0
330 15 6328 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0.0
331 15 7924 0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0.0
332 15 6999 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0.0
333 15 5992 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0.0
334 15 6442 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0.0
335 15 8077 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0.0
336 15 6096 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0.0
337 15 4947 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0.0
338 15 7402 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0.0
339 15 5637 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0.0
340 15 6247 1 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0.0
341 15 5322 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0 0.0
