32 20 6034 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0.0
33 20 8749 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0.0
34 20 9767 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0.0
35 20 7935 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0.0
36 20 7629 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0.0
37 20 9246 0 0 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 0 0.0
38 20 6853 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0.0
39 20 8797 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1 1 0.0
40 20 7555 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0.0
41 20 9292 1 0 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0.0
42 20 6933 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0.0
43 20 7341 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0.0
44 20 8813 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 1 0.0
45 20 9440 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0.0
46 20 6445 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 1 0 0.0
47 20 8277 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0.0
48 20 7947 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 0.0
49 20 9395 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0.0
50 20 10385 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0.0
51 20 10375 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0.0
52 20 7153 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 0.0
53 20 5068 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0.0
54 20 6882 1 1 1 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0.0
55 20 9809 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0.0
56 20 9470 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 0 1 0.0
57 20 8598 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0.0
58 20 9690 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0.0
59 20 7431 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 0.0
60 20 10268 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0.0
61 20 8707 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 1 0.0
62 20 4909 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0.0
63 20 10076 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0.0
64 20 8351 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0.0
65 20 7331 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0.0
66 20 8741 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0.0
67 20 8743 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0.0
68 20 7559 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0.0
69 20 8108 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0.0
70 20 7460 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0.0
71 20 9220 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0.0
72 20 6867 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0.0
73 20 6850 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0.0
74 20 7471 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0.0
75 20 9525 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0.0
76 20 9038 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0.0
77 20 7920 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0.0
78 20 9119 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0.0
79 20 6731 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 1 0 0.0
80 20 8327 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0.0
81 20 9681 1 1 1 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0.0
82 20 5299 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
83 20 10127 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0.0
84 20 7466 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0.0
85 20 10796 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0.0
86 20 8993 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0.0
87 20 9395 0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0.0
88 20 8676 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0.0
89 20 8806 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0 0.0
90 20 9445 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 0.0
91 20 7064 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0.0
92 20 9116 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0.0
93 20 9885 0 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 1 0 0.0
94 20 7515 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0.0
95 20 6688 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0.0
96 20 8643 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 1 0.0
97 20 7872 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0.0
98 20 6074 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0.0
99 20 7220 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0.0
100 20 5911 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0.0
101 20 8937 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0.0
102 20 8994 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 1 0.0
103 20 7121 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0.0
104 20 10346 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0.0
105 20 7931 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0.0
106 20 10271 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0.0
107 20 10402 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0.0
108 20 11244 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0.0
109 20 8607 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0.0
110 20 9834 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0.0
111 20 7575 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0.0
112 20 6701 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0.0
113 20 7559 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0.0
114 20 8547 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0.0
115 20 7691 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0.0
116 20 7852 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0.0
117 20 11196 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 0 0.0
118 20 10395 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 0 0.0
119 20 8949 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0.0
120 20 9182 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0.0
121 20 10776 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0.0
122 20 5903 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0.0
123 20 9010 0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0.0
124 20 7560 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0.0
125 20 10036 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0.0
126 20 7828 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0.0
127 20 8788 0 1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 1 0.0
128 20 9009 1 1 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 0.0
129 20 6884 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0.0
130 20 10699 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0.0
131 20 6717 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0.0
132 20 8317 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0.0
133 20 8489 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0.0
134 20 7629 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0.0
135 20 8180 0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0.0
136 20 10743 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0.0
137 20 8037 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0.0
138 20 8352 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0.0
139 20 7632 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0.0
140 20 9574 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0.0
141 20 11672 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0.0
142 20 7864 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0.0
143 20 7076 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0.0
144 20 7697 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0.0
145 20 8704 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0.0
146 20 7568 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 0 0.0
147 20 7094 0 0 1 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0.0
148 20 9037 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0.0
149 20 8193 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0.0
150 20 8602 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0.0
151 20 8285 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0.0
152 20 8272 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0.0
153 20 10172 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0.0
154 20 10285 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0.0
155 20 6487 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0.0
156 20 9254 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 0 0 0.0
157 20 10628 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0.0
158 20 8580 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0.0
159 20 8926 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0.0
160 20 8295 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0.0
161 20 10625 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0.0
162 20 12313 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0.0
163 20 8113 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0.0
164 20 7059 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0.0
165 20 8683 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0.0
166 20 9189 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0.0
167 20 7214 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0.0
168 20 10765 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 0 0 0.0
169 20 8479 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0.0
170 20 8549 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0.0
171 20 6462 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0.0
172 20 8128 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0.0
173 20 8422 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0.0
174 20 8202 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0.0
175 20 9561 0 1 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0.0
176 20 7214 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0.0
177 20 9474 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0.0
178 20 6631 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0.0
179 20 6329 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 0.0
180 20 8417 1 0 0 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0.0
181 20 6193 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0.0
182 20 10023 0 1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0.0
183 20 10206 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 1 0 0.0
184 20 8046 1 1 1 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0.0
185 20 8278 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0.0
186 20 9686 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 0 0.0
187 20 8938 1 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0.0
188 20 8681 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0.0
189 20 9076 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0.0
190 20 10056 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0.0
191 20 10375 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0.0
192 20 8080 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0.0
193 20 6707 0 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 1 0 0.0
194 20 8564 0 1 1 0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 0.0
195 20 6871 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0.0
196 20 7411 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0.0
197 20 7383 0 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0.0
198 20 7226 0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0.0
199 20 11351 0 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0.0
200 20 8044 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0.0
201 20 6824 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0.0
202 20 9790 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0.0
203 20 8334 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0.0
204 20 9200 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0.0
205 20 8328 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0.0
206 20 7244 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0.0
207 20 7832 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0.0
208 20 6147 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0.0
209 20 9402 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0.0
210 20 6533 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0.0
211 20 8585 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0.0
212 20 8403 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0.0
213 20 10548 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0.0
214 20 7918 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0.0
215 20 8391 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0.0
216 20 9625 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 1 0.0
217 20 7674 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 1 0.0
218 20 7655 0 0 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0.0
219 20 9861 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0.0
220 20 8609 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0.0
221 20 9485 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0.0
222 20 9060 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0.0
223 20 9106 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0.0
224 20 7424 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0.0
225 20 7250 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 0.0
226 20 9438 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0.0
227 20 10233 1 1 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0.0
228 20 9948 1 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0.0
229 20 7417 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0.0
230 20 8961 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0.0
231 20 10220 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0.0
232 20 11833 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0.0
233 20 8118 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 0.0
234 20 8987 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0.0
235 20 7510 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0.0
236 20 6061 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0.0
237 20 6265 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0.0
238 20 6051 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0.0
239 20 7308 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0.0
240 20 9858 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0.0
241 20 6320 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0.0
242 20 7307 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0.0
243 20 8193 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0.0
244 20 10929 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0.0
245 20 7147 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0.0
246 20 8952 0 1 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 1 0.0
247 20 9650 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0.0
248 20 7611 0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0.0
249 20 10030 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 0.0
250 20 10254 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0.0
251 20 8240 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0.0
252 20 9613 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0.0
253 20 8174 1 0 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0.0
254 20 9333 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0.0
255 20 7058 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0.0
256 20 7803 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0.0
257 20 5646 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0.0
258 20 9324 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0.0
259 20 9795 0 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0.0
260 20 9423 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 0.0
261 20 9563 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0.0
262 20 8008 0 1 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0.0
263 20 9485 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0.0
264 20 10024 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 0.0
265 20 7339 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0.0
266 20 7840 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0.0
267 20 8539 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0.0
268 20 8456 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0.0
269 20 10028 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0.0
270 20 6334 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0.0
271 20 10898 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0.0
272 20 8692 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0.0
273 20 8850 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0.0
274 20 9467 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0.0
