24 10 5 3 646 19 920 3 153 2 1255 5 81 10 762 1 1467 4 1217 6 1496 5 1418
25 10 6 2 1485 1 1463 7 1084 16 288 4 834 9 476 4 402 1 477 8 380 8 71
26 10 4 1 187 1 831 2 562 3 1383 1 530 3 1327 3 1468 18 341 5 1500 9 928
27 10 4 2 878 2 1 8 771 6 1177 3 1335 1 1149 8 446 6 763 2 1393 2 1149
28 10 4 6 1102 2 405 1 802 1 923 4 481 6 326 7 815 6 1344 3 731 7 932
29 10 4 3 1319 9 1068 4 692 8 861 12 75 1 789 4 969 1 1447 1 655 5 704
30 10 4 4 1209 4 543 1 501 6 1136 2 127 7 993 12 272 1 1357 1 587 3 40
31 10 4 14 218 1 193 1 607 2 977 1 540 3 1406 1 1029 14 415 2 1420 7 1202
32 10 5 3 893 1 73 4 643 2 657 5 441 7 1047 12 366 10 1261 1 310 9 1283
33 10 6 10 565 6 1417 1 1246 5 883 8 972 2 1400 4 1231 12 970 5 706 14 1221
34 10 3 1 1012 2 1228 1 1411 3 174 10 943 7 1442 3 81 1 23 1 1308 3 1369
35 10 5 6 57 1 862 9 492 1 256 1 706 7 636 3 1067 7 98 11 690 8 519
36 10 4 2 436 2 344 7 147 2 64 6 1223 12 932 1 629 6 434 1 1176 4 29
37 10 3 1 454 1 1082 2 38 1 996 5 225 5 1171 4 1155 2 56 2 1175 11 292
38 10 5 4 711 17 1004 1 1269 2 805 3 174 4 444 1 161 9 1175 9 1146 2 973
39 10 3 4 1245 11 543 1 861 2 449 1 118 2 651 2 258 9 924 1 637 5 421
40 10 3 3 52 4 69 1 1215 2 31 8 378 4 486 2 476 4 1097 9 198 1 1432
41 10 5 5 166 9 403 6 549 1 299 2 383 6 774 2 104 5 600 16 41 7 1368
42 10 3 4 664 8 1134 7 254 6 521 3 1322 2 982 1 882 1 397 2 1082 2 30
43 10 4 6 637 1 361 3 718 14 394 2 164 3 1478 5 1141 2 209 3 28 4 193
44 10 6 5 1032 6 179 12 1330 1 86 12 1404 3 366 8 465 9 838 3 981 2 1122
45 10 3 2 1023 1 793 2 463 3 1153 4 754 8 1231 3 358 2 212 11 799 3 167
46 10 4 5 302 5 1226 3 1149 6 271 11 994 1 360 6 667 4 69 3 882 4 767
47 10 5 2 1406 1 1243 3 696 2 151 2 1452 3 937 8 10 7 1115 6 639 17 1187
48 10 5 8 411 1 819 12 456 1 1135 4 1001 1 1391 16 438 3 1378 3 282 3 320
49 10 3 6 612 2 326 1 1276 1 820 1 183 7 577 3 1098 1 168 8 619 1 1060
50 10 6 2 934 5 279 2 466 18 1453 4 1247 4 1185 5 1192 2 15 24 423 3 460
51 10 3 1 88 4 349 6 907 3 222 1 1393 3 1034 2 241 2 273 15 640 1 62
52 10 7 3 289 3 753 1 1350 11 1213 5 806 7 1360 11 1330 12 1165 15 40 9 813
53 10 3 1 797 3 586 6 23 2 520 4 356 4 499 2 24 7 1322 4 707 2 315
54 10 5 3 1374 2 190 3 1223 4 862 4 376 10 323 12 656 3 1034 6 585 3 1445
55 10 6 9 1125 14 665 9 790 1 496 1 148 6 700 9 1467 2 286 10 1041 1 266
56 10 8 7 858 13 297 19 587 1 1357 4 938 10 913 3 731 22 174 1 82 1 472
57 10 8 11 104 2 709 3 494 5 815 7 880 1 736 3 1347 10 219 3 1299 36 613
58 10 5 10 1286 9 957 1 698 3 415 4 513 2 678 4 875 4 946 12 1483 2 1317
59 10 4 2 1400 4 535 9 1031 4 101 2 1384 6 356 7 1393 7 1244 3 464 5 893
60 10 4 6 1200 2 1379 4 718 3 1192 1 1070 3 252 11 632 4 354 3 395 5 846
61 10 4 8 1483 9 706 4 423 2 1390 3 1121 4 1287 1 702 3 844 2 260 8 54
62 10 4 9 817 5 362 1 335 7 1303 5 962 5 280 2 1274 1 599 3 378 2 927
63 10 4 4 1011 3 1094 4 1112 3 501 7 24 7 361 3 920 5 312 1 1459 10 138
64 10 3 3 668 1 1028 1 694 1 1252 7 671 2 734 4 1464 3 498 6 1499 3 140
65 10 3 8 860 4 768 2 1303 1 284 7 156 3 440 1 1145 2 728 2 561 5 509
66 10 7 6 498 10 468 9 1169 4 1220 5 50 16 442 4 1194 10 338 3 1250 6 1455
67 10 6 2 1101 6 626 3 403 9 519 15 883 6 318 18 116 1 832 1 1351 6 1294
68 10 4 2 930 4 1471 7 1041 1 1453 1 683 4 523 5 867 6 749 10 749 3 26
69 10 7 13 874 3 777 1 786 11 36 5 430 4 430 4 266 16 180 6 991 14 1089
70 10 3 1 659 9 900 10 164 5 432 2 1090 1 351 1 76 1 146 2 886 7 237
71 10 3 5 620 4 941 5 1021 3 105 3 970 1 1407 5 1404 5 128 1 773 1 1382
72 10 3 1 181 3 1190 4 230 2 549 1 1158 2 808 7 1010 1 652 1 66 15 930
73 10 4 5 193 2 1449 6 351 11 1221 3 613 7 271 6 381 1 492 4 263 4 591
74 10 4 8 1135 8 873 7 481 1 84 6 61 7 456 3 1279 2 1474 2 563 2 290
75 10 7 10 82 7 662 3 5 19 611 16 911 1 1046 12 349 7 847 1 397 2 735
76 10 7 8 716 20 921 1 29 4 994 7 817 10 805 5 165 5 1097 12 503 1 476
77 10 7 20 195 1 962 4 565 5 611 11 1453 10 644 3 1198 7 171 3 778 14 434
78 10 7 12 1110 8 1041 1 740 16 1441 12 1177 1 1246 14 1191 1 38 5 1145 3 727
79 10 6 25 15 14 673 4 345 1 123 1 19 4 767 7 686 4 120 2 1290 2 1170
80 10 6 19 1415 9 843 8 1015 2 513 15 469 6 647 1 1389 3 1204 2 828 2 919
81 10 3 4 952 7 505 2 1038 3 449 1 284 2 1350 3 1132 4 278 2 788 6 1167
82 10 4 3 849 10 52 9 112 2 1167 3 541 2 288 6 677 5 1060 1 1102 4 276
83 10 6 3 894 2 216 5 1250 7 1392 9 680 2 1358 10 1459 7 1440 3 1363 18 762
84 10 4 2 826 8 574 7 654 11 383 4 721 5 1100 6 877 1 684 1 370 1 44
85 10 6 7 239 6 683 11 869 5 104 9 154 4 173 5 1302 5 1021 3 1379 12 1081
86 10 4 11 345 7 10 2 1265 5 1242 2 79 1 430 1 442 2 127 11 1003 4 557
87 10 7 20 1221 4 257 16 253 2 121 6 1277 8 102 7 575 1 381 1 917 5 441
88 10 5 5 1120 24 452 1 132 2 100 3 906 6 793 8 95 3 1136 3 1453 1 1066
89 10 2 4 1023 6 1367 2 414 1 767 2 1229 4 488 3 407 2 180 4 14 1 1280
90 10 3 3 1057 4 49 2 1229 13 843 2 605 1 266 2 1145 3 376 1 1466 3 144
91 10 4 2 20 7 850 10 1107 3 293 2 1477 4 625 4 729 6 1247 1 158 3 204
92 10 8 1 651 2 584 2 1480 48 969 7 1109 1 498 15 711 3 576 5 193 1 1119
93 10 6 18 1233 3 390 2 1447 1 862 8 576 17 19 9 932 2 801 7 412 1 1481
94 10 6 3 872 4 628 11 1125 2 1324 7 382 1 1108 16 285 5 1310 1 1433 17 1423
95 10 3 3 77 7 528 2 741 3 971 2 1345 4 490 1 1334 1 572 3 123 7 81
96 10 4 9 177 3 921 2 1163 6 548 7 892 5 903 7 847 1 977 1 337 2 664
97 10 4 6 755 5 1295 4 649 1 1413 3 146 2 103 5 642 3 1214 6 86 11 228
98 10 6 3 1331 2 96 1 1219 14 687 12 470 7 1208 1 582 5 835 17 914 5 750
99 10 6 16 1411 15 468 8 1323 8 505 4 871 6 930 4 1034 1 1328 5 702 2 12
100 10 4 4 846 4 1215 3 928 3 1347 6 339 2 152 15 196 6 460 1 1239 1 918
101 10 3 4 613 6 509 8 324 1 1232 1 54 4 1345 1 641 2 666 5 120 2 1480
102 10 3 11 379 4 723 1 347 2 981 2 1204 3 1095 3 1093 3 1014 2 636 3 976
103 10 5 4 889 1 590 4 1021 6 1245 1 1156 10 62 9 592 8 1012 4 1144 4 421
104 10 5 1 71 4 240 3 1331 3 337 2 1462 10 1271 12 873 10 88 3 845 10 755
105 10 9 16 1446 15 1338 4 775 15 105 4 530 3 1198 5 1062 10 522 6 19 12 406
106 10 3 3 911 3 893 1 693 5 468 3 800 9 1017 1 609 1 25 4 1400 2 404
107 10 4 7 52 5 283 3 13 2 354 8 359 2 317 7 613 1 1003 4 803 2 197
108 10 4 6 718 1 649 8 627 4 1348 5 765 2 1335 9 1220 5 641 6 998 2 1481
109 10 2 6 326 1 666 6 225 1 3 1 1380 5 1319 3 1388 4 1403 1 979 1 843
110 10 5 1 1497 9 1093 3 118 5 798 1 715 5 991 20 1399 1 36 5 927 7 526
111 10 4 7 962 5 513 3 848 1 246 5 1385 7 582 2 694 6 504 2 1277 2 1064
112 10 6 5 397 4 1227 4 272 4 1219 4 1302 22 1491 13 1110 1 383 5 763 6 1166
113 10 6 9 1420 25 1106 11 280 9 1435 1 1264 1 74 2 20 3 405 4 1104 1 785
114 10 5 23 185 2 181 5 248 1 284 1 1374 1 1201 3 391 8 1495 6 1483 9 1095
115 10 3 7 1120 4 1023 1 53 4 159 1 429 3 156 3 536 1 1052 4 513 5 893
116 10 5 1 27 11 852 6 812 10 873 4 738 1 285 3 977 12 142 2 1394 4 249
117 10 4 2 170 3 610 4 316 2 89 2 187 11 1410 2 402 17 1440 2 1263 2 794
118 10 4 8 798 1 658 4 622 7 1377 7 239 2 864 2 248 3 854 5 801 2 1240
119 10 5 15 1247 4 1372 2 925 5 1459 3 579 3 763 7 277 7 1345 1 64 5 882
120 10 3 4 179 7 974 3 1030 5 216 8 993 1 785 4 290 2 1098 4 182 1 1430
121 10 4 7 869 3 270 2 24 1 700 3 899 3 1058 7 22 7 388 2 1472 7 1348
122 10 3 1 800 4 403 11 340 3 1395 1 560 3 1170 3 915 3 373 4 193 4 386
123 10 4 9 607 3 1182 3 341 4 316 1 483 3 149 3 1484 8 521 7 395 2 625
124 10 6 1 778 2 754 4 1035 2 73 2 595 10 892 8 503 19 1466 10 166 4 207
125 10 4 4 1042 1 1463 1 1463 3 1376 14 1180 10 376 1 1258 1 1355 4 359 5 879
126 10 4 1 717 5 839 11 849 1 1311 4 260 11 176 3 1101 1 723 3 357 7 587
127 10 5 5 1405 4 635 3 1356 6 1344 7 711 1 1359 5 1422 8 294 9 702 6 976
128 10 3 4 1037 11 1335 1 423 3 706 1 378 7 520 1 855 2 427 1 20 5 258
129 10 4 1 667 2 871 5 116 7 1134 11 957 1 255 12 1202 4 844 1 587 1 1006
130 10 4 3 914 2 639 5 1488 7 50 1 638 6 1421 4 173 1 980 5 620 10 557
131 10 6 1 1258 3 1393 8 419 10 921 25 1460 1 55 8 534 2 238 9 265 1 577
132 10 4 6 985 2 1331 4 1317 3 170 7 435 2 567 4 582 7 711 4 1412 4 219
133 10 4 7 82 2 798 7 790 3 192 12 1150 2 139 3 1401 2 129 2 1143 6 1251
134 10 6 14 1262 2 1131 5 1379 2 132 4 223 7 300 14 1025 14 485 2 1078 2 1147
135 10 5 2 876 6 1138 4 488 3 774 1 95 23 339 3 351 7 1414 2 877 3 1488
136 10 7 4 59 11 1374 5 869 2 66 2 1073 16 555 10 1383 5 791 14 8 8 413
137 10 3 2 1311 3 1440 10 208 2 163 5 1352 2 1219 3 393 1 923 2 101 3 1488
138 10 4 13 421 1 576 1 868 6 734 3 1347 3 388 1 734 4 887 10 155 3 1459
139 10 5 2 565 13 307 3 399 3 721 1 350 8 923 6 1054 9 312 3 1156 9 1276
140 10 5 10 168 1 457 3 493 2 795 10 1227 18 1286 5 1201 3 376 1 438 4 291
141 10 6 2 129 3 1473 17 1387 15 272 1 1448 3 1064 1 489 16 596 1 622 2 1235
142 10 6 6 1258 5 366 16 26 3 1046 2 204 7 774 2 442 7 702 3 1351 10 1146
143 10 5 9 1362 2 627 1 1082 11 597 12 953 1 22 1 97 6 871 1 1212 9 1020
144 10 6 9 1123 3 1036 3 135 7 1252 2 1195 3 426 7 408 21 22 9 44 4 488
145 10 4 11 1024 5 56 12 186 4 434 3 1176 1 1072 1 397 1 1470 2 353 6 468
146 10 4 1 1489 2 15 1 80 5 1481 3 1236 5 1258 9 1496 14 1065 3 358 2 301
147 10 5 5 371 9 755 1 120 6 640 10 1144 7 284 6 727 1 614 1 752 7 558
148 10 4 3 1193 4 285 9 1251 1 899 8 1433 11 659 7 465 1 845 1 101 2 626
149 10 9 11 303 7 1304 6 741 7 1031 22 575 1 37 6 781 5 508 28 684 2 1013
150 10 4 7 816 5 1048 9 961 4 561 2 269 2 1072 2 813 9 263 4 2 5 766
151 10 3 7 469 4 22 1 277 3 1447 1 228 2 203 3 899 7 220 1 323 1 477
152 10 6 10 1324 9 672 1 169 1 1023 7 385 14 436 7 499 1 232 10 1477 4 859
153 10 6 1 209 19 226 2 2 2 412 9 770 14 149 1 730 4 1359 8 56 1 195
154 10 7 12 947 1 1335 2 263 1 587 5 201 14 180 4 644 13 489 1 1362 17 282
155 10 6 2 1096 12 1186 3 385 1 49 1 1366 10 872 16 445 7 25 6 1306 5 729
156 10 6 16 1491 4 436 10 1249 4 285 1 1481 1 356 2 250 2 1391 12 1429 8 602
157 10 5 14 953 16 256 5 1040 1 328 4 51 2 1124 3 919 1 350 1 68 8 74
158 10 5 3 454 3 974 1 1482 10 265 6 205 2 993 10 733 3 258 5 1482 7 87
159 10 4 5 643 5 54 6 84 9 1262 5 696 1 1482 6 775 3 637 1 1393 1 1317
160 10 5 17 243 2 130 6 1081 2 576 8 534 2 1465 1 736 6 866 6 1264 3 853
161 10 4 1 144 2 1423 10 3 2 726 1 1236 7 1017 1 821 12 412 10 655 2 312
162 10 5 2 1169 7 1328 2 562 1 1005 1 909 13 637 13 129 8 29 2 1042 10 939
163 10 9 10 512 6 464 1 571 13 1466 1 732 12 496 20 881 18 944 7 1035 3 930
164 10 5 9 369 1 411 3 520 5 1015 16 386 2 922 1 732 11 20 9 696 2 411
165 10 4 1 1428 1 428 11 1270 1 400 1 609 11 454 10 1088 4 747 4 1158 5 571
166 10 4 13 952 5 953 3 597 1 707 3 1013 4 1275 1 576 3 742 1 357 10 514
167 10 3 2 143 1 303 2 304 6 578 1 1310 4 873 4 313 1 1481 6 569 5 1470
168 10 4 7 1247 2 476 2 529 4 812 7 465 7 1348 1 206 2 208 13 1284 2 1026
169 10 7 8 159 4 338 7 92 1 1174 4 1295 2 280 2 90 12 1297 11 386 21 1374
170 10 6 2 714 1 1235 5 522 18 320 6 597 3 984 1 178 4 368 14 428 10 1366
171 10 4 2 1232 7 1043 8 373 3 976 5 531 2 338 5 621 3 99 3 1487 3 855
172 10 8 4 173 14 1108 7 840 1 357 11 1100 4 1138 1 1484 8 193 9 360 22 1077
173 10 8 12 926 11 603 3 975 4 885 13 765 15 1232 18 337 1 1394 4 1321 5 642
174 10 6 6 983 6 121 6 666 6 717 4 1128 6 1488 9 721 2 97 3 1446 19 488
175 10 4 1 1078 9 1316 1 541 7 1160 2 262 1 1032 1 756 6 719 6 870 7 622
176 10 4 5 1290 5 267 3 1160 8 578 1 203 1 891 4 73 8 188 6 941 7 188
177 10 3 1 51 2 731 7 814 4 1211 2 532 3 480 3 92 4 924 8 906 3 905
178 10 4 6 432 6 33 1 248 3 1313 2 272 2 1126 17 708 2 355 3 1177 3 453
179 10 5 5 1068 3 523 8 1260 4 1161 1 840 7 577 11 315 3 1332 5 194 7 442
180 10 5 2 1441 8 901 8 1150 1 568 1 567 3 1165 14 981 3 877 9 1299 1 1019
181 10 5 1 483 1 599 2 959 10 809 9 565 3 265 5 174 14 343 1 377 5 164
182 10 6 16 181 2 1479 9 332 5 1127 5 1335 2 304 2 560 10 625 10 312 3 720
183 10 4 3 1270 1 637 7 760 6 1157 1 617 3 1301 7 1064 2 734 5 617 5 173
184 10 6 23 837 7 718 12 784 4 245 4 1029 6 73 3 936 3 121 5 950 1 19
185 10 6 2 1401 2 28 4 823 10 722 12 1221 7 924 19 1132 5 585 2 1127 6 483
186 10 5 6 1485 1 588 11 278 2 165 1 356 7 494 4 1244 7 898 10 561 7 656
187 10 7 10 890 2 346 4 1312 5 1467 14 1456 6 34 1 77 13 1334 13 890 3 1426
188 10 2 1 861 1 441 2 600 3 1366 4 310 1 948 1 952 2 54 5 496 7 1464
189 10 6 2 745 3 1051 2 1357 6 441 5 370 19 859 7 957 9 149 9 427 4 1419
190 10 5 1 186 1 802 3 1482 1 1290 7 983 11 505 11 959 5 261 10 600 9 121
191 10 4 11 419 1 930 2 1405 4 558 5 642 3 592 9 92 5 145 7 1278 1 226
192 10 4 5 39 3 364 2 409 8 522 7 212 5 479 3 901 3 430 8 407 5 1200
193 10 5 7 1048 2 1322 10 746 1 1273 10 11 4 1433 2 421 7 1462 1 762 9 1415
194 10 4 4 1416 5 1139 14 37 1 592 4 544 6 111 3 613 6 615 3 1134 2 680
195 10 5 15 50 1 973 5 529 8 1442 15 699 3 1128 1 1141 1 1338 2 349 5 1351
196 10 5 17 1133 2 916 4 840 3 212 12 317 1 656 3 1142 1 525 2 1033 7 1159
197 10 5 3 67 7 1237 5 538 7 244 4 1210 6 256 2 1064 3 204 19 1033 1 767
198 10 5 8 1010 20 605 5 1019 3 1382 2 341 2 11 6 847 5 1317 2 855 5 227
199 10 4 14 173 1 1410 1 1444 8 1242 1 1353 6 1409 5 1224 2 671 1 247 6 560
200 10 4 3 134 1 47 6 451 8 912 3 1432 1 581 2 805 1 564 4 1254 16 423
201 10 4 1 1013 10 266 1 469 2 1349 1 960 5 1213 6 1366 4 932 9 307 4 425
202 10 4 1 892 9 681 3 456 8 398 1 1293 9 684 1 549 2 527 5 289 4 365
203 10 4 4 1114 14 403 1 1325 2 504 2 1260 6 239 1 965 7 1158 2 389 1 80
204 10 3 1 1084 16 1273 4 511 3 1259 3 520 1 1280 3 1169 1 1327 2 334 1 1183
205 10 8 15 601 8 693 4 776 20 1202 1 144 11 1155 6 1317 6 797 10 1411 4 202
206 10 6 4 843 8 729 5 969 8 265 4 831 13 1127 1 1345 2 1262 10 1047 5 577
207 10 5 19 39 2 18 2 1108 4 191 2 156 10 34 6 863 1 334 3 838 1 1411
208 10 6 2 78 7 780 15 1492 2 211 3 243 2 975 10 960 4 911 10 475 5 650
209 10 9 1 282 46 963 11 1413 4 1388 5 416 7 1394 8 162 4 1417 7 188 3 1268
210 10 4 6 140 4 518 6 1152 7 60 2 898 1 503 13 1500 2 194 2 1445 4 1426
211 10 6 1 869 23 78 14 1038 6 514 3 853 1 1472 6 99 7 40 2 685 2 436
212 10 5 3 21 4 673 10 95 4 1481 3 109 9 270 8 829 3 613 4 1084 3 846
213 10 3 1 212 3 742 1 758 1 1484 7 840 1 605 4 226 3 482 6 313 6 514
214 10 4 6 1132 2 792 7 379 2 837 14 1321 2 890 2 688 1 884 4 1267 2 114
215 10 5 2 675 7 586 6 1114 3 487 5 499 8 357 4 382 8 251 6 1487 4 86
216 10 4 5 378 1 435 10 1074 13 1351 1 1075 6 1007 5 1074 2 23 3 1084 3 1258
217 10 5 9 1167 3 61 22 1109 6 489 1 527 3 264 1 937 5 357 1 664 2 1336
218 10 3 6 1468 1 236 1 1164 6 755 3 1354 2 1298 4 28 9 1368 1 197 2 837
219 10 8 6 20 14 1006 9 862 4 1064 5 1498 10 642 4 1430 5 1439 8 1129 21 392
220 10 4 3 939 3 315 4 907 3 195 3 625 6 588 4 1260 6 841 4 821 5 515
221 10 4 6 1255 4 147 5 551 2 104 9 383 3 657 5 842 7 27 6 803 1 616
222 10 8 11 1201 8 1489 17 640 16 225 6 12 9 1101 10 1105 8 406 2 528 1 530
223 10 6 1 959 4 734 16 95 4 1222 6 1284 11 512 16 1372 1 85 1 478 1 810
224 10 6 1 740 7 91 1 1080 10 345 11 1083 13 333 5 349 11 861 2 697 1 388
225 10 5 2 63 9 1119 4 1196 2 973 5 591 7 327 17 514 5 241 1 1279 3 646
226 10 6 3 1459 2 293 6 29 1 1146 10 289 4 792 14 569 2 1478 14 879 5 563
227 10 6 8 463 2 937 24 180 13 1125 1 1457 1 839 1 661 2 716 9 512 3 484
228 10 4 10 104 9 1064 2 686 1 947 2 420 4 482 2 1304 4 919 2 138 4 446
229 10 5 4 374 3 934 4 989 7 843 3 958 6 1443 15 140 8 299 1 468 1 1156
230 10 5 3 1288 5 1248 8 243 3 258 2 1422 12 916 8 1480 4 957 10 359 2 150
231 10 5 18 777 2 629 1 525 1 442 3 626 3 615 8 1053 10 501 3 521 10 647
232 10 4 2 1247 3 1369 2 729 7 713 12 615 1 1163 3 105 3 376 3 1283 10 235
233 10 5 1 1334 4 308 4 1099 7 850 2 770 11 1461 9 357 3 384 5 1331 10 260
234 10 5 15 55 1 191 4 1410 4 475 6 1429 2 432 9 1346 1 785 2 1124 8 1046
235 10 5 1 727 5 616 6 542 2 1381 4 311 9 1489 3 1075 19 1432 7 1102 1 1430
236 10 4 2 723 1 286 2 297 1 79 2 435 7 1130 21 923 2 1203 2 1448 1 92
237 10 5 1 831 3 1403 1 285 8 774 1 303 6 423 4 766 5 873 18 262 9 1491
238 10 4 6 730 4 852 9 470 7 1420 1 535 14 1300 1 1125 2 22 1 814 4 1115
239 10 7 3 510 3 739 5 1224 6 1191 9 1221 14 513 1 321 9 844 19 648 5 310
240 10 5 24 79 5 1263 4 825 2 127 1 261 10 1327 4 161 2 930 1 837 3 464
241 10 5 1 891 11 1251 10 1379 8 1422 2 1246 8 75 1 677 9 120 3 1198 5 1045
242 10 4 9 110 1 110 1 947 3 603 4 940 1 688 3 188 6 1377 1 1191 12 1021
243 10 4 1 987 7 540 1 1408 4 1168 3 963 2 564 4 36 8 1140 6 1171 7 1142
244 10 5 12 566 5 1335 1 1153 6 1064 3 798 3 517 4 1214 1 1493 5 959 15 102
245 10 6 1 1485 3 991 3 167 9 1228 6 528 1 959 11 887 10 923 3 1473 21 893
246 10 3 1 588 2 679 2 26 1 853 10 887 5 640 2 488 1 21 4 882 4 1259
247 10 8 5 1375 20 1487 9 400 12 360 6 1216 6 879 1 81 16 1078 4 1286 9 301
248 10 4 3 598 2 925 1 439 6 762 10 902 5 1216 1 414 10 1167 2 626 3 13
249 10 4 5 1224 5 1385 2 689 12 1291 3 294 2 1328 3 1329 4 704 6 823 1 1259
250 10 7 1 1060 9 882 16 1297 9 1164 4 767 13 1432 1 862 2 726 13 1295 8 815
251 10 7 3 1389 1 937 15 701 14 18 13 1491 2 668 4 416 6 730 5 1220 7 1122
252 10 3 9 285 1 729 3 697 3 975 4 369 1 1194 2 121 1 715 2 271 9 731
253 10 4 1 1377 2 1269 1 381 16 1062 7 519 1 846 5 1362 5 584 2 1402 9 711
254 10 3 5 1051 1 44 2 864 3 614 2 258 1 1243 9 343 4 976 6 270 3 432
255 10 5 3 958 5 1244 2 1368 11 918 7 1155 3 114 3 205 9 623 3 141 10 1048
256 10 5 15 1094 8 751 4 1307 1 921 3 1403 1 583 2 307 7 510 4 1216 10 11
257 10 7 27 853 5 930 3 405 4 1327 9 77 8 1373 9 669 2 1248 2 267 8 1397
258 10 6 9 903 2 724 3 796 2 342 5 873 2 133 4 1088 14 814 17 1234 2 731
259 10 4 5 611 1 990 4 163 3 267 1 1045 4 493 6 638 3 805 7 986 12 593
260 10 5 6 518 1 218 2 1418 15 638 15 1248 11 893 6 131 1 1142 1 572 1 654
261 10 3 7 807 7 1191 1 287 2 15 2 381 5 395 2 1469 2 1076 4 1213 4 258
262 10 4 7 1382 4 36 3 1325 5 772 7 1201 1 307 7 674 4 609 2 63 6 1227
263 10 5 1 786 1 393 13 1069 9 319 6 1203 2 188 3 53 8 1168 2 374 13 1424
264 10 4 6 450 7 529 2 1349 10 1290 1 1226 2 1397 3 483 1 158 2 885 6 205
265 10 8 3 1316 21 441 17 1098 9 60 9 1446 12 265 2 445 7 651 3 215 2 119
266 10 5 8 47 9 1026 5 804 2 653 2 881 9 560 2 803 4 408 6 1088 9 660
267 10 8 11 165 8 519 1 1449 33 1255 6 821 1 50 11 595 2 377 4 788 3 1180
268 10 5 10 1180 2 475 2 1206 6 441 8 1136 7 959 1 319 5 1465 9 1047 3 816
269 10 2 1 276 1 958 4 1155 3 958 5 1346 1 405 3 68 5 528 5 1101 1 655
270 10 3 2 686 1 521 2 86 6 157 4 759 6 320 7 344 7 895 3 1431 1 1029
271 10 3 5 201 1 1410 3 818 5 1128 2 878 2 1287 3 1107 11 1331 3 1191 1 182
272 10 7 4 1326 8 744 11 1438 2 546 10 827 12 269 20 225 1 401 2 915 6 354
273 10 3 2 1416 1 401 4 987 8 64 1 1402 3 554 1 1418 7 825 3 1016 2 1271
274 10 5 4 605 7 88 3 1477 1 573 5 1048 7 1465 17 711 1 228 2 666 3 655
275 10 3 6 609 1 387 6 330 5 677 1 439 2 162 1 935 2 946 2 827 10 1070
276 10 7 6 213 12 1427 1 734 5 300 1 274 3 433 9 381 17 425 5 1318 13 607
277 10 4 2 643 4 672 2 1189 7 584 4 633 5 1145 8 628 7 684 3 14 7 1291
278 10 6 2 845 13 1303 1 1090 2 498 6 1360 1 728 18 859 3 710 7 1263 13 1179
279 10 5 5 1444 4 1080 10 593 4 934 7 182 1 155 3 1330 10 1427 12 996 1 339
280 10 8 4 655 3 618 4 1327 10 391 13 1356 20 215 11 1355 11 746 6 430 5 567
281 10 6 7 1093 3 988 5 1484 6 1338 19 737 1 1263 2 262 1 48 7 1171 13 611
282 10 3 4 95 3 577 5 1426 1 912 4 413 4 166 11 327 1 1154 1 225 2 1198
283 10 4 8 1139 4 582 1 1136 5 1194 2 379 3 818 6 901 2 1390 9 587 5 1460
