79 10 2673 0 0 1 0 0 0 0 1 0 1 0.0
80 10 3336 0 0 1 1 1 0 0 0 0 0 0.0
81 10 2953 1 0 0 1 0 0 0 1 0 0 0.0
82 10 2427 0 0 0 1 0 0 0 1 0 1 0.0
83 10 2193 1 0 0 0 1 0 0 0 0 0 0.0
84 10 1971 0 0 0 0 0 0 1 1 0 1 0.0
85 10 1667 1 0 1 0 0 1 0 1 0 0 0.0
86 10 3171 0 0 0 0 0 0 0 1 1 1 0.0
87 10 3781 1 0 1 0 0 1 0 0 0 0 0.0
88 10 2996 1 0 1 1 0 0 0 0 0 0 0.0
89 10 3061 0 0 0 1 0 1 1 0 0 0 0.0
90 10 2443 1 1 0 0 0 0 0 0 1 0 0.0
91 10 2957 0 0 1 1 0 0 0 1 0 0 0.0
92 10 3113 0 1 0 0 0 1 0 0 1 1 0.0
93 10 3031 0 0 1 0 1 0 0 0 0 1 0.0
94 10 2144 1 1 0 0 0 0 1 0 0 0 0.0
95 10 2560 0 0 1 0 1 0 0 0 0 1 0.0
96 10 2919 1 0 0 0 0 0 1 1 0 0 0.0
97 10 3842 0 0 0 1 0 0 0 1 1 0 0.0
98 10 2570 0 0 0 0 0 1 0 1 0 0 0.0
99 10 2091 0 0 0 0 1 0 0 1 0 0 0.0
100 10 1687 0 1 1 0 0 0 0 0 0 0 0.0
101 10 2383 1 0 0 0 0 1 0 0 0 0 0.0
102 10 2531 0 0 0 0 0 0 0 0 1 1 0.0
103 10 2215 1 0 0 0 0 0 0 1 0 0 0.0
104 10 2880 0 1 0 0 0 1 0 0 0 1 0.0
105 10 2474 0 1 0 0 0 0 1 0 0 0 0.0
106 10 1650 1 1 0 0 0 0 0 0 0 0 0.0
107 10 2899 0 1 0 0 0 1 0 0 0 1 0.0
108 10 3534 0 0 0 0 1 1 0 0 1 0 0.0
109 10 2087 0 0 1 0 0 0 0 0 1 1 0.0
110 10 1852 0 0 0 1 1 0 0 1 0 0 0.0
111 10 2217 0 0 0 1 0 0 0 0 0 1 0.0
112 10 2702 0 1 1 0 0 0 0 0 0 0 0.0
113 10 3625 1 0 1 0 0 0 0 1 0 0 0.0
114 10 2648 1 0 0 1 0 0 0 1 0 0 0.0
115 10 3802 1 0 0 0 0 1 0 1 0 0 0.0
116 10 2692 0 0 0 0 0 0 1 0 1 0 0.0
117 10 2402 0 0 0 1 1 0 0 0 0 0 0.0
118 10 3428 1 0 0 0 0 0 0 1 1 0 0.0
119 10 1831 0 0 1 0 0 1 0 0 0 0 0.0
120 10 3850 0 1 0 1 0 1 0 0 0 0 0.0
121 10 2549 0 1 0 0 0 0 1 0 0 0 0.0
122 10 2302 0 0 0 0 0 1 0 1 0 1 0.0
123 10 3319 1 0 1 0 0 0 0 0 0 1 0.0
124 10 3610 0 0 1 0 0 0 0 0 1 1 0.0
125 10 1981 1 0 0 0 0 0 0 0 1 1 0.0
126 10 2502 0 0 0 1 1 0 0 0 0 0 0.0
127 10 3762 0 1 0 0 1 0 0 1 0 0 0.0
128 10 3255 0 0 1 0 1 1 0 0 0 0 0.0
129 10 2768 1 0 0 0 1 0 0 0 1 0 0.0
130 10 3982 0 1 1 0 0 0 1 0 0 0 0.0
131 10 1855 0 1 0 0 1 0 0 0 0 0 0.0
132 10 2451 0 0 0 0 0 1 0 0 0 1 0.0
133 10 2869 0 0 1 0 0 0 0 0 1 0 0.0
134 10 3087 0 0 0 0 1 0 1 1 0 0 0.0
135 10 2030 1 0 1 0 0 0 1 0 0 0 0.0
136 10 3030 0 1 0 1 0 0 0 1 0 0 0.0
137 10 2003 0 1 1 0 0 0 1 0 0 0 0.0
138 10 2818 0 0 0 0 0 1 0 0 1 0 0.0
139 10 2915 0 0 0 0 1 0 0 0 1 1 0.0
140 10 1713 1 0 0 0 0 1 0 1 0 0 0.0
141 10 2859 0 0 0 0 0 1 1 0 1 0 0.0
142 10 2915 0 1 1 0 1 0 0 1 0 0 0.0
143 10 2061 0 1 0 0 0 0 1 0 0 1 0.0
144 10 2835 0 0 0 0 0 0 1 0 0 1 0.0
145 10 1940 0 0 0 0 0 1 1 0 0 0 0.0
146 10 1765 0 1 1 0 0 0 0 0 1 0 0.0
147 10 1487 0 1 0 0 1 0 0 0 0 1 0.0
148 10 2516 0 0 1 0 1 0 0 0 0 0 0.0
149 10 2184 0 1 0 0 1 0 0 0 0 1 0.0
150 10 2790 1 0 0 1 0 0 1 0 0 0 0.0
151 10 2459 1 0 0 0 0 1 1 0 0 0 0.0
152 10 1794 1 0 0 0 1 0 1 0 0 0 0.0
153 10 2420 0 0 0 0 0 1 0 1 0 0 0.0
154 10 2326 0 0 0 1 0 1 0 0 0 1 0.0
155 10 2681 0 0 0 0 1 0 1 0 1 0 0.0
156 10 2579 0 0 0 1 0 0 1 0 0 1 0.0
157 10 2624 0 0 1 0 1 0 0 0 0 0 0.0
158 10 2277 0 1 0 0 0 0 1 0 1 0 0.0
159 10 2359 1 0 0 0 0 1 0 0 0 0 0.0
160 10 2064 0 1 0 0 0 0 0 1 0 0 0.0
161 10 3060 0 0 0 1 0 0 0 1 0 1 0.0
162 10 2373 0 0 0 0 0 0 1 0 1 1 0.0
163 10 3910 1 1 1 0 0 0 0 0 0 0 0.0
164 10 2414 0 1 0 0 0 0 0 1 0 0 0.0
165 10 2371 1 0 0 1 0 0 0 0 0 0 0.0
166 10 2562 0 0 0 0 0 1 1 0 0 0 0.0
167 10 2070 1 0 0 0 0 1 0 0 0 0 0.0
168 10 2739 0 0 0 1 0 0 0 1 1 0 0.0
169 10 1563 0 0 1 0 0 1 0 1 0 0 0.0
170 10 3173 0 0 0 1 0 0 0 1 0 1 0.0
171 10 3325 1 1 0 1 0 0 0 1 0 0 0.0
172 10 2188 0 0 0 1 0 1 0 0 1 0 0.0
173 10 2659 1 1 1 0 0 0 0 0 0 0 0.0
174 10 2192 0 0 1 1 0 0 0 0 0 0 0.0
175 10 2177 0 1 0 0 0 0 0 0 0 1 0.0
176 10 2514 0 0 0 1 0 1 1 0 0 0 0.0
177 10 1859 0 0 0 0 0 1 1 0 0 0 0.0
178 10 2798 0 0 1 0 1 0 0 0 0 0 0.0
179 10 2645 0 1 0 0 1 0 1 1 0 0 0.0
180 10 3799 1 1 1 0 0 1 0 0 0 0 0.0
181 10 1533 1 0 0 0 1 0 0 0 0 0 0.0
182 10 1857 0 0 0 0 0 1 0 0 1 0 0.0
183 10 2682 0 0 1 0 0 0 0 1 0 0 0.0
184 10 2842 0 0 1 0 0 0 0 1 0 1 0.0
185 10 1698 0 0 0 0 1 0 1 0 0 0 0.0
186 10 1927 0 1 0 0 1 0 0 0 0 0 0.0
187 10 3575 0 0 1 0 1 0 0 0 1 0 0.0
188 10 2439 0 1 0 0 0 0 0 1 0 1 0.0
189 10 2236 0 1 0 0 0 1 0 0 0 0 0.0
190 10 2133 0 0 0 0 1 0 1 0 0 0 0.0
191 10 2808 1 0 0 0 0 0 1 0 1 0 0.0
192 10 1940 0 0 0 0 0 1 0 1 0 1 0.0
193 10 2102 0 0 0 0 1 0 0 1 0 0 0.0
194 10 2855 0 0 0 0 1 0 0 1 0 1 0.0
195 10 2584 0 1 0 0 0 0 1 0 0 0 0.0
196 10 2522 0 1 0 0 1 0 0 0 0 1 0.0
197 10 3108 1 0 1 0 1 0 0 0 0 0 0.0
198 10 2374 1 0 0 1 1 0 0 0 0 0 0.0
199 10 3060 0 0 1 1 0 0 1 0 0 0 0.0
200 10 1883 0 0 0 0 0 0 1 0 0 1 0.0
201 10 2721 0 0 0 1 0 0 0 0 0 1 0.0
202 10 2676 0 0 0 0 0 0 0 0 1 1 0.0
203 10 2335 0 0 0 1 0 0 0 1 0 0 0.0
204 10 2999 0 1 0 0 1 1 0 0 0 0 0.0
205 10 1997 0 1 0 0 0 0 1 0 1 0 0.0
206 10 2640 0 1 1 0 1 0 0 0 0 0 0.0
207 10 2526 1 1 0 0 0 0 0 1 0 0 0.0
208 10 3018 1 0 0 0 0 1 0 1 0 0 0.0
209 10 2544 1 0 0 1 0 0 0 0 1 0 0.0
210 10 2625 0 1 0 0 0 0 1 1 0 0 0.0
211 10 2897 0 1 0 0 1 0 0 0 0 0 0.0
212 10 2456 0 0 0 1 0 0 1 0 0 0 0.0
213 10 4175 0 1 0 1 0 1 0 0 0 0 0.0
214 10 3320 0 0 0 1 0 0 0 0 1 1 0.0
215 10 2595 0 1 0 0 0 0 1 0 0 0 0.0
216 10 2467 0 0 1 0 1 0 0 0 0 0 0.0
217 10 2840 1 0 0 0 1 1 0 0 0 0 0.0
218 10 3454 0 0 0 1 0 0 0 1 1 0 0.0
219 10 2673 0 0 0 0 1 0 0 0 1 1 0.0
220 10 2841 1 0 0 0 0 0 0 1 0 0 0.0
221 10 2410 1 0 0 0 1 0 0 0 0 0 0.0
222 10 2031 0 1 0 0 0 0 0 1 0 0 0.0
223 10 3667 0 1 0 1 0 0 0 0 0 1 0.0
224 10 2229 1 1 0 0 0 1 0 0 0 0 0.0
225 10 1735 0 0 0 1 0 1 1 0 0 0 0.0
226 10 2291 1 0 1 0 1 0 0 0 0 0 0.0
227 10 2764 1 1 0 1 0 0 0 0 0 0 0.0
228 10 2987 0 0 0 1 0 1 0 1 0 0 0.0
229 10 2184 0 1 1 1 0 1 0 0 0 0 0.0
230 10 2672 0 0 1 0 1 0 0 0 0 0 0.0
231 10 3448 0 0 0 1 0 1 0 0 0 1 0.0
232 10 3120 1 0 0 1 0 0 0 1 0 0 0.0
233 10 3055 0 0 0 0 1 1 0 0 1 0 0.0
234 10 3461 1 0 0 1 0 0 1 0 0 0 0.0
235 10 2273 0 1 0 1 0 0 0 0 0 0 0.0
236 10 2190 0 0 1 0 0 0 0 0 0 1 0.0
237 10 2555 0 1 1 0 0 0 0 0 0 0 0.0
238 10 2576 0 1 0 0 0 0 1 0 0 1 0.0
239 10 3121 0 0 1 0 1 0 0 1 0 0 0.0
240 10 2606 0 0 0 0 1 0 0 0 1 0 0.0
241 10 2314 0 0 0 0 1 0 1 0 0 0 0.0
242 10 2397 0 0 1 0 0 0 0 0 0 1 0.0
243 10 4185 0 0 1 0 0 1 1 1 0 0 0.0
244 10 2460 0 1 1 0 0 0 0 0 1 0 0.0
245 10 2935 0 0 1 0 0 1 0 1 0 0 0.0
246 10 2262 0 0 0 1 0 1 0 0 0 0 0.0
247 10 3084 0 1 0 1 0 1 0 0 0 0 0.0
248 10 2219 0 0 0 0 1 0 0 1 0 0 0.0
249 10 2526 0 0 0 0 0 1 0 1 0 1 0.0
250 10 2057 1 0 0 0 0 1 0 0 0 0 0.0
251 10 2588 0 0 0 0 0 1 1 0 0 0 0.0
252 10 2899 0 0 0 1 0 1 0 1 0 0 0.0
253 10 2218 0 1 0 0 0 0 1 0 0 1 0.0
254 10 2049 1 0 0 0 0 0 0 0 0 1 0.0
255 10 2993 1 0 0 1 0 1 0 0 1 0 0.0
256 10 2532 0 0 0 0 1 0 1 1 0 0 0.0
257 10 3311 0 0 0 0 1 0 0 1 0 1 0.0
258 10 3974 0 1 0 0 0 1 0 1 0 0 0.0
259 10 2234 1 0 1 0 1 0 0 0 0 0 0.0
260 10 2108 1 0 0 1 0 0 1 0 0 0 0.0
261 10 2039 0 0 0 1 0 1 0 0 1 0 0.0
262 10 2281 0 1 0 0 0 0 0 1 0 0 0.0
263 10 1748 0 0 0 0 1 1 0 0 0 0 0.0
264 10 3588 1 0 0 0 0 1 1 0 0 0 0.0
265 10 3097 1 1 0 0 0 0 0 0 0 1 0.0
266 10 3031 1 0 0 0 0 0 1 0 1 0 0.0
267 10 3731 0 0 1 0 0 1 1 0 0 0 0.0
268 10 3007 1 1 0 0 1 0 0 0 0 0 0.0
269 10 2388 0 0 1 1 0 0 0 0 0 0 0.0
270 10 3118 1 1 0 0 0 1 0 0 0 0 0.0
271 10 2758 0 1 0 1 0 0 0 0 0 0 0.0
272 10 3905 1 0 0 0 0 0 0 1 1 1 0.0
273 10 2154 0 0 0 0 1 0 0 1 0 0 0.0
274 10 1640 0 0 0 0 0 1 0 0 1 0 0.0
275 10 2993 1 0 1 1 0 1 0 0 0 0 0.0
276 10 2408 0 1 0 0 0 0 1 0 0 0 0.0
277 10 2246 0 0 0 1 0 0 0 1 0 0 0.0
278 10 2455 1 0 0 0 1 0 0 0 0 1 0.0
279 10 3560 0 0 1 0 0 1 1 1 0 0 0.0
280 10 3450 0 0 1 0 1 1 0 0 0 0 0.0
281 10 2382 1 0 0 0 1 0 0 0 1 0 0.0
282 10 2300 1 1 0 0 0 1 0 0 0 0 0.0
283 10 2565 0 0 0 0 0 0 1 1 0 0 0.0
284 10 3450 0 0 0 0 0 0 1 0 1 1 0.0
285 10 3075 0 0 1 0 0 1 0 1 0 0 0.0
286 10 2001 0 1 1 0 0 0 0 0 0 0 0.0
287 10 2129 1 0 0 0 0 1 1 0 0 0 0.0
288 10 3777 0 0 1 1 0 0 0 1 0 0 0.0
289 10 2874 0 1 0 0 0 0 1 1 0 0 0.0
290 10 3199 1 0 0 1 0 1 0 0 0 0 0.0
291 10 2297 0 0 1 1 0 1 0 0 0 0 0.0
292 10 3406 1 0 1 0 0 0 0 0 0 1 0.0
293 10 2542 0 1 1 0 0 0 0 0 0 0 0.0
294 10 2720 0 0 1 0 1 1 0 0 0 0 0.0
295 10 3097 0 0 0 1 0 1 0 0 0 1 0.0
296 10 3139 0 1 0 0 1 0 1 0 0 1 0.0
297 10 3413 1 0 1 0 0 0 1 0 0 0 0.0
298 10 2215 1 0 0 1 0 0 0 0 0 0 0.0
299 10 2463 0 0 0 0 0 0 0 1 0 1 0.0
300 10 3382 0 0 0 0 1 1 0 1 1 0 0.0
301 10 3106 0 1 0 0 1 0 1 0 0 0 0.0
302 10 2904 0 1 0 0 0 0 0 0 1 1 0.0
303 10 2425 0 0 0 0 1 1 0 1 0 0 0.0
304 10 3643 0 0 1 0 1 0 0 0 1 0 0.0
305 10 2594 0 0 1 0 0 0 1 0 0 0 0.0
306 10 3080 1 0 1 0 0 0 0 1 0 0 0.0
307 10 2617 0 0 0 0 1 0 1 0 0 0 0.0
308 10 1959 0 1 0 0 0 0 0 0 0 1 0.0
309 10 2544 0 1 1 0 0 0 0 0 0 0 0.0
310 10 2972 0 0 0 1 0 1 0 0 1 0 0.0
311 10 4038 0 0 0 0 1 0 1 0 1 0 0.0
312 10 3885 1 0 1 0 0 1 0 0 0 0 0.0
313 10 2583 0 0 0 0 0 0 1 1 0 0 0.0
314 10 3251 1 0 1 0 0 0 0 0 1 0 0.0
315 10 2346 1 1 0 0 0 0 0 0 0 0 0.0
316 10 2032 0 0 0 0 0 1 0 0 0 1 0.0
317 10 3119 0 0 0 0 1 0 0 1 0 1 0.0
318 10 3010 0 0 1 1 0 0 0 0 1 0 0.0
319 10 1772 0 1 0 0 0 1 0 0 0 0 0.0
320 10 1840 0 0 1 0 0 0 1 0 0 0 0.0
321 10 3532 1 0 0 0 0 0 0 1 0 1 0.0
322 10 2193 0 0 0 0 0 1 0 0 1 0 0.0
323 10 2783 0 0 1 0 1 0 0 0 0 0 0.0
324 10 3237 0 1 1 1 0 0 0 0 0 0 0.0
325 10 2839 1 1 0 0 0 0 0 0 0 0 0.0
326 10 817 0 0 0 1 0 0 0 0 1 1 0.0
327 10 2722 0 0 1 1 0 0 1 0 0 0 0.0
328 10 3971 0 0 0 0 0 0 1 1 1 1 0.0
329 10 2733 1 0 1 0 0 1 0 0 0 0 0.0
330 10 2581 1 0 1 0 0 0 1 0 0 0 0.0
331 10 3602 1 0 0 0 1 0 0 0 1 0 0.0
332 10 1930 0 0 1 0 0 0 1 1 0 0 0.0
333 10 1905 1 0 0 0 0 0 0 1 0 0 0.0
334 10 2603 0 0 0 0 0 0 1 0 1 0 0.0
335 10 3615 0 0 0 1 0 0 0 0 1 1 0.0
336 10 2050 0 0 0 1 0 0 0 1 0 0 0.0
337 10 1516 1 1 0 0 0 0 1 0 0 0 0.0
338 10 2330 0 1 0 0 0 0 1 0 1 0 0.0
339 10 2317 0 0 0 1 1 1 0 0 0 0 0.0
340 10 2559 0 0 0 1 1 0 1 0 0 0 0.0
341 10 2316 0 1 0 1 0 0 0 0 0 1 0.0
342 10 2438 1 1 0 0 0 0 0 0 0 1 0.0
343 10 2339 1 0 1 0 0 0 0 0 0 0 0.0
344 10 3406 0 1 0 0 0 0 0 1 0 1 0.0
345 10 2120 1 0 0 1 0 0 0 0 0 0 0.0
346 10 2712 0 1 0 1 0 0 0 0 0 0 0.0
347 10 2775 0 0 0 0 1 0 0 1 0 0 0.0
348 10 3088 0 0 1 0 1 0 0 0 1 0 0.0
349 10 2658 1 0 0 0 1 0 0 0 0 0 0.0
350 10 2245 0 0 0 0 1 0 0 1 0 0 0.0
351 10 2930 0 1 0 1 1 0 0 0 0 1 0.0
352 10 3042 0 0 0 1 0 0 0 0 1 1 0.0
353 10 2173 1 0 0 0 0 0 1 0 1 0 0.0
354 10 2063 0 0 0 0 0 0 1 0 0 1 0.0
355 10 2775 0 0 0 1 1 0 1 0 0 1 0.0
356 10 2357 1 0 0 1 0 0 0 0 1 0 0.0
357 10 2905 0 0 0 0 0 0 0 0 1 1 0.0
358 10 2886 0 0 0 1 0 1 0 1 0 0 0.0
359 10 2218 0 1 0 0 0 0 0 0 0 1 0.0
360 10 3791 0 0 0 1 1 0 0 0 1 0 0.0
361 10 2583 0 0 1 0 0 0 1 0 0 0 0.0
362 10 2697 0 0 0 0 1 1 0 0 0 0 0.0
363 10 2980 1 1 0 0 0 0 0 0 0 1 0.0
364 10 2413 0 0 0 0 1 0 0 1 0 1 0.0
365 10 2641 0 0 0 1 0 0 0 0 1 0 0.0
366 10 3114 1 0 1 0 0 0 1 0 0 0 0.0
367 10 3445 0 0 1 1 0 0 0 1 0 0 0.0
368 10 1841 0 0 0 0 0 0 1 1 1 0 0.0
369 10 2567 0 0 0 0 0 0 0 1 1 0 0.0
370 10 3106 0 1 1 0 0 0 0 1 1 0 0.0
371 10 2477 0 0 0 0 0 0 0 1 1 0 0.0
372 10 2658 1 0 0 0 0 1 1 0 0 0 0.0
373 10 2645 0 0 0 0 0 1 0 1 1 0 0.0
374 10 3481 0 1 0 0 1 0 0 0 1 0 0.0
375 10 2340 0 0 0 0 0 0 1 0 1 1 0.0
376 10 1858 0 0 0 0 0 0 0 1 1 0 0.0
377 10 3577 1 0 0 0 1 0 0 0 1 0 0.0
378 10 2654 0 0 0 0 1 0 0 0 1 0 0.0
379 10 2803 1 0 0 0 0 0 1 1 0 0 0.0
380 10 2739 0 0 1 0 0 1 1 0 0 0 0.0
381 10 2311 1 0 0 0 0 0 0 0 0 1 0.0
382 10 2276 0 0 0 0 0 1 0 0 0 1 0.0
383 10 2777 0 0 1 0 0 0 1 0 0 1 0.0
384 10 1459 1 0 0 0 0 0 0 0 0 1 0.0
385 10 2774 0 0 1 0 0 0 0 1 0 0 0.0
386 10 3047 1 0 0 0 1 0 0 1 0 0 0.0
387 10 1279 0 0 0 1 0 0 0 0 1 0 0.0
388 10 3348 0 1 1 0 0 1 0 0 0 0 0.0
389 10 4079 0 0 0 0 0 1 1 0 1 1 0.0
390 10 3826 1 0 0 1 1 0 1 0 0 0 0.0
391 10 3322 0 1 0 0 1 0 0 0 1 0 0.0
392 10 2289 0 1 0 1 0 0 0 0 0 1 0.0
393 10 2704 1 0 1 0 0 0 0 0 1 0 0.0
394 10 2027 1 0 0 0 0 0 0 0 1 0 0.0
395 10 3076 0 1 0 0 0 1 0 1 0 0 0.0
396 10 1517 0 1 0 0 0 0 0 1 0 0 0.0
397 10 2818 0 0 0 0 0 1 1 0 0 0 0.0
398 10 2499 1 0 0 0 0 1 0 0 1 0 0.0
399 10 2405 0 0 0 0 0 1 1 0 0 0 0.0
400 10 2781 1 0 1 0 0 0 0 0 1 0 0.0
401 10 2533 0 0 0 0 0 0 1 0 1 1 0.0
402 10 1519 0 0 1 0 0 0 0 0 0 1 0.0
403 10 2715 0 0 1 1 1 0 0 0 0 0 0.0
404 10 2561 0 0 0 0 1 0 0 0 1 0 0.0
405 10 2811 0 0 0 0 1 0 0 1 0 1 0.0
406 10 3556 0 0 1 0 0 0 1 0 1 0 0.0
407 10 2930 1 0 0 1 0 0 1 0 0 0 0.0
408 10 3399 0 0 1 0 0 0 0 0 1 1 0.0
409 10 3228 0 0 0 1 1 1 0 0 1 0 0.0
410 10 2192 0 0 0 0 1 0 0 0 1 0 0.0
411 10 2706 0 0 0 1 0 0 0 0 0 1 0.0
412 10 1490 0 1 0 0 0 1 0 0 0 0 0.0
413 10 2539 0 0 0 0 0 0 0 1 0 1 0.0
414 10 3588 0 1 0 0 0 1 0 0 0 1 0.0
415 10 3126 0 0 0 0 1 0 0 1 0 1 0.0
416 10 2188 1 0 0 1 0 0 1 0 0 0 0.0
417 10 2449 1 0 0 0 0 0 0 1 1 0 0.0
418 10 2114 0 0 0 0 0 0 1 1 0 0 0.0
419 10 2542 0 0 0 0 0 0 0 1 0 1 0.0
420 10 2484 0 1 1 0 0 0 0 0 0 0 0.0
421 10 2291 0 0 0 0 0 0 0 1 1 1 0.0
422 10 2389 1 0 1 0 0 0 1 0 0 1 0.0
423 10 3836 0 0 0 1 0 1 0 0 0 1 0.0
424 10 2449 0 0 0 0 1 0 0 0 1 0 0.0
425 10 2533 1 0 0 0 1 0 0 0 0 1 0.0
426 10 2306 0 0 1 0 0 1 0 1 0 0 0.0
427 10 2467 0 0 0 0 1 0 1 0 0 0 0.0
428 10 3035 1 0 0 0 0 1 1 0 0 0 0.0
429 10 2785 0 0 0 1 1 0 0 1 0 0 0.0
430 10 3724 0 0 0 1 0 0 1 1 0 0 0.0
431 10 1974 0 0 0 1 0 0 0 1 0 0 0.0
432 10 2453 0 1 0 0 1 0 0 0 1 0 0.0
433 10 3061 0 0 0 0 1 0 0 1 0 1 0.0
434 10 2034 1 0 0 0 0 0 1 0 0 0 0.0
435 10 2479 0 0 0 0 1 1 1 0 0 0 0.0
436 10 1783 0 0 0 1 0 0 1 0 0 0 0.0
437 10 2488 0 0 0 1 0 0 1 0 0 1 0.0
438 10 3786 0 1 0 1 0 0 0 0 1 0 0.0
439 10 2603 1 0 0 0 1 0 0 0 0 0 0.0
440 10 2301 0 0 0 0 0 0 1 0 0 1 0.0
441 10 2431 1 1 0 1 0 0 0 0 1 0 0.0
442 10 2475 0 0 0 1 0 0 1 1 0 0 0.0
443 10 2841 0 0 0 1 0 0 1 0 0 1 0.0
444 10 3127 0 0 0 0 0 1 1 0 0 1 0.0
445 10 3685 0 1 1 0 1 0 0 0 0 0 0.0
446 10 3704 1 0 1 0 0 1 0 0 1 0 0.0
447 10 3024 0 1 0 1 0 0 0 0 1 0 0.0
448 10 2017 0 0 0 0 1 1 0 0 0 0 0.0
449 10 3829 0 1 1 0 0 0 1 0 0 0 0.0
450 10 3308 0 0 0 1 1 0 0 0 1 1 0.0
451 10 2606 0 0 0 0 1 0 0 0 0 1 0.0
