45 15 11804 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0.1
46 15 12938 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.1
47 15 12726 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0.1
48 15 14642 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0.1
49 15 13332 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0.1
50 15 13127 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0.1
51 15 11176 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.1
52 15 15318 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0.1
53 15 11463 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0.1
54 15 14536 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 0.1
55 15 15847 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0.1
56 15 10539 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0.1
57 15 13154 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0.1
58 15 13929 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0.1
59 15 14095 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0.1
60 15 13850 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0.1
61 15 14904 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0.1
62 15 12432 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0.1
63 15 14445 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0.1
64 15 12744 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0.1
65 15 13726 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0.1
66 15 16309 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0.1
67 15 12860 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.1
68 15 11726 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0.1
69 15 16060 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0.1
70 15 12452 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0.1
71 15 12309 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.1
72 15 13636 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 0.1
73 15 15551 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.1
74 15 12611 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0.1
75 15 11678 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0.1
76 15 14926 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0.1
77 15 13532 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0.1
78 15 14273 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0.1
79 15 13399 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0.1
80 15 13898 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0.1
81 15 13412 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 0.1
82 15 13482 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0.1
83 15 13154 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0.1
84 15 12220 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0.1
85 15 13216 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0.1
86 15 13015 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0.1
87 15 14236 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 0.1
88 15 12888 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0.1
89 15 13063 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0.1
90 15 11883 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0.1
91 15 13197 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 0.1
92 15 13364 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0.1
93 15 12461 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0.1
94 15 11840 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0.1
95 15 15555 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0.1
96 15 12915 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0.1
97 15 14372 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0.1
98 15 14032 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0.1
99 15 13357 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0.1
100 15 10793 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0.1
101 15 14400 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0.1
102 15 13094 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0.1
103 15 10174 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0.1
104 15 14654 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 0.1
105 15 13304 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0.1
106 15 13340 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0.1
107 15 13882 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0.1
108 15 14062 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0.1
109 15 13014 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0.1
110 15 13047 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 0.1
111 15 14967 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0.1
112 15 12691 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0.1
113 15 14191 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0.1
114 15 13014 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0.1
115 15 13707 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0.1
116 15 11640 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0.1
117 15 12508 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0.1
118 15 12319 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0.1
119 15 12517 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0.1
120 15 14837 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.1
121 15 12964 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0.1
122 15 13202 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0.1
123 15 12945 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0.1
124 15 12878 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0.1
125 15 10846 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0.1
126 15 13386 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0.1
127 15 12475 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0.1
128 15 10920 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0.1
129 15 15991 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0.1
130 15 13629 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0.1
131 15 13624 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0.1
132 15 14700 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0.1
133 15 12647 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0.1
134 15 13709 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0.1
135 15 14675 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0.1
136 15 14432 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0.1
137 15 12563 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0.1
138 15 14900 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0.1
139 15 12662 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0.1
140 15 12410 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0.1
141 15 14037 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0.1
142 15 11804 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0.1
143 15 11022 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0.1
144 15 11629 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0.1
145 15 11486 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0.1
146 15 12020 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0.1
147 15 14182 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0.1
148 15 12971 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0.1
149 15 15870 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0.1
150 15 11149 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0.1
151 15 13938 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0.1
152 15 12851 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0.1
153 15 15000 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0.1
154 15 12843 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0.1
155 15 12831 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 0.1
156 15 12635 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0.1
157 15 14928 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0.1
158 15 14318 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0.1
159 15 11174 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0.1
160 15 13390 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0.1
161 15 14895 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0.1
162 15 10457 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0.1
163 15 13241 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0.1
164 15 13398 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0.1
165 15 13969 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0.1
166 15 13834 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0.1
167 15 9762 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0.1
168 15 13177 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0.1
169 15 12020 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0.1
170 15 13642 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0.1
171 15 13655 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0.1
172 15 16124 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0.1
173 15 12358 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0.1
174 15 14319 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0.1
175 15 13659 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0.1
176 15 12961 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0.1
177 15 13379 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0.1
178 15 12884 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0.1
179 15 13921 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0.1
180 15 13189 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0.1
181 15 11794 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0.1
182 15 12928 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0.1
183 15 15414 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0.1
184 15 12744 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0.1
185 15 14793 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0.1
186 15 14505 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0.1
187 15 14044 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0.1
188 15 9938 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0.1
189 15 14145 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0.1
190 15 12813 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0.1
191 15 14558 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0.1
192 15 13415 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.1
193 15 11699 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0.1
194 15 15147 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0.1
195 15 14740 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0.1
196 15 15495 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 0.1
197 15 14011 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 0.1
198 15 13996 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0.1
199 15 12930 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0.1
200 15 11565 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.1
201 15 12521 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0.1
202 15 10996 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0.1
203 15 13229 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0.1
204 15 11900 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0.1
205 15 13556 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0.1
206 15 13000 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0.1
207 15 13276 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.1
208 15 12992 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0.1
209 15 14413 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0.1
210 15 16024 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0.1
211 15 10872 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0.1
212 15 13748 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0.1
213 15 8436 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0.1
214 15 13986 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0.1
215 15 15249 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0.1
216 15 10892 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0.1
217 15 14621 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0.1
218 15 13593 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0.1
219 15 12808 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0.1
220 15 16667 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0.1
221 15 14419 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0.1
222 15 16322 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0.1
223 15 13662 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0.1
224 15 14188 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0.1
225 15 14742 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0.1
226 15 12984 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0.1
227 15 12329 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0.1
228 15 12130 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0.1
229 15 11283 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0.1
230 15 11096 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0.1
231 15 12138 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0.1
232 15 15074 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0.1
233 15 15831 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0.1
234 15 14390 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0.1
235 15 14305 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 0.1
236 15 14600 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0.1
237 15 15542 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0.1
238 15 14839 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0.1
239 15 13536 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 0.1
240 15 14225 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0.1
241 15 13664 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0.1
242 15 11525 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0.1
243 15 14750 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 0.1
244 15 13159 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0.1
245 15 12382 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0.1
246 15 15697 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0.1
247 15 14913 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0.1
248 15 12943 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0.1
249 15 13513 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0.1
250 15 12967 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0.1
251 15 12347 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0.1
252 15 16993 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0.1
253 15 13496 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0.1
254 15 12542 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0.1
255 15 14992 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0.1
256 15 12651 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0.1
257 15 14712 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0.1
258 15 12022 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0.1
259 15 13429 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0.1
260 15 13259 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0.1
261 15 11090 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0.1
262 15 12842 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0.1
263 15 11574 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0.1
264 15 13424 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 0.1
265 15 10624 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0.1
266 15 13026 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0.1
267 15 14471 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0.1
268 15 11650 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0.1
269 15 13935 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0.1
270 15 13627 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 0.1
271 15 13425 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0.1
272 15 12425 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0.1
273 15 10670 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0.1
274 15 10207 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0.1
275 15 14617 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0.1
276 15 12918 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0.1
277 15 12569 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0.1
278 15 11693 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0.1
279 15 12867 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0.1
280 15 14626 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0.1
281 15 13324 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0.1
282 15 14328 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0.1
283 15 13921 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0.1
284 15 14257 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0.1
285 15 12678 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0.1
286 15 13675 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0.1
287 15 12803 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0.1
288 15 11830 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0.1
289 15 10545 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0.1
290 15 12517 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0.1
291 15 13484 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0.1
292 15 13708 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0.1
293 15 14189 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0.1
294 15 12845 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0.1
295 15 15202 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0.1
296 15 14424 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0.1
297 15 12642 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0.1
298 15 13844 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0.1
299 15 12367 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0.1
300 15 12861 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0.1
301 15 12902 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0.1
302 15 14171 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 0.1
303 15 12054 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0.1
304 15 14733 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0.1
305 15 10977 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0.1
306 15 13311 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0.1
307 15 13944 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0.1
308 15 13406 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0.1
309 15 12654 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0.1
310 15 13786 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0.1
311 15 13127 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0.1
312 15 13271 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 0.1
313 15 16151 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 0.1
314 15 14153 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 0.1
315 15 15108 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0.1
316 15 11305 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0.1
317 15 14601 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0.1
318 15 18010 0 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0.1
319 15 11896 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0.1
320 15 10468 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0.1
321 15 12088 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0.1
322 15 11014 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.1
323 15 15604 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0.1
324 15 15190 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0.1
325 15 12576 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0.1
326 15 12011 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0.1
327 15 14201 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0.1
328 15 14659 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0.1
329 15 13306 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0.1
330 15 11779 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0.1
331 15 12350 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0.1
332 15 11328 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0.1
333 15 11934 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0.1
334 15 14715 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 0.1
335 15 12468 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0.1
336 15 13565 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0.1
337 15 12266 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0.1
338 15 13190 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.1
339 15 14293 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0.1
340 15 13888 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0.1
341 15 13451 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0.1
