131 10 2523 1 0 0 0 0 0 0 0 1 0 0.0
132 10 3524 1 0 0 1 1 0 0 0 0 0 0.0
133 10 3001 0 0 1 0 0 0 0 1 0 1 0.0
134 10 3012 0 0 0 1 0 0 0 1 0 1 0.0
135 10 3953 1 1 0 1 0 0 0 0 0 1 0.0
136 10 2582 0 0 1 0 0 0 0 0 0 1 0.0
137 10 2524 0 0 0 1 0 1 0 0 1 1 0.0
138 10 4372 0 1 0 0 1 0 0 0 0 1 0.0
139 10 2347 0 0 0 0 0 1 1 0 0 0 0.0
140 10 2044 0 1 0 0 0 0 1 0 0 0 0.0
141 10 2654 0 0 0 0 0 0 1 1 0 0 0.0
142 10 3685 0 1 0 1 0 1 0 0 0 0 0.0
143 10 2519 1 0 0 0 0 0 1 0 0 0 0.0
144 10 3189 0 1 0 0 1 0 0 0 1 0 0.0
145 10 2844 0 1 0 0 0 1 0 0 1 0 0.0
146 10 1957 0 0 1 0 0 0 0 0 0 1 0.0
147 10 2606 0 0 1 0 0 1 0 0 0 0 0.0
148 10 2157 1 0 0 0 0 0 0 0 0 1 0.0
149 10 2392 0 1 0 0 0 0 0 1 0 0 0.0
150 10 3183 1 0 1 0 0 1 0 0 0 0 0.0
151 10 3001 1 0 0 0 0 0 0 0 1 1 0.0
152 10 2352 0 0 1 0 1 1 0 0 0 0 0.0
153 10 3528 0 0 0 0 1 0 0 0 1 1 0.0
154 10 2630 1 0 1 0 1 0 0 0 0 0 0.0
155 10 2567 0 0 1 1 0 0 0 0 0 0 0.0
156 10 2432 0 0 0 0 0 0 1 1 0 0 0.0
157 10 3398 1 1 0 0 0 0 1 0 0 0 0.0
158 10 3805 0 1 1 0 0 1 0 0 0 0 0.0
159 10 3764 0 1 0 1 1 1 0 0 0 0 0.0
160 10 2886 0 0 0 0 1 0 1 0 0 0 0.0
161 10 2765 0 0 1 0 1 0 0 1 0 0 0.0
162 10 3791 1 0 1 1 0 1 0 0 0 0 0.0
163 10 3302 0 0 1 0 0 1 0 1 0 0 0.0
164 10 3288 0 1 0 0 0 1 0 0 1 0 0.0
165 10 2461 0 1 0 0 0 0 1 0 0 0 0.0
166 10 2393 0 0 1 0 0 0 0 1 0 0 0.0
167 10 3921 0 0 0 0 0 0 0 1 1 1 0.0
168 10 1777 0 1 0 0 0 0 0 1 0 0 0.0
169 10 2941 1 0 0 1 0 0 0 0 0 0 0.0
170 10 2665 0 1 0 0 1 0 1 0 0 0 0.0
171 10 2374 0 0 0 1 0 1 0 0 0 0 0.0
172 10 2378 0 0 1 0 0 1 0 0 0 0 0.0
173 10 2636 0 0 0 0 0 1 1 0 1 0 0.0
174 10 3268 0 0 0 1 0 0 0 0 1 1 0.0
175 10 3558 1 1 0 0 0 1 0 0 0 0 0.0
176 10 3389 0 0 0 1 0 0 1 0 1 0 0.0
177 10 3537 1 0 0 0 1 1 0 0 0 0 0.0
178 10 1641 1 0 0 0 1 0 0 0 0 0 0.0
179 10 2796 0 0 0 0 1 0 0 0 0 1 0.0
180 10 1993 1 0 0 0 0 0 0 0 0 1 0.0
181 10 2303 0 1 0 0 0 0 0 0 0 1 0.0
182 10 3060 1 1 0 0 0 0 1 0 0 0 0.0
183 10 3215 1 1 1 0 0 1 0 0 0 0 0.0
184 10 3272 0 0 0 0 0 0 1 0 1 1 0.0
185 10 2944 0 0 0 0 0 0 1 0 1 1 0.0
186 10 4422 0 0 0 0 1 0 1 0 1 1 0.0
187 10 4193 1 0 0 0 0 0 1 0 1 0 0.0
188 10 2337 0 0 0 0 0 0 1 0 1 0 0.0
189 10 2426 0 0 0 1 1 0 1 0 0 0 0.0
190 10 2927 0 0 1 0 1 1 0 0 0 0 0.0
191 10 2111 1 0 1 0 0 0 0 0 0 0 0.0
192 10 3416 1 0 0 1 0 0 0 0 1 0 0.0
193 10 2682 1 0 0 0 0 1 0 0 0 0 0.0
194 10 2835 0 0 0 1 0 1 0 0 0 1 0.0
195 10 2601 0 0 0 1 0 0 0 1 0 0 0.0
196 10 2381 0 0 1 0 0 0 0 1 0 0 0.0
197 10 2405 1 0 0 0 0 0 1 0 0 0 0.0
198 10 1775 0 0 1 0 0 0 1 0 0 0 0.0
199 10 2191 0 0 0 0 0 1 0 1 0 1 0.0
200 10 2946 0 1 0 0 1 0 0 0 0 1 0.0
201 10 1826 0 0 1 0 1 0 0 1 0 1 0.0
202 10 2859 0 1 0 0 1 0 0 1 0 0 0.0
203 10 2270 1 0 0 0 0 0 0 0 1 0 0.0
204 10 2350 0 0 0 0 0 1 0 0 0 1 0.0
205 10 2779 0 0 0 0 0 0 1 1 0 0 0.0
206 10 2464 0 0 1 0 0 0 0 0 0 1 0.0
207 10 3148 1 0 1 0 0 0 0 0 0 1 0.0
208 10 2701 0 0 0 0 0 0 1 1 0 1 0.0
209 10 2625 0 0 1 0 1 0 0 1 0 0 0.0
210 10 3541 0 0 0 1 1 1 0 0 0 0 0.0
211 10 2485 0 0 0 0 0 1 1 0 0 0 0.0
212 10 4008 0 0 1 1 0 0 1 0 0 1 0.0
213 10 4222 1 1 0 0 0 0 0 0 0 1 0.0
214 10 3811 0 1 1 0 0 0 0 0 1 0 0.0
215 10 3241 0 0 1 0 0 1 1 0 0 0 0.0
216 10 4561 0 0 1 0 0 0 1 1 1 0 0.0
217 10 2865 1 0 0 0 1 0 0 1 0 0 0.0
218 10 3739 0 0 1 1 0 0 0 1 0 0 0.0
219 10 3909 0 1 1 1 0 0 0 0 0 0 0.0
220 10 4425 1 1 1 0 0 0 0 1 0 0 0.0
221 10 2505 0 1 0 0 1 1 0 0 0 0 0.0
222 10 3435 0 0 0 0 1 1 1 0 0 0 0.0
223 10 2858 1 0 1 0 0 0 0 0 0 1 0.0
224 10 2433 1 0 0 0 1 0 0 0 0 0 0.0
225 10 2929 0 0 1 0 0 0 0 1 0 1 0.0
226 10 3389 0 0 1 0 1 0 0 0 1 0 0.0
227 10 2953 0 0 1 0 0 1 0 1 0 0 0.0
228 10 2192 0 0 1 1 1 0 0 0 0 0 0.0
229 10 3864 0 0 0 1 0 0 1 1 0 0 0.0
230 10 3073 1 1 0 1 0 0 0 0 0 0 0.0
231 10 3417 0 1 0 1 1 0 0 0 0 0 0.0
232 10 3731 0 0 0 1 1 0 0 1 1 0 0.0
233 10 2272 0 0 0 1 0 1 0 1 0 0 0.0
234 10 2934 1 0 0 0 1 0 1 0 0 0 0.0
235 10 4315 0 1 0 1 1 0 0 0 0 0 0.0
236 10 3216 1 0 0 0 1 0 0 0 0 1 0.0
237 10 3492 0 0 0 0 0 1 0 0 1 1 0.0
238 10 3051 0 1 0 0 1 0 0 0 0 1 0.0
239 10 2550 0 0 1 0 0 0 1 0 0 0 0.0
240 10 2629 0 0 0 0 0 0 1 1 0 0 0.0
241 10 3375 0 0 1 1 0 1 0 1 0 0 0.0
242 10 2685 0 0 0 1 1 0 0 0 0 0 0.0
243 10 3536 0 0 0 0 0 1 1 0 1 0 0.0
244 10 2728 0 0 0 0 1 1 0 0 0 0 0.0
245 10 4819 0 0 0 0 1 0 1 0 1 1 0.0
246 10 2096 1 0 0 0 0 0 0 0 0 1 0.0
247 10 2385 1 0 0 0 0 1 0 0 0 0 0.0
248 10 2513 0 0 0 0 0 1 0 0 1 0 0.0
249 10 2902 1 0 0 0 0 1 0 0 0 0 0.0
250 10 2052 0 1 0 1 0 0 0 0 0 0 0.0
251 10 2007 0 0 0 0 0 0 0 0 1 1 0.0
252 10 4123 0 0 0 0 1 0 0 0 1 1 0.0
253 10 3462 0 1 0 1 0 0 1 0 0 0 0.0
254 10 2585 0 0 0 0 1 0 0 0 1 0 0.0
255 10 3876 0 1 1 0 0 0 0 1 0 1 0.0
256 10 2715 1 1 0 0 0 0 0 1 0 0 0.0
257 10 2317 0 0 0 0 0 0 0 1 1 0 0.0
258 10 2794 0 1 1 0 1 0 0 1 0 0 0.0
259 10 4061 1 1 0 1 0 0 0 0 0 0 0.0
260 10 4315 0 0 0 0 0 1 1 1 0 0 0.0
261 10 3009 0 0 1 1 0 0 0 0 0 1 0.0
262 10 2318 0 0 0 0 0 0 1 0 1 0 0.0
263 10 1957 0 0 0 1 0 0 0 0 1 0 0.0
264 10 2980 1 0 0 0 1 0 0 0 0 1 0.0
265 10 2146 0 0 0 0 0 0 0 1 1 0 0.0
266 10 1747 0 1 1 1 0 0 0 0 0 0 0.0
267 10 3449 0 0 1 0 0 0 1 1 0 0 0.0
268 10 2870 0 0 0 0 0 0 0 1 1 1 0.0
269 10 3911 0 1 0 0 0 0 1 1 0 0 0.0
270 10 2561 0 0 0 0 0 1 0 0 1 0 0.0
271 10 3242 0 0 1 0 1 0 0 0 1 0 0.0
272 10 3442 0 0 1 1 0 0 0 0 0 1 0.0
273 10 2288 0 1 0 0 0 0 1 0 0 0 0.0
274 10 2137 1 0 0 0 0 0 1 0 0 0 0.0
275 10 2297 0 1 0 0 1 0 0 0 0 1 0.0
276 10 4120 0 0 1 1 0 0 0 0 0 1 0.0
277 10 3769 0 1 0 0 0 1 0 0 0 1 0.0
278 10 3760 1 0 0 0 0 1 0 1 0 0 0.0
279 10 2875 0 1 0 0 0 0 1 0 0 1 0.0
280 10 2506 0 0 0 0 0 0 1 0 1 1 0.0
281 10 2923 0 0 0 0 0 1 1 0 1 0 0.0
282 10 2830 0 0 0 0 1 0 0 1 0 0 0.0
283 10 2777 0 0 0 0 0 0 1 0 0 1 0.0
284 10 4113 0 0 0 0 0 0 1 1 0 1 0.0
285 10 2398 0 0 0 1 0 0 0 0 0 1 0.0
286 10 3242 0 0 0 1 1 1 0 0 0 0 0.0
287 10 2825 0 0 0 0 0 1 1 0 0 0 0.0
288 10 3519 0 0 0 0 0 0 0 1 1 1 0.0
289 10 2772 0 1 0 0 0 0 0 1 0 0 0.0
290 10 3522 0 0 0 1 1 0 1 0 0 0 0.0
291 10 2216 0 1 0 0 0 0 0 1 0 0 0.0
292 10 2750 0 0 0 0 0 0 0 1 0 1 0.0
293 10 2399 0 0 1 1 0 0 0 0 0 0 0.0
294 10 3470 0 0 1 0 1 0 1 0 0 0 0.0
295 10 2927 1 0 0 0 0 0 0 0 1 0 0.0
296 10 2425 0 0 0 1 0 0 1 0 0 0 0.0
297 10 3480 1 0 1 0 0 0 0 0 1 0 0.0
298 10 2156 0 0 1 0 0 0 0 1 1 0 0.0
299 10 3033 1 0 0 0 1 0 1 0 0 0 0.0
300 10 3051 0 0 0 0 0 0 1 1 1 0 0.0
301 10 2605 1 0 0 0 0 0 0 0 0 1 0.0
302 10 2192 1 0 0 0 0 0 1 0 0 0 0.0
303 10 2886 0 1 0 0 0 1 0 0 1 0 0.0
304 10 3170 0 0 0 0 1 0 1 0 0 1 0.0
305 10 1554 0 0 0 1 0 0 0 0 0 1 0.0
306 10 2201 0 0 0 0 1 1 0 0 1 0 0.0
307 10 3893 1 0 0 0 0 1 0 0 0 1 0.0
308 10 3389 1 0 1 1 0 0 0 1 0 0 0.0
309 10 3684 0 1 0 0 0 0 0 1 0 1 0.0
310 10 2729 0 0 0 0 1 0 0 1 0 0 0.0
311 10 2171 1 1 0 0 0 0 0 1 0 0 0.0
312 10 2348 1 0 0 0 0 0 0 1 0 1 0.0
313 10 3351 0 0 0 1 0 1 0 0 1 0 0.0
314 10 2740 0 1 0 1 0 0 0 0 0 0 0.0
315 10 2850 0 0 1 0 1 0 0 0 0 0 0.0
316 10 2319 0 0 0 1 0 0 0 0 1 1 0.0
317 10 3605 0 1 0 0 1 1 0 0 0 0 0.0
318 10 3771 0 1 0 1 0 0 0 0 1 0 0.0
319 10 3522 0 1 0 1 0 0 0 0 1 0 0.0
320 10 1942 1 0 0 0 0 0 0 0 1 0 0.0
321 10 2950 1 1 1 0 0 0 0 0 0 0 0.0
322 10 3340 0 0 1 1 0 0 1 0 0 0 0.0
323 10 3770 0 1 0 0 1 0 0 1 0 0 0.0
324 10 2514 0 0 0 1 0 0 0 1 0 0 0.0
325 10 1802 0 0 0 0 0 1 0 0 0 1 0.0
326 10 2411 0 0 0 0 1 0 0 1 0 0 0.0
327 10 2135 0 1 0 0 0 0 0 0 0 1 0.0
328 10 4366 1 1 1 0 0 0 0 0 0 1 0.0
329 10 1959 0 0 0 0 0 1 0 1 0 0 0.0
330 10 1958 0 0 0 1 1 0 0 0 0 0 0.0
331 10 2878 0 0 0 1 0 0 0 0 1 0 0.0
332 10 3754 1 1 0 1 0 0 0 0 0 0 0.0
333 10 3531 0 0 1 0 0 1 0 0 1 0 0.0
334 10 2616 0 0 0 0 0 1 1 0 0 0 0.0
335 10 3339 0 0 1 0 1 0 1 0 0 0 0.0
336 10 2332 1 1 0 0 0 0 0 0 0 0 0.0
337 10 3651 0 1 0 0 1 0 0 0 1 0 0.0
338 10 2432 0 1 0 0 0 0 0 1 0 0 0.0
339 10 2574 0 0 0 1 0 0 0 0 0 1 0.0
340 10 2289 1 0 0 1 0 0 0 0 1 0 0.0
341 10 3404 1 0 0 0 1 0 0 0 1 0 0.0
342 10 2344 1 0 0 0 1 0 0 0 0 0 0.0
343 10 2714 0 0 0 0 1 1 0 1 0 0 0.0
344 10 4776 1 0 0 0 0 1 0 0 1 1 0.0
345 10 2222 0 0 1 0 1 0 0 0 0 0 0.0
346 10 2899 0 0 0 0 1 0 1 0 0 0 0.0
347 10 3354 1 0 0 0 0 1 1 0 0 0 0.0
348 10 2561 1 0 0 0 0 1 0 0 0 0 0.0
349 10 2683 1 0 0 0 0 1 1 0 0 0 0.0
350 10 3556 0 0 0 1 0 0 1 0 1 0 0.0
351 10 2558 1 1 0 0 0 0 0 0 0 0 0.0
352 10 2862 0 0 0 0 0 0 1 1 0 1 0.0
353 10 1925 0 0 0 0 1 1 0 0 0 0 0.0
354 10 2241 0 0 0 0 1 0 0 0 1 0 0.0
355 10 3190 1 0 0 0 0 1 1 0 0 0 0.0
356 10 3499 1 1 0 0 0 0 0 0 0 1 0.0
357 10 2056 1 0 0 0 1 0 0 0 0 0 0.0
358 10 3761 1 0 0 0 0 1 0 0 1 0 0.0
359 10 2670 0 0 0 1 0 0 0 0 1 0 0.0
360 10 2946 0 0 0 0 1 0 0 0 0 1 0.0
361 10 2415 0 0 1 0 0 0 0 1 0 0 0.0
362 10 3872 1 0 0 0 0 0 1 0 1 0 0.0
363 10 2340 0 0 0 1 0 0 1 0 0 0 0.0
364 10 3916 1 1 0 1 0 0 0 0 0 0 0.0
365 10 2422 0 1 0 1 0 0 0 0 0 0 0.0
366 10 2938 0 0 0 1 0 0 1 0 0 0 0.0
367 10 3801 0 1 0 0 0 0 0 0 1 1 0.0
368 10 3697 0 1 0 0 0 0 1 0 1 0 0.0
369 10 3215 1 0 0 0 1 1 0 0 0 0 0.0
370 10 2420 0 0 0 1 1 0 0 0 0 0 0.0
371 10 2271 1 0 0 1 0 0 0 0 0 0 0.0
372 10 2187 0 0 1 0 0 0 0 0 0 1 0.0
373 10 2608 0 0 0 0 0 0 1 0 0 1 0.0
374 10 2607 0 0 0 0 0 1 0 0 1 0 0.0
375 10 1709 1 0 0 0 1 0 0 0 0 0 0.0
376 10 3102 0 1 0 0 0 0 0 1 0 1 0.0
377 10 1899 0 0 1 0 0 0 0 1 0 0 0.0
378 10 3578 1 1 0 0 0 0 0 1 0 0 0.0
379 10 3223 0 0 1 0 0 0 1 1 0 0 0.0
380 10 2639 0 0 0 1 0 0 0 1 0 0 0.0
381 10 2723 1 0 0 1 0 0 0 0 0 0 0.0
382 10 2626 1 1 0 0 0 0 0 0 0 0 0.0
383 10 2859 1 0 0 0 1 0 0 0 0 1 0.0
384 10 2457 0 0 0 0 0 1 0 0 1 0 0.0
385 10 2457 0 0 0 1 0 0 0 0 0 1 0.0
386 10 3947 1 0 0 1 1 0 0 1 0 0 0.0
387 10 4838 0 0 1 0 0 1 0 1 1 0 0.0
388 10 2723 1 0 0 0 1 0 1 0 0 0 0.0
389 10 4180 0 0 0 1 1 1 0 0 0 0 0.0
390 10 2881 0 0 0 0 0 1 1 1 0 0 0.0
391 10 1625 0 0 0 0 1 0 1 0 0 0 0.0
392 10 2854 0 0 0 0 0 0 0 0 1 1 0.0
393 10 1911 0 0 0 0 1 0 0 0 0 1 0.0
394 10 2298 0 0 1 0 0 0 1 1 0 0 0.0
395 10 3386 1 0 1 0 1 0 0 0 0 0 0.0
396 10 2747 0 0 1 0 0 0 0 1 0 1 0.0
397 10 3633 0 1 1 0 0 1 0 0 0 0 0.0
398 10 2444 0 0 0 0 0 0 0 0 1 1 0.0
399 10 2452 0 0 0 0 1 1 0 0 0 0 0.0
400 10 3003 0 1 1 0 0 0 0 0 0 1 0.0
401 10 2442 0 0 0 0 0 0 1 1 0 0 0.0
402 10 3483 0 1 0 0 0 0 0 0 1 1 0.0
403 10 3218 0 0 0 1 0 0 1 0 0 1 0.0
404 10 2573 0 1 1 0 0 0 0 0 0 1 0.0
405 10 2899 0 0 0 0 0 1 0 1 0 1 0.0
406 10 2553 0 0 1 1 0 0 0 1 0 0 0.0
407 10 2150 0 0 0 0 0 1 0 0 0 1 0.0
408 10 2906 1 0 0 1 1 0 0 0 0 0 0.0
409 10 1814 0 0 0 0 0 0 1 0 0 1 0.0
410 10 2811 0 0 0 0 0 1 0 1 0 1 0.0
411 10 3512 0 0 0 1 0 0 0 1 0 1 0.0
412 10 2439 1 0 0 0 0 0 0 0 1 0 0.0
413 10 2208 0 1 0 0 0 0 1 0 0 1 0.0
414 10 3505 1 0 0 0 1 0 1 0 0 0 0.0
415 10 2682 0 0 0 0 1 0 0 1 0 0 0.0
416 10 3320 0 0 0 0 1 1 0 0 1 0 0.0
417 10 3296 0 0 0 0 1 0 0 1 1 0 0.0
418 10 2585 1 0 0 1 0 1 0 0 0 0 0.0
419 10 3519 1 1 0 1 0 0 0 0 0 0 0.0
420 10 4025 0 0 0 0 1 0 1 0 0 1 0.0
421 10 2457 0 0 1 0 0 0 0 0 0 1 0.0
422 10 2845 0 0 0 1 0 1 0 0 0 0 0.0
423 10 2766 0 0 0 1 0 0 1 1 0 1 0.0
424 10 2312 1 0 0 1 0 0 0 0 0 0 0.0
425 10 2842 0 0 0 1 0 0 1 0 1 0 0.0
426 10 3362 0 0 0 0 1 0 0 0 1 1 0.0
427 10 3720 0 1 1 0 1 0 0 0 0 0 0.0
428 10 2882 0 1 1 0 1 0 0 0 0 0 0.0
429 10 4012 1 1 0 0 0 1 0 0 0 0 0.0
430 10 2743 1 0 0 0 1 0 0 0 0 1 0.0
431 10 2521 0 0 1 0 0 0 0 0 1 0 0.0
432 10 2523 0 0 1 0 1 0 0 0 0 0 0.0
433 10 3170 0 0 0 0 0 1 0 1 1 0 0.0
434 10 2350 0 0 0 0 0 0 1 0 1 0 0.0
435 10 3792 0 0 0 1 0 1 1 0 0 0 0.0
436 10 2079 1 0 0 0 0 0 0 1 0 0 0.0
437 10 3900 0 0 0 0 0 1 1 0 1 0 0.0
438 10 3170 1 1 1 0 0 0 0 0 0 0 0.0
439 10 3280 0 0 0 1 0 0 0 1 1 0 0.0
440 10 3098 0 1 0 0 0 1 0 0 0 1 0.0
441 10 2792 0 0 0 0 1 0 1 0 0 0 0.0
442 10 1498 0 1 0 0 1 0 0 1 0 0 0.0
443 10 4062 1 0 1 0 0 0 0 0 1 0 0.0
444 10 2688 0 1 1 0 0 0 0 0 0 0 0.0
445 10 2788 0 1 0 0 1 0 0 0 0 0 0.0
446 10 3839 0 0 0 1 0 1 0 0 0 1 0.0
447 10 2624 0 0 0 1 0 0 0 0 1 0 0.0
448 10 2407 1 0 0 0 0 0 0 1 0 0 0.0
449 10 2007 1 0 0 0 0 0 0 0 1 0 0.0
450 10 2866 0 0 0 0 0 0 0 1 0 1 0.0
451 10 3514 1 0 0 0 0 1 0 1 0 0 0.0
