51 10 1 1 1212 3 135 3 426 1 1154 4 488 1 22 3 1176 1 1470 1 849 1 1489
52 10 2 4 1381 2 15 1 80 2 849 3 1236 2 608 2 1239 1 120 3 1193 1 899
53 10 1 1 617 2 1115 1 845 1 101 2 626 1 37 2 1072 2 813 4 1042 1 964
54 10 1 1 772 1 1023 2 623 1 209 1 337 1 1186 1 195 1 1335 5 201 1 1366
55 10 1 2 587 2 1139 4 436 1 1481 1 356 2 250 2 1391 1 328 1 60 1 1489
56 10 3 8 74 3 236 4 1278 10 265 3 849 5 643 1 774 1 397 1 688 2 1465
57 10 2 3 1197 2 833 1 144 2 312 1 1005 1 909 2 818 4 169 8 29 1 1343
58 10 1 1 416 1 571 1 1084 1 312 3 236 5 1015 1 732 2 1394 1 904 2 782
59 10 2 2 665 3 1013 2 143 1 1104 1 1310 4 873 2 476 4 681 1 1235 1 206
60 10 2 2 280 2 90 1 178 3 1487 4 173 1 357 1 1484 1 900 1 1394 4 1321
61 10 2 3 1370 1 1349 1 691 5 556 5 267 1 203 1 891 2 731 2 532 3 480
62 10 2 3 905 1 937 1 248 2 1126 3 1177 8 1260 3 1332 1 568 1 567 1 1019
63 10 1 1 752 1 599 1 377 5 1335 2 304 2 560 2 944 1 1282 1 617 3 1301
64 10 2 1 1164 2 1329 3 1468 4 823 1 703 1 588 1 268 2 165 1 356 7 494
65 10 3 1 1475 4 1244 4 1312 4 1184 2 3 1 383 2 54 1 186 1 1290 11 959
66 10 2 1 456 2 1405 2 1013 4 530 5 39 3 364 1 313 3 430 2 1322 2 421
67 10 1 1 762 3 1134 1 656 1 1343 3 1382 1 263 1 1444 1 674 1 581 2 805
68 10 2 5 194 1 1013 2 1349 1 960 5 1213 5 1133 1 892 1 1466 3 213 1 965
69 10 3 2 631 1 1084 1 1195 4 921 1 1327 3 762 4 776 4 831 9 149 5 1379
70 10 2 1 1470 2 1108 4 191 2 211 4 451 5 650 1 1242 8 162 1 1442 1 1222
71 10 1 1 383 2 898 1 503 1 289 2 194 2 1445 4 1426 1 48 1 869 1 1472
72 10 1 1 142 2 685 3 21 3 846 3 742 1 1028 2 976 2 837 1 257 1 884
73 10 1 2 675 1 600 1 1216 2 500 3 155 1 1075 2 23 3 61 1 527 3 264
74 10 2 5 357 1 664 1 1164 2 1298 1 197 6 20 2 147 2 932 4 907 3 195
75 10 2 1 726 2 104 9 383 2 1272 3 494 3 1193 1 478 1 740 1 217 1 1080
76 10 2 3 236 1 388 3 646 1 1146 8 1222 5 563 3 194 3 262 1 839 1 661
77 10 2 2 690 1 1442 4 919 3 1298 1 468 1 1156 1 525 1 442 8 1053 2 757
78 10 1 2 1247 1 1163 3 1283 1 1334 1 517 4 475 2 1124 1 727 2 1381 1 286
79 10 1 1 79 3 954 1 831 2 1450 1 285 2 1100 1 316 1 1067 4 852 3 1259
80 10 2 1 535 2 22 1 814 1 321 6 474 1 1354 1 837 1 891 5 1045 4 1464
81 10 2 3 603 3 545 1 688 1 1191 1 987 4 1168 4 1367 2 564 1 180 7 728
82 10 1 1 1153 2 915 2 1010 1 1485 1 1309 2 679 2 488 1 21 6 879 1 81
83 10 1 1 566 2 1300 6 823 1 1259 1 1343 1 1060 1 719 1 862 2 726 1 1248
84 10 1 2 668 1 1468 2 121 1 715 2 271 1 1377 2 1269 1 381 1 846 1 527
85 10 3 2 1402 2 864 1 1243 6 270 2 1368 1 532 7 1155 3 114 8 751 2 779
86 10 1 3 1403 1 583 2 307 1 704 2 1248 1 807 2 989 5 611 1 990 1 313
87 10 2 1 180 5 964 1 218 1 1456 5 33 1 515 1 1142 1 572 1 654 5 395
88 10 2 2 1076 4 36 2 643 5 772 2 1125 3 53 1 291 2 1397 2 119 2 653
89 10 2 4 408 1 50 4 455 3 1352 4 1155 3 958 3 68 1 655 1 521 2 86
90 10 2 4 759 7 895 3 1431 1 1029 2 1318 2 878 1 182 1 1334 2 915 2 1416
91 10 2 2 762 3 554 3 1016 2 1271 1 573 1 387 1 439 2 946 2 827 6 213
92 10 2 1 274 2 643 4 672 3 14 2 845 1 728 1 210 3 438 6 1479 6 758
93 10 2 4 611 6 1338 2 262 1 48 2 1451 4 95 2 1405 4 413 1 1154 1 225
94 10 2 5 1460 2 902 2 272 3 567 1 1256 1 1217 4 320 2 819 1 193 1 366
95 10 1 1 930 1 281 2 678 1 295 1 927 1 719 2 54 1 244 1 1186 1 194
96 10 2 2 1035 6 630 1 579 2 1342 1 1143 2 129 3 1092 1 547 4 1410 3 341
97 10 2 4 299 1 156 1 5 1 100 1 874 3 608 4 685 1 125 2 1326 4 228
98 10 1 1 254 1 226 1 286 2 1123 3 1236 1 1208 1 873 5 907 1 995 2 856
99 10 2 1 740 1 409 2 114 1 1479 2 181 1 1317 1 545 4 565 6 254 1 112
100 10 2 2 1334 2 997 2 489 1 546 4 690 1 696 1 1341 3 145 5 721 2 183
101 10 1 3 47 2 959 1 473 2 286 3 387 2 1389 1 830 1 146 3 390 1 450
102 10 2 2 828 3 983 2 43 5 1411 1 228 2 314 1 1403 2 1118 4 26 5 224
103 10 3 1 810 4 27 1 1265 1 1316 1 1274 11 680 1 1148 5 1264 1 1408 6 1037
104 10 2 3 230 6 1335 4 928 1 1445 1 414 2 8 1 738 1 721 2 764 1 1472
105 10 3 2 753 11 1117 2 1295 3 1015 2 734 3 265 2 1404 1 561 4 933 2 1072
106 10 2 2 16 4 578 2 172 1 172 4 1311 1 1353 2 751 2 230 1 61 1 439
107 10 1 1 894 2 559 1 1468 1 987 2 641 2 433 3 1052 1 1463 1 1181 1 287
108 10 1 1 966 2 293 1 59 1 1072 3 143 1 198 1 877 4 892 1 1452 1 975
109 10 2 1 1477 1 1113 1 1161 2 318 3 1192 5 1146 3 851 1 1444 5 184 1 600
110 10 2 4 1291 3 242 4 777 2 1151 1 670 1 208 1 473 4 172 1 271 4 34
111 10 1 2 747 1 874 2 257 1 140 3 1329 1 737 1 1118 1 558 1 231 1 349
112 10 1 1 1402 1 510 1 1231 1 843 3 504 1 591 3 34 1 106 3 1366 1 439
113 10 1 2 18 2 546 1 515 1 979 1 746 1 911 1 1025 2 1226 4 961 1 822
114 10 2 3 1246 1 229 4 1399 1 1400 3 1356 1 52 5 532 2 532 1 1347 6 1231
115 10 2 4 173 4 677 1 847 1 1148 7 1046 1 326 4 632 1 787 3 879 2 65
116 10 2 1 1406 7 731 2 183 3 1074 3 1038 3 1411 2 648 1 1207 1 695 2 727
117 10 2 1 698 4 1165 2 1469 3 874 1 1125 3 1275 1 1236 5 817 3 1316 1 968
118 10 3 1 1019 2 1476 2 1472 10 145 6 1300 3 87 4 413 4 376 1 74 3 1484
119 10 2 5 709 1 627 1 461 3 1285 1 684 8 59 1 1056 1 1361 1 1351 2 188
120 10 1 2 713 1 1081 4 285 3 1020 1 115 2 1230 1 278 3 158 1 876 1 916
121 10 2 2 1194 1 26 2 877 1 700 1 290 1 1455 4 1001 1 1497 4 644 3 956
122 10 2 1 1015 4 522 1 139 3 1299 2 37 3 1284 1 184 1 649 2 275 3 409
123 10 1 1 1430 1 1315 5 865 1 1136 2 883 1 570 1 462 2 1422 2 1209 3 155
124 10 2 3 732 3 1012 1 985 3 419 1 862 1 982 3 909 5 799 3 375 3 549
125 10 2 2 786 1 978 1 655 4 801 2 1198 2 588 2 1230 1 96 3 1362 4 577
126 10 1 1 1444 2 105 1 877 2 729 1 737 1 471 2 1081 1 188 1 393 3 620
127 10 1 2 657 2 1013 1 300 1 1139 3 820 1 1115 1 1200 1 940 3 144 1 348
128 10 1 1 32 1 701 4 535 1 547 1 929 1 847 2 948 4 31 2 722 1 809
129 10 2 1 286 1 1045 2 757 2 229 1 1113 4 991 1 1257 1 1007 4 639 5 538
130 10 2 1 1360 3 70 1 1248 2 520 4 761 4 1399 2 711 1 1314 8 1429 2 532
131 10 1 1 245 2 464 1 365 1 1451 3 1024 4 970 1 1137 1 1466 1 1081 1 922
132 10 2 1 430 4 912 1 956 6 246 3 1276 1 471 2 1308 1 738 1 947 4 862
133 10 2 2 1095 4 586 6 1233 1 378 4 922 1 556 1 44 1 1217 1 332 3 484
134 10 2 8 1368 1 1456 2 789 1 1068 2 497 2 1423 1 1228 2 1337 2 375 2 1051
135 10 1 2 978 1 1178 1 505 3 41 1 483 1 1436 1 1480 2 64 2 130 1 546
136 10 2 1 1172 5 1240 1 651 2 448 1 1481 4 718 4 772 3 1477 7 125 1 1257
137 10 1 1 469 3 283 2 596 1 1334 1 961 4 193 1 1126 1 1302 1 1377 3 131
138 10 3 1 1215 2 572 3 1324 2 759 6 479 7 538 1 1289 2 295 5 591 1 703
139 10 1 1 949 1 554 2 38 1 31 1 870 1 210 3 927 1 1328 3 601 3 1470
140 10 2 1 764 1 1243 1 1439 3 234 4 1341 1 290 3 1047 2 113 1 495 3 83
141 10 2 4 126 2 815 1 61 1 655 5 1243 1 600 2 5 7 312 2 1177 1 223
142 10 2 1 885 1 423 2 1059 1 1363 5 1150 3 238 2 832 2 1381 1 1495 2 1256
143 10 1 2 1277 1 784 1 419 1 1164 3 1171 1 1126 1 429 1 320 1 212 1 917
144 10 2 2 857 1 113 6 1255 2 1000 2 493 1 769 2 1328 1 1107 5 542 2 417
145 10 2 4 151 6 322 1 796 2 130 1 1376 1 573 1 735 2 58 3 472 1 1042
146 10 3 2 63 1 1399 1 1180 4 414 7 1084 6 1394 5 618 2 204 1 1373 1 712
147 10 1 1 1488 1 251 1 852 3 644 1 631 2 715 1 679 2 748 2 931 1 302
148 10 2 1 56 3 1434 1 499 2 1078 5 282 1 597 5 604 3 28 1 323 1 524
149 10 1 2 1250 1 225 1 677 4 264 1 816 1 171 2 193 1 89 1 326 4 1025
150 10 2 2 248 8 271 4 1286 1 599 1 1198 4 1001 1 830 1 824 1 416 2 1098
151 10 2 1 991 1 685 2 807 6 823 2 607 3 237 3 18 1 912 2 222 2 729
152 10 2 2 220 2 869 2 113 1 21 1 120 2 585 2 1152 3 388 5 1220 1 182
153 10 1 3 556 1 117 1 74 1 265 3 910 1 24 4 990 3 286 1 500 1 762
154 10 3 5 687 1 1031 5 776 1 647 5 838 2 994 1 1099 1 667 5 1303 4 1195
155 10 2 4 341 3 565 3 431 1 262 2 108 2 1241 1 1480 2 887 2 1142 1 1403
156 10 1 3 405 1 665 3 1128 3 768 1 454 2 1212 2 273 1 437 1 607 1 880
157 10 2 4 379 2 1422 1 1410 6 540 2 558 2 98 1 741 3 1198 2 706 3 377
158 10 2 1 817 2 283 8 1189 1 1066 2 106 1 1198 2 1371 1 513 1 114 1 1249
159 10 2 3 1081 1 1154 2 677 1 507 2 1377 6 1355 2 671 4 574 4 889 3 1454
160 10 2 3 1287 1 456 5 1361 2 273 6 291 3 550 2 734 1 1450 2 742 1 224
161 10 1 4 988 1 513 1 1404 1 470 1 1486 1 125 1 1471 1 1408 2 1330 4 769
162 10 2 1 1338 1 692 1 69 3 150 1 270 1 1124 1 1062 8 295 1 24 2 285
163 10 2 5 583 1 878 3 263 2 883 3 828 5 688 2 821 1 1143 1 1392 3 1155
164 10 2 4 570 3 1059 3 505 1 224 3 1253 1 156 2 241 8 234 3 292 1 1139
165 10 2 3 380 6 1372 2 1438 2 390 1 985 2 1357 3 521 2 644 2 1432 3 1393
166 10 1 2 414 2 439 3 1159 1 852 1 543 1 420 1 1013 1 1397 1 1378 3 1474
167 10 2 1 493 4 1349 2 1157 5 1340 4 193 4 184 3 17 1 924 3 429 1 695
168 10 1 1 1050 1 52 1 358 2 827 2 1480 2 411 1 1211 1 1175 1 252 1 454
169 10 2 3 702 1 362 1 358 2 526 1 931 1 513 2 816 3 88 6 727 1 1169
170 10 1 2 236 2 1499 1 1062 1 168 1 23 2 1223 2 419 1 655 3 471 3 543
171 10 2 2 733 4 267 1 334 1 837 2 436 1 1164 2 309 4 1182 5 267 2 304
172 10 1 1 429 2 1300 2 1328 3 356 1 990 1 1274 1 156 1 743 1 88 1 510
173 10 2 1 1149 1 363 2 1495 4 691 1 698 1 793 8 102 4 188 1 56 1 129
174 10 3 7 1100 2 406 5 466 3 287 1 995 1 937 6 1495 2 1151 4 1386 2 1171
175 10 1 1 612 1 1470 1 253 2 11 1 527 1 638 2 1155 1 1429 1 1279 2 133
176 10 2 4 1478 1 133 2 400 2 969 2 785 1 47 2 555 1 696 5 328 1 1058
177 10 1 2 1225 2 382 3 301 1 632 1 1326 1 1314 2 40 1 1330 1 1434 2 744
178 10 2 1 360 1 551 2 318 1 95 1 889 3 532 6 1272 2 2 1 63 2 1026
179 10 2 1 1160 2 577 1 593 1 1204 2 68 3 1145 4 743 3 889 2 186 1 823
180 10 2 4 769 2 708 2 1008 2 218 1 604 1 488 2 645 4 737 4 1314 1 1277
181 10 1 1 148 5 1290 2 1037 1 121 1 807 1 1035 3 372 2 287 1 1142 1 681
182 10 1 1 10 1 329 3 727 1 711 2 991 2 856 1 1261 3 63 1 431 1 727
183 10 2 3 106 2 1091 4 574 1 735 2 1033 1 703 3 39 2 686 2 210 1 1083
184 10 2 1 805 2 138 1 775 1 1162 1 746 5 1172 6 1238 1 1017 1 309 4 141
185 10 2 3 807 1 484 2 670 1 1378 1 1457 3 1382 3 1293 4 697 4 1478 1 587
186 10 2 1 1456 1 1063 3 381 2 848 5 505 3 582 1 1110 3 1138 4 243 1 412
187 10 2 1 958 3 295 6 1429 1 1335 2 1329 2 533 1 1084 2 835 1 396 2 1062
188 10 2 1 1089 5 811 2 1385 7 639 3 1055 1 1192 2 1195 1 1149 2 1444 2 332
189 10 1 1 135 3 1022 3 1442 1 94 1 676 6 1139 1 894 1 829 1 359 1 528
190 10 1 1 301 1 258 1 703 3 440 5 812 1 498 1 1197 3 643 1 1246 1 777
191 10 2 3 1362 4 1297 1 473 2 30 4 918 1 451 4 401 1 1326 3 16 1 365
192 10 2 1 1186 3 1288 1 643 3 1424 2 645 3 503 4 909 1 448 3 1046 1 371
193 10 2 2 205 3 1374 1 963 3 816 3 1443 1 1324 1 785 1 88 7 624 1 386
194 10 1 1 1397 1 1 1 768 4 822 1 8 1 1093 1 139 2 1064 3 514 1 798
195 10 2 4 173 4 1432 2 404 1 1475 2 94 3 920 2 127 1 807 2 23 1 1117
196 10 2 1 170 3 965 1 1016 2 76 2 1009 3 1040 6 463 1 1001 1 392 4 1360
197 10 1 2 314 1 514 1 1284 1 469 3 148 1 460 1 8 3 289 3 603 3 530
198 10 2 6 204 3 165 5 1381 2 1290 1 224 1 1374 2 444 1 442 5 706 3 853
199 10 1 2 530 1 273 1 1106 1 1215 2 67 2 571 1 1332 1 835 2 395 2 855
200 10 3 1 1260 5 684 1 407 13 58 1 230 1 474 3 201 1 1224 3 182 2 1394
201 10 2 3 796 4 731 2 688 1 364 3 742 1 1017 5 534 3 1068 2 324 4 304
202 10 2 1 1435 3 794 2 1211 5 1071 1 400 3 68 1 80 1 102 3 1202 2 895
203 10 2 1 816 2 1460 3 892 6 809 2 438 1 994 4 211 6 933 1 143 1 1308
204 10 1 2 264 2 432 1 1445 2 1314 2 893 2 425 1 567 1 434 1 884 4 548
205 10 2 3 1040 3 253 1 508 1 1155 1 720 2 605 4 659 1 901 3 1457 2 1108
206 10 3 1 469 2 1225 3 1422 8 658 1 194 3 800 4 1094 2 1169 3 558 6 1351
207 10 2 3 373 3 286 1 127 1 1215 5 488 2 966 2 1391 1 1216 4 23 6 931
208 10 1 1 942 9 578 1 1100 1 1012 1 50 1 605 1 707 1 1161 1 596 2 578
209 10 2 1 157 2 275 2 61 6 1101 1 152 4 1190 3 813 1 22 1 1310 1 1077
210 10 2 2 166 3 911 7 940 1 1470 1 1120 1 103 1 1312 2 780 1 904 2 1142
211 10 1 2 950 4 224 1 1121 1 557 1 64 1 375 1 739 3 1273 1 1338 2 213
212 10 1 1 719 1 1280 1 1294 1 12 2 197 1 1129 1 333 1 403 3 338 7 864
213 10 2 1 198 2 281 5 505 1 832 1 1199 2 469 5 990 2 983 1 123 1 1270
214 10 3 3 1148 4 1315 4 985 4 420 1 1384 2 284 3 401 1 878 4 1500 5 810
215 10 2 5 255 3 1424 5 972 2 737 1 1066 5 169 1 1343 1 687 1 1120 2 835
216 10 1 1 444 1 61 2 1390 3 574 1 676 1 841 3 54 4 668 2 1065 1 1403
217 10 2 3 134 4 697 4 1497 1 680 4 1017 1 1179 2 1038 1 730 3 131 5 1465
218 10 2 1 104 1 1022 5 1194 1 343 1 391 2 273 3 1162 4 1027 3 42 1 1070
219 10 2 5 214 7 384 1 1019 1 151 1 359 1 1105 2 570 1 826 1 447 1 76
220 10 2 5 458 2 449 7 504 3 1440 1 751 3 710 3 650 1 1015 1 40 1 857
221 10 1 1 639 1 983 2 485 1 1155 2 1252 1 1043 1 1456 3 288 2 1007 2 644
222 10 3 3 1049 4 190 1 628 7 1104 1 610 1 103 3 893 2 1423 8 54 1 967
223 10 1 1 891 1 1288 1 1490 2 730 1 1186 1 1355 1 889 3 293 2 999 2 693
224 10 2 1 322 1 605 1 267 1 286 1 196 1 1227 1 1453 1 1296 7 1238 7 1226
225 10 2 3 1096 2 389 4 804 7 444 1 303 1 578 5 1420 1 329 1 612 1 844
226 10 2 1 434 3 24 1 103 1 678 2 110 1 1169 7 1369 3 21 3 899 3 3
227 10 1 2 879 1 1431 1 335 3 842 1 669 1 1204 3 1365 2 784 1 1158 1 527
228 10 2 5 1455 2 815 3 938 1 1483 1 318 3 1438 2 290 1 38 2 362 2 888
229 10 2 4 1180 1 553 1 466 1 1324 1 1023 3 95 1 395 2 1392 1 879 5 546
230 10 1 1 524 1 534 1 166 1 1103 1 72 2 474 1 717 2 966 1 1233 3 459
231 10 2 1 117 1 941 3 471 1 969 1 597 7 141 6 666 1 535 5 1465 2 231
232 10 2 3 1277 1 997 1 1066 1 1091 2 826 1 782 2 1301 6 1266 3 1163 1 1298
233 10 2 1 405 2 1490 2 1139 3 1391 3 1423 1 1356 2 495 4 367 3 104 1 201
234 10 2 6 1196 1 1311 1 1109 1 1001 2 1025 1 745 4 1418 3 1147 1 422 1 468
235 10 2 5 612 1 1188 1 1270 1 696 4 981 2 676 2 223 1 268 2 1225 2 98
236 10 1 3 779 1 1249 1 148 1 761 2 67 1 410 2 1328 1 1019 1 452 2 677
237 10 2 1 1127 2 96 1 1344 3 703 3 1211 1 1346 6 856 1 18 1 292 2 886
238 10 1 1 905 2 416 2 646 1 70 3 1018 2 1090 1 1413 3 884 1 530 1 645
239 10 2 1 556 7 255 1 878 1 23 1 278 2 1009 6 222 1 7 2 1433 3 1109
240 10 1 1 790 2 1089 1 556 2 896 1 1341 1 851 3 229 2 604 2 821 1 1358
241 10 1 1 1155 1 944 1 162 1 1248 1 1116 2 521 1 886 1 1170 1 277 2 248
242 10 2 1 544 3 1428 3 719 1 676 3 1149 2 1137 1 790 1 590 4 193 4 17
243 10 2 1 16 2 94 3 465 1 575 2 825 4 598 2 537 2 9 4 1438 2 1469
244 10 2 1 944 1 930 8 349 1 1348 1 1049 3 844 5 587 1 654 1 751 1 704
245 10 1 3 1119 1 685 2 626 3 1310 2 1037 1 1343 1 485 1 135 2 681 2 740
246 10 1 1 1298 2 631 1 1215 2 274 2 983 1 1493 2 394 5 801 2 1205 1 436
247 10 2 6 866 2 1383 2 32 1 963 1 168 2 1333 1 881 2 1320 2 798 1 26
248 10 2 1 478 1 792 3 836 2 59 1 1318 2 854 6 548 1 1003 1 1117 4 647
249 10 2 3 492 2 1191 4 326 1 1065 3 739 4 1423 2 940 1 860 1 1388 1 290
250 10 2 3 1198 2 980 1 511 1 464 2 626 3 179 2 245 1 302 5 1414 3 616
251 10 2 3 1054 4 516 2 1097 2 848 2 385 2 1022 2 579 2 1333 1 880 1 1213
252 10 1 2 852 1 1403 1 977 1 668 1 995 4 939 1 834 3 1366 2 540 3 500
253 10 2 1 1472 2 620 5 1491 2 142 1 57 2 1055 1 53 3 1471 5 784 1 702
254 10 1 2 273 3 811 3 88 1 332 1 622 1 1487 1 1080 2 1484 2 617 1 807
255 10 2 1 945 5 620 1 1261 1 876 3 479 3 85 1 137 1 681 3 1250 1 815
256 10 2 1 456 1 13 9 1116 3 104 2 185 1 108 2 133 2 1367 4 61 1 406
257 10 3 3 969 2 934 4 322 7 402 1 34 2 340 3 634 1 1372 2 358 9 45
258 10 2 2 289 1 1357 1 455 1 557 2 1409 1 1164 2 1346 6 97 2 548 2 457
259 10 2 1 1142 2 617 2 205 1 789 2 81 2 953 1 1311 5 125 2 1198 3 331
260 10 1 1 609 1 989 1 267 1 1447 1 989 1 335 3 504 2 884 4 872 1 871
261 10 2 5 167 2 533 3 1189 1 1098 2 182 3 418 2 892 1 1070 1 761 1 920
262 10 1 4 1422 1 87 1 227 2 317 1 1121 1 264 3 226 1 336 1 1435 2 800
263 10 2 5 1261 1 930 2 72 2 1242 1 956 6 807 6 1026 1 637 1 768 2 299
264 10 1 1 275 1 697 2 301 4 786 1 1382 1 874 1 95 2 43 1 1325 4 303
265 10 2 3 1373 1 36 1 1346 1 654 9 72 1 881 1 1036 2 343 1 1385 1 450
266 10 2 6 674 1 6 2 1037 2 347 3 970 2 5 5 281 3 826 2 244 1 56
267 10 2 3 433 9 26 4 1028 1 256 1 1408 2 854 1 1303 2 675 3 221 1 41
268 10 1 2 1480 1 317 3 189 2 261 1 503 2 1499 1 1291 4 589 1 6 1 1048
269 10 1 1 596 2 1027 3 1377 1 876 1 10 2 371 1 410 1 155 1 1170 1 1475
270 10 2 1 20 1 874 5 1331 1 487 5 326 2 1452 2 998 2 1100 6 1073 2 726
271 10 3 6 1089 8 74 5 438 6 3 1 24 1 210 1 1014 1 993 1 189 1 790
272 10 3 4 1332 2 580 8 44 2 1478 2 804 2 1348 1 1410 1 1126 7 114 1 1393
273 10 2 4 278 1 837 1 1467 5 1376 3 1451 1 1213 2 924 1 472 1 861 1 398
274 10 2 1 945 2 531 3 705 1 884 1 633 1 403 10 698 4 550 1 777 1 916
275 10 2 3 990 1 251 2 805 2 331 1 162 3 198 6 163 1 372 2 1189 3 1141
276 10 1 3 1056 2 750 1 723 1 1042 3 559 1 258 1 1287 2 1060 2 71 1 81
277 10 2 2 328 1 583 4 195 2 217 4 406 1 777 1 561 4 925 1 1234 1 1285
278 10 1 1 1089 1 408 1 208 1 1081 1 381 2 186 3 842 3 698 1 736 2 649
279 10 2 3 378 1 919 2 759 2 1291 5 445 4 1204 3 1131 4 173 2 1479 1 658
280 10 1 1 564 2 1464 1 704 1 105 5 1120 1 998 1 211 1 233 1 164 4 960
281 10 2 2 481 1 883 1 1384 7 303 1 1185 2 789 1 526 3 647 2 215 1 21
282 10 2 6 1202 1 702 1 455 3 1119 1 534 2 569 2 310 1 1181 1 941 3 95
283 10 1 3 1003 2 1022 1 1012 3 602 1 1358 1 1030 1 1057 2 476 2 367 1 1378
