125 5 0 2 944 1 1282 1 617 3 1301 2 1119
126 5 1 1 1056 1 1164 2 1329 3 1468 4 823
127 5 1 1 588 1 268 2 165 1 356 7 494
128 5 1 1 1475 4 1244 4 1312 4 1184 2 3
129 5 1 2 54 1 186 1 1290 11 959 2 1405
130 5 1 5 1167 2 1013 4 530 5 39 3 364
131 5 1 3 430 2 1322 2 421 3 1134 1 656
132 5 0 1 525 1 1343 3 1382 1 263 1 1444
133 5 0 1 1353 1 674 1 581 2 805 1 564
134 5 1 1 1013 2 1349 1 960 5 1213 5 1133
135 5 1 4 1421 1 892 1 1466 3 213 1 965
136 5 0 2 631 1 1084 1 1195 4 921 1 1327
137 5 2 1 1183 3 762 4 776 4 831 9 149
138 5 1 2 1108 4 191 2 211 4 451 5 650
139 5 1 1 282 1 1242 8 162 1 1442 1 1222
140 5 0 1 383 2 898 1 503 1 289 2 194
141 5 0 4 1426 1 48 1 869 1 1472 2 685
142 5 1 2 780 3 21 3 846 3 742 1 1028
143 5 0 1 1334 2 976 2 837 1 257 1 884
144 5 0 2 675 1 600 1 1216 2 500 3 155
145 5 0 1 124 1 1075 2 23 3 61 1 527
146 5 1 1 937 5 357 1 664 1 1164 2 1298
147 5 1 6 20 2 147 2 932 4 907 3 195
148 5 1 1 726 2 104 9 383 2 1272 3 494
149 5 1 7 525 3 1193 1 478 1 740 1 217
150 5 1 1 388 3 646 1 1146 8 1222 5 563
151 5 1 3 262 1 839 1 661 4 525 2 690
152 5 1 4 1071 1 1442 4 919 3 1298 1 468
153 5 1 1 525 1 442 8 1053 2 757 3 521
154 5 1 4 83 2 1247 1 1163 3 1283 1 1334
155 5 0 1 465 1 517 4 475 2 1124 1 727
156 5 0 1 286 1 259 1 79 3 954 1 831
157 5 0 1 285 2 1100 1 316 1 1067 4 852
158 5 1 2 22 1 814 1 321 6 474 1 1354
159 5 1 3 149 1 837 1 891 5 1045 4 1464
160 5 0 3 603 3 545 1 688 1 1191 1 987
161 5 1 1 1408 4 1168 4 1367 2 564 1 180
162 5 0 2 915 2 1010 1 1485 1 1309 2 679
163 5 1 1 853 2 488 1 21 6 879 1 81
164 5 1 1 566 2 1300 6 823 1 1259 1 1343
165 5 0 1 719 1 862 2 726 1 1248 3 1389
166 5 0 2 89 2 668 1 1468 2 121 1 715
167 5 0 1 1377 2 1269 1 381 1 846 1 527
168 5 1 2 1402 2 864 1 1243 6 270 2 1368
169 5 2 7 1155 3 114 8 751 2 779 1 921
170 5 0 1 583 2 307 1 704 2 1248 1 807
171 5 1 3 616 2 989 5 611 1 990 1 313
172 5 1 1 180 5 964 1 218 1 1456 5 33
173 5 0 1 946 1 515 1 1142 1 572 1 654
174 5 1 2 381 5 395 4 36 2 643 5 772
175 5 0 1 307 2 1125 3 53 1 291 2 1397
176 5 1 1 158 2 119 2 653 1 50 4 455
177 5 1 4 1155 3 958 3 68 1 655 1 521
178 5 1 1 712 4 759 7 895 3 1431 1 1029
179 5 0 2 878 1 182 1 1334 2 915 2 1416
180 5 1 2 762 3 554 3 1016 2 1271 1 573
181 5 0 1 228 1 387 1 439 2 946 2 827
182 5 1 2 1172 6 213 2 643 4 672 3 14
183 5 1 1 728 1 210 3 438 6 1479 6 758
184 5 1 4 611 6 1338 2 262 1 48 2 1451
185 5 1 2 1405 4 413 1 1154 1 225 7 636
186 5 1 1 439 5 1460 2 902 2 272 3 567
187 5 0 1 208 1 1256 1 1217 4 320 2 819
188 5 0 1 366 2 1379 1 930 1 281 2 678
189 5 0 1 927 1 719 2 54 1 244 1 1186
190 5 1 1 1038 1 194 2 1199 2 1035 6 630
191 5 0 2 984 1 579 2 1342 1 1143 2 129
192 5 1 1 547 4 1410 3 341 1 156 1 5
193 5 1 1 608 1 100 1 874 3 608 4 685
194 5 1 2 1326 4 228 6 918 1 254 1 226
195 5 1 2 1123 3 1236 1 1208 1 873 5 907
196 5 0 3 499 1 995 2 856 1 901 1 740
197 5 0 3 681 1 409 2 114 1 1479 2 181
198 5 1 3 76 1 1317 1 545 4 565 6 254
199 5 0 2 747 1 112 2 997 2 489 1 546
200 5 1 1 696 1 1341 3 145 5 721 2 183
201 5 1 3 47 2 959 1 473 2 286 3 387
202 5 0 1 1332 2 1389 1 830 1 146 3 390
203 5 1 1 1270 2 828 3 983 2 43 5 1411
204 5 0 1 122 1 228 2 314 1 1403 2 1118
205 5 1 5 224 4 27 1 1265 1 1316 1 1274
206 5 1 1 1148 5 1264 1 1408 6 1037 4 899
207 5 1 6 1335 4 928 1 1445 1 414 2 8
208 5 1 1 721 2 764 1 1472 11 1117 2 1295
209 5 1 3 9 3 1015 2 734 3 265 2 1404
210 5 1 4 933 2 1072 4 578 2 172 1 172
211 5 1 2 607 4 1311 1 1353 2 751 2 230
212 5 0 1 439 1 494 1 894 2 559 1 1468
213 5 1 2 1148 1 987 2 641 2 433 3 1052
214 5 1 11 406 1 1463 1 1181 1 287 2 293
215 5 0 1 359 1 59 1 1072 3 143 1 198
216 5 0 4 892 1 1452 1 975 1 1113 1 1161
217 5 1 2 846 2 318 3 1192 5 1146 3 851
218 5 1 5 184 1 600 4 454 4 1291 3 242
219 5 0 2 1151 1 670 1 208 1 473 4 172
220 5 1 4 34 1 874 2 257 1 140 3 1329
221 5 0 1 1118 1 558 1 231 1 349 1 510
222 5 0 1 1256 1 1231 1 843 3 504 1 591
223 5 0 1 106 3 1366 1 439 1 1156 2 18
224 5 0 1 902 2 546 1 515 1 979 1 746
225 5 0 1 1231 1 911 1 1025 2 1226 4 961
226 5 0 1 376 1 822 1 1164 3 1246 1 229
227 5 1 2 195 4 1399 1 1400 3 1356 1 52
228 5 1 2 532 1 1347 6 1231 2 707 4 173
229 5 1 1 847 1 1148 7 1046 1 326 4 632
230 5 1 3 879 2 65 7 731 2 183 3 1074
231 5 1 4 1343 3 1038 3 1411 2 648 1 1207
232 5 1 2 727 4 1165 2 1469 3 874 1 1125
233 5 1 2 820 3 1275 1 1236 5 817 3 1316
234 5 1 3 625 1 968 2 1476 2 1472 10 145
235 5 1 3 87 4 413 4 376 1 74 3 1484
236 5 1 5 709 1 627 1 461 3 1285 1 684
237 5 0 1 1056 1 1361 1 1351 2 188 1 1081
238 5 1 1 302 4 285 3 1020 1 115 2 1230
239 5 0 1 562 1 278 3 158 1 876 1 916
240 5 0 2 1194 1 26 2 877 1 700 1 290
241 5 1 1 959 1 1455 4 1001 1 1497 4 644
242 5 1 6 1369 1 1015 4 522 1 139 3 1299
243 5 1 3 1284 1 184 1 649 2 275 3 409
244 5 1 1 1430 1 1315 5 865 1 1136 2 883
245 5 1 1 462 2 1422 2 1209 3 155 6 570
246 5 0 3 1012 1 985 3 419 1 862 1 982
247 5 2 10 200 3 909 5 799 3 375 3 549
248 5 1 2 786 1 978 1 655 4 801 2 1198
249 5 1 3 452 2 588 2 1230 1 96 3 1362
250 5 0 2 105 1 877 2 729 1 737 1 471
251 5 0 1 729 2 1081 1 188 1 393 3 620
252 5 0 2 657 2 1013 1 300 1 1139 3 820
253 5 0 1 1200 1 940 3 144 1 348 1 701
254 5 0 1 547 1 929 1 847 2 948 4 31
255 5 0 1 809 1 1045 2 757 2 229 1 1113
256 5 1 1 1257 1 1007 4 639 5 538 3 70
257 5 1 8 1158 1 1248 2 520 4 761 4 1399
258 5 1 1 1314 8 1429 2 532 2 464 1 365
259 5 1 3 1024 4 970 1 1137 1 1466 1 1081
260 5 1 1 329 1 922 4 912 1 956 6 246
261 5 0 1 471 2 1308 1 738 1 947 4 862
262 5 1 2 1095 4 586 6 1233 1 378 4 922
263 5 0 3 379 1 556 1 44 1 1217 1 332
264 5 1 1 1419 8 1368 1 1456 2 789 1 1068
265 5 0 2 1423 1 1228 2 1337 2 375 2 1051
266 5 0 2 978 1 1178 1 505 3 41 1 483
267 5 1 1 1480 2 64 2 130 1 546 5 1240
268 5 0 1 67 1 651 2 448 1 1481 4 718
269 5 1 3 1477 7 125 1 1257 3 283 2 596
270 5 0 2 1125 1 1334 1 961 4 193 1 1126
271 5 1 1 1377 3 131 2 572 3 1324 2 759
272 5 1 1 879 6 479 7 538 1 1289 2 295
273 5 1 1 516 5 591 1 703 6 1099 1 949
274 5 0 4 716 1 554 2 38 1 31 1 870
275 5 1 5 1048 1 210 3 927 1 1328 3 601
276 5 0 1 611 3 1470 1 1243 1 1439 3 234
277 5 1 3 1009 4 1341 1 290 3 1047 2 113
278 5 1 4 548 1 495 3 83 2 815 1 61
279 5 1 2 423 1 655 5 1243 1 600 2 5
280 5 0 2 1177 1 223 2 937 1 885 1 423
281 5 1 2 1486 2 1059 1 1363 5 1150 3 238
282 5 0 2 401 2 832 2 1381 1 1495 2 1256
283 5 0 2 1277 1 784 1 419 1 1164 3 1171
284 5 0 1 429 1 320 1 212 1 917 1 113
285 5 1 1 237 6 1255 2 1000 2 493 1 769
286 5 1 2 423 2 1328 1 1107 5 542 2 417
287 5 1 4 151 6 322 1 796 2 130 1 1376
288 5 1 4 101 1 573 1 735 2 58 3 472
289 5 0 1 610 1 1042 1 1399 1 1180 4 414
290 5 1 6 1394 5 618 2 204 1 1373 1 712
291 5 0 1 1488 1 251 1 852 3 644 1 631
292 5 0 2 34 2 715 1 679 2 748 2 931
293 5 1 3 1434 1 499 2 1078 5 282 1 597
294 5 1 3 805 5 604 3 28 1 323 1 524
295 5 0 2 1250 1 225 1 677 4 264 1 816
296 5 0 4 224 1 171 2 193 1 89 1 326
297 5 1 1 125 2 248 8 271 4 1286 1 599
298 5 0 4 1001 1 830 1 824 1 416 2 1098
299 5 1 1 991 1 685 2 807 6 823 2 607
300 5 1 3 18 1 912 2 222 2 729 2 869
301 5 0 1 156 2 113 1 21 1 120 2 585
302 5 1 3 388 5 1220 1 182 1 117 1 74
303 5 1 3 910 1 24 4 990 3 286 1 500
304 5 1 2 1338 1 762 1 1031 5 776 1 647
305 5 1 2 994 1 1099 1 667 5 1303 4 1195
306 5 1 4 341 3 565 3 431 1 262 2 108
307 5 1 4 1006 2 1241 1 1480 2 887 2 1142
308 5 1 1 665 3 1128 3 768 1 454 2 1212
309 5 0 4 208 2 273 1 437 1 607 1 880
310 5 1 4 379 2 1422 1 1410 6 540 2 558
311 5 1 2 1010 2 98 1 741 3 1198 2 706
312 5 1 2 752 1 817 2 283 8 1189 1 1066
313 5 0 1 1198 2 1371 1 513 1 114 1 1249
314 5 0 3 1081 1 1154 2 677 1 507 2 1377
315 5 1 1 1447 6 1355 2 671 4 574 4 889
316 5 1 6 973 3 1454 1 456 5 1361 2 273
317 5 0 3 550 2 734 1 1450 2 742 1 224
318 5 0 4 988 1 513 1 1404 1 470 1 1486
319 5 0 4 321 1 125 1 1471 1 1408 2 1330
320 5 0 3 89 1 1338 1 692 1 69 3 150
321 5 1 1 799 1 270 1 1124 1 1062 8 295
322 5 1 2 636 1 24 2 285 1 348 5 583
323 5 1 3 263 2 883 3 828 5 688 2 821
324 5 0 1 1094 1 1143 1 1392 3 1155 1 985
325 5 1 1 1468 4 570 3 1059 3 505 1 224
326 5 1 1 966 3 1253 1 156 2 241 8 234
327 5 1 1 1139 6 1372 2 1438 2 390 1 985
328 5 1 3 161 2 1357 3 521 2 644 2 1432
329 5 1 4 322 2 414 2 439 3 1159 1 852
330 5 0 2 1418 1 543 1 420 1 1013 1 1397
331 5 1 3 1474 4 1349 2 1157 5 1340 4 193
332 5 0 3 17 1 924 3 429 1 695 1 324
333 5 0 1 56 1 1050 1 52 1 358 2 827
334 5 0 2 411 1 1211 1 1175 1 252 1 454
335 5 0 3 702 1 362 1 358 2 526 1 931
336 5 1 7 465 1 513 2 816 3 88 6 727
337 5 0 1 772 2 236 2 1499 1 1062 1 168
338 5 1 2 1223 2 419 1 655 3 471 3 543
339 5 1 2 733 4 267 1 334 1 837 2 436
340 5 1 1 508 1 1164 2 309 4 1182 5 267
341 5 0 2 1300 2 1328 3 356 1 990 1 1274
342 5 0 1 743 1 88 1 510 2 3 1 1149
343 5 1 3 197 1 363 2 1495 4 691 1 698
344 5 1 8 102 4 188 1 56 1 129 5 761
345 5 1 2 406 5 466 3 287 1 995 1 937
346 5 1 2 1151 4 1386 2 1171 2 1416 1 612
347 5 0 1 253 2 11 1 527 1 638 2 1155
348 5 1 1 1279 2 133 6 416 4 1478 1 133
349 5 0 2 969 2 785 1 47 2 555 1 696
350 5 1 1 299 5 328 1 1058 2 1440 2 1225
351 5 0 1 629 2 382 3 301 1 632 1 1326
352 5 0 2 40 1 1330 1 1434 2 744 1 551
353 5 1 1 95 1 889 3 532 6 1272 2 2
354 5 0 1 1369 1 63 2 1026 2 577 1 593
355 5 1 2 706 1 1204 2 68 3 1145 4 743
356 5 1 2 186 1 823 1 483 4 769 2 708
357 5 1 2 218 1 604 1 488 2 645 4 737
358 5 0 1 1086 4 1314 1 1277 1 1373 1 148
359 5 1 2 1140 5 1290 2 1037 1 121 1 807
360 5 0 1 1288 1 1035 3 372 2 287 1 1142
361 5 0 1 903 1 681 1 885 1 10 1 329
362 5 0 1 711 2 991 2 856 1 1261 3 63
363 5 1 5 642 1 431 1 727 2 236 3 106
364 5 1 4 574 1 735 2 1033 1 703 3 39
365 5 0 2 1268 2 686 2 210 1 1083 2 138
366 5 1 1 1162 1 746 5 1172 6 1238 1 1017
367 5 1 4 141 1 624 3 807 1 484 2 670
368 5 1 1 1457 3 1382 3 1293 4 697 4 1478
369 5 0 2 34 1 587 1 1063 3 381 2 848
370 5 1 4 753 5 505 3 582 1 1110 3 1138
371 5 1 1 171 4 243 1 412 3 295 6 1429
372 5 0 1 480 1 1335 2 1329 2 533 1 1084
373 5 0 3 1395 2 835 1 396 2 1062 1 473
374 5 1 5 811 2 1385 7 639 3 1055 1 1192
375 5 0 2 964 2 1195 1 1149 2 1444 2 332
376 5 0 1 135 3 1022 3 1442 1 94 1 676
377 5 1 2 150 6 1139 1 894 1 829 1 359
378 5 1 3 1270 1 528 4 1377 1 301 1 258
379 5 1 3 440 5 812 1 498 1 1197 3 643
380 5 0 1 706 1 1246 1 777 4 1297 1 473
381 5 1 1 974 2 30 4 918 1 451 4 401
382 5 0 1 609 1 1326 3 16 1 365 3 1288
383 5 1 3 1424 2 645 3 503 4 909 1 448
384 5 1 2 867 3 1046 1 371 3 1374 1 963
385 5 1 3 1443 1 1324 1 785 1 88 7 624
386 5 1 3 536 1 386 1 1 1 768 4 822
387 5 0 1 1093 1 139 2 1064 3 514 1 798
388 5 1 4 173 4 1432 2 404 1 1475 2 94
389 5 0 2 127 1 807 2 23 1 1117 3 965
390 5 1 2 76 2 1009 3 1040 6 463 1 1001
391 5 1 4 1360 2 475 2 314 1 514 1 1284
392 5 1 3 148 1 460 1 8 3 289 3 603
393 5 1 2 1303 3 530 5 1461 6 204 3 165
394 5 0 2 1290 1 224 1 1374 2 444 1 442
395 5 0 3 853 1 273 1 1106 1 1215 2 67
396 5 0 1 1114 2 571 1 1332 1 835 2 395
397 5 1 1 737 2 855 1 31 1 1260 5 684
398 5 1 13 58 1 230 1 474 3 201 1 1224
399 5 1 2 1394 4 731 2 688 1 364 3 742
400 5 1 5 534 3 1068 2 324 4 304 1 1440
401 5 1 3 794 2 1211 5 1071 1 400 3 68
402 5 0 1 912 1 80 1 102 3 1202 2 895
403 5 1 1 816 2 1460 3 892 6 809 2 438
404 5 1 7 1458 1 994 4 211 6 933 1 143
405 5 0 2 432 1 1445 2 1314 2 893 2 425
406 5 1 4 794 1 567 1 434 1 884 4 548
407 5 0 3 1040 3 253 1 508 1 1155 1 720
408 5 1 4 659 1 901 3 1457 2 1108 2 1225
409 5 1 8 658 1 194 3 800 4 1094 2 1169
410 5 1 1 1179 3 558 6 1351 3 1053 3 373
411 5 1 5 206 3 286 1 127 1 1215 5 488
412 5 1 1 216 2 966 2 1391 1 1216 4 23
413 5 1 9 578 1 1100 1 1012 1 50 1 605
414 5 0 1 361 1 707 1 1161 1 596 2 578
415 5 1 1 157 2 275 2 61 6 1101 1 152
416 5 1 1 1040 4 1190 3 813 1 22 1 1310
417 5 1 3 1143 1 1077 3 911 7 940 1 1470
418 5 0 1 103 1 1312 2 780 1 904 2 1142
419 5 0 2 950 4 224 1 1121 1 557 1 64
420 5 0 1 739 3 1273 1 1338 2 213 1 190
421 5 0 1 1280 1 1294 1 12 2 197 1 1129
422 5 1 1 583 1 333 1 403 3 338 7 864
423 5 1 1 198 2 281 5 505 1 832 1 1199
424 5 1 2 1104 2 469 5 990 2 983 1 123
425 5 1 1 795 1 1270 4 1315 4 985 4 420
426 5 1 2 284 3 401 1 878 4 1500 5 810
427 5 1 5 255 3 1424 5 972 2 737 1 1066
428 5 1 2 1329 5 169 1 1343 1 687 1 1120
429 5 0 1 61 2 1390 3 574 1 676 1 841
430 5 1 4 668 2 1065 1 1403 6 1350 3 134
431 5 1 4 1497 1 680 4 1017 1 1179 2 1038
432 5 1 3 131 5 1465 1 818 1 104 1 1022
433 5 1 1 343 1 391 2 273 3 1162 4 1027
434 5 1 1 239 3 42 1 1070 3 612 5 214
435 5 0 1 1019 1 151 1 359 1 1105 2 570
436 5 0 1 462 1 826 1 447 1 76 2 449
437 5 1 1 1140 7 504 3 1440 1 751 3 710
438 5 0 1 1015 1 40 1 857 3 1347 1 639
439 5 0 1 1276 1 983 2 485 1 1155 2 1252
440 5 1 1 1456 3 288 2 1007 2 644 2 1322
441 5 1 2 1401 3 1049 4 190 1 628 7 1104
442 5 1 3 1374 1 610 1 103 3 893 2 1423
443 5 0 1 967 1 1288 1 1490 2 730 1 1186
444 5 1 3 1065 1 1355 1 889 3 293 2 999
445 5 0 4 261 1 322 1 605 1 267 1 286
446 5 1 1 1227 1 1453 1 1296 7 1238 7 1226
447 5 1 3 1096 2 389 4 804 7 444 1 303
448 5 0 1 810 1 578 5 1420 1 329 1 612
449 5 0 3 24 1 103 1 678 2 110 1 1169
450 5 1 3 21 3 899 3 3 1 1431 1 335
451 5 0 1 669 1 1204 3 1365 2 784 1 1158
452 5 0 2 794 1 527 2 815 3 938 1 1483
453 5 1 3 1438 2 290 1 38 2 362 2 888
454 5 0 4 1180 1 553 1 466 1 1324 1 1023
455 5 1 5 769 3 95 1 395 2 1392 1 879
456 5 1 2 719 5 546 2 319 1 524 1 534
457 5 0 1 1103 1 72 2 474 1 717 2 966
458 5 0 3 459 1 941 3 471 1 969 1 597
459 5 1 6 666 1 535 5 1465 2 231 1 997
460 5 0 2 164 1 1066 1 1091 2 826 1 782
461 5 1 6 1266 3 1163 1 1298 2 1490 2 1139
462 5 1 3 1423 1 1356 2 495 4 367 3 104
463 5 1 2 1162 1 201 1 1373 6 1196 1 1311
464 5 0 1 261 1 1109 1 1001 2 1025 1 745
465 5 0 3 1147 1 422 1 468 1 1188 1 1270
466 5 1 4 981 2 676 2 223 1 268 2 1225
467 5 0 3 1251 2 98 1 1249 1 148 1 761
468 5 0 3 1058 2 67 1 410 2 1328 1 1019
469 5 0 3 49 1 452 2 677 1 824 1 1127
470 5 1 2 538 2 96 1 1344 3 703 3 1211
471 5 1 2 1181 1 1346 6 856 1 18 1 292
472 5 0 2 437 1 905 2 416 2 646 1 70
473 5 1 5 1222 3 1018 2 1090 1 1413 3 884
474 5 1 1 645 3 512 1 556 7 255 1 878
475 5 1 1 278 2 1009 6 222 1 7 2 1433
476 5 1 6 754 3 1109 2 1089 1 556 2 896
477 5 0 1 851 3 229 2 604 2 821 1 1358
478 5 0 1 1155 1 944 1 162 1 1248 1 1116
479 5 0 2 292 2 521 1 886 1 1170 1 277
480 5 1 1 1389 2 248 3 1428 3 719 1 676
481 5 1 2 1137 1 790 1 590 4 193 4 17
482 5 0 1 16 2 94 3 465 1 575 2 825
483 5 1 2 537 2 9 4 1438 2 1469 2 437
484 5 1 1 1412 1 944 1 930 8 349 1 1348
485 5 1 1 355 1 1049 3 844 5 587 1 654
486 5 0 1 704 1 685 2 626 3 1310 2 1037
487 5 0 1 485 1 135 2 681 2 740 3 584
488 5 0 2 631 1 1215 2 274 2 983 1 1493
489 5 1 5 801 2 1205 1 436 1 56 6 866
490 5 1 6 1327 2 1383 2 32 1 963 1 168
491 5 0 1 881 2 1320 2 798 1 26 1 792
492 5 0 1 93 3 836 2 59 1 1318 2 854
493 5 1 1 1003 1 1117 4 647 2 1191 4 326
494 5 1 3 739 4 1423 2 940 1 860 1 1388
495 5 1 1 427 1 290 3 242 3 1198 2 980
496 5 0 2 612 1 511 1 464 2 626 3 179
497 5 1 1 302 5 1414 3 616 1 973 3 1054
498 5 1 4 303 4 516 2 1097 2 848 2 385
499 5 0 2 579 2 1333 1 880 1 1213 1 1403
500 5 0 2 1273 1 977 1 668 1 995 4 939
