81 15 5129 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0.0
82 15 4122 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0.0
83 15 5705 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0.0
84 15 4433 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0.0
85 15 4252 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0.0
86 15 5364 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0.0
87 15 4983 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0.0
88 15 3994 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0.0
89 15 3525 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0.0
90 15 5019 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0.0
91 15 4140 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0.0
92 15 4524 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0.0
93 15 5140 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0.0
94 15 4245 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0.0
95 15 4343 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0.0
96 15 4858 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0.0
97 15 4146 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0.0
98 15 3214 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0.0
99 15 3785 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0.0
100 15 4343 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0.0
101 15 4148 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0.0
102 15 4108 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0.0
103 15 3931 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0.0
104 15 3765 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0.0
105 15 4056 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0.0
106 15 3722 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0.0
107 15 4481 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0.0
108 15 3197 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0.0
109 15 4770 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0.0
110 15 6196 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0.0
111 15 4441 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0.0
112 15 3479 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0
113 15 4076 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0.0
114 15 4502 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0.0
115 15 4645 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0.0
116 15 4698 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0.0
117 15 3808 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0.0
118 15 3517 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0.0
119 15 4729 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0.0
120 15 5071 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0.0
121 15 6000 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0.0
122 15 3608 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0.0
123 15 4337 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0.0
124 15 3935 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0.0
125 15 3239 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0.0
126 15 5981 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0.0
127 15 3996 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0.0
128 15 3446 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0.0
129 15 4421 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0.0
130 15 3636 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0.0
131 15 5285 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0.0
132 15 4785 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0.0
133 15 3353 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0.0
134 15 5141 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0.0
135 15 4437 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0.0
136 15 5096 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0.0
137 15 4243 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0.0
138 15 3887 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0.0
139 15 3852 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0.0
140 15 3490 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0.0
141 15 4241 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0.0
142 15 5017 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0.0
143 15 5633 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0.0
144 15 4657 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0.0
145 15 4059 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0.0
146 15 4889 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0.0
147 15 3976 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0.0
148 15 4358 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0.0
149 15 3501 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0.0
150 15 4697 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0.0
151 15 3118 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0.0
152 15 3258 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0.0
153 15 5157 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0.0
154 15 5085 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0.0
155 15 4126 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0.0
156 15 6054 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0.0
157 15 5198 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0.0
158 15 5546 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0.0
159 15 4056 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0.0
160 15 3979 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0.0
161 15 5031 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0.0
162 15 4623 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0.0
163 15 4107 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0.0
164 15 5728 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0.0
165 15 3803 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0.0
166 15 3648 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0.0
167 15 4530 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0.0
168 15 3264 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0.0
169 15 4546 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0.0
170 15 4782 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0.0
171 15 3614 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0.0
172 15 5435 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0.0
173 15 5396 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0.0
174 15 5243 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0.0
175 15 3877 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0.0
176 15 4378 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0.0
177 15 4040 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0.0
178 15 4419 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0.0
179 15 4503 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0.0
180 15 5195 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0.0
181 15 5018 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0.0
182 15 3977 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0.0
183 15 4443 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0.0
184 15 4726 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0.0
185 15 3528 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0.0
186 15 4732 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0.0
187 15 4557 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0.0
188 15 4603 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0.0
189 15 4678 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0.0
190 15 3733 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0.0
191 15 4227 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0.0
192 15 5289 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0.0
193 15 4059 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0.0
194 15 5379 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0.0
195 15 5214 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0.0
196 15 4534 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0.0
197 15 3729 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0.0
198 15 4233 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0.0
199 15 3943 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0.0
200 15 4527 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0.0
201 15 4166 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
202 15 3680 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0.0
203 15 5550 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0.0
204 15 4141 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0.0
205 15 4280 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0.0
206 15 5206 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0.0
207 15 4717 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0.0
208 15 3885 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0.0
209 15 4983 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0.0
210 15 4674 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0.0
211 15 6858 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0.0
212 15 3926 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0.0
213 15 4556 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0.0
214 15 3950 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0.0
215 15 5267 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0.0
216 15 3872 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0.0
217 15 4738 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0.0
218 15 4388 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0.0
219 15 5062 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0.0
220 15 2785 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0.0
221 15 4742 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0.0
222 15 4846 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0.0
223 15 4780 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0.0
224 15 3376 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0.0
225 15 4013 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0.0
226 15 5173 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0.0
227 15 2987 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0.0
228 15 3731 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0.0
229 15 4429 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0.0
230 15 4021 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0.0
231 15 3503 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0.0
232 15 5009 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0.0
233 15 4427 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0.0
234 15 4706 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0.0
235 15 5219 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0.0
236 15 4496 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0.0
237 15 3637 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0.0
238 15 4378 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0.0
239 15 4313 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0.0
240 15 3476 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0.0
241 15 5720 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0.0
242 15 4918 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0.0
243 15 5006 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0.0
244 15 4497 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0.0
245 15 4859 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0.0
246 15 3974 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0.0
247 15 4859 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0.0
248 15 4997 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0.0
249 15 5018 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0.0
250 15 5640 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0.0
251 15 4092 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0.0
252 15 5695 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0.0
253 15 4673 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0.0
254 15 4803 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0.0
255 15 4564 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0.0
256 15 4625 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0.0
257 15 3481 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0.0
258 15 4620 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0.0
259 15 3519 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0.0
260 15 3918 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0.0
261 15 4186 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0.0
262 15 4768 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0.0
263 15 6569 0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0.0
264 15 4717 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0.0
265 15 4042 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0.0
266 15 4104 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0.0
267 15 4235 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0.0
268 15 4037 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0.0
269 15 3951 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0.0
270 15 4577 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0.0
271 15 3785 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0.0
272 15 4231 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0.0
273 15 4993 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0.0
274 15 5533 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0.0
275 15 4598 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0.0
276 15 5009 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0.0
277 15 4444 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0.0
278 15 4457 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0.0
279 15 3520 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0.0
280 15 4289 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0.0
281 15 4418 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0.0
282 15 3714 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0.0
283 15 4198 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0.0
284 15 4176 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0.0
285 15 3635 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0.0
286 15 4884 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0.0
287 15 4028 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0.0
288 15 3549 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0.0
289 15 4400 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0.0
290 15 4184 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0.0
291 15 4398 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0.0
292 15 4867 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0.0
293 15 3004 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0
294 15 3567 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0.0
295 15 5213 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0.0
296 15 4385 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0.0
297 15 3844 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0.0
298 15 4540 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0.0
299 15 3717 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0.0
300 15 5965 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0.0
301 15 4992 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0.0
302 15 4229 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0.0
303 15 4562 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0.0
304 15 5083 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0.0
305 15 4353 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0.0
306 15 4282 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0.0
307 15 4529 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0.0
308 15 4160 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0.0
309 15 4467 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0.0
310 15 5151 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0.0
311 15 5237 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0.0
312 15 4525 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0.0
313 15 4893 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0.0
314 15 4085 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0.0
315 15 3697 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0.0
316 15 4492 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0.0
317 15 4507 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0.0
318 15 4158 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0.0
319 15 5240 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0.0
320 15 4562 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0.0
321 15 3652 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0.0
322 15 3796 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0.0
323 15 3674 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0.0
324 15 4614 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0.0
325 15 4127 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0.0
326 15 4112 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0.0
327 15 4193 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0.0
328 15 4253 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0.0
329 15 4711 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0.0
330 15 3533 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0.0
331 15 4087 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0.0
332 15 4064 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0.0
333 15 4762 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0.0
334 15 4647 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0.0
335 15 4270 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0.0
336 15 5976 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0.0
337 15 3926 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0.0
338 15 4045 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0.0
339 15 4216 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0.0
340 15 4209 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0.0
341 15 3494 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0.0
