35 22 9282 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0.0
36 22 9745 0 0 0 0 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0.0
37 22 9702 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0.0
38 22 9530 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0.0
39 22 7625 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0.0
40 22 7189 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0.0
41 22 11963 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0.0
42 22 6818 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0.0
43 22 6965 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0.0
44 22 8950 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0.0
45 22 9620 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0.0
46 22 8604 0 1 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0.0
47 22 9546 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0 0 0.0
48 22 8039 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 1 0.0
49 22 5807 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0.0
50 22 9418 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0.0
51 22 7451 0 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0.0
52 22 10002 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 0.0
53 22 11317 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0.0
54 22 9626 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0.0
55 22 9141 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0.0
56 22 9793 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1 1 0.0
57 22 10219 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0.0
58 22 8766 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0.0
59 22 10482 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0.0
60 22 6736 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0.0
61 22 8964 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0.0
62 22 9178 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0.0
63 22 8704 1 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 0.0
64 22 7739 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0.0
65 22 6990 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0.0
66 22 8383 0 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0.0
67 22 10910 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0.0
68 22 7923 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0.0
69 22 9774 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0.0
70 22 10139 0 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0.0
71 22 7025 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0.0
72 22 10657 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0.0
73 22 8382 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0.0
74 22 8946 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 1 1 0.0
75 22 10280 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0.0
76 22 9106 0 0 0 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0.0
77 22 8244 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0.0
78 22 10372 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 0.0
79 22 8190 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0.0
80 22 7335 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0.0
81 22 8652 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0.0
82 22 8174 0 0 1 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 0 0 0.0
83 22 7597 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0.0
84 22 8875 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0.0
85 22 9255 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0.0
86 22 8701 0 0 1 1 1 1 0 0 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0.0
87 22 9818 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0.0
88 22 9854 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0.0
89 22 10067 0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0.0
90 22 8624 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0.0
91 22 7619 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0.0
92 22 8384 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0.0
93 22 8013 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0.0
94 22 9417 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0.0
95 22 10065 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0.0
96 22 9135 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0.0
97 22 6691 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0.0
98 22 8300 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 1 0 0 0.0
99 22 9435 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0.0
100 22 7535 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 0.0
101 22 7861 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0.0
102 22 9529 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0.0
103 22 8025 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 1 0.0
104 22 7499 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 0.0
105 22 9520 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0.0
106 22 9818 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0.0
107 22 9756 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0.0
108 22 8677 0 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0.0
109 22 9816 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0.0
110 22 9803 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0.0
111 22 10502 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 0.0
112 22 9210 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0.0
113 22 6976 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0.0
114 22 11220 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0.0
115 22 8871 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0.0
116 22 9898 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0.0
117 22 7291 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0.0
118 22 9716 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0.0
119 22 7931 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0.0
120 22 7138 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0.0
121 22 8749 1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 0.0
122 22 8535 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0.0
123 22 9756 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0.0
124 22 8160 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0.0
125 22 10151 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0.0
126 22 7988 0 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0.0
127 22 8317 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0.0
128 22 11004 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0.0
129 22 9819 1 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0.0
130 22 9706 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0.0
131 22 8555 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0.0
132 22 9117 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0.0
133 22 10981 1 0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0.0
134 22 12219 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 0.0
135 22 8822 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0.0
136 22 10383 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0.0
137 22 11030 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 1 0.0
138 22 9062 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0.0
139 22 10197 0 1 1 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0.0
140 22 9012 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 1 0 0.0
141 22 8822 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0.0
142 22 7533 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0.0
143 22 8003 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0.0
144 22 8902 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 1 0.0
145 22 7174 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0.0
146 22 6918 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0.0
147 22 9025 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0.0
148 22 11148 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0.0
149 22 12368 1 1 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 1 0 1 0.0
150 22 7380 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0.0
151 22 9770 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0.0
152 22 8238 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 1 0.0
153 22 8691 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0.0
154 22 10899 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0.0
155 22 8586 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0.0
156 22 9605 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0.0
157 22 10820 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0.0
158 22 7468 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0.0
159 22 8067 1 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0.0
160 22 10341 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0.0
161 22 7915 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0.0
162 22 7848 1 0 0 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 0 0 0.0
163 22 7005 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1 0.0
164 22 10984 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0.0
165 22 8331 1 1 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0.0
166 22 9411 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0.0
167 22 9305 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0.0
168 22 11251 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0.0
169 22 6825 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0.0
170 22 9753 1 1 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0.0
171 22 8445 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0.0
172 22 8808 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0.0
173 22 6696 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0.0
174 22 10466 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0.0
175 22 10689 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0.0
176 22 10350 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0.0
177 22 9744 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0.0
178 22 12252 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0.0
179 22 6049 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0.0
180 22 7688 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0.0
181 22 8369 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0.0
182 22 9679 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0.0
183 22 7459 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0.0
184 22 10424 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0.0
185 22 8214 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 0.0
186 22 7363 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0.0
187 22 9642 1 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0.0
188 22 10518 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0.0
189 22 9163 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0.0
190 22 11223 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0.0
191 22 9100 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0.0
192 22 9061 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0.0
193 22 9125 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 1 0.0
194 22 9148 1 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0.0
195 22 7873 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0.0
196 22 10828 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0.0
197 22 8247 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0.0
198 22 10001 1 0 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0.0
199 22 9701 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0.0
200 22 7616 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0.0
201 22 9600 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0.0
202 22 9367 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1 0.0
203 22 7022 1 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0.0
204 22 8339 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0.0
205 22 9445 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 0 1 0.0
206 22 8152 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 0 0.0
207 22 9459 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0.0
208 22 10636 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0.0
209 22 7950 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0.0
210 22 10293 1 0 1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0.0
211 22 8104 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0.0
212 22 9011 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0.0
213 22 7250 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0.0
214 22 12218 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0.0
215 22 7915 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0.0
216 22 12586 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 0 0.0
217 22 9266 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0.0
218 22 8367 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0.0
219 22 10897 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0.0
220 22 10531 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0.0
221 22 10736 1 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0.0
222 22 10042 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0.0
223 22 9314 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0.0
224 22 8747 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0.0
225 22 9774 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0.0
226 22 7624 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0.0
227 22 13156 1 0 1 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 0.0
228 22 9523 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0.0
229 22 9638 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0.0
230 22 8426 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0.0
231 22 10223 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0.0
232 22 5291 0 0 1 1 0 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0.0
233 22 7460 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0.0
234 22 9593 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 0.0
235 22 8789 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0.0
236 22 12804 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0.0
237 22 11089 1 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0.0
238 22 8642 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0.0
239 22 9729 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0.0
240 22 9532 1 1 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0.0
241 22 9990 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0.0
242 22 6672 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0.0
243 22 8247 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0.0
244 22 9505 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 0.0
245 22 8744 0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0.0
246 22 8897 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 0.0
247 22 9907 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 0.0
248 22 11970 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0.0
249 22 7401 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0.0
250 22 8887 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0.0
251 22 7861 0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 0.0
252 22 7805 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0.0
253 22 7134 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0.0
254 22 6330 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0.0
