43 5 4 6 978 2 1296 5 610 1 862 9 1365
44 5 3 1 1043 7 1387 3 96 3 1249 1 507
45 5 7 3 1483 12 1100 2 123 1 21 20 1020
46 5 6 2 896 10 442 7 1144 2 768 9 1255
47 5 6 4 541 7 753 4 200 2 643 17 692
48 5 6 3 1150 11 1365 11 624 1 1432 4 557
49 5 4 7 1450 2 1020 2 770 5 457 5 1192
50 5 10 2 1473 7 1308 34 206 4 724 5 273
51 5 5 5 1499 1 397 8 238 1 867 13 873
52 5 3 4 875 1 329 2 125 6 1347 2 1421
53 5 3 5 976 4 917 2 634 6 1187 1 681
54 5 3 3 1366 2 1415 5 286 1 252 7 838
55 5 5 1 603 6 1014 15 181 3 1247 4 1075
56 5 6 3 166 6 371 19 920 3 153 2 1255
57 5 4 4 513 5 81 10 762 1 1467 4 1217
58 5 4 2 956 6 1496 5 1418 5 461 4 1479
59 5 5 1 1382 1 1463 7 1084 16 288 4 834
60 5 5 4 1068 9 476 4 402 1 477 10 1465
61 5 3 5 836 8 687 3 1406 1 187 1 831
62 5 2 1 870 2 562 3 1383 1 530 3 1327
63 5 8 8 1237 3 1468 18 341 5 1500 9 928
64 5 4 2 878 8 969 2 441 2 1 8 771
65 5 5 8 234 6 1177 3 1335 1 1149 8 446
66 5 9 7 638 2 1149 2 405 1 802 37 892
67 5 4 2 782 9 379 1 923 4 481 6 326
68 5 5 6 1344 3 731 7 932 9 1068 2 605
69 5 7 4 692 8 861 12 75 1 789 11 102
70 5 3 4 969 1 1447 1 655 5 704 4 543
71 5 12 6 1136 4 357 19 650 3 470 31 920
72 5 9 3 569 18 1157 8 1050 13 516 7 993
73 5 4 5 935 12 272 1 1357 1 587 3 40
74 5 4 14 218 1 193 2 956 4 941 1 607
75 5 2 5 369 2 977 1 540 3 1406 1 1029
76 5 4 2 1420 7 1202 7 641 3 893 1 73
77 5 4 3 1484 4 643 2 657 5 441 7 1047
78 5 6 10 1261 1 310 9 1283 4 1306 10 565
79 5 3 6 777 6 1417 3 1275 3 364 1 1246
80 5 4 8 972 2 1400 2 365 4 1325 4 1231
81 5 10 12 1010 19 1445 8 345 11 1215 4 442
82 5 6 5 706 8 1291 4 940 14 1221 2 1228
83 5 5 4 1051 10 943 7 1442 3 81 1 23
84 5 3 4 717 1 1308 3 1369 1 944 6 57
85 5 5 9 492 7 372 9 620 2 1223 1 706
86 5 7 4 531 11 1107 11 898 7 636 3 1067
87 5 9 11 690 10 1461 3 1186 2 436 20 97
88 5 4 8 22 4 1042 2 344 7 147 2 64
89 5 7 7 981 6 1223 18 1017 1 629 6 434
90 5 4 9 1386 1 685 1 454 1 1082 8 1328
91 5 3 2 38 8 947 1 365 1 996 5 225
92 5 6 2 504 2 56 4 484 22 722 2 1175
93 5 5 11 263 4 711 8 380 1 1269 2 805
94 5 3 4 444 2 953 1 1470 1 161 9 1175
95 5 3 3 1233 9 1146 2 973 1 1073 4 1245
96 5 4 1 861 2 449 1 118 15 215 2 258
97 5 4 1 637 5 421 1 67 3 52 12 1466
98 5 3 4 69 1 1215 2 31 8 378 4 486
99 5 3 4 1097 9 198 1 564 1 475 1 1432
100 5 4 5 166 9 403 6 549 1 299 2 383
101 5 6 2 106 6 774 2 104 5 600 16 41
102 5 10 8 1134 7 254 6 521 5 45 27 66
103 5 6 14 769 1 882 1 397 12 242 3 843
104 5 6 5 636 18 269 2 30 1 538 6 637
105 5 7 20 854 12 256 2 1200 1 361 3 718
106 5 9 2 946 16 691 4 1497 14 394 11 1142
107 5 3 2 164 3 1478 5 1141 2 209 3 28
108 5 9 5 906 4 193 27 265 5 1032 4 139
109 5 6 6 179 12 1330 1 86 12 1404 3 366
110 5 3 9 838 3 981 2 1122 3 843 2 1023
111 5 4 12 813 1 793 2 463 3 1153 4 754
112 5 7 12 228 8 1231 3 358 2 212 11 799
113 5 5 5 1226 3 1149 6 271 11 994 1 360
114 5 3 4 69 3 882 4 767 1 1243 3 696
115 5 7 2 1452 3 937 8 10 17 1403 6 639
116 5 8 9 721 18 948 6 1063 8 411 1 819
117 5 8 1 1135 4 1001 1 1391 18 771 16 584
118 5 3 3 1378 3 282 3 320 4 1490 6 612
119 5 3 2 333 2 326 10 925 1 820 1 183
120 5 8 24 1390 7 577 3 1098 1 168 8 619
121 5 8 1 669 1 1060 18 999 2 466 18 1453
122 5 3 2 343 4 1247 4 1185 5 1192 2 15
123 5 7 3 460 14 1447 10 86 7 1433 1 88
124 5 5 3 335 4 349 6 907 3 222 9 80
125 5 5 1 1393 15 827 6 595 2 1103 2 241
126 5 5 4 1306 2 273 15 640 1 62 3 1426
127 5 9 3 753 1 1350 11 1213 15 821 15 968
128 5 10 7 1360 11 1330 12 1165 15 40 9 813
129 5 3 1 797 3 586 6 23 2 520 4 356
130 5 5 5 1441 4 499 2 24 7 1322 10 20
131 5 2 4 707 2 315 1 774 3 1374 2 190
132 5 5 5 964 3 1223 4 862 4 376 10 323
133 5 6 2 748 12 656 11 744 6 585 3 1445
134 5 5 2 198 14 665 9 790 1 496 1 148
135 5 7 10 531 6 700 9 1467 2 286 10 1041
136 5 9 13 297 28 1296 1 1357 4 938 3 703
137 5 13 10 913 3 731 22 174 25 867 9 729
138 5 5 6 393 5 894 11 104 2 709 3 494
139 5 7 7 880 1 736 17 1383 1 1483 9 38
140 5 5 5 1446 5 88 3 1347 10 219 3 1299
141 5 13 8 455 36 613 2 76 10 1286 9 957
142 5 3 6 674 1 698 3 415 4 513 2 678
143 5 6 4 946 12 1483 2 1317 10 1313 2 1400
144 5 7 9 1031 4 101 2 1384 6 356 14 915
145 5 11 7 1393 8 875 25 326 7 1244 8 744
146 5 7 3 464 5 893 10 97 17 1152 2 270
147 5 7 23 142 4 1405 2 1379 4 718 3 1192
148 5 2 1 238 1 1070 3 252 2 946 5 1075
149 5 4 1 1282 11 632 4 354 3 395 5 846
150 5 10 8 1483 9 706 4 423 20 1301 12 571
151 5 2 3 1121 4 1287 1 702 3 844 2 260
152 5 7 12 1417 8 54 9 936 1 335 7 1303
153 5 6 4 13 5 962 5 280 15 761 1 848
154 5 3 1 599 3 378 2 927 5 1229 4 1011
155 5 4 4 1112 3 501 7 24 7 361 3 920
156 5 6 1 1163 10 1477 1 1459 10 138 11 119
157 5 3 1 1028 1 694 11 1044 1 1089 1 1252
158 5 6 10 1402 7 671 2 734 4 1464 9 494
159 5 5 3 498 6 1499 3 140 9 318 8 860
160 5 2 2 1303 1 284 7 156 3 440 1 1145
161 5 6 2 561 5 509 13 1363 9 1169 4 1220
162 5 7 16 442 4 1194 10 338 3 1250 6 1455
163 5 8 2 1101 6 626 3 403 9 519 20 1249
164 5 8 15 883 6 318 18 116 4 65 1 1351
165 5 4 3 231 6 1294 5 288 2 930 4 1471
166 5 2 6 308 1 134 1 1453 1 683 4 523
167 5 4 6 749 10 749 3 26 3 777 1 786
168 5 11 5 430 4 430 4 266 16 180 30 117
169 5 9 6 991 14 1089 15 1240 1 659 9 900
170 5 2 5 432 2 1090 1 351 1 76 1 146
171 5 4 7 237 2 1049 5 620 4 941 5 1021
172 5 5 9 1247 6 127 4 739 3 105 3 970
173 5 2 1 617 1 1407 5 1404 3 1473 1 773
174 5 8 32 1041 1 1382 3 1190 4 230 2 549
175 5 9 2 808 14 186 6 642 7 1010 20 88
176 5 5 1 652 1 66 15 930 4 1054 5 193
177 5 4 7 175 2 1449 6 351 5 1402 2 84
178 5 6 6 203 11 1221 3 613 7 271 6 381
179 5 5 4 263 4 591 2 705 8 1135 8 873
180 5 3 1 1422 7 481 1 84 6 61 4 407
181 5 5 9 685 5 80 7 456 3 1279 2 1474
182 5 5 11 378 2 563 2 290 1 1188 10 82
183 5 10 2 259 19 611 16 911 1 1046 12 349
184 5 9 1 489 7 847 1 397 18 1296 20 921
185 5 9 7 226 18 1163 4 994 7 817 10 805
186 5 6 5 1097 13 570 3 370 12 503 1 476
187 5 6 20 195 1 962 4 565 5 111 3 1225
188 5 6 11 1453 10 644 3 1444 7 171 3 778
189 5 11 17 127 14 434 8 1041 1 740 16 1441
190 5 5 1 522 12 1177 1 715 14 1191 1 38
191 5 8 4 247 5 1145 3 727 4 773 25 15
192 5 4 3 519 14 673 4 345 1 123 1 19
193 5 3 2 470 4 767 7 686 4 120 2 1290
194 5 5 3 312 2 1170 9 843 11 121 2 513
195 5 2 6 647 1 1220 3 1204 2 828 2 919
196 5 6 4 952 14 172 3 985 7 505 2 1038
197 5 2 1 284 2 1350 3 1132 4 278 2 788
198 5 8 3 1328 6 1167 19 823 3 849 10 52
199 5 3 2 1167 3 541 2 288 6 677 5 1060
200 5 3 4 276 2 463 3 894 2 216 6 905
201 5 6 5 1250 7 1392 9 680 2 1358 10 1459
202 5 8 1 640 7 1440 3 1363 18 762 12 459
203 5 7 8 574 7 654 11 383 4 721 5 1100
204 5 7 1 684 4 324 21 1309 2 298 8 554
205 5 7 3 906 11 487 1 44 17 1036 7 239
206 5 6 11 869 5 104 9 154 4 173 5 1302
207 5 4 2 1048 8 736 4 1273 5 1021 3 1379
208 5 7 4 554 3 127 13 549 12 1081 7 10
209 5 2 5 1242 2 79 1 430 1 442 2 127
210 5 8 7 1072 9 746 11 415 11 1003 4 557
211 5 11 20 1221 4 257 16 253 11 1143 6 1277
212 5 5 7 575 1 381 9 1343 5 441 5 761
213 5 6 2 1384 5 1120 24 452 1 132 2 100
214 5 7 7 1208 20 1264 6 793 3 224 3 1136
215 5 4 1 1066 5 456 4 1023 6 1367 6 1126
216 5 7 2 414 1 767 9 167 5 530 20 1074
217 5 2 1 379 4 488 3 407 2 180 4 14
218 5 4 9 1352 3 1057 4 49 2 1229 4 77
219 5 2 5 22 2 605 1 266 2 1145 3 376
220 5 8 3 144 7 850 10 1107 14 536 6 86
221 5 6 4 661 3 293 18 141 4 625 4 729
222 5 6 3 1391 10 1459 6 124 6 1247 9 1368
223 5 7 1 158 3 204 21 1086 8 1338 2 584
224 5 17 48 969 7 1109 1 498 15 711 16 390
225 5 5 7 194 10 1343 3 576 5 193 1 1119
226 5 8 9 147 11 1273 18 1233 3 390 2 1447
227 5 8 17 401 1 862 8 576 11 593 3 793
228 5 9 6 947 17 19 7 171 7 574 9 932
229 5 3 7 412 1 1481 2 1177 3 872 4 628
230 5 6 2 1324 7 382 1 1108 16 285 5 1310
231 5 10 20 699 6 957 17 1423 7 528 2 741
232 5 4 2 1345 13 351 5 816 2 187 1 1334
233 5 6 2 841 1 572 12 727 12 713 3 123
234 5 9 3 921 2 1163 6 548 7 892 28 1451
235 5 3 5 903 7 847 1 977 1 337 2 664
236 5 3 6 755 5 1295 4 649 1 1413 3 146
237 5 10 5 642 9 1008 13 610 3 1214 23 432
238 5 9 6 86 11 228 23 160 6 216 1 118
239 5 2 1 364 3 1331 2 96 1 1219 4 735
240 5 10 14 687 12 470 4 683 15 506 7 1208
241 5 6 6 431 1 582 5 835 17 914 5 750
242 5 8 16 1411 8 1299 8 1323 8 505 4 871
243 5 4 5 110 6 930 4 1034 1 1328 5 702
244 5 5 3 913 8 32 12 255 2 251 4 1215
245 5 3 3 1036 3 928 3 1347 6 339 2 152
246 5 4 6 460 1 1239 1 918 6 509 8 324
247 5 3 1 54 6 1190 6 726 4 920 1 680
248 5 8 1 641 2 666 5 120 9 585 26 830
249 5 6 14 784 11 379 4 723 1 347 2 981
250 5 2 3 446 2 1204 3 1095 3 1093 3 1014
251 5 4 9 986 2 636 3 976 2 4 4 889
252 5 3 5 761 1 590 4 1021 6 1245 1 1156
253 5 6 9 592 8 1012 4 1144 4 421 8 583
254 5 3 5 150 1 71 4 240 3 1331 3 337
255 5 9 5 363 2 1462 17 120 12 873 10 88
256 5 8 2 1 3 845 10 755 21 146 4 775
257 5 5 1 1331 15 105 4 530 3 1198 6 1460
258 5 6 10 1009 1 892 5 1062 10 522 4 963
259 5 5 6 19 12 406 1 966 3 911 3 893
260 5 4 4 648 1 693 5 468 3 800 9 1017
261 5 4 1 25 8 112 6 147 4 1400 2 404
262 5 5 7 52 5 283 3 13 2 354 8 359
263 5 3 1 661 2 317 7 613 1 1003 4 803
264 5 4 1 649 8 627 4 1348 5 765 2 1335
265 5 5 5 641 6 998 2 1481 4 675 11 83
266 5 3 6 326 1 666 6 225 1 3 2 221
267 5 2 1 1380 5 1319 3 1388 4 1403 1 979
268 5 5 1 212 8 1328 9 1093 3 118 6 57
269 5 5 4 353 4 939 5 798 1 715 14 1205
270 5 6 5 991 20 1399 1 36 2 1295 2 1037
271 5 4 7 526 5 513 3 848 1 246 5 1385
272 5 3 2 515 7 582 2 694 6 504 2 1277
273 5 2 1 1437 2 1064 4 1227 4 272 3 1479
274 5 10 4 1219 11 178 22 1491 13 1110 1 383
275 5 10 6 1166 8 394 3 467 25 1106 11 280
276 5 4 8 1027 9 1435 1 1264 1 74 2 20
277 5 5 3 862 3 405 4 1104 16 1287 1 462
278 5 2 2 181 5 248 1 284 1 1374 1 1201
279 5 5 2 365 3 391 8 1495 6 1483 9 1095
280 5 3 8 928 4 1023 1 53 4 159 1 429
281 5 3 2 809 3 156 3 536 1 1052 7 1078
282 5 8 4 513 5 893 19 1363 1 27 11 852
283 5 4 1 306 6 812 10 873 4 738 1 285
284 5 6 6 32 2 1394 4 249 16 538 2 170
285 5 7 26 1338 3 610 4 316 2 89 2 187
286 5 7 5 1373 11 1410 2 402 17 1440 2 1263
287 5 4 2 1408 8 798 1 658 4 622 7 1377
288 5 2 2 864 2 248 3 854 5 801 2 1240
289 5 7 15 1247 4 1372 2 925 5 1459 9 1441
290 5 6 3 579 14 1277 4 68 3 763 7 277
291 5 9 13 1171 7 1345 7 904 15 87 6 1384
292 5 9 18 672 16 1465 7 974 3 1030 5 216
293 5 3 2 1411 8 993 1 785 4 290 2 1098
294 5 4 1 1430 3 270 14 284 1 700 3 899
295 5 8 4 471 3 1058 7 22 28 1470 2 1472
296 5 6 11 694 1 800 4 403 11 340 3 1395
297 5 3 8 52 1 560 3 1170 3 915 3 373
298 5 5 4 386 10 618 9 607 3 1182 3 341
299 5 4 1 483 3 149 3 1484 8 521 7 395
300 5 4 3 1229 5 734 13 595 1 778 2 754
301 5 3 1 883 4 1035 2 73 2 595 10 892
302 5 8 9 1031 2 1129 19 1466 10 166 4 207
303 5 5 4 1042 1 1463 1 1463 7 821 14 1180
304 5 4 1 1258 6 893 4 359 5 879 5 839
305 5 5 2 1332 11 849 1 1311 4 260 11 176
306 5 4 1 723 3 357 7 587 5 294 5 1405
307 5 4 1 1474 4 635 3 1356 6 1344 7 711
308 5 7 5 1422 8 294 9 702 6 976 11 1335
309 5 2 1 1105 1 423 3 706 1 378 7 520
310 5 2 1 1418 1 855 2 427 1 20 5 258
311 5 4 13 560 2 290 1 667 2 871 5 876
312 5 7 5 116 8 120 11 957 1 255 12 1202
313 5 3 1 587 1 1006 2 639 5 1488 7 244
314 5 10 7 50 1 638 21 1412 4 173 19 531
315 5 13 1 980 48 891 9 539 5 636 3 1278
316 5 5 10 557 4 1319 1 1258 3 1393 8 419
317 5 13 2 752 10 921 25 1460 14 719 15 458
318 5 5 8 1162 1 55 8 534 2 238 9 265
319 5 5 9 1340 1 577 11 1009 6 985 2 1331
320 5 3 1 457 4 1317 3 170 7 435 2 567
321 5 9 6 106 4 582 5 1151 2 351 30 532
322 5 10 7 711 4 1412 4 219 8 504 31 275
323 5 6 10 1204 3 192 13 198 2 139 3 1401
324 5 3 5 1485 2 129 2 1143 6 1251 2 1131
325 5 8 2 132 4 223 8 416 14 1025 14 485
326 5 3 2 1147 7 223 4 488 3 774 1 95
327 5 7 2 811 23 339 3 351 7 1414 2 877
328 5 10 9 553 20 1205 11 1374 5 869 5 526
329 5 7 2 66 2 1073 16 555 10 1383 5 791
330 5 5 8 413 2 121 2 1311 3 1440 10 208
331 5 7 1 965 26 1036 2 809 2 163 6 216
332 5 2 5 1352 2 1219 3 393 1 923 3 492
333 5 2 2 101 3 1488 1 576 1 868 6 734
334 5 4 3 388 1 734 4 887 10 155 3 1459
335 5 5 2 565 13 307 3 399 3 721 4 126
336 5 9 1 350 8 923 6 1054 9 312 21 83
337 5 5 3 1156 9 1276 2 805 10 168 1 457
338 5 8 10 597 3 493 2 795 10 1227 18 1286
339 5 3 6 1456 5 1201 3 376 1 438 4 291
340 5 11 2 129 3 1473 17 1387 15 272 22 341
341 5 4 1 1448 3 1064 1 489 16 596 1 622
342 5 7 8 712 6 1258 5 366 16 26 3 1046
343 5 5 7 774 2 442 5 624 3 671 10 1146
344 5 8 14 1429 2 305 9 1362 12 1155 5 22
345 5 9 1 1082 11 597 12 953 1 22 22 679
346 5 5 1 97 6 871 1 1212 9 1020 8 67
347 5 4 1 872 9 1123 3 1036 3 135 7 1252
348 5 8 7 815 2 1195 3 426 7 408 21 22
349 5 10 8 753 9 44 4 488 24 577 8 526
350 5 9 11 1024 5 56 12 186 4 1029 15 1018
351 5 3 11 264 3 150 3 1176 1 1072 1 397
352 5 3 6 201 1 1470 2 353 6 468 4 123
353 5 6 17 489 6 1037 1 849 1 1489 7 1382
354 5 3 2 15 1 80 5 1481 3 1236 5 1258
355 5 6 2 608 9 1496 14 1065 3 358 2 301
356 5 6 5 371 9 755 15 804 1 656 1 120
357 5 8 9 925 6 640 10 1144 6 960 11 279
358 5 3 6 727 1 614 1 752 7 558 4 285
359 5 8 7 1205 9 1251 1 899 8 1433 15 523
360 5 5 11 659 7 465 1 845 1 101 5 1225
361 5 8 2 626 7 1304 6 741 7 1031 22 575
362 5 9 6 781 5 508 28 684 2 1013 5 1048
363 5 6 16 264 9 961 4 561 2 269 2 1072
364 5 4 4 1242 2 813 9 263 4 2 5 766
365 5 3 7 469 4 22 1 277 3 1447 1 228
366 5 4 3 899 7 220 1 323 1 477 9 672
367 5 9 1 1023 16 1353 10 933 7 385 14 436
368 5 9 13 1233 10 1477 4 859 19 226 2 2
369 5 6 8 870 10 1021 2 902 2 412 9 770
370 5 7 7 794 21 471 1 730 4 1359 4 997
371 5 7 8 56 1 195 16 1261 12 947 1 1335
372 5 7 1 587 5 201 14 180 4 644 13 489
373 5 4 4 1064 3 214 11 101 4 1380 2 1076
374 5 3 1 995 12 1186 3 385 1 49 1 1366
375 5 10 14 1267 10 872 16 445 7 25 6 1306
376 5 4 1 308 5 729 4 436 10 1249 4 285
377 5 1 1 440 1 1481 1 356 2 250 2 1391
378 5 8 8 602 11 364 4 1339 16 256 5 1040
379 5 4 8 222 1 328 4 51 2 1124 7 684
380 5 3 3 919 1 350 1 68 8 74 3 974
381 5 5 3 236 7 1124 8 326 1 1482 10 265
382 5 9 27 1451 6 205 2 993 10 733 3 258
383 5 6 14 216 5 1482 7 87 1 1273 5 266
384 5 8 18 1331 5 54 6 84 9 1262 5 696
385 5 10 2 607 32 727 6 775 13 103 1 397
386 5 4 1 1393 1 1317 2 368 17 243 2 130
387 5 5 3 822 11 1475 2 576 8 534 2 1465
388 5 4 6 866 6 1199 3 1197 6 1264 3 853
389 5 5 1 144 12 984 10 3 2 726 1 1236
390 5 9 5 580 7 1017 1 821 30 1315 3 164
391 5 3 10 655 2 312 1 1162 2 562 1 1005
392 5 8 13 637 13 129 8 29 2 1042 6 839
393 5 6 10 939 6 464 1 571 13 1466 1 732
394 5 11 20 881 18 944 7 1275 3 214 7 1035
395 5 2 1 312 8 931 1 1020 3 930 1 411
396 5 5 4 634 3 236 4 331 16 386 2 922
397 5 6 7 175 1 732 11 20 14 60 1 93
398 5 4 2 411 6 100 1 1428 1 428 11 1270
399 5 5 2 782 1 400 1 609 11 454 10 1088
400 5 7 7 318 4 747 4 1158 5 571 17 603
401 5 3 5 953 3 597 1 707 3 1013 4 1275
402 5 3 3 742 1 357 10 514 1 303 2 304
403 5 5 1 1310 4 873 4 313 14 225 6 569
404 5 3 2 476 2 529 4 812 3 594 7 1348
405 5 5 9 502 1 206 2 208 13 1284 2 1026
406 5 4 8 159 4 338 7 92 1 1174 4 1295
407 5 9 5 819 12 1297 3 672 16 1092 11 386
408 5 12 6 1171 21 1374 12 279 5 522 18 320
409 5 6 3 984 1 178 4 368 14 428 10 1366
410 5 5 2 1232 7 1043 8 373 3 976 5 531
411 5 4 9 117 2 338 5 621 3 99 3 1487
412 5 7 14 1108 7 840 1 357 11 1100 4 1138
413 5 10 6 788 9 360 22 1077 1 437 12 926
414 5 6 2 107 11 603 3 975 4 885 13 765
415 5 4 7 1363 1 1394 4 1321 5 642 5 284
416 5 5 4 1488 6 983 6 121 6 666 6 717
417 5 7 6 1488 9 721 2 97 3 1446 19 488
418 5 6 1 1078 4 1434 1 541 16 1449 9 695
419 5 3 2 262 1 1032 1 756 6 719 7 342
420 5 5 6 870 7 622 5 267 3 1160 8 578
421 5 6 1 891 10 1445 8 188 6 941 7 188
422 5 4 1 51 3 1091 14 1181 4 1211 2 532
423 5 3 3 761 3 480 3 92 4 924 2 270
424 5 4 1 977 7 1195 8 906 3 905 5 263
425 5 3 3 280 6 432 6 33 1 248 3 1313
426 5 4 1 794 2 272 2 1126 17 708 2 355
427 5 3 2 1031 3 1177 3 453 3 523 8 1260
428 5 7 1 840 7 577 11 315 11 475 5 194
429 5 4 8 901 8 1150 1 568 1 567 3 1165
430 5 5 3 877 9 1299 1 1019 1 599 12 1249
431 5 5 2 959 10 809 9 565 3 265 5 174
432 5 3 1 377 5 164 2 241 7 324 2 1479
433 5 4 5 1127 5 1335 2 304 2 560 10 625
434 5 9 15 898 10 312 3 720 1 637 20 310
435 5 4 7 760 6 1157 1 617 3 1301 7 1064
436 5 9 2 1119 2 734 5 617 17 1306 23 80
437 5 10 6 118 23 837 7 718 12 784 4 245
438 5 3 6 73 3 936 3 121 5 950 1 19
439 5 6 2 1401 2 28 4 823 10 722 12 1221
440 5 6 19 1132 5 585 2 1127 6 483 1 588
441 5 5 8 1111 11 278 2 165 1 356 7 494
442 5 5 1 1475 15 326 2 899 4 1244 7 898
443 5 8 16 910 10 561 7 656 3 660 5 508
444 5 7 10 890 2 346 4 1312 5 1467 14 1456
445 5 10 5 696 6 34 1 77 13 1334 26 821
446 5 10 13 890 3 1426 1 441 14 85 19 968
447 5 2 3 1366 4 310 1 948 1 952 2 54
448 5 7 17 442 5 496 7 1464 4 176 2 745
449 5 9 12 1193 6 441 5 370 19 859 7 957
450 5 10 9 427 12 836 12 566 1 186 16 1164
451 5 4 1 802 3 1482 1 1290 7 983 11 505
452 5 10 5 261 10 600 8 54 18 57 11 419
453 5 5 2 1405 4 558 13 676 3 169 7 374
454 5 7 9 92 5 145 20 451 1 226 4 530
455 5 3 5 1462 5 39 3 432 2 409 2 1472
456 5 8 8 522 7 212 5 479 3 901 17 1112
457 5 8 3 430 8 407 14 435 11 1163 5 1200
458 5 5 7 1048 2 1322 10 746 1 1273 6 498
459 5 5 10 11 5 1064 2 421 7 1462 1 762
460 5 7 5 1139 14 37 1 592 4 544 12 153
461 5 4 6 111 3 613 6 615 3 1134 2 680
462 5 8 15 50 1 973 5 529 8 1442 15 699
463 5 2 1 1141 1 1338 2 349 5 1351 2 916
464 5 7 14 1282 4 840 3 212 12 317 3 648
465 5 5 1 656 9 560 4 354 8 166 7 1099
466 5 2 1 525 2 1033 7 1159 1 1343 3 67
467 5 5 6 539 7 1237 5 538 7 244 4 1210
468 5 6 2 1064 2 340 4 1269 3 204 19 1033
469 5 6 20 605 5 1019 3 1382 2 341 2 11
470 5 6 5 1317 8 546 5 227 1 263 14 173
471 5 6 9 511 1 749 2 842 6 1409 13 1010
472 5 3 5 1224 2 671 9 316 1 674 1 247
473 5 3 1 47 6 451 8 912 3 1432 1 581
474 5 6 9 385 2 805 1 564 4 1254 16 423
475 5 8 24 738 4 380 1 1013 10 266 1 469
476 5 7 14 723 2 1349 4 1274 3 915 13 804
477 5 3 4 1111 2 557 1 960 5 1213 6 1366
478 5 5 4 500 4 932 9 307 4 425 7 1049
479 5 5 5 1133 1 892 9 681 3 456 8 398
480 5 4 8 233 1 549 2 527 5 289 4 365
481 5 4 4 1114 14 403 1 1325 2 504 2 1260
482 5 10 18 477 14 759 13 1369 6 239 1 965
483 5 6 2 1045 7 1158 9 1184 10 465 2 389
484 5 2 2 350 1 1084 4 381 4 511 3 1259
485 5 3 1 1280 3 1169 7 205 3 1393 1 1327
486 5 6 1 1183 3 762 17 852 8 693 4 776
487 5 9 10 31 20 1202 1 144 11 1155 6 1317
488 5 9 14 1186 6 797 10 1411 4 202 15 361
489 5 12 5 883 4 843 8 729 14 438 29 1243
490 5 6 1 155 5 969 8 265 4 831 13 1127
491 5 5 7 1148 1 1345 2 1262 10 1047 5 577
492 5 5 19 39 2 18 2 1108 4 191 2 156
493 5 6 11 1254 10 34 6 863 1 334 3 838
494 5 7 5 390 1 1411 7 780 15 1492 7 878
495 5 4 6 733 3 243 3 521 8 608 2 975
496 5 7 3 1058 10 960 4 911 10 475 11 784
497 5 14 5 650 46 963 11 1413 4 1388 5 416
498 5 4 8 162 4 1417 7 188 3 1268 2 1287
499 5 4 4 518 6 1152 7 60 2 898 1 503
500 5 6 13 352 13 1500 2 194 2 1445 4 1426
