37 25 8269 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0.0
38 25 10320 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0.0
39 25 9654 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0.0
40 25 10211 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0.0
41 25 10052 0 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0.0
42 25 10104 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0.0
43 25 8791 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0.0
44 25 9557 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0.0
45 25 10127 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0.0
46 25 10139 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 0.0
47 25 12448 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0.0
48 25 11108 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0.0
49 25 10465 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0.0
50 25 9148 0 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0.0
51 25 12349 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1 1 0.0
52 25 10121 0 1 1 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0.0
53 25 10931 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0.0
54 25 9012 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0.0
55 25 9767 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0.0
56 25 10714 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0.0
57 25 9055 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0.0
58 25 8939 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0.0
59 25 10161 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0.0
60 25 12990 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0.0
61 25 11100 0 1 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0.0
62 25 11279 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 0.0
63 25 7909 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0.0
64 25 11755 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0.0
65 25 9651 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0.0
66 25 10821 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0.0
67 25 10868 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0.0
68 25 10499 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1 0.0
69 25 11938 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0.0
70 25 8086 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0.0
71 25 8889 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0.0
72 25 9747 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0.0
73 25 9658 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0.0
74 25 7966 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0.0
75 25 10941 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0.0
76 25 11059 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0.0
77 25 9304 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0.0
78 25 11678 1 0 0 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 0.0
79 25 13434 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0.0
80 25 9335 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0.0
81 25 9232 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 0 1 0 0 1 0 0 0.0
82 25 8625 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0.0
83 25 9267 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0.0
84 25 12160 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0.0
85 25 11143 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0.0
86 25 8279 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0.0
87 25 8698 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0.0
88 25 11789 1 0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 0 0.0
89 25 8363 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0.0
90 25 9794 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0.0
91 25 8465 0 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0.0
92 25 10046 1 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0.0
93 25 11254 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0.0
94 25 10749 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0.0
95 25 10416 0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 0 0.0
96 25 10809 1 0 0 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0.0
97 25 11141 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1 0 0.0
98 25 10431 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0.0
99 25 11952 1 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0.0
100 25 9315 0 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0.0
101 25 11387 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 1 1 0 1 0.0
102 25 11915 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0.0
103 25 10867 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0.0
104 25 9818 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0.0
105 25 10278 0 0 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 0.0
106 25 8042 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0
107 25 8436 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0 0 1 0.0
108 25 10423 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0.0
109 25 11231 1 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0.0
110 25 10750 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0.0
111 25 11928 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0.0
112 25 9492 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0.0
113 25 10895 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 1 1 0 1 0 0.0
114 25 12722 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0.0
115 25 10090 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0.0
116 25 9666 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0.0
117 25 10355 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0.0
118 25 12056 1 0 1 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0.0
119 25 13751 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0.0
120 25 9447 1 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0.0
121 25 13144 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0.0
122 25 11281 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0.0
123 25 12795 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 1 0.0
124 25 9672 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0.0
125 25 10796 0 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0.0
126 25 9380 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 0.0
127 25 9272 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0.0
128 25 9316 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0.0
129 25 8520 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0.0
130 25 8860 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0.0
131 25 13495 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0.0
132 25 13411 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0.0
133 25 9697 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0.0
134 25 8868 0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0.0
135 25 10022 1 1 1 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0.0
136 25 10958 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0.0
137 25 10913 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0.0
138 25 11838 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0.0
139 25 10621 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 1 1 0.0
140 25 7988 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0.0
141 25 12327 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0.0
142 25 9901 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0
143 25 9318 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0.0
144 25 8249 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0.0
145 25 11923 1 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0.0
146 25 9027 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0.0
147 25 11410 0 0 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0.0
148 25 10715 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0 1 0.0
149 25 10247 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0.0
150 25 11533 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 1 0.0
151 25 9606 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0.0
152 25 8174 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0.0
153 25 11647 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 0.0
154 25 13396 1 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0.0
155 25 11987 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0.0
156 25 12233 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0.0
157 25 11883 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0.0
158 25 7506 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0.0
159 25 8631 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0.0
160 25 10166 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 0.0
161 25 8523 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0.0
162 25 10679 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0.0
163 25 9511 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0.0
164 25 8625 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0.0
165 25 11269 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0.0
166 25 12467 0 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0.0
167 25 12195 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0.0
168 25 11638 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0.0
169 25 8648 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0.0
170 25 10049 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0.0
171 25 10074 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0.0
172 25 7946 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0.0
173 25 12295 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 1 1 0 0.0
174 25 10780 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0.0
175 25 11306 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0.0
176 25 9312 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0.0
177 25 10601 0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0.0
178 25 9785 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 0 0.0
179 25 8222 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0.0
180 25 10177 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 0.0
181 25 10185 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0.0
182 25 12050 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0.0
183 25 12011 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0.0
184 25 11314 1 0 0 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0.0
185 25 9908 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0.0
186 25 8579 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0.0
187 25 8841 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0.0
188 25 12173 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0.0
189 25 9999 0 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0.0
190 25 12217 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0.0
191 25 11430 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0 0 0.0
192 25 9600 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0.0
193 25 13510 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0.0
194 25 10658 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0.0
195 25 9898 0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0.0
196 25 13155 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 0 1 1 0.0
197 25 9160 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0.0
198 25 11135 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0.0
199 25 8875 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0.0
200 25 13969 1 0 1 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0.0
201 25 11141 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0.0
202 25 10136 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0.0
203 25 11743 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 0.0
204 25 8086 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0.0
205 25 7403 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0.0
206 25 9632 0 1 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0.0
207 25 11825 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0.0
208 25 14266 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 1 0.0
209 25 12287 0 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0.0
210 25 9874 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0.0
211 25 13246 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0.0
212 25 9964 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0.0
213 25 9964 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0
214 25 8718 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0.0
215 25 10734 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 0 0.0
216 25 9877 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0.0
217 25 9008 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0.0
218 25 13709 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0.0
219 25 8943 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0.0
220 25 10479 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0.0
221 25 9535 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0.0
222 25 8294 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0.0
223 25 8377 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0.0
224 25 8734 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0.0
225 25 10704 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 1 0.0
226 25 10788 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0.0
227 25 8466 0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0.0
228 25 12664 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0.0
229 25 9991 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0.0
