58 20 9599 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0.0
59 20 9849 0 0 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0.0
60 20 7662 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0.0
61 20 7927 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0.0
62 20 7887 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0.0
63 20 9072 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0.0
64 20 7408 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0.0
65 20 9584 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0.0
66 20 6795 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0.0
67 20 7602 0 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0.0
68 20 8834 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0.0
69 20 8603 0 0 1 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0.0
70 20 9072 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0.0
71 20 5450 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0.0
72 20 8160 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 0 1 0.0
73 20 8264 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0.0
74 20 10728 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0.0
75 20 7967 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0.0
76 20 8949 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0.0
77 20 8677 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0.0
78 20 6469 1 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0.0
79 20 8505 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0.0
80 20 9038 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0.0
81 20 8305 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0.0
82 20 8420 0 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0.0
83 20 9338 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0.0
84 20 8116 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0.0
85 20 8024 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 0.0
86 20 8582 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0.0
87 20 6382 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0.0
88 20 6380 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0.0
89 20 8180 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0.0
90 20 7280 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0.0
91 20 7001 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0.0
92 20 6496 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0.0
93 20 7873 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0.0
94 20 8332 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0.0
95 20 8145 1 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0.0
96 20 9177 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0.0
97 20 8197 0 0 0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0.0
98 20 9105 0 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 0.0
99 20 7052 0 0 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0 0.0
100 20 8341 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0.0
101 20 6193 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0.0
102 20 7481 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0.0
103 20 8910 1 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0.0
104 20 8270 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0.0
105 20 9248 1 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0.0
106 20 6034 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0.0
107 20 7778 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0.0
108 20 7592 1 1 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 0.0
109 20 9470 1 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0.0
110 20 6851 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0.0
111 20 6872 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 1 0.0
112 20 9033 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0.0
113 20 6300 1 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0.0
114 20 7424 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0.0
115 20 9472 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0.0
116 20 9318 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0.0
117 20 6899 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0.0
118 20 8699 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0.0
119 20 7866 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0.0
120 20 8861 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0.0
121 20 9102 1 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0.0
122 20 9457 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 0 0.0
123 20 8180 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0.0
124 20 6328 1 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0.0
125 20 9792 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0.0
126 20 9711 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 1 0.0
127 20 8216 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0.0
128 20 7627 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0.0
129 20 8216 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0.0
130 20 8410 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0.0
131 20 7202 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0.0
132 20 6297 1 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0.0
133 20 8568 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0.0
134 20 7190 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0.0
135 20 8494 1 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0.0
136 20 7747 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0.0
137 20 8532 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 0.0
138 20 7137 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0.0
139 20 8117 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0.0
140 20 7230 0 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 0 0.0
141 20 9985 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0.0
142 20 8689 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0.0
143 20 9177 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0.0
144 20 8043 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0.0
145 20 8773 1 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0.0
146 20 9183 0 0 1 1 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0.0
147 20 8652 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0.0
148 20 8923 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0.0
149 20 8352 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0.0
150 20 11479 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0.0
151 20 10268 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0.0
152 20 8488 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0.0
153 20 9233 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0.0
154 20 8435 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0.0
155 20 8146 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0.0
156 20 7773 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0.0
157 20 6896 0 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0.0
158 20 8070 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0.0
159 20 5821 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 0.0
160 20 7506 1 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0.0
161 20 7132 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 1 0.0
162 20 8147 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0.0
163 20 10193 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0.0
164 20 9914 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 1 0 0.0
165 20 6435 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0.0
166 20 8708 0 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0.0
167 20 8101 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0.0
168 20 7591 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0.0
169 20 8741 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0.0
170 20 9378 0 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0.0
171 20 8138 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0.0
172 20 8644 1 0 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0.0
173 20 9099 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0.0
174 20 7514 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0.0
175 20 7217 0 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0.0
176 20 8593 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 0.0
177 20 7959 0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0.0
178 20 7168 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0.0
179 20 6811 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0.0
180 20 8096 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0.0
181 20 10076 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0.0
182 20 6321 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0.0
183 20 8676 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0.0
184 20 6214 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0.0
185 20 10441 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0.0
186 20 8590 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0.0
187 20 7962 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 1 1 0.0
188 20 6671 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0.0
189 20 8291 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0.0
190 20 6340 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0.0
191 20 8654 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0.0
192 20 11398 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0.0
193 20 9940 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0.0
194 20 10591 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0.0
195 20 7912 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0.0
196 20 8368 0 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0.0
197 20 6640 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0.0
198 20 7319 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0.0
199 20 6597 1 0 0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0.0
200 20 7730 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0.0
201 20 6203 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0.0
202 20 8915 0 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0.0
203 20 7865 1 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0.0
204 20 6363 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0.0
205 20 8980 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0.0
206 20 10479 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0.0
207 20 8206 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0
208 20 9077 1 1 0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0.0
209 20 8757 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0.0
210 20 7911 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0.0
211 20 7845 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0.0
212 20 8149 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0.0
213 20 8238 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0.0
214 20 6887 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0.0
215 20 10001 0 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0.0
216 20 7379 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0.0
217 20 8469 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0.0
218 20 8979 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0.0
219 20 7272 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0.0
220 20 7995 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0.0
221 20 6933 1 0 0 1 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0.0
222 20 8004 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 0.0
223 20 5780 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0.0
224 20 8002 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0.0
225 20 7476 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 1 0 0 0.0
226 20 7513 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0.0
227 20 10241 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0.0
228 20 9051 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0.0
229 20 9732 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0.0
230 20 7317 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0.0
231 20 7652 1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0.0
232 20 6977 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0.0
233 20 7040 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0.0
234 20 6063 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0.0
235 20 10571 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0.0
236 20 7962 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0.0
237 20 10586 0 1 0 1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 0.0
238 20 8756 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 0.0
239 20 8883 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0.0
240 20 7681 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0.0
241 20 10730 0 1 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0.0
242 20 9074 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0.0
243 20 8409 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0.0
244 20 11305 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0.0
245 20 7677 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 0.0
246 20 7915 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0.0
247 20 8892 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0.0
248 20 6797 0 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0.0
249 20 9609 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1 0.0
250 20 10687 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0.0
251 20 8226 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0.0
252 20 7102 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0.0
253 20 10965 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0.0
254 20 6551 1 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0.0
255 20 5046 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0.0
256 20 7192 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0.0
257 20 8713 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0.0
258 20 8858 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 0.0
259 20 11751 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0.0
260 20 10344 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0.0
261 20 8454 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0.0
262 20 8483 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 0.0
263 20 9686 0 0 1 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0.0
264 20 8935 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 1 0.0
265 20 6787 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0.0
266 20 6723 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0.0
267 20 7725 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0.0
268 20 9194 0 0 1 1 1 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0.0
269 20 8740 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 0.0
270 20 7146 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 0.0
271 20 10392 0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 0.0
272 20 9656 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0.0
273 20 7038 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0.0
274 20 8495 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0.0
