71 25 12152 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0.0
72 25 13318 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 0.0
73 25 12181 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0.0
74 25 12114 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0.0
75 25 11231 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0.0
76 25 12103 0 1 1 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0.0
77 25 10741 0 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0.0
78 25 11700 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0.0
79 25 13001 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0.0
80 25 11612 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0.0
81 25 12333 1 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0.0
82 25 13347 1 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0.0
83 25 11390 0 0 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0.0
84 25 12083 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0.0
85 25 10935 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0.0
86 25 13467 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0.0
87 25 13536 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0.0
88 25 13051 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1 0 0 0.0
89 25 11694 1 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0.0
90 25 11332 0 0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0.0
91 25 10490 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0.0
92 25 12185 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0.0
93 25 14148 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0.0
94 25 13433 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0.0
95 25 13093 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1 0.0
96 25 12201 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 0.0
97 25 12742 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0.0
98 25 13236 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0 0 1 0.0
99 25 11056 0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0.0
100 25 11877 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0.0
101 25 11655 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0.0
102 25 12866 0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0.0
103 25 11874 1 0 1 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0.0
104 25 13510 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0.0
105 25 11240 1 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0.0
106 25 11723 1 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0.0
107 25 11815 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0.0
108 25 14706 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0.0
109 25 13585 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 1 0 1 0 1 0.0
110 25 13320 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0.0
111 25 12033 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0.0
112 25 12466 1 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0 0.0
113 25 11704 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0.0
114 25 11872 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0.0
115 25 12809 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0.0
116 25 12869 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0.0
117 25 11817 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0.0
118 25 13100 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0.0
119 25 12195 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0.0
120 25 12319 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0.0
121 25 13404 1 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 0 1 0 0 0.0
122 25 13371 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0.0
123 25 13897 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 0 0.0
124 25 12284 1 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0.0
125 25 12823 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0.0
126 25 15706 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0.0
127 25 13422 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0.0
128 25 12526 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0.0
129 25 11103 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0.0
130 25 14469 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 0.0
131 25 10753 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0.0
132 25 13013 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0.0
133 25 12767 0 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0.0
134 25 9605 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0.0
135 25 11845 0 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0.0
136 25 10231 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0.0
137 25 10937 1 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0.0
138 25 11617 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0.0
139 25 14056 1 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0.0
140 25 13838 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0.0
141 25 14486 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0.0
142 25 11245 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0.0
143 25 11739 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0.0
144 25 13595 1 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0.0
145 25 14318 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0.0
146 25 11019 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0.0
147 25 12617 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0.0
148 25 12810 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 0.0
149 25 12352 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0.0
150 25 13391 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0.0
151 25 14025 1 1 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0.0
152 25 12226 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0.0
153 25 11825 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0.0
154 25 12147 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0.0
155 25 10647 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0.0
156 25 11710 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0.0
157 25 14853 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0.0
158 25 12655 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0.0
159 25 11514 1 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0.0
160 25 10938 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0.0
161 25 11408 1 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0.0
162 25 11208 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0.0
163 25 11875 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 1 0.0
164 25 13490 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0.0
165 25 13013 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0.0
166 25 13283 0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0.0
167 25 11270 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0.0
168 25 11839 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0.0
169 25 10555 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0.0
170 25 13000 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0.0
171 25 12804 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0.0
172 25 11604 0 0 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 1 0.0
173 25 13190 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 0.0
174 25 12807 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0.0
175 25 11361 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0.0
176 25 10296 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 1 0 0 0 0.0
177 25 13829 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 0.0
178 25 12195 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1 0 0 0.0
179 25 13770 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0.0
180 25 12751 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0.0
181 25 12034 1 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0.0
182 25 13873 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0.0
183 25 11484 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0.0
184 25 10189 1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0.0
185 25 14045 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0.0
186 25 11914 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0.0
187 25 13049 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0.0
188 25 13452 0 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0.0
189 25 10459 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0.0
190 25 11651 0 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0.0
191 25 13374 0 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0.0
192 25 11357 1 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0.0
193 25 11212 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0.0
194 25 11035 0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0.0
195 25 11657 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0.0
196 25 12061 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0.0
197 25 12887 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0.0
198 25 11098 0 1 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0.0
199 25 10634 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0.0
200 25 12250 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0.0
201 25 13382 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0.0
202 25 12148 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0.0
203 25 13037 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0.0
204 25 11567 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0.0
205 25 12114 0 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0.0
206 25 13396 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0.0
207 25 13979 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 0 0.0
208 25 13774 0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0.0
209 25 13644 0 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0.0
210 25 11853 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0.0
211 25 11077 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0.0
212 25 12999 1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0.0
213 25 12218 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0.0
214 25 10345 1 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0.0
215 25 11148 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1 0.0
216 25 12967 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0.0
217 25 11283 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0.0
218 25 11560 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0.0
219 25 10806 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 0.0
220 25 12793 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0.0
221 25 14461 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0.0
222 25 12078 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0.0
223 25 12023 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1 0 0 0.0
224 25 12098 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0.0
225 25 12444 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1 1 0 0.0
226 25 13258 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 0.0
227 25 10915 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0.0
228 25 13558 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0.0
229 25 10084 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0.0
