65 22 10829 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0.0
66 22 10033 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0.0
67 22 8507 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 0 0.0
68 22 11303 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0.0
69 22 10823 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0.0
70 22 9780 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0.0
71 22 9958 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0.0
72 22 11027 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0.0
73 22 9256 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0.0
74 22 11661 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0.0
75 22 11453 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 0.0
76 22 8548 0 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0.0
77 22 9562 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0.0
78 22 11424 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0.0
79 22 11022 0 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 1 0.0
80 22 9948 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 0 0.0
81 22 11437 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0.0
82 22 11229 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 1 1 0 0.0
83 22 10919 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0.0
84 22 10838 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0.0
85 22 8634 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0.0
86 22 12476 1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 0.0
87 22 9936 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1 1 0 0 0 0.0
88 22 9682 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0.0
89 22 10547 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0.0
90 22 11430 0 0 0 1 0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 0.0
91 22 10244 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0.0
92 22 10722 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0.0
93 22 11859 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0.0
94 22 10396 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1 1 0.0
95 22 9864 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0.0
96 22 11126 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0.0
97 22 11889 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0.0
98 22 10425 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0.0
99 22 11994 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0.0
100 22 10674 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0.0
101 22 10631 1 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0.0
102 22 9299 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0.0
103 22 8289 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0.0
104 22 11886 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 1 0.0
105 22 9909 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 0.0
106 22 12664 0 1 0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0.0
107 22 11888 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1 0.0
108 22 11018 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1 0.0
109 22 10152 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0.0
110 22 10436 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0.0
111 22 11610 0 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0.0
112 22 10671 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0.0
113 22 10044 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0.0
114 22 9095 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0.0
115 22 9922 1 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0.0
116 22 11130 1 0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0.0
117 22 12538 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0.0
118 22 11087 1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0.0
119 22 11029 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0.0
120 22 9168 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0.0
121 22 10299 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0.0
122 22 11141 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0.0
123 22 12757 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0.0
124 22 11907 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1 0.0
125 22 11728 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0.0
126 22 10540 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0.0
127 22 10624 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0.0
128 22 11991 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0.0
129 22 8169 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 0.0
130 22 11832 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 0.0
131 22 11415 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0.0
132 22 11819 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0.0
133 22 10557 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0.0
134 22 10981 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0.0
135 22 10370 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0.0
136 22 11490 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 0 0.0
137 22 9361 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0.0
138 22 11733 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0.0
139 22 12204 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0.0
140 22 12117 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0.0
141 22 10417 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0.0
142 22 11315 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0.0
143 22 13188 0 0 0 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0.0
144 22 10612 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0.0
145 22 10461 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 1 0.0
146 22 9413 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 1 0 1 1 0.0
147 22 10776 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0.0
148 22 13089 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 0.0
149 22 10052 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0.0
150 22 9706 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0.0
151 22 11590 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0.0
152 22 10553 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0.0
153 22 9416 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0.0
154 22 10242 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 0.0
155 22 8956 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 1 0.0
156 22 10256 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0.0
157 22 10087 1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0.0
158 22 11838 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0.0
159 22 12308 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0.0
160 22 12611 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0.0
161 22 10025 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0.0
162 22 10316 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 1 0.0
163 22 10748 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0.0
164 22 12053 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0.0
165 22 12389 1 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0.0
166 22 11183 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0.0
167 22 12094 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0.0
168 22 11120 1 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0.0
169 22 10696 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0.0
170 22 12659 1 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0.0
171 22 11701 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0.0
172 22 10848 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0.0
173 22 11373 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0.0
174 22 9576 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0.0
175 22 10750 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0.0
176 22 10014 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0.0
177 22 10568 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0.0
178 22 12717 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0.0
179 22 11574 0 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0.0
180 22 9808 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0.0
181 22 10706 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0.0
182 22 11132 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 0.0
183 22 9940 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0.0
184 22 9706 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0.0
185 22 10399 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0.0
186 22 11639 0 0 0 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0.0
187 22 11685 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0.0
188 22 11732 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0.0
189 22 9556 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0.0
190 22 10753 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 0 0.0
191 22 9801 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0.0
192 22 10527 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0.0
193 22 10424 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0.0
194 22 10761 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0.0
195 22 10149 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0.0
196 22 10863 0 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0.0
197 22 10571 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0.0
198 22 11379 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0.0
199 22 8665 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 0.0
200 22 10700 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 1 1 1 0.0
201 22 10694 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 0.0
202 22 10224 0 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0.0
203 22 12256 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0.0
204 22 10681 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0.0
205 22 10119 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0.0
206 22 11411 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0.0
207 22 11238 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 0.0
208 22 8271 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0.0
209 22 11191 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0.0
210 22 10977 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 0.0
211 22 11167 1 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0.0
212 22 11353 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0.0
213 22 11968 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0.0
214 22 9041 1 1 1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0.0
215 22 11670 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0.0
216 22 10509 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0.0
217 22 11764 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 0.0
218 22 8078 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1 0 0 0.0
219 22 10558 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 0.0
220 22 10436 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0.0
221 22 10489 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0.0
222 22 10536 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0.0
223 22 10107 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0.0
224 22 9139 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0.0
225 22 9973 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0.0
226 22 9561 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0.0
227 22 11857 0 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0.0
228 22 11532 1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0.0
229 22 10345 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0.0
230 22 11567 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0.0
231 22 8872 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0.0
232 22 10806 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0.0
233 22 12673 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0.0
234 22 12393 0 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0.0
235 22 11131 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 1 0.0
236 22 13690 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0.0
237 22 9510 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 0.0
238 22 10181 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 1 0.0
239 22 11809 1 1 1 0 0 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 0.0
240 22 8990 1 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0.0
241 22 10456 0 1 1 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0.0
242 22 9496 1 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0.0
243 22 9201 1 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0.0
244 22 10128 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0.0
245 22 11992 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0.0
246 22 9403 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0.0
247 22 9360 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0.0
248 22 10485 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0.0
249 22 10936 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0.0
250 22 12753 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0.0
251 22 10591 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0.0
252 22 10391 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1 0 0 0.0
253 22 11139 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0.0
254 22 10058 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0.0
