58 10 7000 1 0 0 1 1 1 1 1 1 1 0.0
59 10 5573 1 1 1 1 1 0 1 1 0 1 0.0
60 10 6600 1 1 1 1 1 0 1 0 1 1 0.0
61 10 6821 1 1 1 1 1 0 1 0 1 1 0.0
62 10 5854 1 1 0 1 1 1 1 1 0 1 0.0
63 10 4481 1 1 1 0 1 1 0 1 1 1 0.0
64 10 6938 1 1 1 0 1 1 1 1 0 1 0.0
65 10 7958 1 1 1 0 1 1 1 1 0 1 0.0
66 10 7753 1 1 1 1 0 1 0 1 1 1 0.0
67 10 5594 1 1 1 1 0 1 1 1 1 0 0.0
68 10 7739 1 1 1 1 1 0 0 1 1 1 0.0
69 10 8368 1 1 0 1 1 0 1 1 1 1 0.0
70 10 7636 1 1 0 0 1 1 1 1 1 1 0.0
71 10 7430 1 1 1 0 1 1 1 1 0 1 0.0
72 10 4703 1 1 1 1 0 1 0 1 1 1 0.0
73 10 8377 1 1 1 1 1 0 0 1 1 1 0.0
74 10 7064 1 1 1 1 0 1 1 1 0 1 0.0
75 10 7713 1 1 1 1 1 1 0 1 0 1 0.0
76 10 6485 1 1 1 1 0 1 0 1 1 1 0.0
77 10 4759 1 0 1 1 1 1 0 1 1 1 0.0
78 10 7222 1 1 1 0 0 1 1 1 1 1 0.0
79 10 7405 1 0 1 1 1 1 0 1 1 1 0.0
80 10 9114 0 1 1 1 1 1 1 1 0 1 0.0
81 10 6850 1 1 1 1 0 1 0 1 1 1 0.0
82 10 6363 1 1 0 1 1 1 1 1 0 1 0.0
83 10 6370 1 1 0 1 1 1 1 1 0 1 0.0
84 10 5803 0 0 1 1 1 1 1 1 1 1 0.0
85 10 5506 1 1 1 1 1 1 1 0 1 0 0.0
86 10 7987 1 1 1 0 1 1 0 1 1 1 0.0
87 10 8292 1 0 1 1 1 1 1 0 1 1 0.0
88 10 7249 1 1 1 1 1 1 1 1 0 0 0.0
89 10 7439 1 0 1 1 1 1 1 1 1 0 0.0
90 10 7053 1 1 1 1 1 1 1 0 1 0 0.0
91 10 6950 1 1 1 1 0 1 1 1 1 0 0.0
92 10 7365 1 1 1 1 0 1 1 0 1 1 0.0
93 10 8627 0 1 1 1 1 1 1 1 0 1 0.0
94 10 6873 1 1 0 1 0 1 1 1 1 1 0.0
95 10 5677 0 1 1 1 1 0 1 1 1 1 0.0
96 10 6538 1 1 0 0 1 1 1 1 1 1 0.0
97 10 8221 0 0 1 1 1 1 1 1 1 1 0.0
98 10 7054 1 1 1 0 1 1 0 1 1 1 0.0
99 10 6454 0 0 1 1 1 1 1 1 1 1 0.0
100 10 4697 0 1 1 1 0 1 1 1 1 1 0.0
101 10 8931 1 1 1 0 1 1 1 1 1 0 0.0
102 10 7661 1 1 0 1 1 0 1 1 1 1 0.0
103 10 4934 1 0 1 1 1 1 0 1 1 1 0.0
104 10 7455 1 1 0 1 0 1 1 1 1 1 0.0
105 10 7996 0 1 0 1 1 1 1 1 1 1 0.0
106 10 6702 1 1 1 1 1 1 0 1 1 0 0.0
107 10 6377 1 1 1 1 0 1 0 1 1 1 0.0
108 10 7861 1 0 0 1 1 1 1 1 1 1 0.0
109 10 5817 1 1 1 0 1 1 1 0 1 1 0.0
110 10 5773 1 0 1 1 1 1 1 1 0 1 0.0
111 10 4948 1 1 1 1 1 0 1 0 1 1 0.0
112 10 6444 1 1 1 1 1 1 1 1 0 0 0.0
113 10 9000 1 0 1 1 1 1 0 1 1 1 0.0
114 10 8021 1 1 1 1 1 1 0 1 1 0 0.0
115 10 8996 1 1 1 1 1 1 0 1 1 0 0.0
116 10 7318 1 1 1 1 1 0 1 0 1 1 0.0
117 10 6266 1 1 1 1 1 0 0 1 1 1 0.0
118 10 6521 1 0 1 0 1 1 1 1 1 1 0.0
119 10 5242 1 0 1 0 1 1 1 1 1 1 0.0
120 10 7090 0 1 0 1 1 1 1 1 1 1 0.0
121 10 8616 1 1 1 1 1 0 1 1 0 1 0.0
122 10 7130 1 1 1 1 0 1 0 1 1 1 0.0
123 10 6884 1 1 1 0 0 1 1 1 1 1 0.0
124 10 7020 0 1 1 1 0 1 1 1 1 1 0.0
125 10 5806 0 1 0 1 1 0 1 1 1 1 0.0
126 10 8444 1 1 0 1 1 0 1 1 1 1 0.0
127 10 9049 1 1 1 1 1 0 1 1 0 1 0.0
128 10 7418 1 0 1 1 1 1 0 1 1 1 0.0
129 10 7201 1 1 1 1 1 0 0 1 1 1 0.0
130 10 8637 1 1 1 0 1 1 1 1 0 1 0.0
131 10 4215 1 1 1 1 1 0 1 0 1 1 0.0
132 10 4908 1 1 1 0 0 1 1 1 1 1 0.0
133 10 7693 1 1 1 1 1 0 0 1 1 1 0.0
134 10 7694 1 1 1 1 1 1 1 1 0 0 0.0
135 10 6503 1 1 1 1 0 0 1 1 1 1 0.0
136 10 7551 1 1 1 1 1 0 1 1 1 0 0.0
137 10 7069 1 1 1 1 1 1 1 0 1 0 0.0
138 10 6953 1 1 0 1 0 1 1 1 1 1 0.0
139 10 5625 1 1 0 1 1 1 0 1 1 1 0.0
140 10 5895 1 1 1 1 1 1 1 1 0 0 0.0
141 10 5305 0 0 1 1 1 1 1 1 1 1 0.0
142 10 5708 1 1 1 1 1 1 0 1 1 0 0.0
143 10 6236 0 1 1 0 1 1 1 1 1 1 0.0
144 10 6371 1 1 0 1 0 1 1 1 1 1 0.0
145 10 6264 1 0 0 1 1 1 1 1 1 1 0.0
146 10 5233 0 1 1 1 1 0 1 1 1 1 0.0
147 10 4582 0 1 1 0 1 1 1 1 1 1 0.0
148 10 8009 0 0 1 1 1 0 1 1 1 1 0.0
149 10 6644 0 1 0 1 1 1 1 1 1 1 0.0
150 10 7738 1 1 1 1 1 1 1 0 1 0 0.0
151 10 7249 1 0 1 0 1 1 1 1 1 1 0.0
152 10 5383 1 1 1 0 1 1 1 1 0 1 0.0
153 10 6174 1 1 1 1 1 1 0 1 1 0 0.0
154 10 7365 1 1 1 1 0 1 1 0 1 1 0.0
155 10 5532 1 0 1 1 1 1 1 1 1 0 0.0
156 10 8313 0 0 1 1 1 1 1 1 1 1 0.0
157 10 7850 1 0 1 1 1 0 1 1 1 1 0.0
158 10 8097 0 1 1 1 1 1 1 0 1 1 0.0
159 10 6668 1 1 0 1 0 1 1 1 0 1 0.0
160 10 7598 1 1 1 1 1 0 1 1 1 0 0.0
161 10 7929 0 1 1 1 0 1 1 1 1 1 0.0
162 10 6814 1 0 1 1 0 1 1 1 1 1 0.0
163 10 7023 1 1 1 1 0 1 0 1 1 1 0.0
164 10 7036 1 1 1 0 1 0 1 1 1 1 0.0
165 10 6462 1 1 1 1 1 0 1 1 1 0 0.0
166 10 5550 1 1 0 1 1 1 1 0 0 1 0.0
167 10 5673 1 0 1 1 1 1 1 1 0 1 0.0
168 10 6984 1 0 0 1 1 1 1 1 1 1 0.0
169 10 6229 1 0 0 1 1 1 1 1 1 1 0.0
170 10 8588 1 0 1 1 1 1 1 1 0 1 0.0
171 10 6241 1 1 0 1 1 1 1 1 1 0 0.0
172 10 7198 1 0 0 1 1 1 1 1 1 1 0.0
173 10 7545 1 1 1 1 1 1 0 1 0 1 0.0
174 10 6032 0 1 1 1 1 1 0 1 1 1 0.0
175 10 7272 1 1 1 0 1 0 0 1 1 1 0.0
176 10 6515 0 1 1 1 0 1 1 1 1 1 0.0
177 10 6416 0 1 0 1 1 1 1 1 1 1 0.0
178 10 6950 1 1 1 1 1 1 0 1 1 0 0.0
179 10 7123 0 1 1 1 0 1 1 1 1 1 0.0
180 10 7739 1 1 1 1 1 1 1 0 0 1 0.0
181 10 4656 1 1 1 1 1 1 1 0 0 0 0.0
182 10 5711 0 0 1 1 1 1 1 1 1 1 0.0
183 10 7405 0 0 1 1 1 1 1 1 1 1 0.0
184 10 7489 1 0 1 1 1 1 0 1 1 1 0.0
185 10 6874 1 0 1 1 1 1 1 1 1 0 0.0
186 10 5588 1 1 1 1 1 1 1 1 0 0 0.0
187 10 8279 1 0 1 1 1 1 1 0 1 1 0.0
188 10 7408 1 1 0 0 1 1 1 1 1 1 0.0
189 10 6857 1 1 1 1 1 1 0 1 0 1 0.0
190 10 6966 0 1 0 1 1 1 1 1 0 1 0.0
191 10 6398 1 1 1 1 1 1 1 0 1 0 0.0
192 10 4692 1 1 0 1 1 1 0 1 1 1 0.0
193 10 4484 1 1 1 1 1 0 0 1 1 1 0.0
194 10 7084 1 1 1 0 1 1 0 1 1 1 0.0
195 10 6974 1 1 1 1 1 1 1 1 0 0 0.0
196 10 7995 1 1 0 1 1 1 1 1 0 1 0.0
197 10 8737 1 1 1 1 1 1 1 0 0 1 0.0
198 10 7279 1 1 0 1 1 0 1 1 1 1 0.0
199 10 7272 1 1 1 1 0 1 1 1 0 1 0.0
200 10 5932 0 1 1 1 1 1 1 1 0 1 0.0
201 10 7539 1 0 1 1 1 1 1 0 1 1 0.0
202 10 8506 0 1 1 1 0 1 1 1 1 1 0.0
203 10 5841 0 0 1 1 1 1 1 1 1 1 0.0
204 10 7523 1 1 1 1 1 1 1 0 0 1 0.0
205 10 4483 0 1 1 1 0 1 1 1 1 1 0.0
206 10 7881 1 1 1 0 1 1 1 0 1 1 0.0
207 10 7302 1 1 1 1 1 1 0 1 1 0 0.0
208 10 6817 1 1 0 1 1 1 1 1 1 0 0.0
209 10 5287 1 1 0 1 1 1 1 1 1 0 0.0
210 10 5020 1 1 1 0 1 0 1 1 1 1 0.0
211 10 6230 1 1 1 1 1 1 1 0 1 0 0.0
212 10 6852 1 1 1 1 1 1 1 0 1 0 0.0
213 10 8715 1 1 1 1 0 1 0 1 1 1 0.0
214 10 8129 1 1 1 1 1 1 0 0 1 1 0.0
215 10 5957 1 1 1 0 1 0 1 1 1 1 0.0
216 10 7337 1 1 1 1 1 0 1 1 1 0 0.0
217 10 8243 1 0 0 1 1 1 1 1 1 1 0.0
218 10 7157 1 1 1 1 1 1 0 1 1 0 0.0
219 10 7659 1 0 1 1 1 1 1 0 1 1 0.0
220 10 8154 1 1 1 0 1 0 1 1 1 1 0.0
221 10 7482 1 0 0 1 1 1 1 1 1 1 0.0
222 10 3757 0 1 1 1 1 1 1 1 0 1 0.0
223 10 7740 1 1 1 1 0 1 0 1 1 1 0.0
224 10 4993 1 1 0 0 1 1 1 1 1 1 0.0
225 10 4054 1 0 1 1 1 1 1 1 1 0 0.0
226 10 7089 1 1 1 0 1 1 0 1 1 1 0.0
227 10 6901 1 1 1 1 1 1 0 1 1 0 0.0
228 10 8777 1 1 1 1 1 1 1 1 0 0 0.0
229 10 5059 0 0 1 1 1 1 1 1 1 1 0.0
230 10 7888 1 1 1 1 1 0 0 0 1 1 0.0
231 10 7748 1 0 1 1 1 1 1 1 0 1 0.0
232 10 7474 1 1 1 1 0 1 1 1 1 0 0.0
233 10 6611 1 1 0 0 1 1 1 1 1 1 0.0
234 10 7876 1 0 1 1 1 1 1 1 0 1 0.0
235 10 7064 1 1 1 1 0 1 0 1 1 1 0.0
236 10 6630 1 0 1 1 1 1 1 0 1 1 0.0
237 10 6132 0 1 1 1 1 1 1 1 0 1 0.0
238 10 6230 1 1 1 1 0 0 1 1 1 1 0.0
239 10 6830 1 0 1 1 1 1 1 1 1 0 0.0
240 10 7972 1 1 1 1 1 0 1 0 1 1 0.0
241 10 6619 1 1 1 1 1 0 1 1 1 0 0.0
242 10 8539 1 1 1 1 1 1 0 1 0 1 0.0
243 10 7467 0 1 1 0 1 1 1 1 1 1 0.0
244 10 6834 0 1 1 0 1 1 1 1 1 1 0.0
245 10 6103 1 1 1 0 0 1 1 1 1 1 0.0
246 10 7280 1 0 1 1 1 1 1 1 1 0 0.0
247 10 7251 1 1 1 1 1 1 0 1 1 0 0.0
248 10 5441 1 1 0 1 1 0 1 1 1 1 0.0
249 10 7629 0 1 1 1 0 1 1 1 1 1 0.0
250 10 5925 1 1 0 1 0 1 1 1 1 1 0.0
251 10 7125 1 1 1 1 0 1 1 0 1 1 0.0
252 10 7587 0 1 1 1 0 1 1 1 1 1 0.0
253 10 6104 0 1 1 1 1 0 1 1 1 1 0.0
254 10 6980 1 1 0 1 1 1 1 1 0 1 0.0
255 10 6216 1 1 1 1 0 1 0 1 1 1 0.0
256 10 6670 1 1 0 1 1 1 1 1 1 0 0.0
257 10 6211 1 1 1 1 1 0 1 1 0 1 0.0
258 10 7188 1 1 1 1 1 1 0 1 1 0 0.0
259 10 5917 1 1 1 1 1 1 0 1 0 1 0.0
260 10 4371 1 0 1 1 1 1 1 0 1 1 0.0
261 10 6936 1 0 1 1 1 1 1 0 1 1 0.0
262 10 5850 1 1 0 0 1 1 1 1 1 1 0.0
263 10 5992 0 1 0 1 1 1 0 1 1 1 0.0
264 10 6717 1 1 0 1 0 1 1 1 1 1 0.0
265 10 7977 1 1 0 1 0 1 1 1 1 1 0.0
266 10 8001 1 0 1 0 1 0 1 1 1 1 0.0
267 10 8759 1 1 1 1 1 1 1 0 1 0 0.0
268 10 6721 1 1 1 1 1 0 1 1 1 0 0.0
269 10 6670 1 1 1 1 0 1 1 1 0 1 0.0
270 10 8060 1 1 0 1 1 1 1 1 0 1 0.0
271 10 9931 1 1 0 1 1 1 1 0 1 1 0.0
272 10 9117 1 1 1 1 0 1 0 1 1 1 0.0
273 10 8014 1 1 0 1 1 1 1 1 1 0 0.0
274 10 5506 1 1 1 1 0 1 1 0 1 1 0.0
275 10 8045 1 1 1 1 1 1 0 0 1 1 0.0
276 10 7816 1 1 0 1 1 1 1 1 1 0 0.0
277 10 6618 0 1 1 1 1 1 1 1 0 1 0.0
278 10 7226 1 0 1 1 1 0 1 1 1 1 0.0
279 10 7137 1 0 1 1 1 1 1 1 1 0 0.0
280 10 8830 1 1 1 0 1 1 1 1 0 1 0.0
281 10 6401 1 0 1 1 1 1 1 0 1 1 0.0
282 10 6219 1 1 1 1 1 1 1 0 0 1 0.0
283 10 5740 0 1 1 1 1 0 1 1 1 1 0.0
284 10 6774 0 1 1 1 1 1 1 0 1 1 0.0
285 10 6545 0 1 1 1 1 1 1 1 1 0 0.0
286 10 6574 1 1 1 0 1 1 0 1 1 1 0.0
287 10 5374 1 1 0 1 1 1 1 1 0 1 0.0
288 10 8547 1 1 1 1 1 1 0 1 1 0 0.0
289 10 6178 1 1 0 0 1 1 1 1 1 1 0.0
290 10 7455 1 1 1 1 0 1 1 0 1 1 0.0
291 10 5512 1 0 1 1 1 1 0 1 1 1 0.0
292 10 7536 1 0 1 1 1 1 1 1 0 1 0.0
293 10 6401 0 1 1 1 1 1 1 1 1 0 0.0
294 10 7690 0 1 1 1 1 1 1 0 1 1 0.0
295 10 7288 1 1 1 1 0 1 1 0 1 1 0.0
296 10 6513 1 1 1 0 1 1 1 0 1 1 0.0
297 10 7771 1 1 1 1 1 0 1 1 0 1 0.0
298 10 6493 1 1 1 1 1 0 1 1 1 0 0.0
299 10 6005 1 1 1 0 1 0 1 1 1 1 0.0
300 10 8299 1 1 0 1 1 1 0 1 1 1 0.0
301 10 6932 1 1 1 0 1 1 1 1 0 1 0.0
302 10 7069 1 1 1 0 0 1 1 1 1 1 0.0
303 10 7295 1 1 1 0 1 1 1 1 1 0 0.0
304 10 7894 0 1 1 1 1 1 0 1 1 1 0.0
305 10 6892 1 0 1 0 1 1 1 1 1 1 0.0
306 10 7045 1 1 1 0 1 1 0 1 1 1 0.0
307 10 7562 1 1 1 1 1 0 1 0 1 1 0.0
308 10 6105 1 1 1 0 1 1 1 1 0 1 0.0
309 10 6817 1 1 1 1 1 1 1 1 0 0 0.0
310 10 7347 0 1 1 1 0 1 1 1 1 1 0.0
311 10 8989 1 0 1 1 1 0 1 1 1 1 0.0
312 10 10122 1 1 1 1 1 1 0 0 1 1 0.0
313 10 7055 1 1 1 1 1 1 1 1 0 0 0.0
314 10 6482 1 0 1 0 1 1 1 1 1 1 0.0
315 10 5878 1 1 1 1 1 1 0 1 1 0 0.0
316 10 8019 0 1 1 1 0 1 1 1 1 1 0.0
317 10 8072 1 1 0 1 1 0 1 1 1 1 0.0
318 10 5194 1 1 1 1 1 0 1 1 1 0 0.0
319 10 7028 1 1 1 1 1 1 1 0 0 1 0.0
320 10 6411 1 1 1 0 1 1 1 0 1 1 0.0
321 10 9122 1 0 1 1 1 1 0 1 1 1 0.0
322 10 9681 1 0 1 1 0 1 1 1 1 1 0.0
323 10 9748 0 1 1 1 1 1 1 0 1 1 0.0
324 10 5670 1 1 1 1 1 0 0 1 1 1 0.0
325 10 7303 1 1 1 0 1 1 1 0 1 1 0.0
326 10 2852 1 1 1 1 0 1 1 0 1 1 0.0
327 10 8020 0 1 1 1 1 1 1 1 1 0 0.0
328 10 7900 1 1 0 0 1 1 1 1 1 1 0.0
329 10 9064 1 1 1 1 0 1 1 1 0 1 0.0
330 10 6713 1 1 1 1 0 1 1 0 1 1 0.0
331 10 6211 1 1 1 1 1 1 1 0 1 0 0.0
332 10 7578 1 1 1 1 0 1 1 1 1 0 0.0
333 10 5450 1 1 1 1 0 1 1 1 1 0 0.0
334 10 6471 1 1 1 0 1 1 1 0 1 1 0.0
335 10 8044 1 1 0 1 1 1 1 0 1 1 0.0
336 10 6518 1 0 1 1 1 1 1 1 1 0 0.0
337 10 5897 0 1 1 0 1 1 1 1 0 1 0.0
338 10 5504 1 1 0 1 0 1 1 1 1 1 0.0
339 10 5819 1 1 0 1 1 1 1 1 0 1 0.0
340 10 6275 1 1 1 1 1 1 1 1 0 0 0.0
341 10 5568 1 1 1 1 1 0 0 1 1 1 0.0
342 10 5786 1 1 1 0 1 1 0 1 1 1 0.0
343 10 6144 1 1 1 0 1 0 1 1 1 1 0.0
344 10 7959 1 1 1 1 1 0 1 1 0 1 0.0
345 10 7619 1 1 1 1 1 1 1 0 1 0 0.0
346 10 6669 1 1 1 1 0 1 0 1 1 1 0.0
347 10 8539 1 1 1 0 1 1 0 1 1 1 0.0
348 10 8007 1 1 1 1 1 0 0 1 1 1 0.0
349 10 9530 1 0 1 0 1 1 1 1 1 1 0.0
350 10 7138 0 0 1 1 1 1 1 1 1 1 0.0
351 10 5106 0 1 1 1 1 1 1 0 1 1 0.0
352 10 7304 1 0 1 1 1 1 1 0 1 1 0.0
353 10 5995 1 1 0 1 1 1 1 1 0 1 0.0
354 10 7313 1 1 1 1 1 1 1 0 0 1 0.0
355 10 6636 1 1 1 0 1 1 1 0 1 1 0.0
356 10 6396 1 1 0 1 1 1 1 1 1 0 0.0
357 10 7859 1 1 1 1 1 0 0 1 1 1 0.0
358 10 8027 1 1 1 1 0 1 1 1 0 1 0.0
359 10 8192 0 1 1 1 1 1 1 0 1 1 0.0
360 10 8576 1 0 1 1 1 1 0 1 1 1 0.0
361 10 5649 1 1 1 1 1 1 1 0 0 1 0.0
362 10 6691 1 1 0 0 1 1 1 1 1 1 0.0
363 10 5340 1 1 0 1 1 0 1 1 1 1 0.0
364 10 6399 1 1 0 0 1 1 1 1 1 1 0.0
365 10 8563 1 0 0 1 1 1 1 1 1 1 0.0
366 10 5868 1 1 1 1 1 1 1 1 0 0 0.0
367 10 6570 0 1 1 1 1 0 1 1 1 1 0.0
368 10 6274 1 1 0 0 1 1 1 1 0 1 0.0
369 10 7645 1 1 1 1 0 0 1 1 1 1 0.0
370 10 6546 1 1 1 0 1 0 1 1 1 1 0.0
371 10 7818 1 0 0 1 1 1 1 1 1 1 0.0
372 10 9170 1 1 1 0 1 1 1 1 1 0 0.0
373 10 7086 1 1 0 0 1 1 1 1 1 1 0.0
374 10 8683 1 1 1 0 1 1 1 1 1 0 0.0
375 10 7672 1 1 1 1 0 1 1 1 0 1 0.0
376 10 6023 1 1 1 1 0 0 1 1 1 1 0.0
377 10 6920 1 1 0 1 1 1 1 0 1 1 0.0
378 10 7379 1 0 1 1 1 1 1 0 1 1 0.0
379 10 5324 1 1 1 1 1 0 1 1 0 1 0.0
380 10 7545 1 1 1 0 1 1 1 0 1 1 0.0
381 10 6772 1 1 0 1 1 1 1 0 1 1 0.0
382 10 9125 1 1 1 1 0 1 0 1 1 1 0.0
383 10 6119 0 0 1 1 1 1 1 1 1 1 0.0
384 10 4608 1 1 1 1 1 1 1 0 0 1 0.0
385 10 7700 1 1 1 1 1 1 0 1 1 0 0.0
386 10 8394 1 1 0 1 1 1 1 1 1 0 0.0
387 10 3743 0 0 1 1 1 1 1 1 1 1 0.0
388 10 7214 0 1 1 1 1 1 1 0 1 1 0.0
389 10 8672 0 0 1 1 1 1 1 1 1 1 0.0
390 10 6835 1 1 0 1 1 1 1 1 0 1 0.0
391 10 6914 1 1 1 1 1 1 0 0 1 1 0.0
392 10 6353 1 1 1 1 0 1 1 1 0 1 0.0
393 10 6358 1 0 1 1 1 1 1 1 1 0 0.0
394 10 7579 1 1 1 0 1 0 1 1 1 1 0.0
395 10 7769 1 1 1 1 0 1 1 1 0 1 0.0
396 10 5521 1 1 1 0 0 1 1 1 1 1 0.0
397 10 8717 1 1 1 0 1 1 1 0 1 1 0.0
398 10 6537 1 0 0 1 1 1 1 1 1 1 0.0
399 10 7318 1 1 1 0 0 1 1 0 1 1 0.0
400 10 7026 1 0 1 1 1 1 1 0 1 1 0.0
401 10 7283 1 0 1 0 1 1 1 1 1 1 0.0
402 10 6168 0 1 1 1 1 1 1 0 1 1 0.0
403 10 6812 1 1 1 1 1 1 0 1 1 0 0.0
404 10 7361 1 0 1 1 1 1 1 1 1 0 0.0
405 10 7484 1 1 0 0 1 1 1 1 1 1 0.0
406 10 7840 1 1 1 1 1 0 1 1 1 0 0.0
407 10 6662 1 1 1 1 0 1 1 1 1 0 0.0
408 10 6103 1 1 1 0 1 1 1 1 1 1 0.0
409 10 7889 1 1 1 0 1 1 1 0 1 1 0.0
410 10 7656 1 1 1 1 1 1 0 1 1 0 0.0
411 10 9658 1 1 1 1 1 0 1 0 1 1 0.0
412 10 4982 1 1 1 1 1 1 1 0 0 1 0.0
413 10 8412 0 1 1 1 1 1 0 1 1 1 0.0
414 10 7610 1 1 1 0 1 1 0 1 1 1 0.0
415 10 6116 1 1 0 1 1 1 1 1 0 1 0.0
416 10 6324 1 0 0 1 1 1 1 1 1 1 0.0
417 10 7740 1 1 1 0 1 1 0 1 1 1 0.0
418 10 4036 1 0 1 1 1 0 1 1 1 1 0.0
419 10 8019 1 1 0 1 1 0 1 1 1 1 0.0
420 10 7383 1 1 1 1 1 0 1 1 0 1 0.0
421 10 6337 0 1 1 1 1 0 1 1 1 1 0.0
422 10 4922 1 0 1 1 1 0 1 1 1 1 0.0
423 10 7350 1 1 1 1 0 1 1 1 0 1 0.0
424 10 6401 1 1 1 1 1 1 0 1 1 0 0.0
425 10 6704 1 1 0 1 1 0 1 1 1 1 0.0
426 10 6601 1 1 1 0 1 1 0 1 1 1 0.0
427 10 8380 1 1 1 0 1 0 1 1 1 1 0.0
428 10 7801 1 1 1 0 1 1 1 0 1 1 0.0
429 10 5606 1 0 1 1 1 1 0 1 1 1 0.0
430 10 6288 1 1 0 1 1 1 1 1 1 0 0.0
431 10 7340 1 0 1 1 1 1 1 1 1 0 0.0
432 10 8044 1 0 1 1 1 1 0 1 1 1 0.0
433 10 7539 0 1 0 1 1 1 1 1 1 1 0.0
434 10 4091 1 0 1 1 1 1 1 1 0 1 0.0
435 10 6329 0 1 1 0 1 1 1 1 1 1 0.0
436 10 4927 1 0 1 1 1 1 1 1 1 0 0.0
437 10 8427 1 1 1 1 1 0 1 0 1 1 0.0
438 10 7635 1 1 1 1 1 1 0 0 1 1 0.0
439 10 6908 1 0 1 1 1 0 1 1 1 1 0.0
440 10 4949 0 1 0 1 1 1 1 1 1 1 0.0
441 10 6857 1 0 0 1 0 1 1 1 1 1 0.0
442 10 7498 1 1 0 1 1 1 0 1 1 1 0.0
443 10 8243 0 0 1 1 1 1 1 1 1 1 0.0
444 10 6762 1 0 1 1 1 1 1 1 0 1 0.0
445 10 8590 1 1 1 0 1 1 1 0 1 1 0.0
446 10 6323 1 1 1 1 0 1 1 0 1 1 0.0
447 10 4923 1 1 1 1 0 1 1 1 1 0 0.0
448 10 6657 1 1 1 0 1 1 1 0 1 0 0.0
449 10 7364 1 1 1 0 1 1 1 1 0 1 0.0
450 10 7288 1 0 0 1 1 1 1 1 1 1 0.0
451 10 6377 1 1 1 0 1 1 1 1 0 1 0.0
