44 10 2726 0 1 0 0 0 0 0 1 1 0 0.0
45 10 2283 1 0 0 0 0 0 0 1 0 0 0.0
46 10 3471 1 1 0 0 0 0 1 0 0 0 0.0
47 10 3808 0 1 1 1 0 0 0 0 0 0 0.0
48 10 2086 0 1 0 0 0 0 0 0 1 1 0.0
49 10 2697 0 0 0 0 0 0 0 0 1 1 0.0
50 10 3203 0 1 0 0 1 1 0 0 0 0 0.0
51 10 2088 0 1 0 0 0 0 0 1 1 1 0.0
52 10 3828 0 0 0 1 1 0 0 0 1 1 0.0
53 10 3382 0 1 0 0 0 0 1 1 0 0 0.0
54 10 4434 0 0 1 1 0 0 0 1 0 1 0.0
55 10 4135 0 0 0 0 0 0 1 1 1 1 0.0
56 10 2931 1 0 0 0 1 0 0 1 0 0 0.0
57 10 2555 0 0 1 0 0 0 0 0 1 1 0.0
58 10 3127 1 0 0 0 0 0 1 0 0 1 0.0
59 10 3549 1 1 1 0 0 0 0 0 0 0 0.0
60 10 4379 1 0 0 0 1 0 0 1 0 1 0.0
61 10 3325 0 1 0 0 0 1 0 0 1 1 0.0
62 10 3131 0 0 0 1 1 0 0 0 0 1 0.0
63 10 4402 0 0 1 0 0 1 1 0 0 1 0.0
64 10 5250 0 1 0 0 1 0 1 1 0 0 0.0
65 10 4804 0 0 0 1 0 1 1 1 0 0 0.0
66 10 3945 1 0 0 0 1 0 0 0 0 1 0.0
67 10 3625 1 0 0 0 0 0 1 0 0 1 0.0
68 10 2462 0 0 0 0 0 0 1 1 0 0 0.0
69 10 2930 0 0 1 0 0 0 1 0 0 1 0.0
70 10 2966 0 0 1 0 1 0 0 1 0 0 0.0
71 10 3591 0 1 0 0 1 1 1 0 0 0 0.0
72 10 3878 0 1 0 1 0 0 0 0 1 0 0.0
73 10 2517 0 0 0 1 0 0 0 1 0 0 0.0
74 10 3082 0 0 0 0 0 1 1 1 0 0 0.0
75 10 3391 1 0 0 0 1 0 1 1 0 0 0.0
76 10 3850 0 0 1 1 0 0 0 0 1 0 0.0
77 10 3737 1 0 0 0 1 1 0 0 0 0 0.0
78 10 4140 0 1 0 1 1 0 0 0 0 0 0.0
79 10 3181 1 0 1 0 0 0 0 0 1 0 0.0
80 10 4119 0 0 1 1 0 1 1 0 0 1 0.0
81 10 2522 0 0 0 0 0 1 0 0 1 0 0.0
82 10 3172 0 0 0 0 0 0 0 1 1 1 0.0
83 10 2795 1 0 1 0 0 1 0 0 0 0 0.0
84 10 2247 0 1 0 0 1 0 0 0 0 1 0.0
85 10 2352 1 1 0 1 0 0 0 0 1 0 0.0
86 10 3878 0 1 0 0 0 0 1 1 0 0 0.0
87 10 2271 0 1 1 0 0 0 0 0 0 0 0.0
88 10 2485 0 0 0 0 0 1 1 0 0 0 0.0
89 10 2687 1 0 0 0 1 0 1 0 0 0 0.0
90 10 3076 0 0 0 1 1 0 1 0 0 0 0.0
91 10 2860 0 1 0 0 0 0 1 0 1 0 0.0
92 10 3274 1 1 1 0 0 0 0 0 0 0 0.0
93 10 3432 1 0 1 0 0 0 1 0 0 0 0.0
94 10 5258 0 0 1 0 0 0 0 1 1 1 0.0
95 10 4739 1 0 1 0 1 0 0 1 0 0 0.0
96 10 4327 1 1 0 0 0 1 0 0 0 0 0.0
97 10 2753 1 0 0 0 1 0 0 0 1 0 0.0
98 10 3721 0 1 0 0 0 1 0 0 0 1 0.0
99 10 3726 0 0 0 0 0 1 0 1 1 0 0.0
100 10 2629 0 0 1 0 0 0 0 1 1 1 0.0
101 10 2729 0 0 0 1 0 0 0 1 1 0 0.0
102 10 2665 0 0 0 0 1 1 0 1 0 0 0.0
103 10 3092 0 1 0 0 0 0 0 1 1 0 0.0
104 10 3615 1 1 0 1 0 1 0 0 0 0 0.0
105 10 2734 0 1 0 1 0 0 1 0 0 0 0.0
106 10 3830 0 0 0 0 0 1 0 1 0 1 0.0
107 10 3071 0 1 1 0 0 0 0 1 0 0 0.0
108 10 3473 1 0 1 0 0 1 0 0 0 0 0.0
109 10 5300 1 0 1 0 0 0 0 1 0 1 0.0
110 10 2963 0 0 1 0 0 1 0 1 0 0 0.0
111 10 3881 1 1 0 1 0 0 0 0 0 0 0.0
112 10 3807 1 0 1 1 0 0 0 0 1 0 0.0
113 10 2844 0 0 1 0 0 0 0 1 0 1 0.0
114 10 2220 1 0 0 0 0 0 0 0 1 0 0.0
115 10 2140 1 1 0 0 0 0 0 0 0 0 0.0
116 10 3974 0 1 1 0 0 1 1 0 0 0 0.0
117 10 5089 0 1 0 1 1 0 0 0 1 1 0.0
118 10 3684 0 1 1 1 0 0 0 0 0 0 0.0
119 10 3839 1 1 0 1 0 0 0 0 0 1 0.0
120 10 4341 1 1 0 1 0 0 0 0 0 0 0.0
121 10 4094 0 1 0 0 0 1 1 0 0 0 0.0
122 10 4561 1 0 1 0 1 0 0 0 0 1 0.0
123 10 4013 0 0 0 1 0 0 0 1 1 0 0.0
124 10 3966 1 0 0 1 0 0 1 0 0 1 0.0
125 10 4010 0 0 0 0 0 1 0 0 1 1 0.0
126 10 1836 0 0 1 0 0 0 1 0 0 0 0.0
127 10 2903 0 1 0 0 0 1 0 0 1 0 0.0
128 10 3785 0 0 1 0 0 0 1 0 1 0 0.0
129 10 2323 0 0 0 1 0 1 0 0 0 0 0.0
130 10 4030 0 0 1 1 0 0 0 0 0 1 0.0
131 10 5138 1 1 0 0 0 0 0 1 1 1 0.0
132 10 2464 0 1 0 1 0 1 0 0 1 0 0.0
133 10 1811 1 0 0 0 1 0 0 0 0 0 0.0
134 10 2066 0 1 0 0 0 1 0 0 0 0 0.0
135 10 2852 0 0 0 1 0 1 1 0 0 0 0.0
136 10 2588 0 1 0 0 0 0 1 0 0 1 0.0
137 10 1334 0 0 0 0 0 1 0 0 1 0 0.0
138 10 3559 0 0 0 0 1 1 0 0 1 1 0.0
139 10 2956 0 1 0 0 0 0 0 1 1 0 0.0
140 10 2897 0 0 1 1 0 0 0 1 0 0 0.0
141 10 4667 0 0 0 0 1 0 1 0 1 1 0.0
142 10 2831 0 0 0 1 0 0 0 0 1 0 0.0
143 10 4340 0 0 1 0 0 0 1 0 1 0 0.0
144 10 2879 0 1 1 0 0 0 0 0 0 0 0.0
145 10 3190 0 0 0 1 0 1 0 0 1 1 0.0
146 10 5108 1 1 0 1 0 1 0 0 0 1 0.0
147 10 2870 0 0 1 0 0 0 0 0 1 0 0.0
148 10 2775 0 0 0 0 0 0 0 1 1 0 0.0
149 10 3454 0 0 0 1 0 1 0 0 0 1 0.0
150 10 2386 1 1 0 0 0 0 0 0 0 0 0.0
151 10 2561 1 1 0 0 0 0 0 0 0 0 0.0
152 10 3301 0 0 1 0 1 0 0 0 0 1 0.0
153 10 2423 0 0 1 0 0 0 0 0 1 0 0.0
154 10 3385 1 1 0 1 1 0 0 0 0 0 0.0
155 10 3482 0 0 0 1 0 0 0 1 0 1 0.0
156 10 2899 1 0 0 0 0 0 1 0 0 0 0.0
157 10 2979 0 0 0 0 1 0 1 0 1 0 0.0
158 10 2764 0 0 0 0 1 1 0 0 0 0 0.0
159 10 2823 0 0 0 0 1 0 1 1 0 0 0.0
160 10 3674 0 0 1 0 0 1 0 1 0 1 0.0
161 10 2984 0 0 0 0 1 1 0 0 1 0 0.0
162 10 2699 0 0 0 1 0 0 1 0 0 1 0.0
163 10 2593 0 1 0 0 0 0 0 1 0 1 0.0
164 10 3844 1 0 0 1 0 0 1 0 0 1 0.0
165 10 2891 1 0 0 0 0 0 1 0 0 1 0.0
166 10 3941 1 0 0 1 0 0 1 0 0 1 0.0
167 10 3536 0 0 0 1 0 1 0 1 0 0 0.0
168 10 3017 0 1 0 1 0 0 0 0 0 1 0.0
169 10 4166 0 0 1 1 0 0 0 1 0 1 0.0
170 10 3257 0 0 0 0 1 0 0 1 1 0 0.0
171 10 3106 0 0 1 0 1 0 1 0 0 1 0.0
172 10 3032 0 1 0 0 1 0 1 0 0 1 0.0
173 10 3860 0 0 1 1 0 0 0 1 0 1 0.0
174 10 3526 1 0 1 0 0 0 0 1 1 0 0.0
175 10 2860 1 1 1 0 0 0 0 0 0 0 0.0
176 10 3330 0 0 0 1 1 1 0 1 0 0 0.0
177 10 2547 0 0 0 1 0 0 1 0 0 0 0.0
178 10 3351 1 0 0 1 0 0 0 1 0 0 0.0
179 10 4256 0 1 0 1 0 0 0 0 1 1 0.0
180 10 2671 1 0 0 0 0 0 0 0 1 0 0.0
181 10 4449 1 0 0 1 0 0 1 1 0 1 0.0
182 10 2627 1 0 0 0 1 0 1 0 0 0 0.0
183 10 3999 1 1 1 0 0 1 0 0 0 0 0.0
184 10 3447 0 0 0 1 1 0 0 0 1 0 0.0
185 10 3912 0 0 0 1 0 0 1 1 1 0 0.0
186 10 2557 1 0 0 0 0 0 0 0 1 0 0.0
187 10 4977 0 0 0 0 1 1 0 0 1 1 0.0
188 10 3337 1 0 1 0 0 1 0 0 0 0 0.0
189 10 2632 1 0 0 0 0 1 0 0 0 0 0.0
190 10 3137 0 0 0 0 1 1 0 0 1 1 0.0
191 10 4327 1 1 0 0 0 1 0 0 1 0 0.0
192 10 4216 0 0 0 1 0 1 1 1 0 0 0.0
193 10 3985 0 1 1 0 0 1 1 0 0 0 0.0
194 10 3434 0 0 0 0 1 0 1 1 0 1 0.0
195 10 3079 0 0 1 1 1 1 0 0 0 0 0.0
196 10 3764 0 1 0 0 0 1 0 0 1 1 0.0
197 10 2155 0 0 0 0 1 0 0 0 1 0 0.0
198 10 3654 0 0 0 0 1 0 1 1 0 0 0.0
199 10 3983 1 0 0 1 0 1 0 0 1 0 0.0
200 10 4133 1 1 0 0 1 0 0 0 0 0 0.0
201 10 2707 0 1 1 1 1 0 1 0 0 0 0.0
202 10 2712 0 0 1 0 0 1 1 0 0 1 0.0
203 10 5262 1 0 1 0 0 1 0 1 0 0 0.0
204 10 2563 1 1 0 0 0 0 0 0 1 0 0.0
205 10 2436 1 0 0 0 1 0 0 0 1 0 0.0
206 10 3267 0 0 1 0 1 1 1 0 0 0 0.0
207 10 2654 0 0 0 0 0 0 1 0 0 1 0.0
208 10 3825 0 0 0 0 0 1 1 1 0 0 0.0
209 10 3203 1 0 0 1 1 0 0 0 0 0 0.0
210 10 2268 0 1 0 0 0 0 0 1 0 0 0.0
211 10 3576 0 0 1 0 0 1 0 0 0 1 0.0
212 10 2963 1 0 0 0 0 0 1 0 0 1 0.0
213 10 3320 0 0 1 0 0 1 0 0 1 0 0.0
214 10 3550 0 0 0 0 1 1 0 0 0 1 0.0
215 10 2418 0 0 0 1 0 0 0 1 0 0 0.0
216 10 2473 0 0 0 1 0 1 1 0 0 0 0.0
217 10 3460 1 1 0 0 0 0 0 1 0 0 0.0
218 10 3333 1 1 0 0 0 0 0 0 1 0 0.0
219 10 3888 1 0 0 0 0 1 0 1 0 0 0.0
220 10 2782 0 0 0 1 0 0 1 0 1 0 0.0
221 10 3519 1 1 0 0 0 0 0 1 0 0 0.0
222 10 4376 0 1 1 0 1 0 1 0 0 0 0.0
223 10 1491 0 0 0 0 1 1 0 0 0 0 0.0
224 10 3553 1 0 0 0 0 0 0 0 1 1 0.0
225 10 3474 0 1 1 1 0 1 0 0 0 0 0.0
226 10 2542 0 0 1 0 0 0 0 0 0 1 0.0
227 10 2944 0 0 1 0 1 1 0 0 0 0 0.0
228 10 3202 1 0 0 0 0 1 1 0 1 0 0.0
229 10 3889 1 0 0 0 0 1 1 0 1 0 0.0
230 10 3930 0 1 0 0 1 1 0 0 0 0 0.0
231 10 3715 1 0 0 0 1 0 0 0 1 0 0.0
232 10 3320 0 1 1 0 0 1 0 0 0 0 0.0
233 10 2975 0 1 0 1 0 1 0 0 0 0 0.0
234 10 3486 1 0 0 0 1 0 0 0 1 0 0.0
235 10 2421 0 0 1 0 1 0 0 0 1 0 0.0
236 10 4199 0 1 0 0 1 0 0 1 1 0 0.0
237 10 3302 0 1 1 0 1 0 0 0 0 0 0.0
238 10 2384 0 1 0 0 0 0 1 0 0 0 0.0
239 10 3821 0 0 1 0 1 0 0 0 1 0 0.0
240 10 2790 0 0 0 0 0 1 1 0 0 0 0.0
241 10 3519 1 1 1 0 0 0 0 0 0 0 0.0
242 10 3353 0 1 1 0 0 0 0 1 1 1 0.0
243 10 4522 0 1 0 1 0 0 0 1 1 0 0.0
244 10 4039 0 0 0 1 1 0 1 0 0 0 0.0
245 10 2577 0 0 1 0 0 0 0 1 1 0 0.0
246 10 1994 0 1 0 0 0 0 0 1 0 0 0.0
247 10 2912 1 0 0 1 0 0 0 0 0 1 0.0
248 10 3296 0 0 0 0 1 0 0 1 1 0 0.0
249 10 2063 1 0 0 0 0 0 0 1 0 1 0.0
250 10 3601 0 0 0 0 0 1 1 0 0 1 0.0
251 10 3498 0 0 1 0 1 0 0 1 1 0 0.0
252 10 3127 0 1 0 1 0 0 0 1 0 1 0.0
253 10 3134 0 0 0 0 1 1 0 0 1 0 0.0
254 10 3465 1 1 0 0 1 0 0 0 0 0 0.0
255 10 3265 1 1 0 0 0 0 0 1 0 0 0.0
256 10 3586 0 0 1 0 1 0 0 1 0 0 0.0
257 10 3012 0 1 0 0 1 1 0 0 0 0 0.0
258 10 3432 1 1 1 1 0 0 1 0 0 0 0.0
259 10 2636 0 0 0 0 0 1 0 1 1 0 0.0
260 10 3899 0 0 0 1 0 1 0 0 1 0 0.0
261 10 2067 0 0 0 1 0 0 0 1 0 0 0.0
262 10 3236 0 0 0 1 0 0 1 0 1 0 0.0
263 10 2435 0 0 0 0 0 1 0 0 0 1 0.0
264 10 2712 0 1 0 0 1 0 1 0 0 0 0.0
265 10 2952 0 0 1 1 0 0 0 0 0 1 0.0
266 10 2610 0 0 0 1 1 0 0 0 0 1 0.0
267 10 3848 0 1 0 0 1 0 1 1 0 0 0.0
268 10 3344 0 1 1 1 0 1 0 0 0 1 0.0
269 10 4523 0 0 0 1 0 1 0 1 0 1 0.0
270 10 3621 0 1 0 1 1 0 0 0 0 0 0.0
271 10 3342 0 0 0 1 0 1 1 0 1 0 0.0
272 10 1977 0 0 0 0 0 1 1 0 1 0 0.0
273 10 2063 0 0 0 0 0 1 0 1 0 0 0.0
274 10 3276 0 0 0 0 1 0 0 1 1 0 0.0
275 10 3629 1 0 0 0 1 0 0 1 0 1 0.0
276 10 3108 0 0 1 1 1 0 0 0 1 0 0.0
277 10 2704 0 0 1 0 1 0 1 0 0 0 0.0
278 10 2022 0 0 0 0 1 0 0 0 0 1 0.0
279 10 5437 0 0 0 1 1 0 0 0 1 1 0.0
280 10 3623 0 0 0 1 0 1 0 0 0 1 0.0
281 10 2474 0 0 1 0 0 0 1 0 1 0 0.0
282 10 2589 0 0 0 0 0 1 0 1 0 1 0.0
283 10 2890 0 0 0 0 0 1 1 1 1 0 0.0
284 10 3888 1 0 1 0 0 0 1 0 0 0 0.0
285 10 4209 0 1 0 0 1 1 0 0 1 0 0.0
286 10 2857 0 1 0 1 0 0 0 0 1 0 0.0
287 10 3245 0 0 0 0 1 1 0 0 1 0 0.0
288 10 2318 0 1 0 0 0 1 1 0 0 0 0.0
289 10 1826 0 0 1 0 0 0 1 0 0 0 0.0
290 10 3186 0 1 0 0 1 0 1 0 0 0 0.0
291 10 2674 0 0 0 1 0 0 0 0 1 0 0.0
292 10 3381 0 1 0 0 0 1 0 0 0 1 0.0
293 10 2201 0 1 0 0 1 0 0 0 1 0 0.0
294 10 3116 0 0 0 1 0 0 1 0 0 1 0.0
295 10 3197 0 0 1 1 0 0 0 1 0 0 0.0
296 10 2678 0 1 0 0 0 0 0 1 0 1 0.0
297 10 2834 0 0 0 0 1 0 1 0 0 0 0.0
298 10 3295 0 0 0 0 1 1 0 0 1 0 0.0
299 10 4111 1 0 1 0 0 1 0 0 1 0 0.0
300 10 3539 1 0 0 1 1 1 0 0 0 0 0.0
301 10 3719 0 0 1 0 1 0 1 0 0 1 0.0
302 10 2060 0 0 0 1 0 1 0 0 0 0 0.0
303 10 3552 0 1 0 0 0 1 0 0 1 0 0.0
304 10 3898 1 0 1 1 0 0 1 0 0 0 0.0
305 10 2544 0 1 1 0 0 0 0 0 0 0 0.0
306 10 3447 0 0 1 0 1 1 0 0 0 0 0.0
307 10 4326 0 0 0 1 1 0 0 1 1 0 0.0
308 10 3982 0 1 1 1 0 0 0 0 0 1 0.0
309 10 2880 0 1 0 0 0 0 0 1 0 1 0.0
310 10 3481 0 1 1 1 0 0 0 1 0 0 0.0
311 10 4333 0 0 0 1 1 0 1 1 0 0 0.0
312 10 3241 0 0 0 1 0 0 1 1 0 0 0.0
313 10 3337 0 1 0 0 0 1 0 1 0 0 0.0
314 10 3614 1 0 0 0 1 0 1 0 0 0 0.0
315 10 3056 0 0 1 1 0 1 0 0 0 0 0.0
316 10 4254 0 0 1 1 0 0 0 1 0 0 0.0
317 10 3248 0 0 1 1 0 1 0 0 0 1 0.0
318 10 2681 0 0 1 0 0 1 0 0 0 0 0.0
319 10 2932 0 0 0 1 1 1 0 0 1 0 0.0
320 10 3554 0 1 1 0 0 0 0 0 0 1 0.0
321 10 2892 0 1 0 1 0 0 1 1 0 0 0.0
322 10 2282 0 0 0 0 0 0 1 0 0 1 0.0
323 10 3533 0 1 0 1 0 0 0 0 1 0 0.0
324 10 2095 1 0 0 0 0 0 1 0 0 0 0.0
325 10 3562 0 1 0 0 1 1 0 0 0 1 0.0
326 10 2376 0 0 1 0 0 1 0 0 0 0 0.0
327 10 3209 0 0 0 1 1 0 0 0 1 0 0.0
328 10 4045 0 0 1 0 0 0 1 1 0 1 0.0
329 10 2972 0 0 0 0 0 1 0 1 0 1 0.0
330 10 3222 1 0 0 0 0 1 0 0 1 0 0.0
331 10 2363 0 0 0 1 0 0 1 0 0 1 0.0
332 10 2829 1 0 0 0 0 0 0 1 1 0 0.0
333 10 4071 1 0 0 0 1 0 1 0 0 0 0.0
334 10 4409 0 1 0 0 0 1 0 1 0 1 0.0
335 10 4058 0 0 0 0 0 1 0 0 1 1 0.0
336 10 3199 1 1 0 0 0 0 0 1 0 0 0.0
337 10 2933 1 0 0 1 0 0 0 0 0 1 0.0
338 10 2909 0 0 0 0 1 0 0 1 1 0 0.0
339 10 3387 0 0 0 0 0 0 0 1 1 1 0.0
340 10 2053 0 0 0 0 0 1 1 0 0 0 0.0
341 10 3199 0 1 0 0 0 0 0 0 1 1 0.0
342 10 3397 0 0 0 1 0 0 1 0 0 1 0.0
343 10 4315 0 1 0 1 1 0 0 0 0 0 0.0
344 10 3357 0 0 0 0 1 0 1 0 1 0 0.0
345 10 2248 0 0 0 1 0 1 1 0 0 0 0.0
346 10 2770 0 0 0 1 0 0 0 0 1 0 0.0
347 10 4348 1 0 0 0 1 1 1 0 0 0 0.0
348 10 3029 1 0 0 1 0 0 1 0 0 0 0.0
349 10 2550 0 0 1 0 0 0 1 0 0 0 0.0
350 10 2629 0 0 0 0 0 0 1 1 0 0 0.0
351 10 2866 0 0 1 1 0 0 0 1 0 0 0.0
352 10 2427 1 0 1 1 0 0 0 0 0 0 0.0
353 10 3682 1 1 0 0 0 0 0 1 0 0 0.0
354 10 3285 0 0 0 1 1 0 0 1 1 0 0.0
355 10 3665 0 0 1 0 0 0 0 1 1 0 0.0
356 10 3186 0 1 1 0 0 0 0 0 1 0 0.0
357 10 3559 0 0 1 1 0 0 0 1 1 0 0.0
358 10 3408 0 0 0 0 1 1 0 1 0 0 0.0
359 10 2380 1 1 0 0 0 0 0 0 0 0 0.0
360 10 2819 0 0 0 0 0 0 0 0 1 1 0.0
361 10 3779 0 1 0 0 0 1 0 0 1 0 0.0
362 10 3323 0 0 0 1 0 0 0 1 1 0 0.0
363 10 2583 0 0 0 0 0 1 1 0 0 1 0.0
364 10 5633 1 1 0 1 0 0 1 1 0 0 0.0
365 10 2821 0 0 0 0 0 1 1 0 1 0 0.0
366 10 3736 0 0 0 1 0 1 0 0 0 1 0.0
367 10 1817 0 1 0 0 0 1 0 0 0 1 0.0
368 10 2344 0 0 0 0 0 1 0 1 0 1 0.0
369 10 3887 0 0 0 0 0 0 1 1 0 1 0.0
370 10 3741 0 0 1 1 1 1 0 0 0 0 0.0
371 10 2012 0 1 0 1 0 0 0 0 0 0 0.0
372 10 3991 0 0 0 0 1 0 0 0 1 1 0.0
373 10 4182 1 1 0 1 0 1 0 0 0 0 0.0
374 10 5001 0 0 1 0 1 1 1 1 0 0 0.0
375 10 3255 1 0 1 0 1 1 0 0 0 0 0.0
376 10 3909 0 0 0 1 0 0 0 1 1 0 0.0
377 10 2954 1 0 1 0 0 0 0 0 1 1 0.0
378 10 2602 1 0 0 1 0 0 0 1 0 0 0.0
379 10 3379 0 0 0 1 0 0 1 1 0 1 0.0
380 10 3194 1 0 0 0 0 0 0 1 1 0 0.0
381 10 5131 1 1 1 1 0 0 0 0 0 0 0.0
382 10 3040 0 0 1 0 0 1 1 0 0 0 0.0
383 10 3556 1 1 0 0 0 0 0 0 0 1 0.0
384 10 2393 0 0 1 0 0 1 0 0 0 1 0.0
385 10 3718 0 1 0 0 1 1 0 0 0 1 0.0
386 10 3139 0 1 0 0 0 1 1 0 0 0 0.0
387 10 3328 1 0 1 0 0 0 0 1 0 0 0.0
388 10 3119 1 0 0 0 0 1 0 0 1 0 0.0
389 10 2914 0 1 0 0 0 0 0 1 0 1 0.0
390 10 2838 0 0 0 1 0 1 1 0 0 0 0.0
391 10 3379 1 0 1 0 0 1 0 1 0 0 0.0
392 10 2406 0 1 0 0 0 0 0 1 1 0 0.0
393 10 3239 0 0 1 1 0 1 1 0 0 0 0.0
394 10 2748 1 0 0 1 0 0 0 0 1 0 0.0
395 10 3272 0 0 1 1 0 0 0 0 0 1 0.0
396 10 3691 0 0 1 0 0 0 1 0 0 1 0.0
397 10 1711 1 0 0 0 1 0 0 0 0 0 0.0
398 10 4529 1 1 0 0 0 1 0 0 1 0 0.0
399 10 3371 0 0 1 0 0 0 1 0 1 0 0.0
400 10 3603 0 0 1 0 0 0 0 0 1 1 0.0
401 10 3072 0 1 1 0 0 0 0 0 1 0 0.0
402 10 3431 0 0 0 1 0 0 1 1 1 0 0.0
403 10 3569 0 0 1 0 1 0 0 0 1 0 0.0
404 10 2401 1 0 0 1 0 0 0 0 0 0 0.0
405 10 2029 0 1 0 0 0 0 0 0 1 0 0.0
406 10 3870 0 0 0 0 0 0 1 1 1 0 0.0
407 10 3336 0 0 1 0 1 0 0 0 1 0 0.0
408 10 4166 0 1 1 0 1 1 0 0 0 0 0.0
409 10 3534 0 1 0 0 1 0 0 1 0 0 0.0
410 10 3682 0 0 0 0 0 1 0 1 1 0 0.0
411 10 3312 1 0 0 0 1 0 1 0 0 0 0.0
412 10 2099 1 0 1 0 0 0 0 1 0 0 0.0
413 10 3023 0 0 0 1 1 0 0 0 0 1 0.0
414 10 2171 0 0 1 0 0 0 0 0 0 1 0.0
415 10 2612 1 0 0 0 0 0 1 1 0 0 0.0
416 10 2513 0 0 0 1 0 1 0 0 0 0 0.0
417 10 3431 0 0 1 0 0 0 0 0 1 1 0.0
418 10 2822 0 1 1 0 1 0 0 1 0 0 0.0
419 10 3193 1 0 0 0 0 0 1 1 0 0 0.0
420 10 3795 1 0 1 0 1 0 0 0 0 0 0.0
421 10 4113 0 0 0 0 0 1 1 0 1 0 0.0
422 10 2941 0 0 0 0 1 0 1 0 0 1 0.0
423 10 2599 0 1 0 1 0 0 0 0 0 1 0.0
424 10 4343 1 1 0 1 0 0 0 0 0 1 0.0
425 10 3432 1 0 0 0 1 0 0 0 0 1 0.0
426 10 4193 0 1 1 0 1 0 0 0 0 0 0.0
427 10 3516 0 0 0 0 1 1 0 0 1 0 0.0
428 10 3697 1 0 0 0 1 0 0 1 0 0 0.0
429 10 2540 0 0 1 0 1 1 0 0 0 0 0.0
430 10 3831 0 1 1 0 0 0 1 0 0 0 0.0
431 10 4556 0 0 1 0 0 1 0 1 1 0 0.0
432 10 3007 0 0 1 0 0 0 1 0 1 0 0.0
433 10 4000 0 0 1 0 1 0 0 0 0 1 0.0
434 10 3053 0 1 1 1 0 0 0 0 0 0 0.0
435 10 4005 1 1 0 0 0 0 0 1 0 0 0.0
436 10 3943 0 0 1 0 0 1 1 0 0 0 0.0
437 10 3388 0 1 1 0 0 0 0 0 0 1 0.0
438 10 3144 0 1 0 0 1 0 0 0 0 1 0.0
439 10 2291 1 0 0 0 0 0 0 0 1 0 0.0
440 10 2786 0 1 0 1 0 0 0 1 0 0 0.0
441 10 2820 0 1 1 0 0 1 0 0 1 0 0.0
442 10 1827 0 1 0 0 0 0 1 0 1 0 0.0
443 10 2861 1 0 1 0 0 0 1 0 0 0 0.0
444 10 2634 0 1 1 0 0 0 0 0 0 1 0.0
445 10 4495 0 1 0 0 1 0 1 0 0 1 0.0
446 10 2393 1 0 0 0 0 0 0 1 0 0 0.0
447 10 3051 0 0 0 1 1 0 0 1 0 0 0.0
448 10 3464 0 1 0 0 1 0 0 0 1 0 0.0
449 10 2680 0 0 0 0 1 1 0 0 0 0 0.0
450 10 3721 1 0 1 0 1 0 0 0 0 1 0.0
451 10 2813 0 0 0 1 0 0 0 0 0 1 0.0
