57 22 22796 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
58 22 20241 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0.1
59 22 21970 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0.1
60 22 2753 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0.1
61 22 27326 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0.1
62 22 19488 1 0 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0.1
63 22 28392 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0.1
64 22 24617 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0.1
65 22 23104 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0.1
66 22 24095 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0.1
67 22 23209 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0.1
68 22 14708 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0.1
69 22 18239 0 1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 1 0.1
70 22 20894 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 1 0 1 0.1
71 22 15148 1 0 1 0 0 1 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0.1
72 22 18279 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 0.1
73 22 27969 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.1
74 22 17084 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0.1
75 22 6161 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0.1
76 22 19058 1 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0.1
77 22 25850 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0.1
78 22 26607 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.1
79 22 10534 0 0 0 0 0 1 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0.1
80 22 25700 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0.1
81 22 19069 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0.1
82 22 20571 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.1
83 22 11944 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0.1
84 22 33484 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.1
85 22 29748 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0.1
86 22 28025 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.1
87 22 22493 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.1
88 22 29281 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0.1
89 22 21055 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0.1
90 22 12057 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0.1
91 22 24171 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0.1
92 22 23693 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0.1
93 22 21521 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0.1
94 22 15596 1 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0.1
95 22 28153 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
96 22 23771 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0.1
97 22 10903 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0.1
98 22 23280 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0.1
99 22 19414 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0.1
100 22 25913 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.1
101 22 20243 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0.1
102 22 4719 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0.1
103 22 13678 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0.1
104 22 23446 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0.1
105 22 25411 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0.1
106 22 22552 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 0.1
107 22 25845 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.1
108 22 28311 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0.1
109 22 12116 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0.1
110 22 15130 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 0.1
111 22 25566 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0.1
112 22 30492 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.1
113 22 29701 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
114 22 23648 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0.1
115 22 27612 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0.1
116 22 18714 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 0.1
117 22 10498 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0.1
118 22 13369 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0.1
119 22 26254 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.1
120 22 27370 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0.1
121 22 8373 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
122 22 15516 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0.1
123 22 19165 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.1
124 22 21081 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0.1
125 22 29753 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0.1
126 22 14359 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0.1
127 22 18803 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0.1
128 22 16765 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 0.1
129 22 4325 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0.1
130 22 22774 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0.1
131 22 8431 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0.1
132 22 25928 0 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0.1
133 22 22411 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0.1
134 22 15193 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0.1
135 22 20547 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0.1
136 22 24961 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0.1
137 22 18674 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0.1
138 22 30251 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.1
139 22 25608 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0.1
140 22 25030 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0.1
141 22 11694 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0.1
142 22 20238 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0.1
143 22 19687 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.1
144 22 6636 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0.1
145 22 28551 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.1
146 22 15850 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0.1
147 22 21278 0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 1 0 0.1
148 22 26897 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0.1
149 22 17940 0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 0.1
150 22 21644 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0.1
151 22 27979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.1
152 22 6517 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0.1
153 22 32464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.1
154 22 22544 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0.1
155 22 26961 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.1
156 22 3548 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0.1
157 22 4385 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
158 22 21034 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0.1
159 22 23519 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0.1
160 22 20427 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0.1
161 22 17598 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0.1
162 22 19044 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0.1
163 22 4945 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.1
164 22 6577 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
165 22 22394 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.1
166 22 26193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0.1
167 22 5372 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
168 22 6909 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.1
169 22 20667 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0.1
170 22 26656 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0.1
171 22 14878 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0.1
172 22 18684 0 0 1 0 1 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0.1
173 22 19998 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 1 0.1
174 22 16111 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0.1
175 22 21661 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0.1
176 22 10068 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0.1
177 22 21934 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
178 22 27575 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
179 22 15203 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0.1
180 22 29157 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0.1
181 22 23850 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0.1
182 22 2232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
183 22 15124 0 0 0 1 1 0 1 0 1 0 0 0 1 1 1 1 0 0 1 0 1 1 0.1
184 22 26134 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0.1
185 22 22982 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0.1
186 22 30750 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0.1
187 22 17095 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0.1
188 22 29278 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0.1
189 22 22950 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.1
190 22 16660 0 0 1 0 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 0.1
191 22 24057 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0.1
192 22 29615 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
193 22 6563 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.1
194 22 24564 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.1
195 22 10327 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0.1
196 22 18566 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0.1
197 22 19132 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0.1
198 22 22804 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0.1
199 22 25462 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0.1
200 22 31084 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
201 22 28292 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
202 22 2137 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
203 22 36468 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
204 22 20519 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 0 0 0.1
205 22 29158 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.1
206 22 10419 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0.1
207 22 22117 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0.1
208 22 24248 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0.1
209 22 23503 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0.1
210 22 19433 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0.1
211 22 28060 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.1
212 22 22492 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.1
213 22 19387 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0.1
214 22 22508 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 0.1
215 22 26558 0 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0.1
216 22 9367 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0.1
217 22 20786 0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0.1
218 22 17636 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0.1
219 22 23493 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0.1
220 22 17998 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0.1
221 22 14005 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0.1
222 22 12330 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0.1
223 22 29813 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.1
224 22 26765 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.1
225 22 21288 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0.1
226 22 27662 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
227 22 26666 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0.1
228 22 17318 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0.1
229 22 25145 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0.1
230 22 4909 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.1
231 22 29715 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0.1
232 22 24804 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0.1
233 22 16452 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0.1
234 22 27215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.1
235 22 15617 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 0 1 0.1
236 22 21805 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1
237 22 21936 1 0 0 0 0 1 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0.1
238 22 15962 0 0 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 1 0.1
239 22 25940 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0.1
240 22 22810 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0.1
241 22 26937 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0.1
242 22 8663 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0.1
243 22 29728 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.1
244 22 22518 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0.1
245 22 12768 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0.1
246 22 25582 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0.1
247 22 10436 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0.1
248 22 32540 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.1
249 22 26492 1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0.1
250 22 26806 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.1
251 22 19453 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 0.1
252 22 31702 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0.1
253 22 9410 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0.1
254 22 23870 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0.1
