72 5 569 1 0 0 0 0 0.0
73 5 1944 0 0 1 1 0 0.0
74 5 1756 0 1 1 0 1 0.0
75 5 1569 0 0 1 0 1 0.0
76 5 1493 1 0 0 0 1 0.0
77 5 1484 1 0 0 0 0 0.0
78 5 1616 0 1 0 1 0 0.0
79 5 1246 0 0 0 0 1 0.0
80 5 1765 0 1 1 0 0 0.0
81 5 442 0 0 0 0 1 0.0
82 5 2168 0 0 1 0 1 0.0
83 5 1074 1 0 0 0 1 0.0
84 5 2252 0 1 0 1 0 0.0
85 5 1929 0 0 0 1 1 0.0
86 5 1598 1 0 0 0 1 0.0
87 5 1622 0 0 1 1 0 0.0
88 5 1042 0 1 0 0 0 0.0
89 5 1852 0 1 0 1 0 0.0
90 5 2221 0 1 1 1 0 0.0
91 5 1361 0 0 1 1 0 0.0
92 5 1735 1 1 0 0 1 0.0
93 5 2074 0 0 0 1 1 0.0
94 5 2423 0 1 1 0 0 0.0
95 5 2046 0 0 1 1 0 0.0
96 5 1428 1 1 1 0 0 0.0
97 5 704 1 0 1 0 0 0.0
98 5 1246 0 1 1 0 0 0.0
99 5 2471 0 0 1 1 1 0.0
100 5 682 0 0 0 1 1 0.0
101 5 774 0 1 0 0 0 0.0
102 5 1134 1 0 0 0 0 0.0
103 5 2122 0 1 1 0 1 0.0
104 5 1174 1 0 0 1 0 0.0
105 5 2279 0 0 1 1 1 0.0
106 5 2443 1 0 1 0 0 0.0
107 5 1478 0 1 0 0 0 0.0
108 5 1225 0 1 0 1 0 0.0
109 5 452 0 0 1 0 1 0.0
110 5 1122 0 0 1 0 0 0.0
111 5 1946 0 1 0 1 0 0.0
112 5 570 0 0 1 1 0 0.0
113 5 1509 0 1 0 0 1 0.0
114 5 1243 0 0 0 1 0 0.0
115 5 2389 1 1 0 0 0 0.0
116 5 1882 0 0 1 0 1 0.0
117 5 3527 1 1 1 0 0 0.0
118 5 1378 1 0 0 0 0 0.0
119 5 1003 0 0 0 1 1 0.0
120 5 1266 0 0 1 1 0 0.0
121 5 2195 1 1 0 1 0 0.0
122 5 343 1 0 0 0 0 0.0
123 5 1433 0 0 0 1 0 0.0
124 5 335 1 0 0 0 0 0.0
125 5 2737 1 0 0 1 1 0.0
126 5 1699 0 1 0 0 1 0.0
127 5 2103 1 1 0 0 0 0.0
128 5 1360 1 0 0 0 0 0.0
129 5 1317 1 0 0 1 0 0.0
130 5 1441 1 0 0 0 0 0.0
131 5 774 0 0 1 0 0 0.0
132 5 1223 0 1 0 0 0 0.0
133 5 2193 1 0 0 0 1 0.0
134 5 842 1 0 0 1 1 0.0
135 5 286 0 0 0 1 0 0.0
136 5 2998 0 0 1 1 1 0.0
137 5 1644 1 1 0 0 0 0.0
138 5 1203 0 0 0 1 1 0.0
139 5 2219 0 1 0 1 0 0.0
140 5 1347 0 0 1 0 0 0.0
141 5 1362 0 0 1 1 0 0.0
142 5 1376 0 1 0 0 1 0.0
143 5 2717 0 0 1 0 1 0.0
144 5 1485 0 1 1 0 0 0.0
145 5 1393 1 0 0 0 0 0.0
146 5 1163 0 1 0 0 1 0.0
147 5 2571 0 0 1 0 1 0.0
148 5 1308 1 1 0 0 0 0.0
149 5 1677 1 0 0 1 0 0.0
150 5 1483 1 0 0 0 0 0.0
151 5 702 0 0 1 0 0 0.0
152 5 335 0 0 0 1 0 0.0
153 5 1810 0 1 0 0 1 0.0
154 5 1526 1 0 1 0 0 0.0
155 5 920 0 0 0 0 1 0.0
156 5 2622 1 0 1 0 0 0.0
157 5 3369 1 0 0 1 1 0.0
158 5 2198 0 0 1 1 0 0.0
159 5 498 1 0 0 0 0 0.0
160 5 1429 0 1 0 0 1 0.0
161 5 1781 1 0 0 0 1 0.0
162 5 2444 0 1 0 1 0 0.0
163 5 1504 1 0 1 0 0 0.0
164 5 1669 0 1 0 0 1 0.0
165 5 930 0 0 0 1 0 0.0
166 5 2136 0 0 1 1 0 0.0
167 5 1563 0 0 0 1 1 0.0
168 5 860 1 1 0 0 0 0.0
169 5 1650 1 0 0 1 0 0.0
170 5 1090 0 1 0 0 0 0.0
171 5 1049 0 1 0 0 0 0.0
172 5 970 0 0 0 0 1 0.0
173 5 2180 0 1 0 0 1 0.0
174 5 3121 0 1 1 0 1 0.0
175 5 1818 1 0 0 1 0 0.0
176 5 1706 1 0 0 1 0 0.0
177 5 1533 0 1 0 0 1 0.0
178 5 613 0 0 1 0 0 0.0
179 5 705 0 0 1 0 0 0.0
180 5 1506 1 0 1 0 0 0.0
181 5 2753 0 0 0 1 1 0.0
182 5 2041 0 1 1 1 0 0.0
183 5 1305 1 0 0 1 0 0.0
184 5 1733 1 1 1 0 0 0.0
185 5 994 0 0 1 0 0 0.0
186 5 1573 1 0 0 0 1 0.0
187 5 2187 0 1 0 0 1 0.0
188 5 2222 0 0 1 0 1 0.0
189 5 1781 0 0 1 1 0 0.0
190 5 1275 1 0 1 0 1 0.0
191 5 1872 0 1 1 0 0 0.0
192 5 642 1 0 0 1 0 0.0
193 5 1290 0 0 0 0 1 0.0
194 5 1683 0 1 0 0 1 0.0
195 5 1220 0 1 0 0 0 0.0
196 5 2023 0 0 1 0 1 0.0
197 5 1350 0 1 0 0 0 0.0
198 5 2177 1 0 0 1 0 0.0
199 5 1167 1 0 0 0 0 0.0
200 5 894 0 0 1 0 0 0.0
201 5 1358 0 0 0 1 0 0.0
202 5 2003 1 0 1 0 0 0.0
203 5 1100 0 0 0 0 1 0.0
204 5 1306 1 1 0 1 0 0.0
205 5 950 1 0 1 0 0 0.0
206 5 1302 0 0 0 0 1 0.0
207 5 1048 1 0 0 0 0 0.0
208 5 681 1 1 0 0 0 0.0
209 5 872 0 0 1 1 0 0.0
210 5 1072 1 0 0 0 0 0.0
211 5 1534 0 1 0 0 1 0.0
212 5 381 0 1 0 0 0 0.0
213 5 1616 1 0 0 1 1 0.0
214 5 1360 0 0 0 1 1 0.0
215 5 1066 1 0 0 0 0 0.0
216 5 1181 1 1 0 0 0 0.0
217 5 379 1 0 0 0 0 0.0
218 5 1229 0 0 0 1 0 0.0
219 5 1145 0 0 0 1 0 0.0
220 5 850 0 1 0 0 0 0.0
221 5 729 0 0 0 0 1 0.0
222 5 1391 1 0 0 0 0 0.0
223 5 946 1 1 0 0 1 0.0
224 5 1607 0 1 1 0 0 0.0
225 5 1695 0 0 1 0 1 0.0
226 5 1837 0 0 0 1 1 0.0
227 5 1655 0 1 0 0 1 0.0
228 5 947 1 0 0 0 0 0.0
229 5 2658 0 1 1 0 0 0.0
230 5 2432 1 0 1 0 0 0.0
231 5 1698 0 1 0 0 1 0.0
232 5 2679 1 0 0 0 1 0.0
233 5 1536 1 1 0 0 1 0.0
234 5 2084 1 1 0 0 0 0.0
235 5 1314 0 0 1 1 0 0.0
236 5 1413 0 0 0 1 0 0.0
237 5 1856 1 0 0 1 0 0.0
238 5 334 0 0 0 1 1 0.0
239 5 1583 1 0 0 1 0 0.0
240 5 1208 0 0 0 0 1 0.0
241 5 1417 0 1 1 0 0 0.0
242 5 871 0 0 0 0 1 0.0
243 5 1328 0 0 0 1 0 0.0
244 5 1164 1 0 0 1 0 0.0
245 5 1347 0 0 1 0 0 0.0
246 5 2157 0 1 1 0 0 0.0
247 5 734 1 0 0 0 1 0.0
248 5 1427 1 1 1 0 0 0.0
249 5 1328 0 0 0 1 1 0.0
250 5 1204 0 1 0 0 0 0.0
251 5 976 0 0 1 0 0 0.0
252 5 1746 0 1 0 0 1 0.0
253 5 1144 0 0 1 0 0 0.0
254 5 1331 0 0 0 1 0 0.0
255 5 1825 1 1 0 0 0 0.0
256 5 1620 0 1 0 0 1 0.0
257 5 2529 1 0 0 1 0 0.0
258 5 1855 0 1 0 0 1 0.0
259 5 1877 0 0 1 1 0 0.0
260 5 1493 0 1 0 1 0 0.0
261 5 1400 0 0 0 1 0 0.0
262 5 367 0 0 1 1 0 0.0
263 5 1664 1 0 0 1 0 0.0
264 5 1984 1 0 0 0 1 0.0
265 5 1481 0 0 1 0 0 0.0
266 5 887 0 1 0 0 1 0.0
267 5 2359 1 0 0 0 1 0.0
268 5 330 1 0 0 1 0 0.0
269 5 1654 0 1 0 1 0 0.0
270 5 2368 0 0 1 1 1 0.0
271 5 1094 0 0 1 1 0 0.0
272 5 1277 0 0 0 0 1 0.0
273 5 1437 1 0 0 0 0 0.0
274 5 1602 1 0 0 0 1 0.0
275 5 1633 1 0 1 0 0 0.0
276 5 1358 0 0 1 1 1 0.0
277 5 1324 1 0 0 0 1 0.0
278 5 2575 0 0 0 1 1 0.0
279 5 756 1 1 0 0 0 0.0
280 5 482 0 0 1 0 1 0.0
281 5 1861 1 0 0 1 0 0.0
282 5 920 0 1 0 1 0 0.0
283 5 591 1 0 0 0 1 0.0
284 5 1564 0 1 0 0 1 0.0
285 5 886 0 1 0 1 1 0.0
286 5 2636 1 0 0 0 1 0.0
287 5 2066 1 0 1 0 0 0.0
288 5 1240 0 0 0 0 1 0.0
289 5 2297 0 1 1 0 0 0.0
290 5 1342 1 0 0 1 0 0.0
291 5 1384 0 0 0 0 1 0.0
292 5 1246 0 0 0 1 1 0.0
293 5 2196 1 0 1 0 0 0.0
294 5 2130 1 0 0 1 0 0.0
295 5 2530 0 1 0 0 1 0.0
296 5 2195 0 1 0 0 1 0.0
297 5 560 0 1 0 0 0 0.0
298 5 1182 0 0 0 1 0 0.0
299 5 1967 1 0 1 0 0 0.0
300 5 2007 1 0 0 1 0 0.0
301 5 1478 1 0 0 1 0 0.0
302 5 1336 0 1 0 0 1 0.0
303 5 2926 0 1 1 0 0 0.0
304 5 1258 1 0 0 0 0 0.0
305 5 2643 1 0 1 0 0 0.0
306 5 1080 1 1 0 0 0 0.0
307 5 2830 1 0 1 0 0 0.0
308 5 1422 1 0 0 0 0 0.0
309 5 1528 1 1 0 0 0 0.0
310 5 2273 1 1 0 0 0 0.0
311 5 1538 0 0 1 1 0 0.0
312 5 371 1 0 0 1 0 0.0
313 5 1593 1 1 0 0 0 0.0
314 5 811 0 1 0 1 0 0.0
315 5 2894 1 0 0 1 1 0.0
316 5 2651 0 0 1 1 0 0.0
317 5 1673 1 1 0 0 0 0.0
318 5 293 0 1 0 1 0 0.0
319 5 1908 0 1 0 0 1 0.0
320 5 1024 1 0 0 0 1 0.0
321 5 1502 0 0 1 1 0 0.0
322 5 1631 0 1 1 0 0 0.0
323 5 1540 0 0 0 1 1 0.0
324 5 1143 0 0 1 0 0 0.0
325 5 355 1 1 0 0 0 0.0
326 5 1242 1 0 0 0 1 0.0
327 5 2039 1 0 1 0 1 0.0
328 5 1395 0 0 0 1 1 0.0
329 5 1864 0 1 0 0 1 0.0
330 5 2751 0 0 1 1 0 0.0
331 5 1937 1 0 1 1 0 0.0
332 5 923 0 0 0 1 0 0.0
333 5 1444 0 0 1 1 0 0.0
334 5 2193 0 1 0 0 1 0.0
335 5 1286 1 0 0 1 0 0.0
336 5 1404 1 0 1 0 0 0.0
337 5 1262 0 0 1 0 1 0.0
338 5 1288 0 1 1 0 0 0.0
339 5 438 0 0 0 1 0 0.0
340 5 1602 1 1 0 0 0 0.0
341 5 2559 1 0 1 0 1 0.0
342 5 1046 0 0 0 0 1 0.0
343 5 1113 0 1 0 1 0 0.0
344 5 327 0 1 0 0 1 0.0
345 5 1104 1 0 0 1 0 0.0
346 5 1309 1 0 1 0 0 0.0
347 5 1908 1 0 1 0 0 0.0
348 5 1621 0 1 1 0 0 0.0
349 5 488 0 0 1 0 0 0.0
350 5 1085 0 1 0 1 0 0.0
351 5 1469 0 0 0 1 1 0.0
352 5 1823 0 1 1 0 0 0.0
353 5 2338 0 0 1 1 0 0.0
354 5 1236 0 0 0 1 0 0.0
355 5 909 1 0 0 0 1 0.0
356 5 776 0 0 0 1 1 0.0
357 5 960 0 0 0 1 0 0.0
358 5 1366 0 1 1 0 0 0.0
359 5 2104 1 0 1 0 0 0.0
360 5 946 0 0 1 1 0 0.0
361 5 1367 1 0 1 0 0 0.0
362 5 2061 0 0 0 1 1 0.0
363 5 1633 0 0 1 0 1 0.0
364 5 813 0 1 0 0 0 0.0
365 5 1447 0 0 0 1 0 0.0
366 5 800 0 0 1 1 0 0.0
367 5 1408 1 0 0 1 0 0.0
368 5 861 0 0 1 0 1 0.0
369 5 1314 0 0 1 1 0 0.0
370 5 2089 0 0 1 1 0 0.0
371 5 1530 0 1 0 0 1 0.0
372 5 1231 1 0 0 1 0 0.0
373 5 1076 0 0 0 0 1 0.0
374 5 2410 1 0 0 1 1 0.0
375 5 1306 0 0 0 0 1 0.0
376 5 308 1 0 0 0 0 0.0
377 5 1481 0 1 0 0 0 0.0
378 5 1339 0 0 1 0 0 0.0
379 5 1452 0 1 0 1 0 0.0
380 5 418 0 1 1 0 0 0.0
381 5 1718 1 0 0 1 0 0.0
382 5 1251 0 0 1 0 1 0.0
383 5 2755 0 1 0 1 0 0.0
384 5 696 0 0 0 0 1 0.0
385 5 1779 1 0 1 0 1 0.0
386 5 3078 1 1 1 0 0 0.0
387 5 2041 0 0 1 0 1 0.0
388 5 1197 0 0 1 0 0 0.0
389 5 2106 1 0 0 1 1 0.0
390 5 1838 0 1 1 0 0 0.0
391 5 2167 0 0 1 0 1 0.0
392 5 1881 0 0 0 1 1 0.0
393 5 1303 0 0 1 0 1 0.0
394 5 1489 0 0 1 1 0 0.0
395 5 1431 0 0 1 0 1 0.0
396 5 1158 0 1 0 0 1 0.0
397 5 825 0 1 0 0 1 0.0
398 5 2267 1 0 1 1 0 0.0
399 5 1791 1 1 1 0 0 0.0
400 5 1158 0 0 1 0 0 0.0
401 5 707 0 0 1 0 0 0.0
402 5 660 0 1 0 1 0 0.0
403 5 2183 1 1 0 0 0 0.0
404 5 529 0 1 0 0 0 0.0
405 5 1440 0 1 1 0 1 0.0
406 5 1174 0 0 0 1 0 0.0
407 5 1491 1 0 1 0 0 0.0
408 5 1693 1 0 0 1 0 0.0
409 5 1162 1 1 0 0 0 0.0
410 5 2208 1 0 0 1 0 0.0
411 5 1487 0 0 0 0 1 0.0
412 5 1495 0 0 1 0 1 0.0
413 5 1225 1 0 0 1 0 0.0
414 5 1082 1 0 1 0 0 0.0
415 5 1394 0 1 0 0 0 0.0
416 5 1488 1 0 0 0 0 0.0
417 5 1543 0 0 1 1 0 0.0
418 5 3053 1 1 1 0 0 0.0
419 5 1788 0 1 1 0 0 0.0
420 5 1160 0 0 0 1 0 0.0
421 5 891 1 0 0 0 0 0.0
422 5 1142 1 1 0 0 0 0.0
423 5 761 1 0 0 0 0 0.0
424 5 1882 1 0 0 1 0 0.0
425 5 1313 0 0 0 0 1 0.0
426 5 1920 1 0 1 0 0 0.0
427 5 1031 1 0 0 0 0 0.0
428 5 1034 1 0 0 0 1 0.0
429 5 1135 0 0 1 1 0 0.0
430 5 2495 1 0 1 1 0 0.0
431 5 1224 1 0 0 1 0 0.0
432 5 1856 1 0 0 0 1 0.0
433 5 864 0 0 1 1 0 0.0
434 5 1357 0 0 1 1 0 0.0
435 5 1918 0 0 1 1 0 0.0
436 5 2470 1 1 1 0 0 0.0
437 5 718 0 0 1 0 0 0.0
438 5 936 0 1 0 0 0 0.0
439 5 2224 1 0 1 0 0 0.0
440 5 1715 0 0 1 0 1 0.0
441 5 521 0 0 1 1 0 0.0
442 5 2374 1 0 1 0 0 0.0
443 5 1168 0 0 0 1 1 0.0
444 5 1658 0 1 1 0 0 0.0
445 5 773 1 0 1 0 0 0.0
446 5 1867 0 1 1 0 0 0.0
447 5 1900 0 0 1 1 0 0.0
448 5 1241 0 1 0 0 1 0.0
449 5 957 0 0 0 0 1 0.0
450 5 613 1 0 0 1 0 0.0
451 5 2092 1 0 1 0 0 0.0
452 5 600 0 1 0 0 0 0.0
453 5 1574 1 0 0 1 0 0.0
454 5 756 0 0 0 1 1 0.0
455 5 1472 0 0 0 0 1 0.0
456 5 1380 0 0 1 1 0 0.0
457 5 1630 1 0 0 0 1 0.0
458 5 2595 0 1 0 1 0 0.0
459 5 1183 0 0 1 0 1 0.0
460 5 1731 1 0 1 0 0 0.0
461 5 1134 0 0 0 1 0 0.0
462 5 1502 0 1 1 0 0 0.0
463 5 2479 1 1 0 0 0 0.0
464 5 1488 0 1 0 0 1 0.0
465 5 1010 1 0 1 0 0 0.0
466 5 1868 1 0 0 1 0 0.0
467 5 1210 0 0 0 0 1 0.0
468 5 2333 1 0 1 0 0 0.0
469 5 1723 0 0 1 1 0 0.0
470 5 1580 1 0 0 1 0 0.0
471 5 1591 0 1 1 0 0 0.0
472 5 1345 0 1 0 1 0 0.0
473 5 628 1 0 0 0 1 0.0
474 5 1369 0 1 1 0 0 0.0
475 5 1862 0 1 1 0 1 0.0
476 5 2623 0 1 1 0 0 0.0
477 5 1517 0 1 1 0 0 0.0
478 5 932 0 1 0 0 0 0.0
479 5 1348 0 1 0 1 0 0.0
480 5 1076 0 1 1 0 0 0.0
481 5 2585 0 0 1 0 1 0.0
482 5 1204 0 0 0 1 1 0.0
483 5 1434 1 0 0 0 1 0.0
484 5 1084 0 1 0 0 0 0.0
485 5 2607 1 0 0 0 1 0.0
486 5 1945 1 1 0 0 0 0.0
487 5 1461 0 0 1 0 1 0.0
488 5 797 0 1 0 0 0 0.0
489 5 1726 1 1 0 0 0 0.0
490 5 986 1 0 0 1 0 0.0
491 5 2607 0 1 1 0 0 0.0
492 5 1264 0 0 1 0 1 0.0
493 5 1172 0 0 0 1 1 0.0
494 5 1801 1 1 0 0 0 0.0
495 5 975 0 0 0 0 1 0.0
496 5 1969 1 0 1 0 0 0.0
497 5 2454 1 0 0 1 1 0.0
498 5 1287 0 0 0 0 1 0.0
499 5 1401 0 0 0 1 1 0.0
500 5 2871 0 0 0 1 1 0.0
