63 15 6179 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0.0
64 15 4670 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0.0
65 15 6325 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0.0
66 15 4772 1 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0.0
67 15 7616 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0.0
68 15 6047 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0.0
69 15 6456 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0.0
70 15 4004 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0.0
71 15 6461 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0.0
72 15 3476 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0.0
73 15 6049 0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0.0
74 15 5494 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0.0
75 15 6128 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0.0
76 15 6332 1 1 0 0 1 0 0 1 0 0 0 1 1 1 0 0.0
77 15 6235 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0.0
78 15 7556 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0.0
79 15 7276 0 0 1 0 0 0 1 1 1 0 1 1 1 1 0 0.0
80 15 6770 0 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0.0
81 15 6073 1 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0.0
82 15 5023 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0.0
83 15 6560 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0.0
84 15 6509 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0.0
85 15 5026 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0.0
86 15 5540 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0.0
87 15 7825 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0.0
88 15 4395 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0.0
89 15 6133 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0.0
90 15 5050 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0.0
91 15 6220 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 0.0
92 15 6596 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0.0
93 15 6349 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0.0
94 15 4040 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0.0
95 15 4484 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0.0
96 15 5944 0 1 0 0 1 0 1 0 1 1 1 0 1 1 0 0.0
97 15 5860 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0.0
98 15 6061 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0.0
99 15 8457 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0.0
100 15 4256 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0.0
101 15 7260 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0.0
102 15 6155 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0.0
103 15 7845 1 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0.0
104 15 3986 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0.0
105 15 6280 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0.0
106 15 7785 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0.0
107 15 4943 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0.0
108 15 7404 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0.0
109 15 5641 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0.0
110 15 5913 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0.0
111 15 6530 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0.0
112 15 5730 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0.0
113 15 5763 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0.0
114 15 7481 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0.0
115 15 3926 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0.0
116 15 5572 1 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0.0
117 15 4479 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0.0
118 15 6806 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0.0
119 15 5289 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0.0
120 15 5829 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0.0
121 15 5116 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0.0
122 15 4554 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0.0
123 15 4929 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0.0
124 15 6079 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0.0
125 15 7554 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0.0
126 15 6165 1 0 0 0 0 1 1 1 1 0 0 0 1 0 1 0.0
127 15 5319 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0.0
128 15 4814 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0.0
129 15 7537 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0.0
130 15 6985 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0.0
131 15 6266 0 0 0 1 1 1 0 1 1 0 1 0 0 0 1 0.0
132 15 5169 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0.0
133 15 5387 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0.0
134 15 4266 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0.0
135 15 4519 0 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0.0
136 15 5411 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0.0
137 15 5540 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0.0
138 15 6733 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0.0
139 15 5428 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0.0
140 15 7447 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0.0
141 15 5088 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0.0
142 15 4105 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0.0
143 15 4624 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0.0
144 15 5305 1 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0.0
145 15 6291 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0.0
146 15 5902 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0.0
147 15 5256 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0.0
148 15 4363 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0.0
149 15 6591 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0.0
150 15 5529 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0.0
151 15 4777 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0.0
152 15 4613 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0.0
153 15 5900 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0.0
154 15 6573 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0.0
155 15 6630 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0.0
156 15 5056 0 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0.0
157 15 6032 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0.0
158 15 6270 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0.0
159 15 6118 0 0 0 0 0 1 1 1 1 1 0 0 1 0 1 0.0
160 15 6166 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0.0
161 15 6806 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0.0
162 15 5285 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0.0
163 15 8034 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0.0
164 15 6661 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0.0
165 15 6239 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0.0
166 15 3609 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0.0
167 15 7036 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0.0
168 15 7554 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0.0
169 15 4512 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0.0
170 15 6162 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 0.0
171 15 4891 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0.0
172 15 6760 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0.0
173 15 5758 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0.0
174 15 6614 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0.0
175 15 4099 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0.0
176 15 3986 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0.0
177 15 4861 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0.0
178 15 5810 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 0.0
179 15 6627 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0.0
180 15 6351 0 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0.0
181 15 6178 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0.0
182 15 4594 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0.0
183 15 7406 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0.0
184 15 4160 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0.0
185 15 5999 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0.0
186 15 5188 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0.0
187 15 6872 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0.0
188 15 6677 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0.0
189 15 6519 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0.0
190 15 6767 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0.0
191 15 5404 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0.0
192 15 5988 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0.0
193 15 7177 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0.0
194 15 6749 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 0.0
195 15 5963 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0.0
196 15 6968 1 0 1 0 0 0 0 1 0 1 0 1 1 1 0 0.0
197 15 7080 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0.0
198 15 4959 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 0.0
199 15 5630 1 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0.0
200 15 6983 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0.0
201 15 8263 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0.0
202 15 5275 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0.0
203 15 7060 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0.0
204 15 6760 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0.0
205 15 6866 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0.0
206 15 5475 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0.0
207 15 6672 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0.0
208 15 5689 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0.0
209 15 5370 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0.0
210 15 3724 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0.0
211 15 6516 1 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0.0
212 15 4873 1 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0.0
213 15 5191 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0.0
214 15 4683 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0.0
215 15 4025 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0.0
216 15 8413 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0.0
217 15 6001 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 0.0
218 15 7361 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0.0
219 15 5798 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0.0
220 15 5929 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0.0
221 15 5534 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0.0
222 15 5097 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0.0
223 15 6060 1 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0.0
224 15 5841 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0.0
225 15 6120 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0.0
226 15 6051 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0.0
227 15 7245 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0.0
228 15 5713 0 0 1 1 0 0 0 0 0 1 1 1 1 1 0 0.0
229 15 5611 0 0 0 0 0 0 1 0 1 1 1 1 0 1 1 0.0
230 15 6657 1 1 1 0 0 0 1 0 1 1 0 1 0 1 0 0.0
231 15 5772 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0.0
232 15 4329 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0.0
233 15 4963 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 0.0
234 15 8143 1 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0.0
235 15 5297 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0.0
236 15 5670 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0.0
237 15 5408 1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0.0
238 15 4977 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0.0
239 15 4632 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0.0
240 15 4478 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0.0
241 15 7557 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0.0
242 15 6847 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0.0
243 15 4930 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 0.0
244 15 5796 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0.0
245 15 6135 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0.0
246 15 6352 0 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0.0
247 15 6642 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0.0
248 15 6167 1 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0.0
249 15 5503 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0.0
250 15 7560 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 0.0
251 15 4716 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0.0
252 15 5293 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0.0
253 15 4815 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0.0
254 15 7058 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0.0
255 15 4802 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0.0
256 15 8705 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0.0
257 15 6655 1 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0.0
258 15 7144 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0.0
259 15 6826 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0.0
260 15 5541 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0.0
261 15 7838 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0.0
262 15 5412 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0.0
263 15 4842 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0.0
264 15 4213 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0.0
265 15 6138 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 0.0
266 15 6261 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0.0
267 15 5474 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0.0
268 15 5657 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0.0
269 15 5913 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0.0
270 15 5629 0 0 0 1 1 1 1 1 0 0 0 1 1 0 1 0.0
271 15 6693 1 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0.0
272 15 4330 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0.0
273 15 4738 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0.0
274 15 6443 1 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0.0
275 15 7018 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0.0
276 15 7642 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0.0
277 15 5935 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0.0
278 15 6016 1 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0.0
279 15 7380 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0.0
280 15 5744 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0.0
281 15 5665 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0.0
282 15 5143 1 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0.0
283 15 5868 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0.0
284 15 7328 1 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0.0
285 15 4262 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0.0
286 15 4930 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0.0
287 15 5502 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0.0
288 15 6463 1 1 0 1 0 1 0 0 1 0 1 0 1 1 0 0.0
289 15 6375 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0.0
290 15 5950 1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0.0
291 15 6878 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 0.0
292 15 6653 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0.0
293 15 5046 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0.0
294 15 5033 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0.0
295 15 6275 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 0.0
296 15 5258 0 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0.0
297 15 5727 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0.0
298 15 3517 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0.0
299 15 6013 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1 0.0
300 15 5596 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0.0
301 15 5782 1 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0.0
302 15 4268 0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0.0
303 15 6915 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0.0
304 15 6668 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0.0
305 15 6264 0 0 1 0 1 0 0 1 1 0 1 0 0 1 1 0.0
306 15 7021 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 0.0
307 15 6092 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0.0
308 15 6357 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0.0
309 15 4508 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0.0
310 15 5413 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0.0
311 15 4701 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0.0
312 15 4243 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0.0
313 15 8871 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0.0
314 15 6692 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0.0
315 15 4451 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0.0
316 15 7790 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0.0
317 15 7699 1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0.0
318 15 6566 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0.0
319 15 6078 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0.0
320 15 5537 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0.0
321 15 7184 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0.0
322 15 7112 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0.0
323 15 6683 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0.0
324 15 6417 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0.0
325 15 4537 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0.0
326 15 7898 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0.0
327 15 5851 0 1 1 0 0 1 1 1 0 0 0 1 1 1 0 0.0
328 15 6251 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0.0
329 15 6459 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0.0
330 15 6997 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0.0
331 15 4311 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0.0
332 15 6350 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0.0
333 15 7918 0 0 1 1 1 1 0 1 0 1 1 1 0 1 0 0.0
334 15 5571 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0.0
335 15 6958 0 1 0 1 0 0 1 0 0 0 1 1 1 0 1 0.0
336 15 5934 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0.0
337 15 5949 1 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0.0
338 15 7977 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 0.0
339 15 5744 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0.0
340 15 4034 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0.0
341 15 3535 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0.0
