27 20 8185 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0.0
28 20 10296 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0.0
29 20 8477 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0.0
30 20 9595 1 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0.0
31 20 6689 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0.0
32 20 6014 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 1 0.0
33 20 8749 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0.0
34 20 9756 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0.0
35 20 7935 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0.0
36 20 7395 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0.0
37 20 9246 0 0 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 0 0.0
38 20 6853 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0.0
39 20 8492 1 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0.0
40 20 7555 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0.0
41 20 9292 1 0 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0.0
42 20 6933 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0.0
43 20 7341 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0.0
44 20 8813 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 1 0.0
45 20 9440 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0.0
46 20 6445 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 1 0 0.0
47 20 8277 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0.0
48 20 7947 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 0.0
49 20 9183 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0.0
50 20 10385 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0.0
51 20 9660 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 1 0.0
52 20 7153 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 0.0
53 20 5068 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0.0
54 20 6882 1 1 1 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0.0
55 20 9809 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0.0
56 20 9200 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0.0
57 20 8467 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0
58 20 9690 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0.0
59 20 6773 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0.0
60 20 10268 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0.0
61 20 8707 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 1 0.0
62 20 4909 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0.0
63 20 10076 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0.0
64 20 7857 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0.0
65 20 7331 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0.0
66 20 8741 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0.0
67 20 8657 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0.0
68 20 7559 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0.0
69 20 8090 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 0.0
70 20 7432 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 1 0.0
71 20 8934 0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0.0
72 20 6867 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0.0
73 20 6850 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0.0
74 20 7382 0 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0.0
75 20 9258 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0.0
76 20 9038 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0.0
77 20 7920 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0.0
78 20 8918 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1 1 1 0.0
79 20 6728 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0.0
80 20 8157 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0.0
81 20 9681 1 1 1 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0.0
82 20 5241 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0.0
83 20 10127 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0.0
84 20 7466 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0.0
85 20 10796 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0.0
86 20 8993 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0.0
87 20 9241 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0.0
88 20 8276 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0.0
89 20 8760 0 1 1 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0.0
90 20 9227 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0.0
91 20 6877 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0.0
92 20 9112 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0.0
93 20 9871 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0.0
94 20 7424 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0.0
95 20 6612 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0
96 20 8568 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0.0
97 20 7870 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0.0
98 20 6074 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0.0
99 20 7220 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0.0
100 20 5866 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0.0
101 20 8937 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0.0
102 20 8917 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1 1 1 0.0
103 20 7121 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0.0
104 20 10200 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0.0
105 20 7931 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0.0
106 20 9877 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0.0
107 20 9894 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0.0
108 20 11244 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0.0
109 20 8607 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0.0
110 20 9834 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0.0
111 20 7575 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0.0
112 20 6603 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0.0
113 20 7559 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0.0
114 20 8547 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0.0
115 20 7387 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0.0
116 20 7852 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0.0
117 20 11196 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 0 0.0
118 20 10395 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 0 0.0
119 20 8949 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0.0
120 20 8991 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0.0
121 20 10571 0 0 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 1 1 1 0.0
122 20 5903 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0.0
123 20 8904 0 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 0 0.0
124 20 7560 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0.0
125 20 10036 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0.0
126 20 7828 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0.0
127 20 8677 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0.0
128 20 9009 1 1 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 0.0
129 20 6884 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0.0
130 20 10699 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0.0
131 20 5976 0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0.0
132 20 8317 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0.0
133 20 8489 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0.0
134 20 7430 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0.0
135 20 8180 0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0.0
136 20 10743 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0.0
137 20 7838 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0.0
138 20 8200 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0.0
139 20 7523 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0.0
140 20 9515 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0.0
141 20 11348 0 0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0.0
142 20 7864 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0.0
143 20 7056 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0.0
144 20 7376 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0.0
145 20 8545 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0.0
146 20 7568 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 0 0.0
147 20 7055 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0.0
148 20 9037 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0.0
149 20 7819 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0.0
150 20 8602 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0.0
151 20 7932 0 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0.0
152 20 8272 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0.0
153 20 10172 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0.0
154 20 10285 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0.0
155 20 6487 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0.0
156 20 9254 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 0 0 0.0
157 20 10628 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0.0
158 20 8413 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0.0
159 20 8926 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0.0
160 20 7645 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 0.0
161 20 10625 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0.0
162 20 12313 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0.0
163 20 7695 0 0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0.0
164 20 7059 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0.0
165 20 8683 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0.0
166 20 8821 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0.0
167 20 6910 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0.0
168 20 10765 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 0 0 0.0
169 20 8420 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0.0
170 20 8549 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0.0
171 20 6232 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0.0
172 20 7853 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0.0
173 20 8422 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0.0
174 20 8202 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0.0
175 20 9287 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0.0
176 20 7214 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0.0
177 20 9474 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0.0
178 20 6631 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0.0
179 20 5848 0 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0.0
180 20 8366 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 0.0
181 20 6193 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0.0
182 20 9774 0 1 1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 0.0
183 20 10206 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 1 0 0.0
184 20 8046 1 1 1 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0.0
185 20 8114 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0.0
186 20 9686 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 0 0.0
187 20 8938 1 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0.0
188 20 8681 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0.0
189 20 9012 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0.0
190 20 10056 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0.0
191 20 10375 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0.0
192 20 8080 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0.0
193 20 6707 0 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 1 0 0.0
194 20 8448 0 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 1 1 1 0 0.0
195 20 6871 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0.0
196 20 7411 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0.0
197 20 7383 0 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0.0
198 20 7226 0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0.0
199 20 11351 0 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0.0
200 20 7855 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0.0
201 20 6478 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0.0
202 20 9674 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0.0
203 20 8081 0 1 0 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0.0
204 20 9174 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0.0
205 20 8328 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0.0
206 20 6949 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0.0
207 20 7832 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0.0
208 20 6147 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0.0
209 20 9402 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0.0
210 20 6533 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0.0
211 20 8554 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0.0
212 20 8403 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0.0
213 20 10540 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0.0
214 20 7918 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0.0
215 20 8391 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0.0
216 20 9625 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 1 0.0
217 20 7649 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0.0
218 20 7655 0 0 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0.0
219 20 9861 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0.0
220 20 8609 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0.0
221 20 9350 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0.0
222 20 9060 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0.0
223 20 9106 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0.0
224 20 7413 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 0 0.0
225 20 7152 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0.0
226 20 9438 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0.0
227 20 9959 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0.0
228 20 9700 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0.0
229 20 7176 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0.0
230 20 8889 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0.0
231 20 10220 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0.0
232 20 11833 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0.0
233 20 8118 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 0.0
234 20 8987 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0.0
235 20 7510 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0.0
236 20 5526 1 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0.0
237 20 6124 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0.0
238 20 5901 0 1 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0.0
239 20 7171 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 0.0
240 20 9217 0 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0.0
241 20 6320 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0.0
242 20 6882 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0.0
243 20 8098 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0.0
244 20 10803 1 1 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0.0
245 20 7147 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0.0
246 20 8730 0 1 1 0 0 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0.0
247 20 9650 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0.0
248 20 7611 0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0.0
249 20 9863 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0.0
250 20 10254 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0.0
251 20 8240 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0.0
252 20 9595 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0.0
253 20 7918 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0.0
254 20 9333 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0.0
255 20 7009 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 1 0.0
256 20 7803 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0.0
257 20 5365 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0.0
258 20 8855 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0.0
259 20 9630 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0.0
260 20 9423 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 0.0
261 20 9563 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0.0
262 20 8008 0 1 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0.0
263 20 9485 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0.0
264 20 10024 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 0.0
265 20 7011 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0.0
266 20 7796 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0.0
267 20 8539 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0.0
268 20 8358 0 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0.0
269 20 10028 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0.0
270 20 6323 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0.0
271 20 10898 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0.0
272 20 8442 0 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0.0
273 20 8760 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0.0
274 20 9373 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0.0
