145 5 42 0 0 1 0 0 0.0
146 5 1107 0 0 1 0 1 0.0
147 5 554 0 0 0 0 1 0.0
148 5 258 0 0 0 0 1 0.0
149 5 1056 0 0 1 0 0 0.0
150 5 1185 0 0 0 1 0 0.0
151 5 197 0 1 0 0 0 0.0
152 5 1310 0 0 0 1 0 0.0
153 5 1057 0 1 1 0 0 0.0
154 5 638 0 0 1 0 0 0.0
155 5 671 1 0 0 0 0 0.0
156 5 2356 0 0 1 1 0 0.0
157 5 744 0 0 0 1 0 0.0
158 5 710 0 1 0 0 0 0.0
159 5 972 0 1 0 0 1 0.0
160 5 501 0 0 0 1 0 0.0
161 5 361 0 0 0 0 1 0.0
162 5 1448 0 0 0 1 0 0.0
163 5 0 0 0 0 0 0 0.0
164 5 1221 0 0 0 0 1 0.0
165 5 810 0 1 0 1 0 0.0
166 5 331 0 0 0 1 0 0.0
167 5 928 0 1 0 0 0 0.0
168 5 332 0 0 0 1 0 0.0
169 5 1826 0 1 1 0 0 0.0
170 5 612 1 0 0 0 0 0.0
171 5 356 0 1 0 0 0 0.0
172 5 1802 1 1 0 0 0 0.0
173 5 2185 0 0 0 1 1 0.0
174 5 874 0 0 1 0 0 0.0
175 5 1531 0 0 1 0 1 0.0
176 5 2447 1 1 0 0 0 0.0
177 5 204 0 1 0 0 0 0.0
178 5 1448 0 0 0 0 1 0.0
179 5 174 0 0 0 1 0 0.0
180 5 798 0 0 0 0 1 0.0
181 5 1485 0 0 0 0 1 0.0
182 5 556 0 0 1 1 0 0.0
183 5 1433 0 1 0 0 0 0.0
184 5 447 0 0 1 0 0 0.0
185 5 852 0 1 1 0 0 0.0
186 5 1373 1 0 0 0 1 0.0
187 5 1217 0 0 1 0 0 0.0
188 5 377 1 0 0 0 0 0.0
189 5 1354 1 0 1 0 0 0.0
190 5 1979 0 0 1 0 1 0.0
191 5 336 1 0 0 0 0 0.0
192 5 511 0 1 0 0 0 0.0
193 5 771 1 0 0 0 0 0.0
194 5 2768 0 1 0 0 1 0.0
195 5 1446 0 0 1 0 0 0.0
196 5 436 1 0 0 0 0 0.0
197 5 2332 0 0 1 0 1 0.0
198 5 1098 0 0 0 0 1 0.0
199 5 1430 1 0 0 1 0 0.0
200 5 1796 0 1 1 0 0 0.0
201 5 1162 1 0 0 0 0 0.0
202 5 32 0 1 0 0 0 0.0
203 5 1258 0 0 0 0 1 0.0
204 5 524 0 0 0 0 1 0.0
205 5 1021 0 0 1 0 0 0.0
206 5 274 0 0 0 1 0 0.0
207 5 458 0 0 1 1 0 0.0
208 5 916 0 0 1 0 0 0.0
209 5 466 1 0 0 0 0 0.0
210 5 408 1 0 0 1 0 0.0
211 5 1510 0 0 1 1 0 0.0
212 5 1471 1 0 0 1 0 0.0
213 5 939 0 0 0 1 0 0.0
214 5 544 0 0 0 0 1 0.0
215 5 1777 0 1 0 1 0 0.0
216 5 2379 1 0 1 0 1 0.0
217 5 2360 0 0 1 1 0 0.0
218 5 968 1 0 0 0 0 0.0
219 5 1057 0 0 0 0 1 0.0
220 5 513 0 0 0 0 1 0.0
221 5 2199 1 0 1 0 0 0.0
222 5 984 1 0 0 0 0 0.0
223 5 2267 0 1 0 0 1 0.0
224 5 2018 0 1 1 0 0 0.0
225 5 0 0 0 0 0 0 0.0
226 5 527 0 0 1 0 0 0.0
227 5 2039 0 0 1 1 1 0.0
228 5 1324 0 1 0 0 0 0.0
229 5 1858 0 1 0 0 1 0.0
230 5 336 0 0 0 0 1 0.0
231 5 393 0 0 1 0 0 0.0
232 5 0 0 0 0 0 0 0.0
233 5 1245 0 0 1 1 0 0.0
234 5 1059 1 0 0 0 0 0.0
235 5 761 1 0 1 0 0 0.0
236 5 1370 0 1 0 0 0 0.0
237 5 1188 1 0 0 0 0 0.0
238 5 663 0 0 1 0 0 0.0
239 5 1726 0 0 1 1 0 0.0
240 5 1706 1 1 0 0 0 0.0
241 5 679 0 0 0 1 0 0.0
242 5 0 0 0 0 0 0 0.0
243 5 826 1 0 0 0 0 0.0
244 5 49 0 0 0 1 0 0.0
245 5 0 0 0 0 0 0 0.0
246 5 544 0 1 0 0 0 0.0
247 5 1391 0 0 0 0 1 0.0
248 5 1382 0 0 0 1 1 0.0
249 5 1292 0 0 1 1 0 0.0
250 5 0 0 0 0 0 0 0.0
251 5 1014 1 0 0 0 0 0.0
252 5 855 0 0 0 1 0 0.0
253 5 1742 0 0 1 0 1 0.0
254 5 859 0 0 0 0 1 0.0
255 5 214 0 0 1 0 0 0.0
256 5 1387 0 0 0 0 1 0.0
257 5 1173 1 0 0 0 0 0.0
258 5 1567 0 0 1 0 1 0.0
259 5 1434 0 0 0 1 0 0.0
260 5 689 0 0 1 1 0 0.0
261 5 709 1 0 0 1 0 0.0
262 5 1303 1 0 0 0 0 0.0
263 5 656 1 0 0 0 1 0.0
264 5 1069 0 0 0 0 1 0.0
265 5 1313 0 0 1 0 0 0.0
266 5 1376 0 0 0 1 0 0.0
267 5 1588 0 0 0 1 1 0.0
268 5 0 0 0 0 0 0 0.0
269 5 1865 0 0 1 1 0 0.0
270 5 221 1 0 0 0 0 0.0
271 5 243 0 0 1 0 0 0.0
272 5 813 0 0 1 0 0 0.0
273 5 0 0 0 0 0 0 0.0
274 5 920 0 0 0 0 1 0.0
275 5 283 1 0 0 0 0 0.0
276 5 595 0 0 1 0 1 0.0
277 5 1446 0 0 1 0 0 0.0
278 5 988 0 0 0 1 0 0.0
279 5 677 0 0 0 0 1 0.0
280 5 1217 0 0 0 1 0 0.0
281 5 669 1 0 0 0 0 0.0
282 5 268 1 0 0 0 0 0.0
283 5 1281 0 1 0 0 0 0.0
284 5 246 0 0 0 0 1 0.0
285 5 1476 1 0 0 0 0 0.0
286 5 0 0 0 0 0 0 0.0
287 5 73 0 1 0 0 0 0.0
288 5 774 1 0 0 0 0 0.0
289 5 1340 0 0 0 1 0 0.0
290 5 1195 0 1 0 0 0 0.0
291 5 801 0 0 0 1 0 0.0
292 5 1500 0 1 0 0 0 0.0
293 5 1379 0 0 1 0 0 0.0
294 5 2029 1 1 0 0 0 0.0
295 5 936 0 0 0 1 0 0.0
296 5 730 0 1 0 0 0 0.0
297 5 1475 0 0 0 1 0 0.0
298 5 2254 0 1 1 1 0 0.0
299 5 203 0 1 0 0 0 0.0
300 5 868 0 0 0 0 1 0.0
301 5 1551 0 1 1 0 0 0.0
302 5 681 0 0 0 1 0 0.0
303 5 0 0 0 0 0 0 0.0
304 5 1188 0 0 0 0 1 0.0
305 5 1085 0 0 1 0 0 0.0
306 5 1427 0 1 0 0 0 0.0
307 5 0 0 0 0 0 0 0.0
308 5 652 0 0 0 0 1 0.0
309 5 1468 0 1 0 0 0 0.0
310 5 1096 0 0 0 1 0 0.0
311 5 4 0 1 0 0 0 0.0
312 5 809 0 0 0 1 0 0.0
313 5 1966 1 0 0 1 0 0.0
314 5 1140 0 0 0 1 0 0.0
315 5 679 0 0 0 1 0 0.0
316 5 144 0 0 1 0 1 0.0
317 5 1466 0 0 1 0 0 0.0
318 5 1346 0 1 0 0 0 0.0
319 5 782 1 0 0 0 0 0.0
320 5 915 0 0 1 0 0 0.0
321 5 0 0 0 0 0 0 0.0
322 5 1413 0 0 0 0 1 0.0
323 5 1384 1 0 0 0 0 0.0
324 5 978 0 0 0 1 0 0.0
325 5 2164 0 1 1 0 0 0.0
326 5 1330 0 0 1 0 1 0.0
327 5 1590 0 0 1 0 1 0.0
328 5 0 0 0 0 0 0 0.0
329 5 841 1 0 0 0 0 0.0
330 5 590 0 0 0 1 0 0.0
331 5 858 0 0 1 0 0 0.0
332 5 1060 0 1 0 0 0 0.0
333 5 1914 0 1 1 0 0 0.0
334 5 1398 0 0 1 1 1 0.0
335 5 1997 1 1 0 0 0 0.0
336 5 75 1 0 0 0 0 0.0
337 5 1575 0 1 1 0 0 0.0
338 5 96 0 0 0 0 1 0.0
339 5 1756 0 1 0 0 1 0.0
340 5 1920 0 0 1 0 1 0.0
341 5 123 0 0 0 0 1 0.0
342 5 27 0 0 0 1 0 0.0
343 5 1268 0 0 0 0 1 0.0
344 5 1245 0 0 0 1 0 0.0
345 5 862 1 0 0 0 0 0.0
346 5 1748 1 0 0 0 1 0.0
347 5 442 0 1 0 0 0 0.0
348 5 1626 0 1 0 0 1 0.0
349 5 902 0 1 1 0 0 0.0
350 5 2358 0 0 1 1 0 0.0
351 5 803 1 0 0 0 0 0.0
352 5 905 0 0 1 0 0 0.0
353 5 2129 0 1 0 1 0 0.0
354 5 156 0 0 0 1 0 0.0
355 5 0 0 0 0 0 0 0.0
356 5 1145 1 0 0 0 0 0.0
357 5 1097 0 0 1 0 0 0.0
358 5 1383 1 0 1 0 1 0.0
359 5 1019 0 0 1 0 1 0.0
360 5 648 0 1 0 0 0 0.0
361 5 760 0 0 1 0 0 0.0
362 5 1219 0 0 0 1 0 0.0
363 5 1095 0 0 0 0 1 0.0
364 5 2843 1 1 0 0 0 0.0
365 5 1702 1 0 1 0 0 0.0
366 5 1450 1 0 0 0 0 0.0
367 5 656 0 1 0 0 0 0.0
368 5 0 0 0 0 0 0 0.0
369 5 1516 0 0 0 1 1 0.0
370 5 1308 1 1 0 0 0 0.0
371 5 523 0 1 0 0 0 0.0
372 5 790 1 0 0 1 0 0.0
373 5 57 1 0 0 0 0 0.0
374 5 1123 0 0 1 0 0 0.0
375 5 2396 1 0 1 0 0 0.0
376 5 0 0 0 0 0 0 0.0
377 5 1353 0 0 0 0 1 0.0
378 5 496 0 0 1 0 1 0.0
379 5 0 0 0 0 0 0 0.0
380 5 1451 0 0 0 0 1 0.0
381 5 759 1 0 1 0 0 0.0
382 5 0 0 0 0 0 0 0.0
383 5 278 0 0 0 1 0 0.0
384 5 1367 0 1 0 0 0 0.0
385 5 0 0 0 0 0 0 0.0
386 5 261 0 0 0 0 1 0.0
387 5 1499 0 0 0 0 1 0.0
388 5 1422 1 0 0 0 0 0.0
389 5 1038 1 0 0 0 0 0.0
390 5 422 0 1 1 0 0 0.0
391 5 927 1 0 0 0 0 0.0
392 5 211 0 0 0 1 0 0.0
393 5 1646 1 0 0 1 0 0.0
394 5 312 1 0 0 1 0 0.0
395 5 897 0 0 0 1 0 0.0
396 5 2140 0 1 1 0 0 0.0
397 5 135 0 1 0 0 0 0.0
398 5 1238 1 0 0 0 0 0.0
399 5 1348 0 1 0 0 0 0.0
400 5 1367 0 0 1 0 0 0.0
401 5 0 0 0 0 0 0 0.0
402 5 74 0 1 0 0 0 0.0
403 5 0 0 0 0 0 0 0.0
404 5 0 0 0 0 0 0 0.0
405 5 2307 0 0 1 1 0 0.0
406 5 1733 0 1 1 0 0 0.0
407 5 1634 1 0 1 1 0 0.0
408 5 307 0 1 0 0 0 0.0
409 5 0 0 0 0 0 0 0.0
410 5 573 0 0 0 1 0 0.0
411 5 1340 0 0 0 1 0 0.0
412 5 46 0 0 1 0 0 0.0
413 5 1461 0 1 0 0 0 0.0
414 5 1764 0 0 1 0 1 0.0
415 5 1511 0 1 0 1 0 0.0
416 5 1230 0 1 0 1 0 0.0
417 5 2049 0 0 0 1 1 0.0
418 5 1146 1 1 0 0 0 0.0
419 5 1429 1 0 0 0 0 0.0
420 5 1366 1 0 0 0 0 0.0
421 5 1415 0 0 0 1 0 0.0
422 5 286 1 0 0 0 0 0.0
423 5 1020 0 0 1 0 0 0.0
424 5 1292 0 0 0 0 1 0.0
425 5 1184 0 1 1 0 0 0.0
426 5 511 0 1 0 0 0 0.0
427 5 806 0 0 0 1 0 0.0
428 5 1388 1 0 0 0 0 0.0
429 5 0 0 0 0 0 0 0.0
430 5 1034 1 0 0 0 1 0.0
431 5 1429 0 1 0 0 0 0.0
432 5 781 0 1 0 0 0 0.0
433 5 1434 0 1 0 0 0 0.0
434 5 0 0 0 0 0 0 0.0
435 5 216 0 0 0 0 1 0.0
436 5 308 0 1 0 0 1 0.0
437 5 1261 0 1 1 0 0 0.0
438 5 797 1 0 0 0 1 0.0
439 5 1255 1 0 0 0 0 0.0
440 5 434 0 0 0 1 0 0.0
441 5 1885 1 1 0 0 0 0.0
442 5 656 1 0 0 0 0 0.0
443 5 882 0 1 0 0 0 0.0
444 5 1881 0 1 0 1 0 0.0
445 5 275 0 0 0 1 0 0.0
446 5 762 0 0 0 0 1 0.0
447 5 887 1 0 0 0 0 0.0
448 5 494 0 0 0 1 0 0.0
449 5 0 0 0 0 0 0 0.0
450 5 1217 0 0 0 0 1 0.0
451 5 1612 0 0 1 0 1 0.0
452 5 812 0 0 0 1 0 0.0
453 5 1290 1 0 0 0 0 0.0
454 5 0 0 0 0 0 0 0.0
455 5 657 0 0 0 1 0 0.0
456 5 2870 0 1 0 1 0 0.0
457 5 1418 1 0 0 0 0 0.0
458 5 2365 0 1 1 0 0 0.0
459 5 950 0 0 0 0 1 0.0
460 5 2012 1 0 0 1 0 0.0
461 5 789 0 1 0 0 0 0.0
462 5 2349 0 1 1 0 0 0.0
463 5 283 1 0 0 0 0 0.0
464 5 0 0 0 0 0 0 0.0
465 5 834 0 0 0 0 1 0.0
466 5 1068 0 0 1 0 0 0.0
467 5 1698 0 0 1 0 1 0.0
468 5 0 0 0 0 0 0 0.0
469 5 402 0 0 0 0 1 0.0
470 5 1295 0 0 1 0 0 0.0
471 5 1480 0 0 0 0 1 0.0
472 5 1538 0 1 1 0 0 0.0
473 5 213 1 0 0 1 0 0.0
474 5 1465 0 0 0 0 1 0.0
475 5 372 0 1 0 0 0 0.0
476 5 468 1 0 0 0 0 0.0
477 5 1760 0 0 1 1 0 0.0
478 5 403 0 1 0 0 0 0.0
479 5 562 0 0 0 1 0 0.0
480 5 2020 1 0 0 0 1 0.0
481 5 1885 0 0 1 0 1 0.0
482 5 1257 1 0 0 0 0 0.0
483 5 1473 0 0 0 0 1 0.0
484 5 0 0 0 0 0 0 0.0
485 5 1468 0 0 0 1 0 0.0
486 5 2476 1 0 0 1 0 0.0
487 5 1854 0 1 1 0 0 0.0
488 5 1381 0 0 0 1 0 0.0
489 5 21 0 1 0 0 0 0.0
490 5 994 1 0 0 0 0 0.0
491 5 1096 0 0 1 0 0 0.0
492 5 1076 1 0 0 0 0 0.0
493 5 441 0 0 1 0 0 0.0
494 5 1177 0 0 0 1 0 0.0
495 5 478 0 0 0 1 0 0.0
496 5 1335 0 0 0 0 1 0.0
497 5 0 0 0 0 0 0 0.0
498 5 213 0 0 0 1 1 0.0
499 5 1434 0 0 0 1 0 0.0
500 5 446 0 0 1 0 0 0.0
