97 10 3912 0 0 0 1 1 1 1 0 0 1 0.0
98 10 7014 1 1 1 0 1 0 0 1 0 1 0.0
99 10 4274 1 1 0 1 1 0 0 0 0 1 0.0
100 10 4962 1 1 0 1 1 0 0 0 0 1 0.0
101 10 4834 1 0 1 1 0 1 1 0 0 1 0.0
102 10 1727 0 0 0 1 0 0 1 0 0 0 0.0
103 10 4578 0 1 1 0 0 1 0 1 1 0 0.0
104 10 2481 0 1 0 1 0 0 1 0 0 0 0.0
105 10 2242 0 0 1 1 1 0 1 1 0 1 0.0
106 10 2767 1 1 1 0 0 0 0 0 1 0 0.0
107 10 2581 1 0 1 1 0 0 0 1 1 1 0.0
108 10 3260 1 0 0 0 0 1 1 0 1 0 0.0
109 10 6792 1 0 1 0 1 1 1 1 1 0 0.0
110 10 3502 0 0 0 0 0 1 1 1 0 1 0.0
111 10 4331 0 0 1 0 1 1 1 0 1 0 0.0
112 10 5300 0 0 1 0 1 1 1 1 0 0 0.0
113 10 2724 0 1 0 0 0 0 1 1 0 0 0.0
114 10 4921 1 0 0 1 1 1 0 0 1 1 0.0
115 10 6183 1 1 0 1 0 1 0 0 1 1 0.0
116 10 3122 1 0 0 1 1 1 0 0 0 0 0.0
117 10 3402 0 1 0 0 1 0 1 1 0 0 0.0
118 10 4788 0 1 0 0 1 0 1 1 1 0 0.0
119 10 5202 1 1 0 0 0 0 1 1 0 0 0.0
120 10 4744 1 0 0 1 0 1 1 1 1 0 0.0
121 10 3832 1 1 0 0 0 0 1 0 0 1 0.0
122 10 2202 0 0 0 0 1 1 1 0 0 0 0.0
123 10 1664 0 0 0 1 0 1 0 1 0 1 0.0
124 10 4875 1 0 1 0 1 0 1 1 0 1 0.0
125 10 4763 0 0 1 1 1 0 0 1 0 1 0.0
126 10 3305 0 0 1 1 1 1 0 0 0 0 0.0
127 10 4196 0 0 1 1 1 0 0 1 1 0 0.0
128 10 4547 1 1 0 0 1 0 1 1 0 0 0.0
129 10 3034 0 0 0 1 0 1 1 0 0 0 0.0
130 10 3823 0 0 0 1 0 1 1 1 1 0 0.0
131 10 3366 1 1 1 0 1 1 0 0 0 1 0.0
132 10 3517 0 0 1 0 0 0 1 1 0 1 0.0
133 10 3370 0 0 0 0 0 1 1 0 0 1 0.0
134 10 4004 1 1 0 1 0 0 1 0 0 0 0.0
135 10 3088 1 1 1 1 0 0 0 0 0 0 0.0
136 10 4999 1 1 1 0 0 1 1 0 1 0 0.0
137 10 3348 0 0 0 0 0 0 1 1 1 1 0.0
138 10 3866 0 0 1 0 1 1 0 0 0 0 0.0
139 10 3803 1 1 1 1 1 0 0 0 0 0 0.0
140 10 3179 0 1 0 0 1 1 1 0 1 0 0.0
141 10 5079 0 0 0 0 1 0 1 1 1 1 0.0
142 10 3257 0 1 0 0 0 1 0 1 1 0 0.0
143 10 2803 0 1 0 1 0 0 1 0 0 0 0.0
144 10 4194 0 1 0 1 0 1 0 0 1 0 0.0
145 10 3274 1 1 0 0 0 1 1 0 0 1 0.0
146 10 3558 0 0 0 1 1 0 1 0 1 0 0.0
147 10 4639 1 1 0 0 0 1 0 1 0 1 0.0
148 10 4772 0 1 1 1 0 0 0 1 0 0 0.0
149 10 5348 1 1 0 0 1 1 0 0 0 1 0.0
150 10 3178 0 0 0 0 1 1 0 1 1 0 0.0
151 10 4277 1 1 0 0 0 1 1 1 0 0 0.0
152 10 3007 1 0 0 0 1 0 0 1 1 0 0.0
153 10 2930 1 0 0 0 1 1 0 1 0 0 0.0
154 10 3831 0 0 0 0 1 0 1 1 1 0 0.0
155 10 4154 0 0 1 0 0 0 1 1 1 0 0.0
156 10 2576 0 0 0 1 0 0 0 1 0 1 0.0
157 10 4867 0 1 0 0 1 0 1 0 0 1 0.0
158 10 2766 1 0 0 1 0 0 1 0 0 1 0.0
159 10 5300 1 1 0 0 1 1 0 1 0 0 0.0
160 10 3071 0 1 1 0 0 1 0 0 1 0 0.0
161 10 4407 1 0 0 1 0 1 0 1 0 0 0.0
162 10 2565 0 0 0 1 1 1 0 0 0 0 0.0
163 10 4858 0 0 0 1 1 1 0 1 0 0 0.0
164 10 5803 1 0 1 1 0 1 1 1 0 0 0.0
165 10 3579 0 0 1 0 1 0 1 0 1 1 0.0
166 10 3260 0 0 1 0 1 1 0 0 0 0 0.0
167 10 4126 1 0 1 1 0 1 0 0 1 0 0.0
168 10 5231 1 0 1 0 1 0 0 0 1 1 0.0
169 10 4004 1 0 0 0 1 1 1 0 1 1 0.0
170 10 4791 0 1 0 1 0 1 0 1 1 0 0.0
171 10 3917 0 0 0 0 0 1 1 1 0 1 0.0
172 10 5142 0 1 0 1 0 1 0 1 1 0 0.0
173 10 2526 0 1 0 0 1 0 0 1 0 0 0.0
174 10 3400 1 0 0 0 0 1 1 1 1 0 0.0
175 10 4062 0 0 1 0 0 1 1 0 1 0 0.0
176 10 3359 0 1 0 0 1 0 0 0 0 1 0.0
177 10 3799 1 1 1 0 0 0 0 0 1 1 0.0
178 10 3776 1 1 0 1 0 0 0 1 0 0 0.0
179 10 3825 1 1 0 1 0 0 0 1 0 1 0.0
180 10 3437 1 0 0 0 0 1 0 0 1 0 0.0
181 10 4740 1 0 1 1 1 0 1 0 1 0 0.0
182 10 4263 0 0 0 1 1 1 0 0 0 1 0.0
183 10 3206 1 0 1 0 0 1 0 0 0 0 0.0
184 10 5291 1 1 1 0 0 0 1 1 0 1 0.0
185 10 3506 0 0 1 0 0 0 1 1 1 0 0.0
186 10 4608 0 1 0 0 0 0 1 1 1 1 0.0
187 10 3181 0 0 0 1 1 1 1 0 0 1 0.0
188 10 2369 0 0 1 0 1 0 0 1 0 0 0.0
189 10 4091 1 0 1 0 0 0 0 1 0 1 0.0
190 10 4217 0 0 1 1 0 1 0 1 0 1 0.0
191 10 3347 1 0 0 0 0 1 1 0 0 0 0.0
192 10 1897 0 1 0 0 1 1 0 0 1 0 0.0
193 10 2789 0 0 0 1 0 1 0 1 0 1 0.0
194 10 2243 0 0 0 0 0 1 1 0 0 1 0.0
195 10 3400 1 0 1 0 0 1 1 0 0 0 0.0
196 10 2307 1 1 0 0 0 0 1 0 1 1 0.0
197 10 3946 0 0 1 0 1 1 0 0 1 0 0.0
198 10 3596 1 0 0 0 0 1 0 0 1 1 0.0
199 10 3026 1 1 0 1 1 1 0 0 0 1 0.0
200 10 3381 1 1 0 0 0 0 0 0 1 1 0.0
201 10 4614 1 1 0 0 0 1 0 1 0 0 0.0
202 10 3785 0 1 0 1 1 0 1 0 0 0 0.0
203 10 3912 0 0 0 0 1 0 1 1 0 0 0.0
204 10 5288 1 1 1 0 0 1 1 0 1 0 0.0
205 10 3849 1 1 1 0 0 0 1 1 0 0 0.0
206 10 2850 1 0 0 0 0 0 0 1 1 0 0.0
207 10 2856 0 1 0 0 0 1 0 0 0 1 0.0
208 10 3762 1 0 0 0 1 1 0 1 1 0 0.0
209 10 4632 1 1 1 0 1 1 0 1 0 0 0.0
210 10 4816 1 0 0 0 0 1 1 1 0 1 0.0
211 10 4031 0 1 0 0 0 1 1 1 0 0 0.0
212 10 3902 1 0 0 1 0 0 0 1 1 0 0.0
213 10 5267 0 0 0 1 0 1 1 1 0 1 0.0
214 10 4904 1 1 0 0 0 1 0 1 1 0 0.0
215 10 3231 0 1 1 1 0 1 0 0 1 0 0.0
216 10 6360 1 1 1 1 0 0 1 0 1 0 0.0
217 10 4422 1 0 0 1 0 0 0 1 1 0 0.0
218 10 4871 1 1 0 0 1 0 0 0 1 0 0.0
219 10 3346 0 0 1 1 0 1 0 0 0 0 0.0
220 10 2455 0 1 1 0 0 1 1 1 0 0 0.0
221 10 3909 1 0 1 0 1 1 0 1 0 0 0.0
222 10 2591 0 0 1 1 0 1 1 0 0 0 0.0
223 10 4047 1 0 0 0 1 1 0 1 0 1 0.0
224 10 3782 1 0 1 0 1 0 0 0 1 0 0.0
225 10 4490 1 0 0 0 1 0 1 1 0 0 0.0
226 10 2835 1 0 0 0 1 0 0 0 0 1 0.0
227 10 4839 0 0 1 1 0 0 1 1 1 0 0.0
228 10 4067 1 0 1 0 0 1 0 0 1 1 0.0
229 10 5273 1 0 0 1 0 1 1 1 0 0 0.0
230 10 4873 0 1 0 0 1 1 0 1 1 1 0.0
231 10 4209 0 0 0 1 1 0 1 0 0 1 0.0
232 10 4326 1 0 0 0 1 0 1 1 0 1 0.0
233 10 2574 1 0 1 0 0 1 0 0 1 0 0.0
234 10 4078 1 1 0 1 0 1 0 0 1 0 0.0
235 10 4578 1 0 0 0 1 0 1 0 1 0 0.0
236 10 5132 1 0 1 0 1 1 0 1 0 1 0.0
237 10 4728 1 1 1 0 1 1 1 0 0 0 0.0
238 10 4615 0 1 1 0 1 1 0 0 0 1 0.0
239 10 2342 0 1 0 0 0 0 1 0 0 1 0.0
240 10 3398 0 1 1 1 0 0 1 0 0 0 0.0
241 10 3868 0 0 0 1 1 1 1 0 0 1 0.0
242 10 5014 0 1 0 1 0 1 0 1 1 0 0.0
243 10 3758 0 1 1 0 0 0 1 0 0 0 0.0
244 10 5209 0 0 0 1 0 1 1 0 1 1 0.0
245 10 5292 1 0 0 1 0 1 0 1 1 0 0.0
246 10 3767 0 0 1 1 0 0 1 0 1 0 0.0
247 10 3647 1 1 0 1 1 0 0 0 0 0 0.0
248 10 3860 0 1 0 1 0 0 0 1 1 0 0.0
249 10 4823 1 0 0 0 1 1 0 1 1 0 0.0
250 10 3036 1 0 1 0 0 0 0 1 1 0 0.0
251 10 2830 0 1 1 1 0 0 0 1 1 1 0.0
252 10 6106 1 1 1 1 1 0 0 0 0 1 0.0
253 10 2474 0 1 1 0 0 0 1 0 1 0 0.0
254 10 4034 0 1 1 0 1 0 0 0 1 0 0.0
255 10 6299 1 0 0 1 1 1 0 1 1 1 0.0
256 10 3077 1 0 1 0 0 0 1 0 0 1 0.0
257 10 3708 0 1 0 1 0 1 1 0 0 1 0.0
258 10 2498 0 0 0 1 0 0 0 0 0 1 0.0
259 10 4377 0 0 1 1 1 0 0 1 0 1 0.0
260 10 3094 0 0 1 0 1 0 0 1 0 1 0.0
261 10 3722 1 0 0 0 1 1 0 0 0 1 0.0
262 10 4449 0 1 1 1 0 0 1 0 0 1 0.0
263 10 2961 1 1 0 0 0 0 0 1 0 0 0.0
264 10 3995 0 0 1 0 1 0 1 0 1 0 0.0
265 10 4424 0 0 0 1 1 1 0 1 1 0 0.0
266 10 4026 0 0 0 0 0 0 0 1 1 1 0.0
267 10 5930 1 0 1 0 1 0 1 1 0 1 0.0
268 10 3714 0 1 1 0 0 0 1 1 0 1 0.0
269 10 3558 1 1 0 0 0 1 1 0 0 0 0.0
270 10 4469 0 0 0 0 1 0 1 1 0 1 0.0
271 10 3515 0 0 1 1 0 1 1 0 1 0 0.0
272 10 4708 1 0 0 1 0 1 1 1 0 0 0.0
273 10 3025 1 0 0 1 0 1 0 1 0 0 0.0
274 10 5591 0 1 0 1 1 1 0 0 0 1 0.0
275 10 3110 0 0 1 0 1 0 1 0 0 1 0.0
276 10 4249 1 0 0 0 1 0 1 0 1 1 0.0
277 10 6247 0 1 0 1 0 0 0 1 1 1 0.0
278 10 3268 0 0 0 1 1 0 1 0 1 0 0.0
279 10 4950 1 0 0 0 0 1 1 1 0 1 0.0
280 10 3036 1 0 0 0 0 0 0 1 0 1 0.0
281 10 3078 1 1 0 1 1 0 1 0 0 0 0.0
282 10 3660 1 1 0 0 0 1 1 0 0 0 0.0
283 10 4022 0 1 1 0 0 1 1 1 0 0 0.0
284 10 4523 0 0 1 1 0 1 1 0 0 1 0.0
285 10 3577 1 0 0 1 0 1 0 0 0 1 0.0
286 10 2826 0 0 0 0 0 1 1 1 1 0 0.0
287 10 3925 1 1 0 0 1 0 1 0 0 1 0.0
288 10 3255 0 1 0 1 0 1 0 1 0 1 0.0
289 10 2849 0 1 1 0 0 0 0 1 0 1 0.0
290 10 4849 1 1 0 0 0 1 1 0 1 0 0.0
291 10 3696 1 0 0 1 0 0 1 0 0 1 0.0
292 10 3312 1 0 0 0 1 1 0 0 1 0 0.0
293 10 4340 1 0 1 1 1 0 0 0 1 1 0.0
294 10 3965 0 0 0 1 1 1 0 0 1 0 0.0
295 10 4621 1 0 0 0 1 0 1 0 1 1 0.0
296 10 3262 1 0 1 0 1 0 0 0 1 0 0.0
297 10 4849 1 1 1 1 0 1 0 0 0 0 0.0
298 10 2974 1 0 0 0 0 0 0 1 1 0 0.0
299 10 4556 1 0 0 1 1 0 1 0 0 1 0.0
300 10 5506 1 1 0 1 1 1 1 0 1 0 0.0
301 10 4476 0 1 1 1 1 0 0 0 0 1 0.0
302 10 4369 0 1 0 0 1 0 0 1 1 1 0.0
303 10 2672 1 1 0 0 0 0 0 0 0 1 0.0
304 10 3177 1 0 1 1 1 0 0 0 0 1 0.0
305 10 3544 0 0 0 1 0 0 0 1 1 0 0.0
306 10 4407 1 1 1 1 0 1 0 0 0 0 0.0
307 10 4667 0 0 0 1 0 0 1 1 1 0 0.0
308 10 2803 1 0 0 0 0 1 0 1 1 1 0.0
309 10 3313 1 0 0 1 0 0 0 1 0 1 0.0
310 10 3964 1 0 1 0 0 1 1 0 0 0 0.0
311 10 3672 1 0 0 0 1 0 1 0 0 1 0.0
312 10 4978 1 0 1 0 0 1 1 1 0 1 0.0
313 10 2636 0 0 1 0 0 0 0 0 0 1 0.0
314 10 4201 1 1 1 0 0 1 0 0 0 1 0.0
315 10 4653 0 0 1 1 1 0 1 0 0 1 0.0
316 10 5734 1 0 1 0 1 1 1 0 0 1 0.0
317 10 4346 0 1 1 0 1 1 0 0 1 1 0.0
318 10 4947 0 1 1 1 0 0 0 1 1 0 0.0
319 10 2993 1 0 0 0 1 0 0 1 1 0 0.0
320 10 4497 1 1 1 0 0 0 1 0 1 0 0.0
321 10 4014 1 0 0 1 0 1 1 0 0 0 0.0
322 10 3328 0 1 0 1 0 0 0 1 0 0 0.0
323 10 2712 0 1 0 0 0 0 0 1 0 1 0.0
324 10 4524 0 1 0 0 0 1 1 1 1 0 0.0
325 10 4266 0 0 1 0 0 0 1 1 0 1 0.0
326 10 4763 1 0 0 1 1 0 1 0 1 0 0.0
327 10 3428 0 0 0 0 0 1 1 1 0 1 0.0
328 10 2531 0 0 1 1 0 1 1 0 0 0 0.0
329 10 6565 0 0 1 0 1 1 1 1 0 1 0.0
330 10 4407 0 1 1 1 1 1 0 0 1 0 0.0
331 10 2690 1 1 0 0 0 0 1 0 0 1 0.0
332 10 4715 1 0 0 0 1 1 0 0 1 0 0.0
333 10 3966 0 1 1 1 1 0 0 0 0 1 0.0
334 10 4286 1 1 0 0 0 0 0 0 0 1 0.0
335 10 2767 1 1 0 0 0 0 0 0 1 0 0.0
336 10 2917 0 1 0 0 1 0 1 0 0 1 0.0
337 10 3040 0 0 0 1 1 0 0 0 1 1 0.0
338 10 3388 1 1 0 1 1 1 0 0 0 0 0.0
339 10 4593 1 1 0 1 1 0 0 0 1 0 0.0
340 10 3463 1 0 0 0 1 0 0 1 0 1 0.0
341 10 2911 0 1 1 1 0 0 0 1 0 0 0.0
342 10 3871 1 1 0 1 0 1 0 0 1 0 0.0
343 10 5155 0 1 1 0 1 0 0 0 1 0 0.0
344 10 3538 0 0 0 0 1 1 0 1 1 0 0.0
345 10 4364 1 0 1 0 0 1 1 1 0 0 0.0
346 10 2953 0 0 0 0 1 1 0 0 1 1 0.0
347 10 4710 1 0 1 0 0 0 1 1 0 1 0.0
348 10 3784 1 1 0 0 1 1 0 0 0 1 0.0
349 10 3346 1 1 0 0 1 1 1 0 0 0 0.0
350 10 1858 0 0 0 1 0 1 0 1 1 0 0.0
351 10 2720 0 1 1 0 1 0 0 1 0 1 0.0
352 10 3138 1 0 0 1 1 1 0 0 1 0 0.0
353 10 2312 0 0 1 0 1 1 0 0 0 0 0.0
354 10 6211 1 0 1 1 0 0 1 0 1 1 0.0
355 10 3337 0 0 0 0 1 0 1 1 0 1 0.0
356 10 1938 0 1 1 1 0 0 0 0 0 0 0.0
357 10 4029 0 1 0 1 0 0 1 0 0 1 0.0
358 10 5823 1 1 1 0 0 1 0 1 0 1 0.0
359 10 4780 0 0 1 0 1 1 1 1 0 0 0.0
360 10 4476 0 0 0 1 0 1 1 1 1 1 0.0
361 10 2615 1 0 1 0 1 0 0 0 0 0 0.0
362 10 4255 0 1 1 0 0 0 0 1 1 1 0.0
363 10 4862 0 0 0 1 1 1 1 1 1 0 0.0
364 10 2681 0 0 0 0 1 1 1 0 1 1 0.0
365 10 4001 0 0 1 0 1 0 0 0 1 1 0.0
366 10 4905 1 1 0 0 1 0 0 0 1 1 0.0
367 10 3904 1 1 1 0 1 0 0 0 0 0 0.0
368 10 5354 1 1 0 1 0 0 0 0 1 1 0.0
369 10 2869 0 0 0 1 1 1 0 0 0 0 0.0
370 10 3205 0 0 0 1 0 1 1 0 0 0 0.0
371 10 4194 0 0 1 0 1 1 1 0 0 0 0.0
372 10 4283 0 0 0 0 1 1 1 0 0 1 0.0
373 10 4012 1 1 0 0 0 1 0 0 0 1 0.0
374 10 4912 0 1 0 1 0 1 0 0 0 1 0.0
375 10 3305 0 0 1 1 0 0 1 1 0 0 0.0
376 10 3264 0 0 0 1 0 1 0 0 1 1 0.0
377 10 2884 1 1 0 0 0 0 0 1 1 0 0.0
378 10 2875 1 0 1 1 0 0 0 0 0 0 0.0
379 10 2620 1 1 1 0 1 1 1 0 0 0 0.0
380 10 3849 1 0 0 1 0 1 0 1 0 1 0.0
381 10 4538 1 1 1 1 1 0 0 1 1 0 0.0
382 10 3290 0 1 0 1 0 0 1 1 1 0 0.0
383 10 4344 0 1 1 1 0 0 1 0 1 1 0.0
384 10 2919 1 0 0 1 0 0 0 0 0 1 0.0
385 10 1867 0 0 1 0 0 0 0 1 0 1 0.0
386 10 3733 0 0 0 0 1 0 0 1 0 1 0.0
387 10 3197 0 0 1 0 1 1 1 1 0 0 0.0
388 10 3318 0 1 1 1 0 0 0 0 1 0 0.0
389 10 4265 1 0 0 1 1 0 1 0 0 0 0.0
390 10 3016 1 1 0 0 1 0 0 0 1 0 0.0
391 10 3915 0 1 0 1 0 1 1 0 0 0 0.0
392 10 5999 0 1 1 1 0 0 1 0 1 1 0.0
393 10 2450 0 0 0 1 1 1 1 0 0 0 0.0
394 10 4578 0 1 1 0 0 0 1 1 0 1 0.0
395 10 2442 1 1 0 0 1 1 0 0 0 0 0.0
396 10 2824 0 1 1 1 0 0 1 0 0 0 0.0
397 10 3911 0 0 0 1 0 0 0 1 1 1 0.0
398 10 3002 0 1 1 0 1 0 0 1 0 0 0.0
399 10 5410 0 1 0 1 1 1 0 1 0 0 0.0
400 10 4531 0 1 1 0 1 1 1 1 0 0 0.0
401 10 3351 1 0 0 0 0 1 0 1 1 0 0.0
402 10 3852 1 0 1 1 0 1 0 0 0 1 0.0
403 10 4128 1 0 1 1 0 0 0 1 0 0 0.0
404 10 3948 1 0 1 0 1 1 0 0 0 0 0.0
405 10 3370 1 0 0 0 1 0 0 1 0 0 0.0
406 10 2872 0 0 0 0 1 0 0 1 1 1 0.0
407 10 3470 1 0 1 0 0 0 0 0 0 1 0.0
408 10 3341 0 1 0 0 0 0 0 1 1 1 0.0
409 10 3273 1 0 1 0 1 0 0 0 0 1 0.0
410 10 2762 0 0 1 0 0 1 0 1 1 0 0.0
411 10 4353 1 0 0 1 0 0 1 1 1 0 0.0
412 10 3881 1 0 0 0 0 1 0 1 0 0 0.0
413 10 4014 0 1 1 0 1 1 1 0 0 1 0.0
414 10 2633 1 0 0 0 0 0 1 0 1 1 0.0
415 10 3627 1 0 0 1 1 0 1 0 0 1 0.0
416 10 3392 1 0 1 0 1 0 0 0 0 0 0.0
417 10 3259 0 1 0 0 1 0 0 1 1 1 0.0
418 10 4489 0 1 0 1 1 0 0 0 1 0 0.0
419 10 4454 0 0 0 0 1 1 0 0 1 1 0.0
420 10 4932 0 0 0 1 0 1 1 0 0 1 0.0
421 10 3253 1 1 0 0 1 0 1 0 0 1 0.0
422 10 2894 1 0 1 0 0 0 0 0 1 1 0.0
423 10 3533 0 0 0 1 1 1 0 1 0 0 0.0
424 10 4471 1 0 0 1 0 1 0 0 1 0 0.0
425 10 4547 1 0 0 1 0 1 1 1 0 0 0.0
426 10 3529 1 0 1 0 1 1 0 0 1 0 0.0
427 10 2721 0 0 0 0 1 0 1 0 1 1 0.0
428 10 3547 0 0 1 0 1 0 1 1 0 0 0.0
429 10 4131 1 1 0 0 0 0 0 1 1 1 0.0
430 10 2167 1 0 1 0 0 1 0 0 0 0 0.0
431 10 5057 0 1 1 0 1 0 0 0 1 1 0.0
432 10 4838 1 1 0 0 1 0 1 0 0 1 0.0
433 10 3106 0 0 1 0 0 0 0 1 1 1 0.0
434 10 3486 0 1 0 1 0 1 0 1 0 0 0.0
435 10 4689 1 0 0 0 1 1 0 0 1 1 0.0
436 10 4143 0 0 1 0 1 1 0 1 1 0 0.0
437 10 4698 1 1 0 1 1 0 0 0 0 0 0.0
438 10 3460 1 0 0 1 0 0 1 0 0 1 0.0
439 10 3740 0 1 1 1 1 0 0 0 0 1 0.0
440 10 4477 0 1 0 0 0 1 1 0 1 0 0.0
441 10 3999 0 1 0 0 1 1 0 1 1 0 0.0
442 10 3145 1 0 0 0 1 0 0 0 1 1 0.0
443 10 2749 0 0 1 0 1 1 0 0 1 0 0.0
444 10 4096 0 0 0 1 0 0 0 0 1 1 0.0
445 10 4327 0 0 0 1 0 1 1 1 0 0 0.0
446 10 3725 0 1 1 0 0 1 1 0 0 0 0.0
447 10 4280 0 1 1 1 0 1 1 0 0 1 0.0
448 10 5060 0 0 1 1 1 1 0 0 1 1 0.0
449 10 3528 0 0 0 0 0 1 0 1 1 1 0.0
450 10 4228 0 0 1 1 1 0 0 0 0 1 0.0
451 10 3011 0 0 1 0 0 1 0 1 0 0 0.0
