23 22 9003 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0.0
24 22 10393 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0.0
25 22 9248 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0.0
26 22 9632 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0.0
27 22 11575 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0.0
28 22 8442 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0.0
29 22 5807 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0.0
30 22 8926 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0.0
31 22 8858 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0.0
32 22 10364 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0.0
33 22 10105 1 1 0 0 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0.0
34 22 9332 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0.0
35 22 8106 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0
36 22 6427 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0.0
37 22 10957 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0.0
38 22 10545 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0.0
39 22 8559 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0
40 22 10934 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0.0
41 22 9395 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0.0
42 22 9380 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0.0
43 22 6414 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0.0
44 22 10090 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0.0
45 22 11809 0 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0.0
46 22 9082 1 1 0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0.0
47 22 7320 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0.0
48 22 10143 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0.0
49 22 8580 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0.0
50 22 9338 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0.0
51 22 7157 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0.0
52 22 8939 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0.0
53 22 8665 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0.0
54 22 12769 1 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0.0
55 22 8792 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0.0
56 22 10775 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0.0
57 22 10346 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0.0
58 22 6837 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0.0
59 22 6394 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0.0
60 22 8797 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0.0
61 22 12741 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0.0
62 22 9474 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0.0
63 22 8822 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0.0
64 22 6653 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0.0
65 22 13355 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0.0
66 22 10698 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0.0
67 22 6027 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0.0
68 22 9317 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0.0
69 22 8097 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0.0
70 22 9229 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0.0
71 22 7648 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0.0
72 22 9048 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0.0
73 22 10378 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0.0
74 22 8072 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0.0
75 22 7888 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0.0
76 22 9601 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0.0
77 22 8081 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 0.0
78 22 9102 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 0.0
79 22 10261 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0.0
80 22 14619 0 1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0.0
81 22 7915 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0.0
82 22 10445 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0.0
83 22 10285 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0.0
84 22 11045 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0.0
85 22 8299 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0.0
86 22 7946 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0.0
87 22 10887 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0.0
88 22 8296 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0.0
89 22 9245 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0.0
90 22 6969 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0.0
91 22 8083 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0.0
92 22 6584 1 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0.0
93 22 8014 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0.0
94 22 10012 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0.0
95 22 10273 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0.0
96 22 8417 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0.0
97 22 10112 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0.0
98 22 11603 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0.0
99 22 7970 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0.0
100 22 7071 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0.0
101 22 8653 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0.0
102 22 8356 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0.0
103 22 7620 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0.0
104 22 8458 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0.0
105 22 9930 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0.0
106 22 10676 0 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0.0
107 22 6164 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0.0
108 22 7686 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0.0
109 22 9590 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0.0
110 22 8417 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0.0
111 22 9001 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0.0
112 22 8830 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0.0
113 22 10347 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0.0
114 22 8537 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0.0
115 22 6496 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0.0
116 22 7290 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0
117 22 7546 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0.0
118 22 10395 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0.0
119 22 10330 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0.0
120 22 8137 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0.0
121 22 13680 1 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0.0
122 22 6802 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0.0
123 22 8382 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0.0
124 22 8930 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0.0
125 22 7299 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0.0
126 22 7930 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0.0
127 22 10454 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0.0
128 22 6785 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0.0
129 22 7051 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0.0
130 22 9893 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0.0
131 22 8068 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0.0
132 22 11095 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0.0
133 22 10098 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0.0
134 22 8818 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0.0
135 22 13057 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0.0
136 22 11331 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0.0
137 22 5793 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0.0
138 22 7072 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0.0
139 22 7590 0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0.0
140 22 9625 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0.0
141 22 10106 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0.0
142 22 8466 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0.0
143 22 8978 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0.0
144 22 6643 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0.0
145 22 6215 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0.0
146 22 7915 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0.0
147 22 9458 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0.0
148 22 11520 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0.0
149 22 7618 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0.0
150 22 9003 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0.0
151 22 8704 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0.0
152 22 8450 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0.0
153 22 10784 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0.0
154 22 13236 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0.0
155 22 7745 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0.0
156 22 9759 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0.0
157 22 9199 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0.0
158 22 8794 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0.0
159 22 11505 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0.0
160 22 13163 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0.0
161 22 5586 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0.0
162 22 7177 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0.0
163 22 9941 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0.0
164 22 8755 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 1 0 0.0
165 22 10930 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0.0
166 22 5552 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0
167 22 10769 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0.0
168 22 12728 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0.0
169 22 7462 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0.0
170 22 7782 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0.0
171 22 9656 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0.0
172 22 6749 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0.0
173 22 6307 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0.0
174 22 9768 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0.0
175 22 9885 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0.0
176 22 11817 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0.0
177 22 8866 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0.0
178 22 10267 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0.0
179 22 8121 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0.0
180 22 10651 0 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0.0
181 22 10658 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0.0
182 22 8228 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0.0
183 22 6127 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0.0
184 22 10068 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0.0
185 22 9695 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0.0
186 22 6935 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0.0
187 22 9265 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0.0
188 22 7942 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0.0
189 22 8656 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0.0
190 22 7998 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0.0
191 22 7839 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0.0
192 22 7491 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0.0
193 22 8263 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0.0
194 22 8292 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0.0
195 22 10307 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0.0
196 22 6578 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0.0
197 22 8859 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0.0
198 22 8683 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0.0
199 22 9540 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0.0
200 22 9754 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0.0
201 22 8840 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0.0
202 22 7235 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0.0
203 22 7738 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
204 22 11329 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0.0
205 22 9624 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0.0
206 22 7979 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0.0
207 22 11465 0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0.0
208 22 8040 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0.0
209 22 9307 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0.0
210 22 9844 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0.0
211 22 11076 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0.0
212 22 10249 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0.0
213 22 10268 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0.0
214 22 8641 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0.0
215 22 8020 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0.0
216 22 9337 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0.0
217 22 9289 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0.0
218 22 13535 1 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0.0
219 22 7459 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0.0
220 22 7576 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.0
221 22 12716 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0.0
222 22 11126 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0.0
223 22 9459 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0
224 22 11482 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0.0
225 22 9738 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0.0
226 22 7588 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0.0
227 22 6247 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0.0
228 22 8783 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0.0
229 22 7102 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0.0
230 22 7605 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0.0
231 22 8057 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0.0
232 22 10584 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0.0
233 22 8395 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0.0
234 22 11003 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0.0
235 22 10104 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0.0
236 22 8661 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0.0
237 22 8161 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0.0
238 22 10451 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0.0
239 22 8754 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0.0
240 22 7719 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0.0
241 22 10856 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0.0
242 22 5117 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0.0
243 22 9373 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0.0
244 22 8468 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0.0
245 22 6133 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0.0
246 22 9083 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0.0
247 22 8158 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0.0
248 22 6483 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0.0
249 22 9732 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0.0
250 22 12784 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0.0
251 22 10373 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0.0
252 22 8964 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0.0
253 22 9746 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0.0
254 22 8986 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0.0
