100 5 1188 0 1 0 0 0 0.0
101 5 1099 1 1 0 0 0 0.0
102 5 1332 1 1 0 0 0 0.0
103 5 1870 0 0 1 1 0 0.0
104 5 637 0 1 0 0 0 0.0
105 5 1256 0 1 0 0 0 0.0
106 5 919 0 0 1 0 0 0.0
107 5 1350 0 1 0 0 0 0.0
108 5 681 1 0 0 0 0 0.0
109 5 1998 0 1 1 0 0 0.0
110 5 1098 0 0 1 1 1 0.0
111 5 2047 1 0 1 0 0 0.0
112 5 1347 0 0 1 0 1 0.0
113 5 1066 0 0 0 0 1 0.0
114 5 767 0 1 0 0 0 0.0
115 5 1495 0 0 0 1 1 0.0
116 5 1842 1 1 0 0 0 0.0
117 5 1477 0 0 1 0 0 0.0
118 5 1480 0 1 0 0 0 0.0
119 5 1119 1 0 0 0 0 0.0
120 5 2061 0 0 1 1 0 0.0
121 5 1334 0 0 0 0 1 0.0
122 5 977 0 0 0 0 1 0.0
123 5 1750 0 1 0 1 0 0.0
124 5 2550 0 1 0 1 0 0.0
125 5 1048 0 0 0 1 1 0.0
126 5 1347 0 0 1 0 0 0.0
127 5 1232 0 1 0 0 0 0.0
128 5 1328 0 0 0 1 1 0.0
129 5 1093 0 1 0 0 0 0.0
130 5 976 0 1 0 1 0 0.0
131 5 1462 0 0 0 1 0 0.0
132 5 3179 0 1 1 0 1 0.0
133 5 1877 0 0 1 1 0 0.0
134 5 718 0 1 0 0 1 0.0
135 5 1400 0 1 0 0 0 0.0
136 5 846 0 1 1 0 0 0.0
137 5 2755 0 1 0 1 0 0.0
138 5 979 0 0 0 0 1 0.0
139 5 2093 0 1 0 0 1 0.0
140 5 1011 1 0 0 0 0 0.0
141 5 2661 1 0 0 0 1 0.0
142 5 1466 1 0 0 0 1 0.0
143 5 1338 1 1 0 0 0 0.0
144 5 1374 0 0 0 1 0 0.0
145 5 418 1 0 0 0 1 0.0
146 5 429 0 0 1 0 0 0.0
147 5 1485 0 0 1 0 0 0.0
148 5 1414 0 0 0 0 1 0.0
149 5 1408 0 0 0 0 1 0.0
150 5 1522 0 0 1 0 1 0.0
151 5 1240 0 0 1 0 0 0.0
152 5 64 0 0 1 0 0 0.0
153 5 1430 0 0 0 0 1 0.0
154 5 1316 0 0 0 1 0 0.0
155 5 1472 0 0 1 0 0 0.0
156 5 2840 0 1 0 1 0 0.0
157 5 1508 0 0 0 1 1 0.0
158 5 1550 1 0 0 1 0 0.0
159 5 1463 0 1 0 0 0 0.0
160 5 2643 1 0 1 0 0 0.0
161 5 723 1 0 0 0 0 0.0
162 5 2396 0 1 0 1 0 0.0
163 5 1418 0 0 0 0 1 0.0
164 5 687 0 1 1 0 0 0.0
165 5 1593 1 1 0 0 0 0.0
166 5 2370 1 0 1 0 0 0.0
167 5 1331 1 0 0 0 0 0.0
168 5 2379 0 1 0 1 0 0.0
169 5 798 0 1 0 0 0 0.0
170 5 1143 1 0 0 0 0 0.0
171 5 774 0 0 0 1 0 0.0
172 5 1488 0 0 0 1 0 0.0
173 5 965 0 0 1 0 0 0.0
174 5 1444 0 0 1 1 0 0.0
175 5 1459 1 0 0 0 0 0.0
176 5 1229 0 0 1 0 0 0.0
177 5 1200 0 0 1 0 0 0.0
178 5 827 1 0 1 0 0 0.0
179 5 2433 0 1 0 0 1 0.0
180 5 969 1 0 1 0 0 0.0
181 5 1195 0 1 0 0 0 0.0
182 5 1176 0 0 0 0 1 0.0
183 5 1489 0 0 0 1 0 0.0
184 5 849 0 0 1 0 0 0.0
185 5 1359 0 1 0 0 1 0.0
186 5 1366 0 0 0 1 1 0.0
187 5 2361 1 0 1 0 1 0.0
188 5 526 1 1 0 0 0 0.0
189 5 1072 0 0 1 0 0 0.0
190 5 1023 0 0 0 0 1 0.0
191 5 441 0 0 1 0 1 0.0
192 5 3370 1 0 1 0 1 0.0
193 5 1922 0 0 1 0 1 0.0
194 5 2648 1 0 1 0 0 0.0
195 5 729 0 1 0 0 0 0.0
196 5 1481 0 1 0 0 0 0.0
197 5 746 0 1 0 1 1 0.0
198 5 1718 1 1 0 0 0 0.0
199 5 2875 0 1 0 0 1 0.0
200 5 688 0 1 0 0 0 0.0
201 5 1465 1 0 0 0 0 0.0
202 5 1400 1 0 1 0 0 0.0
203 5 1914 0 0 1 1 0 0.0
204 5 2161 1 0 0 1 0 0.0
205 5 2418 1 0 1 1 0 0.0
206 5 723 1 0 1 0 0 0.0
207 5 1428 0 0 0 0 1 0.0
208 5 1009 0 1 1 0 0 0.0
209 5 1163 1 0 0 1 0 0.0
210 5 1076 0 1 0 0 0 0.0
211 5 1839 1 0 0 1 0 0.0
212 5 1235 1 0 0 0 0 0.0
213 5 1413 0 0 1 1 0 0.0
214 5 1570 1 0 0 1 0 0.0
215 5 1841 0 0 1 1 0 0.0
216 5 1394 0 0 0 1 0 0.0
217 5 1488 1 0 0 0 0 0.0
218 5 2105 0 0 0 1 1 0.0
219 5 1851 1 0 0 1 0 0.0
220 5 942 1 0 1 0 0 0.0
221 5 761 1 0 0 0 0 0.0
222 5 937 1 0 0 0 0 0.0
223 5 1177 0 1 0 0 0 0.0
224 5 1408 1 0 0 0 1 0.0
225 5 2078 0 1 0 0 1 0.0
226 5 864 0 0 1 1 0 0.0
227 5 1581 1 0 0 1 0 0.0
228 5 1351 1 0 0 1 0 0.0
229 5 936 0 0 0 1 0 0.0
230 5 1537 1 0 0 0 1 0.0
231 5 856 0 0 1 1 0 0.0
232 5 1413 1 1 0 0 0 0.0
233 5 518 1 0 0 0 1 0.0
234 5 1900 0 0 1 1 0 0.0
235 5 1357 0 0 1 0 0 0.0
236 5 2092 0 0 1 0 1 0.0
237 5 2735 1 0 0 1 1 0.0
238 5 1167 1 0 0 0 0 0.0
239 5 901 0 0 0 1 0 0.0
240 5 2522 1 0 0 1 0 0.0
241 5 1416 0 1 0 0 0 0.0
242 5 2479 1 1 0 0 0 0.0
243 5 1181 1 0 1 0 0 0.0
244 5 1076 0 0 0 1 1 0.0
245 5 1396 0 1 0 0 0 0.0
246 5 1444 0 0 1 0 0 0.0
247 5 671 0 1 0 0 0 0.0
248 5 1145 0 0 1 0 1 0.0
249 5 2442 1 0 1 0 1 0.0
250 5 1288 0 1 0 1 0 0.0
251 5 2369 0 1 0 1 1 0.0
252 5 2585 0 0 1 0 1 0.0
253 5 1676 0 0 1 1 1 0.0
254 5 2475 1 0 0 0 1 0.0
255 5 1327 0 0 1 0 0 0.0
256 5 683 0 0 1 0 1 0.0
257 5 2529 1 0 0 1 0 0.0
258 5 2734 0 1 1 0 1 0.0
259 5 1745 0 1 0 1 0 0.0
260 5 975 1 0 0 0 0 0.0
261 5 2746 1 1 0 0 1 0.0
262 5 1670 1 0 1 0 0 0.0
263 5 1445 0 0 0 1 0 0.0
264 5 3026 1 0 0 1 1 0.0
265 5 780 1 0 0 0 0 0.0
266 5 2242 0 0 1 1 0 0.0
267 5 1028 1 0 0 0 0 0.0
268 5 884 0 0 1 0 0 0.0
269 5 1467 0 0 1 0 0 0.0
270 5 1510 0 0 1 1 0 0.0
271 5 2342 0 1 1 0 0 0.0
272 5 1464 0 0 1 0 1 0.0
273 5 2236 0 0 1 1 1 0.0
274 5 1495 0 0 1 1 0 0.0
275 5 932 0 0 0 0 1 0.0
276 5 1333 0 0 0 0 1 0.0
277 5 830 1 0 0 1 0 0.0
278 5 1146 0 1 0 0 1 0.0
279 5 959 1 0 0 0 0 0.0
280 5 1297 1 1 0 0 0 0.0
281 5 1182 0 0 0 1 0 0.0
282 5 2013 1 0 1 0 0 0.0
283 5 2624 1 0 1 0 0 0.0
284 5 3151 0 1 1 1 1 0.0
285 5 2389 0 0 1 1 0 0.0
286 5 958 0 0 0 0 1 0.0
287 5 1624 0 0 1 1 0 0.0
288 5 1947 0 1 0 0 1 0.0
289 5 1282 1 1 0 0 0 0.0
290 5 2410 0 0 0 1 1 0.0
291 5 1494 1 0 0 1 1 0.0
292 5 982 1 0 0 1 0 0.0
293 5 1512 0 0 1 0 1 0.0
294 5 1381 0 1 0 0 0 0.0
295 5 1577 0 0 1 0 1 0.0
296 5 1134 1 0 0 0 1 0.0
297 5 645 1 0 0 0 0 0.0
298 5 1349 0 1 0 1 0 0.0
299 5 1533 0 1 0 0 1 0.0
300 5 1451 0 1 0 0 0 0.0
301 5 1728 0 0 0 1 1 0.0
302 5 1233 0 0 0 1 1 0.0
303 5 2395 0 0 1 0 1 0.0
304 5 2206 1 0 0 0 1 0.0
305 5 2978 1 0 1 0 0 0.0
306 5 1532 1 0 1 0 0 0.0
307 5 290 1 0 1 0 0 0.0
308 5 1006 1 0 1 0 0 0.0
309 5 1742 0 1 0 1 0 0.0
310 5 2602 0 1 1 0 0 0.0
311 5 2115 1 0 0 0 1 0.0
312 5 2197 0 0 1 0 1 0.0
313 5 1909 0 0 1 0 1 0.0
314 5 2223 1 0 0 1 0 0.0
315 5 1402 0 0 1 0 0 0.0
316 5 1675 0 0 1 0 1 0.0
317 5 2027 0 1 0 1 0 0.0
318 5 1126 0 0 1 0 1 0.0
319 5 1125 1 0 1 0 0 0.0
320 5 1109 1 0 1 0 0 0.0
321 5 1248 0 1 0 0 0 0.0
322 5 2078 0 1 0 1 0 0.0
323 5 2058 1 0 1 0 1 0.0
324 5 1971 0 1 0 1 0 0.0
325 5 1142 1 0 0 0 0 0.0
326 5 1469 1 0 0 0 0 0.0
327 5 370 1 0 0 1 0 0.0
328 5 562 0 1 0 0 1 0.0
329 5 3413 1 0 0 1 1 0.0
330 5 603 0 0 1 0 1 0.0
331 5 803 0 0 0 1 0 0.0
332 5 525 0 1 0 0 1 0.0
333 5 1135 0 1 0 0 1 0.0
334 5 1234 1 1 0 0 0 0.0
335 5 1176 0 1 1 0 0 0.0
336 5 1741 1 0 0 0 1 0.0
337 5 1287 0 0 0 1 0 0.0
338 5 1606 0 0 1 0 1 0.0
339 5 2331 0 1 1 0 0 0.0
340 5 2820 1 0 1 0 0 0.0
341 5 1170 0 1 1 0 0 0.0
342 5 935 0 0 0 0 1 0.0
343 5 1665 1 1 0 0 0 0.0
344 5 2034 0 0 1 1 0 0.0
345 5 1438 0 0 1 0 1 0.0
346 5 1623 1 1 0 0 0 0.0
347 5 1721 1 0 1 0 0 0.0
348 5 1013 0 0 1 0 0 0.0
349 5 988 0 1 0 0 0 0.0
350 5 2363 1 0 0 0 1 0.0
351 5 1405 1 0 0 0 0 0.0
352 5 2292 0 1 0 0 1 0.0
353 5 867 1 0 0 1 0 0.0
354 5 1256 0 0 0 1 0 0.0
355 5 559 0 0 0 1 1 0.0
356 5 2309 0 1 1 0 0 0.0
357 5 927 0 0 0 0 1 0.0
358 5 1186 0 0 0 0 1 0.0
359 5 1038 1 0 0 0 0 0.0
360 5 2019 0 1 0 0 1 0.0
361 5 1921 0 1 1 0 0 0.0
362 5 1523 0 1 1 0 0 0.0
363 5 796 1 0 1 0 0 0.0
364 5 261 0 1 1 1 0 0.0
365 5 1802 1 1 0 0 0 0.0
366 5 1451 0 1 1 0 0 0.0
367 5 996 0 1 0 1 0 0.0
368 5 1208 0 0 0 0 1 0.0
369 5 1814 0 1 0 1 0 0.0
370 5 1159 0 1 0 1 0 0.0
371 5 995 0 1 0 0 0 0.0
372 5 523 0 0 0 1 1 0.0
373 5 1113 1 0 0 0 1 0.0
374 5 2846 0 1 1 0 1 0.0
375 5 545 0 0 1 0 0 0.0
376 5 747 1 0 0 0 0 0.0
377 5 1242 0 0 1 0 1 0.0
378 5 1341 0 0 0 1 0 0.0
379 5 582 0 0 1 0 1 0.0
380 5 1432 0 0 0 1 1 0.0
381 5 830 0 0 0 0 1 0.0
382 5 1270 0 0 1 0 0 0.0
383 5 997 0 1 0 0 0 0.0
384 5 1477 1 0 0 0 0 0.0
385 5 2521 0 1 1 0 0 0.0
386 5 1265 0 0 0 0 1 0.0
387 5 2031 0 1 0 1 0 0.0
388 5 1274 0 0 0 0 1 0.0
389 5 1148 0 0 0 0 1 0.0
390 5 1832 0 1 1 0 0 0.0
391 5 899 0 0 1 0 0 0.0
392 5 1859 0 0 1 1 0 0.0
393 5 1480 1 0 0 0 1 0.0
394 5 2048 1 0 1 0 0 0.0
395 5 1404 0 0 1 0 0 0.0
396 5 1072 0 1 0 0 0 0.0
397 5 751 0 0 0 1 0 0.0
398 5 1468 0 0 0 0 1 0.0
399 5 1419 1 1 0 0 0 0.0
400 5 1463 0 1 0 0 0 0.0
401 5 2773 1 0 1 1 0 0.0
402 5 956 1 0 0 1 0 0.0
403 5 1157 0 0 1 0 1 0.0
404 5 1213 0 1 0 0 0 0.0
405 5 2565 0 1 0 1 0 0.0
406 5 3375 0 1 1 0 1 0.0
407 5 2043 1 0 1 0 0 0.0
408 5 1335 0 1 0 0 0 0.0
409 5 1814 0 0 1 1 0 0.0
410 5 690 0 1 0 0 0 0.0
411 5 1059 0 1 0 0 1 0.0
412 5 1145 0 1 0 1 0 0.0
413 5 2447 1 0 1 0 0 0.0
414 5 789 0 1 1 0 0 0.0
415 5 2658 0 1 0 0 1 0.0
416 5 2435 1 1 0 0 1 0.0
417 5 1052 0 0 0 0 1 0.0
418 5 697 0 0 1 0 1 0.0
419 5 1569 1 0 0 1 1 0.0
420 5 1532 0 1 0 1 0 0.0
421 5 97 0 1 1 0 0 0.0
422 5 1061 0 1 0 0 1 0.0
423 5 1725 0 1 0 0 1 0.0
424 5 2142 1 1 0 0 0 0.0
425 5 1986 0 0 0 1 1 0.0
426 5 1246 0 1 0 0 0 0.0
427 5 1732 0 1 0 0 1 0.0
428 5 2365 1 0 1 0 0 0.0
429 5 1521 1 0 0 1 0 0.0
430 5 847 0 0 1 0 0 0.0
431 5 1113 0 1 0 1 0 0.0
432 5 1589 0 1 0 1 0 0.0
433 5 399 0 0 1 0 0 0.0
434 5 2245 0 1 0 0 1 0.0
435 5 2167 0 0 1 0 1 0.0
436 5 2462 0 1 0 0 1 0.0
437 5 1275 0 0 0 1 0 0.0
438 5 2443 0 1 1 0 0 0.0
439 5 1300 1 1 0 0 0 0.0
440 5 2133 0 0 0 1 1 0.0
441 5 2371 1 0 0 0 1 0.0
442 5 413 0 1 0 0 0 0.0
443 5 1558 0 1 1 0 0 0.0
444 5 627 0 0 0 1 0 0.0
445 5 1262 0 0 1 1 0 0.0
446 5 2712 0 1 0 0 1 0.0
447 5 1081 0 0 0 0 1 0.0
448 5 1230 0 0 0 0 1 0.0
449 5 989 1 0 1 0 0 0.0
450 5 3224 1 1 0 0 1 0.0
451 5 990 0 0 0 1 1 0.0
452 5 2952 0 1 0 1 0 0.0
453 5 1311 0 1 0 1 0 0.0
454 5 833 0 1 1 0 0 0.0
455 5 1142 0 1 1 1 0 0.0
456 5 1430 1 0 0 0 0 0.0
457 5 2019 0 1 1 0 0 0.0
458 5 1671 1 0 0 0 1 0.0
459 5 1997 0 0 1 1 0 0.0
460 5 1445 0 1 0 0 0 0.0
461 5 1331 0 0 0 0 1 0.0
462 5 828 0 1 0 0 1 0.0
463 5 1062 0 0 1 0 0 0.0
464 5 1198 1 0 0 0 0 0.0
465 5 1230 1 0 0 0 0 0.0
466 5 729 0 0 0 0 1 0.0
467 5 1338 0 1 0 0 0 0.0
468 5 1719 1 1 0 0 0 0.0
469 5 1613 0 1 1 0 0 0.0
470 5 2509 0 0 1 0 1 0.0
471 5 1023 0 0 1 0 0 0.0
472 5 1248 1 0 1 0 0 0.0
473 5 2230 0 1 1 0 0 0.0
474 5 1656 1 0 0 0 1 0.0
475 5 1522 1 0 1 0 0 0.0
476 5 2164 0 1 0 1 0 0.0
477 5 2349 1 0 0 0 1 0.0
478 5 2042 0 1 1 0 0 0.0
479 5 1583 0 1 0 0 1 0.0
480 5 1229 0 0 0 1 0 0.0
481 5 1360 0 0 0 1 0 0.0
482 5 1723 1 0 0 0 1 0.0
483 5 1410 1 0 0 0 0 0.0
484 5 2025 0 1 1 0 0 0.0
485 5 996 1 0 0 1 0 0.0
486 5 1451 0 1 0 0 0 0.0
487 5 3684 1 0 0 1 1 0.0
488 5 922 0 1 0 0 0 0.0
489 5 2160 1 0 0 1 0 0.0
490 5 689 0 1 0 0 0 0.0
491 5 1209 1 0 1 0 0 0.0
492 5 1095 1 0 0 0 0 0.0
493 5 1549 0 0 0 1 1 0.0
494 5 1472 0 0 1 0 1 0.0
495 5 1456 0 0 1 0 0 0.0
496 5 1902 0 0 1 1 0 0.0
497 5 375 0 1 0 0 0 0.0
498 5 1683 0 0 0 1 1 0.0
499 5 474 1 0 1 0 0 0.0
500 5 1480 0 0 1 0 0 0.0
