28 25 10541 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0.0
29 25 9300 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0.0
30 25 10214 0 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0.0
31 25 15435 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 0.0
32 25 10203 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0.0
33 25 9785 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0.0
34 25 8428 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 0.0
35 25 9486 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0.0
36 25 10276 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 1 0 0.0
37 25 8392 0 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0.0
38 25 9835 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0.0
39 25 9856 1 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0.0
40 25 10727 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0.0
41 25 10282 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0.0
42 25 9184 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0.0
43 25 9904 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0.0
44 25 8056 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0.0
45 25 8696 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0.0
46 25 7764 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0.0
47 25 9958 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0.0
48 25 9980 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0.0
49 25 10593 1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0.0
50 25 10799 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0.0
51 25 10642 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0.0
52 25 11180 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0.0
53 25 8463 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0.0
54 25 10885 0 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0.0
55 25 8965 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0.0
56 25 12791 0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0.0
57 25 9957 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 0 0 0.0
58 25 9527 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0.0
59 25 8414 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0.0
60 25 12727 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0.0
61 25 7596 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0.0
62 25 13014 0 1 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0.0
63 25 11219 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0.0
64 25 10283 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0.0
65 25 9818 1 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0.0
66 25 6835 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0.0
67 25 9632 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0.0
68 25 10331 1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0.0
69 25 11180 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0.0
70 25 10957 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0.0
71 25 8725 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0.0
72 25 8124 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0.0
73 25 8228 0 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0.0
74 25 10384 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0.0
75 25 8654 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0.0
76 25 9609 0 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0.0
77 25 13092 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0.0
78 25 10850 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 0 0.0
79 25 10239 1 0 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0.0
80 25 10274 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0.0
81 25 7958 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0.0
82 25 8085 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0.0
83 25 11387 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0.0
84 25 8817 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0.0
85 25 11110 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0.0
86 25 9461 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0.0
87 25 12600 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0.0
88 25 10719 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0 1 0.0
89 25 10601 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0.0
90 25 8877 0 1 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0.0
91 25 11242 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0.0
92 25 7823 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0.0
93 25 8838 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0.0
94 25 12029 1 1 1 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0.0
95 25 11058 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0.0
96 25 10217 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 1 0 0 0.0
97 25 12086 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 0 0 1 0 0.0
98 25 8977 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0.0
99 25 10576 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0.0
100 25 10956 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0.0
101 25 13258 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 0.0
102 25 9979 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0.0
103 25 8507 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0.0
104 25 8981 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0.0
105 25 14975 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0.0
106 25 9866 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0.0
107 25 7767 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0.0
108 25 12032 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0.0
109 25 8620 0 1 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0.0
110 25 8986 1 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0.0
111 25 7812 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0.0
112 25 8944 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0.0
113 25 7089 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0.0
114 25 10115 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0.0
115 25 9939 0 1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0.0
116 25 9425 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0.0
117 25 10560 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1 0.0
118 25 9836 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0.0
119 25 9469 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0.0
120 25 11126 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0.0
121 25 14168 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0.0
122 25 10428 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0.0
123 25 9360 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0.0
124 25 11343 1 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0.0
125 25 10835 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0.0
126 25 8082 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0.0
127 25 9883 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 0.0
128 25 8836 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0.0
129 25 9829 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0.0
130 25 12725 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0.0
131 25 7839 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0.0
132 25 7002 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0.0
133 25 10041 1 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0.0
134 25 10076 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0.0
135 25 9516 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 0.0
136 25 10518 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0.0
137 25 10936 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0.0
138 25 10659 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0.0
139 25 9898 0 0 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0.0
140 25 8551 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0.0
141 25 7861 0 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0.0
142 25 8944 1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0.0
143 25 7245 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0.0
144 25 9533 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0.0
145 25 6453 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0.0
146 25 9404 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0.0
147 25 9006 1 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0.0
148 25 11559 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0.0
149 25 9421 1 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0.0
150 25 9430 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0.0
151 25 8320 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0.0
152 25 11321 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0.0
153 25 11955 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0.0
154 25 11954 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0 1 0 0.0
155 25 9415 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0.0
156 25 10781 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0.0
157 25 10331 0 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0.0
158 25 10070 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0.0
159 25 10683 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0.0
160 25 8916 0 0 0 1 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0.0
161 25 8058 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0.0
162 25 9152 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0.0
163 25 11966 0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0.0
164 25 12249 0 0 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 1 0 0.0
165 25 11192 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0.0
166 25 9062 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0.0
167 25 11837 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0.0
168 25 10678 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0.0
169 25 9413 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0.0
170 25 13266 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0.0
171 25 10112 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0.0
172 25 11171 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0.0
173 25 9412 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0.0
174 25 8622 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 0 1 1 0.0
175 25 8925 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0.0
176 25 11680 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0.0
177 25 10058 0 1 1 0 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0.0
178 25 8661 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0.0
179 25 13045 0 0 1 0 1 1 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0.0
180 25 10256 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0.0
181 25 11879 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0.0
182 25 10886 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0.0
183 25 9639 0 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0.0
184 25 8235 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0.0
185 25 11957 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0.0
186 25 9529 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0.0
187 25 8782 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0.0
188 25 9285 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0
189 25 11059 1 0 1 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0.0
190 25 11643 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0.0
191 25 10418 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0.0
192 25 10086 0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0.0
193 25 11484 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0.0
194 25 10692 0 0 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0.0
195 25 9559 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0.0
196 25 11512 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0.0
197 25 10278 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0.0
198 25 9838 1 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0.0
199 25 12952 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0.0
200 25 11016 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 1 0.0
201 25 10668 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0.0
202 25 9410 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0.0
203 25 7345 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0.0
204 25 8328 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0.0
205 25 11335 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0.0
206 25 9205 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0.0
207 25 10720 0 0 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0.0
208 25 10041 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0.0
209 25 9171 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 0.0
210 25 10605 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0.0
211 25 11068 1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0.0
212 25 9491 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 0.0
213 25 9561 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0.0
214 25 10120 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0.0
215 25 11295 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0.0
216 25 7608 1 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0.0
217 25 9509 1 1 0 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0.0
218 25 11325 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0.0
219 25 9967 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0.0
220 25 12585 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0.0
221 25 8535 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0.0
222 25 9126 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0.0
223 25 10367 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0.0
224 25 9316 0 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0.0
225 25 9882 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0.0
226 25 7638 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0.0
227 25 10464 0 1 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0.0
228 25 11477 0 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0.0
229 25 14040 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 1 0 0 1 1 1 0.0
