56 20 18044 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0.0
57 20 15170 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0.0
58 20 19237 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0.0
59 20 17469 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0.0
60 20 16993 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0.0
61 20 16231 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0.0
62 20 17573 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0.0
63 20 16132 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0.0
64 20 14968 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0.0
65 20 17618 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0.0
66 20 16122 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0.0
67 20 15609 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0.0
68 20 17092 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0.0
69 20 14512 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0.0
70 20 18160 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0.0
71 20 16324 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0.0
72 20 14675 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0.0
73 20 17387 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0.0
74 20 19304 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0.0
75 20 18058 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0.0
76 20 13176 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.0
77 20 19046 1 0 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.0
78 20 16009 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0.0
79 20 14970 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0.0
80 20 17550 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0.0
81 20 17197 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
82 20 17905 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0.0
83 20 17263 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0.0
84 20 15252 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0.0
85 20 20814 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.0
86 20 16411 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0.0
87 20 17252 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0.0
88 20 17373 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.0
89 20 15655 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 0.0
90 20 15585 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0.0
91 20 16908 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0.0
92 20 18151 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0.0
93 20 16488 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0.0
94 20 16439 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0.0
95 20 15545 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0.0
96 20 15224 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0.0
97 20 14538 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0.0
98 20 18055 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0.0
99 20 16479 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0.0
100 20 18261 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0.0
101 20 17331 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0.0
102 20 16725 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0.0
103 20 16913 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1 1 0 0.0
104 20 18383 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0.0
105 20 17978 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0.0
106 20 18280 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0.0
107 20 15346 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0.0
108 20 17409 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0.0
109 20 13652 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0.0
110 20 15962 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
111 20 14905 1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0.0
112 20 16758 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0.0
113 20 17536 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0.0
114 20 16546 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0.0
115 20 18555 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 0.0
116 20 17364 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
117 20 16984 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0.0
118 20 17050 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.0
119 20 16987 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0.0
120 20 19575 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0.0
121 20 13792 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0.0
122 20 16560 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0.0
123 20 18222 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0.0
124 20 15972 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0.0
125 20 16641 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0.0
126 20 17533 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0.0
127 20 12938 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0.0
128 20 15708 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0.0
129 20 15597 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0.0
130 20 16051 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.0
131 20 21216 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0.0
132 20 16948 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0.0
133 20 17657 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0.0
134 20 16613 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0.0
135 20 17414 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0.0
136 20 17271 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0.0
137 20 16325 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0.0
138 20 15533 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0.0
139 20 17498 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0.0
140 20 18917 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0.0
141 20 18355 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0.0
142 20 17824 1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0.0
143 20 15696 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0.0
144 20 15573 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0.0
145 20 16663 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 0.0
146 20 17418 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0.0
147 20 16843 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0.0
148 20 19708 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0.0
149 20 19682 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0.0
150 20 17622 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0.0
151 20 18152 1 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0.0
152 20 16095 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0.0
153 20 15994 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0.0
154 20 14324 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0.0
155 20 16275 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 0.0
156 20 16020 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0.0
157 20 16032 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 0.0
158 20 15806 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0.0
159 20 17734 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0.0
160 20 20773 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0.0
161 20 13438 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0.0
162 20 14183 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0.0
163 20 15258 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 0.0
164 20 17996 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 1 0.0
165 20 15213 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0.0
166 20 18389 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0.0
167 20 16166 1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0.0
168 20 21949 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0.0
169 20 19738 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0.0
170 20 18564 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0.0
171 20 19742 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0.0
172 20 17103 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0.0
173 20 14213 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0.0
174 20 14866 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0.0
175 20 15072 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0.0
176 20 14463 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0.0
177 20 19680 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0.0
178 20 19204 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0.0
179 20 19092 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0.0
180 20 18685 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0.0
181 20 18504 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 0.0
182 20 18656 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.0
183 20 17327 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0.0
184 20 16851 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0.0
185 20 16061 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0.0
186 20 17314 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 0.0
187 20 17400 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0.0
188 20 19791 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0.0
189 20 17029 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0.0
190 20 16060 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0.0
191 20 16714 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0.0
192 20 20957 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0.0
193 20 16458 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0.0
194 20 15702 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0.0
195 20 17036 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
196 20 19010 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0.0
197 20 15394 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0.0
198 20 18679 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0.0
199 20 15412 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.0
200 20 14665 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 0.0
201 20 16770 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0.0
202 20 14605 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0.0
203 20 17012 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0.0
204 20 17759 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0.0
205 20 17722 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0.0
206 20 16982 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0.0
207 20 16366 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
208 20 15623 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 0.0
209 20 13574 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0.0
210 20 17923 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0.0
211 20 17330 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0.0
212 20 14361 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0.0
213 20 15497 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0.0
214 20 18127 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0.0
215 20 17643 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0.0
216 20 19362 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0.0
217 20 15364 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0.0
218 20 16373 0 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0.0
219 20 16687 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0.0
220 20 14995 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0.0
221 20 14580 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 0.0
222 20 18746 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0.0
223 20 16435 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0.0
224 20 17888 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.0
225 20 18180 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0.0
226 20 20152 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0.0
227 20 15135 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 0.0
228 20 12944 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0.0
229 20 19414 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0.0
230 20 15648 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0.0
231 20 16325 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0.0
232 20 17950 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 0.0
233 20 16184 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0.0
234 20 18751 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0.0
235 20 17273 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0.0
236 20 17581 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0.0
237 20 16793 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0.0
238 20 18591 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0.0
239 20 18339 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 0 1 0.0
240 20 17675 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0.0
241 20 15386 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0.0
242 20 21891 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0.0
243 20 18133 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
244 20 13538 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0.0
245 20 16276 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0.0
246 20 18471 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0.0
247 20 19006 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.0
248 20 13931 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0.0
249 20 18534 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0.0
250 20 17472 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0.0
251 20 13694 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0.0
252 20 17463 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0.0
253 20 15902 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
254 20 16115 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0.0
255 20 18999 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0.0
256 20 16455 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0.0
257 20 16380 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0.0
258 20 16744 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0.0
259 20 18088 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 0.0
260 20 15519 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0.0
261 20 17427 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0.0
262 20 13520 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0.0
263 20 16993 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0.0
264 20 18158 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0.0
265 20 17137 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0.0
266 20 17117 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0.0
267 20 19186 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0.0
268 20 15617 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 0 0.0
269 20 14771 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0.0
270 20 17567 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 0.0
271 20 14041 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0.0
272 20 19011 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0.0
273 20 14621 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0.0
274 20 15067 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0.0
