90 15 13024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
91 15 9612 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
92 15 11792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
93 15 11559 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
94 15 9841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
95 15 8857 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
96 15 9179 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
97 15 10616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
98 15 8235 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
99 15 9554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
100 15 13487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
101 15 13853 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
102 15 8953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
103 15 10664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
104 15 10201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
105 15 12638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
106 15 13284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
107 15 12971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
108 15 11051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
109 15 11580 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
110 15 12468 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
111 15 11836 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
112 15 8023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
113 15 10115 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
114 15 11160 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
115 15 10182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
116 15 12213 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
117 15 11171 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
118 15 11903 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
119 15 11785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
120 15 11253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
121 15 12767 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
122 15 8855 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
123 15 12455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
124 15 11299 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
125 15 11316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
126 15 12114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
127 15 11544 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
128 15 11609 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
129 15 10013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
130 15 8592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
131 15 12551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
132 15 12875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
133 15 11377 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
134 15 10725 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
135 15 12488 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
136 15 13485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
137 15 10597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
138 15 8597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
139 15 11942 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
140 15 8183 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
141 15 10237 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
142 15 10131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
143 15 11962 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
144 15 12325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
145 15 11317 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
146 15 13601 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
147 15 10921 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
148 15 13540 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
149 15 11322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
150 15 10888 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
151 15 8152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
152 15 9727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
153 15 12476 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
154 15 11679 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
155 15 12004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
156 15 12516 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
157 15 11308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
158 15 12584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
159 15 10771 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
160 15 9898 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
161 15 10501 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
162 15 11298 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
163 15 12552 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
164 15 12878 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
165 15 10973 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
166 15 10507 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
167 15 10195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
168 15 10883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
169 15 10478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
170 15 12747 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
171 15 10668 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
172 15 12467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
173 15 12431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
174 15 10511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
175 15 10276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
176 15 8916 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
177 15 9128 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
178 15 11621 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
179 15 11474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
180 15 12618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
181 15 11112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
182 15 10307 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
183 15 16585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
184 15 13352 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
185 15 9498 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
186 15 13083 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
187 15 10769 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
188 15 11722 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
189 15 11279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
190 15 9399 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
191 15 11130 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
192 15 12133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
193 15 12100 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
194 15 11226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
195 15 11343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
196 15 11289 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
197 15 9802 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
198 15 12564 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
199 15 9922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
200 15 11342 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
201 15 11578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
202 15 9595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
203 15 13269 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
204 15 10893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
205 15 13275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
206 15 11304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
207 15 12263 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
208 15 9735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
209 15 11464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
210 15 12454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
211 15 16876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
212 15 11319 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
213 15 10736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
214 15 11439 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
215 15 10756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
216 15 11547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
217 15 11595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
218 15 17225 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
219 15 9279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
220 15 5594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
221 15 12513 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
222 15 11985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
223 15 10049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
224 15 11019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
225 15 10108 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
226 15 12062 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
227 15 10799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
228 15 9172 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
229 15 11022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
230 15 7686 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
231 15 9113 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
232 15 12584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
233 15 9153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
234 15 14093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
235 15 12965 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
236 15 11894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
237 15 7925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
238 15 9676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
239 15 11207 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
240 15 9789 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
241 15 13896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
242 15 12264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
243 15 11216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
244 15 11937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
245 15 9662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
246 15 11452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
247 15 11036 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
248 15 11281 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
249 15 10968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
250 15 14036 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
251 15 13202 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
252 15 14832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
253 15 12104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
254 15 10103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
255 15 12696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
256 15 10526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
257 15 10227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
258 15 14267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
259 15 9158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
260 15 11663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
261 15 11274 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
262 15 11203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
263 15 15816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
264 15 9952 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
265 15 9541 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
266 15 10908 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
267 15 9410 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
268 15 12648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
269 15 12078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
270 15 12788 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
271 15 11091 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
272 15 10131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
273 15 13692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
274 15 13821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
275 15 10054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
276 15 8690 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
277 15 12039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
278 15 13889 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
279 15 10576 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
280 15 10122 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
281 15 11114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
282 15 10322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
283 15 10891 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
284 15 11713 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
285 15 9916 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
286 15 10799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
287 15 10612 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
288 15 12214 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
289 15 13137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
290 15 9856 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
291 15 11950 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
292 15 12456 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
293 15 7480 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
294 15 9423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
295 15 9960 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
296 15 9490 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
297 15 9455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
298 15 13425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
299 15 10676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
300 15 13450 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
301 15 9452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
302 15 9144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
303 15 9748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
304 15 10239 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
305 15 12013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
306 15 10835 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
307 15 9679 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
308 15 10045 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
309 15 9303 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
310 15 12592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
311 15 12594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
312 15 12941 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
313 15 14817 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
314 15 12712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
315 15 8200 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
316 15 12789 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
317 15 12133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
318 15 11019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
319 15 12257 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
320 15 10002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
321 15 9407 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
322 15 11391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
323 15 11819 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
324 15 12911 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
325 15 12951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
326 15 10870 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
327 15 10808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
328 15 11648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
329 15 10587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
330 15 8614 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
331 15 11970 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
332 15 8679 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
333 15 10629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
334 15 11430 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
335 15 11847 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
336 15 10665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
337 15 11602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
338 15 8217 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
339 15 11950 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
340 15 11701 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
341 15 7885 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
