24 10 48 27 903 25 918 13 1058 13 1224 41 1262 73 1132 5 443 2 901 33 630 11 241
25 10 51 5 354 13 178 16 1359 3 85 11 544 45 482 88 1406 17 303 10 944 50 1462
26 10 61 3 796 21 702 13 67 3 181 10 496 16 569 2 792 160 170 1 1489 76 799
27 10 60 65 770 7 332 13 622 26 30 32 244 28 251 40 1054 66 1498 8 1089 18 950
28 10 38 24 897 35 938 23 241 16 847 17 1461 17 476 5 749 16 548 22 920 18 929
29 10 48 39 928 17 718 55 340 16 578 33 306 16 983 38 801 10 1268 12 279 4 1249
30 10 51 12 385 1 833 17 1117 22 521 3 514 108 1343 51 21 19 266 18 736 8 732
31 10 56 7 1109 15 559 11 623 31 1142 74 1465 32 609 10 1146 21 1332 46 19 36 782
32 10 41 2 1066 61 698 43 569 7 203 24 633 5 1478 22 341 14 17 3 1072 25 1299
33 10 39 39 580 14 1068 1 226 18 1297 30 538 10 615 39 776 31 1270 6 1378 11 348
34 10 45 34 254 46 668 1 509 48 1256 5 344 19 618 11 371 42 676 19 1465 4 1196
35 10 61 17 790 4 1259 31 299 110 148 33 910 24 100 8 913 5 143 9 1117 68 738
36 10 63 44 417 60 1282 28 1070 25 1236 47 509 21 871 21 315 10 60 47 1293 13 911
37 10 38 13 417 31 566 25 556 5 685 28 1287 12 106 2 343 11 545 5 1402 60 576
38 10 45 22 626 4 1124 24 944 31 738 5 1369 5 1279 15 447 58 379 53 386 12 924
39 10 48 44 1259 13 1423 10 80 10 1241 30 173 42 1279 55 1374 10 659 7 319 19 157
40 10 70 15 1043 53 1012 64 62 32 96 6 98 95 364 40 266 33 1036 9 463 7 365
41 10 81 4 1390 11 991 37 324 13 1114 2 280 31 1260 116 618 26 714 111 1180 57 1444
42 10 72 56 800 58 1009 28 418 41 775 63 204 4 633 3 1224 1 35 27 1159 82 936
43 10 71 108 595 21 1156 2 753 11 1070 6 42 8 1190 28 408 46 288 62 638 67 41
44 10 77 40 207 59 1472 78 1242 17 554 14 1497 37 478 72 936 20 258 28 153 24 1056
45 10 81 2 1123 8 790 55 1328 12 1185 71 1107 36 798 61 111 72 1373 84 1394 4 1310
46 10 54 7 308 66 1245 21 1099 3 286 49 1409 19 736 62 896 5 638 33 940 6 671
47 10 89 38 871 42 470 95 361 19 347 67 1296 9 864 118 255 4 561 45 846 8 744
48 10 47 5 710 14 1271 7 429 109 751 2 40 8 932 13 1420 52 1198 7 501 18 1085
49 10 69 15 866 69 465 6 361 40 122 40 997 8 1448 9 1232 92 62 23 693 45 859
50 10 61 86 711 40 1295 11 28 6 1107 10 154 57 851 5 656 25 612 15 331 53 1298
51 10 34 30 36 11 332 7 1101 12 1227 3 599 22 391 7 612 52 88 22 464 6 356
52 10 35 7 317 12 329 1 844 20 853 5 857 5 1328 62 764 21 874 6 1159 36 920
53 10 44 5 1298 9 801 4 233 3 994 23 702 2 1059 81 1469 25 313 34 356 37 169
54 10 52 25 970 35 859 59 1184 2 1448 14 1001 29 107 21 815 56 159 9 300 13 798
55 10 47 12 249 56 354 9 1027 52 1207 10 1485 30 516 8 386 1 170 54 1241 7 1433
56 10 73 29 559 62 124 23 618 10 447 72 722 121 1220 1 149 9 703 31 430 11 1367
57 10 61 41 675 137 803 11 1353 19 296 11 6 33 1075 5 1217 22 162 12 322 15 962
58 10 44 1 1471 9 1181 13 1240 3 336 67 917 45 893 33 833 1 218 44 492 4 771
59 10 46 3 447 13 918 17 378 1 1369 5 62 26 837 2 1399 17 433 10 1446 136 42
60 10 40 13 730 5 436 20 126 36 1496 34 792 6 915 51 1077 6 48 15 1382 17 362
61 10 44 3 739 14 878 23 1162 67 647 61 678 10 32 10 510 19 928 8 1258 7 544
62 10 54 19 990 6 52 12 878 7 524 88 1134 28 1021 21 358 28 1412 62 797 1 62
63 10 69 22 190 17 567 91 812 32 901 6 27 17 381 17 59 5 1000 54 818 87 335
64 10 51 5 1399 45 100 8 83 14 471 16 939 55 1067 43 810 41 1307 17 1379 13 646
65 10 19 1 265 4 585 12 436 2 1090 7 569 10 62 23 1256 28 220 2 1057 8 1042
66 10 52 8 557 71 677 23 244 8 513 39 1046 2 709 58 1268 10 1287 31 139 14 1200
67 10 55 7 1385 3 547 20 1471 81 764 26 1108 19 559 20 527 32 1436 52 1211 17 1183
68 10 36 12 1324 20 680 12 1180 31 142 11 1305 4 1029 6 984 49 1456 20 1048 18 842
69 10 22 13 393 2 630 10 1169 33 539 1 1113 29 514 3 790 3 455 2 1059 17 30
70 10 45 15 1345 54 382 26 1494 4 285 13 938 17 1147 9 1370 42 874 42 1425 7 1188
71 10 44 4 1277 1 1175 14 663 26 1358 14 926 14 1280 7 1377 1 349 139 1233 3 372
72 10 49 8 492 20 241 8 679 35 1083 57 928 13 826 11 342 38 607 17 49 38 1407
73 10 50 26 195 7 278 101 760 9 544 12 779 20 1046 23 346 6 212 9 1434 39 1139
74 10 27 5 1207 5 1391 31 1025 4 631 2 216 9 1166 21 657 8 205 3 1087 51 1067
75 10 44 71 1498 8 679 3 1014 28 641 22 971 2 411 67 603 5 1103 9 496 6 855
76 10 62 45 528 3 1386 67 458 6 356 25 771 68 1208 29 1294 9 859 45 635 15 214
77 10 56 2 1432 43 506 24 341 30 1247 51 810 16 295 9 1387 21 1366 16 578 68 336
78 10 22 30 1352 10 303 22 1473 11 620 5 163 7 205 6 1434 4 549 14 739 3 466
79 10 82 50 311 20 864 40 727 28 1033 45 1303 44 65 20 339 9 1181 130 400 28 925
80 10 22 14 676 13 1313 27 375 32 742 8 1376 3 1202 12 715 1 1154 2 711 1 221
81 10 57 73 1240 27 1014 20 243 47 397 32 1192 14 714 4 813 14 629 33 235 22 1242
82 10 66 43 1431 82 1397 67 712 72 1160 10 989 10 283 9 943 17 280 12 1184 8 289
83 10 54 12 67 8 646 1 1446 3 718 48 547 32 656 61 311 26 988 19 677 61 329
84 10 27 6 1217 7 1413 11 991 8 669 3 938 1 381 66 1144 11 173 8 1281 15 62
85 10 56 6 1476 63 232 10 87 34 1291 31 836 24 187 9 774 18 1148 30 522 55 713
86 10 36 1 1340 21 56 11 1195 12 611 46 948 44 727 1 801 26 888 5 135 16 1379
87 10 34 31 370 1 1167 5 1008 36 1155 28 403 2 730 11 781 20 421 20 937 19 730
88 10 61 57 904 78 847 8 1434 13 548 24 1475 5 855 9 1258 80 278 7 203 25 132
89 10 61 45 1120 70 7 18 868 26 1065 7 581 23 1170 70 808 11 681 30 412 9 357
90 10 39 69 285 19 1396 45 1469 5 674 6 156 3 1188 17 1375 10 1085 12 884 12 226
91 10 69 17 1319 61 315 33 126 25 150 46 1120 75 1374 15 414 31 357 20 804 23 1124
92 10 78 46 1368 39 1037 10 1468 40 607 25 668 46 1324 9 1073 81 343 9 1096 85 1159
93 10 40 13 744 5 809 31 1096 2 1140 73 1058 11 679 3 142 29 179 13 2 21 1346
94 10 55 14 345 63 410 20 814 22 36 10 695 59 1142 31 480 35 529 16 871 8 173
95 10 35 19 332 20 1004 13 495 2 978 11 1265 62 1323 9 392 8 1201 12 963 21 148
96 10 69 37 572 6 394 32 144 61 6 69 1054 30 841 28 408 6 978 40 1420 40 612
97 10 44 1 858 2 1296 26 912 45 722 34 989 6 1311 5 603 81 1497 5 610 19 348
98 10 45 1 862 7 312 40 1008 9 1365 3 632 11 1104 7 949 24 1498 47 1078 78 322
99 10 59 12 1178 9 1422 8 153 26 197 120 1209 42 748 3 96 3 1249 1 507 72 554
100 10 32 17 134 1 437 12 1100 2 123 50 1315 26 658 1 21 20 1020 20 717 15 1268
101 10 55 27 1275 2 1245 53 1026 26 626 9 862 16 522 34 913 21 1100 15 1204 75 1419
102 10 41 12 350 90 618 7 277 6 852 10 442 23 1166 20 1252 18 903 14 49 9 1255
103 10 46 27 539 7 309 5 593 45 826 12 934 16 152 13 803 25 248 25 1315 59 377
104 10 33 2 643 20 69 5 1486 38 86 8 156 22 1003 27 432 4 774 21 409 18 935
105 10 46 3 84 7 648 7 1113 51 934 41 1464 73 1473 15 760 21 972 11 624 1 1432
106 10 68 8 155 52 365 15 1219 74 1126 45 1364 9 1095 3 604 18 437 70 586 48 1058
107 10 40 4 557 5 327 50 839 31 520 7 1450 42 1282 22 896 14 656 16 81 9 18
108 10 38 41 1384 6 496 3 829 2 770 13 523 23 566 28 572 22 941 33 17 19 46
109 10 58 20 352 5 833 14 139 74 1000 19 935 5 457 5 1461 75 45 25 458 52 596
110 10 66 4 877 44 358 26 1195 2 1353 111 1143 8 408 56 1040 24 1068 19 290 39 440
111 10 61 6 534 22 598 13 326 8 1444 17 1451 148 1004 34 1376 23 347 30 628 8 278
112 10 77 35 1007 76 1398 78 784 48 255 30 245 34 206 27 265 25 606 4 724 32 870
113 10 58 23 889 69 1018 32 913 26 235 2 1141 54 1118 17 1042 24 39 46 254 1 397
114 10 48 56 938 20 1339 35 876 48 1287 29 211 5 1065 2 581 21 1096 22 945 5 1138
115 10 64 28 314 26 477 58 1361 37 897 40 21 1 867 16 1273 58 1015 35 283 22 135
116 10 51 31 1297 53 65 16 568 50 1031 16 1348 31 1289 4 677 19 1367 15 149 24 1090
117 10 75 16 134 4 967 56 1026 48 521 66 64 87 961 48 1299 13 26 22 1294 19 1319
118 10 28 10 1053 18 198 8 1401 4 875 12 1432 18 607 6 852 8 881 3 1320 56 560
119 10 48 2 125 6 1347 44 1405 29 1352 25 1274 20 51 19 1101 46 172 37 764 13 1224
120 10 65 51 1269 84 1272 22 1340 51 472 13 1461 13 21 22 127 54 488 10 574 6 1229
121 10 21 5 976 28 1295 4 535 4 917 19 1395 4 594 23 1305 5 133 2 634 12 1097
122 10 47 26 462 23 989 10 898 11 1151 68 818 1 681 13 465 74 1459 3 1212 10 1429
123 10 53 126 219 7 222 37 1286 20 1228 13 975 22 1339 2 968 2 1415 5 286 35 1327
124 10 21 1 252 27 811 12 1325 20 552 4 579 3 605 21 286 2 1348 9 511 8 462
125 10 42 66 933 11 806 15 181 3 1247 2 1388 26 1402 23 686 55 999 11 284 2 267
126 10 62 47 304 20 625 14 781 25 61 4 1434 56 425 73 992 9 295 17 717 48 858
127 10 61 5 1188 32 482 21 216 30 523 88 549 109 203 11 222 4 1085 5 176 3 153
128 10 61 34 883 12 446 43 713 37 1260 30 818 62 1485 22 243 32 316 14 434 21 272
129 10 34 1 851 11 1034 3 576 5 81 50 1017 2 726 9 1103 34 766 47 860 9 568
130 10 95 25 498 57 1138 43 1341 44 173 4 275 29 1051 74 636 58 1293 47 743 96 1206
131 10 108 12 713 17 1299 45 443 23 568 57 1324 43 11 69 665 114 913 94 1391 67 436
132 10 48 8 1003 4 1217 35 1378 2 956 19 107 1 227 70 1320 41 982 41 666 19 953
133 10 64 59 76 49 1111 34 80 6 1496 34 1375 5 1374 63 1182 52 352 5 1418 15 152
134 10 48 5 461 13 29 80 355 1 1382 10 743 23 517 56 1003 7 1084 19 928 26 59
135 10 44 32 793 3 1131 9 1218 26 211 6 580 16 288 32 890 6 942 33 242 60 1396
136 10 47 17 1323 45 239 39 1322 4 834 44 1310 27 115 15 1050 4 1068 41 1036 3 1473
137 10 46 34 1011 35 1043 14 667 15 892 10 1160 21 515 55 1048 13 669 26 186 9 476
138 10 41 58 292 5 1295 47 577 20 1054 6 581 19 75 26 49 11 1480 13 607 3 931
139 10 34 39 1475 26 1017 7 65 14 204 16 1444 6 148 14 338 33 1427 10 1465 9 1446
140 10 77 8 71 111 321 20 372 6 708 57 1304 14 92 23 170 81 1345 8 354 57 285
141 10 30 38 82 11 578 8 2 19 95 26 746 4 323 3 1383 24 23 4 879 13 694
142 10 47 13 902 54 401 9 796 3 1327 33 361 22 315 31 750 7 1473 30 1146 35 923
143 10 36 34 1334 34 299 6 1357 3 1468 41 1457 4 991 12 976 5 1500 41 221 4 926
144 10 63 56 987 28 215 19 1102 56 1263 15 1110 56 545 3 1381 42 444 23 21 17 994
145 10 49 23 424 47 1105 2 878 52 281 19 595 43 792 47 954 8 969 2 441 4 1495
146 10 56 26 402 25 1204 11 1420 16 581 34 575 23 5 37 758 18 291 50 279 44 378
147 10 35 4 319 40 893 26 1073 9 39 50 1022 2 115 21 98 2 537 12 1400 13 943
148 10 72 2 1446 46 1061 69 842 14 567 15 457 42 1468 20 158 65 956 62 516 28 191
149 10 37 47 735 20 1283 37 627 12 1167 17 1047 2 1149 44 1159 6 1102 2 405 1 802
150 10 50 2 442 52 1050 22 56 21 68 79 524 37 892 8 541 20 12 1 206 8 431
151 10 22 10 1104 11 500 10 874 6 1026 17 1215 8 947 11 1180 14 1435 18 237 5 324
152 10 49 33 1152 23 23 17 931 25 19 5 917 19 1102 31 553 51 293 38 51 4 1223
153 10 35 31 1066 13 1072 26 1190 23 535 36 1498 15 874 7 1104 5 703 8 1221 12 1032
154 10 55 45 197 12 898 13 88 74 390 4 481 36 201 59 1295 3 984 16 1169 16 21
155 10 36 20 403 29 621 6 326 16 139 11 1414 7 815 5 585 24 315 27 904 37 184
156 10 91 82 635 48 1426 105 627 26 692 99 81 20 1174 24 1415 22 1437 24 1242 8 1182
157 10 36 20 889 4 982 44 276 11 1155 9 56 3 731 29 493 3 51 41 471 18 909
158 10 27 30 203 17 1183 7 250 26 1139 2 1131 7 932 15 557 20 731 3 28 11 1103
159 10 46 3 1319 21 71 17 189 24 502 72 1298 12 547 28 1491 24 977 4 692 29 888
160 10 85 32 1339 5 1270 9 340 47 1327 121 443 45 239 43 937 79 688 15 814 30 1427
161 10 38 32 223 31 420 8 1420 7 1198 3 1437 6 241 22 1052 16 20 16 1441 49 935
162 10 39 16 554 17 264 44 135 33 1305 5 1204 30 1392 1 789 30 915 8 336 11 102
163 10 57 47 33 28 727 25 1253 5 455 4 969 36 1375 17 358 1 1447 60 950 62 1274
164 10 30 13 772 14 1004 11 470 25 589 5 84 17 579 29 569 4 543 14 1435 19 1408
165 10 46 39 1207 2 1027 45 358 1 385 50 613 39 353 31 1322 11 847 12 595 2 566
166 10 68 13 769 60 1021 51 333 15 154 56 1279 62 41 44 182 19 650 8 337 16 1431
167 10 70 34 961 45 1120 41 693 93 313 21 649 3 470 10 1328 10 1231 45 161 48 731
168 10 50 10 752 31 920 4 1110 3 569 20 95 24 392 18 1157 74 1440 16 1335 54 346
169 10 53 8 1050 13 516 41 283 85 283 30 452 33 1466 12 781 2 127 19 450 25 400
170 10 69 12 272 56 1054 55 1151 25 601 14 176 7 139 53 1360 4 932 32 644 91 617
171 10 71 64 183 7 1171 22 1228 90 1329 12 768 1 193 13 609 3 566 60 1211 85 719
172 10 63 11 848 60 991 85 543 24 62 55 1274 10 783 40 857 8 628 8 1176 16 1325
173 10 46 3 640 11 260 2 956 48 57 26 574 40 1132 30 558 37 137 10 825 26 1311
174 10 43 55 1196 1 607 27 888 66 1332 11 557 5 369 2 977 25 33 3 160 23 40
175 10 43 28 414 17 1428 53 48 20 286 8 1112 3 1406 36 831 13 990 24 1032 16 16
176 10 45 31 455 71 551 3 1413 53 571 14 415 2 1420 38 377 2 1487 5 703 6 457
177 10 36 11 716 5 1232 10 490 6 1050 88 1220 3 893 41 642 7 819 5 1233 4 297
178 10 40 42 1254 28 953 4 643 8 513 9 662 70 512 8 28 2 657 13 663 20 1216
179 10 64 27 360 44 40 27 1467 10 5 26 1173 84 945 64 625 6 918 10 1261 23 1167
180 10 32 36 149 17 1350 15 193 4 280 16 1068 11 1364 14 803 17 407 22 1499 9 1283
181 10 49 16 823 16 394 85 1091 75 999 5 27 11 29 6 777 6 1417 3 1275 23 444
182 10 44 31 136 10 1471 32 766 16 35 3 364 1 1246 14 1094 19 1013 76 174 20 1342
183 10 28 9 1454 13 1339 8 1113 1 621 76 628 17 1256 10 393 2 1400 2 365 4 1325
184 10 41 32 162 27 1163 52 290 11 1110 35 434 6 646 19 1445 8 345 11 1215 4 442
185 10 44 29 1229 13 454 26 1439 8 1291 4 940 51 625 5 746 14 1221 57 131 16 727
186 10 44 3 313 10 1372 7 1163 52 1403 11 1175 5 426 14 12 6 1321 98 550 16 747
187 10 47 4 1051 17 1235 3 174 5 1451 13 333 49 626 7 1442 88 1319 22 668 27 75
188 10 51 40 65 42 237 3 81 24 802 42 963 1 23 56 1323 22 29 1 1308 27 54
189 10 58 3 1369 90 525 13 61 16 542 42 168 23 181 35 57 29 1307 13 1236 26 19
190 10 48 7 119 17 359 24 1496 46 473 2 1339 46 1127 9 400 32 664 28 1124 33 854
191 10 48 7 1457 11 482 117 1251 47 1468 7 527 8 1168 16 583 1 256 11 816 19 194
192 10 36 2 990 26 1461 23 1280 27 307 10 1345 26 279 3 174 21 641 37 36 5 1281
193 10 75 14 1036 66 1089 9 620 43 385 7 608 26 439 124 497 49 750 30 422 8 895
194 10 22 2 1223 31 1119 6 1159 1 706 16 579 5 1057 12 770 12 655 24 640 4 531
195 10 48 15 109 31 716 19 216 26 268 15 134 11 1107 11 898 46 881 34 100 32 1277
196 10 57 7 636 3 1067 39 1308 8 713 90 1089 35 820 22 1466 44 1387 28 209 11 1042
197 10 65 95 1092 10 1461 3 1186 23 1232 23 16 63 929 35 810 28 200 19 1297 29 801
198 10 25 23 1451 4 227 26 701 33 1224 18 937 2 190 9 882 3 1059 7 147 2 64
199 10 35 7 981 6 1223 8 201 24 388 18 1017 43 605 9 35 1 629 34 127 26 349
200 10 35 15 555 7 159 5 910 59 275 24 42 21 971 16 424 7 415 15 1044 9 1386
201 10 52 24 1189 38 1005 16 1417 50 768 14 1249 1 685 49 566 27 220 19 472 25 1422
202 10 45 15 998 5 1140 10 694 13 108 1 1082 4 204 23 1001 10 881 71 593 74 1473
203 10 50 9 25 9 543 30 728 21 1130 24 775 44 1137 44 1192 8 947 43 399 18 547
204 10 34 32 512 16 587 21 955 4 14 54 1007 16 448 17 100 5 225 5 1171 3 835
205 10 78 16 501 2 56 38 511 7 672 16 547 14 1331 93 1224 50 1202 104 965 52 1138
206 10 28 5 385 23 714 5 636 17 797 2 216 4 484 25 1395 28 530 20 455 11 263
207 10 64 24 431 55 1254 12 426 46 1428 25 923 28 410 100 119 20 1482 1 244 10 948
208 10 69 37 99 23 1193 88 129 4 1047 58 94 6 909 3 1320 74 205 38 341 14 1479
209 10 65 5 1474 17 1028 11 511 32 288 83 1309 24 929 14 1247 91 274 23 535 26 1147
210 10 62 47 104 1 213 7 344 5 990 76 423 96 126 41 381 7 515 22 677 11 683
211 10 26 2 1437 12 485 14 1008 4 307 42 1248 1 1269 11 246 28 943 6 141 12 1125
212 10 53 54 627 4 444 19 756 3 1072 23 579 15 508 23 836 34 1500 2 953 91 1444
213 10 40 7 1198 13 789 9 1198 30 821 29 406 1 161 20 1173 34 1107 28 1319 30 612
214 10 42 12 1374 18 1444 20 522 21 1219 16 1128 22 482 45 355 34 779 23 218 3 1233
215 10 76 26 558 87 888 23 1369 90 796 13 303 77 357 9 1008 12 1244 7 1070 37 512
216 10 59 39 157 19 823 25 1378 54 747 9 649 38 587 4 1238 62 699 46 632 2 973
217 10 64 27 1424 18 346 19 555 11 1423 88 157 23 543 21 1336 33 28 4 1245 78 444
218 10 50 5 1370 76 701 49 756 9 1013 41 1270 28 1126 30 733 1 861 2 449 11 578
219 10 38 21 77 15 1144 8 66 24 683 37 930 13 1142 9 507 26 1035 20 183 19 65
220 10 40 6 1194 42 190 2 222 25 186 15 1217 13 332 23 552 21 1034 42 1471 13 1065
221 10 32 2 258 15 1345 46 1496 19 966 16 1031 36 1074 1 67 3 52 18 185 4 1298
222 10 23 3 187 4 69 1 1215 4 1268 30 806 25 992 9 829 2 305 14 227 23 759
223 10 63 4 486 17 1438 42 671 66 1301 41 543 9 198 34 1430 34 197 28 424 40 137
224 10 66 46 250 55 543 27 275 10 102 18 328 41 292 53 723 41 969 32 1142 8 1196
225 10 35 35 1266 1 475 37 1302 39 616 6 161 21 398 5 957 8 379 16 550 9 1378
226 10 59 6 754 64 1412 41 544 13 350 56 1343 13 637 30 593 21 240 40 1284 12 29
227 10 49 27 832 74 895 44 724 21 321 6 549 11 1496 2 383 26 787 2 106 36 808
228 10 44 7 1109 5 997 12 608 27 1459 54 1117 4 901 27 686 16 336 37 10 32 647
229 10 69 59 614 31 327 8 895 6 774 36 1016 60 592 33 766 54 1251 61 708 1 1059
230 10 35 8 1151 14 247 19 558 26 1393 5 600 67 46 10 907 6 878 7 1368 13 428
231 10 50 22 762 9 1173 14 680 40 89 30 879 3 695 6 728 14 786 65 722 50 190
232 10 46 45 509 42 1030 11 1151 13 228 43 321 6 202 2 1019 5 1290 58 1265 6 521
233 10 67 27 66 23 837 53 486 28 17 3 459 3 1322 50 614 17 1152 57 1160 76 370
234 10 59 11 1061 46 472 26 215 2 982 51 554 11 1091 40 1294 55 699 16 1264 37 393
235 10 34 1 397 12 242 9 261 17 790 38 1342 6 490 17 78 20 1041 22 752 30 1121
236 10 49 47 361 3 843 46 1452 17 298 37 1291 5 636 18 269 28 573 21 376 24 1005
237 10 34 66 58 2 1082 2 30 22 17 29 1139 1 538 17 1299 16 1073 6 637 12 256
238 10 50 33 1003 38 1326 28 1023 40 1184 38 13 22 1439 25 1384 16 177 3 709 9 301
239 10 48 31 412 42 1232 3 718 30 9 14 1399 24 223 10 717 28 28 2 946 57 1230
240 10 68 16 691 28 581 28 121 9 108 126 55 68 550 13 632 8 870 17 902 29 17
241 10 42 32 232 3 1216 11 1142 9 588 24 123 9 734 57 768 25 56 1 977 39 1041
242 10 61 22 1138 15 446 2 256 2 164 55 1121 17 1418 16 878 112 529 38 321 27 485
243 10 36 28 1186 19 890 8 237 28 103 5 1052 8 1475 21 1053 36 729 19 659 12 1478
244 10 31 23 154 5 1141 2 209 24 932 12 253 3 28 28 873 5 906 20 862 36 163
245 10 65 7 407 10 431 40 1406 59 1165 69 315 5 1032 29 803 29 1029 4 139 73 995
246 10 59 5 367 37 876 46 143 13 1298 38 261 49 1476 50 1322 15 410 12 1404 34 841
247 10 44 14 751 7 1249 37 1048 14 837 36 760 15 917 3 366 8 465 21 13 66 1155
248 10 56 46 1004 36 1430 83 591 27 1402 20 87 9 838 11 815 27 391 2 616 20 1114
249 10 51 36 755 7 252 2 1122 9 429 37 1409 20 1102 20 635 3 843 99 1246 22 1292
250 10 80 174 764 26 562 62 755 2 1023 10 1212 27 138 20 845 3 513 41 971 38 1328
251 10 69 44 97 70 812 15 126 1 793 2 463 65 548 41 1090 33 529 29 1483 45 182
252 10 82 37 1148 4 754 54 1054 53 1028 16 558 66 1155 27 1036 18 1445 51 136 84 465
253 10 48 47 986 5 364 10 1213 64 1269 3 358 49 977 15 45 2 212 15 1178 33 496
254 10 40 37 488 29 94 11 791 24 1358 25 2 11 799 13 42 35 1408 7 675 9 1157
255 10 76 72 754 15 1017 12 408 61 1297 23 1384 27 408 69 258 9 183 67 1107 27 1384
256 10 46 3 1149 6 271 77 1037 25 752 16 1096 6 81 18 522 44 1367 14 1054 22 751
257 10 78 49 1254 22 693 20 930 25 205 20 41 30 491 40 485 31 448 108 841 46 1300
258 10 77 78 1316 32 1396 7 1465 30 1376 14 982 16 478 99 98 54 1323 28 867 31 651
259 10 47 10 1369 17 561 62 524 69 220 4 69 25 1450 32 921 8 102 6 1127 3 882
260 10 33 48 555 48 1018 13 700 4 767 11 1378 11 120 16 690 2 1406 10 866 4 600
261 10 45 17 145 23 19 60 795 19 519 3 696 2 151 10 1373 11 510 9 1064 71 951
262 10 49 100 687 37 1369 3 937 9 688 12 130 13 1201 32 1078 5 915 6 290 30 440
263 10 58 26 445 33 1243 91 250 8 517 31 688 3 1272 6 639 25 274 48 234 23 474
264 10 42 69 1187 10 1174 5 983 38 336 18 948 17 1121 15 1286 13 1306 17 1187 12 1250
265 10 31 6 1063 19 1107 16 220 19 699 1 819 22 1414 5 1480 10 696 43 35 17 425
266 10 55 41 544 6 1042 84 100 29 558 14 1225 81 1421 4 899 17 1042 2 1123 1 1391
267 10 35 2 1439 20 751 16 584 16 438 3 1378 19 1459 13 198 12 677 28 556 47 542
268 10 48 40 1486 37 561 26 99 30 645 20 567 14 993 16 196 25 1181 26 722 6 314
269 10 58 24 133 1 1377 16 572 89 108 6 612 26 1202 11 919 6 5 100 364 15 730
270 10 55 55 626 6 183 23 273 10 1480 21 227 63 1258 15 524 10 989 2 326 71 1454
271 10 56 5 1417 50 1409 43 374 13 250 86 942 8 390 32 317 20 1384 18 1064 7 577
272 10 37 65 1133 8 619 25 10 9 409 16 574 31 819 1 1060 10 202 3 1032 18 39
273 10 63 25 228 66 811 46 1338 14 620 7 1341 23 1410 18 1453 24 1194 51 942 43 83
274 10 38 18 1115 27 402 13 159 33 502 5 1192 2 15 13 351 26 466 24 423 32 1077
275 10 49 26 769 11 1004 56 273 47 1242 3 460 4 885 3 912 37 375 34 1108 27 152
276 10 46 38 1098 55 28 2 403 19 459 24 518 10 86 18 1042 21 1223 13 994 31 1329
277 10 50 10 860 85 442 28 674 7 1433 14 1430 5 362 22 1233 4 395 18 1030 58 676
278 10 34 25 1280 3 335 20 1212 63 567 4 349 6 907 3 222 15 762 29 227 6 595
279 10 50 89 1115 5 1066 21 1109 37 405 6 278 42 1190 1 263 2 1103 44 943 3 1034
280 10 63 93 1417 2 241 109 573 7 1245 18 1185 15 640 25 1443 15 422 32 500 3 1426
281 10 47 73 557 10 912 42 642 2 29 25 925 20 146 23 1125 3 289 32 1253 9 806
282 10 31 1 11 31 24 4 24 16 1344 43 565 15 335 23 1389 6 1257 1 1155 17 828
283 10 35 4 407 12 917 19 302 40 534 15 789 22 1279 34 247 8 995 14 1258 8 15
