42 10 3469 0 0 1 0 0 1 1 1 1 0 0.0
43 10 4577 0 1 1 1 0 1 1 0 0 0 0.0
44 10 3365 0 0 0 1 1 0 0 1 0 1 0.0
45 10 5736 1 1 1 1 0 0 0 0 0 1 0.0
46 10 3430 0 0 1 1 0 1 0 1 0 1 0.0
47 10 3465 0 0 0 0 1 1 0 1 0 1 0.0
48 10 4834 1 1 0 0 0 1 1 0 1 0 0.0
49 10 4600 1 0 1 0 0 1 1 0 1 0 0.0
50 10 3212 0 1 0 1 1 0 1 0 0 0 0.0
51 10 3539 0 0 1 1 1 0 1 0 0 0 0.0
52 10 4517 0 1 1 0 1 1 0 0 1 0 0.0
53 10 4854 1 1 0 1 1 1 0 0 0 0 0.0
54 10 4062 0 0 0 1 1 0 1 0 0 1 0.0
55 10 4750 1 0 1 0 1 0 1 1 0 1 0.0
56 10 3396 1 0 1 0 0 0 1 1 0 1 0.0
57 10 3967 0 0 1 0 0 1 1 0 1 0 0.0
58 10 5217 1 1 1 1 0 0 0 1 0 1 0.0
59 10 6012 1 1 0 1 0 0 1 1 1 0 0.0
60 10 3463 1 1 0 0 0 1 0 0 1 0 0.0
61 10 3929 1 1 0 0 0 0 1 0 1 1 0.0
62 10 2928 0 1 1 1 0 0 0 1 0 1 0.0
63 10 2495 0 1 0 1 1 0 0 1 0 0 0.0
64 10 4363 1 0 0 0 1 0 0 0 1 1 0.0
65 10 4039 1 1 0 1 0 0 0 0 1 1 0.0
66 10 4266 1 0 0 1 0 1 0 1 0 1 0.0
67 10 4586 1 1 1 0 0 0 0 0 0 1 0.0
68 10 4642 1 0 0 0 1 1 1 0 0 0 0.0
69 10 5216 0 1 1 0 1 0 1 1 1 0 0.0
70 10 4841 1 0 0 0 1 0 1 0 0 1 0.0
71 10 6756 1 1 0 0 1 1 1 1 0 1 0.0
72 10 2339 1 0 1 0 0 1 1 0 0 0 0.0
73 10 3803 0 0 0 1 1 1 0 0 1 0 0.0
74 10 5482 1 1 0 1 0 1 0 0 1 0 0.0
75 10 4622 0 1 1 0 1 0 0 1 0 1 0.0
76 10 4109 0 1 0 1 0 0 1 1 0 1 0.0
77 10 4763 1 0 0 0 0 0 1 1 1 0 0.0
78 10 2654 0 0 0 0 0 1 1 1 0 1 0.0
79 10 3517 0 0 0 1 1 0 0 1 0 0 0.0
80 10 4664 0 0 0 0 1 1 0 1 1 1 0.0
81 10 3398 0 0 0 0 0 1 1 1 0 1 0.0
82 10 3968 0 0 0 0 1 1 1 1 1 1 0.0
83 10 3865 1 1 1 1 0 0 0 1 0 0 0.0
84 10 5230 1 1 0 0 1 1 0 0 1 0 0.0
85 10 3541 1 0 0 1 0 0 1 0 0 0 0.0
86 10 4850 1 0 1 0 0 0 1 0 1 1 0.0
87 10 3842 0 1 1 0 0 1 0 0 1 0 0.0
88 10 5570 0 0 1 1 1 1 1 0 0 0 0.0
89 10 3300 0 0 1 0 1 1 0 1 0 0 0.0
90 10 4343 0 1 0 1 0 1 0 1 0 0 0.0
91 10 3247 1 0 0 0 0 0 0 0 1 1 0.0
92 10 5005 1 0 1 0 0 0 1 0 1 0 0.0
93 10 3974 0 1 0 1 0 1 0 0 0 1 0.0
94 10 2553 0 0 1 0 1 0 0 0 1 1 0.0
95 10 4407 0 0 0 1 1 0 0 1 1 0 0.0
96 10 2792 0 1 0 0 0 0 0 1 1 0 0.0
97 10 5026 1 1 0 0 0 1 1 0 1 1 0.0
98 10 5306 1 0 0 1 1 0 1 1 0 0 0.0
99 10 4706 1 1 1 1 0 0 0 1 1 0 0.0
100 10 2949 0 1 1 1 0 0 1 0 0 1 0.0
101 10 4586 1 1 0 0 1 0 0 0 1 0 0.0
102 10 3359 0 0 0 1 0 0 1 0 0 1 0.0
103 10 2842 0 0 1 0 1 0 0 0 1 0 0.0
104 10 3906 1 0 1 0 0 1 0 1 0 0 0.0
105 10 4661 1 1 1 0 0 0 1 0 1 1 0.0
106 10 3510 1 0 1 0 0 1 1 1 0 0 0.0
107 10 3230 1 1 0 0 1 0 1 0 0 0 0.0
108 10 3036 0 1 1 1 0 0 0 1 0 0 0.0
109 10 4038 1 1 0 0 1 1 1 0 0 0 0.0
110 10 4901 1 0 1 1 0 1 0 1 0 0 0.0
111 10 4305 1 1 0 1 1 0 0 0 0 1 0.0
112 10 2601 1 0 0 0 0 0 0 0 1 1 0.0
113 10 3493 0 0 1 0 1 0 1 0 0 1 0.0
114 10 4154 0 1 0 0 0 0 1 1 0 1 0.0
115 10 3037 0 0 0 1 0 1 1 0 0 0 0.0
116 10 3392 0 0 0 0 1 0 1 1 0 0 0.0
117 10 3740 1 1 0 0 0 0 0 1 1 1 0.0
118 10 5028 0 0 1 1 1 0 0 0 1 0 0.0
119 10 3970 1 1 0 0 1 0 0 0 0 1 0.0
120 10 4625 0 0 1 0 1 1 0 0 1 1 0.0
121 10 3656 1 0 1 1 0 1 0 0 1 0 0.0
122 10 5371 0 0 1 1 0 1 0 0 1 1 0.0
123 10 5236 0 0 0 1 0 1 1 1 1 0 0.0
124 10 3857 0 0 1 0 1 1 0 1 0 0 0.0
125 10 4843 0 1 0 1 1 1 0 0 0 0 0.0
126 10 3557 0 1 1 0 1 0 0 0 1 0 0.0
127 10 3347 1 0 0 1 0 0 1 1 1 1 0.0
128 10 1763 1 1 0 0 0 0 0 0 1 0 0.0
129 10 4371 1 1 1 1 0 1 1 0 0 0 0.0
130 10 2667 0 0 1 0 1 1 0 0 0 0 0.0
131 10 3336 1 1 0 0 1 0 0 0 0 0 0.0
132 10 4356 1 1 0 1 0 1 0 0 0 1 0.0
133 10 5663 0 0 0 1 1 1 0 0 1 0 0.0
134 10 4598 1 0 0 1 1 0 0 1 1 0 0.0
135 10 4159 0 1 1 0 1 1 0 1 0 0 0.0
136 10 5748 1 0 0 1 0 0 1 1 0 1 0.0
137 10 2972 0 0 1 0 1 0 0 1 0 1 0.0
138 10 4894 0 1 0 0 1 0 0 1 1 1 0.0
139 10 3249 0 0 0 0 0 0 1 0 1 1 0.0
140 10 2366 0 0 0 1 1 0 0 0 1 0 0.0
141 10 3279 0 0 0 0 0 1 1 0 1 1 0.0
142 10 4498 1 0 1 1 0 0 0 1 0 0 0.0
143 10 7218 0 0 1 1 0 1 1 1 0 1 0.0
144 10 4587 0 0 1 0 1 0 1 0 0 1 0.0
145 10 4378 0 0 1 0 1 0 0 1 1 1 0.0
146 10 3205 0 1 1 1 0 0 0 0 0 0 0.0
147 10 3314 1 0 0 0 0 1 0 1 1 1 0.0
148 10 3481 1 0 0 1 0 1 0 0 0 0 0.0
149 10 4806 0 1 0 1 0 1 0 0 1 1 0.0
150 10 2081 1 0 0 0 0 1 1 0 1 0 0.0
151 10 2530 0 0 0 1 0 0 1 0 0 1 0.0
152 10 4173 0 0 1 0 1 1 0 0 0 1 0.0
153 10 4100 0 1 0 0 0 0 1 1 1 0 0.0
154 10 3620 0 1 1 0 1 0 0 1 1 0 0.0
155 10 3140 0 0 1 0 1 1 1 0 0 0 0.0
156 10 5276 0 0 0 0 0 0 1 1 1 1 0.0
157 10 3777 0 1 0 1 0 1 0 0 0 1 0.0
158 10 3416 0 0 1 0 1 1 0 0 0 1 0.0
159 10 3535 1 0 0 0 0 1 0 1 1 0 0.0
160 10 4850 1 1 0 0 0 0 0 0 1 1 0.0
161 10 5496 0 0 1 1 1 0 0 0 1 0 0.0
162 10 3385 0 0 0 0 1 1 1 0 0 0 0.0
163 10 4482 0 0 1 1 1 0 1 1 0 0 0.0
164 10 2448 0 0 1 0 0 0 0 1 1 0 0.0
165 10 3762 0 1 0 0 0 0 1 1 0 1 0.0
166 10 3187 1 0 0 0 0 0 0 1 1 1 0.0
167 10 4149 0 1 0 0 0 1 1 1 0 0 0.0
168 10 4354 1 0 1 0 0 0 1 0 1 0 0.0
169 10 3297 1 0 0 0 0 1 1 0 0 0 0.0
170 10 2564 1 0 0 0 0 0 1 1 0 0 0.0
171 10 4535 0 1 1 0 1 1 1 1 0 0 0.0
172 10 4760 1 0 0 0 0 1 0 1 1 1 0.0
173 10 3732 1 0 1 0 0 0 0 0 1 1 0.0
174 10 3029 0 1 1 0 1 0 1 0 0 0 0.0
175 10 4936 0 1 0 0 1 1 0 1 0 0 0.0
176 10 5895 0 0 1 0 1 1 0 1 1 1 0.0
177 10 5717 0 1 1 1 0 1 0 1 1 0 0.0
178 10 3179 0 0 1 0 0 0 0 1 1 1 0.0
179 10 3901 0 0 1 0 1 0 0 0 1 0 0.0
180 10 2994 0 1 0 1 0 1 0 0 0 0 0.0
181 10 4686 1 1 0 0 0 0 1 1 1 0 0.0
182 10 4824 0 1 0 0 0 1 1 1 0 0 0.0
183 10 6278 1 0 1 1 0 0 0 1 1 1 0.0
184 10 3770 0 0 0 1 0 0 1 0 1 0 0.0
185 10 4652 0 1 0 1 1 0 1 1 0 0 0.0
186 10 5770 1 1 1 0 1 1 0 1 0 0 0.0
187 10 5512 1 1 0 1 1 0 1 0 0 0 0.0
188 10 2375 0 0 1 0 1 1 0 0 1 0 0.0
189 10 3973 1 0 1 0 0 0 0 1 1 0 0.0
190 10 3354 1 0 1 0 1 0 1 0 0 0 0.0
191 10 4706 1 1 0 0 1 1 0 1 1 0 0.0
192 10 3906 1 1 0 0 0 0 1 0 0 1 0.0
193 10 3598 1 0 1 0 1 1 0 0 0 1 0.0
194 10 4676 1 0 1 1 0 1 0 0 0 1 0.0
195 10 2384 0 0 0 0 0 1 0 0 0 1 0.0
196 10 4924 1 1 0 1 0 0 1 0 0 1 0.0
197 10 5176 0 1 1 1 0 0 0 0 1 0 0.0
198 10 2505 0 1 0 0 0 1 1 1 1 0 0.0
199 10 3850 1 1 0 0 1 0 0 1 0 0 0.0
200 10 3340 0 0 1 0 0 0 0 0 1 1 0.0
201 10 3823 0 0 1 0 1 1 0 0 1 0 0.0
202 10 4999 1 1 1 0 1 1 0 1 0 0 0.0
203 10 2645 1 1 0 1 0 0 0 1 0 0 0.0
204 10 3186 0 0 1 0 0 0 0 1 1 1 0.0
205 10 3261 0 1 0 1 0 1 0 1 0 0 0.0
206 10 2133 0 0 1 1 1 1 0 0 0 0 0.0
207 10 3597 0 0 0 0 1 0 0 1 1 1 0.0
208 10 5948 0 1 0 1 0 1 1 0 0 1 0.0
209 10 4896 1 1 0 0 0 0 1 0 0 1 0.0
210 10 3422 0 1 1 1 0 0 0 1 1 1 0.0
211 10 4279 1 0 0 1 0 1 0 0 1 1 0.0
212 10 4061 0 1 1 1 0 0 1 0 1 0 0.0
213 10 3730 1 0 1 0 0 1 1 0 0 0 0.0
214 10 4051 1 1 0 0 0 0 0 0 0 1 0.0
215 10 4994 0 0 1 0 1 0 1 1 1 0 0.0
216 10 5061 0 1 1 0 1 0 1 0 0 1 0.0
217 10 5428 1 0 0 1 0 0 1 0 1 0 0.0
218 10 4819 1 0 0 1 0 1 0 1 1 0 0.0
219 10 2793 0 1 0 0 0 1 1 0 0 0 0.0
220 10 3698 1 0 1 0 1 0 0 0 0 1 0.0
221 10 3020 1 1 0 0 0 0 1 1 0 1 0.0
222 10 3873 1 1 1 1 0 0 1 1 0 0 0.0
223 10 3354 1 1 0 0 0 0 1 0 0 0 0.0
224 10 2666 0 0 0 0 1 0 0 0 1 1 0.0
225 10 3360 0 1 0 0 0 0 1 0 1 1 0.0
226 10 2675 1 0 0 0 0 1 0 0 1 0 0.0
227 10 3366 1 0 0 0 1 1 1 0 1 0 0.0
228 10 4466 1 1 0 1 0 1 0 0 0 0 0.0
229 10 3979 0 0 1 1 0 0 0 1 0 1 0.0
230 10 4304 1 0 0 0 0 0 1 1 1 0 0.0
231 10 4062 0 1 1 0 0 1 1 1 0 0 0.0
232 10 4411 0 0 1 1 0 1 1 1 0 1 0.0
233 10 3770 0 1 0 0 1 1 0 1 0 0 0.0
234 10 4398 1 0 0 1 0 1 0 0 1 0 0.0
235 10 1938 1 0 1 1 0 1 0 0 0 0 0.0
236 10 2782 0 1 0 1 0 1 0 0 0 1 0.0
237 10 3586 0 1 1 0 0 1 1 0 1 0 0.0
238 10 3532 0 0 0 0 0 1 1 0 1 0 0.0
239 10 3780 0 0 1 0 1 0 1 0 1 0 0.0
240 10 3203 1 0 0 1 0 0 1 1 1 0 0.0
241 10 4657 0 1 1 1 0 1 0 0 1 0 0.0
242 10 3854 1 0 1 1 0 1 1 0 0 0 0.0
243 10 4242 0 0 1 0 1 1 0 0 0 1 0.0
244 10 2909 0 1 0 0 0 0 0 1 1 0 0.0
245 10 3276 1 1 1 0 0 1 0 0 0 0 0.0
246 10 3543 0 0 0 1 0 0 0 0 1 1 0.0
247 10 3468 0 1 0 1 0 1 0 1 0 0 0.0
248 10 3671 0 0 0 1 0 1 1 0 1 0 0.0
249 10 4359 0 0 1 0 0 1 0 1 0 1 0.0
250 10 4921 0 0 0 1 1 0 1 1 0 1 0.0
251 10 3268 0 0 0 1 1 0 0 1 1 0 0.0
252 10 3905 1 1 0 0 1 0 0 1 0 0 0.0
253 10 3325 0 1 1 0 1 0 0 1 1 0 0.0
254 10 3422 0 0 1 0 0 1 0 0 1 1 0.0
255 10 3968 0 1 0 0 1 0 0 1 0 1 0.0
256 10 3651 1 1 0 0 1 1 0 0 1 0 0.0
257 10 2230 0 0 1 0 0 0 0 0 0 1 0.0
258 10 4321 0 1 1 0 1 1 0 0 0 0 0.0
259 10 4828 1 0 0 0 0 1 0 0 1 1 0.0
260 10 5017 0 0 0 1 1 0 0 1 1 1 0.0
261 10 3803 0 0 0 1 1 1 1 0 1 0 0.0
262 10 4161 0 0 1 1 1 1 0 1 1 0 0.0
263 10 3671 0 1 0 1 0 1 1 0 0 0 0.0
264 10 4713 0 1 1 0 0 0 0 1 0 1 0.0
265 10 4469 1 1 0 0 1 0 1 0 0 0 0.0
266 10 6722 0 1 0 0 1 0 1 1 1 1 0.0
267 10 4276 1 0 0 0 1 1 0 0 0 0 0.0
268 10 2488 0 0 0 0 0 1 0 1 0 1 0.0
269 10 4228 0 1 0 0 0 1 1 0 0 1 0.0
270 10 3502 0 1 0 1 0 0 1 1 1 0 0.0
271 10 4442 1 0 0 0 0 0 0 1 1 1 0.0
272 10 3694 0 1 0 1 1 0 1 0 1 0 0.0
273 10 4824 0 0 0 1 1 1 1 0 0 0 0.0
274 10 2673 1 0 0 0 1 1 1 0 0 0 0.0
275 10 4030 1 1 0 0 1 1 1 0 0 0 0.0
276 10 2726 0 0 1 0 0 0 0 0 1 1 0.0
277 10 4753 1 0 0 1 1 0 0 0 1 0 0.0
278 10 2948 0 1 0 0 1 1 0 1 0 1 0.0
279 10 4853 0 1 1 0 1 0 1 1 0 1 0.0
280 10 5540 0 1 0 1 1 0 1 0 0 1 0.0
281 10 3161 0 1 0 1 0 0 1 1 0 1 0.0
282 10 3812 1 0 0 0 0 0 1 1 1 0 0.0
283 10 3170 0 1 0 0 0 0 0 1 1 0 0.0
284 10 2916 0 0 1 1 0 0 1 1 0 0 0.0
285 10 3672 1 1 0 1 0 0 1 1 0 0 0.0
286 10 5409 0 0 1 1 0 1 0 1 0 1 0.0
287 10 4470 1 0 1 0 1 0 1 1 0 0 0.0
288 10 4365 1 0 0 0 0 0 1 1 1 0 0.0
289 10 3285 0 1 0 0 0 1 1 1 1 0 0.0
290 10 4779 1 0 0 1 0 0 1 1 0 0 0.0
291 10 3996 0 1 1 0 0 1 1 0 0 1 0.0
292 10 4526 0 1 0 0 1 0 0 1 1 0 0.0
293 10 4601 0 0 1 0 0 1 1 1 0 0 0.0
294 10 4031 1 0 0 0 1 1 0 0 1 0 0.0
295 10 5180 1 1 0 0 1 1 1 0 0 0 0.0
296 10 4050 0 1 0 1 0 1 1 0 0 1 0.0
297 10 4538 1 0 0 0 1 0 1 0 1 1 0.0
298 10 5121 1 0 1 0 1 1 1 0 0 0 0.0
299 10 3199 1 1 0 0 0 0 1 1 0 0 0.0
300 10 3074 0 1 0 1 1 0 0 0 0 0 0.0
301 10 3579 1 0 0 0 1 0 0 0 1 1 0.0
302 10 2480 0 0 0 0 0 1 1 0 1 1 0.0
303 10 3650 0 0 0 0 1 1 1 1 0 0 0.0
304 10 3144 0 0 1 0 0 0 0 1 1 0 0.0
305 10 5500 0 0 0 0 1 1 1 1 0 1 0.0
306 10 2588 0 0 0 1 0 0 1 0 0 0 0.0
307 10 3542 0 1 0 1 0 0 0 1 0 1 0.0
308 10 4975 0 1 1 1 0 1 0 0 0 0 0.0
309 10 2344 0 1 0 0 1 1 0 0 1 0 0.0
310 10 3928 0 1 1 0 0 0 1 0 0 1 0.0
311 10 3975 1 1 1 1 0 0 0 0 0 0 0.0
312 10 4426 0 0 1 0 1 1 0 1 0 0 0.0
313 10 3256 0 0 0 1 1 1 0 1 0 0 0.0
314 10 4655 0 1 1 0 0 1 1 0 0 0 0.0
315 10 2695 1 0 0 0 1 1 1 0 0 0 0.0
316 10 3779 1 0 0 1 0 0 0 1 1 0 0.0
317 10 2488 1 0 1 0 0 0 0 0 1 0 0.0
318 10 3446 1 1 0 1 0 0 1 0 0 1 0.0
319 10 3425 0 0 0 1 0 0 1 0 1 1 0.0
320 10 5303 0 1 0 0 1 1 0 0 0 1 0.0
321 10 3792 1 0 0 0 0 1 1 1 0 0 0.0
322 10 4538 0 1 0 1 1 0 1 0 0 1 0.0
323 10 4060 0 0 1 1 0 1 1 0 1 1 0.0
324 10 4207 1 0 0 0 0 1 1 0 1 0 0.0
325 10 5021 1 0 0 1 1 1 0 0 0 0 0.0
326 10 1966 0 1 1 0 0 1 0 1 0 0 0.0
327 10 4020 0 1 1 1 1 1 0 0 0 0 0.0
328 10 3595 1 0 1 0 1 0 0 0 0 1 0.0
329 10 4014 0 1 1 0 1 0 1 0 0 1 0.0
330 10 3979 0 1 1 0 0 0 0 0 1 0 0.0
331 10 5198 1 1 1 0 0 1 0 0 1 0 0.0
332 10 3634 1 0 0 1 0 0 1 0 1 0 0.0
333 10 4986 1 0 1 0 1 1 1 0 1 0 0.0
334 10 4582 1 0 1 0 0 0 1 1 0 0 0.0
335 10 3913 0 0 1 0 0 1 0 1 1 1 0.0
336 10 5446 1 1 0 1 1 0 0 0 1 0 0.0
337 10 4990 1 1 1 0 1 0 0 0 1 0 0.0
338 10 2775 1 0 1 0 0 1 0 0 1 0 0.0
339 10 4155 0 0 1 0 0 0 1 1 0 1 0.0
340 10 3748 0 0 0 0 0 1 0 1 1 0 0.0
341 10 4234 0 0 1 1 1 0 0 0 0 1 0.0
342 10 4847 0 1 0 0 0 0 1 1 1 1 0.0
343 10 4102 0 0 1 1 0 0 0 0 1 1 0.0
344 10 3063 0 0 0 1 1 1 0 0 0 0 0.0
345 10 4061 0 0 0 1 0 1 1 1 1 0 0.0
346 10 3712 1 0 0 0 0 0 0 1 1 1 0.0
347 10 4592 0 0 1 1 1 0 0 0 1 1 0.0
348 10 6685 1 1 1 1 1 0 1 0 0 1 0.0
349 10 4640 0 1 0 0 0 1 1 0 1 1 0.0
350 10 3705 1 0 0 0 1 0 0 1 0 0 0.0
351 10 3216 0 1 0 0 1 0 0 1 1 0 0.0
352 10 3292 1 0 1 0 1 0 0 1 0 1 0.0
353 10 2860 1 0 1 0 0 0 0 0 1 0 0.0
354 10 3236 0 1 0 1 0 0 1 0 1 0 0.0
355 10 4956 0 1 0 1 0 1 0 1 1 1 0.0
356 10 3792 0 1 1 0 0 0 1 0 1 0 0.0
357 10 3201 0 1 1 0 0 0 1 0 1 0 0.0
358 10 4519 0 0 0 0 1 1 1 1 1 0 0.0
359 10 3794 1 0 0 1 0 0 1 1 1 0 0.0
360 10 4554 1 0 1 0 1 0 0 1 1 0 0.0
361 10 4974 0 1 0 1 0 1 1 0 0 1 0.0
362 10 2524 1 0 0 1 1 1 1 0 0 0 0.0
363 10 3004 0 1 0 0 1 1 1 0 0 1 0.0
364 10 4565 0 0 1 0 0 0 1 1 1 1 0.0
365 10 5480 0 0 1 1 1 1 1 0 0 0 0.0
366 10 4717 0 1 1 0 1 1 1 0 0 1 0.0
367 10 4829 0 1 0 1 1 0 1 0 0 0 0.0
368 10 3635 0 0 1 1 1 0 0 0 1 1 0.0
369 10 3097 1 0 0 1 0 0 0 1 0 0 0.0
370 10 5068 1 0 0 1 0 0 1 1 0 0 0.0
371 10 3858 0 0 1 1 0 0 1 1 0 1 0.0
372 10 2377 1 0 0 1 0 0 1 0 0 1 0.0
373 10 4344 1 1 1 0 0 0 0 0 0 1 0.0
374 10 4836 0 1 0 0 1 0 1 0 1 1 0.0
375 10 2699 1 0 0 0 1 0 0 0 1 0 0.0
376 10 3894 1 0 0 1 0 0 0 1 0 0 0.0
377 10 2874 0 1 1 0 1 0 0 0 1 0 0.0
378 10 2723 0 1 1 0 1 1 1 0 0 0 0.0
379 10 3133 0 1 0 0 1 0 1 1 0 0 0.0
380 10 5317 1 1 0 0 1 1 1 1 0 0 0.0
381 10 3651 0 0 0 0 0 1 1 1 1 0 0.0
382 10 4259 0 1 1 0 0 1 1 0 0 0 0.0
383 10 4461 0 1 1 0 1 1 1 0 0 0 0.0
384 10 5926 0 1 1 0 1 0 1 0 1 1 0.0
385 10 3453 0 0 1 0 0 0 1 0 1 1 0.0
386 10 4080 0 1 1 0 1 0 0 1 1 0 0.0
387 10 5013 0 0 0 0 1 1 1 1 1 0 0.0
388 10 3344 1 0 1 0 0 0 0 1 0 0 0.0
389 10 3921 1 1 0 0 0 1 1 0 1 0 0.0
390 10 3659 0 0 1 0 1 1 0 0 1 0 0.0
391 10 3576 1 0 0 0 0 0 1 0 1 0 0.0
392 10 4532 1 0 1 0 1 0 1 0 1 0 0.0
393 10 4221 0 1 0 0 0 1 1 0 0 1 0.0
394 10 5580 0 1 0 1 0 0 1 0 1 1 0.0
395 10 3636 1 0 0 0 1 0 1 0 1 1 0.0
396 10 3588 0 1 0 1 0 0 0 1 0 1 0.0
397 10 3214 1 1 1 0 1 1 0 0 0 0 0.0
398 10 3522 1 1 1 0 0 0 0 1 1 0 0.0
399 10 2438 0 0 1 1 0 1 0 0 0 0 0.0
400 10 3563 0 0 1 0 1 0 1 0 0 0 0.0
401 10 5169 0 1 0 1 0 0 1 1 0 1 0.0
402 10 5521 1 0 0 1 1 1 0 0 0 1 0.0
403 10 3928 1 1 1 0 1 0 0 0 0 0 0.0
404 10 3741 1 1 1 1 0 1 1 1 0 0 0.0
405 10 2289 1 1 0 0 0 0 1 1 0 0 0.0
406 10 2442 1 0 1 0 0 0 0 0 0 0 0.0
407 10 4497 0 0 1 0 1 1 1 0 0 1 0.0
408 10 4503 0 0 0 1 0 1 1 0 1 1 0.0
409 10 2659 1 0 0 0 1 1 1 0 0 1 0.0
410 10 2467 0 1 0 0 0 1 0 0 0 1 0.0
411 10 5169 1 0 1 0 0 1 0 1 0 1 0.0
412 10 3599 0 1 0 0 1 1 0 0 0 1 0.0
413 10 3685 1 0 0 0 0 1 1 1 0 0 0.0
414 10 3373 1 0 1 0 0 0 0 1 0 0 0.0
415 10 4212 1 0 0 0 0 0 1 1 0 1 0.0
416 10 3780 0 1 0 0 0 1 0 0 1 1 0.0
417 10 5659 1 0 0 1 1 1 1 0 0 0 0.0
418 10 3074 0 1 0 0 1 1 0 0 0 0 0.0
419 10 3793 0 0 1 1 1 0 1 0 0 0 0.0
420 10 3709 0 0 1 0 0 0 1 0 0 1 0.0
421 10 3207 0 1 1 0 0 1 1 1 0 0 0.0
422 10 3657 1 0 0 0 0 0 0 1 0 1 0.0
423 10 3598 0 0 1 1 0 0 0 0 1 1 0.0
424 10 4190 0 1 1 0 0 0 1 0 1 1 0.0
425 10 4976 1 0 0 0 1 1 0 1 0 0 0.0
426 10 3810 1 0 1 1 0 0 0 0 0 1 0.0
427 10 3745 0 1 1 1 0 0 0 0 0 0 0.0
428 10 2942 0 0 0 0 1 0 0 1 0 1 0.0
429 10 3264 0 1 0 1 0 0 1 1 1 0 0.0
430 10 3038 1 0 1 0 0 1 0 1 1 0 0.0
431 10 4354 1 1 1 1 0 0 1 0 0 0 0.0
432 10 3854 1 1 0 0 1 0 0 0 0 1 0.0
433 10 3784 1 0 0 1 1 1 0 0 0 0 0.0
434 10 2533 0 0 1 0 0 1 0 1 0 0 0.0
435 10 5329 0 1 0 0 1 0 1 1 0 0 0.0
436 10 3692 1 0 0 1 1 0 1 0 0 0 0.0
437 10 4829 0 1 0 1 1 1 0 0 0 1 0.0
438 10 4979 0 0 1 0 1 1 1 1 0 0 0.0
439 10 2900 0 0 1 1 1 0 0 0 1 0 0.0
440 10 3566 1 0 1 0 1 0 1 0 0 0 0.0
441 10 2925 0 0 1 0 0 1 1 0 0 0 0.0
442 10 3434 1 0 0 0 0 1 1 0 1 0 0.0
443 10 3613 1 0 0 1 1 0 0 0 0 1 0.0
444 10 3286 0 0 1 0 1 0 0 1 1 0 0.0
445 10 4957 1 1 1 1 0 0 1 0 0 0 0.0
446 10 3472 0 0 0 1 0 1 1 1 1 0 0.0
447 10 5270 0 1 0 0 0 1 1 0 1 1 0.0
448 10 3383 0 1 1 1 1 0 0 1 0 0 0.0
449 10 3783 1 0 0 0 0 1 0 1 0 0 0.0
450 10 4613 0 1 1 1 0 1 0 0 0 0 0.0
451 10 3462 0 0 0 0 1 1 1 1 0 0 0.0
