141 5 4502 1 1 1 1 1 0.0
142 5 4624 1 1 1 1 1 0.0
143 5 3228 1 1 1 1 1 0.0
144 5 4439 1 1 1 1 1 0.0
145 5 4688 1 1 1 1 1 0.0
146 5 1847 1 1 1 1 1 0.0
147 5 4437 1 1 1 1 1 0.0
148 5 4174 1 1 1 1 1 0.0
149 5 2556 1 1 1 1 1 0.0
150 5 3882 1 1 1 1 1 0.0
151 5 4285 1 1 1 1 1 0.0
152 5 4569 1 1 1 1 1 0.0
153 5 4274 1 1 1 1 1 0.0
154 5 3691 1 1 1 1 1 0.0
155 5 5151 1 1 1 1 1 0.0
156 5 4500 1 1 1 1 1 0.0
157 5 4469 1 1 1 1 1 0.0
158 5 1762 1 1 1 1 1 0.0
159 5 4316 1 1 1 1 1 0.0
160 5 2022 1 1 1 1 1 0.0
161 5 3992 1 1 1 1 1 0.0
162 5 2554 1 1 1 1 1 0.0
163 5 3500 1 1 1 1 1 0.0
164 5 4393 1 1 1 1 1 0.0
165 5 1968 1 1 1 1 1 0.0
166 5 3651 1 1 1 1 1 0.0
167 5 2994 1 1 1 1 1 0.0
168 5 3722 1 1 1 1 1 0.0
169 5 3007 1 1 1 1 1 0.0
170 5 3761 1 1 1 1 1 0.0
171 5 2708 1 1 1 1 1 0.0
172 5 2388 1 1 1 1 1 0.0
173 5 5947 1 1 1 1 1 0.0
174 5 3468 1 1 1 1 1 0.0
175 5 4494 1 1 1 1 1 0.0
176 5 3122 1 1 1 1 1 0.0
177 5 3375 1 1 1 1 1 0.0
178 5 2737 1 1 1 1 1 0.0
179 5 4321 1 1 1 1 1 0.0
180 5 4324 1 1 1 1 1 0.0
181 5 4349 1 1 1 1 1 0.0
182 5 3342 1 1 1 1 1 0.0
183 5 3634 1 1 1 1 1 0.0
184 5 2546 1 1 1 1 1 0.0
185 5 3483 1 1 1 1 1 0.0
186 5 2208 1 1 1 1 1 0.0
187 5 2020 1 1 1 1 1 0.0
188 5 3994 1 1 1 1 1 0.0
189 5 6314 1 1 1 1 1 0.0
190 5 4079 1 1 1 1 1 0.0
191 5 3778 1 1 1 1 1 0.0
192 5 5319 1 1 1 1 1 0.0
193 5 3244 1 1 1 1 1 0.0
194 5 1132 1 1 1 1 1 0.0
195 5 2650 1 1 1 1 1 0.0
196 5 5276 1 1 1 1 1 0.0
197 5 4582 1 1 1 1 1 0.0
198 5 3380 1 1 1 1 1 0.0
199 5 5319 1 1 1 1 1 0.0
200 5 2497 1 1 1 1 1 0.0
201 5 4214 1 1 1 1 1 0.0
202 5 3022 1 1 1 1 1 0.0
203 5 3922 1 1 1 1 1 0.0
204 5 5158 1 1 1 1 1 0.0
205 5 4063 1 1 1 1 1 0.0
206 5 2764 1 1 1 1 1 0.0
207 5 3286 1 1 1 1 1 0.0
208 5 4605 1 1 1 1 1 0.0
209 5 2843 1 1 1 1 1 0.0
210 5 5376 1 1 1 1 1 0.0
211 5 2780 1 1 1 1 1 0.0
212 5 3195 1 1 1 1 1 0.0
213 5 4823 1 1 1 1 1 0.0
214 5 3292 1 1 1 1 1 0.0
215 5 4769 1 1 1 1 1 0.0
216 5 3039 1 1 1 1 1 0.0
217 5 5843 1 1 1 1 1 0.0
218 5 2630 1 1 1 1 1 0.0
219 5 3184 1 1 1 1 1 0.0
220 5 4676 1 1 1 1 1 0.0
221 5 5414 1 1 1 1 1 0.0
222 5 4557 1 1 1 1 1 0.0
223 5 5677 1 1 1 1 1 0.0
224 5 4637 1 1 1 1 1 0.0
225 5 3402 1 1 1 1 1 0.0
226 5 4853 1 1 1 1 1 0.0
227 5 3149 1 1 1 1 1 0.0
228 5 5077 1 1 1 1 1 0.0
229 5 3519 1 1 1 1 1 0.0
230 5 2145 1 1 1 1 1 0.0
231 5 2090 1 1 1 1 1 0.0
232 5 5062 1 1 1 1 1 0.0
233 5 3142 1 1 1 1 1 0.0
234 5 2696 1 1 1 1 1 0.0
235 5 5525 1 1 1 1 1 0.0
236 5 4227 1 1 1 1 1 0.0
237 5 3752 1 1 1 1 1 0.0
238 5 4122 1 1 1 1 1 0.0
239 5 3087 1 1 1 1 1 0.0
240 5 3295 1 1 1 1 1 0.0
241 5 4079 1 1 1 1 1 0.0
242 5 3901 1 1 1 1 1 0.0
243 5 3616 1 1 1 1 1 0.0
244 5 3365 1 1 1 1 1 0.0
245 5 2955 1 1 1 1 1 0.0
246 5 4402 1 1 1 1 1 0.0
247 5 1855 1 1 1 1 1 0.0
248 5 4257 1 1 1 1 1 0.0
249 5 5401 1 1 1 1 1 0.0
250 5 5150 1 1 1 1 1 0.0
251 5 2876 1 1 1 1 1 0.0
252 5 3431 1 1 1 1 1 0.0
253 5 3074 1 1 1 1 1 0.0
254 5 4378 1 1 1 1 1 0.0
255 5 4378 1 1 1 1 1 0.0
256 5 2872 1 1 1 1 1 0.0
257 5 772 1 1 1 1 1 0.0
258 5 2109 1 1 1 1 1 0.0
259 5 4092 1 1 1 1 1 0.0
260 5 3987 1 1 1 1 1 0.0
261 5 6623 1 1 1 1 1 0.0
262 5 4827 1 1 1 1 1 0.0
263 5 3593 1 1 1 1 1 0.0
264 5 3039 1 1 1 1 1 0.0
265 5 5634 1 1 1 1 1 0.0
266 5 3871 1 1 1 1 1 0.0
267 5 4127 1 1 1 1 1 0.0
268 5 3428 1 1 1 1 1 0.0
269 5 3651 1 1 1 1 1 0.0
270 5 2898 1 1 1 1 1 0.0
271 5 3919 1 1 1 1 1 0.0
272 5 2819 1 1 1 1 1 0.0
273 5 1902 1 1 1 1 1 0.0
274 5 4311 1 1 1 1 1 0.0
275 5 2529 1 1 1 1 1 0.0
276 5 824 1 1 1 1 1 0.0
277 5 4113 1 1 1 1 1 0.0
278 5 4184 1 1 1 1 1 0.0
279 5 2449 1 1 1 1 1 0.0
280 5 3265 1 1 1 1 1 0.0
281 5 4727 1 1 1 1 1 0.0
282 5 2180 1 1 1 1 1 0.0
283 5 4467 1 1 1 1 1 0.0
284 5 2257 1 1 1 1 1 0.0
285 5 3716 1 1 1 1 1 0.0
286 5 3119 1 1 1 1 1 0.0
287 5 3503 1 1 1 1 1 0.0
288 5 2702 1 1 1 1 1 0.0
289 5 4223 1 1 1 1 1 0.0
290 5 5496 1 1 1 1 1 0.0
291 5 4208 1 1 1 1 1 0.0
292 5 4578 1 1 1 1 1 0.0
293 5 4398 1 1 1 1 1 0.0
294 5 4828 1 1 1 1 1 0.0
295 5 3354 1 1 1 1 1 0.0
296 5 2779 1 1 1 1 1 0.0
297 5 4406 1 1 1 1 1 0.0
298 5 1533 1 1 1 1 1 0.0
299 5 4594 1 1 1 1 1 0.0
300 5 3161 1 1 1 1 1 0.0
301 5 4252 1 1 1 1 1 0.0
302 5 4607 1 1 1 1 1 0.0
303 5 3653 1 1 1 1 1 0.0
304 5 1506 1 1 1 1 1 0.0
305 5 4141 1 1 1 1 1 0.0
306 5 2796 1 1 1 1 1 0.0
307 5 5196 1 1 1 1 1 0.0
308 5 4829 1 1 1 1 1 0.0
309 5 4896 1 1 1 1 1 0.0
310 5 5153 1 1 1 1 1 0.0
311 5 3417 1 1 1 1 1 0.0
312 5 3363 1 1 1 1 1 0.0
313 5 3329 1 1 1 1 1 0.0
314 5 5006 1 1 1 1 1 0.0
315 5 3464 1 1 1 1 1 0.0
316 5 4918 1 1 1 1 1 0.0
317 5 4679 1 1 1 1 1 0.0
318 5 3375 1 1 1 1 1 0.0
319 5 3204 1 1 1 1 1 0.0
320 5 5323 1 1 1 1 1 0.0
321 5 2014 1 1 1 1 1 0.0
322 5 5116 1 1 1 1 1 0.0
323 5 3107 1 1 1 1 1 0.0
324 5 5108 1 1 1 1 1 0.0
325 5 4112 1 1 1 1 1 0.0
326 5 3101 1 1 1 1 1 0.0
327 5 2593 1 1 1 1 1 0.0
328 5 3142 1 1 1 1 1 0.0
329 5 2190 1 1 1 1 1 0.0
330 5 3748 1 1 1 1 1 0.0
331 5 2242 1 1 1 1 1 0.0
332 5 2631 1 1 1 1 1 0.0
333 5 3836 1 1 1 1 1 0.0
334 5 4076 1 1 1 1 1 0.0
335 5 4782 1 1 1 1 1 0.0
336 5 3668 1 1 1 1 1 0.0
337 5 3887 1 1 1 1 1 0.0
338 5 2885 1 1 1 1 1 0.0
339 5 4725 1 1 1 1 1 0.0
340 5 4476 1 1 1 1 1 0.0
341 5 2950 1 1 1 1 1 0.0
342 5 4035 1 1 1 1 1 0.0
343 5 3751 1 1 1 1 1 0.0
344 5 4761 1 1 1 1 1 0.0
345 5 4101 1 1 1 1 1 0.0
346 5 3829 1 1 1 1 1 0.0
347 5 3737 1 1 1 1 1 0.0
348 5 3771 1 1 1 1 1 0.0
349 5 4330 1 1 1 1 1 0.0
350 5 2705 1 1 1 1 1 0.0
351 5 3175 1 1 1 1 1 0.0
352 5 3298 1 1 1 1 1 0.0
353 5 5115 1 1 1 1 1 0.0
354 5 4717 1 1 1 1 1 0.0
355 5 3676 1 1 1 1 1 0.0
356 5 2620 1 1 1 1 1 0.0
357 5 3075 1 1 1 1 1 0.0
358 5 3568 1 1 1 1 1 0.0
359 5 3790 1 1 1 1 1 0.0
360 5 4438 1 1 1 1 1 0.0
361 5 4294 1 1 1 1 1 0.0
362 5 3830 1 1 1 1 1 0.0
363 5 3317 1 1 1 1 1 0.0
364 5 4974 1 1 1 1 1 0.0
365 5 3584 1 1 1 1 1 0.0
366 5 2604 1 1 1 1 1 0.0
367 5 4724 1 1 1 1 1 0.0
368 5 3825 1 1 1 1 1 0.0
369 5 3955 1 1 1 1 1 0.0
370 5 3804 1 1 1 1 1 0.0
371 5 4124 1 1 1 1 1 0.0
372 5 2898 1 1 1 1 1 0.0
373 5 4026 1 1 1 1 1 0.0
374 5 3646 1 1 1 1 1 0.0
375 5 3330 1 1 1 1 1 0.0
376 5 4512 1 1 1 1 1 0.0
377 5 3068 1 1 1 1 1 0.0
378 5 2740 1 1 1 1 1 0.0
379 5 2387 1 1 1 1 1 0.0
380 5 2921 1 1 1 1 1 0.0
381 5 4077 1 1 1 1 1 0.0
382 5 3473 1 1 1 1 1 0.0
383 5 4842 1 1 1 1 1 0.0
384 5 3827 1 1 1 1 1 0.0
385 5 3800 1 1 1 1 1 0.0
386 5 4857 1 1 1 1 1 0.0
387 5 4986 1 1 1 1 1 0.0
388 5 4071 1 1 1 1 1 0.0
389 5 3073 1 1 1 1 1 0.0
390 5 4631 1 1 1 1 1 0.0
391 5 4017 1 1 1 1 1 0.0
392 5 1925 1 1 1 1 1 0.0
393 5 3992 1 1 1 1 1 0.0
394 5 3146 1 1 1 1 1 0.0
395 5 2113 1 1 1 1 1 0.0
396 5 4239 1 1 1 1 1 0.0
397 5 5387 1 1 1 1 1 0.0
398 5 2198 1 1 1 1 1 0.0
399 5 3110 1 1 1 1 1 0.0
400 5 5118 1 1 1 1 1 0.0
401 5 3596 1 1 1 1 1 0.0
402 5 2053 1 1 1 1 1 0.0
403 5 2072 1 1 1 1 1 0.0
404 5 3028 1 1 1 1 1 0.0
405 5 3570 1 1 1 1 1 0.0
406 5 4467 1 1 1 1 1 0.0
407 5 3382 1 1 1 1 1 0.0
408 5 4205 1 1 1 1 1 0.0
409 5 2085 1 1 1 1 1 0.0
410 5 3613 1 1 1 1 1 0.0
411 5 3102 1 1 1 1 1 0.0
412 5 3050 1 1 1 1 1 0.0
413 5 4105 1 1 1 1 1 0.0
414 5 3001 1 1 1 1 1 0.0
415 5 4518 1 1 1 1 1 0.0
416 5 2606 1 1 1 1 1 0.0
417 5 5015 1 1 1 1 1 0.0
418 5 3572 1 1 1 1 1 0.0
419 5 3854 1 1 1 1 1 0.0
420 5 4630 1 1 1 1 1 0.0
421 5 3194 1 1 1 1 1 0.0
422 5 4911 1 1 1 1 1 0.0
423 5 2647 1 1 1 1 1 0.0
424 5 4211 1 1 1 1 1 0.0
425 5 5749 1 1 1 1 1 0.0
426 5 3227 1 1 1 1 1 0.0
427 5 3571 1 1 1 1 1 0.0
428 5 3849 1 1 1 1 1 0.0
429 5 4761 1 1 1 1 1 0.0
430 5 4467 1 1 1 1 1 0.0
431 5 3014 1 1 1 1 1 0.0
432 5 4576 1 1 1 1 1 0.0
433 5 2184 1 1 1 1 1 0.0
434 5 3727 1 1 1 1 1 0.0
435 5 4668 1 1 1 1 1 0.0
436 5 3362 1 1 1 1 1 0.0
437 5 1283 1 1 1 1 1 0.0
438 5 2986 1 1 1 1 1 0.0
439 5 2398 1 1 1 1 1 0.0
440 5 3010 1 1 1 1 1 0.0
441 5 3078 1 1 1 1 1 0.0
442 5 4163 1 1 1 1 1 0.0
443 5 3625 1 1 1 1 1 0.0
444 5 4506 1 1 1 1 1 0.0
445 5 4847 1 1 1 1 1 0.0
446 5 3352 1 1 1 1 1 0.0
447 5 1701 1 1 1 1 1 0.0
448 5 4394 1 1 1 1 1 0.0
449 5 5095 1 1 1 1 1 0.0
450 5 4294 1 1 1 1 1 0.0
451 5 3987 1 1 1 1 1 0.0
452 5 4228 1 1 1 1 1 0.0
453 5 3054 1 1 1 1 1 0.0
454 5 4324 1 1 1 1 1 0.0
455 5 2338 1 1 1 1 1 0.0
456 5 3707 1 1 1 1 1 0.0
457 5 4380 1 1 1 1 1 0.0
458 5 1826 1 1 1 1 1 0.0
459 5 4165 1 1 1 1 1 0.0
460 5 3117 1 1 1 1 1 0.0
461 5 4551 1 1 1 1 1 0.0
462 5 3965 1 1 1 1 1 0.0
463 5 3168 1 1 1 1 1 0.0
464 5 3649 1 1 1 1 1 0.0
465 5 4710 1 1 1 1 1 0.0
466 5 3019 1 1 1 1 1 0.0
467 5 2711 1 1 1 1 1 0.0
468 5 3322 1 1 1 1 1 0.0
469 5 3515 1 1 1 1 1 0.0
470 5 3731 1 1 1 1 1 0.0
471 5 4244 1 1 1 1 1 0.0
472 5 4640 1 1 1 1 1 0.0
473 5 4569 1 1 1 1 1 0.0
474 5 3817 1 1 1 1 1 0.0
475 5 3912 1 1 1 1 1 0.0
476 5 3797 1 1 1 1 1 0.0
477 5 3706 1 1 1 1 1 0.0
478 5 4432 1 1 1 1 1 0.0
479 5 4985 1 1 1 1 1 0.0
480 5 2236 1 1 1 1 1 0.0
481 5 2687 1 1 1 1 1 0.0
482 5 4927 1 1 1 1 1 0.0
483 5 2971 1 1 1 1 1 0.0
484 5 4400 1 1 1 1 1 0.0
485 5 4220 1 1 1 1 1 0.0
486 5 2583 1 1 1 1 1 0.0
487 5 2870 1 1 1 1 1 0.0
488 5 4121 1 1 1 1 1 0.0
489 5 4554 1 1 1 1 1 0.0
490 5 3972 1 1 1 1 1 0.0
491 5 2439 1 1 1 1 1 0.0
492 5 3593 1 1 1 1 1 0.0
493 5 3166 1 1 1 1 1 0.0
494 5 3970 1 1 1 1 1 0.0
495 5 5475 1 1 1 1 1 0.0
496 5 4159 1 1 1 1 1 0.0
497 5 3378 1 1 1 1 1 0.0
498 5 2805 1 1 1 1 1 0.0
499 5 4059 1 1 1 1 1 0.0
500 5 4100 1 1 1 1 1 0.0
