101 5 3935 1 1 1 0 1 0.0
102 5 2652 0 1 1 1 1 0.0
103 5 3502 1 1 1 1 0 0.0
104 5 3766 1 0 1 1 1 0.0
105 5 3890 1 1 1 0 1 0.0
106 5 4168 1 1 1 0 1 0.0
107 5 3257 1 1 1 1 0 0.0
108 5 5034 1 1 0 1 1 0.0
109 5 3967 0 1 1 1 1 0.0
110 5 3954 1 1 0 1 1 0.0
111 5 4499 1 0 1 1 1 0.0
112 5 2861 1 0 0 1 1 0.0
113 5 4201 1 0 1 1 1 0.0
114 5 4115 1 0 1 1 1 0.0
115 5 1608 0 1 1 1 1 0.0
116 5 3671 1 1 1 1 0 0.0
117 5 2950 1 0 1 1 1 0.0
118 5 3802 1 1 0 1 1 0.0
119 5 4104 1 1 1 0 1 0.0
120 5 3369 1 1 1 0 1 0.0
121 5 3811 1 1 1 0 1 0.0
122 5 2132 0 1 1 1 1 0.0
123 5 2170 1 1 1 0 1 0.0
124 5 2615 0 1 1 1 1 0.0
125 5 3848 0 1 1 1 1 0.0
126 5 4467 1 1 1 0 1 0.0
127 5 3282 1 0 1 1 1 0.0
128 5 3622 0 1 1 1 1 0.0
129 5 3943 0 1 1 1 1 0.0
130 5 3266 1 1 1 1 0 0.0
131 5 2156 0 1 1 1 1 0.0
132 5 4576 1 1 1 1 0 0.0
133 5 3682 0 1 1 1 1 0.0
134 5 3436 1 1 0 0 1 0.0
135 5 4652 1 1 1 0 1 0.0
136 5 3452 1 1 0 1 1 0.0
137 5 2205 1 1 0 1 1 0.0
138 5 3663 1 0 1 1 1 0.0
139 5 3830 1 1 0 1 1 0.0
140 5 2294 1 1 1 0 1 0.0
141 5 4143 1 0 1 1 1 0.0
142 5 4535 1 1 1 0 1 0.0
143 5 2582 1 1 0 1 1 0.0
144 5 4028 1 1 1 0 1 0.0
145 5 4278 1 1 1 1 0 0.0
146 5 1833 1 1 1 1 0 0.0
147 5 3521 0 1 1 1 1 0.0
148 5 3691 1 0 1 1 1 0.0
149 5 2212 1 0 1 1 1 0.0
150 5 3364 1 1 0 1 1 0.0
151 5 3875 1 1 1 1 0 0.0
152 5 3873 1 1 1 0 1 0.0
153 5 3893 1 0 1 1 1 0.0
154 5 3629 0 1 1 1 1 0.0
155 5 4751 1 0 1 1 1 0.0
156 5 3686 1 1 1 0 0 0.0
157 5 4396 1 1 1 1 0 0.0
158 5 1648 0 1 1 1 1 0.0
159 5 4195 1 0 1 1 1 0.0
160 5 1923 1 1 1 1 0 0.0
161 5 3915 1 1 1 1 0 0.0
162 5 2173 1 0 1 1 1 0.0
163 5 2953 1 0 1 1 1 0.0
164 5 3590 1 0 1 1 1 0.0
165 5 1702 1 1 0 1 1 0.0
166 5 3255 1 1 1 0 1 0.0
167 5 2874 1 1 1 0 1 0.0
168 5 3707 1 0 1 1 1 0.0
169 5 2952 1 0 1 1 1 0.0
170 5 3645 0 1 1 1 1 0.0
171 5 2242 1 1 0 0 1 0.0
172 5 1996 1 1 1 1 0 0.0
173 5 5246 0 1 1 1 1 0.0
174 5 3020 1 1 1 0 1 0.0
175 5 3684 1 1 1 1 0 0.0
176 5 2858 1 1 1 1 0 0.0
177 5 2997 0 1 1 1 1 0.0
178 5 2518 1 1 1 0 1 0.0
179 5 3852 1 1 0 1 1 0.0
180 5 3502 0 1 1 1 1 0.0
181 5 4130 1 1 0 1 1 0.0
182 5 3217 1 1 1 0 1 0.0
183 5 3247 1 1 1 1 0 0.0
184 5 2489 0 1 1 1 1 0.0
185 5 3188 1 1 1 1 0 0.0
186 5 2148 1 0 1 1 1 0.0
187 5 1918 1 0 1 1 1 0.0
188 5 3703 0 1 1 1 1 0.0
189 5 5411 1 1 1 0 1 0.0
190 5 3878 1 1 0 1 1 0.0
191 5 3117 1 1 1 0 0 0.0
192 5 4662 1 0 1 1 1 0.0
193 5 3151 0 1 1 1 1 0.0
194 5 976 1 1 1 0 1 0.0
195 5 2567 0 1 1 1 1 0.0
196 5 4877 1 1 1 0 1 0.0
197 5 3881 1 1 0 0 1 0.0
198 5 2908 1 0 1 1 1 0.0
199 5 4525 1 0 1 1 1 0.0
200 5 2258 1 0 1 1 1 0.0
201 5 3625 1 1 0 0 1 0.0
202 5 2912 1 0 1 1 1 0.0
203 5 3336 1 1 1 1 0 0.0
204 5 4394 1 0 1 1 1 0.0
205 5 3384 1 1 1 0 1 0.0
206 5 2368 0 1 1 1 1 0.0
207 5 3105 1 1 1 1 0 0.0
208 5 4453 0 1 1 1 1 0.0
209 5 2797 0 1 1 1 1 0.0
210 5 4639 0 1 1 1 1 0.0
211 5 2558 1 1 1 0 0 0.0
212 5 2979 1 0 1 1 1 0.0
213 5 4617 1 1 0 1 1 0.0
214 5 2732 1 1 0 1 1 0.0
215 5 4147 1 1 0 1 1 0.0
216 5 3009 1 1 1 0 1 0.0
217 5 5096 1 1 0 1 1 0.0
218 5 2273 1 0 1 1 1 0.0
219 5 3019 1 1 0 1 1 0.0
220 5 3622 1 1 0 1 1 0.0
221 5 4607 1 1 1 0 1 0.0
222 5 4312 1 1 1 0 1 0.0
223 5 4928 1 1 0 1 1 0.0
224 5 4256 0 1 1 1 1 0.0
225 5 3161 1 1 1 0 1 0.0
226 5 4377 1 1 1 1 0 0.0
227 5 3142 1 1 1 1 0 0.0
228 5 3975 1 1 1 0 1 0.0
229 5 3231 1 1 1 1 0 0.0
230 5 1717 1 1 1 0 1 0.0
231 5 2038 0 1 1 1 1 0.0
232 5 4378 1 1 1 0 1 0.0
233 5 3100 1 0 1 1 1 0.0
234 5 2626 1 0 1 1 1 0.0
235 5 4657 1 1 1 0 1 0.0
236 5 3921 0 1 1 1 1 0.0
237 5 3441 1 1 1 0 1 0.0
238 5 3173 1 1 1 0 1 0.0
239 5 3064 1 0 1 1 1 0.0
240 5 3233 1 1 1 0 1 0.0
241 5 3800 1 1 0 1 1 0.0
242 5 3852 1 1 1 0 1 0.0
243 5 3196 0 1 1 1 1 0.0
244 5 2844 1 1 0 1 1 0.0
245 5 2889 1 0 1 1 1 0.0
246 5 4381 1 1 1 0 1 0.0
247 5 1781 0 1 1 1 1 0.0
248 5 3698 1 0 1 1 1 0.0
249 5 4612 1 1 1 0 1 0.0
250 5 4920 1 1 1 1 0 0.0
251 5 2824 1 1 1 0 1 0.0
252 5 2817 0 1 1 0 1 0.0
253 5 2929 1 1 1 0 1 0.0
254 5 4359 1 1 1 1 0 0.0
255 5 3733 0 1 1 1 1 0.0
256 5 2841 0 1 1 1 1 0.0
257 5 765 1 0 1 1 1 0.0
258 5 2102 1 1 1 0 1 0.0
259 5 3948 1 0 1 1 1 0.0
260 5 3534 1 0 1 1 1 0.0
261 5 5380 1 1 1 0 1 0.0
262 5 4247 1 1 0 1 1 0.0
263 5 3351 1 1 1 1 0 0.0
264 5 2813 1 1 1 1 0 0.0
265 5 5096 1 1 1 1 0 0.0
266 5 3672 1 1 1 0 1 0.0
267 5 4022 1 1 0 1 1 0.0
268 5 3141 0 1 1 0 1 0.0
269 5 3490 0 1 1 1 1 0.0
270 5 2793 1 1 1 0 1 0.0
271 5 3625 1 0 1 1 1 0.0
272 5 2795 1 1 1 1 0 0.0
273 5 1721 1 1 1 1 0 0.0
274 5 3816 1 1 1 0 1 0.0
275 5 2205 1 1 1 1 0 0.0
276 5 808 1 0 1 1 1 0.0
277 5 3601 1 1 1 1 0 0.0
278 5 3152 1 0 0 1 1 0.0
279 5 2311 1 1 1 1 0 0.0
280 5 2869 1 0 1 1 0 0.0
281 5 4359 1 1 0 1 1 0.0
282 5 1970 1 0 1 0 1 0.0
283 5 3803 0 1 1 1 1 0.0
284 5 2189 1 1 0 1 1 0.0
285 5 3186 1 0 1 1 1 0.0
286 5 2801 1 0 1 1 1 0.0
287 5 2938 1 1 1 1 0 0.0
288 5 2290 1 1 1 1 0 0.0
289 5 4129 1 1 0 1 1 0.0
290 5 4364 1 1 1 1 0 0.0
291 5 3791 1 0 1 1 1 0.0
292 5 3888 0 1 1 1 1 0.0
293 5 3200 1 1 1 1 0 0.0
294 5 4089 1 1 1 1 0 0.0
295 5 2863 1 1 1 0 0 0.0
296 5 2716 1 1 1 0 1 0.0
297 5 4292 0 1 1 1 1 0.0
298 5 1473 0 1 1 1 1 0.0
299 5 3720 1 0 1 0 1 0.0
300 5 2794 1 0 1 1 1 0.0
301 5 4045 1 1 0 1 1 0.0
302 5 4000 1 1 0 1 1 0.0
303 5 3236 1 1 1 1 0 0.0
304 5 1345 1 1 1 0 1 0.0
305 5 3363 0 0 1 1 1 0.0
306 5 2684 1 0 1 1 1 0.0
307 5 4234 1 1 1 0 1 0.0
308 5 4284 1 0 1 1 1 0.0
309 5 4021 1 0 1 1 1 0.0
310 5 4112 1 0 1 1 1 0.0
311 5 3368 0 1 1 1 1 0.0
312 5 3019 1 1 0 1 1 0.0
313 5 2668 1 1 0 1 0 0.0
314 5 4357 0 1 1 1 1 0.0
315 5 3006 1 1 1 1 0 0.0
316 5 4581 0 1 1 1 1 0.0
317 5 3690 1 0 1 1 1 0.0
318 5 2723 1 0 0 1 1 0.0
319 5 2697 1 0 1 1 1 0.0
320 5 4870 0 1 1 1 1 0.0
321 5 1934 1 1 1 1 0 0.0
322 5 4901 1 1 1 0 1 0.0
323 5 3039 1 1 0 1 1 0.0
324 5 4089 1 0 1 1 1 0.0
325 5 3699 1 1 1 1 0 0.0
326 5 2782 1 1 1 1 0 0.0
327 5 2192 1 1 0 1 1 0.0
328 5 2906 1 1 0 0 1 0.0
329 5 2033 1 0 1 1 1 0.0
330 5 3739 1 1 1 1 0 0.0
331 5 2209 0 1 1 1 1 0.0
332 5 2533 1 1 1 0 1 0.0
333 5 3338 1 1 0 1 1 0.0
334 5 3711 1 1 0 1 1 0.0
335 5 3870 0 1 1 1 1 0.0
336 5 3386 1 1 1 1 0 0.0
337 5 3305 1 1 1 1 0 0.0
338 5 2605 1 1 1 1 0 0.0
339 5 4456 1 1 1 0 1 0.0
340 5 3970 0 1 1 1 1 0.0
341 5 2897 1 1 0 1 1 0.0
342 5 3345 1 1 1 0 1 0.0
343 5 3333 1 0 1 1 1 0.0
344 5 3652 1 1 0 1 1 0.0
345 5 4019 1 1 1 1 0 0.0
346 5 3320 1 1 0 0 1 0.0
347 5 3659 1 1 1 1 0 0.0
348 5 3212 1 1 1 0 1 0.0
349 5 3845 0 1 1 1 1 0.0
350 5 2367 1 1 0 1 0 0.0
351 5 3133 0 1 1 1 1 0.0
352 5 2992 1 1 1 1 0 0.0
353 5 4377 1 1 1 1 0 0.0
354 5 4395 1 1 1 1 0 0.0
355 5 3469 1 0 1 1 1 0.0
356 5 2438 1 1 0 0 1 0.0
357 5 2686 1 1 0 1 1 0.0
358 5 2981 0 1 1 1 1 0.0
359 5 3426 1 0 1 1 1 0.0
360 5 3823 1 1 0 1 1 0.0
361 5 4069 0 1 1 1 1 0.0
362 5 3040 1 1 1 0 1 0.0
363 5 3170 1 0 1 1 1 0.0
364 5 3789 1 0 1 1 1 0.0
365 5 3387 1 1 1 0 1 0.0
366 5 2404 1 0 1 1 1 0.0
367 5 4091 1 1 1 0 1 0.0
368 5 3738 1 1 1 0 1 0.0
369 5 3717 1 0 1 1 1 0.0
370 5 3375 1 0 0 1 1 0.0
371 5 3557 1 1 1 0 1 0.0
372 5 2612 1 1 1 1 0 0.0
373 5 3569 1 0 1 1 1 0.0
374 5 2910 0 1 1 1 1 0.0
375 5 2692 1 1 0 1 1 0.0
376 5 4189 1 1 1 0 1 0.0
377 5 2574 1 1 1 1 0 0.0
378 5 2524 1 0 1 1 1 0.0
379 5 2345 1 1 0 1 1 0.0
380 5 2703 1 1 0 1 0 0.0
381 5 3213 1 1 1 0 1 0.0
382 5 3400 0 1 1 1 1 0.0
383 5 4351 1 1 1 1 0 0.0
384 5 3718 1 1 1 1 0 0.0
385 5 3137 1 0 1 1 1 0.0
386 5 4817 1 1 1 0 1 0.0
387 5 4352 1 1 1 0 1 0.0
388 5 3223 1 0 1 1 0 0.0
389 5 2801 1 1 1 1 0 0.0
390 5 4114 1 1 1 0 1 0.0
391 5 3656 1 1 1 1 0 0.0
392 5 1803 1 1 1 0 1 0.0
393 5 3757 1 1 0 1 1 0.0
394 5 2817 1 1 1 0 1 0.0
395 5 2053 1 0 1 1 1 0.0
396 5 3425 1 0 1 0 1 0.0
397 5 4400 0 1 1 1 1 0.0
398 5 2012 1 0 1 1 1 0.0
399 5 2632 1 1 1 0 1 0.0
400 5 4476 1 1 1 1 0 0.0
401 5 3442 1 1 1 0 1 0.0
402 5 2005 0 1 1 1 1 0.0
403 5 1886 1 0 1 0 1 0.0
404 5 2988 0 1 1 1 1 0.0
405 5 3210 1 0 1 1 1 0.0
406 5 3684 1 1 0 1 1 0.0
407 5 2947 1 1 0 1 1 0.0
408 5 3619 1 1 1 0 1 0.0
409 5 2049 1 1 1 1 0 0.0
410 5 3320 0 1 1 1 1 0.0
411 5 2964 1 1 1 1 0 0.0
412 5 2888 1 1 0 1 1 0.0
413 5 3924 1 1 1 0 1 0.0
414 5 2874 1 1 1 0 1 0.0
415 5 3729 1 1 1 0 1 0.0
416 5 2427 0 1 1 1 1 0.0
417 5 4763 1 1 1 1 0 0.0
418 5 3243 0 1 1 1 1 0.0
419 5 3504 1 1 1 0 1 0.0
420 5 4141 1 1 1 1 0 0.0
421 5 3086 1 1 1 0 1 0.0
422 5 4058 1 1 1 1 0 0.0
423 5 2451 1 1 0 1 0 0.0
424 5 3683 1 1 1 0 1 0.0
425 5 4875 1 1 1 1 0 0.0
426 5 3149 1 0 1 1 1 0.0
427 5 3562 1 1 1 1 0 0.0
428 5 3225 1 0 1 1 1 0.0
429 5 4387 1 0 1 1 1 0.0
430 5 3777 0 1 0 1 1 0.0
431 5 2701 1 1 1 0 1 0.0
432 5 3834 1 1 0 1 1 0.0
433 5 1980 1 0 1 1 1 0.0
434 5 3371 1 1 0 1 1 0.0
435 5 3859 1 1 0 1 1 0.0
436 5 2682 1 1 0 1 1 0.0
437 5 1176 1 1 1 1 0 0.0
438 5 2686 1 1 1 0 1 0.0
439 5 2023 1 0 1 1 1 0.0
440 5 2864 1 1 1 0 1 0.0
441 5 2537 1 1 0 1 1 0.0
442 5 3647 1 1 1 0 1 0.0
443 5 3597 1 1 1 1 0 0.0
444 5 4260 1 1 1 0 1 0.0
445 5 4581 0 1 1 1 1 0.0
446 5 3323 1 1 1 0 1 0.0
447 5 1577 0 1 1 1 1 0.0
448 5 3641 1 1 0 1 1 0.0
449 5 4390 0 1 1 1 1 0.0
450 5 3746 1 1 0 1 1 0.0
451 5 3376 0 1 1 1 1 0.0
452 5 4209 1 1 0 1 1 0.0
453 5 2934 1 1 1 0 1 0.0
454 5 3857 1 1 1 1 0 0.0
455 5 2304 1 1 1 0 1 0.0
456 5 3567 0 1 1 1 1 0.0
457 5 3577 1 1 1 0 1 0.0
458 5 1630 1 1 0 1 1 0.0
459 5 3953 1 1 1 1 0 0.0
460 5 3111 1 1 0 1 1 0.0
461 5 3944 1 1 0 1 1 0.0
462 5 3851 1 1 1 1 0 0.0
463 5 3049 1 0 1 1 1 0.0
464 5 3106 0 1 1 1 1 0.0
465 5 4155 0 1 1 1 1 0.0
466 5 2964 1 1 1 1 0 0.0
467 5 2656 1 1 1 0 1 0.0
468 5 2869 1 1 1 1 0 0.0
469 5 2945 1 1 1 0 1 0.0
470 5 3395 1 1 0 1 1 0.0
471 5 3411 1 1 1 0 1 0.0
472 5 3886 1 1 1 0 0 0.0
473 5 4351 0 1 1 1 1 0.0
474 5 3426 0 1 1 1 1 0.0
475 5 3501 1 1 1 0 1 0.0
476 5 3596 0 1 1 1 1 0.0
477 5 3367 1 0 1 1 1 0.0
478 5 3746 1 1 0 1 1 0.0
479 5 4277 0 1 1 1 1 0.0
480 5 1858 1 1 0 1 1 0.0
481 5 2625 1 1 1 1 0 0.0
482 5 4339 0 1 1 1 1 0.0
483 5 2478 1 1 0 1 0 0.0
484 5 3933 0 0 1 1 1 0.0
485 5 3524 1 1 0 1 0 0.0
486 5 2457 1 1 1 0 1 0.0
487 5 2783 1 1 0 1 1 0.0
488 5 3329 1 0 1 1 1 0.0
489 5 4240 1 1 0 1 1 0.0
490 5 3850 1 1 1 1 0 0.0
491 5 2202 1 0 1 1 1 0.0
492 5 3482 0 1 1 1 1 0.0
493 5 3118 1 1 1 1 0 0.0
494 5 3719 1 1 1 0 1 0.0
495 5 5233 0 1 1 1 1 0.0
496 5 3506 1 0 1 1 1 0.0
497 5 3271 0 1 1 1 1 0.0
498 5 2658 1 1 1 1 0 0.0
499 5 4027 1 0 1 1 1 0.0
500 5 3776 1 0 1 1 1 0.0
