93 15 5790 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0.0
94 15 6380 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0.0
95 15 5175 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0.0
96 15 4177 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0.0
97 15 4439 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0.0
98 15 3645 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0.0
99 15 4866 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0.0
100 15 6358 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0.0
101 15 6905 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0.0
102 15 4177 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0.0
103 15 3979 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0.0
104 15 5539 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0.0
105 15 6152 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0.0
106 15 6492 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0.0
107 15 7577 1 1 1 0 1 0 1 1 0 1 0 0 0 0 1 0.0
108 15 6242 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0.0
109 15 4992 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0.0
110 15 5610 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0.0
111 15 6201 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0.0
112 15 4651 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0.0
113 15 5140 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0.0
114 15 6932 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0.0
115 15 4938 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0.0
116 15 6989 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0.0
117 15 4239 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0.0
118 15 5915 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0.0
119 15 6005 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0.0
120 15 4929 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0.0
121 15 6304 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0.0
122 15 4401 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0.0
123 15 5154 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0.0
124 15 7391 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0.0
125 15 5621 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0.0
126 15 5977 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 0.0
127 15 4665 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0.0
128 15 7357 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0.0
129 15 4631 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0.0
130 15 4868 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0.0
131 15 6700 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0.0
132 15 6097 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0.0
133 15 8434 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0.0
134 15 5000 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0.0
135 15 6343 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0.0
136 15 6800 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0.0
137 15 5904 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 0.0
138 15 4303 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0.0
139 15 5801 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0.0
140 15 4790 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0.0
141 15 6178 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0.0
142 15 4934 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0.0
143 15 5638 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0.0
144 15 5290 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0.0
145 15 4490 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0.0
146 15 7831 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 0.0
147 15 5557 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0.0
148 15 7387 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0.0
149 15 5954 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0.0
150 15 6183 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0.0
151 15 4940 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0.0
152 15 6957 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0.0
153 15 6834 1 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0.0
154 15 5810 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0.0
155 15 7339 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0.0
156 15 3899 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0.0
157 15 6085 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0.0
158 15 4444 1 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0.0
159 15 5678 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0.0
160 15 6135 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0.0
161 15 5887 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0.0
162 15 5535 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0.0
163 15 6364 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0.0
164 15 7767 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 0.0
165 15 6591 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0.0
166 15 6911 1 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0.0
167 15 6880 0 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0.0
168 15 6303 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0.0
169 15 6132 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0.0
170 15 5646 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0.0
171 15 5390 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0.0
172 15 6392 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0.0
173 15 5687 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0.0
174 15 6039 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0.0
175 15 5130 1 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0.0
176 15 6105 0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0.0
177 15 5709 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0.0
178 15 6066 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0.0
179 15 6967 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 0.0
180 15 7075 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0.0
181 15 4807 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0.0
182 15 5240 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0.0
183 15 8455 1 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0.0
184 15 6833 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0.0
185 15 5034 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0.0
186 15 7385 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0.0
187 15 6333 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0.0
188 15 5800 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0.0
189 15 5117 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0.0
190 15 5256 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0.0
191 15 5722 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0.0
192 15 6379 0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0.0
193 15 5187 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0.0
194 15 4551 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0.0
195 15 5965 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0.0
196 15 6439 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0.0
197 15 4687 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0.0
198 15 6440 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0.0
199 15 3389 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0.0
200 15 7305 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0.0
201 15 5741 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0.0
202 15 5183 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0.0
203 15 6643 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0.0
204 15 5981 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0.0
205 15 6949 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0.0
206 15 4759 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0.0
207 15 6347 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0.0
208 15 4144 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0
209 15 5263 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0.0
210 15 6523 0 1 0 0 1 0 0 0 1 1 1 0 0 1 0 0.0
211 15 7735 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0.0
212 15 7086 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0.0
213 15 5580 1 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0.0
214 15 7054 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0.0
215 15 4370 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0.0
216 15 6042 0 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0.0
217 15 6099 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0.0
218 15 7359 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0.0
219 15 4024 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0.0
220 15 3227 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0.0
221 15 8145 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0.0
222 15 7491 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0.0
223 15 4356 1 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0.0
224 15 6629 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 0.0
225 15 4372 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0.0
226 15 5482 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0.0
227 15 6760 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0.0
228 15 5192 1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0.0
229 15 7054 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0.0
230 15 3494 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0.0
231 15 4565 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0.0
232 15 7516 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0.0
233 15 4981 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 0.0
234 15 6112 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0.0
235 15 6050 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0.0
236 15 5808 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0.0
237 15 3501 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0.0
238 15 4837 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0.0
239 15 6088 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0.0
240 15 4798 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0.0
241 15 6574 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0.0
242 15 5603 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0.0
243 15 3787 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0.0
244 15 5064 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0.0
245 15 5616 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0.0
246 15 5358 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0.0
247 15 5871 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0.0
248 15 6583 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0.0
249 15 4969 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0.0
250 15 7004 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0.0
251 15 7230 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0.0
252 15 7357 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0.0
253 15 7934 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0.0
254 15 4982 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0.0
255 15 5474 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0.0
256 15 5335 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0.0
257 15 7097 1 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0.0
258 15 6193 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0.0
259 15 5658 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0.0
260 15 5662 1 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0.0
261 15 6238 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0.0
262 15 6787 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1 0.0
263 15 6468 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0.0
264 15 4500 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0.0
265 15 4057 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0.0
266 15 7124 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0.0
267 15 5659 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0.0
268 15 7236 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 0.0
269 15 5925 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0.0
270 15 7180 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0.0
271 15 6966 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0.0
272 15 5517 0 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0.0
273 15 6926 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0.0
274 15 7238 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0.0
275 15 5462 1 0 0 0 1 1 1 0 1 1 0 0 1 0 0 0.0
276 15 3171 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0.0
277 15 5733 1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0.0
278 15 6272 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0.0
279 15 5846 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0.0
280 15 5266 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0.0
281 15 4663 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0.0
282 15 6859 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0.0
283 15 5614 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0.0
284 15 5986 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0.0
285 15 6542 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0.0
286 15 5541 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0.0
287 15 5028 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0.0
288 15 7412 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0.0
289 15 6277 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0.0
290 15 5095 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0.0
291 15 6796 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0.0
292 15 6708 1 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0.0
293 15 4622 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0.0
294 15 6327 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 0.0
295 15 4342 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0.0
296 15 4662 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0.0
297 15 5904 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0.0
298 15 6913 0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 0.0
299 15 6330 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0.0
300 15 6210 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0.0
301 15 5920 1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 0.0
302 15 4392 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0.0
303 15 6221 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 0.0
304 15 4582 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0.0
305 15 5008 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0.0
306 15 6787 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0.0
307 15 4884 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0.0
308 15 4476 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0.0
309 15 5798 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0.0
310 15 6702 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0.0
311 15 7842 1 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0.0
312 15 6305 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0.0
313 15 7347 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0.0
314 15 5816 0 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0.0
315 15 3390 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0.0
316 15 8009 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0.0
317 15 7074 1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0.0
318 15 5655 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0.0
319 15 5667 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0.0
320 15 5379 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0.0
321 15 4659 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0.0
322 15 5694 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 0.0
323 15 5732 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0.0
324 15 6207 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0.0
325 15 6640 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0.0
326 15 5947 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0.0
327 15 5896 1 1 0 0 1 0 0 0 1 0 1 1 0 1 0 0.0
328 15 5777 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0.0
329 15 4205 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0.0
330 15 4285 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0.0
331 15 5574 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 0.0
332 15 4793 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0.0
333 15 4930 1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0.0
334 15 5318 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0.0
335 15 5837 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0.0
336 15 5344 1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0.0
337 15 5894 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0.0
338 15 3978 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0.0
339 15 5580 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0.0
340 15 6867 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0.0
341 15 4269 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0.0
