226 5 39 25 1425 17 1461 50 689 87 802 17 476
227 5 106 169 1199 129 489 91 241 121 1213 20 7
228 5 98 122 888 104 1479 130 709 7 1102 127 899
229 5 79 32 570 139 1226 107 1176 95 259 23 288
230 5 111 160 469 1 799 249 95 21 428 128 354
231 5 103 96 52 125 875 71 180 6 94 221 889
232 5 86 79 1302 152 1143 17 1303 65 684 119 630
233 5 101 63 211 95 42 184 988 146 972 18 929
234 5 105 151 145 44 70 39 928 100 139 193 1414
235 5 122 209 1157 52 1064 237 1208 33 868 81 1228
236 5 97 33 306 74 746 109 687 165 1341 104 1147
237 5 82 38 801 145 357 57 1157 27 311 145 1126
238 5 85 106 120 10 1268 130 916 48 949 133 869
239 5 166 252 601 37 23 187 674 144 745 212 1044
240 5 139 109 1355 154 866 195 1010 74 62 163 2
241 5 99 129 947 72 1242 12 279 263 954 21 657
242 5 118 58 950 229 1441 164 945 60 49 82 516
243 5 135 60 420 265 669 137 1500 26 902 190 125
244 5 65 88 661 101 1303 22 521 72 46 45 834
245 5 154 188 253 41 66 154 961 237 771 150 904
246 5 98 134 657 10 1042 63 1459 51 21 233 1223
247 5 20 13 74 45 47 19 266 18 736 8 732
248 5 86 8 647 15 559 233 260 122 1343 55 1448
249 5 128 176 1262 134 735 261 1121 54 789 18 1494
250 5 62 30 1297 144 1298 17 975 65 1350 54 230
251 5 44 31 524 10 761 144 1083 30 52 8 456
252 5 101 221 570 24 1065 31 909 177 44 54 843
253 5 54 32 718 32 609 122 1451 39 145 48 151
254 5 163 275 702 66 1169 187 1266 243 1222 46 19
255 5 136 128 645 220 1494 70 978 172 343 91 918
256 5 90 89 31 8 1261 61 698 60 288 234 594
257 5 104 218 115 64 7 62 330 18 21 158 299
258 5 77 7 203 168 676 57 89 56 7 100 1134
259 5 85 40 1494 37 144 23 958 166 179 162 1317
260 5 82 171 569 82 453 5 1478 100 918 52 569
261 5 144 220 1434 113 1490 224 1391 8 1243 157 1065
262 5 43 25 1299 55 765 39 580 86 1484 13 699
263 5 121 61 1378 221 1003 207 600 68 370 51 242
264 5 105 250 413 59 876 204 456 14 1068 1 226
265 5 77 192 1262 18 1297 94 1161 54 1376 30 538
266 5 95 102 1339 10 615 167 1052 70 199 130 666
267 5 103 148 831 95 495 64 105 69 1349 140 1347
268 5 112 148 262 20 772 6 1378 263 25 125 991
269 5 81 36 161 11 348 77 820 59 1335 223 987
270 5 76 174 146 64 1135 20 1185 62 105 64 327
271 5 80 114 496 71 294 120 1351 90 447 8 1331
272 5 64 44 840 122 957 134 489 1 509 21 24
273 5 166 178 952 133 278 214 379 242 112 66 181
274 5 138 91 1117 261 1419 242 108 29 495 69 1172
275 5 97 107 1275 116 298 210 288 5 344 50 324
276 5 59 114 26 33 16 35 513 103 101 13 168
277 5 105 228 1039 2 534 177 898 40 1130 78 512
278 5 170 203 1149 246 523 182 509 219 807 4 1196
279 5 188 234 265 181 560 151 222 278 1264 99 138
280 5 89 77 820 91 201 17 790 4 1259 258 195
281 5 89 72 887 110 938 36 368 116 1311 112 1223
282 5 83 67 1264 100 62 65 326 110 148 75 380
283 5 89 32 664 1 1421 177 485 91 558 147 1339
284 5 76 119 656 89 188 27 68 81 409 68 936
285 5 114 211 775 57 530 42 691 73 1102 189 618
286 5 68 169 978 8 318 126 148 33 762 8 913
287 5 110 9 1124 103 1207 151 111 264 496 24 565
288 5 113 162 172 139 630 102 1035 96 453 66 412
289 5 76 9 1117 183 618 15 94 143 1161 30 1233
290 5 76 20 1333 93 1355 142 209 71 1467 55 1132
291 5 93 135 821 44 417 21 1244 175 1165 90 561
292 5 58 55 690 57 789 60 1282 28 1070 90 747
293 5 132 25 1236 245 352 100 1358 248 254 42 1198
294 5 103 71 828 153 683 101 1309 91 1269 99 739
295 5 75 21 871 51 1059 1 933 106 214 196 277
296 5 101 69 197 107 593 124 1253 66 63 140 673
297 5 86 23 114 104 1397 170 1197 3 893 134 805
298 5 90 10 60 117 642 193 369 51 281 82 181
299 5 135 103 1401 210 110 101 1182 184 764 78 1137
300 5 74 125 922 72 367 57 673 50 543 67 656
301 5 79 53 1064 142 1157 13 207 152 1263 39 561
302 5 109 137 891 80 851 90 607 47 1293 193 965
303 5 61 13 911 75 295 187 1088 21 942 13 417
304 5 132 135 273 199 366 200 56 120 161 6 650
305 5 159 277 402 176 376 139 1352 29 1084 174 927
306 5 114 126 875 34 112 163 72 68 666 182 1071
307 5 132 94 1495 210 594 129 1231 43 962 188 914
308 5 71 160 425 11 545 5 1402 36 1235 147 1222
309 5 59 58 916 58 875 95 939 67 836 21 1330
310 5 92 131 457 56 1041 106 1098 81 1392 89 1165
311 5 79 56 49 72 637 50 929 216 678 4 1124
312 5 123 147 1045 24 944 99 344 151 697 195 333
313 5 107 18 1347 54 812 145 160 155 509 163 501
314 5 67 64 649 67 926 59 1422 61 947 86 1062
315 5 101 129 515 153 464 194 642 12 1385 18 458
316 5 67 35 337 53 1494 5 1279 185 1429 58 379
317 5 104 135 222 90 989 20 1232 172 1240 104 996
318 5 115 31 1041 134 391 130 261 120 577 161 1105
319 5 109 83 618 55 507 163 485 204 335 44 1259
320 5 127 60 453 134 989 161 1203 13 1423 271 1255
321 5 93 104 1201 168 570 36 103 148 60 10 80
322 5 103 71 1184 55 1452 122 816 76 215 195 1449
323 5 87 245 794 110 1034 19 68 34 1038 30 173
324 5 63 25 1219 21 1019 118 1492 31 1247 124 131
325 5 77 104 1250 42 1279 97 49 82 1121 61 413
326 5 67 74 1416 10 659 136 669 109 38 7 319
327 5 76 12 604 90 126 52 401 169 294 57 1168
328 5 84 31 824 135 1394 97 45 151 191 8 688
329 5 110 182 644 19 157 87 512 125 619 139 258
330 5 84 58 1278 105 1426 53 1012 165 23 39 9
331 5 100 21 33 94 841 231 686 109 366 49 316
332 5 126 130 1345 239 11 140 890 6 98 119 287
333 5 97 48 1026 162 627 44 498 198 649 33 1036
334 5 43 16 768 9 463 7 365 6 995 179 1485
335 5 95 23 912 113 793 79 1354 116 1205 145 518
336 5 164 182 659 49 591 194 773 248 1363 150 282
337 5 110 292 1028 57 885 180 242 13 1150 8 582
338 5 49 79 942 114 225 37 324 13 1114 2 280
339 5 132 221 675 31 1260 207 1273 127 269 77 1248
340 5 139 29 506 94 1311 190 1361 164 1284 220 14
341 5 88 116 618 131 1121 21 53 104 782 70 376
342 5 132 172 1072 142 928 121 1243 76 690 153 102
343 5 48 58 1009 28 418 59 767 55 782 41 775
344 5 79 171 744 115 1188 13 1109 84 565 15 1155
345 5 120 209 876 146 1137 96 1017 145 989 6 82
346 5 93 4 633 107 1188 135 493 96 16 127 1499
347 5 53 16 476 30 768 82 936 108 1479 29 78
348 5 107 99 758 147 710 171 1149 14 559 108 595
349 5 68 5 485 69 1057 2 753 217 1412 49 623
350 5 97 84 1248 52 533 150 229 74 586 128 109
351 5 98 6 42 196 1025 108 849 8 1190 174 69
352 5 149 77 641 115 800 258 269 207 1282 91 306
353 5 146 43 1363 198 1273 193 250 211 1491 85 738
354 5 155 256 1193 128 1169 287 785 103 1248 2 322
355 5 126 233 607 40 207 115 1204 95 909 150 749
356 5 138 120 714 132 229 153 170 153 12 136 1495
357 5 101 238 345 123 638 30 389 85 390 31 1313
358 5 89 49 587 111 854 5 930 245 544 38 653
359 5 80 17 554 63 364 75 1319 154 749 92 804
360 5 125 101 1070 186 1363 110 615 203 547 27 843
361 5 50 42 225 108 1057 20 258 9 1369 74 1385
362 5 144 257 336 96 919 94 1495 8 790 268 290
363 5 102 171 562 3 147 35 1104 72 913 231 591
364 5 52 14 1270 12 1185 71 1107 113 846 54 566
365 5 100 55 759 263 1149 44 564 11 197 127 915
366 5 116 136 360 108 200 175 535 150 777 14 732
367 5 98 110 382 108 1321 40 931 8 633 224 1457
368 5 106 143 1082 14 852 66 768 33 87 278 1036
369 5 113 276 794 56 238 116 380 33 1149 84 1394
370 5 134 69 784 196 18 162 411 109 1357 136 1234
371 5 84 66 1245 100 1405 88 242 64 567 105 665
372 5 108 170 728 155 831 144 40 69 1013 3 286
373 5 81 102 1192 75 457 51 702 125 452 53 1223
374 5 77 19 736 183 724 18 888 106 14 60 1284
375 5 93 192 753 62 896 5 638 33 940 177 103
376 5 100 108 1121 2 1013 119 695 31 323 242 1360
377 5 78 116 1106 85 333 38 871 85 264 70 494
378 5 147 183 484 77 216 217 282 100 584 158 1174
379 5 150 75 93 184 108 129 42 153 1046 211 1098
380 5 87 2 568 41 1131 118 28 168 1004 109 190
381 5 55 27 1492 58 761 66 705 9 864 118 255
382 5 118 92 73 216 1306 198 426 4 561 83 1107
383 5 90 195 1325 64 1403 45 846 94 777 54 491
384 5 77 63 1064 156 763 156 1181 5 710 8 109
385 5 136 204 1154 47 663 242 653 175 59 14 1271
386 5 79 112 956 118 1091 36 1492 2 40 130 1278
387 5 128 241 757 57 1244 149 1387 115 634 78 964
388 5 49 8 932 78 643 18 871 13 1420 132 205
389 5 104 52 1198 7 501 247 419 201 683 17 272
390 5 80 18 1085 84 888 103 1427 38 517 158 714
391 5 65 37 389 53 1160 198 1263 32 844 6 361
392 5 57 126 404 59 885 7 361 40 122 54 153
393 5 62 165 78 12 983 37 235 87 1464 9 1232
394 5 89 178 419 28 564 101 1225 20 329 122 609
395 5 75 92 103 24 60 29 1002 104 484 127 464
396 5 58 68 1302 86 711 40 1295 69 103 30 828
397 5 106 24 987 124 510 48 1214 55 1450 280 1226
398 5 69 69 336 30 186 119 6 50 1158 81 512
399 5 79 91 197 171 452 40 762 65 478 31 1221
400 5 123 204 940 68 1220 285 1054 12 1262 47 642
401 5 42 84 1475 37 549 23 567 10 154 57 851
402 5 123 106 48 237 906 25 612 189 341 62 146
403 5 142 102 670 149 129 76 682 188 57 197 534
404 5 142 32 40 244 676 52 1240 147 1014 235 58
405 5 106 31 689 71 360 139 43 77 1448 216 1030
406 5 83 232 809 4 1176 67 783 15 1111 98 588
407 5 92 116 890 35 841 72 435 93 1140 145 76
408 5 130 115 752 105 788 269 1109 58 586 103 970
409 5 132 66 218 97 1380 268 262 199 189 30 36
410 5 90 67 293 45 837 106 32 9 1449 223 1002
411 5 107 74 1104 142 591 215 900 11 369 94 138
412 5 84 7 1101 183 740 40 162 31 882 159 165
413 5 108 68 857 89 1407 147 170 51 181 188 1490
414 5 57 181 749 22 391 28 1122 51 127 7 612
415 5 130 275 827 41 1038 52 866 40 789 243 998
416 5 70 48 179 31 1458 111 53 129 521 33 395
417 5 95 86 998 136 1474 83 991 139 1300 34 252
418 5 32 12 329 117 749 2 958 1 844 28 692
419 5 75 156 1201 72 1003 33 1225 24 350 90 75
420 5 118 130 1248 137 928 165 628 69 1337 89 489
421 5 97 139 334 79 359 45 1135 83 108 141 1258
422 5 75 111 465 40 1070 71 1314 133 1209 20 853
423 5 92 33 281 94 1188 94 117 118 982 121 79
424 5 131 144 1443 5 857 142 398 95 528 269 985
425 5 44 60 1479 45 1002 45 1201 52 1193 21 874
426 5 47 10 1199 43 78 70 143 6 1159 108 648
427 5 106 36 920 41 340 158 1218 226 1084 70 9
428 5 136 85 979 93 624 104 819 107 1026 293 401
429 5 87 5 1298 54 374 90 1485 146 787 144 817
430 5 69 73 475 100 1249 91 215 2 1059 81 1469
431 5 125 255 191 91 720 167 1404 25 313 88 386
432 5 70 137 1149 62 1005 28 742 78 617 47 1063
433 5 59 33 623 25 204 174 762 46 253 21 342
434 5 84 200 1260 51 683 34 356 98 159 40 1269
435 5 145 263 618 25 970 123 809 281 1412 35 859
436 5 63 162 277 63 724 31 680 14 1001 45 680
437 5 41 15 279 91 450 62 273 8 174 29 107
438 5 47 47 1226 21 815 56 159 9 300 106 486
439 5 90 13 798 9 375 181 300 202 405 48 520
440 5 72 102 1136 56 354 167 347 27 146 9 1027
441 5 132 70 643 233 518 65 541 232 532 62 844
442 5 115 213 356 72 724 23 1102 30 516 237 1465
443 5 155 82 1002 264 733 184 570 103 1292 143 28
444 5 126 272 126 74 1407 54 1241 73 246 160 1486
445 5 107 82 266 7 1433 86 1187 120 1003 241 958
446 5 123 253 1036 105 981 124 993 24 29 111 313
447 5 182 62 124 145 176 202 1095 293 275 210 31
448 5 80 86 1354 224 638 13 753 21 780 57 869
449 5 114 95 705 166 1497 42 1454 123 1175 144 264
450 5 93 212 649 144 780 40 548 53 1208 17 1109
451 5 163 155 611 100 684 187 855 251 1082 126 755
452 5 104 121 1220 89 859 64 19 233 1499 13 631
453 5 84 53 434 102 639 172 975 69 120 27 886
454 5 47 9 703 44 1346 156 759 12 1049 17 467
455 5 132 110 757 117 423 178 88 20 34 235 1036
456 5 83 61 140 42 1121 150 634 86 990 79 822
457 5 173 209 715 230 1259 51 887 137 803 240 716
458 5 91 111 336 117 421 67 196 3 749 158 124
459 5 114 177 667 134 827 78 1013 152 1446 32 212
460 5 64 253 523 19 296 11 6 33 1075 5 1217
461 5 51 53 1465 54 665 47 607 68 1100 37 714
462 5 72 69 1478 201 389 30 709 18 1275 46 114
463 5 74 74 137 35 119 13 357 53 1371 199 1184
464 5 101 49 543 124 1381 30 1148 184 280 121 297
465 5 141 131 555 126 672 220 1450 15 962 217 1071
466 5 91 3 1032 157 239 119 1479 99 214 80 55
467 5 100 62 715 79 259 208 547 38 55 116 1135
468 5 145 251 1459 186 293 111 590 149 527 28 453
469 5 40 24 1149 123 109 36 889 18 570 1 798
470 5 127 172 930 121 1436 3 336 163 928 177 101
471 5 117 85 1053 181 519 62 919 33 833 226 920
472 5 118 41 1032 69 1460 135 1394 150 623 196 131
473 5 41 1 218 18 870 63 847 84 1252 43 1382
474 5 88 56 391 101 737 48 1395 67 646 168 648
475 5 103 107 1145 146 460 207 884 13 411 43 1012
476 5 108 82 201 9 981 238 445 209 1399 4 771
477 5 90 67 932 49 339 258 489 75 1499 3 447
478 5 38 12 766 109 530 32 686 37 974 2 1476
479 5 75 63 708 71 1032 78 1047 13 918 152 1280
480 5 102 13 385 87 950 17 378 256 159 138 364
481 5 61 26 417 1 1369 80 332 197 507 5 62
482 5 84 48 588 48 1375 48 1494 61 702 216 768
483 5 151 167 633 144 879 202 464 64 966 178 29
484 5 115 132 16 211 451 10 1446 215 1206 8 1281
485 5 77 78 1367 98 1427 115 2 13 730 84 694
486 5 45 3 199 121 698 7 460 20 126 78 1100
487 5 98 52 501 119 898 32 87 245 63 44 1321
488 5 37 1 1500 34 792 81 109 20 1003 49 717
489 5 85 12 1417 116 880 85 314 140 890 75 1053
490 5 117 250 1000 89 495 6 915 200 1440 40 122
491 5 105 209 298 89 237 63 551 83 295 83 1058
492 5 74 55 111 142 563 34 1218 124 359 15 1342
493 5 53 99 318 79 592 28 1383 55 825 6 48
494 5 91 200 769 151 1225 34 1363 56 251 17 362
495 5 98 91 242 15 1057 148 1487 107 1256 130 1433
496 5 99 219 606 80 653 162 860 14 878 23 1162
497 5 82 55 107 171 1250 61 678 91 673 33 670
498 5 116 199 492 119 700 23 1165 237 301 3 147
499 5 56 122 840 10 32 55 932 59 1057 34 1198
500 5 151 206 481 58 324 68 1325 179 1412 245 558
