170 5 944 1 1 0 0 0 0.0
171 5 1663 0 1 0 0 1 0.0
172 5 1335 0 0 1 0 1 0.0
173 5 2451 0 0 0 1 1 0.0
174 5 714 0 0 0 0 1 0.0
175 5 1990 1 0 0 0 1 0.0
176 5 669 1 0 0 0 0 0.0
177 5 1651 1 0 1 1 0 0.0
178 5 2258 1 0 1 1 0 0.0
179 5 1596 1 1 0 0 0 0.0
180 5 1372 0 0 1 0 0 0.0
181 5 1361 0 1 1 0 0 0.0
182 5 2072 1 0 0 0 1 0.0
183 5 1485 0 0 0 1 1 0.0
184 5 457 0 1 0 0 0 0.0
185 5 2200 0 1 1 0 1 0.0
186 5 1327 0 0 0 1 1 0.0
187 5 485 0 0 0 1 0 0.0
188 5 1251 0 0 1 0 0 0.0
189 5 3529 0 0 1 1 1 0.0
190 5 1743 0 1 1 1 0 0.0
191 5 1985 1 1 0 0 0 0.0
192 5 2789 0 0 0 1 1 0.0
193 5 2571 1 0 1 0 1 0.0
194 5 193 0 0 1 0 0 0.0
195 5 1675 1 0 1 0 1 0.0
196 5 1846 0 1 0 1 0 0.0
197 5 1480 0 0 0 0 1 0.0
198 5 1940 1 0 0 1 0 0.0
199 5 3642 0 1 1 1 0 0.0
200 5 783 0 1 0 0 1 0.0
201 5 1406 0 0 0 0 1 0.0
202 5 396 0 0 1 0 0 0.0
203 5 2406 1 1 0 0 0 0.0
204 5 1562 0 1 0 0 1 0.0
205 5 1617 0 0 0 1 1 0.0
206 5 408 0 1 0 0 0 0.0
207 5 1412 0 0 0 1 1 0.0
208 5 2375 0 0 1 0 1 0.0
209 5 615 1 0 1 0 0 0.0
210 5 1468 0 0 1 0 0 0.0
211 5 1272 1 1 0 0 0 0.0
212 5 2178 1 0 0 0 1 0.0
213 5 1216 0 1 0 0 0 0.0
214 5 1270 1 0 0 0 0 0.0
215 5 2612 0 1 1 1 0 0.0
216 5 682 0 0 0 1 1 0.0
217 5 1343 1 0 0 0 0 0.0
218 5 1165 0 0 0 0 1 0.0
219 5 353 1 0 0 0 0 0.0
220 5 2246 0 0 1 1 0 0.0
221 5 2961 0 1 0 0 1 0.0
222 5 2297 1 0 1 0 0 0.0
223 5 1448 1 0 0 0 0 0.0
224 5 1866 1 0 1 0 0 0.0
225 5 1179 0 0 1 1 0 0.0
226 5 1937 0 1 0 0 1 0.0
227 5 241 0 0 1 0 0 0.0
228 5 1102 0 0 0 1 0 0.0
229 5 858 1 0 0 0 1 0.0
230 5 1227 0 1 0 1 0 0.0
231 5 274 0 0 1 1 0 0.0
232 5 1987 0 0 1 1 0 0.0
233 5 1140 1 0 0 0 1 0.0
234 5 998 0 1 1 0 0 0.0
235 5 2096 0 0 0 1 1 0.0
236 5 746 0 1 0 0 0 0.0
237 5 1157 0 0 1 0 0 0.0
238 5 2217 0 1 0 1 0 0.0
239 5 745 0 0 0 1 0 0.0
240 5 1355 1 0 0 0 0 0.0
241 5 1899 0 1 0 0 1 0.0
242 5 999 1 0 0 1 0 0.0
243 5 1322 1 0 0 1 0 0.0
244 5 834 0 0 0 0 1 0.0
245 5 961 0 0 1 0 0 0.0
246 5 2501 0 1 1 0 0 0.0
247 5 736 0 0 0 1 0 0.0
248 5 2654 1 1 0 0 1 0.0
249 5 2283 0 0 0 1 1 0.0
250 5 2272 1 0 1 0 0 0.0
251 5 1285 1 1 0 0 0 0.0
252 5 1974 0 1 1 0 0 0.0
253 5 718 1 0 0 0 0 0.0
254 5 1188 0 1 0 0 1 0.0
255 5 978 0 0 1 0 0 0.0
256 5 1959 0 1 1 0 0 0.0
257 5 351 0 0 1 1 0 0.0
258 5 292 1 0 1 0 0 0.0
259 5 2452 1 0 1 0 0 0.0
260 5 2047 0 0 1 0 1 0.0
261 5 2733 0 1 0 1 0 0.0
262 5 1998 1 0 0 0 1 0.0
263 5 1620 1 0 0 0 1 0.0
264 5 2170 0 1 0 1 1 0.0
265 5 2673 0 1 0 1 0 0.0
266 5 814 0 1 0 1 0 0.0
267 5 1349 0 0 0 1 0 0.0
268 5 2150 0 1 1 0 0 0.0
269 5 1683 0 1 0 1 0 0.0
270 5 1185 0 0 1 0 0 0.0
271 5 1625 0 1 0 0 1 0.0
272 5 1349 1 0 0 1 0 0.0
273 5 278 0 1 0 0 0 0.0
274 5 1667 0 0 0 1 1 0.0
275 5 668 0 0 0 1 1 0.0
276 5 681 0 0 1 0 1 0.0
277 5 1664 0 1 0 1 0 0.0
278 5 1196 0 0 0 0 1 0.0
279 5 560 0 1 0 0 0 0.0
280 5 2079 1 0 0 1 0 0.0
281 5 887 1 0 0 0 0 0.0
282 5 1264 1 0 0 0 0 0.0
283 5 2085 1 1 0 0 0 0.0
284 5 936 0 0 0 0 1 0.0
285 5 1221 0 1 1 0 0 0.0
286 5 1993 0 1 0 1 1 0.0
287 5 1689 1 0 0 0 1 0.0
288 5 1035 0 0 1 0 0 0.0
289 5 2444 1 0 1 0 1 0.0
290 5 2465 1 0 0 0 1 0.0
291 5 1661 0 1 1 0 0 0.0
292 5 1070 0 0 0 1 0 0.0
293 5 2594 1 0 1 0 0 0.0
294 5 1309 0 0 1 0 0 0.0
295 5 2863 1 1 1 0 0 0.0
296 5 197 1 0 0 0 0 0.0
297 5 1007 1 0 0 1 0 0.0
298 5 341 1 0 0 1 0 0.0
299 5 1401 1 0 0 0 0 0.0
300 5 673 0 0 1 0 0 0.0
301 5 1271 1 0 1 0 0 0.0
302 5 1293 0 0 0 1 0 0.0
303 5 2270 1 0 0 1 1 0.0
304 5 811 0 0 0 1 1 0.0
305 5 1352 0 0 1 0 0 0.0
306 5 778 0 1 0 1 0 0.0
307 5 1495 1 0 0 0 0 0.0
308 5 3182 0 1 1 1 0 0.0
309 5 1330 0 0 0 0 1 0.0
310 5 1392 0 0 0 1 0 0.0
311 5 2053 0 0 1 0 1 0.0
312 5 1288 0 1 1 0 0 0.0
313 5 2159 1 1 0 0 0 0.0
314 5 1422 0 0 1 0 0 0.0
315 5 1843 0 0 0 1 1 0.0
316 5 2773 0 1 1 0 0 0.0
317 5 1232 0 0 1 0 0 0.0
318 5 1041 1 0 0 0 0 0.0
319 5 1766 0 1 0 0 1 0.0
320 5 1876 1 0 0 1 0 0.0
321 5 183 0 0 1 0 1 0.0
322 5 1452 0 1 0 0 0 0.0
323 5 1279 0 0 1 1 1 0.0
324 5 2466 1 0 0 1 0 0.0
325 5 1279 0 1 0 0 0 0.0
326 5 978 0 1 0 0 1 0.0
327 5 1772 1 0 0 0 1 0.0
328 5 1512 1 0 0 0 1 0.0
329 5 669 0 1 1 0 0 0.0
330 5 1278 1 0 0 0 0 0.0
331 5 841 0 1 0 0 0 0.0
332 5 385 0 0 0 1 1 0.0
333 5 2062 1 0 0 0 1 0.0
334 5 2591 1 1 1 1 0 0.0
335 5 1354 0 0 1 0 0 0.0
336 5 591 0 1 0 0 0 0.0
337 5 2617 0 1 0 1 1 0.0
338 5 1394 0 0 0 1 1 0.0
339 5 2508 0 1 0 0 1 0.0
340 5 1817 1 1 0 0 0 0.0
341 5 376 0 0 0 0 1 0.0
342 5 1243 0 0 1 0 0 0.0
343 5 775 0 0 0 0 1 0.0
344 5 2264 0 0 1 0 1 0.0
345 5 1099 0 0 1 0 1 0.0
346 5 633 1 0 0 0 0 0.0
347 5 1244 1 1 0 0 0 0.0
348 5 758 1 0 0 0 0 0.0
349 5 1861 1 0 1 0 1 0.0
350 5 1248 1 0 0 0 0 0.0
351 5 1232 1 0 0 1 0 0.0
352 5 800 0 1 0 0 0 0.0
353 5 2101 1 0 0 0 1 0.0
354 5 1570 0 0 0 1 1 0.0
355 5 1204 0 0 1 0 0 0.0
356 5 1495 0 0 0 0 1 0.0
357 5 1702 0 0 1 0 1 0.0
358 5 1583 0 0 1 0 1 0.0
359 5 1319 0 0 1 0 0 0.0
360 5 1070 1 0 0 0 0 0.0
361 5 1627 0 0 1 1 0 0.0
362 5 2285 0 0 1 1 0 0.0
363 5 1251 0 1 1 0 0 0.0
364 5 2455 1 1 0 0 0 0.0
365 5 1323 1 0 1 0 0 0.0
366 5 732 0 0 0 0 1 0.0
367 5 1564 0 0 1 1 0 0.0
368 5 1620 0 1 1 0 0 0.0
369 5 1394 0 0 0 0 1 0.0
370 5 1357 0 0 0 1 0 0.0
371 5 1245 1 0 0 0 0 0.0
372 5 1299 0 0 0 1 1 0.0
373 5 1223 0 0 0 0 1 0.0
374 5 1624 1 0 1 0 0 0.0
375 5 1578 0 0 1 1 0 0.0
376 5 1336 0 1 0 1 0 0.0
377 5 871 0 0 1 0 0 0.0
378 5 584 0 0 0 1 0 0.0
379 5 93 1 0 0 0 0 0.0
380 5 1699 1 1 0 0 0 0.0
381 5 2356 1 0 0 1 0 0.0
382 5 1668 0 0 0 1 1 0.0
383 5 1403 0 1 0 0 0 0.0
384 5 1883 1 0 0 1 1 0.0
385 5 1934 0 1 0 0 1 0.0
386 5 1532 0 0 1 1 0 0.0
387 5 1244 0 1 0 0 0 0.0
388 5 3223 1 0 1 1 0 0.0
389 5 1971 1 1 0 0 1 0.0
390 5 1602 1 0 0 1 0 0.0
391 5 1521 0 1 0 0 1 0.0
392 5 483 0 0 1 1 0 0.0
393 5 2450 0 1 1 0 1 0.0
394 5 893 0 1 0 1 0 0.0
395 5 1062 0 1 1 0 0 0.0
396 5 1295 0 0 1 0 0 0.0
397 5 2664 0 0 1 1 0 0.0
398 5 1158 0 0 0 1 0 0.0
399 5 1983 0 0 1 0 1 0.0
400 5 2482 0 1 0 1 0 0.0
401 5 721 0 0 1 1 0 0.0
402 5 758 0 0 1 0 1 0.0
403 5 682 0 0 1 0 0 0.0
404 5 1280 1 0 1 0 0 0.0
405 5 1448 0 0 0 1 0 0.0
406 5 2287 0 1 0 1 0 0.0
407 5 841 0 1 0 0 0 0.0
408 5 970 0 0 0 0 1 0.0
409 5 1416 0 1 0 0 1 0.0
410 5 2286 0 1 0 1 0 0.0
411 5 1473 1 0 0 1 0 0.0
412 5 2145 1 0 1 1 0 0.0
413 5 1407 0 1 0 0 0 0.0
414 5 2125 0 1 1 0 1 0.0
415 5 1904 0 1 1 0 0 0.0
416 5 1853 0 1 0 0 1 0.0
417 5 998 1 0 0 0 0 0.0
418 5 2494 0 0 1 1 1 0.0
419 5 1575 0 0 1 1 0 0.0
420 5 1337 0 0 0 1 0 0.0
421 5 1135 0 0 1 0 0 0.0
422 5 1923 0 1 0 0 1 0.0
423 5 281 1 0 0 0 0 0.0
424 5 1385 0 1 0 1 0 0.0
425 5 874 0 0 0 0 1 0.0
426 5 2358 1 0 0 1 0 0.0
427 5 1260 1 1 0 0 0 0.0
428 5 1026 0 0 0 1 0 0.0
429 5 1672 1 1 0 0 0 0.0
430 5 1059 0 0 0 1 0 0.0
431 5 1033 0 1 0 1 0 0.0
432 5 1063 0 0 0 0 1 0.0
433 5 965 1 0 0 0 1 0.0
434 5 1625 0 0 1 0 1 0.0
435 5 1829 0 1 0 0 1 0.0
436 5 1681 0 0 1 1 0 0.0
437 5 453 1 0 0 1 0 0.0
438 5 1226 1 0 0 0 0 0.0
439 5 1693 1 1 0 0 1 0.0
440 5 1381 0 1 0 0 1 0.0
441 5 1487 1 0 0 0 1 0.0
442 5 1826 0 1 1 0 0 0.0
443 5 1292 0 0 0 1 0 0.0
444 5 1407 0 1 0 0 0 0.0
445 5 2620 0 1 1 0 0 0.0
446 5 981 0 1 0 0 0 0.0
447 5 176 0 1 0 0 0 0.0
448 5 1649 0 0 0 1 1 0.0
449 5 1454 0 0 1 0 0 0.0
450 5 2317 0 0 0 1 1 0.0
451 5 755 0 0 0 0 1 0.0
452 5 1490 0 1 0 0 1 0.0
453 5 1320 1 0 0 0 1 0.0
454 5 2219 1 0 0 1 1 0.0
455 5 791 1 0 0 1 0 0.0
456 5 1121 0 1 0 0 0 0.0
457 5 887 0 0 1 0 0 0.0
458 5 945 0 0 1 1 0 0.0
459 5 1225 0 0 1 0 1 0.0
460 5 2588 0 1 0 1 1 0.0
461 5 714 0 0 0 0 1 0.0
462 5 1984 0 0 1 1 0 0.0
463 5 1728 0 0 1 1 0 0.0
464 5 1691 1 0 1 0 0 0.0
465 5 1634 0 1 0 1 0 0.0
466 5 1087 1 0 0 0 1 0.0
467 5 770 1 0 0 1 0 0.0
468 5 1043 0 0 1 0 1 0.0
469 5 1947 1 0 0 0 1 0.0
470 5 1772 0 1 1 0 0 0.0
471 5 1752 0 0 1 1 0 0.0
472 5 2492 1 1 0 0 0 0.0
473 5 1088 1 1 0 0 0 0.0
474 5 1395 0 0 1 0 0 0.0
475 5 1423 0 0 0 1 1 0.0
476 5 1953 1 1 0 0 1 0.0
477 5 1946 0 0 0 1 1 0.0
478 5 2242 1 0 0 0 1 0.0
479 5 1032 0 1 0 0 0 0.0
480 5 1335 1 1 0 0 0 0.0
481 5 1848 1 1 0 0 1 0.0
482 5 1494 0 0 1 0 0 0.0
483 5 966 0 0 0 1 0 0.0
484 5 2727 0 0 1 0 1 0.0
485 5 730 0 0 0 1 0 0.0
486 5 785 1 0 1 1 0 0.0
487 5 1822 1 0 0 0 1 0.0
488 5 2503 1 0 0 1 0 0.0
489 5 1417 1 0 0 0 0 0.0
490 5 1410 0 1 1 0 0 0.0
491 5 1058 0 0 0 0 1 0.0
492 5 2560 0 0 1 0 1 0.0
493 5 1431 0 0 1 0 1 0.0
494 5 1725 0 0 1 0 1 0.0
495 5 1057 0 1 0 0 0 0.0
496 5 2040 0 0 0 1 1 0.0
497 5 678 0 0 1 0 0 0.0
498 5 1312 0 0 1 0 1 0.0
499 5 1230 0 1 0 0 1 0.0
500 5 1649 0 1 1 0 0 0.0
