82 22 11320 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0.0
83 22 10919 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0.0
84 22 11096 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0.0
85 22 8892 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0.0
86 22 12767 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0.0
87 22 9983 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0.0
88 22 9844 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0.0
89 22 10547 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0.0
90 22 11457 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0.0
91 22 10441 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0.0
92 22 11057 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0.0
93 22 12338 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0.0
94 22 10396 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1 1 0.0
95 22 9864 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0.0
96 22 11290 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0.0
97 22 11979 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0.0
98 22 10800 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0.0
99 22 12002 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0.0
100 22 10674 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0.0
101 22 10689 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0.0
102 22 9299 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0.0
103 22 8307 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1 1 0 1 0 1 0.0
104 22 12217 0 1 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0.0
105 22 10103 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0.0
106 22 12664 0 1 0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0.0
107 22 11945 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0.0
108 22 11316 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 0.0
109 22 10258 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0.0
110 22 10436 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0.0
111 22 11831 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 0.0
112 22 10671 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0.0
113 22 10455 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 0.0
114 22 9095 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0.0
115 22 10406 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0.0
116 22 11130 1 0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0.0
117 22 12538 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0.0
118 22 11087 1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0.0
119 22 11029 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0.0
120 22 9329 1 0 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0.0
121 22 10410 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0.0
122 22 11246 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0.0
123 22 12757 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0.0
124 22 11979 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0.0
125 22 11856 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0.0
126 22 10561 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 0.0
127 22 10624 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0.0
128 22 12385 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0.0
129 22 8252 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0.0
130 22 11832 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 0.0
131 22 11415 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0.0
132 22 11819 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0.0
133 22 10914 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 1 1 0.0
134 22 11043 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0.0
135 22 10526 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0.0
136 22 11542 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 0.0
137 22 9490 1 1 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0.0
138 22 11733 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0.0
139 22 12204 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0.0
140 22 12233 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0.0
141 22 10417 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0.0
142 22 11315 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0.0
143 22 13755 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0.0
144 22 10688 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0.0
145 22 10488 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0.0
146 22 9658 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0.0
147 22 10776 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0.0
148 22 13422 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0.0
149 22 10052 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0.0
150 22 9706 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0.0
151 22 11614 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0.0
152 22 10553 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0.0
153 22 9416 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0.0
154 22 10422 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0.0
155 22 9092 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 1 1 0.0
156 22 10256 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0.0
157 22 10087 1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0.0
158 22 11980 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0.0
159 22 12308 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0.0
160 22 12865 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0.0
161 22 10025 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0.0
162 22 10402 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0.0
163 22 10748 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0.0
164 22 12223 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0.0
165 22 12389 1 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0.0
166 22 11183 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0.0
167 22 12094 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0.0
168 22 11150 1 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0.0
169 22 10810 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0.0
170 22 12659 1 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0.0
171 22 12118 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0.0
172 22 10848 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0.0
173 22 11517 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 0.0
174 22 9576 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0.0
175 22 10767 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0.0
176 22 10014 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0.0
177 22 10590 0 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0.0
178 22 12717 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0.0
179 22 11995 0 0 0 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0.0
180 22 9808 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0.0
181 22 10706 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0.0
182 22 11132 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 0.0
183 22 10028 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 0.0
184 22 9820 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 0.0
185 22 10558 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0.0
186 22 12146 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0.0
187 22 11787 1 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0.0
188 22 11793 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0.0
189 22 9589 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0.0
190 22 10898 0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0.0
191 22 9801 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0.0
192 22 10535 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0.0
193 22 10588 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0.0
194 22 10832 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 1 0.0
195 22 10181 0 0 0 1 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 0.0
196 22 11135 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0.0
197 22 10571 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0.0
198 22 11379 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0.0
199 22 8709 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0.0
200 22 10710 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0 1 1 1 1 1 0.0
201 22 10709 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 0 0.0
202 22 10517 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0.0
203 22 12266 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0 0.0
204 22 10681 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0.0
205 22 10119 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0.0
206 22 11411 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0.0
207 22 11593 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0.0
208 22 8271 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0.0
209 22 11263 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 0 0 1 0.0
210 22 10977 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 0.0
211 22 11167 1 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0.0
212 22 11605 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0.0
213 22 12085 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0.0
214 22 9150 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0.0
215 22 11670 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0.0
216 22 10509 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0.0
217 22 11764 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 0.0
218 22 8078 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1 0 0 0.0
219 22 10618 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0.0
220 22 10591 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0.0
221 22 10489 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0.0
222 22 10536 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0.0
223 22 10301 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 0.0
224 22 9247 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0.0
225 22 10120 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0.0
226 22 9848 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0.0
227 22 12018 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0.0
228 22 11532 1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0.0
229 22 10345 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0.0
230 22 11567 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0.0
231 22 8872 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0.0
232 22 10946 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0.0
233 22 12673 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0.0
234 22 12552 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0.0
235 22 11184 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0.0
236 22 13742 1 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0.0
237 22 9669 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0.0
238 22 10233 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 0.0
239 22 12064 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 0.0
240 22 8990 1 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0.0
241 22 10892 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0.0
242 22 9496 1 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0.0
243 22 9508 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0.0
244 22 10128 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0.0
245 22 11992 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0.0
246 22 9592 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0.0
247 22 9360 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0.0
248 22 10485 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0.0
249 22 10967 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0.0
250 22 13124 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0.0
251 22 10779 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0.0
252 22 10391 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1 0 0 0.0
253 22 11139 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0.0
254 22 10088 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0.0
