63 5 370 199 730 221 295 124 1325 105 1399 276 829
64 5 396 99 958 218 821 243 610 166 319 266 228
65 5 450 207 1201 192 746 214 936 295 1209 217 382
66 5 304 125 836 120 22 244 954 206 151 65 344
67 5 449 164 641 233 553 260 74 248 573 218 709
68 5 498 274 716 272 1412 232 48 270 1139 199 301
69 5 362 123 704 294 1148 46 1075 162 1385 282 35
70 5 375 77 1496 263 238 110 65 259 645 229 1273
71 5 316 121 495 82 980 247 976 102 482 239 367
72 5 368 181 421 37 565 238 914 192 742 272 554
73 5 440 237 393 102 149 292 1236 199 98 272 1120
74 5 345 116 1297 139 1446 254 419 223 68 131 956
75 5 322 269 405 168 1264 200 239 112 1442 56 324
76 5 318 261 1341 180 279 26 684 54 774 275 453
77 5 368 274 642 214 1075 139 801 130 1028 165 816
78 5 334 152 995 17 219 264 88 240 1335 162 1438
79 5 408 60 1298 243 318 298 971 176 1143 244 142
80 5 435 281 1443 182 1260 213 939 169 1249 243 349
81 5 475 254 621 193 117 242 338 279 158 220 512
82 5 462 201 645 176 388 295 494 253 848 231 846
83 5 437 109 823 249 683 226 181 264 1401 245 303
84 5 361 164 1162 176 473 128 1220 171 1063 264 411
85 5 392 140 756 116 1119 239 1 258 777 227 1416
86 5 394 87 196 209 85 267 55 203 132 219 1418
87 5 418 168 929 286 1296 127 935 258 1041 207 73
88 5 372 94 1077 266 1460 186 158 89 770 296 580
89 5 306 99 933 53 662 263 767 201 758 151 724
90 5 439 149 227 258 330 299 1242 148 1377 244 1266
91 5 371 195 1064 209 1071 172 446 114 233 238 854
92 5 344 114 1379 109 814 293 264 194 1358 150 126
93 5 470 137 514 201 1332 269 151 271 1494 298 781
94 5 353 144 1354 258 323 130 1232 62 730 290 321
95 5 309 141 369 191 975 121 1076 192 481 128 803
96 5 461 228 1 293 1034 231 1066 144 1235 258 594
97 5 374 113 857 258 525 284 347 38 539 242 667
98 5 454 273 804 218 963 200 62 288 272 157 1320
99 5 452 294 1291 229 386 246 265 168 399 195 174
100 5 358 83 1336 190 1158 208 1357 195 828 221 217
101 5 381 203 1386 271 1023 179 814 234 706 66 712
102 5 269 164 275 87 111 101 540 228 1248 94 753
103 5 274 65 458 255 1257 37 613 130 1174 199 413
104 5 489 186 1013 271 539 219 1226 283 961 265 566
105 5 494 241 1459 276 246 239 689 275 13 206 1496
106 5 425 230 1236 203 263 227 1415 297 213 106 1254
107 5 474 299 1350 144 495 217 1063 235 349 292 442
108 5 276 179 1297 79 1440 145 407 143 1361 145 936
109 5 470 289 472 245 929 263 661 80 953 300 1424
110 5 271 25 1348 35 991 245 400 268 999 106 616
111 5 506 246 1035 281 159 209 1295 241 1115 289 1054
112 5 339 161 768 95 82 84 421 223 1457 286 636
113 5 378 250 1329 201 219 87 761 272 956 136 1155
114 5 425 262 1160 290 751 110 804 283 1006 119 1145
115 5 272 141 361 118 412 45 60 86 174 290 962
116 5 385 73 607 146 1465 227 1285 237 314 281 201
117 5 396 121 1163 237 201 248 924 240 805 146 58
118 5 343 171 1357 119 100 272 185 210 925 86 1420
119 5 441 203 1212 182 1139 279 1214 251 120 189 539
120 5 444 266 1168 170 22 152 1076 286 34 236 1103
121 5 304 145 825 158 448 50 1398 199 151 209 1140
122 5 422 236 65 218 598 168 466 265 146 169 922
123 5 380 117 465 196 346 210 174 288 120 139 1185
124 5 423 286 125 195 778 260 1084 98 240 219 513
125 5 424 224 492 115 1434 288 707 192 593 241 1114
126 5 342 75 899 228 1178 152 922 219 551 183 1468
127 5 416 260 1259 298 427 94 703 199 1107 191 213
128 5 329 228 170 79 460 82 987 201 1434 233 741
129 5 418 237 336 138 169 236 1408 174 1499 260 867
130 5 449 200 638 178 1149 289 462 210 1017 247 234
131 5 335 234 326 165 307 151 975 207 825 81 49
132 5 422 62 1166 299 1462 208 1372 230 576 258 289
133 5 432 252 15 230 120 228 933 101 1169 271 1460
134 5 524 246 1089 296 1394 241 304 252 494 276 953
135 5 496 204 697 243 1449 240 1070 262 1222 291 1436
136 5 490 203 1285 268 127 295 113 281 1053 180 987
137 5 496 193 757 259 747 262 159 283 436 245 265
138 5 244 47 1149 241 763 230 1015 15 1247 77 252
139 5 391 249 692 222 1257 270 299 127 801 111 1080
140 5 314 125 562 226 531 61 474 242 206 131 727
141 5 382 79 1244 288 359 64 908 254 569 272 1422
142 5 388 88 1288 139 1349 248 1351 214 89 282 547
143 5 436 269 800 253 849 225 646 123 226 220 707
144 5 498 128 855 283 817 279 1048 293 411 262 1308
145 5 334 3 1408 120 922 254 948 187 1000 273 410
146 5 482 200 97 171 1372 294 34 254 330 286 14
147 5 408 270 916 241 1323 270 1198 56 234 183 766
148 5 325 91 396 275 483 225 1411 154 953 68 931
149 5 488 251 707 252 344 127 237 290 650 300 618
150 5 413 79 148 232 1135 300 518 245 740 177 1341
151 5 438 264 1222 52 788 265 716 276 1149 239 410
152 5 448 267 1067 90 513 254 1292 263 696 246 1001
153 5 430 191 950 292 381 38 714 286 1239 269 990
154 5 331 184 62 88 1366 256 921 114 593 186 749
155 5 347 183 1124 284 400 209 1500 137 1386 55 741
156 5 300 135 966 230 1468 204 1252 70 222 113 592
157 5 421 159 1309 228 1238 290 457 96 1392 281 73
158 5 462 288 114 151 252 250 551 197 553 269 292
159 5 386 150 874 244 121 168 1375 167 917 236 1029
160 5 358 29 415 261 676 103 637 232 195 271 99
161 5 488 152 933 276 975 240 541 267 1466 286 77
162 5 501 284 432 282 381 247 113 226 823 214 805
163 5 418 234 571 290 547 191 854 230 1330 102 198
164 5 318 246 1399 192 803 27 443 227 1033 105 715
165 5 378 255 786 77 175 245 266 128 130 242 611
166 5 468 116 951 276 447 236 834 293 396 250 1023
167 5 386 243 133 168 635 271 905 232 120 51 1201
168 5 330 63 639 284 15 104 1242 104 539 271 1287
169 5 453 159 127 251 55 143 872 280 696 300 1257
170 5 392 296 116 257 828 183 919 127 1207 117 691
171 5 503 278 579 269 972 207 315 210 151 295 691
172 5 404 205 592 174 195 291 943 84 266 256 392
173 5 448 276 701 87 1381 224 1414 296 984 238 1467
174 5 267 116 720 122 1090 34 496 166 448 231 714
175 5 438 267 1180 235 1246 219 401 111 857 264 810
176 5 260 184 669 104 352 108 1071 123 766 132 264
177 5 420 295 378 74 1120 253 783 291 490 137 604
178 5 380 297 625 133 226 209 1414 293 219 18 253
179 5 378 292 798 266 798 231 469 141 1230 15 1026
180 5 277 186 822 118 694 175 1372 207 965 8 471
181 5 469 240 1034 264 1142 285 219 190 1196 195 758
182 5 417 253 1201 174 418 101 727 235 125 280 871
183 5 361 41 224 149 999 190 926 240 1098 284 387
184 5 353 228 57 243 457 138 526 120 453 155 1053
185 5 436 157 302 296 889 285 1016 76 981 276 295
186 5 468 205 650 260 60 157 171 293 1025 257 302
187 5 384 241 367 220 102 186 826 200 485 114 240
188 5 388 194 291 147 1066 258 1251 212 612 159 774
189 5 465 126 1334 198 1451 277 1248 274 903 288 1378
190 5 446 184 898 288 1058 250 201 298 484 97 1438
191 5 422 252 723 260 1262 228 1132 142 66 173 595
192 5 530 271 893 275 657 208 980 286 1300 286 1489
193 5 397 297 93 122 602 299 1002 44 71 231 1476
194 5 399 194 245 144 371 260 193 223 156 177 167
195 5 479 277 83 86 345 299 901 268 630 268 691
196 5 393 164 1404 276 1447 153 1269 268 399 123 757
197 5 346 228 1290 147 1111 144 674 147 27 199 1480
198 5 464 283 918 240 472 147 512 279 1022 211 456
199 5 425 204 635 294 794 285 1359 247 1489 33 1042
200 5 477 232 938 273 239 193 472 205 304 290 544
201 5 302 228 1357 84 862 121 246 111 343 213 1406
202 5 324 154 1177 163 110 165 396 284 303 45 1036
203 5 382 291 944 251 1462 61 438 124 492 229 586
204 5 455 217 1351 281 764 174 1398 198 847 268 798
205 5 384 214 796 207 1436 34 214 237 679 269 938
206 5 425 253 396 232 408 193 1192 187 490 199 278
207 5 430 177 307 111 1309 205 258 284 1231 298 181
208 5 376 214 152 124 930 265 889 83 1148 256 1486
209 5 338 233 46 168 78 285 569 115 1093 45 1057
210 5 381 275 737 147 554 205 1468 158 1384 169 1233
211 5 411 251 480 299 792 150 1286 188 52 141 170
212 5 396 225 799 261 216 108 269 117 532 279 1379
213 5 478 204 1488 291 1216 240 206 241 737 220 1176
214 5 256 154 1270 21 85 227 560 151 786 88 591
215 5 421 111 1237 282 1306 288 622 265 684 107 920
216 5 385 206 675 118 1336 132 346 275 30 233 652
217 5 307 173 1343 86 1254 194 747 186 1008 129 1491
218 5 375 232 520 243 357 117 551 156 37 191 1165
219 5 310 254 353 165 200 179 165 136 993 41 1473
220 5 445 140 884 222 943 261 1054 288 1192 202 603
221 5 385 149 688 235 1498 39 958 252 807 288 1463
222 5 378 235 1459 172 964 276 838 207 245 56 1051
223 5 446 254 1448 248 1158 253 749 231 911 130 1411
224 5 397 243 381 146 1206 278 1485 159 1100 167 465
225 5 402 173 276 103 1008 266 938 278 241 186 939
226 5 523 276 1425 284 1461 251 689 214 802 284 476
227 5 390 132 1199 172 489 210 241 180 1213 281 7
228 5 406 179 888 197 1479 171 709 294 1102 174 899
229 5 443 269 570 162 1226 194 1176 206 259 278 288
230 5 378 141 469 300 799 52 95 280 428 173 354
231 5 394 205 52 176 875 230 180 295 94 80 889
232 5 429 222 1302 149 1143 284 1303 236 684 182 630
233 5 399 238 211 206 42 117 988 155 972 283 929
234 5 391 150 145 257 70 262 928 201 139 108 1414
235 5 357 92 1157 249 1064 64 1208 268 868 220 1228
236 5 408 268 306 227 746 192 687 136 1341 197 1147
237 5 437 263 801 156 357 244 1157 274 311 156 1126
238 5 431 195 120 291 1268 171 916 253 949 168 869
239 5 269 49 601 264 23 114 674 157 745 89 1044
240 5 324 192 1355 147 866 106 1010 227 62 138 2
241 5 403 172 947 229 1242 289 279 38 954 280 657
242 5 364 243 950 72 1441 137 945 241 49 219 516
243 5 330 241 420 36 669 164 1500 275 902 111 125
244 5 470 213 661 200 1303 279 521 229 46 256 834
245 5 294 113 253 260 66 147 961 64 771 151 904
246 5 405 167 657 291 1042 238 1459 250 21 68 1223
247 5 560 288 74 256 47 282 266 283 736 293 732
248 5 428 293 647 286 559 68 260 179 1343 246 1448
249 5 344 125 1262 167 735 40 1121 247 789 283 1494
250 5 478 271 1297 157 1298 284 975 236 1350 247 230
251 5 512 270 524 291 761 157 1083 271 52 293 456
252 5 399 80 570 277 1065 270 909 124 44 247 843
253 5 492 269 718 269 609 179 1451 262 145 253 151
254 5 275 26 702 235 1169 114 1266 58 1222 255 19
255 5 329 173 645 81 1494 231 978 129 343 210 918
256 5 421 212 31 293 1261 240 698 241 288 67 594
257 5 394 83 115 237 7 239 330 283 21 143 299
258 5 446 294 203 133 676 244 89 245 7 201 1134
259 5 430 261 1494 264 144 278 958 135 179 139 1317
260 5 438 130 569 219 453 296 1478 201 918 249 569
261 5 313 81 1434 188 1490 77 1391 293 1243 144 1065
262 5 514 276 1299 246 765 262 580 215 1484 288 699
263 5 358 240 1378 80 1003 94 600 233 370 250 242
264 5 390 51 413 242 876 97 456 287 1068 300 226
265 5 446 109 1262 283 1297 207 1161 247 1376 271 538
266 5 410 199 1339 291 615 134 1052 231 199 171 666
267 5 395 153 831 206 495 237 105 232 1349 161 1347
268 5 377 153 262 281 772 295 1378 38 25 176 991
269 5 439 265 161 290 348 224 820 242 1335 78 987
270 5 448 127 146 237 1135 281 1185 239 105 237 327
271 5 440 187 496 230 294 181 1351 211 447 293 1331
272 5 473 257 840 179 957 167 489 300 509 280 24
273 5 268 123 952 168 278 87 379 59 112 235 181
274 5 325 210 1117 40 1419 59 108 272 495 232 1172
275 5 406 194 1275 185 298 91 288 296 344 251 324
276 5 482 187 26 268 16 266 513 198 101 288 168
277 5 392 73 1039 299 534 124 898 261 1130 223 512
278 5 260 98 1149 55 523 119 509 82 807 297 1196
279 5 224 67 265 120 560 150 222 23 1264 202 138
280 5 423 224 820 210 201 284 790 297 1259 43 195
281 5 423 229 887 191 938 265 368 185 1311 189 1223
282 5 435 234 1264 201 62 236 326 191 148 226 380
283 5 422 269 664 300 1421 124 485 210 558 154 1339
284 5 448 182 656 212 188 274 68 220 409 233 936
285 5 373 90 775 244 530 259 691 228 1102 112 618
286 5 464 132 978 293 318 175 148 268 762 293 913
287 5 381 292 1124 198 1207 150 111 37 496 277 565
288 5 376 139 172 162 630 199 1035 205 453 235 412
289 5 450 292 1117 118 618 286 94 158 1161 271 1233
290 5 449 281 1333 208 1355 159 209 230 1467 246 1132
291 5 416 166 821 257 417 280 1244 126 1165 211 561
292 5 486 246 690 244 789 241 1282 273 1070 211 747
293 5 338 276 1236 56 352 201 1358 53 254 259 1198
294 5 396 230 828 148 683 200 1309 210 1269 202 739
295 5 452 280 871 250 1059 300 933 195 214 105 277
296 5 399 232 197 194 593 177 1253 235 63 161 673
297 5 428 278 114 197 1397 131 1197 298 893 167 805
298 5 420 291 60 184 642 108 369 250 281 219 181
299 5 331 198 1401 91 110 200 1182 117 764 223 1137
300 5 453 176 922 229 367 244 673 251 543 234 656
301 5 442 248 1064 159 1157 288 207 149 1263 262 561
302 5 383 164 891 221 851 211 607 254 1293 108 965
303 5 478 288 911 226 295 114 1088 280 942 288 417
304 5 338 166 273 102 366 101 56 181 161 295 650
305 5 284 24 402 125 376 162 1352 272 1084 127 927
306 5 372 175 875 267 112 138 72 233 666 119 1071
307 5 336 207 1495 91 594 172 1231 258 962 113 914
308 5 458 141 425 290 545 296 1402 265 1235 154 1222
309 5 482 243 916 243 875 206 939 234 836 280 1330
310 5 416 170 457 245 1041 195 1098 220 1392 212 1165
311 5 442 245 49 229 637 251 929 85 678 297 1124
312 5 355 154 1045 277 944 202 344 150 697 106 333
313 5 388 283 1347 247 812 156 160 146 509 138 501
314 5 467 237 649 234 926 242 1422 240 947 215 1062
315 5 399 172 515 148 464 107 642 289 1385 283 458
316 5 467 266 337 248 1494 296 1279 116 1429 243 379
317 5 393 166 222 211 989 281 1232 129 1240 197 996
318 5 371 270 1041 167 391 171 261 181 577 140 1105
319 5 382 218 618 246 507 138 485 97 335 257 1259
320 5 346 241 453 167 989 140 1203 288 1423 30 1255
321 5 415 197 1201 133 570 265 103 153 60 291 80
322 5 394 230 1184 246 1452 179 816 225 215 106 1449
323 5 426 56 794 191 1034 282 68 267 1038 271 173
324 5 474 276 1219 280 1019 183 1492 270 1247 177 131
325 5 447 197 1250 259 1279 204 49 219 1121 240 413
326 5 467 227 1416 291 659 165 669 192 38 294 319
327 5 450 289 604 211 126 249 401 132 294 244 1168
328 5 433 270 824 166 1394 204 45 150 191 293 688
329 5 381 119 644 282 157 214 512 176 619 162 258
330 5 434 243 1278 196 1426 248 1012 136 23 262 9
331 5 400 280 33 207 841 70 686 192 366 252 316
332 5 348 171 1345 62 11 161 890 295 98 182 287
333 5 408 253 1026 139 627 257 498 103 649 268 1036
334 5 515 285 768 292 463 294 365 295 995 122 1485
335 5 411 278 912 188 793 222 1354 185 1205 156 518
336 5 272 119 659 252 591 107 773 53 1363 151 282
337 5 382 9 1028 244 885 121 242 288 1150 293 582
338 5 504 222 942 187 225 264 324 288 1114 299 280
339 5 336 80 675 270 1260 94 1273 174 269 224 1248
340 5 323 272 506 207 1311 111 1361 137 1284 81 14
341 5 425 185 618 170 1121 280 53 197 782 231 376
342 5 336 129 1072 159 928 180 1243 225 690 148 102
343 5 505 243 1009 273 418 242 767 246 782 260 775
344 5 442 130 744 186 1188 288 1109 217 565 286 1155
345 5 361 92 876 155 1137 205 1017 156 989 295 82
346 5 414 297 633 194 1188 166 493 205 16 174 1499
347 5 496 285 476 271 768 219 936 193 1479 272 78
348 5 386 202 758 154 710 130 1149 287 559 193 595
349 5 465 296 485 232 1057 299 753 84 1412 252 623
350 5 406 217 1248 249 533 151 229 227 586 173 109
351 5 405 295 42 105 1025 193 849 293 1190 127 69
352 5 302 224 641 186 800 43 269 94 1282 210 306
353 5 310 258 1363 103 1273 108 250 90 1491 216 738
354 5 291 45 1193 173 1169 14 785 198 1248 299 322
355 5 348 68 607 261 207 186 1204 206 909 151 749
356 5 324 181 714 169 229 148 170 148 12 165 1495
357 5 399 63 345 178 638 271 389 216 390 270 1313
358 5 422 252 587 190 854 296 930 56 544 263 653
359 5 441 284 554 238 364 226 1319 147 749 209 804
360 5 351 200 1070 115 1363 191 615 98 547 274 843
361 5 500 259 225 193 1057 281 258 292 1369 227 1385
362 5 312 44 336 205 919 207 1495 293 790 33 290
363 5 397 130 562 298 147 266 1104 229 913 70 591
364 5 496 287 1270 289 1185 230 1107 188 846 247 566
365 5 402 246 759 38 1149 257 564 290 197 174 915
366 5 368 165 360 193 200 126 535 151 777 287 732
367 5 406 191 382 193 1321 261 931 293 633 77 1457
368 5 388 158 1082 287 852 235 768 268 87 23 1036
369 5 376 25 794 245 238 185 380 268 1149 217 1394
370 5 333 232 784 105 18 139 411 192 1357 165 1234
371 5 432 235 1245 201 1405 213 242 237 567 196 665
372 5 385 131 728 146 831 157 40 232 1013 298 286
373 5 439 199 1192 226 457 250 702 176 452 248 1223
374 5 447 282 736 118 724 283 888 195 14 241 1284
375 5 414 109 753 239 896 296 638 268 940 124 103
376 5 401 193 1121 299 1013 182 695 270 323 59 1360
377 5 444 185 1106 216 333 263 871 216 264 231 494
378 5 308 118 484 224 216 84 282 201 584 143 1174
379 5 301 226 93 117 108 172 42 148 1046 90 1098
380 5 426 299 568 260 1131 183 28 133 1004 192 190
381 5 490 274 1492 243 761 235 705 292 864 183 255
382 5 364 209 73 85 1306 103 426 297 561 218 1107
383 5 421 106 1325 237 1403 256 846 207 777 247 491
384 5 446 238 1064 145 763 145 1181 296 710 293 109
385 5 329 97 1154 254 663 59 653 126 59 287 1271
386 5 442 189 956 183 1091 265 1492 299 40 171 1278
387 5 346 60 757 244 1244 152 1387 186 634 223 964
388 5 502 293 932 223 643 283 871 288 1420 169 205
389 5 392 249 1198 294 501 54 419 100 683 284 272
390 5 441 283 1085 217 888 198 1427 263 517 143 714
391 5 471 264 389 248 1160 103 1263 269 844 295 361
392 5 487 175 404 242 885 294 361 261 122 247 153
393 5 478 136 78 289 983 264 235 214 1464 292 1232
394 5 422 123 419 273 564 200 1225 281 329 179 609
395 5 451 209 103 277 60 272 1002 197 484 174 464
396 5 484 233 1302 215 711 261 1295 232 103 271 828
397 5 389 277 987 177 510 253 1214 246 1450 21 1226
398 5 462 232 336 271 186 182 6 251 1158 220 512
399 5 442 210 197 130 452 261 762 236 478 270 1221
400 5 355 97 940 233 1220 16 1054 289 1262 254 642
401 5 517 217 1475 264 549 278 567 291 154 244 851
402 5 354 195 48 64 906 276 612 112 341 239 146
403 5 317 199 670 152 129 225 682 113 57 104 534
404 5 318 269 40 57 676 249 1240 154 1014 66 58
405 5 388 270 689 230 360 162 43 224 1448 85 1030
406 5 435 69 809 297 1176 234 783 286 1111 203 588
407 5 417 185 890 266 841 229 435 208 1140 156 76
408 5 342 186 752 196 788 32 1109 243 586 198 970
409 5 338 235 218 204 1380 33 262 102 189 271 36
410 5 422 234 293 256 837 195 32 292 1449 78 1002
411 5 387 227 1104 159 591 86 900 290 369 207 138
412 5 434 294 1101 118 740 261 162 270 882 142 165
413 5 384 233 857 212 1407 154 170 250 181 113 1490
414 5 486 120 749 279 391 273 1122 250 127 294 612
415 5 341 26 827 260 1038 249 866 261 789 58 998
416 5 461 253 179 270 1458 190 53 172 521 268 395
417 5 410 215 998 165 1474 218 991 162 1300 267 252
418 5 538 289 329 184 749 299 958 300 844 273 692
419 5 452 145 1201 229 1003 268 1225 277 350 211 75
420 5 366 171 1248 164 928 136 628 232 1337 212 489
421 5 407 162 334 222 359 256 1135 218 108 160 1258
422 5 452 190 465 261 1070 230 1314 168 1209 281 853
423 5 418 268 281 207 1188 207 117 183 982 180 79
424 5 340 157 1443 296 857 159 398 206 528 32 985
425 5 512 241 1479 256 1002 256 1201 249 1193 280 874
426 5 507 291 1199 258 78 231 143 295 1159 193 648
427 5 389 265 920 260 340 143 1218 75 1084 231 9
428 5 329 216 979 208 624 197 819 194 1026 8 401
429 5 426 296 1298 247 374 211 1485 155 787 157 817
430 5 463 228 475 201 1249 210 215 299 1059 220 1469
431 5 351 46 191 210 720 134 1404 276 313 213 386
432 5 461 164 1149 239 1005 273 742 223 617 254 1063
433 5 482 268 623 276 204 127 762 255 253 280 342
434 5 432 101 1260 250 683 267 356 203 159 261 1269
435 5 311 38 618 276 970 178 809 20 1412 266 859
436 5 476 139 277 238 724 270 680 287 1001 256 680
437 5 520 286 279 210 450 239 273 293 174 272 107
438 5 506 254 1226 280 815 245 159 292 300 195 486
439 5 420 288 798 292 375 120 300 99 405 253 520
440 5 457 199 1136 245 354 134 347 274 146 292 1027
441 5 337 231 643 68 518 236 541 69 532 239 844
442 5 372 88 356 229 724 278 1102 271 516 64 1465
443 5 291 219 1002 37 733 117 570 198 1292 158 28
444 5 348 29 126 227 1407 247 1241 228 246 141 1486
445 5 387 219 266 294 1433 215 1187 181 1003 60 958
446 5 355 48 1036 196 981 177 993 277 29 190 313
447 5 237 239 124 156 176 99 1095 8 275 91 31
448 5 441 215 1354 77 638 288 753 280 780 244 869
449 5 374 206 705 135 1497 259 1454 178 1175 157 264
450 5 415 89 649 157 780 261 548 248 1208 284 1109
451 5 274 146 611 201 684 114 855 50 1082 175 755
452 5 394 180 1220 212 859 237 19 68 1499 288 631
453 5 432 248 434 199 639 129 975 232 120 274 886
454 5 506 292 703 257 1346 145 759 289 1049 284 467
455 5 338 191 757 184 423 123 88 281 34 66 1036
456 5 434 240 140 259 1121 151 634 215 990 222 822
457 5 255 92 715 71 1259 250 887 164 803 61 716
458 5 419 190 336 184 421 234 196 298 749 143 124
459 5 372 124 667 167 827 223 1013 149 1446 269 212
460 5 473 48 523 282 296 290 6 268 1075 296 1217
461 5 498 248 1465 247 665 254 607 233 1100 264 714
462 5 456 232 1478 100 389 271 709 283 1275 255 114
463 5 452 227 137 266 119 288 357 248 1371 102 1184
464 5 398 252 543 177 1381 271 1148 117 280 180 297
465 5 318 170 555 175 672 81 1450 286 962 84 1071
466 5 418 298 1032 144 239 182 1479 202 214 221 55
467 5 400 239 715 222 259 93 547 263 55 185 1135
468 5 312 50 1459 115 293 190 590 152 527 273 453
469 5 521 277 1149 178 109 265 889 283 570 300 798
470 5 347 129 930 180 1436 298 336 138 928 124 101
471 5 367 216 1053 120 519 239 919 268 833 75 920
472 5 365 260 1032 232 1460 166 1394 151 623 105 131
473 5 518 300 218 283 870 238 847 217 1252 258 1382
474 5 426 245 391 200 737 253 1395 234 646 133 648
475 5 395 194 1145 155 460 94 884 288 411 258 1012
476 5 385 219 201 292 981 63 445 92 1399 297 771
477 5 421 234 932 252 339 43 489 226 1499 298 447
478 5 525 289 766 192 530 269 686 264 974 299 1476
479 5 451 238 708 230 1032 223 1047 288 918 149 1280
480 5 397 288 385 214 950 284 378 45 159 163 364
481 5 478 275 417 300 1369 221 332 104 507 296 62
482 5 433 253 588 253 1375 253 1494 240 702 85 768
483 5 300 134 633 157 879 99 464 237 966 123 29
484 5 371 169 16 90 451 291 1446 86 1206 293 1281
485 5 446 223 1367 203 1427 186 2 288 730 217 694
486 5 510 298 199 180 698 294 460 281 126 223 1100
487 5 405 249 501 182 898 269 87 56 63 257 1321
488 5 528 300 1500 267 792 220 109 281 1003 252 717
489 5 430 289 1417 185 880 216 314 161 890 226 1053
490 5 368 51 1000 212 495 295 915 101 1440 261 122
491 5 391 92 298 212 237 238 551 218 295 218 1058
492 5 454 246 111 159 563 267 1218 177 359 286 1342
493 5 495 202 318 222 592 273 1383 246 825 295 48
494 5 418 101 769 150 1225 267 1363 245 251 284 362
495 5 405 210 242 286 1057 153 1487 194 1256 171 1433
496 5 402 82 606 221 653 139 860 287 878 278 1162
497 5 437 246 107 130 1250 240 678 210 673 268 670
498 5 369 102 492 182 700 278 1165 64 301 298 147
499 5 490 179 840 291 32 246 932 242 1057 267 1198
500 5 299 95 481 243 324 233 1325 122 1412 56 558
