111 25 12281 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0.0
112 25 13006 1 1 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0.0
113 25 11758 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0.0
114 25 11872 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0.0
115 25 12809 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0.0
116 25 12869 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0.0
117 25 11817 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0.0
118 25 13100 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0.0
119 25 12195 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0.0
120 25 12319 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0.0
121 25 13665 1 0 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0.0
122 25 13538 0 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 0.0
123 25 14129 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0.0
124 25 12316 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0.0
125 25 12823 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0.0
126 25 15769 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0.0
127 25 13422 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0.0
128 25 12526 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0.0
129 25 11392 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0.0
130 25 14857 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0.0
131 25 10753 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0.0
132 25 13013 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0.0
133 25 12918 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0.0
134 25 9610 0 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0.0
135 25 11985 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0.0
136 25 10292 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0.0
137 25 11083 1 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0.0
138 25 11617 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0.0
139 25 14056 1 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0.0
140 25 13838 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0.0
141 25 14486 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0.0
142 25 11245 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0.0
143 25 12249 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0.0
144 25 13771 1 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 0.0
145 25 14318 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0.0
146 25 11184 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0.0
147 25 13081 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0.0
148 25 12860 0 1 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0.0
149 25 12466 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0.0
150 25 13391 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0.0
151 25 14025 1 1 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0.0
152 25 12226 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0.0
153 25 11825 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0.0
154 25 12345 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0.0
155 25 10825 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0.0
156 25 11710 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0.0
157 25 15109 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0.0
158 25 12655 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0.0
159 25 11682 1 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0.0
160 25 10940 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0.0
161 25 11408 1 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0.0
162 25 11330 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0.0
163 25 12151 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0.0
164 25 13490 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0.0
165 25 13013 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0.0
166 25 13344 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0.0
167 25 11287 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0.0
168 25 11839 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0.0
169 25 10555 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0.0
170 25 13152 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0.0
171 25 12804 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0.0
172 25 11808 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 1 0.0
173 25 13190 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 0.0
174 25 12807 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0.0
175 25 11361 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0.0
176 25 10299 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0.0
177 25 13844 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0.0
178 25 12195 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1 0 0 0.0
179 25 13939 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0.0
180 25 12809 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0.0
181 25 12034 1 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0.0
182 25 13873 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 0.0
183 25 11642 0 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0.0
184 25 10286 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0.0
185 25 14045 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0.0
186 25 11961 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0.0
187 25 13049 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0.0
188 25 13486 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0.0
189 25 10646 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1 0.0
190 25 11731 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0.0
191 25 13882 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0.0
192 25 11357 1 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0.0
193 25 11434 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 0 0.0
194 25 11518 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0.0
195 25 12221 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0.0
196 25 12150 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0.0
197 25 12887 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0.0
198 25 11215 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 0.0
199 25 10858 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0.0
200 25 12250 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0.0
201 25 13628 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0.0
202 25 12263 1 1 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0.0
203 25 13200 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0.0
204 25 11654 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0.0
205 25 12114 0 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0.0
206 25 13636 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0.0
207 25 13979 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 0 0.0
208 25 13876 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0.0
209 25 13717 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0.0
210 25 11853 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0.0
211 25 11255 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0.0
212 25 13046 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0.0
213 25 12259 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0.0
214 25 10608 1 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0.0
215 25 11313 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 1 0.0
216 25 13159 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0 1 1 0.0
217 25 11283 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0.0
218 25 11814 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0.0
219 25 10906 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0.0
220 25 12892 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 0.0
221 25 14461 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0.0
222 25 12292 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0.0
223 25 12111 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0.0
224 25 12334 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0.0
225 25 12478 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0.0
226 25 13258 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 0.0
227 25 11442 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0.0
228 25 13732 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 0 0.0
229 25 10125 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0.0
