67 5 23 0 0 0 0 1 0.0
68 5 1308 0 1 0 0 0 0.0
69 5 962 0 1 1 0 0 0.0
70 5 436 0 0 0 1 0 0.0
71 5 1059 1 0 0 0 0 0.0
72 5 1176 0 1 0 0 0 0.0
73 5 996 0 1 0 0 0 0.0
74 5 1175 1 0 0 0 0 0.0
75 5 1269 0 1 0 0 0 0.0
76 5 973 0 0 0 0 1 0.0
77 5 861 0 0 1 0 0 0.0
78 5 637 0 0 1 0 0 0.0
79 5 1215 0 1 0 0 0 0.0
80 5 1432 0 0 1 0 0 0.0
81 5 383 1 0 0 0 0 0.0
82 5 982 0 0 0 0 1 0.0
83 5 538 0 0 0 1 0 0.0
84 5 1079 0 1 1 0 0 0.0
85 5 0 0 0 0 0 0 0.0
86 5 193 0 1 0 0 0 0.0
87 5 366 0 0 1 0 0 0.0
88 5 793 0 0 0 1 0 0.0
89 5 212 0 0 0 1 0 0.0
90 5 360 0 0 0 0 1 0.0
91 5 1243 0 0 0 1 0 0.0
92 5 1452 1 0 0 0 0 0.0
93 5 1954 0 0 1 0 1 0.0
94 5 2879 1 0 1 0 0 0.0
95 5 1276 0 0 0 0 1 0.0
96 5 351 1 0 0 1 0 0.0
97 5 1729 1 1 0 0 0 0.0
98 5 0 0 0 0 0 0 0.0
99 5 88 0 0 1 0 0 0.0
100 5 1393 1 0 0 0 0 0.0
101 5 1350 0 0 0 1 0 0.0
102 5 111 1 0 0 0 0 0.0
103 5 520 0 0 0 1 0 0.0
104 5 774 0 0 0 0 1 0.0
105 5 190 0 0 1 0 0 0.0
106 5 827 1 0 0 0 0 0.0
107 5 1052 0 1 0 0 0 0.0
108 5 148 1 0 0 0 0 0.0
109 5 1357 0 0 1 0 0 0.0
110 5 554 0 0 0 1 1 0.0
111 5 709 0 1 0 0 0 0.0
112 5 1423 1 0 0 0 1 0.0
113 5 698 0 0 0 1 0 0.0
114 5 1317 0 0 0 0 1 0.0
115 5 1400 1 0 0 0 0 0.0
116 5 0 0 0 0 0 0 0.0
117 5 0 0 0 0 0 0 0.0
118 5 1308 1 1 0 0 0 0.0
119 5 0 0 0 0 0 0 0.0
120 5 702 0 0 0 0 1 0.0
121 5 335 0 0 0 1 0 0.0
122 5 599 0 0 0 0 1 0.0
123 5 0 0 0 0 0 0 0.0
124 5 0 0 0 0 0 0 0.0
125 5 2622 1 0 1 0 0 0.0
126 5 1252 0 0 1 0 0 0.0
127 5 0 0 0 0 0 0 0.0
128 5 1145 0 0 0 0 1 0.0
129 5 561 1 0 0 0 0 0.0
130 5 1250 0 0 0 1 0 0.0
131 5 1101 1 0 0 0 0 0.0
132 5 2183 0 1 1 0 0 0.0
133 5 1453 0 0 0 0 1 0.0
134 5 0 0 0 0 0 0 0.0
135 5 786 0 0 1 0 0 0.0
136 5 430 0 1 0 0 0 0.0
137 5 659 0 1 0 0 0 0.0
138 5 351 1 0 0 0 0 0.0
139 5 0 0 0 0 0 0 0.0
140 5 1407 0 1 0 0 0 0.0
141 5 2572 0 1 1 0 0 0.0
142 5 718 0 0 1 1 0 0.0
143 5 1449 0 1 0 0 0 0.0
144 5 492 0 1 0 0 0 0.0
145 5 1235 1 0 0 0 1 0.0
146 5 1474 0 0 0 0 1 0.0
147 5 1188 0 0 0 1 0 0.0
148 5 1051 1 0 0 1 0 0.0
149 5 886 1 0 1 0 0 0.0
150 5 29 0 1 0 0 0 0.0
151 5 476 0 0 1 0 0 0.0
152 5 962 0 1 0 0 0 0.0
153 5 1198 1 0 0 0 0 0.0
154 5 1284 0 0 1 0 1 0.0
155 5 727 0 0 1 0 0 0.0
156 5 142 0 0 0 1 1 0.0
157 5 0 0 0 0 0 0 0.0
158 5 1170 0 1 0 0 0 0.0
159 5 1389 0 1 0 0 0 0.0
160 5 284 0 0 0 0 1 0.0
161 5 1350 0 1 0 0 0 0.0
162 5 1328 1 0 0 0 0 0.0
163 5 0 0 0 0 0 0 0.0
164 5 0 0 0 0 0 0 0.0
165 5 1358 0 0 0 1 0 0.0
166 5 640 1 0 0 0 0 0.0
167 5 0 0 0 0 0 0 0.0
168 5 1054 1 1 0 0 0 0.0
169 5 0 0 0 0 0 0 0.0
170 5 1048 1 0 0 0 0 0.0
171 5 442 0 0 0 1 0 0.0
172 5 557 0 0 1 0 0 0.0
173 5 121 0 1 0 0 0 0.0
174 5 1298 0 1 1 0 0 0.0
175 5 1516 1 0 0 1 0 0.0
176 5 0 0 0 0 0 0 0.0
177 5 1066 1 0 0 0 0 0.0
178 5 767 0 1 0 0 0 0.0
179 5 1280 0 0 0 1 0 0.0
180 5 1229 0 0 0 1 0 0.0
181 5 1466 0 0 0 1 0 0.0
182 5 1477 0 0 0 0 1 0.0
183 5 158 0 0 1 0 0 0.0
184 5 1074 0 0 1 0 1 0.0
185 5 2566 1 0 0 0 1 0.0
186 5 801 0 0 0 1 0 0.0
187 5 1324 0 0 0 0 1 0.0
188 5 2541 1 0 0 1 0 0.0
189 5 0 0 0 0 0 0 0.0
190 5 1334 0 0 1 0 0 0.0
191 5 1163 0 1 0 0 0 0.0
192 5 977 1 0 0 0 0 0.0
193 5 0 0 0 0 0 0 0.0
194 5 2550 0 1 0 1 0 0.0
195 5 582 0 1 0 0 0 0.0
196 5 871 0 0 0 0 1 0.0
197 5 1328 0 0 0 1 0 0.0
198 5 0 0 0 0 0 0 0.0
199 5 2157 0 0 0 1 1 0.0
200 5 1286 0 0 0 1 1 0.0
201 5 641 0 0 1 0 0 0.0
202 5 1480 0 1 0 0 0 0.0
203 5 1204 0 0 0 1 0 0.0
204 5 1281 1 0 0 0 0 0.0
205 5 1156 0 0 0 0 1 0.0
206 5 0 0 0 0 0 0 0.0
207 5 71 0 1 0 0 0 0.0
208 5 1462 0 1 0 0 0 0.0
209 5 845 0 1 0 0 0 0.0
210 5 1331 1 0 0 0 0 0.0
211 5 1385 1 0 0 0 1 0.0
212 5 693 0 1 0 0 0 0.0
213 5 25 1 0 0 0 0 0.0
214 5 354 0 1 0 0 0 0.0
215 5 1003 0 1 0 0 0 0.0
216 5 1335 0 0 1 0 0 0.0
217 5 666 0 0 0 1 0 0.0
218 5 1380 1 0 0 0 0 0.0
219 5 843 0 1 0 0 0 0.0
220 5 751 0 1 0 0 1 0.0
221 5 0 0 0 0 0 0 0.0
222 5 1277 0 0 0 0 1 0.0
223 5 1437 1 0 0 0 0 0.0
224 5 383 0 0 1 0 0 0.0
225 5 1264 0 0 0 0 1 0.0
226 5 785 0 0 0 1 0 0.0
227 5 1374 0 0 0 1 0 0.0
228 5 365 1 0 0 0 0 0.0
229 5 429 0 0 0 0 1 0.0
230 5 1052 0 0 0 1 0 0.0
231 5 27 0 1 0 0 0 0.0
232 5 1485 1 0 0 0 0 0.0
233 5 1394 0 1 0 0 0 0.0
234 5 0 0 0 0 0 0 0.0
235 5 1263 0 0 0 0 1 0.0
236 5 1408 1 0 0 0 0 0.0
237 5 0 0 0 0 0 0 0.0
238 5 925 0 0 1 0 0 0.0
239 5 656 1 0 0 0 0 0.0
240 5 0 0 0 0 0 0 0.0
241 5 785 0 0 1 0 0 0.0
242 5 1430 1 0 0 0 0 0.0
243 5 1472 0 0 0 0 1 0.0
244 5 800 0 1 0 0 0 0.0
245 5 560 0 1 0 0 0 0.0
246 5 1182 0 0 0 1 0 0.0
247 5 483 1 0 0 0 0 0.0
248 5 778 0 0 0 1 0 0.0
249 5 883 1 0 0 0 0 0.0
250 5 2926 0 0 0 1 1 0.0
251 5 1596 1 0 0 0 1 0.0
252 5 1311 0 0 0 0 1 0.0
253 5 723 0 0 1 0 0 0.0
254 5 0 0 0 0 0 0 0.0
255 5 0 0 0 0 0 0 0.0
256 5 1105 1 0 0 0 0 0.0
257 5 1418 1 0 0 0 0 0.0
258 5 667 1 0 0 0 0 0.0
259 5 842 0 1 0 0 1 0.0
260 5 638 0 0 0 1 0 0.0
261 5 2238 1 0 0 0 1 0.0
262 5 55 0 0 0 1 0 0.0
263 5 577 0 1 0 0 0 0.0
264 5 567 0 0 1 0 0 0.0
265 5 0 0 0 0 0 0 0.0
266 5 1143 0 0 0 0 1 0.0
267 5 1131 0 0 1 0 0 0.0
268 5 1147 0 0 0 0 1 0.0
269 5 95 0 0 0 0 1 0.0
270 5 877 0 0 0 0 1 0.0
271 5 1073 0 0 0 1 0 0.0
272 5 1311 0 0 0 0 1 0.0
273 5 1219 0 0 0 1 0 0.0
274 5 868 0 0 0 1 0 0.0
275 5 734 0 1 0 0 0 0.0
276 5 350 0 0 0 0 1 0.0
277 5 805 0 0 0 0 1 0.0
278 5 457 0 0 1 0 0 0.0
279 5 438 0 0 0 1 0 0.0
280 5 1577 1 0 0 0 1 0.0
281 5 1555 1 0 0 0 1 0.0
282 5 1046 0 0 0 0 1 0.0
283 5 442 0 1 0 0 0 0.0
284 5 1709 0 1 1 0 0 0.0
285 5 1309 1 0 1 0 0 0.0
286 5 872 1 0 0 0 0 0.0
287 5 1195 0 1 0 0 0 0.0
288 5 488 0 0 1 0 0 0.0
289 5 0 0 0 0 0 0 0.0
290 5 1470 0 1 0 0 0 0.0
291 5 1489 0 1 0 0 0 0.0
292 5 849 1 0 0 0 0 0.0
293 5 1027 1 0 0 0 0 0.0
294 5 996 1 0 0 0 0 0.0
295 5 1651 1 0 0 0 1 0.0
296 5 946 0 0 1 1 0 0.0
297 5 0 0 0 0 0 0 0.0
298 5 1013 0 0 0 1 0 0.0
299 5 0 0 0 0 0 0 0.0
300 5 277 0 0 0 0 1 0.0
301 5 228 0 0 1 0 0 0.0
302 5 1023 0 0 0 0 1 0.0
303 5 232 0 0 0 0 1 0.0
304 5 412 0 0 0 1 0 0.0
305 5 730 0 0 1 0 0 0.0
306 5 1530 0 1 0 0 1 0.0
307 5 587 1 0 0 0 0 0.0
308 5 1096 0 0 1 0 0 0.0
309 5 1415 0 1 1 0 0 0.0
310 5 0 0 0 0 0 0 0.0
311 5 1481 0 1 0 0 0 0.0
312 5 328 0 0 0 1 0 0.0
313 5 350 0 1 0 0 0 0.0
314 5 1482 0 1 0 0 0 0.0
315 5 142 1 0 0 0 0 0.0
316 5 0 0 0 0 0 0 0.0
317 5 1482 0 1 0 0 0 0.0
318 5 576 0 0 0 0 1 0.0
319 5 736 0 1 0 0 0 0.0
320 5 1236 0 0 0 0 1 0.0
321 5 821 0 0 1 0 0 0.0
322 5 1005 0 0 0 0 1 0.0
323 5 1042 0 0 0 1 0 0.0
324 5 1303 0 0 1 0 1 0.0
325 5 1341 0 0 0 1 1 0.0
326 5 1654 0 0 1 1 0 0.0
327 5 1428 0 0 0 0 1 0.0
328 5 1009 0 1 1 0 0 0.0
329 5 0 0 0 0 0 0 0.0
330 5 707 0 0 1 0 0 0.0
331 5 357 0 1 0 0 0 0.0
332 5 1481 0 0 0 1 0 0.0
333 5 529 0 1 0 0 0 0.0
334 5 1026 0 0 0 0 1 0.0
335 5 1174 0 0 0 1 0 0.0
336 5 1325 1 0 0 0 1 0.0
337 5 984 0 0 1 0 0 0.0
338 5 1232 0 0 0 0 1 0.0
339 5 976 0 0 0 1 0 0.0
340 5 338 0 1 0 0 0 0.0
341 5 357 0 0 1 0 0 0.0
342 5 437 0 0 0 1 0 0.0
343 5 975 0 0 1 0 0 0.0
344 5 1394 0 1 0 0 0 0.0
345 5 0 0 0 0 0 0 0.0
346 5 1446 0 0 0 1 0 0.0
347 5 1619 1 0 1 0 0 0.0
348 5 756 1 0 0 0 0 0.0
349 5 1094 0 1 1 0 0 0.0
350 5 731 0 1 0 0 0 0.0
351 5 0 0 0 0 0 0 0.0
352 5 248 0 0 0 1 0 0.0
353 5 794 1 0 0 0 0 0.0
354 5 0 0 0 0 0 0 0.0
355 5 840 1 0 0 0 0 0.0
356 5 1135 0 0 1 1 0 0.0
357 5 1019 0 0 1 0 0 0.0
358 5 377 0 0 0 0 1 0.0
359 5 1256 1 0 0 0 0 0.0
360 5 560 0 0 0 1 0 0.0
361 5 637 0 0 0 1 0 0.0
362 5 617 1 0 0 0 0 0.0
363 5 245 0 0 0 0 1 0.0
364 5 19 0 0 0 0 1 0.0
365 5 1401 1 0 0 0 0 0.0
366 5 1715 0 0 1 0 1 0.0
367 5 356 0 0 0 1 0 0.0
368 5 1475 1 0 0 0 0 0.0
369 5 346 0 1 0 0 0 0.0
370 5 77 0 0 1 0 0 0.0
371 5 441 0 0 1 0 0 0.0
372 5 952 0 1 0 0 0 0.0
373 5 0 0 0 0 0 0 0.0
374 5 1419 0 0 0 1 0 0.0
375 5 2092 1 0 1 0 0 0.0
376 5 261 1 0 0 0 0 0.0
377 5 1405 1 0 0 0 0 0.0
378 5 226 0 1 0 0 0 0.0
379 5 0 0 0 0 0 0 0.0
380 5 1322 0 0 0 1 0 0.0
381 5 762 0 0 0 0 1 0.0
382 5 592 0 0 1 0 0 0.0
383 5 511 1 0 0 0 0 0.0
384 5 973 0 1 0 0 0 0.0
385 5 1338 0 1 0 0 0 0.0
386 5 656 0 0 0 0 1 0.0
387 5 525 0 0 1 0 0 0.0
388 5 0 0 0 0 0 0 0.0
389 5 1831 1 0 0 1 0 0.0
390 5 0 0 0 0 0 0 0.0
391 5 855 0 1 0 0 0 0.0
392 5 2797 1 0 1 0 0 0.0
393 5 294 1 0 1 0 0 0.0
394 5 581 0 0 1 0 0 0.0
395 5 1482 0 0 1 0 1 0.0
396 5 960 0 0 1 0 0 0.0
397 5 0 0 0 0 0 0 0.0
398 5 892 0 1 0 0 0 0.0
399 5 549 0 1 0 0 0 0.0
400 5 1325 0 0 1 0 0 0.0
401 5 965 0 0 1 0 0 0.0
402 5 1084 0 1 0 0 0 0.0
403 5 0 0 0 0 0 0 0.0
404 5 776 0 0 1 0 0 0.0
405 5 202 0 0 0 1 0 0.0
406 5 0 0 0 0 0 0 0.0
407 5 2607 0 1 1 0 0 0.0
408 5 1108 0 0 1 0 0 0.0
409 5 1411 0 0 0 1 0 0.0
410 5 975 0 0 0 0 1 0.0
411 5 1058 1 0 0 0 0 0.0
412 5 1670 1 0 0 1 0 0.0
413 5 1287 0 0 0 0 1 0.0
414 5 503 0 0 0 0 1 0.0
415 5 869 0 0 0 0 1 0.0
416 5 779 1 0 0 0 0 0.0
417 5 685 0 0 1 0 0 0.0
418 5 0 0 0 0 0 0 0.0
419 5 758 0 0 0 0 1 0.0
420 5 2089 0 1 0 1 0 0.0
421 5 837 0 0 0 0 1 0.0
422 5 884 0 0 1 0 0 0.0
423 5 675 1 0 0 0 0 0.0
424 5 1467 1 0 0 0 0 0.0
425 5 435 0 0 1 0 0 0.0
426 5 1075 0 1 0 0 0 0.0
427 5 1258 0 0 1 0 0 0.0
428 5 1157 1 0 0 0 1 0.0
429 5 937 0 0 1 0 0 0.0
430 5 1164 0 1 0 0 0 0.0
431 5 837 0 0 1 0 0 0.0
432 5 0 0 0 0 0 0 0.0
433 5 939 0 0 0 1 0 0.0
434 5 0 0 0 0 0 0 0.0
435 5 1333 1 0 0 0 0 0.0
436 5 104 0 0 0 1 0 0.0
437 5 657 0 1 0 0 0 0.0
438 5 0 0 0 0 0 0 0.0
439 5 530 0 0 0 0 1 0.0
440 5 959 1 0 0 0 0 0.0
441 5 1288 0 0 1 1 0 0.0
442 5 1080 0 1 0 0 0 0.0
443 5 388 0 0 1 0 0 0.0
444 5 973 0 1 0 0 0 0.0
445 5 1279 0 0 1 0 0 0.0
446 5 2624 1 0 0 0 1 0.0
447 5 937 0 0 0 1 0 0.0
448 5 2957 0 0 1 1 1 0.0
449 5 947 0 0 0 0 1 0.0
450 5 0 0 0 0 0 0 0.0
451 5 0 0 0 0 0 0 0.0
452 5 958 0 0 1 0 0 0.0
453 5 1156 0 0 0 1 0 0.0
454 5 1422 0 1 0 0 0 0.0
455 5 525 0 0 0 0 1 0.0
456 5 442 0 1 0 0 0 0.0
457 5 1247 0 0 0 1 0 0.0
458 5 1163 0 0 1 0 0 0.0
459 5 1334 0 0 0 0 1 0.0
460 5 465 1 0 0 0 0 0.0
461 5 384 0 0 0 1 0 0.0
462 5 191 0 0 1 0 0 0.0
463 5 785 0 0 0 0 1 0.0
464 5 727 0 0 1 0 0 0.0
465 5 1381 0 1 0 0 0 0.0
466 5 2174 0 0 0 1 1 0.0
467 5 286 1 0 0 0 0 0.0
468 5 1540 0 0 0 1 1 0.0
469 5 831 1 0 0 0 0 0.0
470 5 645 1 0 0 0 0 0.0
471 5 852 0 0 0 0 1 0.0
472 5 535 0 0 0 1 0 0.0
473 5 814 0 1 0 0 0 0.0
474 5 321 0 0 0 0 1 0.0
475 5 631 1 0 0 0 0 0.0
476 5 261 0 1 0 0 0 0.0
477 5 891 0 0 0 0 1 0.0
478 5 677 0 0 0 0 1 0.0
479 5 110 0 0 0 0 1 0.0
480 5 947 0 1 0 0 0 0.0
481 5 1191 0 0 0 1 0 0.0
482 5 1408 0 0 1 0 0 0.0
483 5 564 0 1 0 0 0 0.0
484 5 1333 1 0 0 1 0 0.0
485 5 1493 0 0 0 0 1 0.0
486 5 2495 0 0 0 1 1 0.0
487 5 0 0 0 0 0 0 0.0
488 5 1473 0 0 1 0 0 0.0
489 5 853 1 0 0 0 0 0.0
490 5 1313 0 1 0 0 0 0.0
491 5 350 1 0 0 0 1 0.0
492 5 925 0 0 0 0 1 0.0
493 5 1005 1 1 0 0 0 0.0
494 5 689 0 0 0 0 1 0.0
495 5 0 0 0 0 0 0 0.0
496 5 1343 0 0 1 0 0 0.0
497 5 862 0 0 0 1 0 0.0
498 5 937 0 0 0 1 0 0.0
499 5 668 0 0 0 1 0 0.0
500 5 2197 1 0 0 0 1 0.0
