38 10 8 1 889 4 1017 3 395 8 1483 4 1287 1 702 3 844 2 260 9 817 5 362
39 10 6 7 1303 5 962 1 848 2 1274 1 599 3 378 2 927 5 1229 4 1011 3 1094
40 10 7 4 73 4 1112 3 501 7 24 7 361 3 920 5 312 1 1459 3 668 1 1028
41 10 2 1 1355 1 694 1 1252 4 1464 1 1440 1 987 2 1303 1 284 1 1145 1 1157
42 10 7 4 1194 10 338 3 1250 6 1455 6 626 3 231 1 231 1 1453 1 683 4 523
43 10 7 6 749 4 894 3 26 3 777 1 786 1 512 5 430 4 430 4 914 7 971
44 10 4 1 659 5 432 2 1090 1 351 1 76 1 146 2 886 7 237 2 1049 1 291
45 10 4 2 783 4 635 1 617 1 1407 1 773 1 1382 3 1190 4 230 2 549 1 1158
46 10 9 1 93 2 808 1 66 15 930 1 871 5 193 2 1449 6 351 7 271 6 381
47 10 6 4 263 4 591 2 705 10 1322 1 1422 1 80 1 84 5 80 1 224 2 1155
48 10 5 1 1188 3 5 1 1046 1 489 2 735 4 994 7 817 5 1097 1 962 4 565
49 10 10 3 1225 5 611 10 996 10 644 3 1198 12 1110 1 522 2 1348 3 727 2 637
50 10 4 1 123 1 19 2 1256 3 312 2 1170 2 513 4 1372 3 1204 2 828 2 919
51 10 8 8 875 2 1350 2 788 3 849 2 1167 4 1063 4 597 5 1370 9 680 2 1358
52 10 6 7 1440 3 1363 10 713 1 684 1 370 1 44 2 810 1 668 5 1021 3 1379
53 10 6 4 554 5 1090 7 10 2 1265 2 513 2 79 1 430 4 257 1 917 5 441
54 10 5 5 1120 2 824 3 1453 1 1066 5 456 2 414 1 767 2 1229 4 488 3 407
55 10 6 9 1352 3 1057 1 231 2 1229 1 266 2 1145 3 376 1 1466 3 144 7 850
56 10 4 3 293 2 1477 4 625 3 1391 1 651 2 584 2 1480 1 498 2 240 3 576
57 10 9 1 1119 6 1164 2 909 3 390 2 1447 1 862 8 576 19 1273 4 628 1 1433
58 10 5 7 528 2 741 3 971 2 1142 4 490 1 1334 1 572 3 123 2 1163 1 977
59 10 7 2 88 1 337 6 755 1 1413 6 86 3 1331 2 96 1 1219 14 687 1 582
60 10 7 10 1122 5 750 2 12 3 1036 3 928 3 1347 6 339 2 152 1 1239 1 918
61 10 8 4 613 1 1232 1 54 4 1345 1 641 2 666 5 120 11 379 12 500 1 347
62 10 6 1 275 2 981 3 1093 9 986 2 636 3 976 2 4 4 889 1 590 4 1021
63 10 6 1 1156 1 386 9 592 8 1012 4 1144 1 71 3 337 2 1462 2 1 3 845
64 10 7 5 866 1 1331 1 470 5 1062 12 406 1 966 3 911 3 893 1 693 5 468
65 10 6 1 25 4 1400 2 404 5 1323 3 13 2 354 4 803 2 197 1 649 8 627
66 10 5 1 1258 4 1348 2 1341 2 1335 1 1414 5 641 5 1250 2 1481 4 675 3 1388
67 10 5 1 979 1 843 6 389 4 1159 1 1250 1 246 2 515 7 582 2 694 3 925
68 10 7 2 1064 4 1227 6 701 2 1224 5 763 6 1166 9 726 2 1416 1 74 2 20
69 10 3 3 818 3 405 4 1104 1 785 1 462 1 100 1 284 1 1374 1 1201 3 391
70 10 6 6 1483 1 53 4 159 1 429 3 156 4 513 5 893 1 306 6 812 2 1485
71 10 4 2 458 4 738 1 285 3 977 2 950 2 1394 4 249 3 610 1 1414 2 89
72 10 8 11 1410 2 1263 2 794 2 1408 6 74 1 658 7 239 2 864 5 801 2 1240
73 10 8 2 925 5 1459 3 579 3 763 7 277 7 1345 1 64 4 179 5 216 4 290
74 10 9 4 182 1 1430 3 270 4 471 3 1316 5 1123 7 388 2 1472 7 1348 11 694
75 10 6 4 403 2 1475 8 52 1 1365 1 483 8 521 3 1229 2 625 1 883 4 1035
76 10 4 1 1190 4 207 1 1463 1 1463 1 896 1 1258 1 1355 2 1332 11 849 1 1311
77 10 8 11 176 3 1101 1 723 3 357 6 222 4 635 3 1356 1 1359 5 1422 4 1037
78 10 4 2 880 11 1335 1 423 3 706 1 378 1 1418 1 855 2 427 1 20 1 667
79 10 5 4 1310 2 871 7 128 1 255 1 587 1 1006 2 639 5 1488 3 468 1 638
80 10 6 1 456 1 980 10 921 1 636 1 55 2 1331 4 1317 3 170 7 435 2 749
81 10 8 7 805 2 991 7 711 2 1388 4 219 2 798 7 790 3 192 5 1485 2 129
82 10 7 6 1251 2 1131 4 223 3 890 5 722 4 488 3 774 1 95 7 1414 2 877
83 10 4 2 66 2 1073 2 1311 3 1440 1 965 2 163 3 393 1 923 2 101 3 1488
84 10 7 13 421 1 576 1 868 4 887 1 1129 3 1459 3 721 1 350 9 312 3 1156
85 10 6 2 805 3 350 2 1229 3 493 2 795 10 1227 4 291 3 1473 2 1200 3 1064
86 10 5 3 651 1 622 2 1235 5 366 3 1351 9 1362 1 120 1 1082 1 22 1 97
87 10 9 1 1212 9 1020 1 872 9 1123 7 1252 2 1195 3 426 4 1134 8 753 5 56
88 10 3 4 434 3 1176 1 68 1 397 1 1470 2 353 1 1489 2 15 1 80 2 849
89 10 8 7 541 3 1236 5 1258 2 1239 2 301 9 755 1 120 6 640 6 727 1 614
90 10 6 3 1193 1 899 8 1433 1 617 7 465 1 845 1 101 2 626 1 37 6 781
91 10 4 4 561 2 269 2 1072 2 813 4 1042 1 684 1 277 3 1447 1 228 1 772
92 10 6 1 287 1 1023 7 385 1 232 5 1028 1 209 1 337 1 1186 12 389 1 730
93 10 7 8 56 1 195 1 1335 2 263 1 587 5 201 1 1366 5 1064 7 329 5 729
94 10 8 16 1491 4 436 10 1249 4 285 1 1481 1 356 2 250 2 1391 1 328 1 60
95 10 8 1 68 8 74 3 236 1 1482 10 265 4 1198 5 643 5 54 5 696 1 1482
96 10 6 3 637 1 1393 1 688 2 130 6 1081 2 576 8 534 2 1465 6 1264 3 853
97 10 8 1 144 7 1017 3 164 3 6 10 655 2 312 1 1005 1 909 9 182 4 169
98 10 6 1 1343 4 977 1 416 1 571 13 1466 1 763 1 1084 7 1035 3 930 1 411
99 10 6 5 1015 16 386 2 922 1 732 2 1394 3 1041 1 1428 1 428 2 782 1 400
100 10 7 4 747 4 1158 5 571 7 520 3 597 4 1275 1 576 3 742 2 1076 2 143
101 10 4 1 2 1 303 2 304 1 1104 1 1310 4 873 2 476 2 529 9 502 1 206
102 10 5 1 1174 4 1295 2 280 2 90 2 714 1 1235 1 178 4 368 6 699 2 1232
103 10 8 13 1321 7 1043 5 531 2 338 5 621 3 99 3 1487 4 173 1 357 1 1484
104 10 7 1 437 3 975 4 885 3 1242 1 1394 4 1321 5 642 4 1488 6 983 6 121
105 10 7 6 717 4 1128 3 1370 9 721 2 268 1 1349 1 756 5 556 5 267 3 1160
106 10 4 1 203 1 891 4 73 1 51 2 731 2 532 3 480 3 92 4 924 3 280
107 10 6 1 937 1 248 3 1313 2 272 2 1126 3 1177 5 1068 3 523 8 1260 4 1161
108 10 6 3 1332 5 194 8 1150 1 568 1 567 3 1165 1 599 5 174 5 164 2 1479
109 10 11 5 1127 5 1335 2 304 2 560 15 898 10 312 3 720 1 637 7 760 6 1157
110 10 7 2 161 1 617 3 1301 7 1064 2 734 6 118 2 445 6 73 3 936 3 121
111 10 7 2 1329 6 154 4 823 10 722 1 208 5 585 2 1127 6 483 1 588 1 268
112 10 6 1 356 7 494 4 1244 4 1312 5 1467 1 77 3 429 2 3 3 1426 1 441
113 10 5 3 1366 4 310 1 948 1 952 2 54 4 176 2 1357 6 441 5 370 1 186
114 10 10 3 1482 1 1290 11 959 11 419 1 930 2 1405 4 558 5 642 3 592 9 92
115 10 13 4 530 5 39 3 364 3 901 3 430 12 897 7 1048 2 1322 10 11 18 579
116 10 8 4 1416 5 1139 7 658 5 529 1 1338 2 349 4 840 3 212 8 1342 1 656
117 10 6 1 525 2 1033 3 67 7 244 4 1210 1 12 2 1064 2 1396 5 1069 5 1019
118 10 4 1 263 1 1444 2 12 1 1353 6 1409 5 1224 2 671 1 247 3 134 1 47
119 10 7 7 484 6 451 1 581 2 805 1 564 5 194 1 1013 10 266 1 469 2 1349
120 10 8 4 1040 1 960 5 1213 4 500 1 396 5 1133 1 892 9 681 1 1293 9 684
121 10 4 3 186 1 549 2 527 7 639 1 1325 2 504 2 1260 3 213 1 965 1 80
122 10 4 1 1084 1 1195 4 511 3 1259 3 520 1 1280 3 1169 1 1327 2 334 1 1183
123 10 10 4 776 6 797 2 528 4 843 1 155 5 969 13 1127 1 1345 9 149 7 1088
124 10 11 5 485 23 475 1 1470 2 1108 4 191 2 156 10 34 7 1418 1 334 3 838
125 10 7 5 390 1 1411 2 211 5 1252 2 975 4 451 4 911 8 885 5 650 1 1242
126 10 8 4 1388 8 162 4 1417 1 1222 3 1268 2 1287 9 595 7 60 2 898 1 503
127 10 6 2 194 2 1445 4 1426 1 48 1 869 16 416 3 853 1 1472 2 685 2 436
128 10 6 3 21 4 673 4 1084 3 846 3 742 1 758 1 1484 4 524 6 1132 2 792
129 10 4 2 837 4 164 2 890 2 688 1 884 4 1267 2 675 3 487 2 1467 2 500
130 10 9 5 378 1 435 1 1075 2 23 3 1084 3 1258 3 61 22 1109 6 489 1 527
131 10 4 1 937 5 357 1 664 2 1336 1 236 1 1164 6 755 3 1354 2 1298 1 197
132 10 9 2 598 6 20 14 1006 2 327 4 1064 5 1498 6 294 2 932 3 939 3 315
133 10 7 7 1217 4 907 3 195 3 625 2 1333 4 1260 1 726 4 147 5 551 2 104
134 10 5 1 616 3 1254 2 528 1 530 2 386 1 478 1 740 3 1123 1 1080 13 333
135 10 7 11 861 2 697 1 388 6 500 2 63 3 1182 5 591 5 241 1 1279 3 646
136 10 13 3 1459 2 293 6 29 1 1146 8 1222 2 1478 14 879 5 563 2 937 24 180
137 10 5 1 1457 1 839 1 661 6 403 9 512 3 484 1 947 1 1442 4 482 2 1304
138 10 10 9 150 4 919 11 442 7 1459 7 843 3 958 3 1298 1 468 1 1156 5 1248
139 10 8 3 258 2 1422 4 957 10 359 1 525 1 442 8 1053 2 757 3 521 10 647
140 10 6 2 1247 1 1163 3 105 1 69 3 1283 10 235 1 91 1 1334 4 308 4 1099
141 10 6 1 1282 1 517 4 475 9 1346 1 785 2 1124 1 727 5 616 4 405 2 1381
142 10 5 11 1306 4 1192 1 605 1 286 2 297 1 79 2 435 1 1485 5 1037 1 92
143 10 7 1 831 3 1403 1 285 8 774 1 303 6 423 5 729 6 730 4 852 3 1259
144 10 5 1 535 2 22 1 814 3 510 3 739 5 1224 2 1212 7 746 2 566 1 321
145 10 5 2 631 2 1451 5 1263 6 474 2 127 1 261 4 1259 3 351 2 930 1 837
146 10 10 2 532 1 891 11 1251 10 1379 5 1045 4 1464 3 545 1 688 3 188 12 1021
147 10 8 1 987 7 540 1 1408 4 1168 3 963 2 564 6 1171 12 566 1 1243 3 798
148 10 5 2 363 1 1493 5 959 1 1485 9 1228 4 42 1 588 2 679 2 26 1 853
149 10 10 2 713 10 887 5 713 2 488 1 21 8 252 1 269 12 360 6 1216 6 879
150 10 7 3 598 2 925 4 216 10 266 1 414 3 13 2 1328 4 262 4 704 6 823
151 10 7 1 1343 1 1060 1 719 1 862 2 726 13 1295 8 815 7 1455 3 1389 1 937
152 10 5 2 668 1 1468 9 285 1 729 3 697 3 975 4 369 1 1194 2 121 1 715
153 10 4 1 1377 2 1269 1 381 1 846 5 1362 5 584 2 1402 2 864 3 614 2 258
154 10 6 6 409 3 432 1 1495 2 1368 1 532 7 1155 3 114 3 205 6 1235 1 921
155 10 7 1 542 3 1403 1 583 2 307 7 510 5 930 3 405 4 1327 9 77 2 1248
156 10 7 3 1240 2 724 3 796 2 342 4 1088 14 814 1 990 4 163 3 267 1 1045
157 10 6 1 313 6 1335 1 795 6 518 1 218 1 1456 5 33 1 515 2 831 6 131
158 10 5 1 572 1 654 2 15 2 381 5 395 2 1469 2 1076 4 36 2 643 5 772
159 10 7 1 307 4 1246 4 609 2 63 6 1227 1 393 6 1203 2 188 3 53 8 1168
160 10 9 10 30 10 1290 1 1226 2 1397 3 483 1 158 9 60 2 445 7 651 3 215
161 10 7 9 1066 2 119 2 653 2 803 4 408 1 50 7 1228 6 1242 2 475 2 1206
162 10 7 1 10 6 441 1 319 5 1465 9 1047 3 816 4 837 1 276 1 958 4 1155
163 10 7 3 68 3 1253 5 1101 1 655 1 521 2 86 6 157 4 759 7 895 3 1431
164 10 6 4 892 1 1029 2 1318 3 818 5 1128 2 878 2 1287 3 1107 11 1331 1 1060
165 10 3 2 1260 1 182 2 546 2 915 2 1416 1 401 4 987 1 1306 1 1402 3 554
166 10 7 7 825 3 1016 2 1271 8 831 1 597 1 573 2 666 3 655 5 1233 4 1394
167 10 5 1 781 1 387 1 439 2 162 1 935 2 946 2 827 6 213 12 1427 1 734
168 10 7 1 274 2 77 4 672 2 1189 2 845 13 1303 1 1090 4 891 7 1051 1 728
169 10 11 3 710 2 1022 13 1179 4 1080 10 593 1 155 3 1330 10 1427 9 151 4 655
170 10 8 4 675 3 618 4 1327 2 1013 3 1198 11 248 3 988 5 1484 6 1338 2 262
171 10 6 2 1451 4 95 9 493 5 1426 1 912 4 413 4 166 1 225 2 1198 2 1390
172 10 5 5 1460 2 902 2 272 5 950 1 701 3 567 5 237 1 817 1 1256 1 1217
173 10 8 8 411 4 320 10 47 1 193 1 366 2 1379 1 930 4 1384 6 1278 3 201
174 10 2 1 281 1 65 1 295 1 927 1 719 2 54 1 244 1 1186 1 194 2 1199
175 10 7 2 193 2 1035 7 642 2 446 2 984 1 579 2 1342 5 1089 10 927 3 632
176 10 6 1 1394 2 129 3 1092 9 347 5 729 1 249 4 1410 3 341 1 156 1 5
177 10 5 1 608 1 100 7 918 1 256 1 874 1 928 5 940 3 608 5 1405 1 125
178 10 5 4 228 5 1054 2 742 6 1006 1 254 1 226 1 286 2 1123 3 1236 4 1430
179 10 6 1 1208 2 941 5 320 1 873 6 402 5 1347 6 752 1 493 3 240 2 666
180 10 7 7 1279 5 907 1 995 2 856 1 901 1 740 5 1405 3 681 3 428 7 1277
181 10 9 2 114 1 1479 2 181 10 684 8 149 10 459 1 932 2 1490 1 1062 8 404
182 10 6 5 856 1 545 4 565 6 254 3 446 2 747 1 112 6 88 2 173 2 706
183 10 6 2 997 2 489 1 546 4 690 1 696 11 1424 2 1396 5 1182 3 1353 1 1341
184 10 7 8 102 1 325 6 1081 2 257 6 14 6 343 5 721 2 183 2 959 1 473
185 10 4 3 665 2 286 3 387 2 1389 1 830 4 272 3 390 1 450 1 1270 2 431
186 10 7 2 828 4 124 3 997 9 1042 2 43 5 1411 4 1168 2 1477 1 228 4 534
187 10 8 2 314 2 1338 14 1321 1 1403 2 1118 4 26 8 1303 4 27 3 397 3 905
188 10 7 3 715 11 1129 1 1316 7 1414 3 907 2 1438 2 1205 4 1225 2 92 1 1274
189 10 6 6 206 2 1093 2 542 3 932 1 1148 1 424 1 1408 3 745 5 1437 6 1037
190 10 6 3 230 6 1341 4 928 1 1445 1 414 2 672 6 431 3 1500 6 300 1 1472
191 10 8 2 753 11 98 2 1295 3 1015 10 1114 3 265 2 1404 1 561 4 933 2 1072
192 10 6 2 16 4 578 2 172 1 172 4 1311 3 295 2 751 2 230 11 965 1 439
193 10 4 1 894 2 559 1 1468 1 463 2 641 8 1023 2 290 1 1269 4 415 1 1463
194 10 10 10 660 7 825 5 685 4 405 11 992 1 1181 8 30 1 1305 1 287 5 748
195 10 4 2 293 3 192 5 243 1 663 4 1199 1 59 1 1072 3 1238 1 85 2 1213
196 10 4 3 143 1 198 4 1146 2 52 1 835 4 892 1 1452 1 975 1 1113 3 390
197 10 12 7 300 3 1368 1 1161 18 994 2 846 4 1230 3 1192 6 508 3 851 16 888
198 10 7 3 59 3 712 2 1335 3 113 3 396 10 1145 3 243 3 721 1 1093 5 184
199 10 5 4 454 1 690 4 428 2 5 3 242 4 777 6 471 1 670 1 208 3 81
200 10 6 1 473 4 1135 1 271 6 1290 1 874 2 257 1 140 3 1329 13 1308 1 1118
201 10 6 8 1074 4 101 6 482 1 558 1 231 2 858 1 47 1 349 5 328 1 1402
202 10 5 2 476 1 510 6 458 1 1256 1 1231 8 115 6 973 1 843 1 846 1 316
203 10 6 1 1052 3 504 1 591 3 34 1 106 3 1366 1 439 11 600 6 1499 1 937
204 10 7 4 446 2 193 5 573 9 80 1 1461 4 1365 2 71 5 1458 1 79 2 18
205 10 6 1 902 6 584 4 1351 2 196 5 399 2 546 7 800 3 1024 1 515 1 979
206 10 7 5 773 2 190 5 294 1 746 1 911 5 112 2 1226 8 866 6 1150 4 961
207 10 5 1 376 3 350 5 1232 1 822 1 1164 3 1246 6 464 3 19 1 229 1 1069
208 10 5 3 183 4 663 4 1399 1 1400 4 1294 1 965 3 1356 2 1229 5 532 2 532
209 10 6 6 1231 2 707 3 1300 4 677 1 847 3 1138 7 1046 1 326 4 632 1 787
210 10 6 4 541 3 879 2 65 6 769 1 1406 7 731 2 183 3 1074 5 794 1 399
211 10 7 6 1268 3 1038 7 369 2 648 1 1207 1 695 5 972 9 947 1 698 4 1165
212 10 7 7 152 2 1469 5 645 5 1235 2 1337 4 696 3 874 1 1125 6 293 4 886
213 10 7 4 574 3 1275 8 1396 1 1207 1 1236 2 356 6 543 1 620 5 521 5 973
214 10 7 5 817 3 1316 2 1259 4 25 1 968 1 1165 2 1472 10 145 6 1300 1 895
215 10 8 3 87 4 413 6 92 3 82 4 376 5 325 3 585 1 74 3 1484 12 836
216 10 6 3 460 2 1247 1 627 1 461 3 1285 1 684 1 578 13 865 7 794 1 1056
217 10 5 5 851 5 603 1 1351 1 930 3 197 2 713 1 1081 4 285 3 1020 1 115
218 10 7 5 348 1 427 2 736 3 158 7 1226 1 1432 1 876 8 552 8 563 1 916
219 10 6 6 672 3 931 2 877 1 700 1 290 4 692 8 1461 1 1455 4 1001 1 1497
220 10 5 3 956 6 1369 1 1015 5 318 2 296 3 1299 2 37 3 1284 1 184 1 649
221 10 5 1 1074 4 1195 3 409 2 510 5 1316 1 375 1 537 1 230 8 860 3 678
222 10 8 1 1315 1 262 1 1136 2 883 5 313 10 146 9 102 1 462 3 840 10 482
223 10 6 2 1209 3 155 6 570 6 129 3 1012 1 985 5 751 1 931 3 419 1 1445
224 10 10 1 862 2 355 1 59 1 982 18 1293 10 200 3 909 9 1214 3 375 3 1331
225 10 7 3 549 1 173 6 1252 5 1490 1 655 9 509 4 1062 4 801 2 33 3 103
226 10 5 2 910 2 537 2 588 2 1148 3 1188 2 1230 1 96 4 166 4 1478 3 1362
227 10 5 2 105 8 337 4 546 3 480 2 729 1 737 1 471 2 1338 4 559 2 1081
228 10 5 4 299 5 1380 1 393 3 620 7 1188 2 1254 1 306 2 657 2 1013 1 600
229 10 4 1 300 7 1019 3 820 2 1144 2 236 5 1479 1 1200 1 940 1 1309 1 348
230 10 7 2 133 7 1294 3 911 1 701 4 535 1 547 8 1225 8 734 1 929 1 1301
231 10 7 8 504 1 1255 1 847 2 948 7 1379 2 722 1 809 5 215 1 286 7 870
232 10 9 6 725 6 1418 6 228 8 1250 1 1045 2 773 1 1119 2 757 7 309 9 1128
233 10 6 2 1332 6 12 7 360 1 860 2 1182 4 582 2 1087 1 554 6 864 3 470
234 10 8 2 906 10 590 4 241 1 1113 4 991 8 486 3 123 2 334 4 1229 4 639
235 10 7 3 1309 3 719 7 75 1 1360 3 70 2 799 1 880 7 1403 3 1152 7 350
236 10 6 1 189 2 520 1 1304 3 1334 4 761 4 1399 2 711 1 1314 8 1429 6 1041
237 10 7 2 532 13 503 8 856 2 464 4 254 1 1292 1 365 1 1451 3 1024 2 1450
238 10 5 4 970 2 861 6 798 6 1488 1 1466 1 1081 1 922 2 608 1 430 4 1066
239 10 8 1 1204 6 1112 4 912 1 956 3 928 3 128 11 1088 4 689 6 246 4 9
240 10 8 3 1276 4 445 5 343 1 471 7 1223 1 738 5 1031 4 862 4 586 6 1233
241 10 7 6 1434 10 1284 4 922 4 1246 1 44 1 1217 1 332 4 1020 4 1383 2 1107
242 10 6 6 416 1 53 3 1099 1 1456 2 789 1 1068 2 497 11 1115 3 65 1 674
243 10 6 2 1423 1 1228 2 1337 3 1168 6 684 2 375 4 576 3 445 8 1317 1 666
244 10 6 2 805 2 1051 5 328 2 978 1 1178 1 505 6 438 1 435 3 41 7 274
245 10 4 1 483 1 1436 1 1480 2 64 2 484 5 112 2 130 5 770 1 1196 1 546
246 10 5 1 1172 5 1240 3 237 2 606 1 651 1 900 2 907 4 1131 1 1481 5 1149
247 10 13 4 718 15 885 3 1477 7 125 8 157 15 220 1 1257 9 623 1 469 3 283
248 10 4 1 447 4 967 1 1334 4 85 1 85 1 961 6 650 1 1126 1 1302 1 1377
249 10 6 2 446 1 1215 2 572 3 1324 2 759 3 1121 7 735 6 483 3 247 3 1154
250 10 6 11 1034 3 573 1 1235 7 538 1 766 2 1172 3 148 2 1216 1 1289 2 295
251 10 6 5 201 5 591 1 703 6 1099 1 949 4 693 3 1216 1 554 4 244 3 421
252 10 5 2 706 2 38 1 31 7 778 5 670 3 927 1 1328 3 601 4 1101 1 1243
253 10 7 5 1163 5 193 3 234 4 1341 2 613 1 1182 1 290 9 866 1 169 4 1190
254 10 6 3 1047 5 428 3 884 6 618 1 495 3 83 2 815 6 926 2 773 3 977
255 10 5 1 61 1 655 5 1243 6 1226 2 5 2 1169 2 1177 5 1193 1 498 1 223
256 10 7 6 353 5 778 1 885 1 423 2 1059 1 1363 4 824 9 925 5 1150 3 238
257 10 6 2 401 7 1199 2 1208 3 326 1 1425 3 489 3 1353 9 554 2 1381 2 956
258 10 6 1 1495 2 1256 10 1141 1 1355 4 793 1 1499 1 784 1 419 1 1164 11 1087
259 10 5 3 1171 1 1126 1 429 7 1225 3 1341 2 999 1 212 7 8 1 113 3 592
260 10 9 1 961 3 468 10 1268 2 1294 6 1255 10 493 9 655 1 908 2 493 1 769
261 10 8 2 423 2 1328 1 1107 6 795 2 417 6 322 8 1438 7 1495 3 1415 5 743
262 10 6 7 1452 1 796 2 130 2 251 1 318 1 1376 10 1472 3 1209 2 421 4 101
263 10 7 7 1289 1 573 9 1485 4 728 5 998 2 673 1 735 6 431 2 216 2 58
264 10 4 1 148 2 206 1 270 4 968 6 187 3 472 1 1042 1 1399 4 863 1 846
265 10 8 4 414 7 1084 6 1394 5 618 2 204 1 1373 2 1142 9 522 4 1199 1 165
266 10 8 3 1477 1 1488 1 251 1 852 3 644 10 81 5 1497 9 249 1 115 6 589
267 10 7 1 631 2 715 6 174 2 748 4 1089 1 302 17 1288 1 56 3 1434 1 499
268 10 9 1 841 4 754 5 1267 2 1078 5 282 4 1213 1 332 9 1468 12 1325 4 208
269 10 6 1 597 2 127 3 1054 4 861 3 549 5 604 8 575 1 825 3 28 1 323
270 10 6 2 51 3 743 10 1285 2 1250 1 366 2 854 1 1058 6 790 1 1039 6 524
271 10 7 1 677 8 194 6 833 6 280 1 816 8 946 2 193 1 89 1 326 4 1279
272 10 7 4 649 1 125 7 889 1 122 2 248 3 1113 4 646 8 271 4 1286 3 1450
273 10 3 1 599 1 1198 4 1001 1 209 1 904 5 908 2 82 1 830 1 824 2 833
274 10 4 1 416 4 583 1 298 2 1098 6 155 1 991 4 185 2 1369 1 685 2 807
275 10 5 1 859 6 823 7 1473 2 1378 2 113 3 237 3 18 1 912 2 222 2 729
276 10 6 2 220 4 759 5 240 2 869 3 858 2 1226 7 1204 6 212 2 113 1 21
277 10 8 2 400 1 120 18 452 4 707 3 343 2 1152 3 388 7 406 1 182 1 909
278 10 7 1 117 1 74 1 265 3 910 7 561 4 990 3 286 1 500 9 1425 5 60
279 10 8 2 1338 1 762 1 1031 12 139 3 323 3 1050 2 250 4 1231 8 453 6 280
280 10 7 4 1429 2 994 9 1416 6 475 1 1099 1 667 5 1303 4 140 6 211 1 471
281 10 5 9 1313 3 294 2 108 2 1241 1 1480 2 433 1 820 1 789 2 449 2 887
282 10 6 1 1403 16 808 1 477 1 983 3 1128 4 132 2 15 3 768 1 454 1 857
283 10 7 2 1212 2 273 7 245 1 607 5 862 5 63 3 362 4 833 4 379 2 1422
