63 5 4 6 560 8 411 1 1135 4 1001 1 1391
64 5 2 2 1439 1 1470 3 320 3 43 2 333
65 5 2 6 183 2 326 1 1276 1 820 1 183
66 5 2 3 1098 1 168 1 669 1 1060 5 279
67 5 2 1 994 2 466 2 343 4 1247 2 15
68 5 3 3 460 3 1499 1 88 4 349 6 907
69 5 2 1 1393 1 62 3 1426 3 289 2 111
70 5 4 7 1360 3 586 2 24 7 1322 4 707
71 5 2 1 774 3 1374 2 190 3 1223 4 862
72 5 2 1 827 4 376 2 748 1 1052 3 89
73 5 3 1 148 6 700 9 1467 2 286 1 1357
74 5 5 9 1284 3 731 1 472 5 894 7 303
75 5 3 3 494 5 815 7 880 1 736 3 1347
76 5 4 2 76 10 1286 3 415 6 850 2 678
77 5 2 4 946 1 644 2 1317 1 271 2 1384
78 5 3 1 232 7 1244 5 223 1 855 1 238
79 5 6 4 1339 11 632 4 1017 3 395 8 1483
80 5 2 4 423 4 1287 1 702 3 844 2 260
81 5 4 2 162 9 817 5 362 1 335 7 1303
82 5 2 4 13 5 962 1 848 2 1274 1 599
83 5 3 3 901 3 378 2 927 5 1229 4 1011
84 5 4 4 1112 3 501 7 24 7 361 3 920
85 5 2 1 1163 5 312 1 1459 3 668 1 1028
86 5 1 1 1355 1 694 1 1252 4 1464 1 1440
87 5 1 1 823 1 987 2 1303 1 284 1 1145
88 5 5 2 561 4 1194 10 338 3 1250 6 1455
89 5 2 2 1101 6 626 3 231 1 231 1 1453
90 5 4 4 523 5 867 6 749 4 894 3 26
91 5 3 1 786 1 512 5 430 4 430 4 914
92 5 4 1 10 7 971 6 991 1 659 5 432
93 5 2 1 351 1 76 1 146 2 886 7 237
94 5 2 1 291 4 941 2 783 4 635 1 617
95 5 2 1 773 1 1382 3 1190 4 230 2 549
96 5 4 2 808 1 66 15 930 1 871 5 193
97 5 4 6 351 7 271 6 381 1 492 4 263
98 5 3 1 1049 4 591 2 705 10 1322 1 1422
99 5 2 6 1424 1 80 1 84 5 80 1 224
100 5 1 2 1474 1 1188 3 5 1 1046 1 489
101 5 3 1 364 2 735 4 994 7 817 5 1097
102 5 4 3 370 1 962 4 565 5 611 10 996
103 5 4 3 1198 12 1110 1 522 2 1348 3 727
104 5 2 3 519 2 637 4 345 1 123 1 19
105 5 2 2 470 2 1256 3 312 2 1170 2 513
106 5 3 3 1204 2 828 2 919 2 446 8 875
107 5 2 3 985 2 1350 2 788 3 849 2 1167
108 5 4 2 681 4 1063 4 597 5 1370 9 680
109 5 3 6 487 2 1358 1 640 7 1440 3 1363
110 5 3 6 594 10 713 1 684 1 370 1 44
111 5 4 1 668 5 1021 3 1379 5 1090 7 10
112 5 2 2 513 2 79 1 430 4 257 1 917
113 5 2 2 1384 5 1120 2 824 3 1453 1 1066
114 5 2 2 414 1 767 2 1229 4 488 3 407
115 5 3 9 1352 3 1057 1 231 2 1229 1 266
116 5 4 3 376 1 1466 3 144 7 850 10 1107
117 5 3 6 86 3 293 2 1477 4 625 3 1391
118 5 2 2 584 2 1480 1 498 2 240 3 576
119 5 2 1 1119 6 1164 2 909 3 390 2 1447
120 5 7 8 576 19 1273 4 628 1 1433 3 77
121 5 2 2 741 3 971 2 1142 4 490 1 1334
122 5 1 2 841 1 572 3 123 2 1163 1 977
123 5 3 2 88 1 337 6 755 1 1413 6 86
124 5 4 1 118 3 1331 2 96 1 1219 14 687
125 5 5 5 835 10 1122 5 750 2 12 3 1036
126 5 4 6 1481 3 928 3 1347 6 339 2 152
127 5 1 1 918 1 1232 1 54 4 1345 1 641
128 5 6 5 120 11 379 12 500 1 347 2 981
129 5 4 3 446 3 1093 9 986 2 636 3 976
130 5 3 4 889 1 590 4 1021 1 386 9 592
131 5 2 4 1144 1 71 3 337 2 1462 2 1
132 5 7 26 554 3 845 3 1003 5 866 1 1331
133 5 4 5 1062 12 406 1 966 3 911 3 893
134 5 2 4 648 1 693 5 468 3 800 1 25
135 5 5 11 1033 4 1400 2 404 5 1323 3 13
136 5 3 4 803 2 197 1 649 8 627 4 1348
137 5 4 11 1305 2 1341 2 1335 1 1414 5 641
138 5 2 2 1481 4 675 3 1388 4 1403 1 979
139 5 2 1 212 1 843 6 389 4 1159 1 1250
140 5 2 2 1011 1 246 2 515 7 582 2 694
141 5 3 1 1437 2 1064 4 1227 6 701 2 1224
142 5 4 1 50 5 763 6 1166 9 726 2 1416
143 5 2 1 1264 1 74 2 20 3 405 4 1104
144 5 1 1 462 1 100 1 284 1 1374 1 1201
145 5 4 2 365 3 391 8 1495 6 1483 1 53
146 5 3 3 650 4 159 1 429 3 156 4 513
147 5 2 1 306 6 812 2 1485 4 738 1 285
148 5 2 2 950 2 1394 4 249 3 610 1 1414
149 5 3 2 187 11 1410 2 1263 2 794 2 1408
150 5 3 2 615 6 74 1 658 7 239 2 864
151 5 3 4 20 5 801 2 1240 5 1459 3 579
152 5 4 7 277 7 1345 1 64 4 179 5 216
153 5 2 2 1411 4 290 2 1098 4 182 1 1430
154 5 4 7 869 3 270 4 471 3 1316 5 1123
155 5 6 5 692 7 388 2 1472 7 1348 11 694
156 5 3 4 403 2 1475 8 52 1 1365 1 483
157 5 3 2 521 8 521 3 1229 2 625 1 883
158 5 2 1 360 4 1035 2 73 1 1190 4 207
159 5 1 4 1042 1 1463 1 1463 1 896 1 1258
160 5 5 2 1332 11 849 1 1311 4 260 11 176
161 5 3 1 723 3 357 6 222 4 635 3 1356
162 5 5 7 711 1 1359 5 1422 4 1037 11 1335
163 5 1 1 1105 1 423 3 706 1 378 1 1418
164 5 2 2 427 1 20 1 667 2 871 7 128
165 5 2 1 587 1 1006 2 639 5 1488 3 468
166 5 3 2 1390 1 638 1 980 10 921 1 636
167 5 3 2 1331 4 1317 3 170 7 435 2 749
168 5 4 7 805 2 991 7 711 2 1388 4 219
169 5 4 7 82 2 798 7 790 3 192 5 1485
170 5 3 2 1143 6 1251 2 1131 4 223 3 890
171 5 3 6 1028 5 722 4 488 3 774 1 95
172 5 3 2 811 7 1414 2 877 3 1488 2 66
173 5 2 2 1311 3 1440 1 965 2 163 3 393
174 5 2 2 101 3 1488 1 576 1 868 4 887
175 5 3 3 1459 3 721 1 350 9 312 3 1156
176 5 2 2 805 3 350 2 1229 3 493 2 795
177 5 2 4 291 3 1473 2 1200 3 1064 1 489
178 5 2 1 205 3 651 1 622 2 1235 5 366
179 5 4 6 1335 3 1351 9 1362 1 120 1 1082
180 5 5 1 97 9 1020 1 872 9 1123 7 1252
181 5 4 7 815 2 1195 3 426 4 1134 8 753
182 5 5 5 538 5 56 12 186 4 434 3 1176
183 5 1 1 397 1 1470 2 353 1 1489 2 15
184 5 2 3 658 1 80 2 849 3 1236 5 1258
185 5 3 2 608 2 1239 2 301 9 755 1 120
186 5 3 3 996 6 640 6 727 1 614 1 752
187 5 3 1 899 8 1433 1 617 7 465 1 845
188 5 2 1 425 1 101 2 626 1 37 6 781
189 5 2 4 561 2 269 2 1072 2 813 4 1042
190 5 1 1 277 3 1447 1 228 1 772 1 1023
191 5 4 10 933 7 385 1 232 5 1028 1 209
192 5 3 1 1454 1 337 1 1186 12 389 1 730
193 5 2 8 56 1 195 1 1335 2 263 1 587
194 5 3 1 1282 5 201 1 1366 5 1064 7 329
195 5 5 6 1306 5 729 4 436 10 1249 4 285
196 5 1 1 440 1 1481 1 356 2 250 2 1391
197 5 3 14 953 1 328 1 60 1 350 1 68
198 5 4 3 236 1 1482 10 265 4 1198 5 643
199 5 2 5 696 1 1482 1 397 3 637 1 1393
200 5 2 2 368 1 688 2 130 6 1081 2 576
201 5 2 2 1465 6 1264 3 853 2 833 1 144
202 5 4 1 1236 7 1017 3 164 3 6 10 655
203 5 3 4 1092 2 312 1 1005 1 909 9 182
204 5 3 2 818 4 169 8 29 1 1343 4 977
205 5 4 1 571 13 1466 1 763 1 1084 7 1035
206 5 2 1 312 3 930 1 411 3 236 5 1015
207 5 1 2 922 1 732 2 1394 3 1041 1 1428
208 5 2 2 782 1 400 1 609 4 747 4 1158
209 5 4 1 566 5 571 7 520 3 597 4 1275
210 5 2 3 742 2 1076 2 143 1 303 2 304
211 5 3 1 1310 4 873 2 476 2 529 9 502
212 5 1 1 1235 1 206 2 208 1 1174 4 1295
213 5 2 2 90 2 714 1 1235 1 178 4 368
214 5 4 2 1232 7 1043 5 531 2 338 5 621
215 5 3 3 1487 4 173 1 357 1 1484 8 193
216 5 3 3 975 4 885 3 1242 1 1394 4 1321
217 5 5 4 1488 6 983 6 121 6 666 6 717
218 5 3 3 1370 9 721 2 268 1 1349 1 756
219 5 4 1 691 5 556 5 267 3 1160 8 578
220 5 2 1 891 4 73 1 51 2 731 2 532
221 5 3 3 761 3 480 3 92 4 924 3 280
222 5 1 1 937 1 248 3 1313 2 272 2 1126
223 5 4 2 355 3 1177 5 1068 3 523 8 1260
224 5 3 1 840 3 1332 5 194 8 1150 1 568
225 5 3 3 1165 1 599 5 174 5 164 2 1479
226 5 5 5 1127 5 1335 2 304 2 560 15 898
227 5 4 2 944 10 312 3 720 1 637 7 760
228 5 3 1 617 3 1301 7 1064 2 734 6 118
229 5 4 7 718 2 445 6 73 3 936 3 121
230 5 4 2 1329 6 154 4 823 10 722 1 208
231 5 2 2 1127 6 483 1 588 1 268 2 165
232 5 3 1 1057 1 356 7 494 4 1244 4 1312
233 5 2 1 77 3 429 2 3 3 1426 1 441
234 5 2 3 1366 4 310 1 948 1 952 2 54
235 5 3 2 601 4 176 2 1357 6 441 5 370
236 5 2 7 957 1 186 1 802 3 1482 1 1290
237 5 5 1 400 11 959 11 419 1 930 2 1405
238 5 5 5 1167 4 558 5 642 3 592 9 92
239 5 3 4 530 5 39 3 364 3 901 3 430
240 5 7 5 1200 12 897 7 1048 2 1322 10 11
241 5 4 2 421 4 1416 5 1139 7 658 5 529
242 5 2 1 1141 1 1338 2 349 4 840 3 212
243 5 2 1 656 3 1142 1 525 2 1033 3 67
244 5 3 5 538 7 244 4 1210 1 12 2 1064
245 5 3 4 1269 2 1396 5 1069 5 1019 3 1382
246 5 1 2 11 1 263 1 1444 2 12 1 1353
247 5 2 5 1224 2 671 1 247 3 134 1 47
248 5 3 7 484 6 451 1 581 2 805 1 564
249 5 3 1 1013 10 266 1 469 2 1349 1 960
250 5 4 4 500 1 396 5 1133 1 892 9 681
251 5 4 8 398 1 1293 9 684 1 549 2 527
252 5 3 3 1073 7 639 1 1325 2 504 2 1260
253 5 4 13 1369 3 213 1 965 1 80 2 631
254 5 2 1 1195 4 511 3 1259 3 520 1 1280
255 5 1 2 1416 3 1169 1 1327 2 334 1 1183
256 5 3 4 776 6 797 2 528 4 843 1 155
257 5 5 1 1184 5 969 13 1127 1 1345 9 149
258 5 6 23 475 1 1470 2 1108 4 191 2 156
259 5 2 7 1418 1 334 3 838 1 1411 2 211
260 5 4 2 975 4 451 4 911 8 885 5 650
261 5 3 1 282 1 1242 8 162 4 1417 1 1222
262 5 4 1 383 3 1268 2 1287 9 595 7 60
263 5 2 1 503 1 289 2 194 2 1445 4 1426
264 5 4 1 869 16 416 3 853 1 1472 2 685
265 5 3 2 780 2 436 4 673 4 1084 3 846
266 5 2 1 212 3 742 1 758 1 1484 4 524
267 5 2 1 1028 6 1132 2 792 3 918 2 837
268 5 2 2 890 2 688 1 884 4 1267 2 675
269 5 3 6 1114 3 487 2 1467 2 500 6 1487
270 5 2 4 1421 5 378 1 435 1 1075 2 23
271 5 7 4 117 3 1084 3 1258 3 61 22 1109
272 5 3 4 70 6 489 1 527 3 264 1 937
273 5 4 12 551 5 357 1 664 2 1336 1 236
274 5 3 6 755 3 1354 2 1298 1 197 6 20
275 5 3 2 327 4 1064 5 1498 6 294 2 932
276 5 3 3 315 4 907 3 195 3 625 2 1333
277 5 4 1 726 4 147 5 551 2 104 9 383
278 5 2 5 842 1 616 3 1254 2 528 1 530
279 5 1 1 959 2 386 1 478 1 740 3 1123
280 5 6 1 217 1 1080 13 333 5 349 11 861
281 5 3 1 388 6 500 2 63 3 1182 5 591
282 5 2 1 734 5 241 1 1279 3 646 2 293
283 5 6 1 1146 8 1222 2 1478 14 879 5 563
284 5 6 24 180 3 194 1 1457 1 839 1 661
285 5 3 9 512 3 484 1 947 1 1442 4 482
286 5 6 4 919 11 442 7 1459 7 843 3 958
287 5 2 2 894 3 1298 1 468 1 1156 5 1248
288 5 4 3 258 2 1422 4 957 10 359 1 525
289 5 3 2 840 1 442 8 1053 2 757 3 521
290 5 4 4 83 10 647 3 406 2 1247 1 1163
291 5 3 1 69 3 1283 10 235 1 91 1 1334
292 5 2 1 465 4 308 4 1099 1 517 4 475
293 5 3 2 436 9 1346 1 785 2 1124 1 727
294 5 2 4 405 2 1381 4 1192 1 605 1 286
295 5 2 1 79 2 435 1 1485 5 1037 1 92
296 5 2 1 831 3 1403 1 285 8 774 1 303
297 5 4 2 645 6 423 5 729 6 730 4 852
298 5 2 7 1420 1 535 2 22 1 814 3 510
299 5 3 5 1224 2 1212 7 746 2 566 1 321
300 5 3 2 631 2 1451 5 1263 6 474 2 127
301 5 2 4 1259 3 351 2 930 1 837 1 891
302 5 4 10 1379 5 1045 4 1464 3 545 1 688
303 5 6 12 1021 11 407 1 987 7 540 1 1408
304 5 4 3 963 2 564 6 1171 12 566 1 1243
305 5 4 1 1493 5 959 1 1485 9 1228 4 42
306 5 4 2 679 2 26 1 853 10 887 5 713
307 5 5 1 21 8 252 1 269 12 360 6 1216
308 5 4 1 81 3 598 2 925 4 216 10 266
309 5 3 5 1216 1 414 3 13 2 1328 4 262
310 5 2 6 823 1 1259 1 1343 1 1060 1 719
311 5 6 2 726 13 1295 8 815 7 1455 3 1389
312 5 3 2 89 2 668 1 1468 9 285 1 729
313 5 2 3 975 4 369 1 1194 2 121 1 715
314 5 2 1 1377 2 1269 1 381 1 846 5 1362
315 5 3 6 417 5 584 2 1402 2 864 3 614
316 5 4 8 209 2 258 1 1243 6 409 3 432
317 5 2 3 958 1 1495 2 1368 1 532 7 1155
318 5 4 7 1091 3 114 3 205 6 1235 1 921
319 5 2 1 542 3 1403 1 583 2 307 7 510
320 5 4 1 704 5 930 3 405 4 1327 9 77
321 5 3 9 669 2 1248 2 724 3 796 2 342
322 5 5 2 133 4 1088 14 814 1 990 4 163
323 5 3 1 1045 6 1335 1 795 6 518 1 218
324 5 2 2 1162 1 1456 5 33 1 515 2 831
325 5 1 1 1142 1 572 1 654 2 15 2 381
326 5 3 2 1469 2 1076 4 36 2 643 5 772
327 5 3 1 307 4 1246 4 609 2 63 6 1227
328 5 4 6 1203 2 188 3 53 8 1168 2 374
329 5 5 2 790 10 30 10 1290 1 1226 2 1397
330 5 3 3 228 3 483 1 158 9 60 2 445
331 5 2 3 215 2 119 2 653 2 803 4 408
332 5 5 11 165 1 50 7 1228 6 1242 2 475
333 5 4 6 441 1 319 5 1465 9 1047 3 816
334 5 2 1 276 1 958 4 1155 3 958 3 68
335 5 3 5 1101 1 655 1 521 2 86 6 157
336 5 3 1 712 4 759 7 895 3 1431 1 1029
337 5 3 3 818 5 1128 2 878 2 1287 3 1107
338 5 3 4 963 11 1331 1 1060 1 182 2 546
339 5 4 12 269 2 915 2 1416 1 401 4 987
340 5 3 1 1402 3 554 1 1418 7 825 3 1016
341 5 3 8 831 1 597 1 573 2 666 3 655
342 5 1 4 1394 1 387 1 439 2 162 1 935
343 5 4 1 719 2 946 2 827 6 213 12 1427
344 5 4 2 77 4 672 2 1189 2 845 13 1303
345 5 6 4 891 7 1051 1 728 18 859 3 710
346 5 6 2 601 2 1022 13 1179 4 1080 10 593
347 5 4 1 391 1 155 3 1330 10 1427 9 151
348 5 4 3 618 4 1327 2 1013 3 1198 11 248
349 5 4 4 611 3 988 5 1484 6 1338 2 262
350 5 4 2 1451 4 95 9 493 5 1426 1 912
351 5 2 2 1405 4 413 4 166 1 225 2 1198
352 5 5 7 636 2 1390 9 587 5 1460 2 902
353 5 2 1 166 2 272 5 950 1 701 3 567
354 5 1 1 208 5 237 1 817 1 1256 1 1217
355 5 4 8 411 4 320 10 47 1 193 1 366
356 5 4 9 874 2 1379 1 930 4 1384 6 1278
357 5 1 1 845 3 201 1 65 1 295 1 927
358 5 1 1 1164 1 719 2 54 1 244 1 1186
359 5 1 1 1038 1 194 2 1199 2 384 2 193
360 5 4 10 916 2 1035 7 642 2 446 2 984
361 5 3 1 29 1 579 2 1342 5 1089 10 927
362 5 3 3 406 1 1394 2 129 3 1092 9 347
363 5 2 1 547 5 729 1 249 4 1410 3 341
364 5 4 11 697 1 156 1 5 1 100 7 918
365 5 3 1 874 1 928 5 940 3 608 5 1405
366 5 3 5 1117 1 125 2 1326 4 228 5 1054
367 5 3 7 321 2 742 6 1006 1 254 1 226
368 5 2 2 1123 3 1236 4 1430 3 36 1 1208
369 5 3 3 282 2 941 5 320 1 873 6 402
370 5 3 6 752 1 493 3 240 2 666 5 907
371 5 1 3 499 1 995 2 856 1 901 1 740
372 5 3 3 681 3 428 7 1277 1 409 2 114
373 5 6 2 181 10 684 8 149 10 459 1 932
374 5 4 9 442 2 1490 1 1062 8 404 1 294
375 5 4 7 1156 5 856 1 545 4 565 6 254
376 5 2 2 747 1 112 6 88 2 173 2 706
377 5 2 2 997 2 489 1 546 4 690 1 696
378 5 2 2 1396 5 1182 3 1353 1 1341 3 241
379 5 4 3 275 8 102 1 325 6 1081 2 257
380 5 3 6 343 5 721 2 183 2 959 1 473
381 5 2 3 665 2 286 3 387 2 1389 1 830
382 5 1 3 390 1 450 1 1270 2 431 2 1030
383 5 4 4 124 3 997 9 1042 2 43 5 1411
384 5 2 2 1477 1 228 4 534 4 506 2 314
385 5 5 14 1321 1 1403 2 1118 4 26 8 1303
386 5 3 5 224 4 27 3 397 3 905 1 1265
387 5 5 4 421 3 715 11 1129 1 1316 7 1414
388 5 2 2 1438 2 1205 4 1225 2 92 1 1274
389 5 2 6 206 2 1093 2 542 3 932 1 1148
390 5 2 3 272 1 424 1 1408 3 745 5 1437
391 5 4 2 148 6 1037 4 899 3 230 6 1341
392 5 2 6 1335 4 928 1 1445 1 414 2 672
393 5 3 2 8 6 431 3 1500 6 300 1 1472
394 5 5 2 753 11 98 2 1295 3 1015 10 1114
395 5 2 4 1288 3 265 2 1404 1 561 4 933
396 5 2 3 134 2 1072 4 578 2 172 1 172
397 5 2 2 607 4 1311 3 295 2 751 2 230
398 5 1 1 439 1 494 1 894 2 559 1 1468
399 5 2 1 956 1 463 2 641 8 1023 2 290
400 5 4 4 415 1 1463 7 825 5 685 4 405
401 5 3 1 1181 8 30 1 1305 1 287 5 748
402 5 3 2 293 3 192 5 243 1 663 4 1199
403 5 2 6 498 1 59 1 1072 3 1238 1 85
404 5 2 5 54 2 1213 1 198 4 1146 2 52
405 5 2 4 892 1 1452 1 975 1 1113 3 390
406 5 6 7 300 3 1368 1 1161 18 994 2 846
407 5 6 3 1192 6 508 3 851 16 888 4 400
408 5 4 3 712 2 1335 3 113 3 396 10 1145
409 5 4 8 220 3 243 3 721 1 1093 5 184
410 5 2 4 454 1 690 4 428 2 5 3 242
411 5 2 6 471 1 670 1 208 3 81 1 389
412 5 2 4 1135 1 271 6 1290 1 874 2 257
413 5 5 3 1329 13 1308 1 1118 4 101 6 482
414 5 2 8 756 1 558 1 231 2 858 1 47
415 5 2 5 328 1 1402 1 510 6 458 1 1256
416 5 3 1 361 1 1231 8 115 6 973 1 843
417 5 1 1 557 1 846 1 316 3 814 1 1052
418 5 3 11 1131 3 504 1 591 3 34 1 106
419 5 4 1 439 11 600 6 1499 1 937 2 193
420 5 4 9 80 1 1461 4 1365 2 71 5 1458
421 5 3 6 67 1 79 2 18 6 584 4 1351
422 5 3 5 399 2 546 7 800 3 1024 1 515
423 5 3 9 45 1 979 2 190 5 294 1 746
424 5 3 1 1231 1 911 5 112 2 1226 8 866
425 5 2 4 961 3 350 5 1232 1 822 1 1164
426 5 3 2 819 3 1246 6 464 3 19 1 229
427 5 5 2 195 1 1069 18 1233 3 183 4 663
428 5 2 1 1400 4 1294 1 965 3 1356 2 1229
429 5 3 1 52 5 532 2 532 2 1469 6 1231
430 5 3 3 1300 4 677 1 847 3 1138 7 1046
431 5 2 3 157 1 326 4 632 1 787 3 879
432 5 3 6 769 1 1406 7 731 2 183 3 1074
433 5 4 4 1343 5 794 1 399 4 1400 6 1268
434 5 4 10 1477 3 1038 7 369 2 648 1 1207
435 5 4 5 972 9 947 1 698 4 1165 2 1469
436 5 3 5 1235 2 1337 4 696 3 874 1 1125
437 5 4 2 820 6 293 4 886 3 1275 8 1396
438 5 2 1 330 1 1207 1 1236 2 356 6 543
439 5 3 1 680 1 620 5 521 5 973 3 1316
440 5 2 3 625 2 1259 4 25 1 968 1 1165
441 5 4 2 1476 2 1472 10 145 6 1300 1 895
442 5 4 3 87 4 413 6 92 3 82 4 376
443 5 4 3 585 1 74 3 1484 12 836 5 709
444 5 1 1 421 3 460 2 1247 1 627 1 461
445 5 4 6 378 3 1285 1 684 1 578 13 865
446 5 2 1 1056 1 1361 5 851 5 603 1 1351
447 5 1 2 1396 1 930 3 197 2 713 1 1081
448 5 2 1 302 4 285 3 1020 1 115 2 1230
449 5 2 1 562 5 348 1 427 2 736 3 158
450 5 3 1 1432 1 876 8 552 8 563 1 916
451 5 2 6 672 3 931 2 877 1 700 1 290
452 5 3 8 1461 1 1455 4 1001 1 1497 4 644
453 5 3 6 1369 1 1015 5 318 2 296 3 1299
454 5 2 3 1284 1 184 1 649 4 1195 3 409
455 5 3 5 1316 1 375 1 537 1 230 8 860
456 5 1 1 1430 3 678 3 1141 1 1315 1 262
457 5 4 6 739 1 1136 2 883 5 313 10 146
458 5 3 1 462 3 840 10 482 2 740 2 1209
459 5 4 6 570 6 129 3 1012 1 985 5 751
460 5 1 3 419 1 1445 2 355 1 59 1 982
461 5 5 10 200 3 909 9 1214 3 375 3 1331
462 5 3 3 549 1 173 6 1252 5 1490 1 655
463 5 4 4 44 9 509 4 1062 4 801 2 33
464 5 2 2 1198 3 103 2 537 2 588 2 1148
465 5 2 2 1230 1 96 4 166 4 1478 3 1362
466 5 3 2 105 8 337 4 546 3 480 2 729
467 5 2 1 471 2 1338 4 559 2 1081 5 1380
468 5 2 1 1326 1 393 3 620 7 1188 2 1254
469 5 3 2 657 2 1013 1 600 7 1019 3 820
470 5 2 2 236 5 1479 1 1200 1 940 1 1309
471 5 2 2 925 1 348 2 1023 2 133 7 1294
472 5 4 1 701 4 535 1 547 8 1225 8 734
473 5 3 3 1199 1 929 1 1301 3 1033 8 504
474 5 2 1 847 2 948 7 1379 2 722 1 809
475 5 4 1 286 7 870 3 1236 6 725 6 1418
476 5 2 8 1250 1 1045 2 773 1 1119 2 757
477 5 4 1 1017 7 309 9 1128 3 201 2 1332
478 5 3 7 360 1 860 2 1182 4 582 2 1087
479 5 4 6 864 3 470 10 590 4 241 1 1113
480 5 4 8 486 3 123 2 334 4 1229 4 639
481 5 3 3 1309 3 719 7 75 1 1360 3 70
482 5 3 1 880 7 1403 3 1152 7 350 1 843
483 5 1 1 1410 1 189 2 520 1 1304 3 1334
484 5 4 4 1399 2 711 1 1314 8 1429 6 1041
485 5 5 2 532 13 503 8 856 2 464 4 254
486 5 1 1 365 1 1451 3 1024 2 1450 2 861
487 5 3 1 1137 6 798 6 1488 1 1466 1 1081
488 5 1 1 329 1 922 2 608 1 430 4 1066
489 5 3 1 1204 6 1112 4 912 1 956 3 928
490 5 5 11 1088 4 689 6 246 4 9 4 445
491 5 3 1 471 7 1223 1 738 5 1031 4 862
492 5 5 2 1095 4 586 6 1233 10 22 6 1434
493 5 2 4 922 4 1246 1 44 1 1217 1 332
494 5 2 4 1383 2 1107 1 1419 6 416 1 53
495 5 1 2 250 3 1099 1 1456 2 789 1 1068
496 5 3 11 1115 3 65 1 674 1 1228 2 1337
497 5 4 6 684 2 375 4 576 3 445 8 1317
498 5 2 2 1051 5 328 2 978 1 1178 1 505
499 5 3 1 39 6 438 1 435 3 41 7 274
500 5 1 1 483 1 1436 1 1480 2 64 2 484
