127 5 694 12 538 261 3526 141 2092 255 3455 199 2777
128 5 902 246 3349 137 2043 221 3050 250 3399 274 3685
129 5 595 235 3219 209 2898 152 2219 79 1339 69 1228
130 5 737 138 2048 92 1504 155 2254 265 3578 272 3655
131 5 504 159 2297 274 3687 109 1708 69 1228 20 631
132 5 788 171 2450 284 3806 244 3322 216 2992 71 1248
133 5 603 131 1969 39 867 200 2793 112 1735 272 3660
134 5 355 168 2406 17 602 115 1770 2 414 142 2096
135 5 622 263 3551 113 1751 110 1710 152 2221 140 2071
136 5 519 129 1941 56 1065 232 3173 151 2207 81 1361
137 5 628 48 973 198 2771 264 3563 255 3454 20 639
138 5 627 35 818 252 3415 292 3902 79 1338 126 1908
139 5 924 245 3336 285 3810 172 2458 270 3632 184 2602
140 5 447 37 842 140 2070 74 1283 162 2343 146 2144
141 5 357 18 605 202 2824 93 1511 50 995 84 1407
142 5 709 299 3984 207 2873 71 1250 48 965 262 3542
143 5 786 297 3961 197 2758 285 3818 180 2557 24 678
144 5 553 159 2305 208 2895 47 961 129 1940 149 2177
145 5 675 22 658 254 3446 78 1331 215 2971 275 3695
146 5 660 265 3573 112 1738 88 1456 291 3881 69 1222
147 5 617 159 2308 270 3637 179 2541 139 2060 25 690
148 5 517 196 2748 207 2874 24 685 203 2831 17 601
149 5 321 1 410 97 1560 130 1952 166 2383 8 486
150 5 584 156 2265 227 3124 108 1687 6 470 233 3188
151 5 824 246 3347 208 2895 171 2444 213 2948 192 2703
152 5 480 2 423 196 2748 291 3890 75 1294 36 825
153 5 608 183 2585 28 736 226 3112 298 3968 25 696
154 5 848 172 2463 298 3968 113 1749 282 3780 195 2732
155 5 436 3 430 155 2256 30 760 270 3635 87 1436
156 5 507 137 2043 278 3730 23 668 10 515 186 2632
157 5 852 283 3796 85 1409 221 3046 261 3529 215 2969
158 5 604 230 3149 8 486 123 1869 217 2997 177 2513
159 5 668 123 1867 173 2476 268 3610 231 3164 41 881
160 5 700 95 1531 214 2966 294 3924 40 872 233 3194
161 5 769 189 2668 187 2643 116 1789 190 2673 280 3749
162 5 752 223 3067 41 881 141 2085 263 3548 273 3665
163 5 444 37 838 149 2181 98 1572 232 3176 39 867
164 5 612 293 3913 161 2332 148 2176 41 885 122 1860
165 5 478 11 532 30 756 225 3089 94 1520 238 3252
166 5 562 258 3489 71 1252 118 1806 160 2309 96 1550
167 5 779 249 3380 226 3111 205 2854 166 2385 128 1931
168 5 528 89 1466 51 1001 290 3875 120 1830 111 1727
169 5 644 299 3986 5 449 115 1770 252 3420 135 2018
170 5 743 144 2127 169 2418 163 2351 291 3885 162 2344
171 5 446 87 1435 42 904 6 472 162 2343 261 3521
172 5 511 73 1268 298 3970 41 881 92 1493 135 2011
173 5 594 292 3897 35 813 251 3410 25 691 140 2074
174 5 640 101 1609 26 701 246 3351 154 2243 273 3670
175 5 888 280 3759 47 955 300 3995 249 3380 235 3220
176 5 732 265 3580 294 3920 136 2021 110 1710 111 1730
177 5 621 260 3511 229 3143 37 842 134 2007 117 1803
178 5 664 240 3272 66 1184 11 532 283 3790 230 3158
179 5 473 50 994 77 1320 48 969 280 3754 137 2043
180 5 596 161 2323 150 2199 202 2821 227 3120 6 462
181 5 598 87 1438 191 2685 116 1791 216 2991 138 2053
182 5 540 120 1832 64 1167 257 3484 4 446 230 3155
183 5 802 124 1878 137 2043 270 3638 298 3967 174 2488
184 5 660 54 1043 236 3222 215 2977 278 3726 43 906
185 5 617 50 989 197 2764 251 3401 19 626 255 3452
186 5 600 267 3598 203 2827 66 1181 126 1910 88 1452
187 5 651 149 2184 60 1109 152 2213 237 3244 216 2991
188 5 621 90 1476 198 2767 192 2694 27 723 270 3637
189 5 472 105 1656 103 1626 122 1861 132 1980 129 1948
190 5 797 212 2937 256 3464 39 867 204 2841 286 3822
191 5 570 16 588 275 3690 140 2079 222 3054 60 1114
192 5 708 145 2140 36 822 284 3804 159 2307 262 3534
193 5 888 279 3740 197 2754 91 1481 275 3697 269 3620
194 5 796 252 3421 115 1780 121 1847 252 3418 255 3459
195 5 687 137 2034 42 903 153 2225 251 3408 276 3710
196 5 284 38 848 107 1676 52 1023 156 2270 2 422
197 5 467 174 2478 31 764 67 1196 221 3049 91 1486
198 5 630 25 699 287 3843 160 2318 42 897 274 3687
199 5 399 136 2028 104 1640 47 963 67 1198 145 2132
200 5 488 23 670 45 935 129 1940 136 2028 277 3713
201 5 605 151 2208 101 1603 232 3176 165 2370 108 1685
202 5 652 182 2573 173 2467 90 1473 162 2341 209 2901
203 5 879 212 2940 188 2650 285 3813 297 3958 117 1802
204 5 583 33 786 257 3480 138 2048 219 3020 82 1376
205 5 632 146 2150 145 2134 153 2229 110 1714 237 3233
206 5 624 293 3913 35 819 204 2838 193 2713 55 1051
207 5 679 241 3288 150 2198 167 2401 176 2501 115 1772
208 5 685 141 2088 192 2699 143 2114 291 3884 90 1480
209 5 543 179 2548 226 3101 57 1075 7 473 210 2919
210 5 735 284 3806 185 2612 35 810 298 3970 117 1800
211 5 387 43 910 82 1383 257 3480 68 1211 34 804
212 5 748 218 3006 33 796 242 3299 194 2724 248 3368
213 5 765 298 3976 132 1979 203 2832 155 2256 169 2420
214 5 334 182 2580 10 511 1 401 47 963 178 2532
215 5 847 167 2396 237 3242 248 3373 198 2767 209 2899
216 5 784 97 1558 174 2487 179 2547 300 3997 230 3158
217 5 822 115 1774 278 3735 226 3104 175 2498 234 3207
218 5 303 16 587 121 1842 4 439 191 2688 47 955
219 5 834 276 3709 76 1305 235 3218 187 2638 269 3622
220 5 624 65 1179 74 1277 190 2679 276 3709 176 2508
221 5 581 8 487 194 2719 195 2732 56 1072 274 3681
222 5 412 54 1045 227 3115 130 1955 14 565 91 1488
223 5 565 293 3913 201 2811 29 744 154 2244 30 757
224 5 424 119 1828 51 1004 27 723 252 3416 82 1379
225 5 528 75 1290 79 1344 60 1115 228 3133 219 3025
226 5 611 243 3306 225 3094 187 2643 55 1052 54 1043
227 5 771 112 1735 145 2139 291 3883 118 1809 298 3975
228 5 676 140 2072 95 1532 264 3563 178 2525 168 2406
229 5 282 33 794 46 948 57 1076 12 534 205 2850
230 5 613 155 2258 16 583 106 1666 218 3015 272 3662
231 5 785 163 2352 206 2868 142 2099 216 2992 255 3460
232 5 488 143 2105 155 2253 25 694 59 1106 228 3126
233 5 677 285 3815 219 3025 95 1534 16 590 232 3176
234 5 442 95 1533 119 1819 24 686 153 2236 162 2335
235 5 433 3 429 138 2052 111 1728 180 2553 110 1717
236 5 477 104 1643 250 3400 128 1933 38 850 77 1323
237 5 656 170 2440 218 3007 139 2064 54 1047 239 3263
238 5 528 26 702 63 1150 74 1283 294 3919 203 2830
239 5 416 56 1071 160 2316 74 1279 192 2695 38 849
240 5 556 155 2260 247 3364 110 1709 172 2464 12 544
241 5 466 1 412 135 2010 193 2715 78 1334 176 2504
242 5 620 74 1286 240 3279 20 634 227 3122 214 2966
243 5 899 98 1571 203 2835 238 3249 294 3921 291 3887
244 5 674 276 3704 275 3695 44 923 108 1695 140 2080
245 5 534 63 1146 84 1401 221 3050 293 3905 7 476
246 5 708 201 2810 174 2482 285 3809 114 1760 111 1727
247 5 330 56 1071 134 2008 24 682 60 1109 139 2059
248 5 718 283 3794 247 3361 66 1187 212 2934 90 1476
249 5 700 158 2292 189 2660 194 2719 223 3066 111 1727
250 5 400 32 783 77 1320 165 2370 222 3054 5 457
251 5 440 197 2753 17 595 147 2163 74 1280 116 1782
252 5 696 263 3545 198 2769 211 2928 148 2176 51 1010
253 5 826 56 1072 272 3660 141 2085 284 3802 280 3752
254 5 625 170 2440 160 2315 264 3564 182 2580 6 465
255 5 728 51 1010 271 3643 299 3984 240 3277 49 987
256 5 388 31 768 3 433 107 1678 292 3900 53 1027
257 5 816 288 3849 185 2609 47 958 289 3868 211 2928
258 5 531 244 3322 112 1739 21 648 282 3776 5 456
259 5 692 225 3094 165 2376 70 1234 162 2343 244 3325
260 5 680 16 592 254 3443 193 2709 263 3555 124 1878
261 5 554 98 1573 188 2648 289 3858 105 1658 13 548
262 5 687 83 1391 288 3854 217 2995 190 2672 81 1368
263 5 769 274 3684 128 1935 164 2362 286 3826 110 1715
264 5 522 18 609 124 1878 234 3205 157 2282 120 1838
265 5 373 88 1449 77 1321 36 822 212 2941 54 1047
266 5 395 261 3525 10 519 13 546 148 2173 62 1136
267 5 826 179 2538 255 3456 73 1274 262 3538 264 3565
268 5 628 208 2888 110 1719 68 1216 282 3781 118 1810
269 5 784 276 3705 154 2237 163 2349 150 2198 237 3241
270 5 425 12 537 55 1056 199 2781 120 1829 146 2151
271 5 460 26 704 59 1106 124 1882 101 1610 265 3580
272 5 644 83 1389 280 3757 276 3701 1 402 166 2388
273 5 425 99 1581 16 582 192 2699 218 3013 7 478
274 5 570 243 3311 46 941 122 1863 166 2389 136 2031
275 5 230 40 875 58 1093 15 577 78 1335 97 1560
276 5 672 54 1047 171 2448 156 2265 185 2614 275 3698
277 5 656 266 3589 112 1744 46 946 190 2672 207 2877
278 5 759 241 3282 131 1966 295 3939 42 903 240 3278
279 5 583 131 1962 192 2696 42 895 150 2189 214 2957
280 5 563 188 2645 190 2671 220 3037 42 902 64 1157
281 5 736 229 3146 295 3934 137 2044 242 3302 17 603
282 5 605 217 2994 199 2780 77 1316 195 2739 69 1225
283 5 407 125 1892 3 430 168 2405 120 1832 93 1516
284 5 848 80 1357 186 2625 264 3566 286 3821 244 3327
285 5 628 191 2689 206 2865 91 1492 31 761 266 3589
286 5 533 113 1748 116 1787 168 2416 205 2858 65 1172
287 5 691 69 1224 171 2447 182 2575 278 3734 164 2362
288 5 786 129 1937 47 953 283 3786 224 3082 300 3991
289 5 719 289 3859 233 3189 6 472 111 1726 260 3514
290 5 543 15 577 148 2166 226 3110 114 1763 176 2501
291 5 394 4 438 115 1774 218 3014 14 560 142 2101
292 5 604 35 815 122 1853 150 2200 175 2492 274 3688
293 5 536 144 2119 135 2015 223 3068 64 1161 105 1657
294 5 608 281 3763 103 1631 187 2633 54 1043 135 2010
295 5 850 244 3326 272 3663 169 2425 283 3787 95 1530
296 5 582 65 1179 210 2916 232 3173 211 2930 10 514
297 5 651 119 1818 228 3133 185 2618 257 3474 25 696
298 5 500 147 2161 179 2546 199 2782 40 869 61 1123
299 5 548 54 1046 252 3421 123 1874 116 1784 141 2089
300 5 424 19 622 230 3154 46 942 21 647 215 2980
301 5 656 76 1308 277 3724 136 2024 232 3175 100 1595
302 5 536 282 3778 65 1169 7 484 240 3279 77 1321
303 5 1004 300 3990 212 2935 231 3165 263 3549 249 3379
304 5 392 110 1720 60 1113 13 556 259 3504 49 983
305 5 484 100 1592 140 2072 181 2563 183 2586 2 417
306 5 728 241 3289 279 3739 180 2558 195 2730 15 576
307 5 748 128 1934 266 3581 229 3144 57 1084 255 3454
308 5 332 121 1851 111 1721 99 1588 82 1379 2 423
309 5 448 14 560 103 1627 21 648 176 2508 247 3363
310 5 508 196 2742 95 1532 155 2255 102 1623 87 1443
311 5 553 190 2677 245 3338 3 433 135 2010 119 1825
312 5 666 239 3268 162 2341 74 1280 177 2519 181 2570
313 5 509 85 1410 78 1331 84 1404 120 1831 270 3632
314 5 554 7 479 113 1755 238 3246 152 2220 183 2592
315 5 567 130 1959 149 2180 272 3661 47 955 111 1730
316 5 809 237 3238 214 2964 79 1343 234 3200 248 3368
317 5 493 98 1571 133 1994 186 2626 102 1615 98 1570
318 5 780 292 3895 126 1908 248 3366 199 2785 111 1730
319 5 841 166 2392 185 2613 211 2921 218 3014 272 3653
320 5 743 224 3088 248 3371 116 1792 81 1364 260 3511
321 5 519 19 622 290 3869 254 3441 2 421 84 1405
322 5 708 271 3652 151 2202 154 2238 30 758 279 3737
323 5 453 96 1552 14 562 28 736 298 3965 131 1969
324 5 599 192 2694 34 806 269 3621 173 2474 81 1370
325 5 726 185 2613 48 973 174 2480 209 2908 292 3898
326 5 636 252 3422 168 2406 65 1176 253 3434 58 1088
327 5 435 3 435 104 1640 200 2796 189 2661 48 973
328 5 697 297 3958 196 2744 228 3136 112 1742 39 862
329 5 362 88 1456 211 2923 56 1062 33 786 65 1178
330 5 679 199 2781 230 3155 29 742 288 3849 103 1634
331 5 662 4 437 142 2103 261 3526 152 2222 269 3618
332 5 466 157 2278 56 1070 110 1714 234 3205 26 702
333 5 479 137 2040 97 1557 188 2648 42 899 135 2014
334 5 560 2 423 155 2256 53 1025 215 2972 275 3693
335 5 656 91 1486 168 2406 274 3680 159 2302 129 1939
336 5 586 143 2107 214 2967 22 658 215 2979 139 2067
337 5 518 161 2321 130 1959 16 582 206 2866 135 2009
338 5 551 161 2322 196 2744 165 2380 3 434 164 2359
339 5 648 152 2217 123 1865 199 2788 122 1864 214 2957
340 5 417 4 442 44 926 86 1423 259 3507 129 1942
341 5 520 264 3568 75 1290 18 610 38 848 255 3456
342 5 576 104 1648 50 1000 209 2907 240 3274 117 1804
343 5 808 242 3299 295 3939 162 2334 23 665 288 3851
344 5 583 196 2750 203 2826 60 1115 10 515 260 3515
345 5 569 89 1457 64 1161 298 3971 66 1182 195 2729
346 5 560 108 1692 229 3143 244 3318 91 1485 29 740
347 5 906 119 1827 221 3048 281 3769 223 3075 289 3862
348 5 470 281 3772 36 830 78 1327 182 2584 11 532
349 5 553 28 730 213 2954 31 770 207 2876 213 2945
350 5 622 188 2652 22 656 202 2815 125 1891 241 3291
351 5 744 122 1863 210 2918 286 3831 169 2424 143 2105
352 5 652 243 3313 147 2160 70 1236 101 1607 254 3437
353 5 645 125 1889 145 2134 256 3467 193 2712 88 1454
354 5 711 242 3299 240 3271 68 1210 279 3748 60 1120
355 5 597 60 1117 192 2702 108 1692 167 2401 220 3037
356 5 462 103 1629 84 1402 53 1027 139 2063 199 2783
357 5 735 248 3365 253 3436 84 1407 133 1985 201 2805
358 5 445 129 1948 176 2509 173 2475 78 1331 1 411
359 5 927 295 3930 267 3598 99 1584 253 3429 245 3336
360 5 623 231 3165 10 520 170 2430 259 3500 109 1697
361 5 528 165 2375 249 3386 3 436 137 2039 107 1683
362 5 578 115 1775 170 2435 226 3102 175 2499 37 834
363 5 951 262 3543 264 3565 168 2414 281 3763 214 2958
364 5 412 245 3331 3 434 61 1127 43 913 164 2362
365 5 602 233 3188 176 2504 121 1846 95 1534 128 1933
366 5 769 244 3326 5 460 300 4000 203 2833 210 2910
367 5 471 62 1141 171 2448 49 978 213 2951 94 1523
368 5 791 264 3559 217 3004 83 1385 223 3072 202 2815
369 5 551 140 2075 45 934 152 2214 108 1691 244 3327
370 5 684 63 1151 224 3086 118 1812 212 2939 239 3260
371 5 644 1 403 258 3485 164 2360 156 2264 227 3121
372 5 480 284 3797 144 2122 87 1436 45 940 40 870
373 5 651 216 2988 209 2903 105 1660 17 602 267 3603
374 5 465 11 532 203 2833 122 1864 27 715 219 3023
375 5 564 284 3801 159 2300 42 904 53 1036 168 2407
376 5 762 186 2630 118 1805 165 2375 286 3825 198 2772
377 5 371 75 1295 171 2447 6 468 110 1709 102 1614
378 5 681 127 1921 100 1592 187 2644 258 3490 180 2550
379 5 474 207 2878 38 853 15 574 239 3262 94 1520
380 5 526 216 2985 56 1064 101 1610 266 3582 19 625
381 5 483 76 1302 266 3592 28 735 48 966 186 2624
382 5 516 32 778 89 1465 74 1287 154 2247 296 3943
383 5 401 116 1791 61 1123 1 411 296 3945 28 733
384 5 389 20 631 95 1531 54 1040 196 2747 122 1855
385 5 576 99 1582 92 1495 187 2638 119 1828 224 3078
386 5 519 52 1020 133 1989 263 3555 47 957 154 2240
387 5 517 101 1603 1 401 200 2799 201 2810 144 2119
388 5 574 134 2002 286 3828 45 937 102 1624 151 2204
389 5 451 145 2138 116 1791 149 2179 108 1695 46 943
390 5 707 161 2321 258 3487 100 1598 66 1190 299 3985
391 5 709 249 3380 159 2301 223 3066 148 2174 108 1692
392 5 519 6 470 134 2008 244 3318 11 531 254 3437
393 5 724 195 2734 113 1754 213 2952 209 2902 176 2508
394 5 354 172 2457 66 1181 90 1471 114 1759 1 406
395 5 790 238 3255 110 1709 171 2448 256 3471 213 2955
396 5 510 114 1759 55 1054 276 3709 109 1708 84 1408
397 5 709 293 3906 214 2968 53 1033 194 2727 133 1987
398 5 624 281 3766 282 3773 150 2194 41 892 26 701
399 5 355 137 2041 129 1946 103 1632 37 838 38 845
400 5 808 299 3985 187 2639 215 2973 126 1907 184 2601
401 5 705 189 2658 201 2812 149 2188 267 3596 76 1302
402 5 573 174 2485 255 3459 49 986 97 1563 142 2098
403 5 488 269 3624 148 2172 31 762 37 836 125 1891
404 5 889 268 3613 299 3984 298 3966 90 1472 157 2274
405 5 344 75 1297 108 1687 70 1233 104 1643 74 1281
406 5 644 72 1256 156 2263 232 3183 254 3437 91 1484
407 5 771 144 2120 109 1699 271 3649 258 3488 182 2575
408 5 693 230 3151 239 3257 130 1949 21 650 247 3355
409 5 453 269 3618 62 1137 47 964 146 2152 43 907
410 5 734 290 3869 130 1959 65 1169 223 3065 210 2917
411 5 403 141 2088 141 2088 74 1286 55 1060 93 1513
412 5 481 267 3595 22 662 180 2556 2 424 131 1961
413 5 671 92 1493 195 2740 164 2357 267 3595 121 1851
414 5 660 216 2981 75 1296 272 3656 192 2695 71 1252
415 5 758 277 3723 295 3938 128 1930 87 1438 161 2326
416 5 477 91 1492 194 2719 228 3127 83 1396 1 401
417 5 860 76 1308 248 3374 295 3934 222 3054 234 3205
418 5 576 129 1948 17 597 54 1042 293 3909 227 3115
419 5 664 231 3166 114 1768 214 2959 144 2118 128 1934
420 5 696 258 3488 79 1342 119 1826 221 3046 193 2712
421 5 537 113 1746 80 1358 172 2456 258 3490 49 985
422 5 585 284 3804 119 1822 70 1232 25 695 234 3208
423 5 559 280 3750 106 1672 267 3600 9 508 37 835
424 5 496 37 837 108 1693 104 1642 285 3813 87 1435
425 5 814 242 3304 70 1238 134 1999 299 3988 273 3668
426 5 632 161 2329 218 3013 213 2949 193 2711 6 461
427 5 466 200 2792 33 791 13 549 288 3847 49 986
428 5 694 157 2279 70 1232 264 3568 177 2514 200 2793
429 5 804 85 1416 299 3978 294 3928 69 1227 259 3497
430 5 559 195 2740 78 1325 246 3342 127 1920 53 1035
431 5 376 109 1706 74 1283 113 1749 40 879 134 2000
432 5 550 171 2447 168 2409 143 2110 80 1356 126 1912
433 5 588 195 2729 182 2579 35 818 169 2418 155 2250
434 5 579 83 1390 9 498 268 3605 190 2669 174 2486
435 5 459 6 470 81 1363 146 2150 223 3069 118 1808
436 5 807 208 2896 99 1585 272 3656 198 2771 232 3182
437 5 593 115 1773 166 2386 55 1058 185 2619 221 3047
438 5 648 44 919 134 2000 203 2830 152 2224 278 3726
439 5 529 94 1520 205 2854 107 1681 139 2064 117 1800
440 5 462 38 849 138 2047 179 2548 60 1118 163 2353
441 5 672 264 3560 234 3206 68 1207 142 2095 133 1996
442 5 663 161 2324 278 3735 178 2526 208 2895 4 444
443 5 475 66 1190 48 966 143 2107 173 2474 164 2361
444 5 198 55 1058 87 1438 37 838 23 667 46 952
445 5 404 101 1611 31 763 108 1696 228 3127 37 840
446 5 356 94 1521 70 1231 151 2207 30 760 100 1597
447 5 466 65 1169 47 956 92 1500 136 2029 243 3314
448 5 741 206 2864 252 3416 68 1211 255 3459 146 2151
449 5 268 37 842 30 753 123 1871 130 1957 16 585
450 5 627 199 2777 189 2662 83 1389 127 1922 186 2625
451 5 668 203 2831 41 882 275 3697 271 3646 45 935
452 5 809 219 3025 26 702 246 3341 283 3794 238 3246
453 5 575 245 3334 279 3739 21 652 130 1949 44 926
454 5 363 265 3576 9 506 114 1758 29 742 37 840
455 5 680 70 1240 203 2835 56 1067 281 3762 241 3287
456 5 760 292 3902 276 3705 221 3052 50 991 111 1730
457 5 825 239 3265 191 2682 138 2053 275 3690 189 2662
458 5 786 225 3089 232 3179 206 2865 20 633 300 3991
459 5 796 230 3156 135 2016 248 3365 203 2830 179 2537
460 5 509 80 1354 258 3489 30 757 42 894 227 3122
461 5 685 283 3795 297 3961 113 1747 43 911 121 1842
462 5 477 106 1663 30 750 251 3408 185 2614 25 699
463 5 848 299 3979 242 3293 270 3638 144 2125 106 1670
