55 20 3534 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
56 20 3832 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0.0
57 20 3563 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0.0
58 20 4853 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0.0
59 20 2558 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0.0
60 20 2891 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0.0
61 20 3963 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0
62 20 2645 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0.0
63 20 4564 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0.0
64 20 3743 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
65 20 3878 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
66 20 4684 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0.0
67 20 2985 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0.0
68 20 4059 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0.0
69 20 2812 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0
70 20 3329 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
71 20 3185 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0.0
72 20 4158 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0.0
73 20 4033 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0.0
74 20 3279 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0.0
75 20 3195 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0.0
76 20 2730 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0.0
77 20 2946 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0.0
78 20 3316 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0.0
79 20 2825 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0
80 20 3042 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0.0
81 20 3001 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
82 20 3504 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0.0
83 20 4728 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.0
84 20 3184 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0.0
85 20 2675 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0.0
86 20 4018 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0.0
87 20 4224 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.0
88 20 2402 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0.0
89 20 3209 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0.0
90 20 3330 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0.0
91 20 5100 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0.0
92 20 2788 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0.0
93 20 3148 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0.0
94 20 2518 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0.0
95 20 4521 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0.0
96 20 2660 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0.0
97 20 3300 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0.0
98 20 3850 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0.0
99 20 3221 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
100 20 2929 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0.0
101 20 4110 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0.0
102 20 3758 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0.0
103 20 3603 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0.0
104 20 3136 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0
105 20 2922 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0.0
106 20 3127 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0.0
107 20 4867 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0.0
108 20 3320 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0.0
109 20 2701 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.0
110 20 3855 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0.0
111 20 2889 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0
112 20 3443 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0
113 20 2485 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.0
114 20 3081 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0.0
115 20 4050 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0.0
116 20 3265 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0.0
117 20 5112 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0.0
118 20 4380 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0.0
119 20 3363 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
120 20 3432 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0
121 20 3825 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0.0
122 20 3484 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0.0
123 20 4674 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0.0
124 20 3544 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0.0
125 20 2696 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0
126 20 2628 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0.0
127 20 2920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0.0
128 20 3929 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0.0
129 20 3431 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0
130 20 4919 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0.0
131 20 3046 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0.0
132 20 2803 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0.0
133 20 3447 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.0
134 20 3956 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0.0
135 20 4301 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0.0
136 20 2911 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0.0
137 20 4398 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0.0
138 20 3096 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0
139 20 3164 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0.0
140 20 4089 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0.0
141 20 4303 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0.0
142 20 2863 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0
143 20 3746 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0
144 20 3682 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
145 20 3956 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0.0
146 20 3701 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.0
147 20 3130 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0.0
148 20 2720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0.0
149 20 3345 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0.0
150 20 3905 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0
151 20 3170 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0.0
152 20 4896 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.0
153 20 3699 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0.0
154 20 4565 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0.0
155 20 3321 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0.0
156 20 3126 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0
157 20 5214 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0.0
158 20 3523 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0.0
159 20 3066 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0
160 20 3334 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0.0
161 20 2625 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0
162 20 3591 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0.0
163 20 3553 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0.0
164 20 3334 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0.0
165 20 2830 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0.0
166 20 4747 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.0
167 20 3120 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0
168 20 2394 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0.0
169 20 3727 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0.0
170 20 2221 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0
171 20 3702 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0.0
172 20 3452 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0.0
173 20 2398 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
174 20 3491 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0.0
175 20 3309 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0.0
176 20 3828 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0.0
177 20 3957 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0.0
178 20 4028 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0.0
179 20 3624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0.0
180 20 3607 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0.0
181 20 2317 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
182 20 3791 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
183 20 3313 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0.0
184 20 3341 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0.0
185 20 3570 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0.0
186 20 3385 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0.0
187 20 4965 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0.0
188 20 4795 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0.0
189 20 3677 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0.0
190 20 3577 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0.0
191 20 3671 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0.0
192 20 3888 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.0
193 20 2961 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0.0
194 20 2705 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0
195 20 3714 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0.0
196 20 4059 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0.0
197 20 4224 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0.0
198 20 3095 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
199 20 3444 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0.0
200 20 3196 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0
201 20 2338 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0.0
202 20 3092 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0.0
203 20 2729 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0.0
204 20 3063 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0.0
205 20 4191 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0.0
206 20 4477 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0.0
207 20 3930 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0.0
208 20 3536 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
209 20 2667 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0.0
210 20 3273 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0.0
211 20 3245 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0
212 20 3800 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0
213 20 2760 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0.0
214 20 3863 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0
215 20 2941 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0.0
216 20 2921 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0.0
217 20 4255 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0.0
218 20 3322 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0.0
219 20 3007 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0
220 20 2259 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0
221 20 4693 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0.0
222 20 3707 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0.0
223 20 4232 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.0
224 20 3949 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0.0
225 20 4516 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.0
226 20 3585 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0.0
227 20 3822 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0.0
228 20 4280 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0.0
229 20 3489 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0.0
230 20 3215 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0.0
231 20 3822 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
232 20 3879 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0.0
233 20 2891 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0.0
234 20 3388 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0.0
235 20 2711 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0
236 20 2788 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0.0
237 20 4057 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0.0
238 20 3139 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0.0
239 20 4273 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0.0
240 20 3579 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0.0
241 20 2567 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.0
242 20 2869 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0.0
243 20 3101 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.0
244 20 3410 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0.0
245 20 2993 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0.0
246 20 4006 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0.0
247 20 2835 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0.0
248 20 3424 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0.0
249 20 3289 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0.0
250 20 3790 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
251 20 4647 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0.0
252 20 2605 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0.0
253 20 2976 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.0
254 20 3185 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
255 20 3662 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0.0
256 20 3257 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0.0
257 20 5678 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0.0
258 20 3130 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0.0
259 20 3918 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0.0
260 20 5561 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0.0
261 20 2854 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0.0
262 20 4011 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0.0
263 20 2838 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0.0
264 20 4413 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0.0
265 20 3265 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0.0
266 20 2852 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0
267 20 2595 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0
268 20 2483 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0.0
269 20 3387 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0.0
270 20 5206 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0.0
271 20 2157 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
272 20 2812 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
273 20 4083 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0.0
274 20 3429 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0.0
