67 5 0 0 0 0 0 0 0.0
68 5 0 0 0 0 0 0 0.0
69 5 1075 0 0 1 0 0 0.0
70 5 1496 1 0 0 0 0 0.0
71 5 0 0 0 0 0 0 0.0
72 5 565 0 1 0 0 0 0.0
73 5 149 0 1 0 0 0 0.0
74 5 0 0 0 0 0 0 0.0
75 5 324 0 0 0 0 1 0.0
76 5 684 0 0 1 0 0 0.0
77 5 0 0 0 0 0 0 0.0
78 5 219 0 1 0 0 0 0.0
79 5 1298 1 0 0 0 0 0.0
80 5 0 0 0 0 0 0 0.0
81 5 0 0 0 0 0 0 0.0
82 5 0 0 0 0 0 0 0.0
83 5 823 1 0 0 0 0 0.0
84 5 0 0 0 0 0 0 0.0
85 5 0 0 0 0 0 0 0.0
86 5 196 1 0 0 0 0 0.0
87 5 0 0 0 0 0 0 0.0
88 5 770 0 0 0 1 0 0.0
89 5 662 0 1 0 0 0 0.0
90 5 0 0 0 0 0 0 0.0
91 5 0 0 0 0 0 0 0.0
92 5 0 0 0 0 0 0 0.0
93 5 0 0 0 0 0 0 0.0
94 5 730 0 0 0 1 0 0.0
95 5 0 0 0 0 0 0 0.0
96 5 0 0 0 0 0 0 0.0
97 5 539 0 0 0 1 0 0.0
98 5 0 0 0 0 0 0 0.0
99 5 0 0 0 0 0 0 0.0
100 5 1336 1 0 0 0 0 0.0
101 5 712 0 0 0 0 1 0.0
102 5 0 0 0 0 0 0 0.0
103 5 613 0 0 1 0 0 0.0
104 5 0 0 0 0 0 0 0.0
105 5 0 0 0 0 0 0 0.0
106 5 1254 0 0 0 0 1 0.0
107 5 0 0 0 0 0 0 0.0
108 5 0 0 0 0 0 0 0.0
109 5 953 0 0 0 1 0 0.0
110 5 2339 1 1 0 0 0 0.0
111 5 0 0 0 0 0 0 0.0
112 5 421 0 0 1 0 0 0.0
113 5 761 0 0 1 0 0 0.0
114 5 0 0 0 0 0 0 0.0
115 5 60 0 0 1 0 0 0.0
116 5 607 1 0 0 0 0 0.0
117 5 0 0 0 0 0 0 0.0
118 5 0 0 0 0 0 0 0.0
119 5 0 0 0 0 0 0 0.0
120 5 0 0 0 0 0 0 0.0
121 5 1398 0 0 1 0 0 0.0
122 5 0 0 0 0 0 0 0.0
123 5 0 0 0 0 0 0 0.0
124 5 240 0 0 0 1 0 0.0
125 5 0 0 0 0 0 0 0.0
126 5 899 1 0 0 0 0 0.0
127 5 703 0 0 1 0 0 0.0
128 5 987 0 0 1 0 0 0.0
129 5 0 0 0 0 0 0 0.0
130 5 0 0 0 0 0 0 0.0
131 5 49 0 0 0 0 1 0.0
132 5 1166 1 0 0 0 0 0.0
133 5 1169 0 0 0 1 0 0.0
134 5 0 0 0 0 0 0 0.0
135 5 0 0 0 0 0 0 0.0
136 5 0 0 0 0 0 0 0.0
137 5 0 0 0 0 0 0 0.0
138 5 1247 0 0 0 1 0 0.0
139 5 0 0 0 0 0 0 0.0
140 5 474 0 0 1 0 0 0.0
141 5 1244 1 0 0 0 0 0.0
142 5 1288 1 0 0 0 0 0.0
143 5 0 0 0 0 0 0 0.0
144 5 0 0 0 0 0 0 0.0
145 5 1408 1 0 0 0 0 0.0
146 5 0 0 0 0 0 0 0.0
147 5 234 0 0 0 1 0 0.0
148 5 931 0 0 0 0 1 0.0
149 5 0 0 0 0 0 0 0.0
150 5 148 1 0 0 0 0 0.0
151 5 788 0 1 0 0 0 0.0
152 5 513 0 1 0 0 0 0.0
153 5 714 0 0 1 0 0 0.0
154 5 0 0 0 0 0 0 0.0
155 5 741 0 0 0 0 1 0.0
156 5 222 0 0 0 1 0 0.0
157 5 1392 0 0 0 1 0 0.0
158 5 0 0 0 0 0 0 0.0
159 5 0 0 0 0 0 0 0.0
160 5 415 1 0 0 0 0 0.0
161 5 0 0 0 0 0 0 0.0
162 5 0 0 0 0 0 0 0.0
163 5 198 0 0 0 0 1 0.0
164 5 443 0 0 1 0 0 0.0
165 5 175 0 1 0 0 0 0.0
166 5 951 1 0 0 0 0 0.0
167 5 1201 0 0 0 0 1 0.0
168 5 639 1 0 0 0 0 0.0
169 5 0 0 0 0 0 0 0.0
170 5 0 0 0 0 0 0 0.0
171 5 0 0 0 0 0 0 0.0
172 5 266 0 0 0 1 0 0.0
173 5 1381 0 1 0 0 0 0.0
174 5 496 0 0 1 0 0 0.0
175 5 0 0 0 0 0 0 0.0
176 5 0 0 0 0 0 0 0.0
177 5 1120 0 1 0 0 0 0.0
178 5 253 0 0 0 0 1 0.0
179 5 1026 0 0 0 0 1 0.0
180 5 471 0 0 0 0 1 0.0
181 5 0 0 0 0 0 0 0.0
182 5 727 0 0 1 0 0 0.0
183 5 224 1 0 0 0 0 0.0
184 5 0 0 0 0 0 0 0.0
185 5 981 0 0 0 1 0 0.0
186 5 0 0 0 0 0 0 0.0
187 5 0 0 0 0 0 0 0.0
188 5 0 0 0 0 0 0 0.0
189 5 0 0 0 0 0 0 0.0
190 5 1438 0 0 0 0 1 0.0
191 5 0 0 0 0 0 0 0.0
192 5 0 0 0 0 0 0 0.0
193 5 71 0 0 0 1 0 0.0
194 5 0 0 0 0 0 0 0.0
195 5 345 0 1 0 0 0 0.0
196 5 0 0 0 0 0 0 0.0
197 5 0 0 0 0 0 0 0.0
198 5 0 0 0 0 0 0 0.0
199 5 1042 0 0 0 0 1 0.0
200 5 0 0 0 0 0 0 0.0
201 5 0 0 0 0 0 0 0.0
202 5 1036 0 0 0 0 1 0.0
203 5 438 0 0 1 0 0 0.0
204 5 0 0 0 0 0 0 0.0
205 5 214 0 0 1 0 0 0.0
206 5 0 0 0 0 0 0 0.0
207 5 0 0 0 0 0 0 0.0
208 5 1148 0 0 0 1 0 0.0
209 5 1057 0 0 0 0 1 0.0
210 5 0 0 0 0 0 0 0.0
211 5 0 0 0 0 0 0 0.0
212 5 0 0 0 0 0 0 0.0
213 5 0 0 0 0 0 0 0.0
214 5 85 0 1 0 0 0 0.0
215 5 0 0 0 0 0 0 0.0
216 5 0 0 0 0 0 0 0.0
217 5 0 0 0 0 0 0 0.0
218 5 0 0 0 0 0 0 0.0
219 5 1473 0 0 0 0 1 0.0
220 5 0 0 0 0 0 0 0.0
221 5 958 0 0 1 0 0 0.0
222 5 1051 0 0 0 0 1 0.0
223 5 0 0 0 0 0 0 0.0
224 5 0 0 0 0 0 0 0.0
225 5 0 0 0 0 0 0 0.0
226 5 0 0 0 0 0 0 0.0
227 5 0 0 0 0 0 0 0.0
228 5 0 0 0 0 0 0 0.0
229 5 0 0 0 0 0 0 0.0
230 5 95 0 0 1 0 0 0.0
231 5 889 0 0 0 0 1 0.0
232 5 0 0 0 0 0 0 0.0
233 5 0 0 0 0 0 0 0.0
234 5 0 0 0 0 0 0 0.0
235 5 1208 0 0 1 0 0 0.0
236 5 0 0 0 0 0 0 0.0
237 5 0 0 0 0 0 0 0.0
238 5 0 0 0 0 0 0 0.0
239 5 601 1 0 0 0 0 0.0
240 5 0 0 0 0 0 0 0.0
241 5 954 0 0 0 1 0 0.0
242 5 1441 0 1 0 0 0 0.0
243 5 669 0 1 0 0 0 0.0
244 5 0 0 0 0 0 0 0.0
245 5 771 0 0 0 1 0 0.0
246 5 1223 0 0 0 0 1 0.0
247 5 0 0 0 0 0 0 0.0
248 5 260 0 0 1 0 0 0.0
249 5 1121 0 0 1 0 0 0.0
250 5 0 0 0 0 0 0 0.0
251 5 0 0 0 0 0 0 0.0
252 5 570 1 0 0 0 0 0.0
253 5 0 0 0 0 0 0 0.0
254 5 702 1 0 0 0 0 0.0
255 5 1494 0 1 0 0 0 0.0
256 5 594 0 0 0 0 1 0.0
257 5 115 1 0 0 0 0 0.0
258 5 0 0 0 0 0 0 0.0
259 5 0 0 0 0 0 0 0.0
260 5 0 0 0 0 0 0 0.0
261 5 1391 0 0 1 0 0 0.0
262 5 0 0 0 0 0 0 0.0
263 5 1003 0 1 0 0 0 0.0
264 5 413 1 0 0 0 0 0.0
265 5 1262 1 0 0 0 0 0.0
266 5 0 0 0 0 0 0 0.0
267 5 0 0 0 0 0 0 0.0
268 5 25 0 0 0 1 0 0.0
269 5 987 0 0 0 0 1 0.0
270 5 0 0 0 0 0 0 0.0
271 5 0 0 0 0 0 0 0.0
272 5 0 0 0 0 0 0 0.0
273 5 112 0 0 0 1 0 0.0
274 5 1419 0 1 0 0 0 0.0
275 5 288 0 0 1 0 0 0.0
276 5 0 0 0 0 0 0 0.0
277 5 1039 1 0 0 0 0 0.0
278 5 523 0 1 0 0 0 0.0
279 5 1264 0 0 0 1 0 0.0
280 5 195 0 0 0 0 1 0.0
281 5 0 0 0 0 0 0 0.0
282 5 0 0 0 0 0 0 0.0
283 5 0 0 0 0 0 0 0.0
284 5 0 0 0 0 0 0 0.0
285 5 775 1 0 0 0 0 0.0
286 5 0 0 0 0 0 0 0.0
287 5 496 0 0 0 1 0 0.0
288 5 0 0 0 0 0 0 0.0
289 5 0 0 0 0 0 0 0.0
290 5 0 0 0 0 0 0 0.0
291 5 0 0 0 0 0 0 0.0
292 5 0 0 0 0 0 0 0.0
293 5 352 0 1 0 0 0 0.0
294 5 0 0 0 0 0 0 0.0
295 5 277 0 0 0 0 1 0.0
296 5 0 0 0 0 0 0 0.0
297 5 0 0 0 0 0 0 0.0
298 5 0 0 0 0 0 0 0.0
299 5 0 0 0 0 0 0 0.0
300 5 0 0 0 0 0 0 0.0
301 5 0 0 0 0 0 0 0.0
302 5 0 0 0 0 0 0 0.0
303 5 1088 0 0 1 0 0 0.0
304 5 0 0 0 0 0 0 0.0
305 5 402 1 0 0 0 0 0.0
306 5 0 0 0 0 0 0 0.0
307 5 0 0 0 0 0 0 0.0
308 5 0 0 0 0 0 0 0.0
309 5 0 0 0 0 0 0 0.0
310 5 0 0 0 0 0 0 0.0
311 5 678 0 0 0 1 0 0.0
312 5 0 0 0 0 0 0 0.0
313 5 0 0 0 0 0 0 0.0
314 5 0 0 0 0 0 0 0.0
315 5 0 0 0 0 0 0 0.0
316 5 1429 0 0 0 1 0 0.0
317 5 0 0 0 0 0 0 0.0
318 5 0 0 0 0 0 0 0.0
319 5 0 0 0 0 0 0 0.0
320 5 1255 0 0 0 0 1 0.0
321 5 0 0 0 0 0 0 0.0
322 5 0 0 0 0 0 0 0.0
323 5 794 1 0 0 0 0 0.0
324 5 0 0 0 0 0 0 0.0
325 5 0 0 0 0 0 0 0.0
326 5 0 0 0 0 0 0 0.0
327 5 0 0 0 0 0 0 0.0
328 5 0 0 0 0 0 0 0.0
329 5 0 0 0 0 0 0 0.0
330 5 0 0 0 0 0 0 0.0
331 5 686 0 0 1 0 0 0.0
332 5 11 0 1 0 0 0 0.0
333 5 0 0 0 0 0 0 0.0
334 5 1485 0 0 0 0 1 0.0
335 5 0 0 0 0 0 0 0.0
336 5 1363 0 0 0 1 0 0.0
337 5 1028 1 0 0 0 0 0.0
338 5 0 0 0 0 0 0 0.0
339 5 675 1 0 0 0 0 0.0
340 5 0 0 0 0 0 0 0.0
341 5 0 0 0 0 0 0 0.0
342 5 0 0 0 0 0 0 0.0
343 5 0 0 0 0 0 0 0.0
344 5 0 0 0 0 0 0 0.0
345 5 0 0 0 0 0 0 0.0
346 5 0 0 0 0 0 0 0.0
347 5 0 0 0 0 0 0 0.0
348 5 0 0 0 0 0 0 0.0
349 5 1412 0 0 0 1 0 0.0
350 5 0 0 0 0 0 0 0.0
351 5 0 0 0 0 0 0 0.0
352 5 269 0 0 1 0 0 0.0
353 5 0 0 0 0 0 0 0.0
354 5 1978 1 0 1 0 0 0.0
355 5 607 1 0 0 0 0 0.0
356 5 0 0 0 0 0 0 0.0
357 5 345 1 0 0 0 0 0.0
358 5 544 0 0 0 1 0 0.0
359 5 0 0 0 0 0 0 0.0
360 5 0 0 0 0 0 0 0.0
361 5 0 0 0 0 0 0 0.0
362 5 626 1 0 0 0 1 0.0
363 5 591 0 0 0 0 1 0.0
364 5 0 0 0 0 0 0 0.0
365 5 1149 0 1 0 0 0 0.0
366 5 0 0 0 0 0 0 0.0
367 5 1457 0 0 0 0 1 0.0
368 5 1036 0 0 0 0 1 0.0
369 5 794 1 0 0 0 0 0.0
370 5 0 0 0 0 0 0 0.0
371 5 0 0 0 0 0 0 0.0
372 5 0 0 0 0 0 0 0.0
373 5 0 0 0 0 0 0 0.0
374 5 0 0 0 0 0 0 0.0
375 5 0 0 0 0 0 0 0.0
376 5 1360 0 0 0 0 1 0.0
377 5 0 0 0 0 0 0 0.0
378 5 0 0 0 0 0 0 0.0
379 5 0 0 0 0 0 0 0.0
380 5 0 0 0 0 0 0 0.0
381 5 0 0 0 0 0 0 0.0
382 5 1306 0 1 0 0 0 0.0
383 5 0 0 0 0 0 0 0.0
384 5 0 0 0 0 0 0 0.0
385 5 653 0 0 1 0 0 0.0
386 5 0 0 0 0 0 0 0.0
387 5 757 1 0 0 0 0 0.0
388 5 0 0 0 0 0 0 0.0
389 5 419 0 0 1 0 0 0.0
390 5 0 0 0 0 0 0 0.0
391 5 1263 0 0 1 0 0 0.0
392 5 0 0 0 0 0 0 0.0
393 5 0 0 0 0 0 0 0.0
394 5 0 0 0 0 0 0 0.0
395 5 0 0 0 0 0 0 0.0
396 5 0 0 0 0 0 0 0.0
397 5 1226 0 0 0 0 1 0.0
398 5 0 0 0 0 0 0 0.0
399 5 0 0 0 0 0 0 0.0
400 5 1054 0 0 1 0 0 0.0
401 5 0 0 0 0 0 0 0.0
402 5 906 0 1 0 0 0 0.0
403 5 0 0 0 0 0 0 0.0
404 5 676 0 1 0 0 0 0.0
405 5 1030 0 0 0 0 1 0.0
406 5 809 1 0 0 0 0 0.0
407 5 0 0 0 0 0 0 0.0
408 5 1109 0 0 1 0 0 0.0
409 5 262 0 0 1 0 0 0.0
410 5 1002 0 0 0 0 1 0.0
411 5 900 0 0 1 0 0 0.0
412 5 0 0 0 0 0 0 0.0
413 5 0 0 0 0 0 0 0.0
414 5 749 1 0 0 0 0 0.0
415 5 1825 1 0 0 0 1 0.0
416 5 0 0 0 0 0 0 0.0
417 5 0 0 0 0 0 0 0.0
418 5 0 0 0 0 0 0 0.0
419 5 0 0 0 0 0 0 0.0
420 5 0 0 0 0 0 0 0.0
421 5 0 0 0 0 0 0 0.0
422 5 0 0 0 0 0 0 0.0
423 5 0 0 0 0 0 0 0.0
424 5 985 0 0 0 0 1 0.0
425 5 0 0 0 0 0 0 0.0
426 5 0 0 0 0 0 0 0.0
427 5 1084 0 0 0 1 0 0.0
428 5 401 0 0 0 0 1 0.0
429 5 0 0 0 0 0 0 0.0
430 5 0 0 0 0 0 0 0.0
431 5 191 1 0 0 0 0 0.0
432 5 0 0 0 0 0 0 0.0
433 5 0 0 0 0 0 0 0.0
434 5 1260 1 0 0 0 0 0.0
435 5 2030 1 0 0 1 0 0.0
436 5 0 0 0 0 0 0 0.0
437 5 0 0 0 0 0 0 0.0
438 5 0 0 0 0 0 0 0.0
439 5 405 0 0 0 1 0 0.0
440 5 0 0 0 0 0 0 0.0
441 5 532 0 0 0 1 0 0.0
442 5 1465 0 0 0 0 1 0.0
443 5 733 0 1 0 0 0 0.0
444 5 126 1 0 0 0 0 0.0
445 5 958 0 0 0 0 1 0.0
446 5 1036 1 0 0 0 0 0.0
447 5 275 0 0 0 1 0 0.0
448 5 638 0 1 0 0 0 0.0
449 5 0 0 0 0 0 0 0.0
450 5 649 1 0 0 0 0 0.0
451 5 1082 0 0 0 1 0 0.0
452 5 1499 0 0 0 1 0 0.0
453 5 0 0 0 0 0 0 0.0
454 5 0 0 0 0 0 0 0.0
455 5 1036 0 0 0 0 1 0.0
456 5 0 0 0 0 0 0 0.0
457 5 716 0 0 0 0 1 0.0
458 5 0 0 0 0 0 0 0.0
459 5 0 0 0 0 0 0 0.0
460 5 523 1 0 0 0 0 0.0
461 5 0 0 0 0 0 0 0.0
462 5 389 0 1 0 0 0 0.0
463 5 1184 0 0 0 0 1 0.0
464 5 0 0 0 0 0 0 0.0
465 5 0 0 0 0 0 0 0.0
466 5 0 0 0 0 0 0 0.0
467 5 547 0 0 1 0 0 0.0
468 5 1459 1 0 0 0 0 0.0
469 5 0 0 0 0 0 0 0.0
470 5 0 0 0 0 0 0 0.0
471 5 920 0 0 0 0 1 0.0
472 5 0 0 0 0 0 0 0.0
473 5 0 0 0 0 0 0 0.0
474 5 0 0 0 0 0 0 0.0
475 5 884 0 0 1 0 0 0.0
476 5 1399 0 0 0 1 0 0.0
477 5 489 0 0 1 0 0 0.0
478 5 0 0 0 0 0 0 0.0
479 5 0 0 0 0 0 0 0.0
480 5 159 0 0 0 1 0 0.0
481 5 507 0 0 0 1 0 0.0
482 5 768 0 0 0 0 1 0.0
483 5 0 0 0 0 0 0 0.0
484 5 1206 0 0 0 1 0 0.0
485 5 0 0 0 0 0 0 0.0
486 5 0 0 0 0 0 0 0.0
487 5 63 0 0 0 1 0 0.0
488 5 0 0 0 0 0 0 0.0
489 5 0 0 0 0 0 0 0.0
490 5 1000 1 0 0 0 0 0.0
491 5 298 1 0 0 0 0 0.0
492 5 0 0 0 0 0 0 0.0
493 5 0 0 0 0 0 0 0.0
494 5 769 1 0 0 0 0 0.0
495 5 0 0 0 0 0 0 0.0
496 5 606 1 0 0 0 0 0.0
497 5 0 0 0 0 0 0 0.0
498 5 301 0 0 0 1 0 0.0
499 5 0 0 0 0 0 0 0.0
500 5 558 0 0 0 0 1 0.0
