58 20 27490 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0.0
59 20 25731 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
60 20 24902 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0.0
61 20 21370 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.0
62 20 26185 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
63 20 17206 1 0 1 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0.0
64 20 18218 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0.0
65 20 15681 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0.0
66 20 15683 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 0.0
67 20 25267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0.0
68 20 28944 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0.0
69 20 21151 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0.0
70 20 4454 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0.0
71 20 24433 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0.0
72 20 20300 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0.0
73 20 23665 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0.0
74 20 19611 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.0
75 20 7414 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0.0
76 20 27768 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0.0
77 20 20537 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0.0
78 20 11770 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0.0
79 20 21819 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0.0
80 20 22053 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
81 20 21600 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0.0
82 20 8417 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.0
83 20 3603 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0.0
84 20 12412 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0.0
85 20 23656 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0.0
86 20 21301 0 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 0.0
87 20 8249 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0.0
88 20 26574 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0.0
89 20 13246 1 1 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0.0
90 20 18386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0.0
91 20 22702 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1 1 1 0 0.0
92 20 16487 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0.0
93 20 5152 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0.0
94 20 12639 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0.0
95 20 20594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
96 20 18731 0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0.0
97 20 26274 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0.0
98 20 25947 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.0
99 20 25088 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0.0
100 20 11403 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0.0
101 20 12894 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0.0
102 20 14326 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0.0
103 20 23188 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.0
104 20 22176 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.0
105 20 19929 0 1 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0.0
106 20 18061 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
107 20 6994 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0.0
108 20 25899 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0.0
109 20 12400 1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0.0
110 20 24887 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0.0
111 20 7710 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0.0
112 20 7900 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0.0
113 20 17234 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 0.0
114 20 14232 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0.0
115 20 19074 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0.0
116 20 24546 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
117 20 7045 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0.0
118 20 5594 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0.0
119 20 3340 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.0
120 20 25569 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
121 20 10705 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0.0
122 20 24455 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 0.0
123 20 22479 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0.0
124 20 12423 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0.0
125 20 12928 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0.0
126 20 23503 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0.0
127 20 21713 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0.0
128 20 16729 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0.0
129 20 21529 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.0
130 20 14035 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0.0
131 20 25799 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0.0
132 20 13386 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0.0
133 20 24554 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
134 20 18640 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0.0
135 20 17022 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
136 20 13811 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0.0
137 20 23558 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0.0
138 20 22619 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.0
139 20 23369 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0.0
140 20 10430 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0.0
141 20 4784 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0.0
142 20 10429 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0.0
143 20 25671 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0.0
144 20 9458 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0.0
145 20 23048 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0.0
146 20 18679 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0.0
147 20 6475 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0.0
148 20 18742 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0.0
149 20 24947 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0.0
150 20 19950 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 0.0
151 20 22638 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0.0
152 20 3931 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0
153 20 8250 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0.0
154 20 24470 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0.0
155 20 17585 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 0.0
156 20 8346 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0.0
157 20 19955 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
158 20 15612 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0.0
159 20 26737 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
160 20 24950 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0.0
161 20 9697 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0.0
162 20 26663 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0.0
163 20 27575 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0.0
164 20 7332 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0.0
165 20 9893 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0.0
166 20 17491 1 0 0 0 0 1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0.0
167 20 12929 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0.0
168 20 24594 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0.0
169 20 8908 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0.0
170 20 17890 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0.0
171 20 30509 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
172 20 19832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0.0
173 20 19608 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
174 20 14176 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0.0
175 20 20992 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.0
176 20 18385 1 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 0.0
177 20 10110 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0.0
178 20 1914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0
179 20 13957 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0.0
180 20 5644 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0
181 20 12553 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0.0
182 20 22347 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0.0
183 20 10005 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0.0
184 20 22005 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.0
185 20 17924 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 0.0
186 20 31104 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0.0
187 20 13825 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0.0
188 20 20044 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0.0
189 20 18910 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
190 20 18041 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0.0
191 20 5950 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0.0
192 20 24454 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0.0
193 20 17346 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0.0
194 20 18578 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0.0
195 20 17249 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0.0
196 20 20230 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
197 20 23794 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
198 20 15758 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0.0
199 20 17045 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0.0
200 20 14503 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0.0
201 20 17156 0 1 0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0.0
202 20 7094 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0
203 20 10510 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0.0
204 20 5389 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0.0
205 20 9109 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0.0
206 20 24781 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
207 20 24445 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0.0
208 20 15440 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 0 0.0
209 20 21595 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0.0
210 20 23026 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.0
211 20 19125 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0.0
212 20 24074 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 0.0
213 20 27628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.0
214 20 19258 1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0.0
215 20 23934 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
216 20 20126 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0.0
217 20 22973 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0.0
218 20 10821 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0.0
219 20 16384 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 0 0.0
220 20 28058 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0.0
221 20 9908 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0.0
222 20 26199 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0.0
223 20 18880 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0.0
224 20 13684 1 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0.0
225 20 26619 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
226 20 9324 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0.0
227 20 6596 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0.0
228 20 24339 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0.0
229 20 16074 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0.0
230 20 24324 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0.0
231 20 13428 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0.0
232 20 28544 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.0
233 20 21952 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0.0
234 20 21450 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0.0
235 20 8319 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0.0
236 20 22164 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0.0
237 20 21426 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.0
238 20 20635 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0.0
239 20 20085 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0.0
240 20 25520 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
241 20 11406 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0.0
242 20 602 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
243 20 16947 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0.0
244 20 18042 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0.0
245 20 21040 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0.0
246 20 22918 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0.0
247 20 24562 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
248 20 24975 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
249 20 13543 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0.0
250 20 16926 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0.0
251 20 19278 0 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 0.0
252 20 14494 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0.0
253 20 26409 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.0
254 20 11375 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0.0
255 20 17681 0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 0.0
256 20 13491 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0.0
257 20 20737 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
258 20 11561 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0.0
259 20 22087 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.0
260 20 20066 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0.0
261 20 6749 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0.0
262 20 6560 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0.0
263 20 14012 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0.0
264 20 18589 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
265 20 11547 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0.0
266 20 11500 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0.0
267 20 25602 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
268 20 10659 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0.0
269 20 20222 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0.0
270 20 22250 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0.0
271 20 15737 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0.0
272 20 21704 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0.0
273 20 1806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0
274 20 25057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0.0
