41 22 20627 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0.0
42 22 5144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0.0
43 22 6870 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.0
44 22 22191 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 1 0 0 0.0
45 22 20728 1 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0.0
46 22 26974 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0.0
47 22 28041 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
48 22 8100 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0.0
49 22 15847 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0.0
50 22 21850 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0.0
51 22 909 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0
52 22 17496 0 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0.0
53 22 22021 0 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0.0
54 22 17886 1 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0.0
55 22 22122 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0.0
56 22 25396 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0.0
57 22 22796 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
58 22 20241 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0.0
59 22 21894 0 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0.0
60 22 2753 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0.0
61 22 27326 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0.0
62 22 19173 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0.0
63 22 28392 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0.0
64 22 24617 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0.0
65 22 22988 1 1 1 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 1 0 0.0
66 22 24067 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0.0
67 22 23209 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0.0
68 22 14135 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0.0
69 22 18239 0 1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 1 0.0
70 22 20746 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0.0
71 22 14984 1 0 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0.0
72 22 18279 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 0.0
73 22 27969 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
74 22 17084 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0.0
75 22 6161 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0.0
76 22 19028 1 0 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0.0
77 22 25850 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0.0
78 22 26377 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
79 22 10534 0 0 0 0 0 1 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0.0
80 22 25517 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0.0
81 22 18847 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0.0
82 22 20186 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0.0
83 22 11944 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0.0
84 22 33484 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
85 22 29758 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0.0
86 22 28025 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
87 22 22493 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.0
88 22 29281 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0.0
89 22 21055 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0.0
90 22 11801 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0.0
91 22 24064 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0.0
92 22 23693 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0.0
93 22 21521 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0.0
94 22 15203 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0.0
95 22 28153 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
96 22 23771 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0.0
97 22 10716 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0.0
98 22 23226 1 1 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0.0
99 22 19240 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0.0
100 22 25885 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
101 22 19665 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0.0
102 22 4719 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0.0
103 22 13614 0 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0.0
104 22 23446 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0.0
105 22 25411 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0.0
106 22 22552 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 0.0
107 22 25845 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
108 22 28311 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0.0
109 22 11812 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0.0
110 22 14995 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0.0
111 22 25566 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0.0
112 22 30492 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
113 22 29701 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
114 22 23138 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0.0
115 22 27612 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0.0
116 22 18714 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 0.0
117 22 10498 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0.0
118 22 13369 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0.0
119 22 26254 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
120 22 27370 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0.0
121 22 8373 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0
122 22 15036 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0.0
123 22 19165 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
124 22 21081 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0.0
125 22 29753 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
126 22 14344 1 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0.0
127 22 18154 0 1 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0.0
128 22 16626 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0.0
129 22 4288 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0.0
130 22 22774 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0.0
131 22 8431 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0.0
132 22 25928 0 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0.0
133 22 22395 1 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0.0
134 22 14923 0 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0.0
135 22 20547 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0.0
136 22 24961 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0.0
137 22 18556 1 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 0.0
138 22 30251 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
139 22 25608 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0.0
140 22 25030 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0.0
141 22 11694 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0.0
142 22 20238 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0.0
143 22 19687 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.0
144 22 6636 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0.0
145 22 28551 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
146 22 15378 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0.0
147 22 21158 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0.0
148 22 26823 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0.0
149 22 17940 0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 0.0
150 22 21644 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0.0
151 22 27979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
152 22 5658 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0.0
153 22 32464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
154 22 22544 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0.0
155 22 26961 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
156 22 3548 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0.0
157 22 4385 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0
158 22 20678 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0.0
159 22 23519 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0.0
160 22 20219 0 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0.0
161 22 17475 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 0.0
162 22 19009 1 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 0.0
163 22 4878 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0.0
164 22 6184 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0.0
165 22 22394 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
166 22 26193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0.0
167 22 5102 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.0
168 22 6096 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0.0
169 22 20667 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0.0
170 22 26540 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0.0
171 22 14397 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0.0
172 22 18370 0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0.0
173 22 19936 1 1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0.0
174 22 16006 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0.0
175 22 21661 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
176 22 10068 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0.0
177 22 21904 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
178 22 27549 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
179 22 14290 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0.0
180 22 29157 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0.0
181 22 23850 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0.0
182 22 2232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0
183 22 15079 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0.0
184 22 25695 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0.0
185 22 22982 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0.0
186 22 30750 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0.0
187 22 16758 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0.0
188 22 28931 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
189 22 22937 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
190 22 16409 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0.0
191 22 24057 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0.0
192 22 29624 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
193 22 6580 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.0
194 22 24569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
195 22 9990 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0.0
196 22 18121 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0.0
197 22 19132 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0.0
198 22 22804 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0.0
199 22 25462 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0.0
200 22 31084 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
201 22 28292 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
202 22 2048 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0.0
203 22 36468 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
204 22 20519 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 0 0 0.0
205 22 29158 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
206 22 9721 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0.0
207 22 21868 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
208 22 24248 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0.0
209 22 23419 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0.0
210 22 19433 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0.0
211 22 28060 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
212 22 22496 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
213 22 18967 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0.0
214 22 22417 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 0.0
215 22 26257 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0.0
216 22 9020 0 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0.0
217 22 20786 0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0.0
218 22 17306 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0.0
219 22 23493 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0.0
220 22 17998 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0.0
221 22 13477 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0.0
222 22 12330 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0.0
223 22 29706 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.0
224 22 26765 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.0
225 22 21288 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0.0
226 22 27662 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
227 22 25893 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0.0
228 22 17059 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0.0
229 22 25145 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0.0
230 22 4909 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.0
231 22 29715 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0.0
232 22 24804 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0.0
233 22 16341 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0.0
234 22 27215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
235 22 15617 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 0 1 0.0
236 22 21805 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
237 22 21560 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0.0
238 22 15962 0 0 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 1 0.0
239 22 25940 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0.0
240 22 22776 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0.0
241 22 26937 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0.0
242 22 8663 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0.0
243 22 29699 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
244 22 22383 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0.0
245 22 12768 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0.0
246 22 25582 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0.0
247 22 10436 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0.0
248 22 32540 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
249 22 26492 1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0.0
250 22 26806 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
251 22 19453 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 0.0
252 22 31599 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0.0
253 22 9049 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0.0
254 22 23870 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0.0
