33 20 15939 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.0
34 20 13249 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0.0
35 20 17395 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0.0
36 20 13371 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0.0
37 20 14972 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0.0
38 20 14527 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0.0
39 20 13173 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0.0
40 20 16540 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
41 20 12881 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
42 20 12279 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0.0
43 20 12017 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.0
44 20 15482 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0.0
45 20 14894 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0.0
46 20 14565 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.0
47 20 17023 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0.0
48 20 11880 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0.0
49 20 16705 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0.0
50 20 14136 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0.0
51 20 15706 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0.0
52 20 14342 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0.0
53 20 16390 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
54 20 13539 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 0.0
55 20 14424 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0.0
56 20 11766 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0.0
57 20 14207 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
58 20 17701 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0.0
59 20 14614 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0.0
60 20 11728 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0.0
61 20 14752 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0.0
62 20 14892 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0.0
63 20 14795 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0.0
64 20 16179 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.0
65 20 16807 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 0.0
66 20 15336 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0.0
67 20 8345 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0.0
68 20 15883 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0.0
69 20 14460 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.0
70 20 13585 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0.0
71 20 12019 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0.0
72 20 13323 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
73 20 12934 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0.0
74 20 12180 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.0
75 20 13756 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.0
76 20 15281 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
77 20 11818 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0.0
78 20 12793 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0.0
79 20 13845 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0.0
80 20 16971 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0.0
81 20 14350 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0.0
82 20 14492 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
83 20 15550 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
84 20 12115 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0.0
85 20 11775 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0.0
86 20 15146 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
87 20 14571 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0.0
88 20 13102 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.0
89 20 14276 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0.0
90 20 14549 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0.0
91 20 15666 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.0
92 20 12268 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0.0
93 20 15381 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0.0
94 20 12464 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.0
95 20 16656 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0.0
96 20 15123 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0.0
97 20 11471 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0.0
98 20 14646 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
99 20 15112 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0.0
100 20 14342 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0.0
101 20 13368 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0.0
102 20 15240 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0.0
103 20 13372 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 0.0
104 20 14473 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0.0
105 20 11588 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0.0
106 20 11961 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.0
107 20 16220 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0.0
108 20 14225 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0.0
109 20 15269 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0.0
110 20 16053 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0.0
111 20 15633 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0.0
112 20 13731 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0.0
113 20 11525 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0.0
114 20 14148 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0.0
115 20 15000 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.0
116 20 13664 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0.0
117 20 15088 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0.0
118 20 15397 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0
119 20 14831 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0.0
120 20 13614 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0.0
121 20 14134 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0.0
122 20 15373 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0.0
123 20 16516 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0.0
124 20 13960 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
125 20 12357 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0.0
126 20 13872 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0.0
127 20 16255 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0.0
128 20 15127 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0.0
129 20 14478 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0.0
130 20 14100 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0.0
131 20 13215 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0.0
132 20 11972 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0.0
133 20 13350 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 0.0
134 20 14996 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0.0
135 20 17215 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0.0
136 20 14231 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0.0
137 20 19640 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0.0
138 20 13919 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0.0
139 20 14927 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
140 20 14654 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
141 20 13879 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0.0
142 20 11644 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0.0
143 20 15566 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.0
144 20 15016 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0.0
145 20 15087 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0.0
146 20 13571 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0.0
147 20 12909 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0.0
148 20 14506 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0.0
149 20 14666 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0.0
150 20 15159 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
151 20 13818 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0.0
152 20 14323 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0.0
153 20 16151 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0.0
154 20 15098 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0.0
155 20 13875 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0.0
156 20 13931 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0.0
157 20 17525 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
158 20 15315 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0.0
159 20 13708 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0.0
160 20 14997 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0.0
161 20 13471 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
162 20 15642 1 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0.0
163 20 19719 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0.0
164 20 11709 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0.0
165 20 11803 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0.0
166 20 15697 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0.0
167 20 14125 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0.0
168 20 11052 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.0
169 20 13436 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0.0
170 20 12456 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0.0
171 20 12529 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0.0
172 20 11314 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 0.0
173 20 13767 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0.0
174 20 14874 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0.0
175 20 17045 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0.0
176 20 16479 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0.0
177 20 13659 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0.0
178 20 13699 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0.0
179 20 14580 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0.0
180 20 13953 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0.0
181 20 14597 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0.0
182 20 15925 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0.0
183 20 12903 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0.0
184 20 14915 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
185 20 13208 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.0
186 20 14317 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0.0
187 20 16003 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.0
188 20 17495 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0.0
189 20 15994 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0.0
190 20 13077 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.0
191 20 14625 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0.0
192 20 14407 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0.0
193 20 16989 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0.0
194 20 12549 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0.0
195 20 15644 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0.0
196 20 16613 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0.0
197 20 17103 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0.0
198 20 12509 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0.0
199 20 14075 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0.0
200 20 12772 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.0
201 20 15294 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.0
202 20 14904 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0.0
203 20 13847 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0.0
204 20 13856 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
205 20 16862 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0.0
206 20 12942 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0.0
207 20 15315 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
208 20 16206 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0.0
209 20 14150 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0.0
210 20 12336 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.0
211 20 13112 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0.0
212 20 16614 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0.0
213 20 14048 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0.0
214 20 13645 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0.0
215 20 12683 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0.0
216 20 15485 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0.0
217 20 14488 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0.0
218 20 16243 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0.0
219 20 12322 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0.0
220 20 12157 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0.0
221 20 13186 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.0
222 20 10702 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 0.0
223 20 16900 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 0.0
224 20 16599 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0.0
225 20 12671 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0.0
226 20 11498 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.0
227 20 13686 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.0
228 20 15599 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0.0
229 20 11941 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.0
230 20 11373 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0.0
231 20 13676 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0.0
232 20 14153 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
233 20 13834 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0.0
234 20 16807 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0.0
235 20 17173 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0.0
236 20 10877 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0.0
237 20 15872 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0.0
238 20 13354 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0.0
239 20 15415 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0.0
240 20 11747 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0.0
241 20 15090 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.0
242 20 14334 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0.0
243 20 14849 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.0
244 20 14823 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0.0
245 20 13547 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0.0
246 20 12598 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0.0
247 20 13068 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0.0
248 20 11186 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0
249 20 12303 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0.0
250 20 16426 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0.0
251 20 12987 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
252 20 13247 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 0.0
253 20 14584 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0.0
254 20 13604 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.0
255 20 13209 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0.0
256 20 13863 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0.0
257 20 18032 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0.0
258 20 14593 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0.0
259 20 16392 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0.0
260 20 15328 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0.0
261 20 10710 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0.0
262 20 15088 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0.0
263 20 17125 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0.0
264 20 14963 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0.0
265 20 14257 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0.0
266 20 14545 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0.0
267 20 12978 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0.0
268 20 13689 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0.0
269 20 13048 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0.0
270 20 15695 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0.0
271 20 13699 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0.0
272 20 13785 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.0
273 20 11984 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0.0
274 20 14237 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0.0
